alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
4731.0,2277.0,2992.0,78.0,6975.0,33.0,22.0
4712.0,2323.0,2965.0,79.0,6996.0,39.0,23.0
4632.0,2355.0,3013.0,80.0,6955.0,32.0,22.0
4568.0,2384.0,3048.0,82.0,6914.0,38.0,25.0
4612.0,2349.0,3039.0,83.0,6926.0,35.0,23.0
4605.0,2320.0,3075.0,83.0,6883.0,42.0,23.0
4588.0,2325.0,3087.0,85.0,6878.0,35.0,19.0
4611.0,2271.0,3118.0,85.0,6858.0,24.0,23.0
4629.0,2245.0,3126.0,85.0,6849.0,25.0,22.0
4633.0,2223.0,3144.0,86.0,6829.0,27.0,19.0
4676.0,2162.0,3162.0,87.0,6812.0,26.0,25.0
4762.0,2107.0,3131.0,87.0,6840.0,29.0,21.0
4844.0,2051.0,3105.0,88.0,6863.0,32.0,26.0
4948.0,1974.0,3078.0,88.0,6896.0,26.0,22.0
4983.0,1979.0,3038.0,88.0,6930.0,32.0,20.0
5096.0,1968.0,2936.0,88.0,7028.0,36.0,20.0
5151.0,1954.0,2895.0,89.0,7073.0,32.0,19.0
5182.0,1949.0,2869.0,90.0,7104.0,27.0,23.0
5245.0,1962.0,2793.0,90.0,7171.0,36.0,18.0
5297.0,1885.0,2818.0,90.0,7154.0,28.0,19.0
5387.0,1861.0,2752.0,90.0,7213.0,35.0,26.0
5394.0,1881.0,2725.0,91.0,7250.0,25.0,30.0
5415.0,1880.0,2705.0,93.0,7262.0,33.0,41.0
5433.0,1878.0,2689.0,94.0,7279.0,32.0,33.0
5427.0,1914.0,2659.0,95.0,7312.0,29.0,39.0
5440.0,1968.0,2592.0,95.0,7378.0,30.0,34.0
5465.0,1923.0,2612.0,95.0,7360.0,28.0,27.0
5496.0,1887.0,2617.0,95.0,7352.0,31.0,35.0
5552.0,1859.0,2589.0,96.0,7377.0,34.0,26.0
5584.0,1797.0,2619.0,96.0,7341.0,40.0,30.0
5616.0,1744.0,2640.0,97.0,7324.0,36.0,37.0
5678.0,1732.0,2590.0,97.0,7379.0,31.0,34.0
5728.0,1733.0,2539.0,99.0,7426.0,35.0,36.0
5802.0,1720.0,2478.0,99.0,7485.0,37.0,34.0
5835.0,1734.0,2431.0,99.0,7528.0,41.0,35.0
5838.0,1742.0,2420.0,100.0,7542.0,38.0,34.0
5831.0,1738.0,2431.0,102.0,7525.0,44.0,32.0
5883.0,1727.0,2390.0,102.0,7572.0,38.0,28.0
5908.0,1736.0,2356.0,102.0,7598.0,46.0,34.0
5885.0,1722.0,2393.0,104.0,7569.0,38.0,45.0
5882.0,1705.0,2413.0,105.0,7550.0,37.0,45.0
5839.0,1752.0,2409.0,105.0,7559.0,32.0,49.0
5819.0,1800.0,2381.0,105.0,7584.0,35.0,46.0
5801.0,1831.0,2368.0,106.0,7599.0,33.0,40.0
5806.0,1850.0,2344.0,107.0,7623.0,33.0,39.0
5785.0,1858.0,2357.0,107.0,7611.0,32.0,29.0
5856.0,1789.0,2355.0,107.0,7612.0,33.0,35.0
5840.0,1785.0,2375.0,109.0,7593.0,32.0,34.0
5832.0,1751.0,2417.0,109.0,7551.0,32.0,29.0
5867.0,1712.0,2421.0,110.0,7542.0,37.0,24.0
5912.0,1680.0,2408.0,110.0,7555.0,37.0,29.0
5959.0,1679.0,2362.0,111.0,7596.0,42.0,37.0
5995.0,1634.0,2371.0,112.0,7588.0,41.0,32.0
5972.0,1647.0,2381.0,113.0,7584.0,35.0,29.0
6003.0,1670.0,2327.0,115.0,7633.0,40.0,27.0
6026.0,1657.0,2317.0,116.0,7650.0,33.0,30.0
6068.0,1697.0,2235.0,117.0,7738.0,27.0,25.0
6047.0,1712.0,2241.0,120.0,7733.0,26.0,25.0
6027.0,1701.0,2272.0,122.0,7697.0,31.0,26.0
6030.0,1714.0,2256.0,124.0,7721.0,23.0,24.0
6008.0,1779.0,2213.0,124.0,7758.0,29.0,22.0
5975.0,1796.0,2229.0,125.0,7748.0,23.0,31.0
5937.0,1826.0,2237.0,125.0,7731.0,32.0,29.0
5921.0,1866.0,2213.0,126.0,7770.0,17.0,32.0
5836.0,1925.0,2239.0,127.0,7730.0,31.0,25.0
5753.0,1949.0,2298.0,128.0,7682.0,20.0,24.0
5609.0,2051.0,2340.0,128.0,7628.0,32.0,27.0
5548.0,2070.0,2382.0,128.0,7587.0,31.0,32.0
5474.0,2095.0,2431.0,129.0,7532.0,37.0,26.0
5414.0,2104.0,2482.0,129.0,7487.0,31.0,24.0
5355.0,2123.0,2522.0,130.0,7445.0,33.0,20.0
5302.0,2063.0,2635.0,131.0,7334.0,31.0,24.0
5291.0,2076.0,2633.0,131.0,7334.0,33.0,24.0
5204.0,2123.0,2673.0,132.0,7298.0,29.0,25.0
5238.0,2080.0,2682.0,133.0,7294.0,24.0,25.0
5259.0,2055.0,2686.0,133.0,7285.0,29.0,26.0
5230.0,2051.0,2719.0,135.0,7258.0,23.0,26.0
5226.0,2050.0,2724.0,135.0,7253.0,23.0,22.0
5208.0,2001.0,2791.0,137.0,7188.0,21.0,27.0
5205.0,2061.0,2734.0,137.0,7240.0,26.0,20.0
5162.0,2125.0,2713.0,137.0,7269.0,18.0,22.0
5119.0,2162.0,2719.0,138.0,7259.0,22.0,25.0
5077.0,2225.0,2698.0,138.0,7281.0,21.0,21.0
5014.0,2248.0,2738.0,139.0,7240.0,22.0,25.0
4939.0,2294.0,2767.0,140.0,7218.0,15.0,22.0
4804.0,2337.0,2859.0,140.0,7118.0,23.0,28.0
4751.0,2334.0,2915.0,141.0,7066.0,19.0,27.0
4732.0,2328.0,2940.0,142.0,7040.0,20.0,34.0
4719.0,2329.0,2952.0,142.0,7018.0,30.0,27.0
4674.0,2331.0,2995.0,143.0,6984.0,21.0,28.0
4637.0,2280.0,3083.0,143.0,6888.0,29.0,26.0
4637.0,2272.0,3091.0,146.0,6884.0,25.0,26.0
4645.0,2266.0,3089.0,148.0,6884.0,27.0,27.0
4706.0,2232.0,3062.0,149.0,6918.0,20.0,34.0
4738.0,2194.0,3068.0,149.0,6900.0,32.0,40.0
4795.0,2135.0,3070.0,150.0,6898.0,32.0,41.0
4896.0,2108.0,2996.0,152.0,6965.0,39.0,40.0
4891.0,2115.0,2994.0,153.0,6967.0,39.0,40.0
4903.0,2163.0,2934.0,156.0,7025.0,41.0,47.0
4889.0,2177.0,2934.0,156.0,7006.0,60.0,43.0
4874.0,2223.0,2903.0,157.0,7040.0,57.0,39.0
4831.0,2277.0,2892.0,158.0,7048.0,60.0,45.0
4756.0,2301.0,2943.0,158.0,7004.0,53.0,41.0
4753.0,2336.0,2911.0,159.0,7019.0,70.0,39.0
4676.0,2370.0,2954.0,159.0,6987.0,59.0,39.0
4632.0,2397.0,2971.0,160.0,6961.0,68.0,37.0
4574.0,2453.0,2973.0,161.0,6968.0,59.0,40.0
4601.0,2427.0,2972.0,163.0,6969.0,59.0,36.0
4566.0,2399.0,3035.0,164.0,6912.0,53.0,47.0
4603.0,2340.0,3057.0,166.0,6885.0,58.0,48.0
4679.0,2279.0,3042.0,167.0,6912.0,46.0,46.0
4744.0,2148.0,3108.0,169.0,6844.0,48.0,44.0
4852.0,2056.0,3092.0,171.0,6864.0,44.0,46.0
4877.0,2018.0,3105.0,172.0,6841.0,54.0,44.0
4978.0,1940.0,3082.0,172.0,6874.0,44.0,50.0
5067.0,1895.0,3038.0,173.0,6900.0,62.0,43.0
5126.0,1884.0,2990.0,175.0,6955.0,55.0,46.0
5149.0,1928.0,2923.0,176.0,7024.0,53.0,43.0
5232.0,1857.0,2911.0,176.0,7037.0,52.0,40.0
5282.0,1887.0,2831.0,176.0,7113.0,56.0,43.0
5315.0,1927.0,2758.0,177.0,7187.0,55.0,47.0
5347.0,1929.0,2724.0,177.0,7222.0,54.0,56.0
5355.0,1920.0,2725.0,177.0,7211.0,64.0,56.0
5442.0,1941.0,2617.0,177.0,7329.0,54.0,46.0
5436.0,1937.0,2627.0,177.0,7315.0,58.0,48.0
5460.0,1906.0,2634.0,177.0,7316.0,50.0,54.0
5487.0,1884.0,2629.0,177.0,7323.0,48.0,48.0
5526.0,1844.0,2630.0,177.0,7332.0,38.0,56.0
5563.0,1831.0,2606.0,178.0,7342.0,52.0,54.0
5600.0,1809.0,2591.0,178.0,7353.0,56.0,57.0
5610.0,1802.0,2588.0,178.0,7345.0,67.0,40.0
5653.0,1792.0,2555.0,179.0,7394.0,51.0,56.0
5711.0,1759.0,2530.0,181.0,7405.0,65.0,36.0
5697.0,1792.0,2511.0,181.0,7430.0,59.0,43.0
5791.0,1754.0,2455.0,182.0,7477.0,68.0,54.0
5820.0,1723.0,2457.0,182.0,7475.0,68.0,47.0
5877.0,1705.0,2418.0,183.0,7523.0,59.0,71.0
5904.0,1731.0,2365.0,185.0,7571.0,64.0,81.0
5879.0,1702.0,2419.0,185.0,7514.0,67.0,54.0
5892.0,1745.0,2363.0,187.0,7574.0,63.0,56.0
5924.0,1743.0,2333.0,187.0,7592.0,75.0,46.0
5921.0,1778.0,2301.0,188.0,7632.0,67.0,47.0
5894.0,1785.0,2321.0,189.0,7619.0,60.0,39.0
5850.0,1776.0,2374.0,190.0,7565.0,61.0,43.0
5828.0,1794.0,2378.0,192.0,7564.0,58.0,50.0
5853.0,1817.0,2330.0,192.0,7614.0,56.0,43.0
5839.0,1824.0,2337.0,194.0,7620.0,43.0,44.0
5862.0,1825.0,2313.0,195.0,7638.0,49.0,47.0
5895.0,1799.0,2306.0,195.0,7644.0,50.0,42.0
5914.0,1759.0,2327.0,195.0,7613.0,60.0,42.0
5914.0,1750.0,2336.0,196.0,7612.0,52.0,52.0
5874.0,1714.0,2412.0,198.0,7532.0,56.0,52.0
5914.0,1664.0,2422.0,198.0,7520.0,58.0,48.0
5995.0,1629.0,2376.0,198.0,7566.0,58.0,55.0
5981.0,1632.0,2387.0,198.0,7556.0,57.0,54.0
6003.0,1648.0,2349.0,201.0,7584.0,67.0,60.0
6027.0,1623.0,2350.0,201.0,7593.0,57.0,59.0
5980.0,1695.0,2325.0,201.0,7609.0,66.0,58.0
5954.0,1754.0,2292.0,205.0,7654.0,54.0,57.0
5933.0,1762.0,2305.0,205.0,7632.0,63.0,48.0
5903.0,1765.0,2332.0,205.0,7599.0,69.0,47.0
5889.0,1788.0,2323.0,205.0,7615.0,62.0,51.0
5876.0,1773.0,2351.0,208.0,7586.0,63.0,44.0
5848.0,1837.0,2315.0,211.0,7626.0,59.0,41.0
5777.0,1867.0,2356.0,211.0,7576.0,68.0,47.0
5689.0,1934.0,2377.0,212.0,7546.0,77.0,44.0
5685.0,2011.0,2304.0,212.0,7631.0,65.0,49.0
5619.0,2049.0,2332.0,214.0,7604.0,64.0,43.0
5546.0,2024.0,2430.0,215.0,7511.0,59.0,41.0
5466.0,2052.0,2482.0,216.0,7460.0,58.0,41.0
5452.0,2013.0,2535.0,216.0,7416.0,49.0,55.0
5463.0,1988.0,2549.0,216.0,7391.0,60.0,49.0
5391.0,2010.0,2599.0,216.0,7350.0,51.0,44.0
5323.0,2071.0,2606.0,217.0,7339.0,55.0,45.0
5338.0,2050.0,2612.0,218.0,7330.0,58.0,48.0
5316.0,2079.0,2605.0,219.0,7337.0,58.0,50.0
5231.0,2187.0,2582.0,219.0,7368.0,50.0,47.0
5199.0,2179.0,2622.0,224.0,7327.0,51.0,44.0
5197.0,2121.0,2682.0,225.0,7263.0,55.0,43.0
5144.0,2147.0,2709.0,225.0,7243.0,48.0,37.0
5130.0,2183.0,2687.0,226.0,7270.0,43.0,35.0
5030.0,2183.0,2787.0,227.0,7167.0,46.0,33.0
5039.0,2200.0,2761.0,227.0,7198.0,41.0,34.0
4956.0,2274.0,2770.0,228.0,7179.0,51.0,39.0
4899.0,2336.0,2765.0,230.0,7191.0,44.0,37.0
4884.0,2337.0,2779.0,230.0,7174.0,47.0,36.0
4831.0,2301.0,2868.0,231.0,7077.0,55.0,20.0
4801.0,2315.0,2884.0,233.0,7061.0,55.0,19.0
4771.0,2296.0,2933.0,234.0,7019.0,48.0,32.0
4791.0,2224.0,2985.0,236.0,6965.0,50.0,31.0
4717.0,2260.0,3023.0,236.0,6942.0,35.0,37.0
4748.0,2228.0,3024.0,236.0,6932.0,44.0,31.0
4716.0,2253.0,3031.0,237.0,6930.0,39.0,23.0
4743.0,2219.0,3038.0,237.0,6926.0,36.0,28.0
4717.0,2267.0,3016.0,237.0,6936.0,48.0,21.0
4714.0,2247.0,3039.0,239.0,6916.0,45.0,31.0
4731.0,2249.0,3020.0,239.0,6930.0,50.0,38.0
4749.0,2218.0,3033.0,240.0,6923.0,44.0,43.0
4761.0,2243.0,2996.0,240.0,6957.0,47.0,36.0
4747.0,2246.0,3007.0,241.0,6948.0,45.0,27.0
4726.0,2212.0,3062.0,243.0,6894.0,44.0,25.0
4729.0,2259.0,3012.0,244.0,6951.0,37.0,29.0
4723.0,2275.0,3002.0,244.0,6954.0,44.0,25.0
4691.0,2296.0,3013.0,244.0,6948.0,39.0,33.0
4720.0,2275.0,3005.0,245.0,6951.0,44.0,28.0
4704.0,2314.0,2982.0,245.0,6980.0,38.0,33.0
4661.0,2299.0,3040.0,246.0,6917.0,43.0,28.0
4643.0,2299.0,3058.0,246.0,6905.0,37.0,31.0
4659.0,2280.0,3061.0,247.0,6901.0,38.0,36.0
4666.0,2267.0,3067.0,249.0,6899.0,34.0,45.0
4720.0,2188.0,3092.0,250.0,6857.0,51.0,47.0
4738.0,2162.0,3100.0,251.0,6842.0,58.0,42.0
4768.0,2109.0,3123.0,252.0,6823.0,54.0,39.0
4865.0,2057.0,3078.0,254.0,6867.0,55.0,42.0
4917.0,2024.0,3059.0,255.0,6892.0,49.0,40.0
4947.0,2031.0,3022.0,255.0,6921.0,57.0,49.0
5079.0,1941.0,2980.0,255.0,6960.0,60.0,38.0
5142.0,1902.0,2956.0,256.0,6984.0,60.0,43.0
5194.0,1898.0,2908.0,259.0,7033.0,59.0,34.0
5259.0,1870.0,2871.0,259.0,7078.0,51.0,45.0
5298.0,1848.0,2854.0,259.0,7088.0,58.0,38.0
5332.0,1879.0,2789.0,259.0,7151.0,60.0,51.0
5392.0,1870.0,2738.0,260.0,7209.0,53.0,45.0
5375.0,1893.0,2732.0,260.0,7212.0,56.0,49.0
5413.0,1903.0,2684.0,263.0,7257.0,59.0,50.0
5446.0,1873.0,2681.0,265.0,7260.0,59.0,52.0
5440.0,1875.0,2685.0,265.0,7258.0,57.0,43.0
5457.0,1887.0,2656.0,267.0,7288.0,56.0,45.0
5498.0,1823.0,2679.0,269.0,7260.0,61.0,50.0
5527.0,1807.0,2666.0,270.0,7273.0,61.0,45.0
5586.0,1807.0,2607.0,270.0,7341.0,52.0,48.0
5598.0,1785.0,2617.0,272.0,7313.0,70.0,50.0
5657.0,1758.0,2585.0,272.0,7343.0,72.0,58.0
5708.0,1751.0,2541.0,273.0,7397.0,62.0,44.0
5727.0,1735.0,2538.0,274.0,7406.0,56.0,36.0
5803.0,1706.0,2491.0,275.0,7453.0,56.0,50.0
5841.0,1689.0,2470.0,278.0,7472.0,58.0,48.0
5881.0,1698.0,2421.0,279.0,7531.0,48.0,48.0
5925.0,1703.0,2372.0,280.0,7574.0,54.0,45.0
5917.0,1721.0,2362.0,280.0,7595.0,43.0,37.0
5884.0,1778.0,2338.0,282.0,7618.0,44.0,28.0
5894.0,1794.0,2312.0,284.0,7646.0,42.0,32.0
5887.0,1814.0,2299.0,284.0,7655.0,46.0,28.0
5874.0,1830.0,2296.0,284.0,7656.0,48.0,32.0
5841.0,1807.0,2352.0,286.0,7604.0,44.0,35.0
5857.0,1779.0,2364.0,286.0,7583.0,53.0,38.0
5895.0,1764.0,2341.0,286.0,7614.0,45.0,34.0
5866.0,1768.0,2366.0,287.0,7583.0,51.0,31.0
5846.0,1779.0,2375.0,287.0,7575.0,50.0,35.0
5870.0,1770.0,2360.0,288.0,7581.0,59.0,31.0
5878.0,1748.0,2374.0,288.0,7570.0,56.0,40.0
5902.0,1753.0,2345.0,288.0,7603.0,52.0,36.0
5924.0,1700.0,2376.0,288.0,7574.0,50.0,34.0
5960.0,1673.0,2367.0,288.0,7575.0,58.0,36.0
6031.0,1623.0,2346.0,288.0,7598.0,56.0,28.0
6055.0,1637.0,2308.0,290.0,7630.0,62.0,28.0
6078.0,1626.0,2296.0,290.0,7642.0,62.0,38.0
6087.0,1635.0,2278.0,291.0,7672.0,50.0,36.0
6088.0,1630.0,2282.0,293.0,7662.0,56.0,35.0
6054.0,1717.0,2229.0,293.0,7716.0,55.0,34.0
6033.0,1734.0,2233.0,293.0,7724.0,43.0,37.0
5982.0,1789.0,2229.0,293.0,7717.0,54.0,39.0
5925.0,1842.0,2233.0,296.0,7728.0,39.0,29.0
5842.0,1912.0,2246.0,297.0,7704.0,50.0,39.0
5781.0,1953.0,2266.0,298.0,7697.0,37.0,45.0
5692.0,2016.0,2292.0,299.0,7662.0,46.0,36.0
5595.0,2048.0,2357.0,301.0,7603.0,40.0,34.0
5524.0,2076.0,2400.0,301.0,7572.0,28.0,41.0
5452.0,2081.0,2467.0,301.0,7498.0,35.0,31.0
5430.0,2078.0,2492.0,302.0,7474.0,34.0,35.0
5410.0,2073.0,2517.0,302.0,7452.0,31.0,33.0
5364.0,2071.0,2565.0,302.0,7407.0,28.0,33.0
5358.0,2054.0,2588.0,302.0,7379.0,33.0,32.0
5357.0,2040.0,2603.0,304.0,7370.0,27.0,29.0
5342.0,2054.0,2604.0,305.0,7366.0,30.0,31.0
5326.0,2050.0,2624.0,306.0,7341.0,35.0,24.0
5268.0,2053.0,2679.0,306.0,7292.0,29.0,27.0
5263.0,2084.0,2653.0,306.0,7309.0,38.0,28.0
5215.0,2103.0,2682.0,307.0,7286.0,32.0,31.0
5173.0,2153.0,2674.0,310.0,7293.0,33.0,30.0
5105.0,2215.0,2680.0,311.0,7285.0,35.0,31.0
5057.0,2245.0,2698.0,311.0,7262.0,40.0,25.0
4973.0,2296.0,2731.0,311.0,7234.0,35.0,22.0
4910.0,2348.0,2742.0,311.0,7219.0,39.0,25.0
4855.0,2350.0,2795.0,311.0,7161.0,44.0,34.0
4848.0,2339.0,2813.0,313.0,7141.0,46.0,38.0
4813.0,2306.0,2881.0,315.0,7073.0,46.0,45.0
4801.0,2298.0,2901.0,318.0,7054.0,45.0,38.0
4806.0,2248.0,2946.0,321.0,7013.0,41.0,33.0
4771.0,2241.0,2988.0,323.0,6964.0,48.0,40.0
4756.0,2222.0,3022.0,324.0,6924.0,54.0,42.0
4790.0,2229.0,2981.0,324.0,6963.0,56.0,41.0
4803.0,2186.0,3011.0,327.0,6938.0,51.0,42.0
4807.0,2208.0,2985.0,327.0,6968.0,47.0,45.0
4805.0,2187.0,3008.0,329.0,6938.0,54.0,45.0
4748.0,2233.0,3019.0,330.0,6930.0,51.0,42.0
4782.0,2226.0,2992.0,330.0,6953.0,55.0,39.0
4718.0,2281.0,3001.0,331.0,6947.0,52.0,45.0
4742.0,2286.0,2972.0,332.0,6979.0,49.0,51.0
4707.0,2295.0,2998.0,333.0,6946.0,56.0,46.0
4692.0,2253.0,3055.0,333.0,6889.0,56.0,54.0
4666.0,2313.0,3021.0,334.0,6915.0,64.0,55.0
4666.0,2285.0,3049.0,334.0,6888.0,63.0,57.0
4689.0,2300.0,3011.0,334.0,6923.0,66.0,46.0
4666.0,2301.0,3033.0,337.0,6901.0,66.0,48.0
4648.0,2303.0,3049.0,340.0,6885.0,66.0,58.0
4644.0,2295.0,3061.0,342.0,6865.0,74.0,58.0
4699.0,2269.0,3032.0,342.0,6894.0,74.0,51.0
4711.0,2268.0,3021.0,342.0,6910.0,69.0,45.0
4749.0,2217.0,3034.0,342.0,6896.0,70.0,54.0
4799.0,2164.0,3037.0,344.0,6895.0,68.0,65.0
4879.0,2110.0,3011.0,345.0,6920.0,69.0,63.0
4918.0,2097.0,2985.0,346.0,6939.0,76.0,75.0
4939.0,2068.0,2993.0,347.0,6916.0,91.0,74.0
5003.0,2045.0,2952.0,347.0,6957.0,91.0,77.0
5083.0,2013.0,2904.0,348.0,7008.0,88.0,78.0
5148.0,1973.0,2879.0,349.0,7029.0,92.0,65.0
5182.0,1966.0,2852.0,351.0,7069.0,79.0,67.0
5250.0,1908.0,2842.0,353.0,7064.0,94.0,72.0
5311.0,1887.0,2802.0,357.0,7102.0,96.0,79.0
5328.0,1901.0,2771.0,359.0,7134.0,95.0,89.0
5293.0,1938.0,2769.0,359.0,7139.0,92.0,90.0
5339.0,1891.0,2770.0,359.0,7140.0,90.0,79.0
5374.0,1894.0,2732.0,360.0,7169.0,99.0,77.0
5425.0,1905.0,2670.0,362.0,7230.0,100.0,84.0
5460.0,1890.0,2650.0,362.0,7262.0,88.0,70.0
5507.0,1842.0,2651.0,362.0,7273.0,76.0,75.0
5543.0,1858.0,2599.0,363.0,7310.0,91.0,75.0
5532.0,1854.0,2614.0,364.0,7302.0,84.0,68.0
5550.0,1827.0,2623.0,364.0,7299.0,78.0,68.0
5624.0,1791.0,2585.0,364.0,7337.0,78.0,78.0
5705.0,1732.0,2563.0,364.0,7355.0,82.0,81.0
5719.0,1694.0,2587.0,365.0,7336.0,77.0,81.0
5718.0,1672.0,2610.0,366.0,7310.0,80.0,67.0
5768.0,1697.0,2535.0,368.0,7394.0,71.0,71.0
5818.0,1726.0,2456.0,370.0,7472.0,72.0,83.0
5819.0,1791.0,2390.0,373.0,7517.0,93.0,68.0
5815.0,1815.0,2370.0,374.0,7553.0,77.0,73.0
5825.0,1799.0,2376.0,374.0,7540.0,84.0,63.0
5847.0,1760.0,2393.0,375.0,7526.0,81.0,61.0
