alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125201.0,0.0,124799.0,1.0,62546.0,62655.0,42878.0
143694.0,0.0,106306.0,41.0,98193.0,45501.0,27544.0
159635.0,0.0,90365.0,41.0,122480.0,37155.0,21208.0
173341.0,0.0,76659.0,41.0,141110.0,32231.0,18660.0
184794.0,0.0,65206.0,43.0,156353.0,28441.0,16404.0
194509.0,0.0,55491.0,44.0,168720.0,25789.0,14783.0
202891.0,0.0,47109.0,47.0,179367.0,23524.0,13285.0
209985.0,0.0,40015.0,49.0,188146.0,21839.0,12253.0
215960.0,0.0,34040.0,50.0,195512.0,20448.0,11252.0
221125.0,0.0,28875.0,51.0,201663.0,19462.0,10735.0
118474.0,107101.0,24425.0,51.0,207014.0,18561.0,4415.0
106627.0,122546.0,20827.0,52.0,210575.0,18598.0,2556.0
96509.0,135725.0,17766.0,53.0,213204.0,19030.0,1802.0
87802.0,147033.0,15165.0,54.0,215763.0,19072.0,1220.0
80587.0,156546.0,12867.0,54.0,217927.0,19206.0,860.0
74311.0,164631.0,11058.0,54.0,219650.0,19292.0,669.0
68974.0,171540.0,9486.0,55.0,221169.0,19345.0,458.0
64383.0,177381.0,8236.0,55.0,222381.0,19383.0,364.0
60466.0,182310.0,7224.0,55.0,223373.0,19403.0,276.0
57108.0,186562.0,6330.0,55.0,224233.0,19437.0,223.0
54205.0,190208.0,5587.0,56.0,224935.0,19478.0,203.0
51820.0,193200.0,4980.0,57.0,225543.0,19477.0,184.0
49839.0,195732.0,4429.0,58.0,226048.0,19523.0,167.0
48202.0,197813.0,3985.0,58.0,226495.0,19520.0,153.0
46651.0,199698.0,3651.0,58.0,226812.0,19537.0,126.0
45465.0,201166.0,3369.0,58.0,227096.0,19535.0,129.0
44434.0,202460.0,3106.0,58.0,227322.0,19572.0,116.0
43638.0,203488.0,2874.0,58.0,227578.0,19548.0,103.0
42962.0,204335.0,2703.0,58.0,227720.0,19577.0,101.0
