alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124697.0,0.0,125303.0,1.0,62444.0,62253.0,42704.0
143458.0,0.0,106542.0,41.0,98415.0,45043.0,26996.0
159465.0,0.0,90535.0,43.0,122280.0,37185.0,21301.0
173126.0,0.0,76874.0,44.0,140840.0,32286.0,18610.0
184716.0,0.0,65284.0,46.0,156104.0,28612.0,16501.0
194372.0,0.0,55628.0,47.0,168543.0,25829.0,14958.0
202653.0,0.0,47347.0,47.0,178980.0,23673.0,13233.0
209850.0,0.0,40150.0,50.0,187740.0,22110.0,12267.0
215921.0,0.0,34079.0,52.0,195320.0,20601.0,11361.0
221084.0,0.0,28916.0,52.0,201578.0,19506.0,10623.0
118759.0,106693.0,24548.0,52.0,206809.0,18643.0,4375.0
106818.0,122304.0,20878.0,54.0,210432.0,18690.0,2574.0
96721.0,135604.0,17675.0,55.0,213211.0,19114.0,1806.0
87936.0,146953.0,15111.0,56.0,215725.0,19164.0,1232.0
80549.0,156543.0,12908.0,56.0,217794.0,19298.0,864.0
74333.0,164532.0,11135.0,58.0,219453.0,19412.0,628.0
69050.0,171375.0,9575.0,59.0,220973.0,19452.0,522.0
64333.0,177331.0,8336.0,59.0,222132.0,19532.0,394.0
60429.0,182349.0,7222.0,60.0,223242.0,19536.0,323.0
57116.0,186566.0,6318.0,60.0,224085.0,19597.0,267.0
54237.0,190169.0,5594.0,60.0,224788.0,19618.0,190.0
51806.0,193213.0,4981.0,60.0,225385.0,19634.0,164.0
49716.0,195825.0,4459.0,60.0,225867.0,19674.0,156.0
48090.0,197926.0,3984.0,60.0,226326.0,19690.0,144.0
46655.0,199766.0,3579.0,60.0,226711.0,19710.0,127.0
45484.0,201217.0,3299.0,60.0,226998.0,19703.0,123.0
44443.0,202508.0,3049.0,60.0,227217.0,19734.0,105.0
43663.0,203530.0,2807.0,60.0,227454.0,19739.0,97.0
42927.0,204447.0,2626.0,60.0,227634.0,19740.0,92.0
42346.0,205190.0,2464.0,60.0,227800.0,19736.0,81.0
41886.0,205774.0,2340.0,60.0,227907.0,19753.0,76.0
41488.0,206287.0,2225.0,60.0,228030.0,19745.0,75.0
41141.0,206728.0,2131.0,60.0,228117.0,19752.0,74.0
40840.0,207103.0,2057.0,60.0,228185.0,19758.0,76.0
40578.0,207435.0,1987.0,60.0,228251.0,19762.0,73.0
30022.0,218047.0,1931.0,60.0,228312.0,19757.0,46.0
28087.0,220033.0,1880.0,60.0,228351.0,19769.0,35.0
26359.0,221792.0,1849.0,60.0,228381.0,19770.0,30.0
24934.0,223244.0,1822.0,60.0,228410.0,19768.0,24.0
23713.0,224488.0,1799.0,60.0,228429.0,19772.0,12057.0
22703.0,118825.0,108472.0,60.0,133789.0,7739.0,1461.0
30004.0,104093.0,115903.0,62.0,127517.0,6580.0,1141.0
38542.0,91612.0,119846.0,64.0,124513.0,5641.0,976.0
48349.0,80878.0,120773.0,69.0,124312.0,4915.0,846.0
59343.0,71877.0,118780.0,73.0,126907.0,4313.0,767.0
71219.0,64356.0,114425.0,78.0,131727.0,3848.0,636.0
83791.0,57895.0,108314.0,85.0,138168.0,3518.0,564.0
96427.0,52296.0,101277.0,93.0,145445.0,3278.0,583.0
108847.0,47564.0,93589.0,100.0,153352.0,3059.0,574.0
121178.0,43557.0,85265.0,107.0,161876.0,2859.0,524.0
132745.0,40126.0,77129.0,114.0,170142.0,2729.0,516.0
136819.0,44068.0,69113.0,122.0,178238.0,2649.0,481.0
138627.0,49616.0,61757.0,128.0,185617.0,2626.0,464.0
138415.0,56708.0,54877.0,132.0,192545.0,2578.0,437.0
136067.0,65209.0,48724.0,139.0,198723.0,2553.0,419.0
132083.0,74974.0,42943.0,144.0,204521.0,2536.0,417.0
126528.0,85633.0,37839.0,149.0,209638.0,2523.0,377.0
119801.0,96878.0,33321.0,151.0,214171.0,2508.0,330.0
112501.0,108194.0,29305.0,156.0,218217.0,2478.0,303.0
104544.0,119793.0,25663.0,159.0,221858.0,2479.0,257.0
92301.0,135230.0,22469.0,162.0,225047.0,2484.0,216.0
83767.0,146552.0,19681.0,162.0,227845.0,2474.0,196.0
75889.0,156745.0,17366.0,163.0,230160.0,2474.0,164.0
68717.0,165955.0,15328.0,166.0,232194.0,2478.0,149.0
62291.0,174124.0,13585.0,166.0,233948.0,2467.0,1005.0
56407.0,171198.0,22395.0,167.0,226007.0,1598.0,320.0
52345.0,176045.0,21610.0,169.0,226936.0,1454.0,253.0
49074.0,180146.0,20780.0,169.0,227893.0,1327.0,228.0
46248.0,183962.0,19790.0,169.0,228989.0,1221.0,177.0
43708.0,187383.0,18909.0,171.0,229921.0,1170.0,172.0
41639.0,190353.0,18008.0,171.0,230870.0,1122.0,114.0
39884.0,192977.0,17139.0,171.0,231743.0,1118.0,91.0
38551.0,195098.0,16351.0,173.0,232536.0,1113.0,90.0
37393.0,197034.0,15573.0,174.0,233308.0,1119.0,86.0
36458.0,198650.0,14892.0,175.0,233979.0,1129.0,83.0
35654.0,200116.0,14230.0,176.0,234640.0,1130.0,69.0
32557.0,203825.0,13618.0,176.0,235251.0,1131.0,78.0
29569.0,207362.0,13069.0,176.0,235806.0,1125.0,65.0
26561.0,210838.0,12601.0,176.0,236271.0,1128.0,56.0
23780.0,214072.0,12148.0,177.0,236730.0,1122.0,54.0
21178.0,217037.0,11785.0,179.0,237081.0,1134.0,101.0
18818.0,212869.0,18313.0,180.0,230622.0,1065.0,112.0
17425.0,207099.0,25476.0,181.0,223515.0,1009.0,104.0
16920.0,199858.0,33222.0,181.0,215819.0,959.0,106.0
17275.0,191046.0,41679.0,182.0,207410.0,911.0,114.0
16054.0,183397.0,50549.0,183.0,198598.0,853.0,128.0
17098.0,172903.0,59999.0,185.0,189200.0,801.0,132.0
18828.0,161921.0,69251.0,187.0,180004.0,745.0,120.0
21187.0,150767.0,78046.0,187.0,171261.0,693.0,114.0
24100.0,139403.0,86497.0,190.0,162830.0,673.0,136.0
27991.0,124154.0,97855.0,193.0,151536.0,609.0,144.0
32848.0,112966.0,104186.0,196.0,145241.0,573.0,145.0
37901.0,103470.0,108629.0,201.0,140835.0,536.0,142.0
43484.0,95470.0,111046.0,202.0,138438.0,516.0,172.0
49162.0,88973.0,111865.0,206.0,137617.0,518.0,197.0
54977.0,83736.0,111287.0,208.0,138184.0,529.0,215.0
61297.0,79479.0,109224.0,211.0,140248.0,528.0,236.0
67858.0,76701.0,105441.0,217.0,144031.0,528.0,276.0
