alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
11.0,2103.0,7886.0,35.0,2043.0,71.0,11.0
14.0,1809.0,8177.0,35.0,1763.0,60.0,15.0
20.0,1589.0,8391.0,35.0,1564.0,45.0,14.0
23.0,1379.0,8598.0,35.0,1371.0,31.0,9.0
29.0,1188.0,8783.0,35.0,1195.0,22.0,2.0
40.0,1009.0,8951.0,35.0,1029.0,20.0,3.0
46.0,869.0,9085.0,35.0,898.0,17.0,11.0
52.0,655.0,9293.0,35.0,701.0,6.0,1.0
64.0,561.0,9375.0,35.0,620.0,5.0,1.0
85.0,470.0,9445.0,35.0,551.0,4.0,2.0
97.0,397.0,9506.0,35.0,492.0,2.0,0.0
116.0,337.0,9547.0,35.0,451.0,2.0,0.0
132.0,298.0,9570.0,36.0,428.0,2.0,1.0
148.0,254.0,9598.0,36.0,401.0,1.0,0.0
160.0,192.0,9648.0,37.0,351.0,1.0,0.0
170.0,167.0,9663.0,37.0,336.0,1.0,0.0
179.0,155.0,9666.0,37.0,333.0,1.0,0.0
191.0,144.0,9665.0,37.0,334.0,1.0,1.0
193.0,145.0,9662.0,37.0,338.0,0.0,0.0
194.0,152.0,9654.0,37.0,346.0,0.0,0.0
205.0,157.0,9638.0,37.0,362.0,0.0,0.0
208.0,169.0,9623.0,37.0,377.0,0.0,0.0
221.0,179.0,9600.0,37.0,400.0,0.0,0.0
234.0,189.0,9577.0,37.0,423.0,0.0,0.0
253.0,203.0,9544.0,38.0,456.0,0.0,0.0
264.0,223.0,9513.0,38.0,487.0,0.0,0.0
277.0,239.0,9484.0,39.0,516.0,0.0,0.0
292.0,256.0,9452.0,39.0,548.0,0.0,0.0
327.0,271.0,9402.0,39.0,598.0,0.0,0.0
346.0,293.0,9361.0,39.0,639.0,0.0,0.0
363.0,318.0,9319.0,40.0,681.0,0.0,0.0
373.0,342.0,9285.0,40.0,715.0,0.0,0.0
377.0,375.0,9248.0,40.0,752.0,0.0,0.0
406.0,407.0,9187.0,40.0,813.0,0.0,0.0
414.0,444.0,9142.0,40.0,858.0,0.0,0.0
435.0,475.0,9090.0,41.0,910.0,0.0,0.0
450.0,505.0,9045.0,42.0,955.0,0.0,0.0
470.0,539.0,8991.0,42.0,1009.0,0.0,0.0
483.0,590.0,8927.0,42.0,1073.0,0.0,0.0
494.0,632.0,8874.0,42.0,1126.0,0.0,0.0
515.0,676.0,8809.0,42.0,1191.0,0.0,0.0
545.0,711.0,8744.0,42.0,1256.0,0.0,0.0
573.0,750.0,8677.0,42.0,1323.0,0.0,0.0
557.0,811.0,8632.0,42.0,1368.0,0.0,0.0
573.0,856.0,8571.0,42.0,1429.0,0.0,0.0
584.0,907.0,8509.0,42.0,1491.0,0.0,0.0
598.0,950.0,8452.0,42.0,1548.0,0.0,0.0
601.0,998.0,8401.0,42.0,1599.0,0.0,0.0
602.0,1051.0,8347.0,42.0,1653.0,0.0,0.0
612.0,1095.0,8293.0,42.0,1707.0,0.0,0.0
611.0,1148.0,8241.0,42.0,1759.0,0.0,0.0
609.0,1197.0,8194.0,43.0,1806.0,0.0,0.0
608.0,1250.0,8142.0,44.0,1858.0,0.0,0.0
626.0,1285.0,8089.0,44.0,1911.0,0.0,0.0
637.0,1331.0,8032.0,46.0,1968.0,0.0,0.0
642.0,1381.0,7977.0,47.0,2023.0,0.0,0.0
627.0,1432.0,7941.0,49.0,2059.0,0.0,0.0
629.0,1477.0,7894.0,50.0,2106.0,0.0,0.0
618.0,1518.0,7864.0,51.0,2136.0,0.0,0.0
618.0,1552.0,7830.0,51.0,2170.0,0.0,0.0
623.0,1586.0,7791.0,51.0,2209.0,0.0,0.0
627.0,1615.0,7758.0,51.0,2242.0,0.0,0.0
624.0,1648.0,7728.0,51.0,2272.0,0.0,0.0
635.0,1681.0,7684.0,51.0,2316.0,0.0,0.0
624.0,1722.0,7654.0,51.0,2346.0,0.0,0.0
616.0,1765.0,7619.0,51.0,2381.0,0.0,0.0
636.0,1789.0,7575.0,51.0,2425.0,0.0,0.0
645.0,1826.0,7529.0,52.0,2471.0,0.0,0.0
652.0,1856.0,7492.0,53.0,2508.0,0.0,0.0
651.0,1893.0,7456.0,53.0,2544.0,0.0,0.0
649.0,1922.0,7429.0,54.0,2571.0,0.0,0.0
659.0,1950.0,7391.0,55.0,2609.0,0.0,0.0
658.0,1972.0,7370.0,55.0,2630.0,0.0,0.0
661.0,2001.0,7338.0,56.0,2662.0,0.0,0.0
673.0,2014.0,7313.0,57.0,2687.0,0.0,0.0
676.0,2033.0,7291.0,57.0,2709.0,0.0,0.0
677.0,2056.0,7267.0,57.0,2733.0,0.0,0.0
677.0,2083.0,7240.0,57.0,2760.0,0.0,0.0
674.0,2090.0,7236.0,57.0,2764.0,0.0,0.0
670.0,2110.0,7220.0,57.0,2780.0,0.0,0.0
668.0,2122.0,7210.0,59.0,2790.0,0.0,0.0
662.0,2147.0,7191.0,59.0,2809.0,0.0,0.0
674.0,2166.0,7160.0,59.0,2840.0,0.0,0.0
663.0,2169.0,7168.0,59.0,2832.0,0.0,0.0
672.0,2182.0,7146.0,59.0,2854.0,0.0,0.0
679.0,2179.0,7142.0,59.0,2858.0,0.0,0.0
686.0,2184.0,7130.0,60.0,2870.0,0.0,0.0
692.0,2197.0,7111.0,61.0,2889.0,0.0,0.0
719.0,2192.0,7089.0,62.0,2911.0,0.0,0.0
719.0,2210.0,7071.0,66.0,2929.0,0.0,0.0
711.0,2215.0,7074.0,66.0,2926.0,0.0,0.0
708.0,2223.0,7069.0,66.0,2931.0,0.0,0.0
695.0,2237.0,7068.0,66.0,2932.0,0.0,0.0
708.0,2252.0,7040.0,66.0,2960.0,0.0,0.0
710.0,2266.0,7024.0,66.0,2976.0,0.0,0.0
715.0,2267.0,7018.0,66.0,2982.0,0.0,0.0
711.0,2266.0,7023.0,66.0,2977.0,0.0,0.0
714.0,2282.0,7004.0,66.0,2996.0,0.0,0.0
685.0,2311.0,7004.0,67.0,2996.0,0.0,0.0
685.0,2323.0,6992.0,67.0,3008.0,0.0,0.0
694.0,2331.0,6975.0,67.0,3025.0,0.0,0.0
697.0,2346.0,6957.0,67.0,3043.0,0.0,0.0
698.0,2359.0,6943.0,67.0,3057.0,0.0,0.0
705.0,2380.0,6915.0,67.0,3085.0,0.0,0.0
702.0,2397.0,6901.0,67.0,3099.0,0.0,0.0
701.0,2406.0,6893.0,67.0,3107.0,0.0,0.0
701.0,2425.0,6874.0,67.0,3126.0,0.0,0.0
684.0,2448.0,6868.0,68.0,3132.0,0.0,0.0
704.0,2459.0,6837.0,68.0,3163.0,0.0,0.0
706.0,2469.0,6825.0,68.0,3175.0,0.0,0.0
708.0,2481.0,6811.0,68.0,3189.0,0.0,0.0
709.0,2498.0,6793.0,69.0,3207.0,0.0,0.0
718.0,2510.0,6772.0,70.0,3228.0,0.0,0.0
699.0,2530.0,6771.0,70.0,3229.0,0.0,0.0
693.0,2553.0,6754.0,70.0,3246.0,0.0,0.0
678.0,2575.0,6747.0,72.0,3253.0,0.0,0.0
697.0,2582.0,6721.0,72.0,3279.0,0.0,0.0
695.0,2583.0,6722.0,73.0,3278.0,0.0,0.0
678.0,2602.0,6720.0,74.0,3280.0,0.0,0.0
670.0,2612.0,6718.0,75.0,3282.0,0.0,0.0
668.0,2626.0,6706.0,76.0,3294.0,0.0,0.0
662.0,2637.0,6701.0,76.0,3299.0,0.0,0.0
641.0,2657.0,6702.0,76.0,3298.0,0.0,0.0
651.0,2655.0,6694.0,77.0,3306.0,0.0,0.0
645.0,2664.0,6691.0,77.0,3309.0,0.0,0.0
667.0,2674.0,6659.0,78.0,3341.0,0.0,0.0
657.0,2703.0,6640.0,78.0,3360.0,0.0,0.0
663.0,2701.0,6636.0,78.0,3364.0,0.0,0.0
676.0,2711.0,6613.0,78.0,3387.0,0.0,0.0
701.0,2712.0,6587.0,78.0,3413.0,0.0,0.0
696.0,2718.0,6586.0,79.0,3414.0,0.0,0.0
714.0,2723.0,6563.0,79.0,3437.0,0.0,0.0
724.0,2707.0,6569.0,80.0,3431.0,0.0,1.0
727.0,2726.0,6547.0,80.0,3452.0,1.0,1.0
744.0,2721.0,6535.0,81.0,3465.0,0.0,3.0
747.0,2739.0,6514.0,81.0,3483.0,3.0,4.0
752.0,2750.0,6498.0,81.0,3501.0,1.0,8.0
763.0,2748.0,6489.0,81.0,3504.0,7.0,6.0
771.0,2737.0,6492.0,82.0,3501.0,7.0,14.0
752.0,2758.0,6490.0,82.0,3499.0,11.0,12.0
772.0,2763.0,6465.0,83.0,3522.0,13.0,13.0
761.0,2780.0,6459.0,83.0,3531.0,10.0,16.0
777.0,2779.0,6444.0,84.0,3540.0,16.0,16.0
784.0,2781.0,6435.0,85.0,3547.0,18.0,16.0
803.0,2780.0,6417.0,86.0,3561.0,22.0,11.0
815.0,2785.0,6400.0,88.0,3577.0,23.0,9.0
847.0,2796.0,6357.0,88.0,3617.0,26.0,16.0
854.0,2787.0,6359.0,88.0,3611.0,30.0,17.0
856.0,2806.0,6338.0,89.0,3629.0,33.0,28.0
878.0,2801.0,6321.0,89.0,3638.0,41.0,25.0
881.0,2807.0,6312.0,89.0,3644.0,44.0,30.0
896.0,2805.0,6299.0,90.0,3647.0,54.0,38.0
897.0,2811.0,6292.0,90.0,3650.0,58.0,42.0
898.0,2799.0,6303.0,90.0,3633.0,64.0,44.0
892.0,2807.0,6301.0,91.0,3633.0,66.0,47.0
868.0,2816.0,6316.0,91.0,3613.0,71.0,35.0
829.0,2842.0,6329.0,92.0,3605.0,66.0,52.0
809.0,2850.0,6341.0,92.0,3579.0,80.0,41.0
782.0,2836.0,6382.0,93.0,3535.0,83.0,35.0
743.0,2849.0,6408.0,93.0,3506.0,86.0,35.0
725.0,2850.0,6425.0,94.0,3480.0,95.0,37.0
684.0,2864.0,6452.0,94.0,3448.0,100.0,35.0
641.0,2865.0,6494.0,95.0,3397.0,109.0,36.0
607.0,2878.0,6515.0,95.0,3384.0,101.0,32.0
571.0,2886.0,6543.0,95.0,3356.0,101.0,33.0
529.0,2899.0,6572.0,95.0,3316.0,112.0,33.0
511.0,2867.0,6622.0,95.0,3269.0,109.0,27.0
482.0,2867.0,6651.0,95.0,3237.0,112.0,31.0
465.0,2849.0,6686.0,95.0,3191.0,123.0,28.0
436.0,2832.0,6732.0,95.0,3141.0,127.0,29.0
399.0,2821.0,6780.0,95.0,3088.0,132.0,20.0
373.0,2807.0,6820.0,95.0,3050.0,130.0,17.0
358.0,2785.0,6857.0,95.0,3012.0,131.0,22.0
339.0,2758.0,6903.0,95.0,2960.0,137.0,16.0
324.0,2742.0,6934.0,95.0,2933.0,133.0,13.0
313.0,2698.0,6989.0,95.0,2869.0,142.0,4.0
309.0,2659.0,7032.0,95.0,2826.0,142.0,6.0
289.0,2635.0,7076.0,95.0,2782.0,142.0,10.0
283.0,2590.0,7127.0,95.0,2725.0,148.0,10.0
283.0,2524.0,7193.0,95.0,2663.0,144.0,9.0
283.0,2487.0,7230.0,95.0,2623.0,147.0,12.0
273.0,2431.0,7296.0,95.0,2559.0,145.0,14.0
279.0,2382.0,7339.0,95.0,2518.0,143.0,14.0
282.0,2336.0,7382.0,95.0,2473.0,145.0,15.0
281.0,2290.0,7429.0,95.0,2429.0,142.0,18.0
282.0,2237.0,7481.0,95.0,2373.0,146.0,19.0
271.0,2194.0,7535.0,95.0,2318.0,147.0,12.0
279.0,2144.0,7577.0,95.0,2282.0,141.0,17.0
282.0,2089.0,7629.0,95.0,2221.0,150.0,5.0
277.0,2050.0,7673.0,95.0,2178.0,149.0,8.0
281.0,1999.0,7720.0,95.0,2133.0,147.0,19.0
286.0,1951.0,7763.0,95.0,2085.0,152.0,18.0
299.0,1900.0,7801.0,96.0,2053.0,146.0,13.0
292.0,1862.0,7846.0,96.0,2011.0,143.0,14.0
296.0,1808.0,7896.0,96.0,1959.0,145.0,15.0
300.0,1754.0,7946.0,96.0,1910.0,144.0,16.0
311.0,1686.0,8003.0,96.0,1855.0,142.0,11.0
315.0,1646.0,8039.0,96.0,1822.0,139.0,12.0
335.0,1604.0,8061.0,96.0,1804.0,135.0,14.0
352.0,1544.0,8104.0,97.0,1763.0,133.0,18.0
374.0,1503.0,8123.0,97.0,1752.0,125.0,16.0
391.0,1447.0,8162.0,97.0,1715.0,123.0,17.0
394.0,1408.0,8198.0,97.0,1684.0,118.0,15.0
403.0,1360.0,8237.0,97.0,1648.0,115.0,6.0
414.0,1321.0,8265.0,98.0,1624.0,111.0,11.0
436.0,1285.0,8279.0,100.0,1613.0,108.0,9.0
453.0,1269.0,8278.0,100.0,1619.0,103.0,5.0
465.0,1244.0,8291.0,100.0,1607.0,102.0,12.0
461.0,1247.0,8292.0,101.0,1612.0,96.0,10.0
464.0,1242.0,8294.0,101.0,1610.0,96.0,23.0
467.0,1237.0,8296.0,101.0,1621.0,83.0,15.0
473.0,1233.0,8294.0,101.0,1618.0,88.0,10.0
483.0,1241.0,8276.0,101.0,1642.0,82.0,10.0
498.0,1232.0,8270.0,101.0,1654.0,76.0,9.0
506.0,1234.0,8260.0,102.0,1663.0,77.0,12.0
509.0,1255.0,8236.0,102.0,1685.0,79.0,6.0
519.0,1273.0,8208.0,103.0,1715.0,77.0,7.0
535.0,1278.0,8187.0,103.0,1741.0,72.0,13.0
561.0,1291.0,8148.0,103.0,1781.0,71.0,6.0
573.0,1313.0,8114.0,104.0,1817.0,69.0,7.0
579.0,1342.0,8079.0,105.0,1855.0,66.0,8.0
588.0,1368.0,8044.0,105.0,1892.0,64.0,9.0
598.0,1403.0,7999.0,105.0,1936.0,65.0,4.0
601.0,1425.0,7974.0,105.0,1963.0,63.0,5.0
599.0,1451.0,7950.0,106.0,1986.0,64.0,5.0
627.0,1486.0,7887.0,106.0,2050.0,63.0,7.0
632.0,1516.0,7852.0,106.0,2084.0,64.0,7.0
641.0,1559.0,7800.0,107.0,2137.0,63.0,17.0
642.0,1605.0,7753.0,107.0,2177.0,70.0,13.0
650.0,1636.0,7714.0,107.0,2221.0,65.0,16.0
683.0,1674.0,7643.0,108.0,2298.0,59.0,17.0
683.0,1716.0,7601.0,110.0,2337.0,62.0,15.0
676.0,1755.0,7569.0,110.0,2374.0,57.0,10.0
698.0,1778.0,7524.0,110.0,2423.0,53.0,15.0
724.0,1804.0,7472.0,110.0,2478.0,50.0,9.0
719.0,1864.0,7417.0,110.0,2534.0,49.0,15.0
729.0,1909.0,7362.0,110.0,2588.0,50.0,17.0
734.0,1951.0,7315.0,110.0,2636.0,49.0,12.0
733.0,1998.0,7269.0,110.0,2686.0,45.0,20.0
742.0,2038.0,7220.0,111.0,2729.0,51.0,15.0
721.0,2102.0,7177.0,111.0,2777.0,46.0,18.0
744.0,2135.0,7121.0,112.0,2827.0,52.0,17.0
762.0,2151.0,7087.0,114.0,2868.0,45.0,16.0
761.0,2200.0,7039.0,114.0,2916.0,45.0,17.0
761.0,2241.0,6998.0,114.0,2962.0,40.0,16.0
751.0,2286.0,6963.0,114.0,2997.0,40.0,12.0
771.0,2324.0,6905.0,116.0,3055.0,40.0,21.0
774.0,2362.0,6864.0,116.0,3089.0,47.0,16.0
778.0,2383.0,6839.0,116.0,3118.0,43.0,11.0
780.0,2404.0,6816.0,116.0,3136.0,48.0,11.0
782.0,2418.0,6800.0,117.0,3155.0,45.0,11.0
770.0,2443.0,6787.0,118.0,3175.0,38.0,6.0
779.0,2465.0,6756.0,120.0,3202.0,42.0,9.0
778.0,2496.0,6726.0,121.0,3235.0,39.0,6.0
800.0,2511.0,6689.0,122.0,3276.0,35.0,6.0
821.0,2514.0,6665.0,122.0,3298.0,37.0,6.0
818.0,2544.0,6638.0,122.0,3325.0,37.0,5.0
836.0,2564.0,6600.0,124.0,3364.0,36.0,4.0
853.0,2595.0,6552.0,124.0,3414.0,34.0,3.0
867.0,2611.0,6522.0,124.0,3443.0,35.0,4.0
873.0,2625.0,6502.0,124.0,3465.0,33.0,3.0
894.0,2631.0,6475.0,124.0,3491.0,34.0,3.0
910.0,2650.0,6440.0,124.0,3527.0,33.0,2.0
911.0,2676.0,6413.0,125.0,3552.0,35.0,3.0
921.0,2704.0,6375.0,126.0,3593.0,32.0,1.0
951.0,2723.0,6326.0,127.0,3643.0,31.0,0.0
982.0,2739.0,6279.0,129.0,3690.0,31.0,0.0
989.0,2754.0,6257.0,130.0,3712.0,31.0,3.0
993.0,2773.0,6234.0,131.0,3738.0,28.0,2.0
1030.0,2789.0,6181.0,132.0,3793.0,26.0,1.0
1047.0,2796.0,6157.0,133.0,3818.0,25.0,2.0
1065.0,2811.0,6124.0,133.0,3853.0,23.0,0.0
1085.0,2820.0,6095.0,133.0,3882.0,23.0,0.0
1106.0,2846.0,6048.0,133.0,3929.0,23.0,1.0
1119.0,2887.0,5994.0,133.0,3984.0,22.0,1.0
1109.0,2908.0,5983.0,133.0,3996.0,21.0,1.0
1113.0,2945.0,5942.0,133.0,4038.0,20.0,1.0
1153.0,2962.0,5885.0,134.0,4096.0,19.0,0.0
1165.0,2992.0,5843.0,134.0,4138.0,19.0,0.0
1183.0,3039.0,5778.0,134.0,4203.0,19.0,2.0
1223.0,3028.0,5749.0,134.0,4234.0,17.0,0.0
1257.0,3061.0,5682.0,134.0,4301.0,17.0,0.0
1284.0,3106.0,5610.0,138.0,4373.0,17.0,0.0
1303.0,3125.0,5572.0,138.0,4411.0,17.0,0.0
1336.0,3140.0,5524.0,139.0,4459.0,17.0,2.0
1364.0,3153.0,5483.0,140.0,4502.0,15.0,0.0
1395.0,3189.0,5416.0,140.0,4569.0,15.0,0.0
1414.0,3238.0,5348.0,144.0,4637.0,15.0,3.0
1442.0,3274.0,5284.0,146.0,4704.0,12.0,2.0
1438.0,3330.0,5232.0,149.0,4758.0,10.0,1.0
1454.0,3382.0,5164.0,149.0,4825.0,11.0,3.0
1450.0,3435.0,5115.0,151.0,4877.0,8.0,2.0
1462.0,3492.0,5046.0,152.0,4946.0,8.0,1.0
1484.0,3543.0,4973.0,152.0,5020.0,7.0,2.0
1492.0,3597.0,4911.0,153.0,5080.0,9.0,3.0
1492.0,3657.0,4851.0,153.0,5143.0,6.0,6.0
1487.0,3716.0,4797.0,154.0,5199.0,4.0,2.0
1451.0,3794.0,4755.0,154.0,5243.0,2.0,3.0
1420.0,3873.0,4707.0,154.0,5290.0,3.0,2.0
1405.0,3939.0,4656.0,155.0,5343.0,1.0,2.0
1369.0,4021.0,4610.0,156.0,5387.0,3.0,2.0
1329.0,4110.0,4561.0,157.0,5438.0,1.0,4.0
1289.0,4194.0,4517.0,157.0,5480.0,3.0,4.0
1264.0,4281.0,4455.0,159.0,5544.0,1.0,4.0
1235.0,4348.0,4417.0,159.0,5580.0,3.0,4.0
1234.0,4401.0,4365.0,160.0,5634.0,1.0,4.0
1227.0,4471.0,4302.0,160.0,5695.0,3.0,4.0
1232.0,4508.0,4260.0,160.0,5739.0,1.0,4.0
1245.0,4548.0,4207.0,160.0,5790.0,3.0,4.0
1273.0,4591.0,4136.0,160.0,5863.0,1.0,3.0
1290.0,4638.0,4072.0,162.0,5926.0,2.0,3.0
1330.0,4670.0,4000.0,163.0,5999.0,1.0,2.0
1362.0,4714.0,3924.0,163.0,6075.0,1.0,1.0
1372.0,4773.0,3855.0,167.0,6145.0,0.0,0.0
1401.0,4801.0,3798.0,169.0,6202.0,0.0,0.0
1404.0,4823.0,3773.0,170.0,6227.0,0.0,0.0
1409.0,4860.0,3731.0,171.0,6269.0,0.0,0.0
1439.0,4891.0,3670.0,172.0,6330.0,0.0,1.0
1436.0,4932.0,3632.0,173.0,6367.0,1.0,6.0
1454.0,4964.0,3582.0,173.0,6413.0,5.0,5.0
1463.0,5013.0,3524.0,173.0,6474.0,2.0,8.0
1457.0,5067.0,3476.0,173.0,6518.0,6.0,6.0
1443.0,5114.0,3443.0,174.0,6551.0,6.0,10.0
1450.0,5168.0,3382.0,176.0,6610.0,8.0,13.0
1412.0,5227.0,3361.0,177.0,6628.0,11.0,16.0
1406.0,5268.0,3326.0,177.0,6663.0,11.0,11.0
1404.0,5305.0,3291.0,177.0,6703.0,6.0,11.0
1400.0,5333.0,3267.0,177.0,6724.0,9.0,6.0
1417.0,5367.0,3216.0,177.0,6771.0,13.0,11.0
1399.0,5410.0,3191.0,177.0,6793.0,16.0,17.0
1396.0,5433.0,3171.0,180.0,6806.0,23.0,24.0
1382.0,5451.0,3167.0,180.0,6808.0,25.0,26.0
1387.0,5463.0,3150.0,183.0,6825.0,25.0,28.0
1412.0,5501.0,3087.0,185.0,6878.0,35.0,36.0
1438.0,5498.0,3064.0,185.0,6901.0,35.0,41.0
1455.0,5506.0,3039.0,186.0,6915.0,46.0,40.0
1475.0,5509.0,3016.0,187.0,6936.0,48.0,35.0
1496.0,5510.0,2994.0,189.0,6951.0,55.0,34.0
1496.0,5512.0,2992.0,190.0,6947.0,61.0,37.0
1480.0,5529.0,2991.0,190.0,6943.0,66.0,38.0
1491.0,5516.0,2993.0,191.0,6937.0,70.0,39.0
1514.0,5497.0,2989.0,191.0,6932.0,79.0,41.0
1525.0,5480.0,2995.0,191.0,6915.0,90.0,47.0
1472.0,5497.0,3031.0,192.0,6874.0,95.0,54.0
1512.0,5483.0,3005.0,192.0,6890.0,105.0,49.0
1545.0,5492.0,2963.0,192.0,6927.0,110.0,51.0
1515.0,5499.0,2986.0,194.0,6895.0,119.0,47.0
1498.0,5542.0,2960.0,195.0,6922.0,118.0,65.0
1504.0,5554.0,2942.0,195.0,6927.0,131.0,64.0
1525.0,5553.0,2922.0,197.0,6933.0,145.0,61.0
1537.0,5563.0,2900.0,197.0,6946.0,154.0,66.0
1529.0,5588.0,2883.0,201.0,6969.0,148.0,64.0
1563.0,5596.0,2841.0,202.0,6993.0,166.0,63.0
1586.0,5571.0,2843.0,203.0,6982.0,175.0,73.0
1569.0,5603.0,2828.0,203.0,6996.0,176.0,66.0
1564.0,5623.0,2813.0,203.0,6989.0,198.0,72.0
1593.0,5592.0,2815.0,204.0,6983.0,202.0,92.0
1577.0,5619.0,2804.0,205.0,6968.0,228.0,87.0
1576.0,5620.0,2804.0,205.0,6981.0,215.0,100.0
1568.0,5609.0,2823.0,206.0,6940.0,237.0,94.0
1575.0,5613.0,2812.0,206.0,6941.0,247.0,98.0
1588.0,5592.0,2820.0,206.0,6923.0,257.0,98.0
1568.0,5612.0,2820.0,206.0,6905.0,275.0,85.0
1572.0,5595.0,2833.0,207.0,6889.0,278.0,94.0
1583.0,5566.0,2851.0,207.0,6847.0,302.0,96.0
1575.0,5570.0,2855.0,207.0,6849.0,296.0,89.0
1574.0,5573.0,2853.0,207.0,6824.0,323.0,97.0
1578.0,5549.0,2873.0,207.0,6819.0,308.0,97.0
1597.0,5548.0,2855.0,208.0,6818.0,327.0,103.0
1612.0,5505.0,2883.0,208.0,6781.0,336.0,101.0
1602.0,5509.0,2889.0,208.0,6772.0,339.0,87.0
1606.0,5512.0,2882.0,208.0,6762.0,356.0,78.0
1588.0,5529.0,2883.0,208.0,6755.0,362.0,88.0
1594.0,5496.0,2910.0,209.0,6714.0,376.0,97.0
1591.0,5525.0,2884.0,209.0,6721.0,395.0,100.0
1591.0,5536.0,2873.0,209.0,6728.0,399.0,107.0
1570.0,5548.0,2882.0,210.0,6692.0,426.0,110.0
1560.0,5535.0,2905.0,210.0,6673.0,422.0,117.0
1547.0,5530.0,2923.0,211.0,6640.0,437.0,118.0
1556.0,5524.0,2920.0,212.0,6635.0,445.0,105.0
1548.0,5522.0,2930.0,213.0,6620.0,450.0,109.0
1539.0,5537.0,2924.0,213.0,6605.0,471.0,118.0
1536.0,5530.0,2934.0,213.0,6579.0,487.0,131.0
1565.0,5482.0,2953.0,213.0,6561.0,486.0,136.0
1537.0,5487.0,2976.0,216.0,6536.0,488.0,146.0
1537.0,5481.0,2982.0,217.0,6524.0,494.0,143.0
1557.0,5452.0,2991.0,220.0,6502.0,507.0,149.0
1552.0,5432.0,3016.0,222.0,6478.0,506.0,143.0
1557.0,5429.0,3014.0,222.0,6467.0,519.0,128.0
1539.0,5458.0,3003.0,222.0,6484.0,513.0,145.0
