alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124850.0,0.0,125150.0,1.0,62322.0,62528.0,43155.0
143565.0,0.0,106435.0,41.0,98266.0,45299.0,27208.0
159554.0,0.0,90446.0,41.0,122339.0,37215.0,21677.0
173229.0,0.0,76771.0,44.0,141051.0,32178.0,18514.0
184791.0,0.0,65209.0,44.0,156213.0,28578.0,16257.0
194579.0,0.0,55421.0,45.0,168714.0,25865.0,14804.0
202910.0,0.0,47090.0,45.0,178963.0,23947.0,13661.0
209962.0,0.0,40038.0,46.0,187770.0,22192.0,12658.0
215951.0,0.0,34049.0,47.0,195149.0,20802.0,11796.0
220971.0,0.0,29029.0,48.0,201031.0,19940.0,11305.0
118487.0,106773.0,24740.0,50.0,206459.0,18801.0,4512.0
106610.0,122334.0,21056.0,52.0,210165.0,18779.0,2635.0
96428.0,135677.0,17895.0,52.0,212991.0,19114.0,1809.0
87691.0,147025.0,15284.0,53.0,215527.0,19189.0,1178.0
80259.0,156609.0,13132.0,54.0,217467.0,19401.0,12923.0
73975.0,57925.0,118100.0,54.0,124498.0,7402.0,3959.0
83488.0,49305.0,117207.0,61.0,128458.0,4335.0,1718.0
94287.0,41778.0,113935.0,68.0,132994.0,3071.0,1227.0
105795.0,35375.0,108830.0,75.0,139006.0,2164.0,1016.0
117682.0,29904.0,102414.0,82.0,146150.0,1436.0,865.0
129223.0,25349.0,95428.0,89.0,153723.0,849.0,468.0
140542.0,21394.0,88064.0,98.0,161293.0,643.0,346.0
151176.0,18164.0,80660.0,101.0,168823.0,517.0,318.0
161153.0,15364.0,73483.0,105.0,176042.0,475.0,283.0
170482.0,13011.0,66507.0,114.0,183069.0,424.0,268.0
178973.0,10942.0,60085.0,118.0,189475.0,440.0,281.0
174624.0,21423.0,53953.0,120.0,195630.0,417.0,246.0
169211.0,32377.0,48412.0,123.0,201179.0,409.0,245.0
163026.0,43693.0,43281.0,126.0,206307.0,412.0,213.0
156444.0,55028.0,38528.0,128.0,211059.0,413.0,179.0
149914.0,65834.0,34252.0,130.0,215322.0,426.0,207.0
143353.0,64081.0,42566.0,130.0,207065.0,369.0,215.0
138944.0,61360.0,49696.0,131.0,199964.0,340.0,210.0
136399.0,57772.0,55829.0,135.0,193881.0,290.0,196.0
135804.0,53699.0,60497.0,139.0,189205.0,298.0,183.0
126664.0,59773.0,63563.0,142.0,186182.0,255.0,191.0
126976.0,57318.0,65706.0,147.0,184038.0,256.0,193.0
128528.0,54644.0,66828.0,151.0,182931.0,241.0,202.0
131213.0,52033.0,66754.0,159.0,183007.0,239.0,196.0
134747.0,49428.0,65825.0,161.0,183942.0,233.0,233.0
138997.0,36668.0,74335.0,167.0,175457.0,208.0,222.0
145329.0,32368.0,72303.0,169.0,177497.0,200.0,221.0
150239.0,30116.0,69645.0,173.0,180156.0,199.0,229.0
154130.0,29454.0,66416.0,174.0,183380.0,204.0,222.0
156825.0,30378.0,62797.0,175.0,186975.0,228.0,218.0
158073.0,32717.0,59210.0,180.0,190580.0,210.0,218.0
158815.0,35886.0,55299.0,183.0,194461.0,240.0,211.0
158768.0,38318.0,52914.0,186.0,196857.0,229.0,214.0
158287.0,40107.0,51606.0,189.0,198137.0,257.0,222.0
157723.0,41096.0,51181.0,195.0,198592.0,227.0,230.0
157133.0,41479.0,51388.0,195.0,198347.0,265.0,236.0
153697.0,44456.0,51847.0,202.0,197910.0,243.0,240.0
150480.0,47111.0,52409.0,204.0,197326.0,265.0,252.0
147520.0,49595.0,52885.0,206.0,196842.0,273.0,238.0
144652.0,51957.0,53391.0,209.0,196336.0,273.0,241.0
142698.0,53613.0,53689.0,217.0,196043.0,268.0,257.0
140838.0,52304.0,56858.0,223.0,192885.0,257.0,278.0
139910.0,50654.0,59436.0,225.0,190283.0,281.0,266.0
139617.0,48825.0,61558.0,229.0,188195.0,247.0,264.0
139891.0,47084.0,63025.0,231.0,186678.0,297.0,249.0
136091.0,50411.0,63498.0,233.0,186220.0,282.0,248.0
135930.0,50162.0,63908.0,239.0,185792.0,300.0,253.0
136044.0,50309.0,63647.0,240.0,186042.0,311.0,242.0
136133.0,50712.0,63155.0,244.0,186508.0,337.0,256.0
136297.0,50968.0,62735.0,247.0,186926.0,339.0,257.0
136490.0,46937.0,66573.0,251.0,183093.0,334.0,271.0
137497.0,46425.0,66078.0,259.0,183591.0,331.0,299.0
137652.0,46626.0,65722.0,262.0,183954.0,324.0,296.0
137318.0,47253.0,65429.0,265.0,184239.0,332.0,284.0
136157.0,48818.0,65025.0,266.0,184657.0,318.0,279.0
134871.0,50677.0,64452.0,277.0,185217.0,331.0,290.0
133233.0,52788.0,63979.0,283.0,185684.0,337.0,283.0
131412.0,54319.0,64269.0,283.0,185391.0,340.0,307.0
129579.0,55517.0,64904.0,285.0,184759.0,337.0,310.0
128037.0,55892.0,66071.0,290.0,183572.0,357.0,286.0
126814.0,55889.0,67297.0,299.0,182362.0,341.0,277.0
123956.0,57521.0,68523.0,305.0,181117.0,360.0,315.0
121920.0,58579.0,69501.0,307.0,180156.0,343.0,325.0
120360.0,59238.0,70402.0,308.0,179236.0,362.0,353.0
119526.0,59653.0,70821.0,317.0,178806.0,373.0,347.0
118620.0,60114.0,71266.0,322.0,178370.0,364.0,356.0
118441.0,58267.0,73292.0,327.0,176320.0,388.0,353.0
118726.0,56546.0,74728.0,329.0,174871.0,401.0,366.0
119251.0,54998.0,75751.0,333.0,173804.0,445.0,393.0
120132.0,53792.0,76076.0,338.0,173488.0,436.0,393.0
118491.0,55084.0,76425.0,342.0,173126.0,449.0,395.0
119007.0,54940.0,76053.0,344.0,173481.0,466.0,423.0
119258.0,55334.0,75408.0,346.0,174131.0,461.0,420.0
119471.0,55943.0,74586.0,351.0,174929.0,485.0,419.0
119234.0,56852.0,73914.0,354.0,175600.0,486.0,450.0
118940.0,55132.0,75928.0,357.0,173558.0,514.0,452.0
119178.0,55492.0,75330.0,366.0,174146.0,524.0,461.0
119073.0,55778.0,75149.0,368.0,174318.0,533.0,461.0
118957.0,56082.0,74961.0,372.0,174465.0,574.0,478.0
118457.0,56426.0,75117.0,378.0,174335.0,548.0,538.0
118116.0,56845.0,75039.0,385.0,174379.0,582.0,518.0
117642.0,57329.0,75029.0,393.0,174355.0,616.0,525.0
117409.0,57570.0,75021.0,398.0,174372.0,607.0,521.0
117244.0,57730.0,75026.0,406.0,174316.0,658.0,569.0
117213.0,57369.0,75418.0,414.0,173901.0,681.0,553.0
117216.0,56836.0,75948.0,421.0,173374.0,678.0,599.0
116898.0,56727.0,76375.0,424.0,172906.0,719.0,609.0
117252.0,56321.0,76427.0,425.0,172831.0,742.0,605.0
117759.0,55722.0,76519.0,429.0,172754.0,727.0,643.0
118731.0,54923.0,76346.0,433.0,172870.0,784.0,617.0
119668.0,54264.0,76068.0,437.0,173155.0,777.0,643.0
121040.0,52824.0,76136.0,441.0,173060.0,804.0,695.0
122427.0,51633.0,75940.0,448.0,173245.0,815.0,654.0
124030.0,50538.0,75432.0,453.0,173707.0,861.0,657.0
125606.0,49552.0,74842.0,461.0,174334.0,824.0,709.0
127115.0,48914.0,73971.0,466.0,175122.0,907.0,713.0
129001.0,48145.0,72854.0,472.0,176260.0,886.0,740.0
130574.0,47733.0,71693.0,476.0,177383.0,924.0,732.0
131931.0,47361.0,70708.0,489.0,178396.0,896.0,774.0
132983.0,47320.0,69697.0,495.0,179393.0,910.0,723.0
134086.0,46928.0,68986.0,502.0,180129.0,885.0,792.0
134776.0,47123.0,68101.0,509.0,180998.0,901.0,815.0
135700.0,46943.0,67357.0,518.0,181719.0,924.0,767.0
136348.0,46927.0,66725.0,521.0,182358.0,917.0,796.0
137200.0,46496.0,66304.0,524.0,182799.0,897.0,803.0
137860.0,46429.0,65711.0,526.0,183385.0,904.0,786.0
138398.0,46140.0,65462.0,531.0,183608.0,930.0,780.0
139225.0,45911.0,64864.0,535.0,184200.0,936.0,802.0
140058.0,45406.0,64536.0,539.0,184496.0,968.0,799.0
141173.0,44983.0,63844.0,540.0,185179.0,977.0,788.0
142262.0,44162.0,63576.0,544.0,185493.0,931.0,805.0
143279.0,43432.0,63289.0,548.0,185731.0,980.0,750.0
144116.0,43025.0,62859.0,551.0,186195.0,946.0,736.0
144757.0,42806.0,62437.0,553.0,186613.0,950.0,758.0
145524.0,42813.0,61663.0,556.0,187405.0,932.0,801.0
146153.0,43121.0,60726.0,561.0,188327.0,947.0,788.0
146493.0,43353.0,60154.0,566.0,188905.0,941.0,762.0
146519.0,43667.0,59814.0,568.0,189241.0,945.0,814.0
146562.0,43977.0,59461.0,570.0,189530.0,1009.0,775.0
146549.0,44349.0,59102.0,575.0,189958.0,940.0,798.0
146172.0,44737.0,59091.0,576.0,189955.0,954.0,782.0
146138.0,44954.0,58908.0,576.0,190080.0,1012.0,753.0
146008.0,44991.0,59001.0,581.0,190030.0,969.0,771.0
146305.0,44810.0,58885.0,583.0,190159.0,956.0,815.0
146495.0,44681.0,58824.0,586.0,190181.0,995.0,808.0
146406.0,44419.0,59175.0,590.0,189820.0,1005.0,758.0
146780.0,43960.0,59260.0,593.0,189719.0,1021.0,783.0
147362.0,43500.0,59138.0,597.0,189856.0,1006.0,807.0
147808.0,43249.0,58943.0,597.0,190032.0,1025.0,815.0
148202.0,42904.0,58894.0,601.0,190088.0,1018.0,822.0
148702.0,42375.0,58923.0,601.0,190073.0,1004.0,828.0
149225.0,42309.0,58466.0,602.0,190528.0,1006.0,813.0
149602.0,42168.0,58230.0,603.0,190775.0,995.0,820.0
149921.0,42131.0,57948.0,606.0,191045.0,1007.0,819.0
150220.0,42062.0,57718.0,608.0,191206.0,1076.0,816.0
150568.0,42012.0,57420.0,611.0,191588.0,992.0,832.0
150700.0,42066.0,57234.0,616.0,191726.0,1040.0,825.0
150377.0,42586.0,57037.0,618.0,191960.0,1003.0,810.0
149950.0,43071.0,56979.0,620.0,192006.0,1015.0,812.0
149388.0,43818.0,56794.0,622.0,192169.0,1037.0,764.0
148541.0,44884.0,56575.0,625.0,192440.0,985.0,788.0
147269.0,46015.0,56716.0,627.0,192257.0,1027.0,773.0
146163.0,46847.0,56990.0,628.0,192006.0,1004.0,715.0
144676.0,47822.0,57502.0,631.0,191483.0,1015.0,736.0
143141.0,48837.0,58022.0,632.0,191015.0,963.0,752.0
141462.0,49851.0,58687.0,634.0,190326.0,987.0,750.0
140012.0,50547.0,59441.0,635.0,189610.0,949.0,747.0
138656.0,51145.0,60199.0,641.0,188873.0,928.0,693.0
137520.0,51486.0,60994.0,642.0,188077.0,929.0,694.0
136213.0,51692.0,62095.0,643.0,186966.0,939.0,760.0
135256.0,51622.0,63122.0,645.0,185919.0,959.0,730.0
134457.0,51529.0,64014.0,648.0,185017.0,969.0,755.0
133396.0,51663.0,64941.0,653.0,184117.0,942.0,742.0
132760.0,51713.0,65527.0,655.0,183497.0,976.0,719.0
132007.0,51907.0,66086.0,658.0,182969.0,945.0,736.0
131352.0,52153.0,66495.0,660.0,182534.0,971.0,715.0
130457.0,52795.0,66748.0,663.0,182326.0,926.0,775.0
129474.0,53286.0,67240.0,668.0,181821.0,939.0,749.0
128437.0,54126.0,67437.0,669.0,181629.0,934.0,743.0
127316.0,54728.0,67956.0,671.0,181087.0,957.0,733.0
126244.0,55625.0,68131.0,677.0,180939.0,930.0,746.0
124929.0,56224.0,68847.0,684.0,180193.0,960.0,764.0
123745.0,56624.0,69631.0,687.0,179391.0,978.0,777.0
122704.0,56954.0,70342.0,688.0,178653.0,1005.0,760.0
121734.0,57256.0,71010.0,690.0,178009.0,981.0,767.0
120948.0,57192.0,71860.0,693.0,177122.0,1018.0,788.0
120464.0,57098.0,72438.0,695.0,176528.0,1034.0,806.0
120028.0,56939.0,73033.0,696.0,175963.0,1004.0,837.0
119643.0,56618.0,73739.0,699.0,175204.0,1057.0,791.0
119692.0,56113.0,74195.0,708.0,174795.0,1010.0,858.0
119538.0,55931.0,74531.0,713.0,174403.0,1066.0,849.0
