alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124616.0,0.0,125384.0,1.0,62447.0,62169.0,42661.0
143369.0,0.0,106631.0,40.0,98813.0,44556.0,27056.0
159425.0,0.0,90575.0,42.0,122883.0,36542.0,21185.0
172944.0,0.0,77056.0,42.0,141467.0,31477.0,18531.0
184419.0,0.0,65581.0,45.0,156635.0,27784.0,16335.0
194169.0,0.0,55831.0,47.0,169384.0,24785.0,14431.0
202525.0,0.0,47475.0,47.0,179953.0,22572.0,12661.0
209609.0,0.0,40391.0,47.0,188628.0,20981.0,11651.0
215730.0,0.0,34270.0,48.0,196196.0,19534.0,10692.0
220898.0,0.0,29102.0,51.0,202360.0,18538.0,10003.0
118632.0,106583.0,24785.0,52.0,207504.0,17711.0,4146.0
106780.0,122134.0,21086.0,53.0,211203.0,17711.0,2301.0
96656.0,135407.0,17937.0,54.0,214041.0,18022.0,1611.0
88072.0,146651.0,15277.0,55.0,216632.0,18091.0,1137.0
80792.0,156083.0,13125.0,55.0,218637.0,18238.0,769.0
59502.0,179260.0,11238.0,55.0,220465.0,18297.0,453.0
51460.0,188807.0,9733.0,55.0,221917.0,18350.0,296.0
44420.0,197021.0,8559.0,56.0,223033.0,18408.0,177.0
38427.0,203929.0,7644.0,56.0,223905.0,18451.0,136.0
33176.0,209936.0,6888.0,56.0,224653.0,18459.0,110.0
26447.0,217259.0,6294.0,57.0,225227.0,18479.0,92.0
22227.0,221938.0,5835.0,58.0,225658.0,18507.0,65.0
18632.0,225892.0,5476.0,58.0,226012.0,18512.0,38.0
15459.0,229347.0,5194.0,58.0,226288.0,18518.0,23.0
12850.0,232133.0,5017.0,58.0,226458.0,18525.0,23.0
10112.0,235000.0,4888.0,58.0,226586.0,18526.0,16.0
8094.0,237114.0,4792.0,58.0,226682.0,18526.0,12.0
6527.0,238753.0,4720.0,58.0,226748.0,18532.0,11.0
5261.0,240065.0,4674.0,58.0,226797.0,18529.0,7.0
4177.0,241180.0,4643.0,58.0,226821.0,18536.0,7.0
3202.0,242180.0,4618.0,58.0,226849.0,18533.0,4.0
2501.0,242899.0,4600.0,58.0,226863.0,18537.0,3.0
1903.0,243509.0,4588.0,58.0,226878.0,18534.0,2.0
1434.0,243986.0,4580.0,58.0,226884.0,18536.0,0.0
1122.0,244302.0,4576.0,58.0,226888.0,18536.0,0.0
842.0,244585.0,4573.0,58.0,226891.0,18536.0,0.0
637.0,244793.0,4570.0,58.0,226894.0,18536.0,0.0
473.0,244958.0,4569.0,58.0,226895.0,18536.0,0.0
353.0,245080.0,4567.0,58.0,226897.0,18536.0,0.0
265.0,245168.0,4567.0,58.0,226897.0,18536.0,11496.0
196.0,138655.0,111149.0,58.0,131811.0,7040.0,1093.0
235.0,123157.0,126608.0,58.0,117439.0,5953.0,892.0
307.0,109927.0,139766.0,58.0,105171.0,5063.0,722.0
378.0,98711.0,150911.0,58.0,94744.0,4345.0,554.0
491.0,89296.0,160213.0,58.0,85996.0,3791.0,1258.0
630.0,66134.0,183236.0,58.0,64223.0,2541.0,489.0
846.0,56604.0,192550.0,58.0,55388.0,2062.0,446.0
1099.0,48394.0,200507.0,58.0,47867.0,1626.0,338.0
1421.0,41492.0,207087.0,58.0,41617.0,1296.0,273.0
1805.0,35487.0,212708.0,58.0,36259.0,1033.0,268.0
2260.0,28168.0,219572.0,59.0,29647.0,781.0,183.0
2780.0,23570.0,223650.0,59.0,25732.0,618.0,152.0
3336.0,19719.0,226945.0,61.0,22559.0,496.0,139.0
4024.0,16355.0,229621.0,61.0,19994.0,385.0,109.0
4802.0,13684.0,231514.0,66.0,18172.0,314.0,104.0
5713.0,10956.0,233331.0,69.0,16425.0,244.0,82.0
6692.0,9071.0,234237.0,72.0,15565.0,198.0,75.0
7770.0,7691.0,234539.0,72.0,15288.0,173.0,71.0
8931.0,6700.0,234369.0,75.0,15475.0,156.0,82.0
10182.0,5976.0,233842.0,77.0,16012.0,146.0,103.0
11650.0,5449.0,232901.0,79.0,16966.0,133.0,110.0
13021.0,5347.0,231632.0,83.0,18219.0,149.0,116.0
14509.0,5409.0,230082.0,85.0,19749.0,169.0,121.0
16051.0,5725.0,228224.0,87.0,21612.0,164.0,150.0
17578.0,6312.0,226110.0,91.0,23696.0,194.0,156.0
19115.0,7079.0,223806.0,102.0,25974.0,220.0,176.0
20657.0,8078.0,221265.0,109.0,28497.0,238.0,196.0
22265.0,9251.0,218484.0,112.0,31248.0,268.0,198.0
23829.0,10611.0,215560.0,120.0,34168.0,272.0,271.0
25269.0,12164.0,212567.0,126.0,37080.0,353.0,286.0
26554.0,14033.0,209413.0,135.0,40216.0,371.0,295.0
27960.0,15967.0,206073.0,143.0,43527.0,400.0,305.0
29446.0,18083.0,202471.0,149.0,47080.0,449.0,319.0
30684.0,20385.0,198931.0,153.0,50607.0,462.0,344.0
31881.0,22795.0,195324.0,161.0,54130.0,546.0,386.0
33167.0,25368.0,191465.0,172.0,57981.0,554.0,395.0
34326.0,28093.0,187581.0,180.0,61794.0,625.0,399.0
35353.0,31029.0,183618.0,189.0,65706.0,676.0,426.0
36243.0,34072.0,179685.0,202.0,69553.0,762.0,440.0
37177.0,37147.0,175676.0,210.0,73508.0,816.0,496.0
38016.0,40363.0,171621.0,218.0,77517.0,862.0,497.0
38685.0,43679.0,167636.0,223.0,81417.0,947.0,495.0
39257.0,47223.0,163520.0,233.0,85530.0,950.0,539.0
39799.0,50696.0,159505.0,240.0,89448.0,1047.0,565.0
40314.0,54202.0,155484.0,250.0,93406.0,1110.0,495.0
40655.0,57937.0,151408.0,261.0,97449.0,1143.0,490.0
40840.0,61606.0,147554.0,272.0,101207.0,1239.0,495.0
41025.0,65312.0,143663.0,276.0,105081.0,1256.0,526.0
41221.0,68927.0,139852.0,283.0,108782.0,1366.0,545.0
41281.0,72551.0,136168.0,290.0,112439.0,1393.0,539.0
41315.0,76136.0,132549.0,295.0,116013.0,1438.0,536.0
41335.0,79582.0,129083.0,300.0,119423.0,1494.0,572.0
41175.0,83121.0,125704.0,307.0,122696.0,1600.0,544.0
41054.0,86437.0,122509.0,318.0,125817.0,1674.0,539.0
40845.0,89666.0,119489.0,325.0,128824.0,1687.0,566.0
40560.0,92828.0,116612.0,330.0,131633.0,1755.0,609.0
40436.0,95703.0,113861.0,344.0,134291.0,1848.0,586.0
39984.0,98516.0,111500.0,353.0,136608.0,1892.0,583.0
39676.0,101159.0,109165.0,360.0,138904.0,1931.0,649.0
39295.0,103595.0,107110.0,371.0,140884.0,2006.0,658.0
38808.0,105748.0,105444.0,378.0,142516.0,2040.0,633.0
38427.0,107767.0,103806.0,388.0,144131.0,2063.0,695.0
38176.0,109501.0,102323.0,399.0,145547.0,2130.0,694.0
38088.0,110911.0,101001.0,402.0,146811.0,2188.0,706.0
37941.0,112112.0,99947.0,406.0,147779.0,2274.0,708.0
37856.0,113074.0,99070.0,412.0,148632.0,2298.0,725.0
37637.0,113933.0,98430.0,419.0,149257.0,2313.0,719.0
37650.0,114389.0,97961.0,424.0,149693.0,2346.0,720.0
37551.0,114846.0,97603.0,429.0,149985.0,2412.0,781.0
37494.0,115145.0,97361.0,443.0,150246.0,2393.0,728.0
37516.0,115249.0,97235.0,450.0,150322.0,2443.0,723.0
37419.0,115209.0,97372.0,455.0,150144.0,2484.0,728.0
37269.0,114935.0,97796.0,460.0,149678.0,2526.0,737.0
36992.0,114829.0,98179.0,462.0,149306.0,2515.0,754.0
36762.0,114567.0,98671.0,465.0,148816.0,2513.0,747.0
36425.0,114092.0,99483.0,476.0,147969.0,2548.0,753.0
36086.0,113568.0,100346.0,481.0,147105.0,2549.0,743.0
35688.0,112991.0,101321.0,486.0,146149.0,2530.0,720.0
35173.0,112472.0,102355.0,493.0,145103.0,2542.0,686.0
34852.0,111749.0,103399.0,497.0,144041.0,2560.0,672.0
34353.0,111056.0,104591.0,507.0,142829.0,2580.0,702.0
33899.0,110283.0,105818.0,513.0,141630.0,2552.0,719.0
33349.0,109384.0,107267.0,518.0,140168.0,2565.0,673.0
32816.0,108497.0,108687.0,523.0,138761.0,2552.0,656.0
32461.0,107555.0,109984.0,531.0,137474.0,2542.0,654.0
32174.0,106417.0,111409.0,537.0,136035.0,2556.0,691.0
31938.0,105382.0,112680.0,547.0,134749.0,2571.0,619.0
31586.0,104263.0,114151.0,550.0,133319.0,2530.0,593.0
31438.0,103119.0,115443.0,555.0,132014.0,2543.0,621.0
31158.0,102116.0,116726.0,561.0,130712.0,2562.0,626.0
31093.0,100957.0,117950.0,570.0,129512.0,2538.0,628.0
30965.0,99819.0,119216.0,572.0,128278.0,2506.0,589.0
31048.0,98713.0,120239.0,575.0,127252.0,2509.0,619.0
31077.0,97711.0,121212.0,580.0,126266.0,2522.0,572.0
31107.0,96917.0,121976.0,585.0,125532.0,2492.0,602.0
31210.0,96167.0,122623.0,591.0,124883.0,2494.0,609.0
31308.0,95440.0,123252.0,598.0,124281.0,2467.0,632.0
31619.0,94751.0,123630.0,602.0,123901.0,2469.0,617.0
31865.0,94071.0,124064.0,611.0,123496.0,2440.0,637.0
32271.0,93469.0,124260.0,612.0,123303.0,2437.0,709.0
32636.0,93028.0,124336.0,623.0,123230.0,2434.0,746.0
33317.0,92378.0,124305.0,632.0,123223.0,2472.0,740.0
33820.0,91849.0,124331.0,637.0,123239.0,2430.0,745.0
34391.0,91192.0,124417.0,643.0,123102.0,2481.0,743.0
34969.0,90680.0,124351.0,650.0,123175.0,2474.0,784.0
35606.0,90173.0,124221.0,655.0,123263.0,2516.0,767.0
36380.0,89731.0,123889.0,662.0,123544.0,2567.0,771.0
37120.0,89316.0,123564.0,675.0,123878.0,2558.0,797.0
37859.0,88865.0,123276.0,683.0,124087.0,2637.0,843.0
38553.0,88693.0,122754.0,687.0,124604.0,2642.0,865.0
39147.0,88551.0,122302.0,694.0,124969.0,2729.0,850.0
39610.0,88646.0,121744.0,700.0,125519.0,2737.0,921.0
40186.0,88734.0,121080.0,710.0,126192.0,2728.0,931.0
40629.0,89038.0,120333.0,713.0,126898.0,2769.0,940.0
41040.0,89491.0,119469.0,718.0,127740.0,2791.0,975.0
41313.0,90200.0,118487.0,727.0,128607.0,2906.0,972.0
41543.0,91186.0,117271.0,738.0,129885.0,2844.0,1025.0
41749.0,92207.0,116044.0,740.0,131039.0,2917.0,1039.0
41946.0,93214.0,114840.0,749.0,132232.0,2928.0,1039.0
42069.0,94339.0,113592.0,759.0,133381.0,3027.0,1029.0
42303.0,95578.0,112119.0,768.0,134867.0,3014.0,1059.0
42500.0,96856.0,110644.0,776.0,136191.0,3165.0,1051.0
42776.0,98287.0,108937.0,783.0,137895.0,3168.0,1105.0
43195.0,99729.0,107076.0,788.0,139687.0,3237.0,1100.0
43709.0,101038.0,105253.0,793.0,141448.0,3299.0,1181.0
44180.0,102308.0,103512.0,798.0,143058.0,3430.0,1190.0
44469.0,103714.0,101817.0,807.0,144739.0,3444.0,1170.0
44889.0,105267.0,99844.0,816.0,146614.0,3542.0,1208.0
45282.0,106633.0,98085.0,821.0,148343.0,3572.0,1223.0
45587.0,108173.0,96240.0,824.0,150045.0,3715.0,1275.0
45730.0,109688.0,94582.0,826.0,151632.0,3786.0,1278.0
45917.0,111325.0,92758.0,841.0,153424.0,3818.0,1270.0
46026.0,112970.0,91004.0,842.0,155086.0,3910.0,1315.0
46079.0,114759.0,89162.0,848.0,156845.0,3993.0,1361.0
46009.0,116565.0,87426.0,858.0,158512.0,4062.0,1331.0
45906.0,118218.0,85876.0,863.0,159925.0,4199.0,1347.0
45767.0,119847.0,84386.0,867.0,161408.0,4206.0,1364.0
45536.0,121555.0,82909.0,876.0,162797.0,4294.0,1419.0
45359.0,123165.0,81476.0,885.0,164155.0,4369.0,1437.0
45046.0,124669.0,80285.0,895.0,165265.0,4450.0,1432.0
44812.0,125996.0,79192.0,900.0,166324.0,4484.0,1499.0
44364.0,127142.0,78494.0,906.0,166873.0,4633.0,1493.0
43827.0,128340.0,77833.0,913.0,167533.0,4634.0,1459.0
43443.0,129465.0,77092.0,917.0,168163.0,4745.0,1442.0
42851.0,130407.0,76742.0,924.0,168575.0,4683.0,1489.0
42514.0,131061.0,76425.0,932.0,168763.0,4812.0,1433.0
42017.0,131449.0,76534.0,937.0,168729.0,4737.0,1469.0
41566.0,131843.0,76591.0,941.0,168545.0,4864.0,1428.0
41035.0,132241.0,76724.0,947.0,168476.0,4800.0,1407.0
40592.0,132338.0,77070.0,951.0,168053.0,4877.0,1411.0
40154.0,132483.0,77363.0,953.0,167705.0,4932.0,1366.0
39923.0,132424.0,77653.0,956.0,167353.0,4994.0,1361.0
39571.0,132267.0,78162.0,960.0,166875.0,4963.0,1429.0
38872.0,132363.0,78765.0,968.0,166155.0,5080.0,1301.0
38465.0,132221.0,79314.0,975.0,165715.0,4971.0,1285.0
38025.0,132247.0,79728.0,981.0,165232.0,5040.0,1270.0
37657.0,131887.0,80456.0,983.0,164526.0,5018.0,1213.0
37148.0,131621.0,81231.0,990.0,163766.0,5003.0,1230.0
36857.0,131286.0,81857.0,997.0,163142.0,5001.0,1203.0
36568.0,130824.0,82608.0,999.0,162446.0,4946.0,1154.0
36188.0,130309.0,83503.0,1000.0,161567.0,4930.0,1178.0
35977.0,129745.0,84278.0,1006.0,160766.0,4956.0,1123.0
35939.0,128837.0,85224.0,1013.0,159907.0,4869.0,1113.0
36134.0,127605.0,86261.0,1022.0,158881.0,4858.0,1041.0
36311.0,126275.0,87414.0,1025.0,157847.0,4739.0,1031.0
36499.0,125080.0,88421.0,1030.0,156759.0,4820.0,1046.0
36845.0,123771.0,89384.0,1037.0,155814.0,4802.0,992.0
37143.0,122269.0,90588.0,1042.0,154646.0,4766.0,1057.0
37474.0,120969.0,91557.0,1045.0,153758.0,4685.0,1016.0
37724.0,119567.0,92709.0,1049.0,152626.0,4665.0,984.0
38168.0,118210.0,93622.0,1055.0,151853.0,4525.0,1050.0
