alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125241.0,0.0,124759.0,1.0,62944.0,62297.0,43157.0
143854.0,0.0,106146.0,41.0,98580.0,45274.0,27024.0
159765.0,0.0,90235.0,41.0,122579.0,37186.0,21677.0
173180.0,0.0,76820.0,42.0,141007.0,32173.0,18586.0
184772.0,0.0,65228.0,43.0,156241.0,28531.0,16471.0
194436.0,0.0,55564.0,43.0,168572.0,25864.0,14882.0
202885.0,0.0,47115.0,43.0,179203.0,23682.0,13796.0
209982.0,0.0,40018.0,43.0,188102.0,21880.0,12445.0
216029.0,0.0,33971.0,43.0,195446.0,20583.0,11641.0
221187.0,0.0,28813.0,44.0,201685.0,19502.0,10949.0
118401.0,107137.0,24462.0,45.0,206831.0,18707.0,4706.0
106682.0,122608.0,20710.0,46.0,210499.0,18791.0,2761.0
96484.0,135838.0,17678.0,47.0,213260.0,19062.0,1901.0
87962.0,146887.0,15151.0,49.0,215610.0,19239.0,1346.0
80488.0,156557.0,12955.0,50.0,217748.0,19297.0,926.0
74338.0,164581.0,11081.0,51.0,219512.0,19407.0,734.0
68832.0,171565.0,9603.0,51.0,220920.0,19477.0,547.0
64325.0,177394.0,8281.0,51.0,222181.0,19538.0,429.0
60348.0,182420.0,7232.0,51.0,223195.0,19573.0,345.0
56962.0,186704.0,6334.0,51.0,224050.0,19616.0,278.0
40318.0,204075.0,5607.0,51.0,224763.0,19630.0,184.0
35396.0,209571.0,5033.0,51.0,225293.0,19674.0,125.0
31315.0,214069.0,4616.0,51.0,225707.0,19677.0,87.0
27833.0,217900.0,4267.0,51.0,226047.0,19686.0,69.0
24863.0,221126.0,4011.0,51.0,226298.0,19691.0,53.0
22344.0,223868.0,3788.0,51.0,226504.0,19708.0,41.0
20162.0,226236.0,3602.0,51.0,226695.0,19703.0,39.0
18251.0,228278.0,3471.0,51.0,226813.0,19716.0,29.0
16761.0,229884.0,3355.0,51.0,226934.0,19711.0,20.0
15448.0,231293.0,3259.0,51.0,227026.0,19715.0,12080.0
11238.0,128443.0,110319.0,51.0,132020.0,7661.0,1293.0
14417.0,114481.0,121102.0,51.0,122424.0,6474.0,966.0
18522.0,102461.0,129017.0,54.0,115393.0,5590.0,787.0
23658.0,92456.0,133886.0,56.0,111227.0,4887.0,727.0
29836.0,83655.0,136509.0,59.0,109203.0,4288.0,567.0
37222.0,76379.0,136399.0,66.0,109764.0,3837.0,529.0
45626.0,69951.0,134423.0,73.0,112129.0,3448.0,468.0
54958.0,64646.0,130396.0,80.0,116498.0,3106.0,463.0
65065.0,60048.0,124887.0,86.0,122254.0,2859.0,415.0
75780.0,56126.0,118094.0,94.0,129246.0,2660.0,1241.0
85982.0,39892.0,124126.0,99.0,124241.0,1633.0,532.0
95068.0,38536.0,116396.0,108.0,132225.0,1379.0,435.0
103880.0,38654.0,107466.0,116.0,141352.0,1182.0,436.0
111851.0,40089.0,98060.0,134.0,150890.0,1050.0,412.0
118312.0,42830.0,88858.0,148.0,160204.0,938.0,400.0
123410.0,46905.0,79685.0,158.0,169427.0,888.0,377.0
126845.0,52060.0,71095.0,165.0,178074.0,831.0,359.0
128768.0,58245.0,62987.0,178.0,186235.0,778.0,355.0
129164.0,65314.0,55522.0,183.0,193719.0,759.0,344.0
128089.0,73066.0,48845.0,188.0,200422.0,733.0,431.0
125664.0,78309.0,46027.0,197.0,203323.0,650.0,300.0
120686.0,88564.0,40750.0,203.0,208594.0,656.0,288.0
114431.0,99605.0,35964.0,209.0,213382.0,654.0,245.0
107206.0,111043.0,31751.0,211.0,217576.0,673.0,235.0
99747.0,122273.0,27980.0,218.0,221370.0,650.0,238.0
91646.0,133599.0,24755.0,222.0,224567.0,678.0,211.0
83670.0,144564.0,21766.0,226.0,227551.0,683.0,213.0
75612.0,155133.0,19255.0,229.0,230055.0,690.0,192.0
67745.0,165173.0,17082.0,229.0,232214.0,704.0,165.0
60296.0,174532.0,15172.0,230.0,234117.0,711.0,159.0
53083.0,182524.0,14393.0,234.0,234903.0,704.0,169.0
45694.0,187451.0,16855.0,237.0,232456.0,689.0,134.0
39430.0,190957.0,19613.0,237.0,229714.0,673.0,121.0
34247.0,192828.0,22925.0,239.0,226417.0,658.0,122.0
30081.0,193077.0,26842.0,240.0,222524.0,634.0,106.0
26909.0,191574.0,31517.0,241.0,217879.0,604.0,111.0
24711.0,188626.0,36663.0,241.0,212754.0,583.0,104.0
23435.0,184247.0,42318.0,241.0,207123.0,559.0,90.0
22935.0,178770.0,48295.0,245.0,201148.0,557.0,101.0
23401.0,172249.0,54350.0,250.0,195144.0,506.0,103.0
24618.0,164871.0,60511.0,251.0,188976.0,513.0,98.0
26569.0,154964.0,68467.0,255.0,181064.0,469.0,133.0
28878.0,144734.0,76388.0,259.0,173138.0,474.0,136.0
31593.0,134354.0,84053.0,261.0,165523.0,424.0,127.0
35031.0,124416.0,90553.0,265.0,159020.0,427.0,150.0
39118.0,114544.0,96338.0,271.0,153251.0,411.0,179.0
43531.0,105443.0,101026.0,276.0,148552.0,422.0,206.0
48503.0,96949.0,104548.0,280.0,145054.0,398.0,228.0
54217.0,89197.0,106586.0,292.0,142976.0,438.0,242.0
59963.0,82589.0,107448.0,301.0,142128.0,424.0,275.0
66397.0,76840.0,106763.0,314.0,142776.0,461.0,314.0
72956.0,71592.0,105452.0,324.0,144059.0,489.0,321.0
79310.0,67809.0,102881.0,332.0,146621.0,498.0,392.0
85900.0,65493.0,98607.0,342.0,150833.0,560.0,407.0
91809.0,64872.0,93319.0,351.0,156068.0,613.0,439.0
96824.0,65847.0,87329.0,359.0,162023.0,648.0,461.0
100910.0,68108.0,80982.0,364.0,168339.0,679.0,502.0
103791.0,71829.0,74380.0,373.0,174869.0,751.0,520.0
105384.0,77054.0,67562.0,381.0,181593.0,845.0,497.0
105780.0,83268.0,60952.0,390.0,188208.0,840.0,518.0
104488.0,90923.0,54589.0,399.0,194483.0,928.0,556.0
101872.0,99434.0,48694.0,407.0,200374.0,932.0,564.0
98146.0,108093.0,43761.0,412.0,205259.0,980.0,541.0
92948.0,117402.0,39650.0,413.0,209343.0,1007.0,527.0
86885.0,126738.0,36377.0,417.0,212539.0,1084.0,507.0
80641.0,135825.0,33534.0,421.0,215407.0,1059.0,482.0
74355.0,144322.0,31323.0,422.0,217564.0,1113.0,454.0
67972.0,152168.0,29860.0,424.0,219033.0,1107.0,417.0
61737.0,159467.0,28796.0,426.0,220056.0,1148.0,360.0
55997.0,165598.0,28405.0,427.0,220465.0,1130.0,358.0
50739.0,170728.0,28533.0,428.0,220299.0,1168.0,333.0
46341.0,174509.0,29150.0,429.0,219707.0,1143.0,291.0
42741.0,176882.0,30377.0,430.0,218437.0,1186.0,282.0
39914.0,177907.0,32179.0,431.0,216651.0,1170.0,267.0
38021.0,177350.0,34629.0,437.0,214182.0,1189.0,257.0
36740.0,175640.0,37620.0,437.0,211218.0,1162.0,249.0
36076.0,172900.0,41024.0,440.0,207813.0,1163.0,269.0
36369.0,168837.0,44794.0,446.0,204068.0,1138.0,284.0
37141.0,163634.0,49225.0,450.0,199647.0,1128.0,306.0
38667.0,157752.0,53581.0,453.0,195301.0,1118.0,304.0
40820.0,150642.0,58538.0,457.0,190388.0,1074.0,311.0
43471.0,143043.0,63486.0,461.0,185441.0,1073.0,338.0
46708.0,135113.0,68179.0,468.0,180730.0,1091.0,337.0
50544.0,126455.0,73001.0,472.0,175955.0,1044.0,395.0
54703.0,117854.0,77443.0,479.0,171492.0,1065.0,421.0
59269.0,109640.0,81091.0,483.0,167847.0,1062.0,435.0
64468.0,101978.0,83554.0,490.0,165409.0,1037.0,477.0
70019.0,95094.0,84887.0,497.0,164059.0,1054.0,528.0
75693.0,88768.0,85539.0,504.0,163337.0,1124.0,544.0
81392.0,83652.0,84956.0,509.0,163940.0,1104.0,526.0
86858.0,79470.0,83672.0,514.0,165204.0,1124.0,557.0
92277.0,76750.0,80973.0,518.0,167858.0,1169.0,592.0
97268.0,75400.0,77332.0,522.0,171517.0,1151.0,637.0
101334.0,75414.0,73252.0,531.0,175510.0,1238.0,644.0
104922.0,76591.0,68487.0,540.0,180267.0,1246.0,692.0
107285.0,78848.0,63867.0,546.0,184817.0,1316.0,727.0
108774.0,82175.0,59051.0,551.0,189586.0,1363.0,734.0
109068.0,86740.0,54192.0,554.0,194351.0,1457.0,756.0
108515.0,91832.0,49653.0,558.0,198836.0,1511.0,773.0
107091.0,97571.0,45338.0,566.0,203076.0,1586.0,738.0
104763.0,103707.0,41530.0,567.0,206832.0,1638.0,766.0
101586.0,110206.0,38208.0,570.0,210124.0,1668.0,728.0
97698.0,116840.0,35462.0,572.0,212822.0,1716.0,665.0
93619.0,123214.0,33167.0,575.0,215138.0,1695.0,654.0
89177.0,129481.0,31342.0,578.0,216887.0,1771.0,602.0
84932.0,135057.0,30011.0,579.0,218194.0,1795.0,566.0
80530.0,140419.0,29051.0,581.0,219170.0,1779.0,572.0
76302.0,145024.0,28674.0,583.0,219511.0,1815.0,540.0
72446.0,149071.0,28483.0,585.0,219710.0,1807.0,499.0
68710.0,152445.0,28845.0,586.0,219329.0,1826.0,455.0
65566.0,154991.0,29443.0,589.0,218766.0,1791.0,474.0
62645.0,156713.0,30642.0,591.0,217515.0,1843.0,447.0
60250.0,157452.0,32298.0,592.0,215908.0,1794.0,438.0
58440.0,157315.0,34245.0,594.0,213953.0,1802.0,464.0
57066.0,156549.0,36385.0,597.0,211799.0,1816.0,446.0
56295.0,154840.0,38865.0,599.0,209343.0,1792.0,485.0
55835.0,152424.0,41741.0,602.0,206504.0,1755.0,488.0
56073.0,149065.0,44862.0,606.0,203399.0,1739.0,499.0
56659.0,145381.0,47960.0,608.0,200316.0,1724.0,518.0
