alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
1257.0,333.0,8410.0,40.0,1573.0,17.0,20.0
1454.0,356.0,8190.0,41.0,1785.0,25.0,24.0
1634.0,402.0,7964.0,43.0,2007.0,29.0,27.0
1819.0,471.0,7710.0,43.0,2262.0,28.0,37.0
1969.0,558.0,7473.0,43.0,2490.0,37.0,38.0
2143.0,662.0,7195.0,45.0,2762.0,43.0,39.0
2266.0,787.0,6947.0,46.0,3015.0,38.0,66.0
2404.0,924.0,6672.0,48.0,3256.0,72.0,58.0
2563.0,1068.0,6369.0,49.0,3569.0,62.0,68.0
2649.0,1264.0,6087.0,51.0,3845.0,68.0,69.0
2765.0,1450.0,5785.0,53.0,4120.0,95.0,73.0
2827.0,1701.0,5472.0,53.0,4430.0,98.0,73.0
2874.0,1955.0,5171.0,55.0,4730.0,99.0,88.0
2890.0,2233.0,4877.0,56.0,5002.0,121.0,77.0
2921.0,2489.0,4590.0,58.0,5276.0,134.0,79.0
2891.0,2764.0,4345.0,59.0,5506.0,149.0,73.0
2916.0,2997.0,4087.0,59.0,5769.0,144.0,72.0
2861.0,3255.0,3884.0,61.0,5952.0,164.0,77.0
2826.0,3527.0,3647.0,62.0,6188.0,165.0,75.0
2782.0,3767.0,3451.0,65.0,6379.0,170.0,69.0
2707.0,4022.0,3271.0,65.0,6558.0,171.0,74.0
2649.0,4281.0,3070.0,66.0,6741.0,189.0,66.0
2535.0,4508.0,2957.0,69.0,6858.0,185.0,65.0
2430.0,4709.0,2861.0,69.0,6949.0,190.0,72.0
2347.0,4890.0,2763.0,70.0,7037.0,200.0,77.0
2284.0,5034.0,2682.0,70.0,7103.0,215.0,74.0
2197.0,5182.0,2621.0,70.0,7180.0,199.0,66.0
2179.0,5265.0,2556.0,73.0,7235.0,209.0,69.0
2091.0,5389.0,2520.0,73.0,7270.0,210.0,74.0
2020.0,5431.0,2549.0,75.0,7237.0,214.0,70.0
1948.0,5472.0,2580.0,75.0,7192.0,228.0,72.0
1865.0,5476.0,2659.0,75.0,7127.0,214.0,64.0
1867.0,5409.0,2724.0,77.0,7058.0,218.0,56.0
1840.0,5320.0,2840.0,77.0,6938.0,222.0,79.0
1810.0,5268.0,2922.0,79.0,6851.0,227.0,71.0
1815.0,5175.0,3010.0,80.0,6778.0,212.0,75.0
1797.0,5113.0,3090.0,82.0,6693.0,217.0,77.0
1796.0,5040.0,3164.0,84.0,6622.0,214.0,73.0
1825.0,4917.0,3258.0,85.0,6521.0,221.0,71.0
1879.0,4802.0,3319.0,86.0,6477.0,204.0,71.0
1940.0,4655.0,3405.0,86.0,6378.0,217.0,74.0
2002.0,4514.0,3484.0,88.0,6303.0,213.0,90.0
2043.0,4402.0,3555.0,91.0,6234.0,211.0,83.0
2123.0,4270.0,3607.0,96.0,6173.0,220.0,84.0
2201.0,4157.0,3642.0,97.0,6142.0,216.0,94.0
2246.0,4099.0,3655.0,98.0,6123.0,222.0,108.0
2306.0,3994.0,3700.0,98.0,6064.0,236.0,107.0
2357.0,3975.0,3668.0,101.0,6109.0,223.0,119.0
2414.0,3916.0,3670.0,105.0,6074.0,256.0,121.0
2479.0,3899.0,3622.0,107.0,6143.0,235.0,125.0
2536.0,3888.0,3576.0,107.0,6158.0,266.0,118.0
2610.0,3867.0,3523.0,107.0,6247.0,230.0,126.0
2646.0,3910.0,3444.0,107.0,6302.0,254.0,103.0
2679.0,3963.0,3358.0,109.0,6381.0,261.0,124.0
2699.0,4011.0,3290.0,111.0,6457.0,253.0,123.0
2710.0,4061.0,3229.0,111.0,6505.0,266.0,111.0
2759.0,4103.0,3138.0,112.0,6577.0,285.0,102.0
2748.0,4153.0,3099.0,113.0,6648.0,253.0,130.0
2735.0,4239.0,3026.0,114.0,6685.0,289.0,117.0
2724.0,4358.0,2918.0,117.0,6796.0,286.0,109.0
2707.0,4476.0,2817.0,119.0,6910.0,273.0,114.0
2656.0,4612.0,2732.0,119.0,6979.0,289.0,118.0
2648.0,4689.0,2663.0,119.0,7034.0,303.0,114.0
2632.0,4802.0,2566.0,119.0,7151.0,283.0,128.0
2595.0,4900.0,2505.0,121.0,7182.0,313.0,121.0
2567.0,4956.0,2477.0,121.0,7211.0,312.0,109.0
2519.0,5065.0,2416.0,122.0,7275.0,309.0,119.0
2493.0,5105.0,2402.0,124.0,7256.0,342.0,121.0
2473.0,5149.0,2378.0,124.0,7293.0,329.0,126.0
2433.0,5203.0,2364.0,124.0,7277.0,359.0,122.0
2393.0,5243.0,2364.0,127.0,7289.0,347.0,113.0
2413.0,5266.0,2321.0,129.0,7351.0,328.0,139.0
2356.0,5294.0,2350.0,131.0,7287.0,363.0,142.0
2318.0,5311.0,2371.0,133.0,7276.0,353.0,120.0
2284.0,5294.0,2422.0,135.0,7221.0,357.0,123.0
2244.0,5277.0,2479.0,138.0,7161.0,360.0,133.0
2187.0,5278.0,2535.0,139.0,7076.0,389.0,136.0
2193.0,5241.0,2566.0,139.0,7073.0,361.0,130.0
2188.0,5208.0,2604.0,143.0,7019.0,377.0,133.0
2196.0,5157.0,2647.0,144.0,6959.0,394.0,142.0
2229.0,5100.0,2671.0,144.0,6933.0,396.0,129.0
2184.0,5069.0,2747.0,145.0,6852.0,401.0,151.0
2207.0,5004.0,2789.0,145.0,6803.0,408.0,150.0
2223.0,4950.0,2827.0,147.0,6775.0,398.0,156.0
2264.0,4879.0,2857.0,148.0,6727.0,416.0,145.0
2300.0,4811.0,2889.0,149.0,6688.0,423.0,155.0
2375.0,4706.0,2919.0,149.0,6653.0,428.0,170.0
2429.0,4686.0,2885.0,150.0,6671.0,444.0,165.0
2473.0,4661.0,2866.0,150.0,6697.0,437.0,168.0
2481.0,4629.0,2890.0,152.0,6687.0,423.0,183.0
2477.0,4622.0,2901.0,153.0,6647.0,452.0,179.0
2515.0,4597.0,2888.0,153.0,6681.0,431.0,173.0
2527.0,4563.0,2910.0,155.0,6620.0,470.0,159.0
2557.0,4541.0,2902.0,156.0,6659.0,439.0,156.0
2570.0,4548.0,2882.0,156.0,6657.0,461.0,177.0
2616.0,4544.0,2840.0,157.0,6700.0,460.0,166.0
2593.0,4562.0,2845.0,157.0,6677.0,478.0,156.0
2565.0,4622.0,2813.0,160.0,6713.0,474.0,169.0
2554.0,4661.0,2785.0,164.0,6740.0,475.0,176.0
2540.0,4677.0,2783.0,166.0,6728.0,489.0,167.0
2567.0,4706.0,2727.0,169.0,6783.0,490.0,172.0
2566.0,4699.0,2735.0,170.0,6785.0,480.0,181.0
2563.0,4734.0,2703.0,172.0,6790.0,507.0,150.0
2553.0,4780.0,2667.0,174.0,6834.0,499.0,168.0
2532.0,4834.0,2634.0,176.0,6855.0,511.0,173.0
2503.0,4916.0,2581.0,178.0,6895.0,524.0,207.0
2505.0,4968.0,2527.0,180.0,6948.0,525.0,200.0
2490.0,4994.0,2516.0,180.0,6967.0,517.0,230.0
2460.0,5027.0,2513.0,182.0,6926.0,561.0,228.0
2435.0,5021.0,2544.0,184.0,6921.0,535.0,220.0
2393.0,5044.0,2563.0,186.0,6876.0,561.0,202.0
2355.0,5081.0,2564.0,188.0,6883.0,553.0,210.0
2408.0,5090.0,2502.0,189.0,6931.0,567.0,208.0
2379.0,5110.0,2511.0,191.0,6906.0,583.0,210.0
2391.0,5102.0,2507.0,192.0,6912.0,581.0,203.0
2411.0,5119.0,2470.0,192.0,6944.0,586.0,227.0
2431.0,5098.0,2471.0,197.0,6936.0,593.0,201.0
2455.0,5055.0,2490.0,198.0,6930.0,580.0,191.0
2458.0,5014.0,2528.0,198.0,6887.0,585.0,180.0
2514.0,4975.0,2511.0,200.0,6914.0,575.0,199.0
2534.0,4960.0,2506.0,201.0,6914.0,580.0,182.0
2543.0,4921.0,2536.0,202.0,6876.0,588.0,196.0
2527.0,4971.0,2502.0,203.0,6916.0,582.0,171.0
2568.0,4932.0,2500.0,205.0,6921.0,579.0,195.0
2577.0,4923.0,2500.0,206.0,6936.0,564.0,189.0
2589.0,4914.0,2497.0,208.0,6922.0,581.0,178.0
2561.0,4936.0,2503.0,208.0,6922.0,575.0,190.0
2585.0,4945.0,2470.0,210.0,6931.0,599.0,186.0
2632.0,4918.0,2450.0,213.0,6965.0,585.0,200.0
2617.0,4949.0,2434.0,213.0,6973.0,593.0,195.0
2592.0,4927.0,2481.0,216.0,6929.0,590.0,174.0
2599.0,4898.0,2503.0,219.0,6917.0,580.0,203.0
2585.0,4935.0,2480.0,219.0,6941.0,579.0,200.0
2561.0,4947.0,2492.0,222.0,6919.0,589.0,185.0
2544.0,4968.0,2488.0,225.0,6936.0,576.0,194.0
2488.0,5000.0,2512.0,226.0,6916.0,572.0,199.0
2518.0,4992.0,2490.0,226.0,6949.0,561.0,176.0
2481.0,5040.0,2479.0,228.0,6972.0,549.0,166.0
2464.0,5090.0,2446.0,230.0,6993.0,561.0,155.0
2447.0,5131.0,2422.0,231.0,7014.0,564.0,153.0
2474.0,5126.0,2400.0,232.0,7037.0,563.0,173.0
2497.0,5142.0,2361.0,232.0,7087.0,552.0,175.0
2484.0,5112.0,2404.0,233.0,7061.0,535.0,176.0
2482.0,5129.0,2389.0,235.0,7040.0,571.0,179.0
2501.0,5121.0,2378.0,236.0,7060.0,562.0,189.0
2543.0,5077.0,2380.0,239.0,7057.0,563.0,187.0
2494.0,5079.0,2427.0,241.0,7007.0,566.0,199.0
2518.0,5066.0,2416.0,244.0,7007.0,577.0,195.0
2494.0,5096.0,2410.0,246.0,7030.0,560.0,199.0
2479.0,5064.0,2457.0,246.0,6976.0,567.0,201.0
2503.0,5066.0,2431.0,246.0,6981.0,588.0,183.0
2493.0,5096.0,2411.0,248.0,6996.0,593.0,207.0
2488.0,5069.0,2443.0,248.0,6975.0,582.0,169.0
2501.0,5043.0,2456.0,249.0,6963.0,581.0,175.0
2490.0,5045.0,2465.0,249.0,6947.0,588.0,201.0
2495.0,5031.0,2474.0,249.0,6929.0,597.0,184.0
2566.0,5012.0,2422.0,250.0,6979.0,599.0,221.0
2551.0,4999.0,2450.0,251.0,6940.0,610.0,203.0
2582.0,4958.0,2460.0,253.0,6923.0,617.0,215.0
2649.0,4926.0,2425.0,253.0,6979.0,596.0,209.0
2632.0,4977.0,2391.0,255.0,6978.0,631.0,215.0
2626.0,4990.0,2384.0,257.0,6980.0,636.0,215.0
2659.0,4972.0,2369.0,258.0,7000.0,631.0,210.0
2646.0,4983.0,2371.0,259.0,6978.0,651.0,255.0
2668.0,4991.0,2341.0,261.0,6993.0,666.0,230.0
2664.0,5038.0,2298.0,263.0,7020.0,682.0,215.0
2637.0,5060.0,2303.0,263.0,7042.0,655.0,213.0
2648.0,5069.0,2283.0,264.0,7047.0,670.0,211.0
2620.0,5076.0,2304.0,266.0,7021.0,675.0,203.0
2592.0,5128.0,2280.0,266.0,7044.0,676.0,221.0
2570.0,5135.0,2295.0,266.0,7056.0,649.0,233.0
2570.0,5119.0,2311.0,267.0,7027.0,662.0,208.0
2557.0,5147.0,2296.0,267.0,7020.0,684.0,192.0
2551.0,5147.0,2302.0,267.0,7030.0,668.0,191.0
2525.0,5158.0,2317.0,269.0,7016.0,667.0,175.0
2500.0,5159.0,2341.0,270.0,7013.0,646.0,183.0
2517.0,5203.0,2280.0,272.0,7067.0,653.0,185.0
2500.0,5199.0,2301.0,272.0,7061.0,638.0,185.0
2531.0,5202.0,2267.0,273.0,7086.0,647.0,183.0
2540.0,5241.0,2219.0,275.0,7125.0,656.0,197.0
2552.0,5202.0,2246.0,276.0,7145.0,609.0,218.0
2542.0,5196.0,2262.0,280.0,7095.0,643.0,184.0
2574.0,5216.0,2210.0,282.0,7155.0,635.0,189.0
2579.0,5197.0,2224.0,283.0,7140.0,636.0,187.0
2584.0,5193.0,2223.0,284.0,7140.0,637.0,206.0
2599.0,5164.0,2237.0,286.0,7130.0,633.0,210.0
2599.0,5154.0,2247.0,288.0,7118.0,635.0,226.0
2610.0,5148.0,2242.0,289.0,7125.0,633.0,221.0
2597.0,5151.0,2252.0,291.0,7116.0,632.0,217.0
2580.0,5132.0,2288.0,294.0,7087.0,625.0,251.0
2593.0,5122.0,2285.0,297.0,7063.0,652.0,228.0
2593.0,5112.0,2295.0,298.0,7053.0,652.0,211.0
2543.0,5131.0,2326.0,298.0,7051.0,623.0,206.0
2571.0,5130.0,2299.0,300.0,7044.0,657.0,223.0
2585.0,5109.0,2306.0,304.0,7034.0,660.0,221.0
2564.0,5099.0,2337.0,304.0,6992.0,671.0,219.0
2562.0,5116.0,2322.0,305.0,7020.0,658.0,208.0
2559.0,5110.0,2331.0,309.0,7007.0,662.0,203.0
2561.0,5128.0,2311.0,309.0,7030.0,659.0,200.0
2580.0,5120.0,2300.0,310.0,7027.0,673.0,204.0
2591.0,5145.0,2264.0,312.0,7053.0,683.0,217.0
2601.0,5135.0,2264.0,312.0,7044.0,692.0,257.0
2630.0,5117.0,2253.0,313.0,7048.0,699.0,198.0
2626.0,5150.0,2224.0,315.0,7095.0,681.0,199.0
2603.0,5169.0,2228.0,317.0,7066.0,706.0,213.0
2644.0,5163.0,2193.0,318.0,7108.0,699.0,190.0
2601.0,5161.0,2238.0,318.0,7069.0,693.0,186.0
2615.0,5169.0,2216.0,320.0,7077.0,707.0,183.0
2619.0,5158.0,2223.0,320.0,7061.0,716.0,161.0
2590.0,5160.0,2250.0,320.0,7047.0,703.0,164.0
2597.0,5184.0,2219.0,321.0,7076.0,705.0,194.0
2603.0,5194.0,2203.0,324.0,7068.0,729.0,190.0
2589.0,5173.0,2238.0,327.0,7059.0,703.0,221.0
2584.0,5197.0,2219.0,327.0,7047.0,734.0,194.0
2603.0,5188.0,2209.0,329.0,7087.0,704.0,215.0
2555.0,5208.0,2237.0,330.0,7062.0,701.0,213.0
2610.0,5163.0,2227.0,330.0,7067.0,706.0,190.0
2618.0,5174.0,2208.0,332.0,7072.0,720.0,204.0
2611.0,5180.0,2209.0,336.0,7097.0,694.0,220.0
2626.0,5170.0,2204.0,336.0,7130.0,666.0,251.0
2577.0,5188.0,2235.0,338.0,7062.0,703.0,219.0
2594.0,5204.0,2202.0,341.0,7122.0,676.0,209.0
2601.0,5219.0,2180.0,345.0,7135.0,685.0,243.0
2591.0,5210.0,2199.0,346.0,7121.0,680.0,237.0
2590.0,5206.0,2204.0,349.0,7119.0,677.0,250.0
2616.0,5199.0,2185.0,350.0,7146.0,669.0,260.0
2573.0,5211.0,2216.0,351.0,7077.0,707.0,238.0
2544.0,5233.0,2223.0,351.0,7088.0,689.0,217.0
2530.0,5230.0,2240.0,353.0,7040.0,720.0,226.0
2519.0,5216.0,2265.0,353.0,7053.0,682.0,220.0
2522.0,5174.0,2304.0,353.0,7014.0,682.0,205.0
2485.0,5197.0,2318.0,356.0,6993.0,689.0,226.0
2488.0,5190.0,2322.0,357.0,6987.0,691.0,203.0
2500.0,5175.0,2325.0,360.0,6987.0,688.0,213.0
2511.0,5193.0,2296.0,360.0,6983.0,721.0,217.0
2518.0,5171.0,2311.0,360.0,6985.0,704.0,223.0
2545.0,5183.0,2272.0,361.0,7019.0,709.0,217.0
2560.0,5162.0,2278.0,362.0,7024.0,698.0,211.0
2565.0,5141.0,2294.0,364.0,7007.0,699.0,201.0
2587.0,5145.0,2268.0,366.0,7026.0,706.0,191.0
2566.0,5099.0,2335.0,367.0,6978.0,687.0,196.0
2614.0,5079.0,2307.0,367.0,6980.0,713.0,193.0
2607.0,5089.0,2304.0,369.0,7002.0,694.0,195.0
2606.0,5091.0,2303.0,370.0,7002.0,695.0,205.0
2625.0,5101.0,2274.0,371.0,7008.0,718.0,228.0
2626.0,5134.0,2240.0,373.0,7036.0,724.0,227.0
2654.0,5118.0,2228.0,376.0,7037.0,735.0,233.0
2649.0,5104.0,2247.0,377.0,7023.0,730.0,230.0
2670.0,5095.0,2235.0,378.0,7041.0,724.0,234.0
2639.0,5106.0,2255.0,380.0,7013.0,732.0,218.0
2692.0,5088.0,2220.0,380.0,7048.0,732.0,252.0
2667.0,5099.0,2234.0,381.0,7000.0,766.0,252.0
2685.0,5095.0,2220.0,384.0,7000.0,780.0,250.0
2695.0,5106.0,2199.0,386.0,7033.0,768.0,273.0
2667.0,5136.0,2197.0,388.0,7024.0,779.0,264.0
2679.0,5144.0,2177.0,389.0,7042.0,781.0,273.0
2677.0,5199.0,2124.0,390.0,7082.0,794.0,239.0
2703.0,5209.0,2088.0,392.0,7131.0,781.0,280.0
2683.0,5235.0,2082.0,392.0,7097.0,821.0,261.0
2692.0,5226.0,2082.0,394.0,7138.0,780.0,238.0
2681.0,5258.0,2061.0,395.0,7139.0,800.0,248.0
2660.0,5281.0,2059.0,395.0,7125.0,816.0,271.0
2621.0,5292.0,2087.0,397.0,7110.0,803.0,253.0
2593.0,5301.0,2106.0,400.0,7070.0,824.0,258.0
2589.0,5292.0,2119.0,402.0,7071.0,810.0,239.0
2539.0,5305.0,2156.0,404.0,7037.0,807.0,224.0
2490.0,5331.0,2179.0,405.0,7022.0,799.0,233.0
2465.0,5352.0,2183.0,406.0,7011.0,806.0,213.0
2463.0,5353.0,2184.0,407.0,7011.0,805.0,245.0
2475.0,5331.0,2194.0,408.0,6986.0,820.0,240.0
2486.0,5373.0,2141.0,410.0,7057.0,802.0,241.0
2494.0,5327.0,2179.0,411.0,7000.0,821.0,235.0
2494.0,5306.0,2200.0,414.0,6980.0,820.0,247.0
2537.0,5288.0,2175.0,415.0,7006.0,819.0,244.0
2520.0,5256.0,2224.0,417.0,6989.0,787.0,215.0
2545.0,5218.0,2237.0,417.0,6961.0,802.0,187.0
2544.0,5167.0,2289.0,417.0,6928.0,783.0,216.0
2561.0,5168.0,2271.0,418.0,6948.0,781.0,213.0
2593.0,5146.0,2261.0,418.0,6961.0,778.0,205.0
2601.0,5167.0,2232.0,419.0,6999.0,769.0,203.0
2588.0,5167.0,2245.0,419.0,6985.0,770.0,195.0
2630.0,5154.0,2216.0,421.0,7011.0,773.0,194.0
2657.0,5115.0,2228.0,422.0,7015.0,757.0,220.0
2622.0,5130.0,2248.0,424.0,7017.0,735.0,201.0
2669.0,5109.0,2222.0,426.0,7072.0,706.0,229.0
2709.0,5084.0,2207.0,427.0,7080.0,713.0,205.0
2733.0,5034.0,2233.0,429.0,7065.0,702.0,241.0
2733.0,5026.0,2241.0,429.0,7058.0,701.0,245.0
2707.0,5056.0,2237.0,429.0,7045.0,718.0,236.0
2733.0,5076.0,2191.0,430.0,7097.0,712.0,219.0
2738.0,5074.0,2188.0,433.0,7081.0,731.0,242.0
2704.0,5124.0,2172.0,436.0,7099.0,729.0,246.0
2687.0,5151.0,2162.0,436.0,7113.0,725.0,264.0
2708.0,5159.0,2133.0,436.0,7138.0,729.0,248.0
2664.0,5189.0,2147.0,437.0,7124.0,729.0,237.0
2619.0,5254.0,2127.0,439.0,7151.0,722.0,216.0
2623.0,5277.0,2100.0,440.0,7178.0,722.0,212.0
2599.0,5294.0,2107.0,440.0,7157.0,736.0,237.0
2585.0,5300.0,2115.0,441.0,7160.0,725.0,226.0
2544.0,5334.0,2122.0,443.0,7171.0,707.0,245.0
2540.0,5326.0,2134.0,444.0,7158.0,708.0,226.0
2555.0,5334.0,2111.0,444.0,7189.0,700.0,257.0
2569.0,5344.0,2087.0,445.0,7174.0,739.0,228.0
2570.0,5330.0,2100.0,447.0,7175.0,725.0,228.0
2587.0,5333.0,2080.0,448.0,7179.0,741.0,223.0
2611.0,5328.0,2061.0,452.0,7205.0,734.0,254.0
2603.0,5356.0,2041.0,455.0,7203.0,756.0,262.0
2605.0,5332.0,2063.0,457.0,7173.0,764.0,281.0
2604.0,5292.0,2104.0,457.0,7135.0,761.0,279.0
2613.0,5277.0,2110.0,458.0,7122.0,768.0,264.0
2618.0,5278.0,2104.0,459.0,7138.0,758.0,286.0
2606.0,5259.0,2135.0,460.0,7051.0,814.0,297.0
2611.0,5256.0,2133.0,462.0,7096.0,771.0,284.0
2586.0,5278.0,2136.0,465.0,7071.0,793.0,272.0
2583.0,5251.0,2166.0,467.0,7019.0,815.0,250.0
2586.0,5230.0,2184.0,468.0,7007.0,809.0,253.0
2570.0,5226.0,2204.0,468.0,6966.0,830.0,254.0
2542.0,5204.0,2254.0,468.0,6916.0,830.0,233.0
2577.0,5189.0,2234.0,468.0,6937.0,829.0,250.0
2605.0,5157.0,2238.0,470.0,6921.0,841.0,267.0
2626.0,5158.0,2216.0,470.0,6924.0,860.0,272.0
2629.0,5161.0,2210.0,471.0,6932.0,858.0,277.0
2622.0,5180.0,2198.0,473.0,6943.0,859.0,282.0
2627.0,5156.0,2217.0,473.0,6912.0,871.0,241.0
2652.0,5170.0,2178.0,473.0,6978.0,844.0,244.0
2623.0,5197.0,2180.0,475.0,6938.0,882.0,258.0
2650.0,5173.0,2177.0,475.0,6957.0,866.0,231.0
2698.0,5147.0,2155.0,475.0,6982.0,863.0,239.0
2697.0,5181.0,2122.0,478.0,7008.0,870.0,244.0
2671.0,5218.0,2111.0,478.0,7039.0,850.0,238.0
2653.0,5244.0,2103.0,480.0,7059.0,838.0,249.0
2622.0,5235.0,2143.0,482.0,7012.0,845.0,247.0
2610.0,5233.0,2157.0,482.0,6991.0,852.0,240.0
2605.0,5213.0,2182.0,483.0,7004.0,814.0,232.0
2605.0,5235.0,2160.0,484.0,7028.0,812.0,251.0
2620.0,5209.0,2171.0,484.0,7008.0,821.0,238.0
2611.0,5220.0,2169.0,485.0,6998.0,833.0,231.0
2596.0,5240.0,2164.0,486.0,7044.0,792.0,241.0
2561.0,5274.0,2165.0,487.0,7004.0,831.0,237.0
2566.0,5276.0,2158.0,488.0,7034.0,808.0,249.0
2566.0,5279.0,2155.0,491.0,7054.0,791.0,268.0
2597.0,5251.0,2152.0,494.0,7075.0,773.0,265.0
2612.0,5232.0,2156.0,496.0,7060.0,784.0,279.0
2635.0,5232.0,2133.0,497.0,7082.0,785.0,301.0
2611.0,5257.0,2132.0,499.0,7088.0,780.0,282.0
2626.0,5243.0,2131.0,500.0,7073.0,796.0,292.0
2624.0,5261.0,2115.0,501.0,7077.0,808.0,290.0
2635.0,5294.0,2071.0,501.0,7145.0,784.0,299.0
2638.0,5258.0,2104.0,501.0,7119.0,777.0,285.0
2624.0,5237.0,2139.0,502.0,7089.0,772.0,276.0
2647.0,5219.0,2134.0,506.0,7090.0,776.0,289.0
2623.0,5219.0,2158.0,507.0,7069.0,773.0,284.0
2625.0,5222.0,2153.0,509.0,7070.0,777.0,263.0
2629.0,5240.0,2131.0,511.0,7095.0,774.0,291.0
2624.0,5216.0,2160.0,514.0,7041.0,799.0,259.0
2611.0,5246.0,2143.0,515.0,7079.0,778.0,264.0
2617.0,5235.0,2148.0,515.0,7068.0,784.0,294.0
2563.0,5231.0,2206.0,518.0,7012.0,782.0,275.0
2568.0,5199.0,2233.0,518.0,6978.0,789.0,272.0
2579.0,5190.0,2231.0,518.0,6988.0,781.0,280.0
2541.0,5213.0,2246.0,519.0,6951.0,803.0,258.0
2562.0,5220.0,2218.0,519.0,6975.0,807.0,249.0
2596.0,5237.0,2167.0,522.0,7047.0,786.0,247.0
2590.0,5264.0,2146.0,524.0,7047.0,807.0,247.0
2592.0,5235.0,2173.0,524.0,7035.0,792.0,262.0
2605.0,5237.0,2158.0,524.0,7048.0,794.0,258.0
2570.0,5241.0,2189.0,525.0,7041.0,770.0,263.0
2577.0,5198.0,2225.0,526.0,7004.0,771.0,265.0
2574.0,5206.0,2220.0,526.0,7008.0,772.0,272.0
2554.0,5203.0,2243.0,527.0,6997.0,760.0,272.0
2560.0,5188.0,2252.0,529.0,6984.0,764.0,256.0
2575.0,5185.0,2240.0,530.0,7008.0,752.0,252.0
2527.0,5221.0,2252.0,531.0,7014.0,734.0,277.0
2536.0,5219.0,2245.0,531.0,7016.0,739.0,274.0
2562.0,5216.0,2222.0,533.0,7001.0,777.0,253.0
2576.0,5216.0,2208.0,533.0,7026.0,766.0,258.0
2590.0,5187.0,2223.0,534.0,7017.0,760.0,256.0
2656.0,5140.0,2204.0,536.0,7026.0,770.0,279.0
2690.0,5142.0,2168.0,537.0,7067.0,765.0,298.0
2724.0,5133.0,2143.0,538.0,7070.0,787.0,292.0
2752.0,5101.0,2147.0,539.0,7110.0,743.0,310.0
2728.0,5137.0,2135.0,540.0,7096.0,769.0,282.0
2760.0,5123.0,2117.0,541.0,7122.0,761.0,293.0
2734.0,5126.0,2140.0,543.0,7064.0,796.0,332.0
2728.0,5154.0,2118.0,544.0,7088.0,794.0,308.0
2715.0,5181.0,2104.0,545.0,7102.0,794.0,294.0
2729.0,5160.0,2111.0,548.0,7085.0,804.0,315.0
2716.0,5233.0,2051.0,549.0,7108.0,841.0,305.0
2681.0,5264.0,2055.0,551.0,7099.0,846.0,312.0
2656.0,5278.0,2066.0,551.0,7122.0,812.0,287.0
