alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
1270.0,6328.0,2402.0,183.0,7230.0,368.0,58.0
1264.0,6302.0,2434.0,183.0,7202.0,364.0,50.0
1276.0,6287.0,2437.0,183.0,7199.0,364.0,37.0
1281.0,6254.0,2465.0,186.0,7178.0,357.0,40.0
1274.0,6232.0,2494.0,187.0,7145.0,361.0,48.0
1279.0,6202.0,2519.0,187.0,7126.0,355.0,42.0
1293.0,6166.0,2541.0,187.0,7100.0,359.0,51.0
1321.0,6103.0,2576.0,187.0,7078.0,346.0,43.0
1347.0,6060.0,2593.0,188.0,7060.0,347.0,45.0
1378.0,6010.0,2612.0,188.0,7048.0,340.0,34.0
1397.0,5983.0,2620.0,189.0,7038.0,342.0,46.0
1393.0,5942.0,2665.0,189.0,7001.0,334.0,59.0
1418.0,5900.0,2682.0,190.0,6981.0,337.0,45.0
1416.0,5848.0,2736.0,190.0,6930.0,334.0,45.0
1405.0,5811.0,2784.0,190.0,6889.0,327.0,55.0
1408.0,5765.0,2827.0,190.0,6851.0,322.0,43.0
1372.0,5710.0,2918.0,190.0,6779.0,303.0,38.0
1368.0,5679.0,2953.0,191.0,6742.0,305.0,53.0
1347.0,5641.0,3012.0,191.0,6676.0,312.0,50.0
1329.0,5614.0,3057.0,191.0,6633.0,310.0,51.0
1344.0,5551.0,3105.0,191.0,6602.0,293.0,37.0
1360.0,5471.0,3169.0,192.0,6533.0,298.0,41.0
1349.0,5413.0,3238.0,192.0,6485.0,277.0,36.0
1365.0,5329.0,3306.0,193.0,6411.0,283.0,31.0
1380.0,5250.0,3370.0,193.0,6364.0,266.0,38.0
1373.0,5184.0,3443.0,193.0,6297.0,260.0,40.0
1415.0,5099.0,3486.0,193.0,6250.0,264.0,36.0
1421.0,5045.0,3534.0,193.0,6210.0,256.0,31.0
1436.0,4973.0,3591.0,193.0,6162.0,247.0,35.0
1452.0,4896.0,3652.0,193.0,6106.0,242.0,18.0
1449.0,4852.0,3699.0,193.0,6065.0,236.0,29.0
1439.0,4821.0,3740.0,194.0,6027.0,233.0,27.0
1443.0,4781.0,3776.0,194.0,6000.0,224.0,31.0
1446.0,4746.0,3808.0,194.0,5969.0,223.0,27.0
1462.0,4698.0,3840.0,194.0,5940.0,220.0,34.0
1491.0,4639.0,3870.0,195.0,5918.0,212.0,34.0
1503.0,4614.0,3883.0,195.0,5921.0,196.0,31.0
1523.0,4590.0,3887.0,196.0,5916.0,197.0,32.0
1547.0,4565.0,3888.0,196.0,5931.0,181.0,32.0
1567.0,4565.0,3868.0,197.0,5949.0,183.0,24.0
1596.0,4529.0,3875.0,198.0,5946.0,179.0,33.0
1639.0,4502.0,3859.0,198.0,5965.0,176.0,47.0
1648.0,4519.0,3833.0,198.0,5990.0,177.0,35.0
1659.0,4528.0,3813.0,199.0,6007.0,180.0,47.0
1690.0,4524.0,3786.0,200.0,6041.0,173.0,45.0
1728.0,4535.0,3737.0,200.0,6083.0,180.0,52.0
1752.0,4553.0,3695.0,202.0,6133.0,172.0,53.0
1784.0,4577.0,3639.0,203.0,6184.0,177.0,57.0
1803.0,4613.0,3584.0,205.0,6236.0,180.0,64.0
1809.0,4648.0,3543.0,205.0,6281.0,176.0,62.0
1822.0,4695.0,3483.0,205.0,6357.0,160.0,59.0
1850.0,4735.0,3415.0,205.0,6420.0,165.0,52.0
1874.0,4763.0,3363.0,206.0,6472.0,165.0,65.0
1900.0,4806.0,3294.0,206.0,6532.0,174.0,77.0
1910.0,4864.0,3226.0,208.0,6603.0,171.0,81.0
1892.0,4941.0,3167.0,212.0,6653.0,180.0,74.0
1868.0,4998.0,3134.0,212.0,6686.0,180.0,78.0
1861.0,5054.0,3085.0,213.0,6733.0,182.0,96.0
1888.0,5107.0,3005.0,213.0,6811.0,184.0,75.0
1874.0,5148.0,2978.0,217.0,6833.0,189.0,92.0
1866.0,5218.0,2916.0,217.0,6893.0,191.0,101.0
1845.0,5315.0,2840.0,217.0,6978.0,182.0,96.0
1806.0,5373.0,2821.0,217.0,6985.0,194.0,108.0
1775.0,5462.0,2763.0,217.0,7043.0,194.0,110.0
1741.0,5562.0,2697.0,217.0,7097.0,206.0,107.0
1720.0,5627.0,2653.0,217.0,7130.0,217.0,124.0
1709.0,5709.0,2582.0,217.0,7189.0,229.0,128.0
1697.0,5783.0,2520.0,218.0,7239.0,241.0,129.0
1630.0,5896.0,2474.0,218.0,7276.0,250.0,135.0
1611.0,5949.0,2440.0,219.0,7315.0,245.0,150.0
1591.0,5997.0,2412.0,220.0,7319.0,269.0,137.0
1561.0,6057.0,2382.0,221.0,7354.0,264.0,133.0
1527.0,6073.0,2400.0,222.0,7341.0,259.0,120.0
1534.0,6104.0,2362.0,223.0,7355.0,283.0,125.0
1505.0,6150.0,2345.0,223.0,7365.0,290.0,123.0
1493.0,6213.0,2294.0,223.0,7401.0,305.0,146.0
1472.0,6240.0,2288.0,226.0,7387.0,325.0,125.0
1437.0,6302.0,2261.0,227.0,7405.0,334.0,135.0
1434.0,6334.0,2232.0,228.0,7425.0,343.0,117.0
1422.0,6352.0,2226.0,230.0,7426.0,348.0,141.0
1382.0,6398.0,2220.0,231.0,7413.0,367.0,115.0
1360.0,6445.0,2195.0,231.0,7435.0,370.0,127.0
1375.0,6423.0,2202.0,232.0,7417.0,381.0,133.0
1357.0,6455.0,2188.0,234.0,7416.0,396.0,144.0
1363.0,6461.0,2176.0,234.0,7412.0,412.0,141.0
1346.0,6483.0,2171.0,234.0,7412.0,417.0,132.0
1337.0,6481.0,2182.0,234.0,7387.0,431.0,149.0
1313.0,6501.0,2186.0,235.0,7368.0,446.0,134.0
1288.0,6502.0,2210.0,236.0,7330.0,460.0,135.0
1277.0,6495.0,2228.0,236.0,7319.0,453.0,131.0
1293.0,6465.0,2242.0,238.0,7298.0,460.0,126.0
1288.0,6450.0,2262.0,239.0,7272.0,466.0,136.0
1274.0,6443.0,2283.0,239.0,7221.0,496.0,121.0
1250.0,6434.0,2316.0,240.0,7209.0,475.0,95.0
1234.0,6403.0,2363.0,240.0,7149.0,488.0,112.0
1208.0,6345.0,2447.0,240.0,7059.0,494.0,110.0
1189.0,6292.0,2519.0,240.0,6977.0,504.0,100.0
1203.0,6231.0,2566.0,243.0,6940.0,494.0,102.0
1199.0,6168.0,2633.0,243.0,6849.0,518.0,80.0
1216.0,6112.0,2672.0,244.0,6818.0,510.0,89.0
1199.0,6061.0,2740.0,245.0,6727.0,533.0,72.0
1211.0,5981.0,2808.0,245.0,6681.0,511.0,79.0
1220.0,5903.0,2877.0,245.0,6609.0,514.0,67.0
1224.0,5829.0,2947.0,245.0,6538.0,515.0,70.0
1229.0,5750.0,3021.0,245.0,6462.0,517.0,55.0
1247.0,5663.0,3090.0,246.0,6400.0,510.0,71.0
1303.0,5589.0,3108.0,248.0,6385.0,507.0,66.0
1313.0,5520.0,3167.0,249.0,6316.0,517.0,79.0
1358.0,5405.0,3237.0,252.0,6265.0,498.0,65.0
1383.0,5348.0,3269.0,254.0,6226.0,505.0,65.0
1435.0,5270.0,3295.0,255.0,6213.0,492.0,63.0
1479.0,5198.0,3323.0,255.0,6176.0,501.0,61.0
1537.0,5152.0,3311.0,257.0,6197.0,492.0,77.0
1602.0,5101.0,3297.0,259.0,6206.0,497.0,93.0
1670.0,5046.0,3284.0,259.0,6220.0,496.0,75.0
1724.0,4989.0,3287.0,262.0,6222.0,491.0,87.0
1766.0,4968.0,3266.0,264.0,6246.0,488.0,74.0
1809.0,4903.0,3288.0,267.0,6246.0,466.0,81.0
1864.0,4887.0,3249.0,267.0,6270.0,481.0,65.0
1914.0,4876.0,3210.0,267.0,6330.0,460.0,72.0
1939.0,4858.0,3203.0,267.0,6337.0,460.0,72.0
1970.0,4860.0,3170.0,267.0,6358.0,472.0,70.0
2017.0,4897.0,3086.0,267.0,6462.0,452.0,73.0
2035.0,4895.0,3070.0,268.0,6499.0,431.0,63.0
2056.0,4934.0,3010.0,271.0,6556.0,434.0,66.0
2103.0,4930.0,2967.0,271.0,6605.0,428.0,64.0
2125.0,4958.0,2917.0,271.0,6655.0,428.0,47.0
2128.0,4971.0,2901.0,272.0,6674.0,425.0,56.0
2130.0,5005.0,2865.0,272.0,6732.0,403.0,57.0
2139.0,5045.0,2816.0,272.0,6780.0,404.0,57.0
2147.0,5095.0,2758.0,272.0,6849.0,393.0,56.0
2140.0,5135.0,2725.0,273.0,6882.0,393.0,60.0
2153.0,5200.0,2647.0,273.0,6966.0,387.0,63.0
2120.0,5224.0,2656.0,273.0,6964.0,380.0,58.0
2121.0,5260.0,2619.0,273.0,7005.0,376.0,62.0
2080.0,5313.0,2607.0,274.0,7029.0,364.0,72.0
2073.0,5372.0,2555.0,276.0,7083.0,362.0,61.0
