alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
4953.0,1565.0,3482.0,52.0,6480.0,38.0,27.0
5021.0,1467.0,3512.0,53.0,6459.0,29.0,27.0
5157.0,1360.0,3483.0,54.0,6491.0,26.0,27.0
5292.0,1239.0,3469.0,55.0,6504.0,27.0,26.0
5386.0,1187.0,3427.0,55.0,6542.0,31.0,23.0
5474.0,1219.0,3307.0,58.0,6667.0,26.0,25.0
5514.0,1266.0,3220.0,59.0,6749.0,31.0,33.0
5524.0,1338.0,3138.0,60.0,6834.0,28.0,31.0
5574.0,1360.0,3066.0,61.0,6901.0,33.0,32.0
5536.0,1429.0,3035.0,61.0,6936.0,29.0,31.0
5465.0,1463.0,3072.0,61.0,6896.0,32.0,25.0
5404.0,1521.0,3075.0,61.0,6900.0,25.0,27.0
5351.0,1540.0,3109.0,61.0,6863.0,28.0,23.0
5311.0,1528.0,3161.0,61.0,6820.0,19.0,25.0
5284.0,1509.0,3207.0,62.0,6773.0,20.0,30.0
5242.0,1503.0,3255.0,63.0,6721.0,24.0,20.0
5239.0,1467.0,3294.0,64.0,6692.0,14.0,17.0
5215.0,1488.0,3297.0,66.0,6684.0,19.0,16.0
5169.0,1511.0,3320.0,68.0,6659.0,21.0,21.0
5142.0,1550.0,3308.0,68.0,6676.0,16.0,27.0
5162.0,1525.0,3313.0,70.0,6662.0,25.0,19.0
5136.0,1505.0,3359.0,71.0,6613.0,28.0,19.0
5142.0,1516.0,3342.0,73.0,6625.0,33.0,24.0
5120.0,1537.0,3343.0,74.0,6634.0,23.0,17.0
5081.0,1533.0,3386.0,77.0,6586.0,28.0,19.0
5048.0,1545.0,3407.0,80.0,6576.0,17.0,22.0
5074.0,1543.0,3383.0,81.0,6590.0,27.0,22.0
5049.0,1562.0,3389.0,83.0,6594.0,17.0,28.0
5001.0,1566.0,3433.0,84.0,6536.0,31.0,32.0
5010.0,1552.0,3438.0,85.0,6529.0,33.0,19.0
4992.0,1547.0,3461.0,87.0,6507.0,32.0,23.0
5003.0,1515.0,3482.0,87.0,6487.0,31.0,19.0
4987.0,1536.0,3477.0,88.0,6495.0,28.0,22.0
5020.0,1498.0,3482.0,89.0,6486.0,32.0,29.0
5085.0,1479.0,3436.0,92.0,6531.0,33.0,27.0
5127.0,1451.0,3422.0,92.0,6548.0,30.0,30.0
5126.0,1497.0,3377.0,93.0,6595.0,28.0,34.0
5150.0,1530.0,3320.0,94.0,6648.0,32.0,24.0
5212.0,1519.0,3269.0,95.0,6703.0,28.0,22.0
5187.0,1488.0,3325.0,95.0,6649.0,26.0,33.0
5188.0,1490.0,3322.0,95.0,6655.0,23.0,34.0
5149.0,1517.0,3334.0,97.0,6639.0,27.0,35.0
5135.0,1513.0,3352.0,100.0,6622.0,26.0,35.0
5114.0,1526.0,3360.0,101.0,6605.0,35.0,33.0
5113.0,1561.0,3326.0,102.0,6638.0,36.0,36.0
5081.0,1591.0,3328.0,103.0,6642.0,30.0,47.0
5053.0,1603.0,3344.0,103.0,6613.0,43.0,36.0
4980.0,1595.0,3425.0,106.0,6536.0,39.0,34.0
4945.0,1604.0,3451.0,108.0,6518.0,31.0,40.0
4991.0,1549.0,3460.0,109.0,6505.0,35.0,47.0
4964.0,1528.0,3508.0,112.0,6458.0,34.0,45.0
5024.0,1454.0,3522.0,114.0,6431.0,47.0,45.0
5057.0,1461.0,3482.0,114.0,6470.0,48.0,40.0
5059.0,1452.0,3489.0,115.0,6467.0,44.0,49.0
5018.0,1525.0,3457.0,115.0,6500.0,43.0,55.0
5009.0,1537.0,3454.0,115.0,6492.0,54.0,61.0
5011.0,1542.0,3447.0,117.0,6500.0,53.0,56.0
5068.0,1462.0,3470.0,117.0,6469.0,61.0,52.0
5088.0,1468.0,3444.0,117.0,6495.0,61.0,50.0
5126.0,1487.0,3387.0,120.0,6552.0,61.0,66.0
5196.0,1512.0,3292.0,120.0,6641.0,67.0,53.0
5177.0,1533.0,3290.0,120.0,6648.0,62.0,55.0
5151.0,1527.0,3322.0,121.0,6619.0,59.0,65.0
5127.0,1547.0,3326.0,122.0,6622.0,52.0,60.0
5100.0,1519.0,3381.0,126.0,6569.0,50.0,66.0
5104.0,1489.0,3407.0,127.0,6543.0,50.0,58.0
5090.0,1494.0,3416.0,131.0,6526.0,58.0,61.0
5068.0,1504.0,3428.0,133.0,6517.0,55.0,58.0
5105.0,1513.0,3382.0,135.0,6565.0,53.0,56.0
5067.0,1535.0,3398.0,135.0,6547.0,55.0,63.0
5041.0,1535.0,3424.0,135.0,6526.0,50.0,62.0
5083.0,1501.0,3416.0,136.0,6530.0,54.0,68.0
5146.0,1418.0,3436.0,141.0,6506.0,58.0,71.0
5221.0,1359.0,3420.0,144.0,6525.0,55.0,81.0
5283.0,1325.0,3392.0,145.0,6540.0,68.0,73.0
5341.0,1321.0,3338.0,146.0,6593.0,69.0,62.0
5412.0,1317.0,3271.0,146.0,6670.0,59.0,80.0
5468.0,1314.0,3218.0,146.0,6707.0,75.0,78.0
5451.0,1367.0,3182.0,147.0,6757.0,61.0,80.0
5466.0,1394.0,3140.0,148.0,6789.0,71.0,89.0
5496.0,1444.0,3060.0,149.0,6872.0,68.0,82.0
5475.0,1441.0,3084.0,152.0,6848.0,68.0,81.0
5408.0,1470.0,3122.0,154.0,6807.0,71.0,95.0
5371.0,1503.0,3126.0,154.0,6800.0,74.0,79.0
5375.0,1481.0,3144.0,155.0,6797.0,59.0,86.0
5356.0,1481.0,3163.0,155.0,6756.0,81.0,89.0
5335.0,1484.0,3181.0,159.0,6731.0,88.0,92.0
5302.0,1512.0,3186.0,160.0,6730.0,84.0,90.0
5336.0,1496.0,3168.0,162.0,6766.0,66.0,98.0
5341.0,1462.0,3197.0,162.0,6715.0,88.0,102.0
5290.0,1457.0,3253.0,163.0,6651.0,96.0,87.0
5282.0,1444.0,3274.0,164.0,6621.0,105.0,99.0
5313.0,1416.0,3271.0,166.0,6639.0,90.0,121.0
5346.0,1400.0,3254.0,166.0,6629.0,117.0,105.0
5350.0,1422.0,3228.0,168.0,6670.0,102.0,119.0
5310.0,1466.0,3224.0,170.0,6657.0,119.0,104.0
5278.0,1483.0,3239.0,172.0,6672.0,89.0,123.0
5225.0,1452.0,3323.0,173.0,6585.0,92.0,121.0
5204.0,1457.0,3339.0,175.0,6562.0,99.0,88.0
5198.0,1454.0,3348.0,176.0,6563.0,89.0,83.0
5274.0,1443.0,3283.0,177.0,6633.0,84.0,83.0
5343.0,1407.0,3250.0,180.0,6675.0,75.0,83.0
5344.0,1380.0,3276.0,181.0,6652.0,72.0,87.0
5337.0,1434.0,3229.0,181.0,6678.0,93.0,83.0
5330.0,1465.0,3205.0,182.0,6727.0,68.0,92.0
5374.0,1436.0,3190.0,183.0,6732.0,78.0,84.0
5398.0,1395.0,3207.0,187.0,6721.0,72.0,93.0
5400.0,1326.0,3274.0,188.0,6643.0,83.0,90.0
5435.0,1380.0,3185.0,190.0,6742.0,73.0,82.0
5420.0,1403.0,3177.0,190.0,6756.0,67.0,78.0
5352.0,1513.0,3135.0,190.0,6804.0,61.0,72.0
5341.0,1539.0,3120.0,192.0,6805.0,75.0,69.0
5354.0,1510.0,3136.0,193.0,6790.0,74.0,66.0
5336.0,1463.0,3201.0,196.0,6719.0,80.0,78.0
5329.0,1424.0,3247.0,198.0,6683.0,70.0,64.0
5335.0,1449.0,3216.0,201.0,6718.0,66.0,57.0
5281.0,1454.0,3265.0,203.0,6676.0,59.0,57.0
5315.0,1424.0,3261.0,204.0,6679.0,60.0,59.0
5257.0,1496.0,3247.0,205.0,6696.0,57.0,62.0
5252.0,1518.0,3230.0,208.0,6717.0,53.0,67.0
5212.0,1577.0,3211.0,212.0,6737.0,52.0,73.0
5095.0,1576.0,3329.0,213.0,6616.0,55.0,59.0
5092.0,1579.0,3329.0,216.0,6619.0,52.0,62.0
5069.0,1599.0,3332.0,217.0,6614.0,54.0,53.0
5022.0,1557.0,3421.0,217.0,6516.0,63.0,61.0
4993.0,1569.0,3438.0,218.0,6510.0,52.0,65.0
5008.0,1546.0,3446.0,220.0,6495.0,59.0,51.0
5021.0,1547.0,3432.0,222.0,6510.0,58.0,62.0
5019.0,1546.0,3435.0,223.0,6503.0,62.0,61.0
4982.0,1573.0,3445.0,223.0,6492.0,63.0,59.0
4998.0,1545.0,3457.0,225.0,6483.0,60.0,63.0
5060.0,1454.0,3486.0,228.0,6453.0,61.0,63.0
5084.0,1441.0,3475.0,229.0,6469.0,56.0,69.0
5115.0,1461.0,3424.0,231.0,6503.0,73.0,67.0
5145.0,1490.0,3365.0,232.0,6571.0,64.0,77.0
5177.0,1474.0,3349.0,234.0,6576.0,75.0,74.0
5204.0,1487.0,3309.0,234.0,6626.0,65.0,74.0
5171.0,1544.0,3285.0,235.0,6640.0,75.0,83.0
5160.0,1571.0,3269.0,238.0,6661.0,70.0,77.0
5169.0,1546.0,3285.0,239.0,6644.0,71.0,77.0
5166.0,1522.0,3312.0,240.0,6616.0,72.0,69.0
5170.0,1494.0,3336.0,241.0,6595.0,69.0,74.0
5122.0,1542.0,3336.0,241.0,6599.0,65.0,76.0
5079.0,1578.0,3343.0,243.0,6584.0,73.0,65.0
5074.0,1575.0,3351.0,246.0,6581.0,68.0,61.0
5037.0,1568.0,3395.0,247.0,6540.0,65.0,63.0
5031.0,1575.0,3394.0,249.0,6544.0,62.0,57.0
5031.0,1570.0,3399.0,252.0,6536.0,65.0,66.0
5009.0,1552.0,3439.0,253.0,6496.0,65.0,68.0
5001.0,1511.0,3488.0,255.0,6459.0,53.0,64.0
5011.0,1517.0,3472.0,257.0,6465.0,63.0,58.0
4992.0,1507.0,3501.0,258.0,6452.0,47.0,61.0
5033.0,1498.0,3469.0,261.0,6469.0,62.0,58.0
5084.0,1495.0,3421.0,263.0,6533.0,46.0,58.0
5117.0,1481.0,3402.0,265.0,6536.0,62.0,65.0
5135.0,1484.0,3381.0,267.0,6556.0,63.0,57.0
5076.0,1527.0,3397.0,268.0,6543.0,60.0,58.0
5099.0,1527.0,3374.0,268.0,6568.0,58.0,60.0
5061.0,1524.0,3415.0,269.0,6517.0,68.0,69.0
5066.0,1480.0,3454.0,269.0,6481.0,65.0,68.0
5067.0,1496.0,3437.0,276.0,6488.0,75.0,74.0
5076.0,1487.0,3437.0,277.0,6492.0,71.0,82.0
5052.0,1528.0,3420.0,279.0,6501.0,79.0,68.0
5008.0,1564.0,3428.0,280.0,6507.0,65.0,55.0
5029.0,1604.0,3367.0,281.0,6561.0,72.0,64.0
5001.0,1584.0,3415.0,282.0,6519.0,66.0,67.0
5038.0,1520.0,3442.0,282.0,6475.0,83.0,69.0
5083.0,1500.0,3417.0,284.0,6525.0,58.0,62.0
5138.0,1423.0,3439.0,286.0,6483.0,78.0,74.0
5224.0,1418.0,3358.0,289.0,6578.0,64.0,81.0
5218.0,1383.0,3399.0,289.0,6526.0,75.0,93.0
5242.0,1385.0,3373.0,291.0,6547.0,80.0,96.0
5260.0,1377.0,3363.0,291.0,6545.0,92.0,80.0
5329.0,1365.0,3306.0,291.0,6618.0,76.0,84.0
5345.0,1407.0,3248.0,292.0,6664.0,88.0,74.0
5405.0,1385.0,3210.0,292.0,6724.0,66.0,96.0
5448.0,1388.0,3164.0,296.0,6732.0,104.0,95.0
5447.0,1407.0,3146.0,298.0,6771.0,83.0,90.0
5468.0,1419.0,3113.0,298.0,6792.0,95.0,108.0
5364.0,1485.0,3151.0,299.0,6734.0,115.0,104.0
5368.0,1429.0,3203.0,300.0,6700.0,97.0,111.0
5396.0,1442.0,3162.0,304.0,6720.0,118.0,112.0
5356.0,1398.0,3246.0,307.0,6622.0,132.0,97.0
5334.0,1468.0,3198.0,308.0,6693.0,109.0,89.0
5316.0,1497.0,3187.0,310.0,6703.0,110.0,95.0
5296.0,1517.0,3187.0,311.0,6710.0,103.0,87.0
5261.0,1506.0,3233.0,312.0,6667.0,100.0,93.0
5220.0,1513.0,3267.0,313.0,6632.0,101.0,95.0
5234.0,1494.0,3272.0,316.0,6620.0,108.0,109.0
5260.0,1445.0,3295.0,321.0,6596.0,109.0,94.0
5267.0,1390.0,3343.0,323.0,6546.0,111.0,94.0
5269.0,1401.0,3330.0,326.0,6573.0,97.0,96.0
5319.0,1387.0,3294.0,327.0,6607.0,99.0,102.0
5347.0,1433.0,3220.0,330.0,6695.0,85.0,114.0
5352.0,1409.0,3239.0,330.0,6664.0,97.0,121.0
5317.0,1456.0,3227.0,331.0,6671.0,102.0,100.0
5358.0,1417.0,3225.0,331.0,6677.0,98.0,110.0
5313.0,1406.0,3281.0,332.0,6605.0,114.0,101.0
5280.0,1427.0,3293.0,338.0,6600.0,107.0,107.0
5285.0,1445.0,3270.0,339.0,6628.0,102.0,114.0
5318.0,1439.0,3243.0,340.0,6655.0,102.0,115.0
5300.0,1427.0,3273.0,345.0,6638.0,89.0,113.0
5314.0,1447.0,3239.0,347.0,6639.0,122.0,104.0
5279.0,1498.0,3223.0,347.0,6677.0,100.0,105.0
5306.0,1483.0,3211.0,349.0,6686.0,103.0,101.0
5329.0,1436.0,3235.0,351.0,6661.0,104.0,101.0
5281.0,1438.0,3281.0,352.0,6614.0,105.0,105.0
5338.0,1390.0,3272.0,352.0,6630.0,98.0,110.0
5381.0,1411.0,3208.0,352.0,6692.0,100.0,109.0
5393.0,1378.0,3229.0,353.0,6678.0,93.0,96.0
5393.0,1433.0,3174.0,354.0,6715.0,111.0,100.0
5375.0,1448.0,3177.0,357.0,6708.0,115.0,99.0
5340.0,1455.0,3205.0,359.0,6693.0,102.0,110.0
5355.0,1445.0,3200.0,364.0,6694.0,106.0,118.0
5312.0,1472.0,3216.0,365.0,6682.0,102.0,126.0
5346.0,1468.0,3186.0,368.0,6710.0,104.0,129.0
5375.0,1459.0,3166.0,368.0,6717.0,117.0,130.0
5376.0,1451.0,3173.0,368.0,6716.0,111.0,135.0
5305.0,1498.0,3197.0,369.0,6667.0,136.0,117.0
5305.0,1522.0,3173.0,369.0,6708.0,119.0,111.0
5241.0,1537.0,3222.0,371.0,6660.0,118.0,134.0
5238.0,1509.0,3253.0,372.0,6619.0,128.0,135.0
5200.0,1518.0,3282.0,374.0,6577.0,141.0,140.0
5085.0,1553.0,3362.0,374.0,6489.0,149.0,121.0
5030.0,1607.0,3363.0,374.0,6511.0,126.0,120.0
4945.0,1669.0,3386.0,376.0,6476.0,138.0,130.0
4903.0,1677.0,3420.0,376.0,6448.0,132.0,127.0
4883.0,1671.0,3446.0,377.0,6429.0,125.0,130.0
4920.0,1589.0,3491.0,379.0,6394.0,115.0,135.0
4955.0,1535.0,3510.0,381.0,6370.0,120.0,141.0
5027.0,1457.0,3516.0,385.0,6367.0,117.0,136.0
5095.0,1467.0,3438.0,388.0,6439.0,123.0,135.0
5122.0,1426.0,3452.0,389.0,6438.0,110.0,153.0
5186.0,1404.0,3410.0,391.0,6447.0,143.0,137.0
5171.0,1404.0,3425.0,391.0,6447.0,128.0,151.0
5184.0,1415.0,3401.0,393.0,6452.0,147.0,142.0
5174.0,1492.0,3334.0,394.0,6517.0,149.0,144.0
5167.0,1523.0,3310.0,398.0,6543.0,147.0,145.0
5164.0,1563.0,3273.0,399.0,6581.0,146.0,151.0
5122.0,1583.0,3295.0,401.0,6562.0,143.0,175.0
5090.0,1596.0,3314.0,404.0,6524.0,162.0,184.0
5004.0,1637.0,3359.0,409.0,6495.0,146.0,167.0
4997.0,1589.0,3414.0,410.0,6447.0,139.0,176.0
5010.0,1561.0,3429.0,412.0,6426.0,145.0,182.0
5019.0,1482.0,3499.0,413.0,6352.0,149.0,171.0
5044.0,1482.0,3474.0,414.0,6384.0,142.0,169.0
5058.0,1484.0,3458.0,415.0,6395.0,147.0,183.0
5092.0,1519.0,3389.0,416.0,6427.0,184.0,165.0
5104.0,1540.0,3356.0,419.0,6487.0,157.0,175.0
5113.0,1530.0,3357.0,420.0,6451.0,192.0,169.0
5073.0,1520.0,3407.0,420.0,6434.0,159.0,174.0
5083.0,1480.0,3437.0,423.0,6398.0,165.0,180.0
5141.0,1467.0,3392.0,426.0,6441.0,167.0,187.0
5120.0,1482.0,3398.0,428.0,6434.0,168.0,203.0
5127.0,1495.0,3378.0,429.0,6445.0,177.0,197.0
5100.0,1525.0,3375.0,432.0,6439.0,186.0,183.0
5080.0,1530.0,3390.0,434.0,6437.0,173.0,176.0
5050.0,1591.0,3359.0,437.0,6442.0,199.0,157.0
5010.0,1599.0,3391.0,440.0,6445.0,164.0,155.0
5040.0,1584.0,3376.0,440.0,6461.0,163.0,174.0
5056.0,1502.0,3442.0,442.0,6407.0,151.0,169.0
5056.0,1460.0,3484.0,444.0,6358.0,158.0,159.0
5026.0,1496.0,3478.0,445.0,6391.0,131.0,180.0
5038.0,1532.0,3430.0,445.0,6397.0,173.0,164.0
5020.0,1544.0,3436.0,448.0,6389.0,175.0,159.0
5061.0,1489.0,3450.0,451.0,6380.0,170.0,189.0
5081.0,1492.0,3427.0,453.0,6388.0,185.0,199.0
5083.0,1502.0,3415.0,454.0,6393.0,192.0,186.0
5092.0,1484.0,3424.0,454.0,6396.0,180.0,210.0
5106.0,1486.0,3408.0,455.0,6396.0,196.0,181.0
5166.0,1417.0,3417.0,458.0,6378.0,205.0,181.0
5227.0,1386.0,3387.0,458.0,6429.0,184.0,193.0
5240.0,1343.0,3417.0,461.0,6390.0,193.0,186.0
5306.0,1373.0,3321.0,463.0,6470.0,209.0,185.0
5356.0,1371.0,3273.0,465.0,6543.0,184.0,204.0
5380.0,1381.0,3239.0,467.0,6563.0,198.0,201.0
5447.0,1372.0,3181.0,470.0,6622.0,197.0,202.0
5444.0,1413.0,3143.0,470.0,6658.0,199.0,188.0
5462.0,1389.0,3149.0,474.0,6656.0,195.0,185.0
5431.0,1428.0,3141.0,477.0,6669.0,190.0,203.0
5365.0,1458.0,3177.0,478.0,6596.0,227.0,191.0
5352.0,1519.0,3129.0,480.0,6675.0,196.0,183.0
5345.0,1500.0,3155.0,482.0,6650.0,195.0,199.0
5277.0,1503.0,3220.0,483.0,6598.0,182.0,178.0
5233.0,1472.0,3295.0,483.0,6517.0,188.0,193.0
5207.0,1483.0,3310.0,486.0,6483.0,207.0,172.0
5170.0,1492.0,3338.0,489.0,6465.0,197.0,188.0
5211.0,1466.0,3323.0,489.0,6480.0,197.0,163.0
5271.0,1456.0,3273.0,490.0,6551.0,176.0,175.0
5325.0,1396.0,3279.0,493.0,6558.0,163.0,191.0
5326.0,1389.0,3285.0,498.0,6533.0,182.0,175.0
5327.0,1407.0,3266.0,502.0,6555.0,179.0,176.0
5326.0,1421.0,3253.0,503.0,6570.0,177.0,166.0
5311.0,1441.0,3248.0,503.0,6603.0,149.0,186.0
5335.0,1395.0,3270.0,504.0,6559.0,171.0,175.0
5407.0,1367.0,3226.0,506.0,6594.0,180.0,166.0
5409.0,1379.0,3212.0,508.0,6614.0,174.0,172.0
5399.0,1426.0,3175.0,508.0,6639.0,186.0,165.0
5405.0,1495.0,3100.0,511.0,6723.0,177.0,167.0
5381.0,1513.0,3106.0,512.0,6704.0,190.0,159.0
5434.0,1455.0,3111.0,515.0,6716.0,173.0,170.0
5411.0,1440.0,3149.0,517.0,6668.0,183.0,187.0
5354.0,1425.0,3221.0,521.0,6583.0,196.0,178.0
5380.0,1444.0,3176.0,522.0,6652.0,172.0,177.0
5377.0,1423.0,3200.0,523.0,6629.0,171.0,195.0
5361.0,1483.0,3156.0,526.0,6656.0,188.0,207.0
5382.0,1505.0,3113.0,527.0,6690.0,197.0,183.0
5310.0,1521.0,3169.0,529.0,6633.0,198.0,207.0
5252.0,1497.0,3251.0,531.0,6554.0,195.0,197.0
5273.0,1484.0,3243.0,534.0,6573.0,184.0,167.0
5264.0,1477.0,3259.0,536.0,6576.0,165.0,195.0
5266.0,1442.0,3292.0,537.0,6540.0,168.0,179.0
5332.0,1405.0,3263.0,541.0,6554.0,183.0,186.0
5343.0,1385.0,3272.0,544.0,6541.0,187.0,194.0
5352.0,1377.0,3271.0,548.0,6536.0,193.0,189.0
5270.0,1467.0,3263.0,549.0,6539.0,198.0,184.0
5271.0,1492.0,3237.0,552.0,6553.0,210.0,194.0
5324.0,1449.0,3227.0,552.0,6581.0,192.0,173.0
5307.0,1421.0,3272.0,555.0,6531.0,197.0,176.0
5230.0,1440.0,3330.0,558.0,6487.0,183.0,180.0
5212.0,1535.0,3253.0,560.0,6550.0,197.0,157.0
5144.0,1584.0,3272.0,560.0,6532.0,196.0,164.0
5111.0,1594.0,3295.0,563.0,6507.0,198.0,162.0
5070.0,1595.0,3335.0,566.0,6489.0,176.0,191.0
5019.0,1602.0,3379.0,568.0,6430.0,191.0,171.0
5051.0,1565.0,3384.0,572.0,6428.0,188.0,157.0
5018.0,1583.0,3399.0,574.0,6422.0,179.0,155.0
4957.0,1570.0,3473.0,576.0,6351.0,176.0,155.0
4944.0,1591.0,3465.0,578.0,6368.0,167.0,152.0
4965.0,1504.0,3531.0,579.0,6310.0,159.0,161.0
4961.0,1487.0,3552.0,579.0,6280.0,168.0,146.0
5012.0,1454.0,3534.0,579.0,6296.0,170.0,147.0
5084.0,1484.0,3432.0,581.0,6399.0,169.0,162.0
5133.0,1450.0,3417.0,582.0,6418.0,165.0,155.0
5157.0,1473.0,3370.0,584.0,6468.0,162.0,161.0
5091.0,1504.0,3405.0,586.0,6422.0,173.0,164.0
5064.0,1533.0,3403.0,588.0,6420.0,177.0,168.0
5089.0,1509.0,3402.0,591.0,6415.0,183.0,181.0
5106.0,1487.0,3407.0,591.0,6397.0,196.0,152.0
5172.0,1451.0,3377.0,593.0,6429.0,194.0,170.0
5175.0,1490.0,3335.0,594.0,6459.0,206.0,193.0
5123.0,1519.0,3358.0,594.0,6437.0,205.0,171.0
5083.0,1603.0,3314.0,595.0,6488.0,198.0,151.0
5046.0,1624.0,3330.0,596.0,6477.0,193.0,158.0
5017.0,1623.0,3360.0,600.0,6461.0,179.0,170.0
5038.0,1516.0,3446.0,602.0,6365.0,189.0,183.0
5050.0,1466.0,3484.0,605.0,6328.0,188.0,195.0
5065.0,1439.0,3496.0,608.0,6297.0,207.0,186.0
5069.0,1499.0,3432.0,608.0,6381.0,187.0,188.0
5033.0,1553.0,3414.0,610.0,6371.0,215.0,153.0
5000.0,1571.0,3429.0,612.0,6387.0,184.0,167.0
5023.0,1533.0,3444.0,614.0,6357.0,199.0,170.0
5003.0,1517.0,3480.0,615.0,6349.0,171.0,159.0
4978.0,1496.0,3526.0,616.0,6296.0,178.0,152.0
4952.0,1521.0,3527.0,617.0,6285.0,188.0,158.0
5018.0,1473.0,3509.0,620.0,6281.0,210.0,146.0
5045.0,1472.0,3483.0,622.0,6333.0,184.0,170.0
5029.0,1485.0,3486.0,626.0,6324.0,190.0,160.0
5046.0,1527.0,3427.0,628.0,6395.0,178.0,145.0
5080.0,1534.0,3386.0,630.0,6441.0,173.0,143.0
5079.0,1503.0,3418.0,632.0,6438.0,144.0,173.0
5104.0,1489.0,3407.0,633.0,6416.0,177.0,162.0
5098.0,1489.0,3413.0,634.0,6408.0,179.0,170.0
5119.0,1481.0,3400.0,635.0,6405.0,195.0,175.0
5128.0,1454.0,3418.0,635.0,6394.0,188.0,156.0
5102.0,1493.0,3405.0,636.0,6409.0,186.0,170.0
5109.0,1536.0,3355.0,637.0,6457.0,188.0,177.0
5092.0,1552.0,3356.0,641.0,6445.0,199.0,168.0
5095.0,1523.0,3382.0,642.0,6417.0,201.0,150.0
5127.0,1502.0,3371.0,643.0,6446.0,183.0,171.0
5202.0,1459.0,3339.0,648.0,6457.0,204.0,164.0
5179.0,1438.0,3383.0,650.0,6429.0,188.0,177.0
5187.0,1395.0,3418.0,652.0,6377.0,205.0,176.0
5188.0,1412.0,3400.0,652.0,6419.0,181.0,176.0
5248.0,1365.0,3387.0,652.0,6418.0,195.0,182.0
5253.0,1383.0,3364.0,652.0,6449.0,187.0,175.0
5266.0,1377.0,3357.0,656.0,6443.0,200.0,169.0
5353.0,1355.0,3292.0,657.0,6507.0,201.0,194.0
5358.0,1336.0,3306.0,659.0,6477.0,217.0,203.0
5333.0,1388.0,3279.0,659.0,6529.0,192.0,202.0
5300.0,1456.0,3244.0,659.0,6548.0,208.0,203.0
5299.0,1484.0,3217.0,660.0,6576.0,207.0,206.0
5302.0,1437.0,3261.0,663.0,6530.0,209.0,202.0
5296.0,1437.0,3267.0,663.0,6518.0,215.0,214.0
5291.0,1446.0,3263.0,666.0,6522.0,215.0,212.0
5339.0,1454.0,3207.0,667.0,6572.0,221.0,207.0
5329.0,1444.0,3227.0,668.0,6577.0,196.0,233.0
5289.0,1465.0,3246.0,670.0,6549.0,205.0,220.0
5352.0,1426.0,3222.0,671.0,6571.0,207.0,192.0
5343.0,1437.0,3220.0,672.0,6557.0,223.0,220.0
5311.0,1406.0,3283.0,672.0,6500.0,217.0,221.0
5317.0,1450.0,3233.0,679.0,6555.0,212.0,221.0
5343.0,1413.0,3244.0,681.0,6535.0,221.0,228.0
5382.0,1430.0,3188.0,682.0,6595.0,217.0,208.0
5340.0,1450.0,3210.0,682.0,6551.0,239.0,186.0
5326.0,1491.0,3183.0,686.0,6578.0,239.0,194.0
5380.0,1454.0,3166.0,688.0,6597.0,237.0,213.0
5362.0,1447.0,3191.0,690.0,6573.0,236.0,178.0
5337.0,1448.0,3215.0,693.0,6549.0,236.0,192.0
5348.0,1456.0,3196.0,694.0,6606.0,198.0,198.0
