alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124734.0,0.0,125266.0,1.0,62316.0,62418.0,42941.0
143365.0,0.0,106635.0,41.0,98476.0,44889.0,26909.0
159273.0,0.0,90727.0,41.0,122551.0,36722.0,21095.0
172946.0,0.0,77054.0,42.0,141063.0,31883.0,18456.0
184385.0,0.0,65615.0,43.0,156164.0,28221.0,16394.0
194242.0,0.0,55758.0,44.0,169025.0,25217.0,14382.0
202613.0,0.0,47387.0,45.0,179630.0,22983.0,12876.0
209727.0,0.0,40273.0,46.0,188228.0,21499.0,11942.0
215720.0,0.0,34280.0,49.0,195685.0,20035.0,11036.0
220876.0,0.0,29124.0,49.0,201931.0,18945.0,10305.0
118594.0,106737.0,24669.0,50.0,207171.0,18160.0,4196.0
90439.0,138605.0,20956.0,51.0,210838.0,18206.0,2139.0
75970.0,156171.0,17859.0,52.0,213636.0,18505.0,13033.0
64399.0,63525.0,122076.0,52.0,121064.0,6860.0,4423.0
69017.0,43498.0,137485.0,55.0,109410.0,3105.0,1746.0
77431.0,36144.0,136425.0,63.0,111900.0,1675.0,1122.0
87502.0,30692.0,131806.0,79.0,117467.0,727.0,533.0
98853.0,26127.0,125020.0,94.0,124518.0,462.0,338.0
110654.0,22191.0,117155.0,104.0,132543.0,302.0,302.0
122420.0,18848.0,108732.0,112.0,141006.0,262.0,250.0
134096.0,16138.0,99766.0,119.0,150006.0,228.0,240.0
144862.0,13789.0,91349.0,129.0,158419.0,232.0,267.0
155187.0,11691.0,83122.0,134.0,166639.0,239.0,274.0
164967.0,9758.0,75275.0,146.0,174464.0,261.0,299.0
162391.0,19825.0,67784.0,160.0,181962.0,254.0,284.0
154521.0,34535.0,60944.0,166.0,188778.0,278.0,283.0
144934.0,50561.0,54505.0,172.0,195220.0,275.0,284.0
134470.0,55186.0,60344.0,178.0,189379.0,277.0,285.0
125310.0,55347.0,69343.0,184.0,180385.0,272.0,292.0
118322.0,53995.0,77683.0,189.0,172067.0,250.0,286.0
113459.0,51868.0,84673.0,193.0,165085.0,242.0,310.0
111206.0,48749.0,90045.0,198.0,159675.0,280.0,297.0
110736.0,45196.0,94068.0,202.0,155653.0,279.0,313.0
112083.0,41384.0,96533.0,210.0,153187.0,280.0,340.0
114709.0,38074.0,97217.0,227.0,152457.0,326.0,343.0
118921.0,34585.0,96494.0,243.0,153211.0,295.0,394.0
123782.0,31218.0,95000.0,253.0,154623.0,377.0,382.0
129558.0,27858.0,92584.0,262.0,157055.0,361.0,447.0
134580.0,26433.0,88987.0,268.0,160601.0,412.0,485.0
137877.0,27189.0,84934.0,273.0,164645.0,421.0,524.0
139190.0,30223.0,80587.0,280.0,168950.0,463.0,510.0
138742.0,33923.0,77335.0,293.0,172138.0,527.0,519.0
137052.0,36990.0,75958.0,299.0,173538.0,504.0,550.0
134821.0,39412.0,75767.0,304.0,173703.0,530.0,557.0
131799.0,41256.0,76945.0,309.0,172520.0,535.0,555.0
128719.0,42514.0,78767.0,316.0,170659.0,574.0,550.0
126339.0,42963.0,80698.0,327.0,168766.0,536.0,545.0
124260.0,42681.0,83059.0,336.0,166384.0,557.0,575.0
122758.0,42157.0,85085.0,341.0,164335.0,580.0,590.0
122071.0,41409.0,86520.0,351.0,162920.0,560.0,610.0
122179.0,40119.0,87702.0,359.0,161712.0,586.0,605.0
122850.0,38679.0,88471.0,368.0,160932.0,597.0,614.0
124107.0,37035.0,88858.0,372.0,160581.0,561.0,643.0
125514.0,35980.0,88506.0,382.0,160860.0,634.0,681.0
127149.0,35192.0,87659.0,390.0,161716.0,625.0,660.0
128595.0,34978.0,86427.0,393.0,162890.0,683.0,689.0
129427.0,35213.0,85360.0,401.0,163946.0,694.0,736.0
129978.0,35776.0,84246.0,408.0,164994.0,760.0,746.0
129858.0,36796.0,83346.0,416.0,165930.0,724.0,771.0
129445.0,37805.0,82750.0,423.0,166493.0,757.0,815.0
128598.0,38769.0,82633.0,429.0,166571.0,796.0,799.0
127793.0,39273.0,82934.0,433.0,166239.0,827.0,787.0
126941.0,39325.0,83734.0,441.0,165416.0,850.0,811.0
126186.0,39314.0,84500.0,453.0,164651.0,849.0,795.0
125658.0,39488.0,84854.0,454.0,164308.0,838.0,815.0
125374.0,39458.0,85168.0,460.0,164003.0,829.0,867.0
125193.0,39133.0,85674.0,463.0,163460.0,866.0,833.0
125399.0,38607.0,85994.0,470.0,163189.0,817.0,848.0
125678.0,38062.0,86260.0,479.0,162881.0,859.0,869.0
126143.0,37809.0,86048.0,482.0,163086.0,866.0,910.0
126541.0,37389.0,86070.0,488.0,163000.0,930.0,888.0
127131.0,37212.0,85657.0,494.0,163381.0,962.0,909.0
127627.0,36831.0,85542.0,507.0,163535.0,923.0,950.0
127917.0,36900.0,85183.0,514.0,163884.0,933.0,925.0
127941.0,37351.0,84708.0,521.0,164346.0,946.0,920.0
127872.0,37885.0,84243.0,524.0,164787.0,970.0,966.0
127609.0,38135.0,84256.0,528.0,164738.0,1006.0,960.0
127284.0,38346.0,84370.0,531.0,164632.0,998.0,921.0
126992.0,38373.0,84635.0,538.0,164426.0,939.0,974.0
126664.0,38761.0,84575.0,540.0,164426.0,999.0,976.0
126478.0,38530.0,84992.0,548.0,164041.0,967.0,949.0
126333.0,38661.0,85006.0,554.0,164014.0,980.0,983.0
126483.0,38314.0,85203.0,559.0,163838.0,959.0,1026.0
126545.0,38269.0,85186.0,563.0,163761.0,1053.0,982.0
126233.0,38162.0,85605.0,570.0,163426.0,969.0,990.0
126226.0,38135.0,85639.0,574.0,163310.0,1051.0,1039.0
126664.0,37839.0,85497.0,581.0,163513.0,990.0,1002.0
126682.0,37682.0,85636.0,590.0,163300.0,1064.0,996.0
127186.0,37486.0,85328.0,597.0,163642.0,1030.0,992.0
127061.0,37807.0,85132.0,602.0,163752.0,1116.0,1027.0
127241.0,37727.0,85032.0,611.0,163875.0,1093.0,1025.0
127192.0,38004.0,84804.0,620.0,164010.0,1186.0,1050.0
127205.0,38138.0,84657.0,623.0,164219.0,1124.0,1053.0
127068.0,38338.0,84594.0,626.0,164245.0,1161.0,1069.0
127278.0,38061.0,84661.0,633.0,164265.0,1074.0,1093.0
127235.0,37873.0,84892.0,637.0,163995.0,1113.0,1122.0
127117.0,37961.0,84922.0,641.0,163947.0,1131.0,1097.0
127052.0,38129.0,84819.0,643.0,164019.0,1162.0,1100.0
126792.0,38445.0,84763.0,647.0,164045.0,1192.0,1124.0
126876.0,38204.0,84920.0,652.0,163898.0,1182.0,1123.0
126839.0,38288.0,84873.0,656.0,163968.0,1159.0,1135.0
127201.0,37750.0,85049.0,659.0,163829.0,1122.0,1224.0
127234.0,37732.0,85034.0,666.0,163746.0,1220.0,1161.0
127351.0,37404.0,85245.0,671.0,163550.0,1205.0,1165.0
127617.0,37397.0,84986.0,675.0,163802.0,1212.0,1165.0
