alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125386.0,0.0,124614.0,1.0,62565.0,62821.0,43164.0
144084.0,0.0,105916.0,41.0,98583.0,45501.0,27797.0
160086.0,0.0,89914.0,41.0,122486.0,37600.0,21839.0
173638.0,0.0,76362.0,41.0,140937.0,32701.0,19114.0
185129.0,0.0,64871.0,41.0,156350.0,28779.0,16748.0
194909.0,0.0,55091.0,41.0,169202.0,25707.0,14669.0
203372.0,0.0,46628.0,42.0,179774.0,23598.0,13456.0
210425.0,0.0,39575.0,42.0,188561.0,21864.0,12369.0
216294.0,0.0,33706.0,44.0,195755.0,20539.0,11372.0
221360.0,0.0,28640.0,46.0,201875.0,19485.0,11014.0
118401.0,107254.0,24345.0,46.0,206882.0,18773.0,4513.0
89910.0,139310.0,20780.0,47.0,210516.0,18704.0,2285.0
75314.0,156894.0,17792.0,47.0,213133.0,19075.0,1298.0
63701.0,171007.0,15292.0,48.0,215511.0,19197.0,777.0
53887.0,182868.0,13245.0,50.0,217447.0,19308.0,480.0
45347.0,193027.0,11626.0,51.0,218998.0,19376.0,331.0
37960.0,201706.0,10334.0,51.0,220245.0,19421.0,229.0
31608.0,209061.0,9331.0,51.0,221205.0,19464.0,146.0
26371.0,215086.0,8543.0,52.0,221977.0,19480.0,128.0
21744.0,220282.0,7974.0,53.0,222502.0,19524.0,93.0
17670.0,224799.0,7531.0,53.0,222936.0,19533.0,54.0
14294.0,228524.0,7182.0,53.0,223271.0,19547.0,43.0
11474.0,231611.0,6915.0,53.0,223541.0,19544.0,31.0
9060.0,234204.0,6736.0,53.0,223709.0,19555.0,23.0
7026.0,236365.0,6609.0,53.0,223835.0,19556.0,18.0
5404.0,238071.0,6525.0,53.0,223913.0,19562.0,16.0
4105.0,239425.0,6470.0,53.0,223964.0,19566.0,11.0
3119.0,240460.0,6421.0,53.0,224008.0,19571.0,13.0
2324.0,241293.0,6383.0,53.0,224047.0,19570.0,7.0
1735.0,241903.0,6362.0,53.0,224067.0,19571.0,9.0
1272.0,242377.0,6351.0,53.0,224077.0,19572.0,5.0
902.0,242754.0,6344.0,53.0,224085.0,19571.0,3.0
640.0,243023.0,6337.0,53.0,224095.0,19568.0,3.0
442.0,243225.0,6333.0,53.0,224096.0,19571.0,4.0
305.0,243364.0,6331.0,53.0,224100.0,19569.0,2.0
212.0,243458.0,6330.0,53.0,224101.0,19569.0,3.0
152.0,243518.0,6330.0,53.0,224100.0,19570.0,3.0
103.0,243568.0,6329.0,53.0,224102.0,19569.0,1.0
60.0,243611.0,6329.0,53.0,224103.0,19568.0,1.0
38.0,243635.0,6327.0,53.0,224104.0,19569.0,2.0
24.0,243649.0,6327.0,53.0,224104.0,19569.0,1.0
19.0,243654.0,6327.0,53.0,224103.0,19570.0,1.0
10.0,243663.0,6327.0,53.0,224104.0,19569.0,1.0
6.0,243667.0,6327.0,53.0,224103.0,19570.0,1.0
4.0,243669.0,6327.0,53.0,224104.0,19569.0,0.0
3.0,243670.0,6327.0,53.0,224104.0,19569.0,0.0
3.0,243670.0,6327.0,53.0,224104.0,19569.0,0.0
2.0,243671.0,6327.0,53.0,224104.0,19569.0,0.0
2.0,243671.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
0.0,243673.0,6327.0,53.0,224104.0,19569.0,0.0
