alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5431.0,1433.0,3136.0,154.0,6811.0,53.0,49.0
5427.0,1427.0,3146.0,156.0,6784.0,70.0,53.0
5409.0,1419.0,3172.0,156.0,6757.0,71.0,64.0
5409.0,1401.0,3190.0,158.0,6743.0,67.0,54.0
5422.0,1365.0,3213.0,159.0,6726.0,61.0,51.0
5384.0,1419.0,3197.0,162.0,6741.0,62.0,41.0
5384.0,1431.0,3185.0,166.0,6754.0,61.0,51.0
5431.0,1445.0,3124.0,171.0,6814.0,62.0,58.0
5422.0,1402.0,3176.0,171.0,6774.0,50.0,56.0
5420.0,1390.0,3190.0,172.0,6768.0,42.0,58.0
5453.0,1402.0,3145.0,172.0,6795.0,60.0,52.0
5478.0,1391.0,3131.0,173.0,6805.0,64.0,58.0
5515.0,1361.0,3124.0,174.0,6814.0,62.0,63.0
5480.0,1383.0,3137.0,177.0,6788.0,75.0,50.0
5487.0,1379.0,3134.0,177.0,6781.0,85.0,52.0
5448.0,1422.0,3130.0,177.0,6769.0,101.0,57.0
5479.0,1396.0,3125.0,178.0,6789.0,86.0,60.0
5442.0,1444.0,3114.0,179.0,6802.0,84.0,61.0
5434.0,1418.0,3148.0,181.0,6773.0,79.0,56.0
5450.0,1449.0,3101.0,185.0,6826.0,73.0,54.0
5397.0,1428.0,3175.0,185.0,6750.0,75.0,50.0
5372.0,1461.0,3167.0,185.0,6754.0,79.0,56.0
5391.0,1451.0,3158.0,188.0,6779.0,63.0,64.0
5378.0,1438.0,3184.0,189.0,6743.0,73.0,52.0
5425.0,1404.0,3171.0,191.0,6762.0,67.0,60.0
5451.0,1387.0,3162.0,193.0,6769.0,69.0,61.0
5479.0,1380.0,3141.0,196.0,6793.0,66.0,69.0
5511.0,1363.0,3126.0,197.0,6805.0,69.0,81.0
5583.0,1353.0,3064.0,198.0,6868.0,68.0,64.0
5520.0,1400.0,3080.0,199.0,6856.0,64.0,73.0
5493.0,1425.0,3082.0,203.0,6845.0,73.0,75.0
5464.0,1480.0,3056.0,204.0,6866.0,78.0,74.0
5399.0,1506.0,3095.0,205.0,6831.0,74.0,64.0
5325.0,1570.0,3105.0,206.0,6815.0,80.0,77.0
5215.0,1657.0,3128.0,208.0,6803.0,69.0,72.0
5136.0,1664.0,3200.0,212.0,6725.0,75.0,68.0
5052.0,1706.0,3242.0,213.0,6689.0,69.0,68.0
4995.0,1646.0,3359.0,214.0,6560.0,81.0,63.0
4879.0,1687.0,3434.0,215.0,6496.0,70.0,56.0
4861.0,1630.0,3509.0,217.0,6421.0,70.0,63.0
4874.0,1581.0,3545.0,220.0,6392.0,63.0,60.0
4884.0,1507.0,3609.0,222.0,6324.0,67.0,68.0
4959.0,1493.0,3548.0,222.0,6395.0,57.0,67.0
5018.0,1485.0,3497.0,224.0,6443.0,60.0,71.0
5064.0,1457.0,3479.0,224.0,6450.0,71.0,67.0
5073.0,1431.0,3496.0,225.0,6416.0,88.0,64.0
5111.0,1449.0,3440.0,227.0,6480.0,80.0,69.0
5120.0,1439.0,3441.0,230.0,6488.0,71.0,76.0
5173.0,1439.0,3388.0,235.0,6535.0,77.0,80.0
5167.0,1446.0,3387.0,235.0,6530.0,83.0,79.0
5224.0,1462.0,3314.0,237.0,6606.0,80.0,68.0
5224.0,1508.0,3268.0,240.0,6656.0,76.0,85.0
5153.0,1586.0,3261.0,241.0,6648.0,91.0,89.0
5111.0,1625.0,3264.0,241.0,6646.0,90.0,90.0
5069.0,1637.0,3294.0,244.0,6616.0,90.0,105.0
5099.0,1545.0,3356.0,245.0,6541.0,103.0,91.0
5065.0,1543.0,3392.0,246.0,6514.0,94.0,88.0
5069.0,1494.0,3437.0,246.0,6467.0,96.0,99.0
5049.0,1540.0,3411.0,249.0,6498.0,91.0,99.0
5080.0,1501.0,3419.0,252.0,6481.0,100.0,99.0
5047.0,1567.0,3386.0,255.0,6539.0,75.0,115.0
5052.0,1557.0,3391.0,256.0,6511.0,98.0,107.0
5071.0,1571.0,3358.0,257.0,6533.0,109.0,84.0
5113.0,1510.0,3377.0,258.0,6522.0,101.0,90.0
5179.0,1481.0,3340.0,262.0,6567.0,93.0,101.0
5168.0,1490.0,3342.0,263.0,6548.0,110.0,88.0
5151.0,1497.0,3352.0,264.0,6546.0,102.0,96.0
5147.0,1494.0,3359.0,266.0,6521.0,120.0,93.0
5147.0,1491.0,3362.0,271.0,6523.0,115.0,93.0
5122.0,1516.0,3362.0,273.0,6518.0,120.0,89.0
5117.0,1545.0,3338.0,274.0,6553.0,109.0,104.0
5074.0,1560.0,3366.0,276.0,6529.0,105.0,119.0
5093.0,1563.0,3344.0,276.0,6554.0,102.0,113.0
5060.0,1577.0,3363.0,276.0,6520.0,117.0,110.0
4999.0,1608.0,3393.0,277.0,6500.0,107.0,112.0
5047.0,1585.0,3368.0,281.0,6505.0,127.0,106.0
5094.0,1534.0,3372.0,287.0,6501.0,127.0,96.0
5092.0,1462.0,3446.0,289.0,6421.0,133.0,98.0
5114.0,1463.0,3423.0,289.0,6446.0,131.0,114.0
5156.0,1465.0,3379.0,291.0,6482.0,139.0,102.0
5161.0,1464.0,3375.0,293.0,6506.0,119.0,125.0
5229.0,1402.0,3369.0,294.0,6491.0,140.0,125.0
5257.0,1410.0,3333.0,294.0,6550.0,117.0,130.0
5325.0,1375.0,3300.0,296.0,6563.0,137.0,127.0
5336.0,1378.0,3286.0,297.0,6586.0,128.0,142.0
5339.0,1363.0,3298.0,298.0,6560.0,142.0,144.0
5379.0,1365.0,3256.0,299.0,6600.0,144.0,153.0
5482.0,1332.0,3186.0,299.0,6661.0,153.0,134.0
5471.0,1329.0,3200.0,301.0,6657.0,143.0,145.0
5444.0,1358.0,3198.0,301.0,6646.0,156.0,151.0
5490.0,1379.0,3131.0,305.0,6718.0,151.0,143.0
5516.0,1376.0,3108.0,305.0,6740.0,152.0,165.0
5508.0,1395.0,3097.0,307.0,6738.0,165.0,129.0
5475.0,1466.0,3059.0,309.0,6783.0,158.0,145.0
5467.0,1449.0,3084.0,310.0,6739.0,177.0,163.0
5429.0,1423.0,3148.0,310.0,6676.0,176.0,157.0
5437.0,1397.0,3166.0,310.0,6659.0,175.0,165.0
5389.0,1453.0,3158.0,312.0,6692.0,150.0,147.0
5420.0,1429.0,3151.0,313.0,6680.0,169.0,146.0
5426.0,1407.0,3167.0,313.0,6664.0,169.0,153.0
5428.0,1365.0,3207.0,315.0,6619.0,174.0,152.0
5355.0,1399.0,3246.0,318.0,6588.0,166.0,127.0
5342.0,1438.0,3220.0,321.0,6635.0,145.0,125.0
5315.0,1467.0,3218.0,323.0,6630.0,152.0,145.0
5318.0,1429.0,3253.0,323.0,6610.0,137.0,138.0
5346.0,1375.0,3279.0,323.0,6586.0,135.0,149.0
5353.0,1368.0,3279.0,323.0,6589.0,132.0,163.0
5332.0,1413.0,3255.0,326.0,6588.0,157.0,144.0
5329.0,1457.0,3214.0,328.0,6635.0,151.0,143.0
5333.0,1417.0,3250.0,329.0,6626.0,124.0,160.0
5365.0,1371.0,3264.0,330.0,6584.0,152.0,147.0
5465.0,1318.0,3217.0,330.0,6642.0,141.0,163.0
5460.0,1349.0,3191.0,331.0,6633.0,176.0,157.0
5468.0,1367.0,3165.0,331.0,6658.0,177.0,166.0
5536.0,1372.0,3092.0,333.0,6743.0,165.0,169.0
5500.0,1359.0,3141.0,335.0,6677.0,182.0,151.0
5490.0,1391.0,3119.0,336.0,6706.0,175.0,152.0
5490.0,1428.0,3082.0,337.0,6759.0,159.0,156.0
5494.0,1418.0,3088.0,338.0,6745.0,167.0,145.0
5522.0,1384.0,3094.0,340.0,6756.0,150.0,154.0
5513.0,1399.0,3088.0,341.0,6766.0,146.0,143.0
5452.0,1465.0,3083.0,341.0,6778.0,139.0,136.0
5460.0,1476.0,3064.0,344.0,6797.0,139.0,136.0
5461.0,1459.0,3080.0,344.0,6755.0,165.0,118.0
5419.0,1443.0,3138.0,345.0,6719.0,143.0,135.0
5471.0,1415.0,3114.0,347.0,6758.0,128.0,143.0
5456.0,1416.0,3128.0,349.0,6713.0,159.0,163.0
5482.0,1366.0,3152.0,350.0,6690.0,158.0,155.0
5488.0,1404.0,3108.0,351.0,6763.0,129.0,137.0
5460.0,1439.0,3101.0,352.0,6753.0,146.0,154.0
5429.0,1495.0,3076.0,352.0,6764.0,160.0,131.0
5431.0,1509.0,3060.0,355.0,6797.0,143.0,154.0
5349.0,1526.0,3125.0,356.0,6708.0,167.0,129.0
5305.0,1547.0,3148.0,359.0,6702.0,150.0,157.0
5239.0,1587.0,3174.0,362.0,6683.0,143.0,158.0
5131.0,1614.0,3255.0,362.0,6610.0,135.0,182.0
5066.0,1620.0,3314.0,363.0,6545.0,141.0,155.0
5018.0,1634.0,3348.0,363.0,6504.0,148.0,163.0
4988.0,1637.0,3375.0,367.0,6462.0,163.0,160.0
4984.0,1631.0,3385.0,368.0,6458.0,157.0,146.0
4944.0,1603.0,3453.0,371.0,6392.0,155.0,148.0
4954.0,1581.0,3465.0,372.0,6374.0,161.0,151.0
4999.0,1519.0,3482.0,376.0,6374.0,144.0,155.0
5013.0,1503.0,3484.0,378.0,6381.0,135.0,160.0
5050.0,1450.0,3500.0,383.0,6325.0,175.0,144.0
5116.0,1423.0,3461.0,386.0,6386.0,153.0,142.0
5142.0,1395.0,3463.0,388.0,6374.0,163.0,164.0
5145.0,1417.0,3438.0,389.0,6403.0,159.0,175.0
5137.0,1499.0,3364.0,392.0,6476.0,160.0,165.0
5133.0,1552.0,3315.0,394.0,6532.0,153.0,177.0
5154.0,1532.0,3314.0,395.0,6510.0,176.0,186.0
5088.0,1548.0,3364.0,396.0,6446.0,190.0,184.0
5073.0,1538.0,3389.0,397.0,6419.0,192.0,162.0
5074.0,1574.0,3352.0,400.0,6464.0,184.0,168.0
5079.0,1546.0,3375.0,402.0,6443.0,182.0,176.0
5099.0,1533.0,3368.0,402.0,6448.0,184.0,166.0
5075.0,1521.0,3404.0,403.0,6382.0,214.0,169.0
5100.0,1510.0,3390.0,404.0,6425.0,185.0,168.0
5080.0,1521.0,3399.0,406.0,6386.0,215.0,188.0
5067.0,1542.0,3391.0,410.0,6440.0,169.0,189.0
5060.0,1540.0,3400.0,411.0,6404.0,196.0,185.0
5096.0,1499.0,3405.0,413.0,6402.0,193.0,180.0
5111.0,1483.0,3406.0,417.0,6393.0,201.0,185.0
5079.0,1495.0,3426.0,421.0,6374.0,200.0,192.0
5059.0,1536.0,3405.0,421.0,6385.0,210.0,185.0
5060.0,1552.0,3388.0,423.0,6423.0,189.0,181.0
5060.0,1519.0,3421.0,423.0,6367.0,212.0,173.0
5049.0,1533.0,3418.0,425.0,6391.0,191.0,184.0
5043.0,1507.0,3450.0,428.0,6351.0,199.0,175.0
5071.0,1539.0,3390.0,429.0,6410.0,200.0,178.0
5085.0,1500.0,3415.0,430.0,6393.0,192.0,187.0
5113.0,1516.0,3371.0,430.0,6424.0,205.0,184.0
5091.0,1529.0,3380.0,431.0,6437.0,183.0,191.0
5100.0,1516.0,3384.0,432.0,6418.0,198.0,189.0
5123.0,1496.0,3381.0,435.0,6430.0,189.0,177.0
5094.0,1497.0,3409.0,438.0,6415.0,176.0,178.0
5141.0,1495.0,3364.0,439.0,6454.0,182.0,204.0
5160.0,1523.0,3317.0,443.0,6445.0,238.0,183.0
5177.0,1481.0,3342.0,444.0,6441.0,217.0,191.0
5157.0,1527.0,3316.0,445.0,6462.0,222.0,180.0
5166.0,1485.0,3349.0,446.0,6429.0,222.0,198.0
5210.0,1505.0,3285.0,448.0,6479.0,236.0,207.0
5236.0,1444.0,3320.0,451.0,6451.0,229.0,200.0
5271.0,1400.0,3329.0,454.0,6454.0,217.0,195.0
5316.0,1343.0,3341.0,455.0,6423.0,236.0,215.0
5364.0,1313.0,3323.0,459.0,6454.0,223.0,203.0
5407.0,1311.0,3282.0,461.0,6506.0,212.0,201.0
5463.0,1345.0,3192.0,462.0,6613.0,195.0,217.0
5452.0,1362.0,3186.0,463.0,6614.0,200.0,214.0
5473.0,1382.0,3145.0,466.0,6647.0,208.0,189.0
5499.0,1332.0,3169.0,466.0,6616.0,215.0,201.0
5444.0,1410.0,3146.0,468.0,6638.0,216.0,180.0
5449.0,1418.0,3133.0,470.0,6649.0,218.0,196.0
5446.0,1463.0,3091.0,471.0,6699.0,210.0,190.0
5455.0,1412.0,3133.0,472.0,6651.0,216.0,169.0
5453.0,1419.0,3128.0,473.0,6667.0,205.0,179.0
5485.0,1406.0,3109.0,476.0,6675.0,216.0,169.0
5436.0,1459.0,3105.0,477.0,6672.0,223.0,182.0
5449.0,1443.0,3108.0,478.0,6667.0,225.0,189.0
5477.0,1447.0,3076.0,479.0,6718.0,206.0,188.0
5473.0,1359.0,3168.0,481.0,6628.0,204.0,206.0
5494.0,1383.0,3123.0,481.0,6673.0,204.0,195.0
5514.0,1373.0,3113.0,482.0,6662.0,225.0,203.0
5461.0,1410.0,3129.0,482.0,6655.0,216.0,211.0
5403.0,1446.0,3151.0,484.0,6638.0,211.0,199.0
5461.0,1442.0,3097.0,485.0,6715.0,188.0,207.0
5419.0,1459.0,3122.0,485.0,6643.0,235.0,186.0
5385.0,1441.0,3174.0,485.0,6593.0,233.0,202.0
5374.0,1443.0,3183.0,486.0,6584.0,233.0,203.0
5331.0,1453.0,3216.0,488.0,6568.0,216.0,183.0
5375.0,1385.0,3240.0,489.0,6545.0,215.0,211.0
5380.0,1424.0,3196.0,491.0,6596.0,208.0,208.0
5427.0,1382.0,3191.0,496.0,6585.0,224.0,186.0
5465.0,1370.0,3165.0,496.0,6605.0,230.0,201.0
5466.0,1330.0,3204.0,497.0,6577.0,219.0,188.0
5441.0,1377.0,3182.0,499.0,6607.0,211.0,215.0
5468.0,1426.0,3106.0,500.0,6680.0,214.0,189.0
5447.0,1464.0,3089.0,506.0,6694.0,217.0,191.0
5462.0,1406.0,3132.0,510.0,6660.0,208.0,185.0
5490.0,1398.0,3112.0,511.0,6693.0,195.0,209.0
5475.0,1381.0,3144.0,513.0,6638.0,218.0,197.0
5411.0,1431.0,3158.0,513.0,6627.0,215.0,194.0
5388.0,1469.0,3143.0,513.0,6664.0,193.0,213.0
5406.0,1432.0,3162.0,513.0,6638.0,200.0,204.0
5414.0,1384.0,3202.0,513.0,6592.0,206.0,211.0
5397.0,1352.0,3251.0,514.0,6536.0,213.0,180.0
5410.0,1404.0,3186.0,514.0,6605.0,209.0,177.0
5436.0,1417.0,3147.0,514.0,6641.0,212.0,181.0
5412.0,1427.0,3161.0,516.0,6622.0,217.0,197.0
5353.0,1457.0,3190.0,516.0,6616.0,194.0,206.0
5375.0,1478.0,3147.0,517.0,6655.0,198.0,200.0
5397.0,1463.0,3140.0,518.0,6630.0,230.0,184.0
5350.0,1478.0,3172.0,519.0,6584.0,244.0,196.0
5305.0,1514.0,3181.0,520.0,6611.0,208.0,200.0
5231.0,1602.0,3167.0,520.0,6625.0,208.0,220.0
5191.0,1585.0,3224.0,520.0,6582.0,194.0,208.0
5077.0,1638.0,3285.0,520.0,6503.0,212.0,201.0
5013.0,1656.0,3331.0,521.0,6474.0,195.0,192.0
5021.0,1642.0,3337.0,522.0,6464.0,199.0,197.0
5029.0,1572.0,3399.0,524.0,6391.0,210.0,206.0
4960.0,1559.0,3481.0,527.0,6305.0,214.0,205.0
4992.0,1564.0,3444.0,528.0,6349.0,207.0,188.0
4995.0,1568.0,3437.0,532.0,6346.0,217.0,192.0
4991.0,1509.0,3500.0,537.0,6273.0,227.0,237.0
5026.0,1480.0,3494.0,543.0,6288.0,218.0,234.0
5091.0,1452.0,3457.0,546.0,6321.0,222.0,226.0
5162.0,1425.0,3413.0,547.0,6347.0,240.0,234.0
5176.0,1447.0,3377.0,547.0,6381.0,242.0,230.0
5184.0,1478.0,3338.0,551.0,6424.0,238.0,212.0
5127.0,1526.0,3347.0,552.0,6419.0,234.0,210.0
5140.0,1509.0,3351.0,554.0,6413.0,236.0,208.0
5120.0,1531.0,3349.0,557.0,6413.0,238.0,213.0
5089.0,1529.0,3382.0,557.0,6391.0,227.0,240.0
5112.0,1529.0,3359.0,559.0,6382.0,259.0,219.0
5101.0,1510.0,3389.0,561.0,6379.0,232.0,217.0
5060.0,1548.0,3392.0,563.0,6385.0,223.0,207.0
5023.0,1601.0,3376.0,564.0,6408.0,216.0,216.0
4990.0,1598.0,3412.0,569.0,6374.0,214.0,219.0
4975.0,1575.0,3450.0,571.0,6325.0,225.0,226.0
5043.0,1497.0,3460.0,575.0,6311.0,229.0,211.0
5079.0,1482.0,3439.0,577.0,6333.0,228.0,219.0
5078.0,1470.0,3452.0,577.0,6333.0,215.0,249.0
5080.0,1489.0,3431.0,579.0,6343.0,226.0,249.0
5102.0,1496.0,3402.0,584.0,6359.0,239.0,236.0
5086.0,1489.0,3425.0,584.0,6316.0,259.0,231.0
5075.0,1519.0,3406.0,587.0,6362.0,232.0,242.0
5083.0,1510.0,3407.0,590.0,6339.0,254.0,231.0
5102.0,1484.0,3414.0,592.0,6355.0,231.0,236.0
5076.0,1487.0,3437.0,595.0,6316.0,247.0,226.0
5052.0,1520.0,3428.0,598.0,6341.0,231.0,226.0
5021.0,1574.0,3405.0,598.0,6334.0,261.0,224.0
4991.0,1572.0,3437.0,598.0,6334.0,229.0,209.0
5028.0,1517.0,3455.0,601.0,6313.0,232.0,224.0
5034.0,1512.0,3454.0,607.0,6302.0,244.0,238.0
5043.0,1493.0,3464.0,609.0,6292.0,244.0,238.0
5042.0,1516.0,3442.0,609.0,6288.0,270.0,252.0
5065.0,1489.0,3446.0,609.0,6316.0,238.0,268.0
5099.0,1501.0,3400.0,610.0,6334.0,266.0,268.0
5117.0,1484.0,3399.0,612.0,6347.0,254.0,251.0
5141.0,1469.0,3390.0,613.0,6337.0,273.0,247.0
5159.0,1446.0,3395.0,614.0,6325.0,280.0,250.0
5210.0,1413.0,3377.0,615.0,6331.0,292.0,272.0
5213.0,1385.0,3402.0,616.0,6316.0,282.0,275.0
5248.0,1388.0,3364.0,618.0,6329.0,307.0,233.0
5270.0,1389.0,3341.0,618.0,6353.0,306.0,266.0
5312.0,1377.0,3311.0,618.0,6383.0,306.0,275.0
5354.0,1351.0,3295.0,619.0,6424.0,281.0,279.0
5400.0,1376.0,3224.0,621.0,6482.0,294.0,262.0
5399.0,1375.0,3226.0,623.0,6474.0,300.0,288.0
5426.0,1387.0,3187.0,625.0,6503.0,310.0,290.0
5428.0,1366.0,3206.0,629.0,6500.0,294.0,236.0
5438.0,1370.0,3192.0,630.0,6482.0,326.0,217.0
5501.0,1326.0,3173.0,632.0,6538.0,289.0,267.0
5509.0,1371.0,3120.0,634.0,6580.0,300.0,276.0
5483.0,1381.0,3136.0,635.0,6592.0,272.0,267.0
5470.0,1435.0,3095.0,636.0,6646.0,259.0,277.0
5444.0,1415.0,3141.0,638.0,6613.0,246.0,269.0
5414.0,1459.0,3127.0,641.0,6630.0,243.0,258.0
5405.0,1437.0,3158.0,642.0,6583.0,259.0,274.0
5373.0,1444.0,3183.0,645.0,6544.0,273.0,254.0
5380.0,1406.0,3214.0,651.0,6497.0,289.0,276.0
5428.0,1403.0,3169.0,651.0,6548.0,283.0,267.0
5372.0,1406.0,3222.0,652.0,6488.0,290.0,270.0
5356.0,1443.0,3201.0,655.0,6479.0,320.0,249.0
5354.0,1452.0,3194.0,656.0,6523.0,283.0,265.0
5344.0,1424.0,3232.0,657.0,6480.0,288.0,278.0
5333.0,1391.0,3276.0,663.0,6426.0,298.0,294.0
5355.0,1388.0,3257.0,667.0,6457.0,286.0,295.0
5409.0,1372.0,3219.0,670.0,6482.0,299.0,297.0
5418.0,1361.0,3221.0,672.0,6487.0,292.0,289.0
5445.0,1378.0,3177.0,672.0,6528.0,295.0,280.0
