alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124768.0,0.0,125232.0,1.0,62533.0,62235.0,42903.0
143492.0,0.0,106508.0,41.0,98546.0,44946.0,26916.0
159512.0,0.0,90488.0,41.0,122394.0,37118.0,21369.0
173217.0,0.0,76783.0,41.0,141184.0,32033.0,18787.0
184757.0,0.0,65243.0,42.0,156395.0,28362.0,16418.0
194678.0,0.0,55322.0,44.0,169136.0,25542.0,14767.0
203088.0,0.0,46912.0,47.0,179879.0,23209.0,13561.0
210199.0,0.0,39801.0,49.0,188789.0,21410.0,12279.0
216112.0,0.0,33888.0,50.0,196153.0,19959.0,11366.0
221242.0,0.0,28758.0,50.0,202527.0,18715.0,10494.0
118783.0,106726.0,24491.0,50.0,207602.0,17907.0,4332.0
106877.0,122262.0,20861.0,51.0,211202.0,17937.0,2588.0
96718.0,135539.0,17743.0,51.0,213960.0,18297.0,1760.0
87997.0,146929.0,15074.0,51.0,216553.0,18373.0,1231.0
80627.0,156451.0,12922.0,53.0,218556.0,18522.0,892.0
59013.0,179914.0,11073.0,54.0,220321.0,18606.0,530.0
50859.0,189450.0,9691.0,54.0,221635.0,18674.0,331.0
43885.0,197576.0,8539.0,55.0,222730.0,18731.0,236.0
37987.0,204384.0,7629.0,55.0,223640.0,18731.0,157.0
32817.0,210304.0,6879.0,55.0,224347.0,18774.0,119.0
26152.0,217558.0,6290.0,55.0,224911.0,18799.0,85.0
21890.0,222265.0,5845.0,55.0,225329.0,18826.0,57.0
18253.0,226256.0,5491.0,56.0,225670.0,18839.0,40.0
15176.0,229582.0,5242.0,56.0,225917.0,18841.0,33.0
12541.0,232373.0,5086.0,56.0,226068.0,18846.0,31.0
9889.0,235152.0,4959.0,56.0,226186.0,18855.0,27.0
8056.0,237097.0,4847.0,57.0,226287.0,18866.0,26.0
6492.0,238726.0,4782.0,57.0,226362.0,18856.0,19.0
5176.0,240096.0,4728.0,57.0,226409.0,18863.0,13.0
4091.0,241215.0,4694.0,57.0,226446.0,18860.0,9.0
3146.0,242177.0,4677.0,57.0,226460.0,18863.0,9.0
2440.0,242898.0,4662.0,57.0,226478.0,18860.0,7.0
1860.0,243495.0,4645.0,57.0,226494.0,18861.0,7.0
1418.0,243945.0,4637.0,57.0,226503.0,18860.0,7.0
1116.0,244250.0,4634.0,57.0,226503.0,18863.0,4.0
844.0,244527.0,4629.0,57.0,226510.0,18861.0,2.0
633.0,244740.0,4627.0,57.0,226512.0,18861.0,1.0
476.0,244900.0,4624.0,57.0,226516.0,18860.0,1.0
349.0,245028.0,4623.0,57.0,226516.0,18861.0,1.0
269.0,245112.0,4619.0,57.0,226521.0,18860.0,2.0
202.0,245180.0,4618.0,57.0,226520.0,18862.0,1.0
154.0,245229.0,4617.0,57.0,226522.0,18861.0,2.0
109.0,245274.0,4617.0,57.0,226520.0,18863.0,2.0
80.0,245303.0,4617.0,57.0,226522.0,18861.0,0.0
59.0,245324.0,4617.0,57.0,226522.0,18861.0,0.0
46.0,245337.0,4617.0,57.0,226522.0,18861.0,0.0
37.0,245346.0,4617.0,57.0,226522.0,18861.0,0.0
