alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124999.0,0.0,125001.0,1.0,62334.0,62665.0,43201.0
143725.0,0.0,106275.0,40.0,97765.0,45960.0,27925.0
159544.0,0.0,90456.0,41.0,121823.0,37721.0,21781.0
172900.0,0.0,77100.0,41.0,140096.0,32804.0,19064.0
184655.0,0.0,65345.0,41.0,155301.0,29354.0,17402.0
194478.0,0.0,55522.0,42.0,168082.0,26396.0,15504.0
202736.0,0.0,47264.0,43.0,178764.0,23972.0,13975.0
209745.0,0.0,40255.0,45.0,187572.0,22173.0,12566.0
215737.0,0.0,34263.0,45.0,194826.0,20911.0,12065.0
220864.0,0.0,29136.0,45.0,201110.0,19754.0,11051.0
118289.0,107013.0,24698.0,46.0,206269.0,19033.0,4673.0
106299.0,122584.0,21117.0,47.0,209879.0,19004.0,2696.0
96192.0,135765.0,18043.0,47.0,212539.0,19418.0,1869.0
87844.0,146786.0,15370.0,48.0,215177.0,19453.0,1270.0
80444.0,156411.0,13145.0,49.0,217278.0,19577.0,897.0
74229.0,164521.0,11250.0,50.0,219084.0,19666.0,654.0
68893.0,171399.0,9708.0,51.0,220568.0,19724.0,476.0
64421.0,177184.0,8395.0,51.0,221847.0,19758.0,387.0
60511.0,182165.0,7324.0,51.0,222837.0,19839.0,317.0
57251.0,186360.0,6389.0,51.0,223753.0,19858.0,252.0
40545.0,203831.0,5624.0,52.0,224488.0,19888.0,149.0
35707.0,209197.0,5096.0,53.0,225019.0,19885.0,102.0
31643.0,213705.0,4652.0,53.0,225425.0,19923.0,90.0
28061.0,217628.0,4311.0,53.0,225772.0,19917.0,60.0
24904.0,221066.0,4030.0,53.0,226023.0,19947.0,60.0
22263.0,223915.0,3822.0,53.0,226243.0,19935.0,36.0
20165.0,226196.0,3639.0,53.0,226418.0,19943.0,36.0
18285.0,228215.0,3500.0,53.0,226555.0,19945.0,27.0
16761.0,229855.0,3384.0,53.0,226662.0,19954.0,23.0
15401.0,231300.0,3299.0,53.0,226746.0,19955.0,12352.0
11254.0,128507.0,110239.0,53.0,132140.0,7621.0,1289.0
14559.0,114408.0,121033.0,55.0,122543.0,6424.0,982.0
18690.0,102481.0,128829.0,56.0,115641.0,5530.0,786.0
23894.0,92514.0,133592.0,58.0,111578.0,4830.0,750.0
29987.0,83770.0,136243.0,62.0,109551.0,4206.0,616.0
37228.0,76379.0,136393.0,68.0,109883.0,3724.0,516.0
45433.0,70127.0,134440.0,73.0,112218.0,3342.0,492.0
54797.0,64813.0,130390.0,79.0,116594.0,3016.0,452.0
64876.0,60248.0,124876.0,86.0,122356.0,2768.0,403.0
75633.0,56427.0,117940.0,96.0,129497.0,2563.0,1267.0
85912.0,40074.0,124014.0,105.0,124460.0,1526.0,497.0
94911.0,38925.0,116164.0,112.0,132547.0,1289.0,464.0
103526.0,39103.0,107371.0,126.0,141518.0,1111.0,421.0
111096.0,40566.0,98338.0,138.0,150696.0,966.0,423.0
117673.0,43021.0,89306.0,153.0,159829.0,865.0,425.0
122824.0,46894.0,80282.0,162.0,168892.0,826.0,389.0
126700.0,51959.0,71341.0,172.0,177894.0,765.0,405.0
128551.0,58100.0,63349.0,179.0,185915.0,736.0,364.0
129132.0,65132.0,55736.0,185.0,193568.0,696.0,355.0
127930.0,72895.0,49175.0,191.0,200120.0,705.0,409.0
125620.0,78291.0,46089.0,205.0,203297.0,614.0,359.0
120589.0,88606.0,40805.0,213.0,208538.0,657.0,327.0
114399.0,99516.0,36085.0,218.0,213267.0,648.0,294.0
107531.0,110667.0,31802.0,226.0,217562.0,636.0,287.0
100085.0,121955.0,27960.0,229.0,221401.0,639.0,261.0
92284.0,133180.0,24536.0,233.0,224812.0,652.0,225.0
83981.0,144355.0,21664.0,239.0,227677.0,659.0,198.0
76012.0,154899.0,19089.0,241.0,230240.0,671.0,173.0
68034.0,165071.0,16895.0,244.0,232417.0,688.0,158.0
60599.0,174368.0,15033.0,247.0,234277.0,690.0,147.0
53194.0,182583.0,14223.0,250.0,235090.0,687.0,148.0
45860.0,187338.0,16802.0,252.0,232535.0,663.0,123.0
39597.0,190680.0,19723.0,252.0,229627.0,650.0,110.0
34345.0,192475.0,23180.0,256.0,226160.0,660.0,100.0
30117.0,192885.0,26998.0,262.0,222376.0,626.0,100.0
26868.0,191637.0,31495.0,264.0,217875.0,630.0,113.0
24659.0,188848.0,36493.0,264.0,212914.0,593.0,109.0
23399.0,184556.0,42045.0,266.0,207379.0,576.0,118.0
23028.0,179091.0,47881.0,270.0,201573.0,546.0,112.0
23487.0,172498.0,54015.0,274.0,195459.0,526.0,113.0
24776.0,164997.0,60227.0,278.0,189274.0,499.0,132.0
26710.0,155036.0,68254.0,281.0,181265.0,481.0,142.0
29124.0,144799.0,76077.0,283.0,173474.0,449.0,139.0
32012.0,134664.0,83324.0,287.0,166246.0,430.0,168.0
35357.0,124685.0,89958.0,293.0,159620.0,422.0,155.0
39175.0,115048.0,95777.0,300.0,153814.0,409.0,166.0
43545.0,105636.0,100819.0,302.0,148782.0,399.0,221.0
48512.0,97261.0,104227.0,305.0,145349.0,424.0,234.0
54005.0,89539.0,106456.0,316.0,143136.0,408.0,245.0
60063.0,82952.0,106985.0,328.0,142570.0,445.0,288.0
66449.0,77042.0,106509.0,339.0,143054.0,437.0,299.0
72955.0,71838.0,105207.0,347.0,144289.0,504.0,300.0
79309.0,68161.0,102530.0,359.0,146968.0,502.0,360.0
85512.0,65944.0,98544.0,368.0,150896.0,560.0,406.0
91252.0,65176.0,93572.0,379.0,155808.0,620.0,415.0
96478.0,65823.0,87699.0,390.0,161666.0,635.0,444.0
100834.0,68023.0,81143.0,401.0,168166.0,691.0,486.0
103864.0,71763.0,74373.0,410.0,174858.0,769.0,508.0
105419.0,76912.0,67669.0,418.0,181536.0,795.0,509.0
105613.0,83437.0,60950.0,426.0,188216.0,834.0,524.0
104399.0,91126.0,54475.0,431.0,194633.0,892.0,548.0
101815.0,99568.0,48617.0,435.0,200423.0,960.0,526.0
98024.0,108342.0,43634.0,444.0,205386.0,980.0,528.0
93018.0,117434.0,39548.0,451.0,209426.0,1026.0,480.0
87329.0,126514.0,36157.0,456.0,212809.0,1034.0,456.0
81001.0,135545.0,33454.0,457.0,215478.0,1068.0,432.0
74338.0,144266.0,31396.0,458.0,217512.0,1092.0,433.0
67843.0,152254.0,29903.0,462.0,218978.0,1119.0,366.0
61669.0,159293.0,29038.0,463.0,219835.0,1127.0,336.0
55747.0,165535.0,28718.0,466.0,220169.0,1113.0,334.0
50558.0,170696.0,28746.0,468.0,220143.0,1111.0,316.0
46161.0,174458.0,29381.0,473.0,219490.0,1129.0,290.0
42575.0,176750.0,30675.0,473.0,218228.0,1097.0,258.0
39857.0,177578.0,32565.0,478.0,216338.0,1097.0,248.0
37900.0,177219.0,34881.0,482.0,214006.0,1113.0,243.0
36630.0,175671.0,37699.0,482.0,211205.0,1096.0,261.0
36153.0,172874.0,40973.0,487.0,207936.0,1091.0,243.0
36229.0,168886.0,44885.0,492.0,204051.0,1064.0,224.0
37108.0,163686.0,49206.0,495.0,199754.0,1040.0,264.0
38590.0,157379.0,54031.0,496.0,194921.0,1048.0,256.0
40734.0,150358.0,58908.0,499.0,190076.0,1016.0,300.0
43301.0,142786.0,63913.0,505.0,185077.0,1010.0,314.0
46509.0,134825.0,68666.0,507.0,180332.0,1002.0,360.0
50123.0,126501.0,73376.0,511.0,175636.0,988.0,351.0
54358.0,118190.0,77452.0,515.0,171579.0,969.0,380.0
59062.0,109870.0,81068.0,520.0,167975.0,957.0,407.0
64330.0,102001.0,83669.0,531.0,165367.0,964.0,432.0
69817.0,94761.0,85422.0,537.0,163622.0,956.0,460.0
75539.0,88625.0,85836.0,542.0,163208.0,956.0,505.0
81264.0,83270.0,85466.0,548.0,163547.0,987.0,513.0
86676.0,79255.0,84069.0,560.0,164937.0,994.0,528.0
92165.0,76492.0,81343.0,570.0,167623.0,1034.0,573.0
97193.0,75141.0,77666.0,575.0,171237.0,1097.0,572.0
101766.0,75046.0,73188.0,585.0,175725.0,1087.0,603.0
105211.0,76267.0,68522.0,593.0,180354.0,1124.0,643.0
107852.0,78534.0,63614.0,601.0,185199.0,1187.0,651.0
109289.0,82095.0,58616.0,608.0,190154.0,1230.0,649.0
109687.0,86347.0,53966.0,616.0,194793.0,1241.0,688.0
108946.0,91601.0,49453.0,622.0,199210.0,1337.0,665.0
107617.0,97321.0,45062.0,628.0,203586.0,1352.0,690.0
105279.0,103401.0,41320.0,634.0,207288.0,1392.0,640.0
101874.0,109932.0,38194.0,640.0,210362.0,1444.0,643.0
97971.0,116536.0,35493.0,648.0,213034.0,1473.0,590.0
93601.0,123143.0,33256.0,651.0,215233.0,1511.0,587.0
89121.0,129268.0,31611.0,652.0,216869.0,1520.0,555.0
84611.0,135230.0,30159.0,654.0,218294.0,1547.0,514.0
80205.0,140620.0,29175.0,656.0,219296.0,1529.0,473.0
75935.0,145379.0,28686.0,657.0,219760.0,1554.0,502.0
71956.0,149403.0,28641.0,659.0,219777.0,1582.0,492.0
68238.0,152939.0,28823.0,661.0,219589.0,1588.0,454.0
65229.0,155285.0,29486.0,661.0,218960.0,1554.0,410.0
62706.0,156857.0,30437.0,661.0,217999.0,1564.0,418.0
60418.0,157610.0,31972.0,662.0,216478.0,1550.0,443.0
58571.0,157708.0,33721.0,667.0,214724.0,1555.0,405.0
57249.0,156717.0,36034.0,668.0,212442.0,1524.0,387.0
56343.0,155117.0,38540.0,673.0,209945.0,1515.0,406.0
56020.0,152519.0,41461.0,675.0,207038.0,1501.0,421.0
56146.0,149287.0,44567.0,679.0,203937.0,1496.0,445.0
56905.0,145373.0,47722.0,685.0,200837.0,1441.0,403.0
58061.0,141233.0,50706.0,686.0,197840.0,1454.0,448.0
59569.0,136787.0,53644.0,688.0,194932.0,1424.0,455.0
61513.0,131918.0,56569.0,691.0,192048.0,1383.0,437.0
63799.0,126941.0,59260.0,695.0,189384.0,1356.0,457.0
66304.0,122069.0,61627.0,702.0,187022.0,1351.0,519.0
69044.0,117765.0,63191.0,712.0,185483.0,1326.0,519.0
71697.0,113807.0,64496.0,718.0,184145.0,1359.0,549.0
74302.0,110493.0,65205.0,723.0,183449.0,1346.0,573.0
77068.0,107805.0,65127.0,733.0,183534.0,1339.0,614.0
79403.0,105997.0,64600.0,734.0,184025.0,1375.0,649.0
81265.0,104961.0,63774.0,736.0,184858.0,1368.0,633.0
82589.0,105037.0,62374.0,741.0,186221.0,1405.0,665.0
83788.0,105952.0,60260.0,745.0,188332.0,1408.0,681.0
84344.0,107444.0,58212.0,751.0,190355.0,1433.0,709.0
84328.0,109483.0,56189.0,758.0,192341.0,1470.0,698.0
83781.0,112262.0,53957.0,765.0,194565.0,1478.0,703.0
82845.0,115308.0,51847.0,770.0,196648.0,1505.0,699.0
81354.0,118892.0,49754.0,775.0,198724.0,1522.0,714.0
79331.0,122939.0,47730.0,777.0,200660.0,1610.0,720.0
77115.0,127133.0,45752.0,780.0,202622.0,1626.0,687.0
74602.0,131288.0,44110.0,784.0,204251.0,1639.0,641.0
72140.0,135289.0,42571.0,788.0,205781.0,1648.0,656.0
69263.0,139478.0,41259.0,789.0,207029.0,1712.0,666.0
66454.0,143312.0,40234.0,792.0,208034.0,1732.0,647.0
63554.0,146623.0,39823.0,793.0,208408.0,1769.0,606.0
60815.0,149531.0,39654.0,797.0,208573.0,1773.0,642.0
58178.0,151893.0,39929.0,799.0,208302.0,1769.0,613.0
55852.0,153629.0,40519.0,803.0,207703.0,1778.0,541.0
53793.0,154865.0,41342.0,805.0,206901.0,1757.0,534.0
51949.0,155367.0,42684.0,809.0,205539.0,1777.0,531.0
50566.0,154967.0,44467.0,811.0,203791.0,1742.0,543.0
49491.0,153945.0,46564.0,814.0,201675.0,1761.0,558.0
48836.0,152362.0,48802.0,817.0,199447.0,1751.0,581.0
48508.0,150223.0,51269.0,819.0,196991.0,1740.0,550.0
48775.0,147386.0,53839.0,822.0,194431.0,1730.0,573.0
49365.0,144156.0,56479.0,827.0,191786.0,1735.0,588.0
50440.0,140629.0,58931.0,834.0,189326.0,1743.0,590.0
51799.0,136858.0,61343.0,839.0,186924.0,1733.0,617.0
53804.0,132814.0,63382.0,846.0,184856.0,1762.0,671.0
55854.0,128775.0,65371.0,853.0,182892.0,1737.0,680.0
58436.0,124890.0,66674.0,860.0,181549.0,1777.0,712.0
60905.0,121368.0,67727.0,865.0,180504.0,1769.0,762.0
63644.0,117844.0,68512.0,872.0,179695.0,1793.0,792.0
66419.0,114719.0,68862.0,878.0,179359.0,1779.0,819.0
69203.0,112099.0,68698.0,885.0,179438.0,1864.0,855.0
71856.0,109951.0,68193.0,888.0,179946.0,1861.0,902.0
74261.0,108397.0,67342.0,894.0,180763.0,1895.0,951.0
76574.0,107436.0,65990.0,898.0,182116.0,1894.0,983.0
78189.0,107381.0,64430.0,903.0,183565.0,2005.0,987.0
79716.0,107581.0,62703.0,907.0,185321.0,1976.0,1037.0
80606.0,108770.0,60624.0,913.0,187279.0,2097.0,1076.0
81202.0,110164.0,58634.0,916.0,189225.0,2141.0,1016.0
81477.0,112096.0,56427.0,924.0,191408.0,2165.0,1086.0
81487.0,114220.0,54293.0,931.0,193490.0,2217.0,1072.0
81215.0,116802.0,51983.0,937.0,195742.0,2275.0,1086.0
80540.0,119430.0,50030.0,941.0,197691.0,2279.0,1057.0
79762.0,122088.0,48150.0,949.0,199460.0,2390.0,1051.0
78748.0,124812.0,46440.0,952.0,201173.0,2387.0,1000.0
77750.0,127352.0,44898.0,956.0,202631.0,2471.0,971.0
76726.0,129778.0,43496.0,961.0,204062.0,2442.0,955.0
75648.0,131930.0,42422.0,967.0,205009.0,2569.0,943.0
74870.0,133526.0,41604.0,968.0,205876.0,2520.0,930.0
73804.0,135090.0,41106.0,972.0,206270.0,2624.0,904.0
72812.0,136464.0,40724.0,976.0,206682.0,2594.0,909.0
71638.0,137629.0,40733.0,981.0,206644.0,2623.0,921.0
70774.0,138216.0,41010.0,987.0,206368.0,2622.0,912.0
69888.0,138466.0,41646.0,997.0,205688.0,2666.0,916.0
69251.0,138418.0,42331.0,1001.0,205021.0,2648.0,907.0
68792.0,137708.0,43500.0,1003.0,203843.0,2657.0,860.0
68453.0,136870.0,44677.0,1006.0,202702.0,2621.0,895.0
68515.0,135312.0,46173.0,1013.0,201155.0,2672.0,868.0
68674.0,133730.0,47596.0,1019.0,199758.0,2646.0,891.0
69171.0,131687.0,49142.0,1025.0,198241.0,2617.0,903.0
69984.0,129687.0,50329.0,1027.0,197127.0,2544.0,929.0
71113.0,127455.0,51432.0,1035.0,195949.0,2619.0,881.0
72362.0,125237.0,52401.0,1040.0,195037.0,2562.0,968.0
73800.0,123133.0,53067.0,1043.0,194319.0,2614.0,920.0
75307.0,121074.0,53619.0,1045.0,193849.0,2532.0,931.0
76915.0,119349.0,53736.0,1055.0,193667.0,2597.0,959.0
78439.0,117827.0,53734.0,1061.0,193732.0,2534.0,1030.0
79784.0,116707.0,53509.0,1067.0,193911.0,2580.0,1031.0
81102.0,116113.0,52785.0,1073.0,194616.0,2599.0,1054.0
82115.0,115570.0,52315.0,1082.0,195094.0,2591.0,1113.0
82927.0,115342.0,51731.0,1091.0,195647.0,2622.0,1104.0
83709.0,115158.0,51133.0,1094.0,196215.0,2652.0,1156.0
84277.0,115376.0,50347.0,1106.0,196979.0,2674.0,1167.0
84708.0,115775.0,49517.0,1111.0,197800.0,2683.0,1160.0
84889.0,116348.0,48763.0,1118.0,198536.0,2701.0,1172.0
84748.0,117204.0,48048.0,1123.0,199199.0,2753.0,1173.0
84573.0,118122.0,47305.0,1129.0,199923.0,2772.0,1181.0
84240.0,119253.0,46507.0,1132.0,200700.0,2793.0,1180.0
83714.0,120464.0,45822.0,1140.0,201311.0,2867.0,1136.0
83139.0,121749.0,45112.0,1144.0,202039.0,2849.0,1138.0
82489.0,123124.0,44387.0,1150.0,202698.0,2915.0,1075.0
81676.0,124668.0,43656.0,1155.0,203426.0,2918.0,1100.0
80708.0,126199.0,43093.0,1158.0,203997.0,2910.0,1104.0
79774.0,127648.0,42578.0,1163.0,204488.0,2934.0,1083.0
78883.0,128977.0,42140.0,1171.0,204897.0,2963.0,1015.0
77981.0,130124.0,41895.0,1176.0,205131.0,2974.0,1005.0
77099.0,131169.0,41732.0,1183.0,205315.0,2953.0,977.0
76142.0,132012.0,41846.0,1186.0,205154.0,3000.0,970.0
75307.0,132656.0,42037.0,1193.0,204983.0,2980.0,990.0
74434.0,133079.0,42487.0,1198.0,204519.0,2994.0,999.0
73520.0,133483.0,42997.0,1203.0,204012.0,2991.0,952.0
72719.0,133804.0,43477.0,1206.0,203566.0,2957.0,991.0
71788.0,133984.0,44228.0,1213.0,202778.0,2994.0,994.0
70918.0,134119.0,44963.0,1216.0,202021.0,3016.0,1000.0
69972.0,134310.0,45718.0,1218.0,201326.0,2956.0,963.0
69199.0,134296.0,46505.0,1222.0,200574.0,2921.0,1012.0
68429.0,134387.0,47184.0,1224.0,199891.0,2925.0,976.0
67568.0,134439.0,47993.0,1229.0,199126.0,2881.0,1028.0
66687.0,134561.0,48752.0,1231.0,198393.0,2855.0,1038.0
65977.0,134617.0,49406.0,1243.0,197723.0,2871.0,1041.0
65354.0,134523.0,50123.0,1249.0,197035.0,2842.0,1033.0
64994.0,134415.0,50591.0,1251.0,196588.0,2821.0,1059.0
64853.0,134013.0,51134.0,1257.0,196060.0,2806.0,1044.0
64704.0,133815.0,51481.0,1263.0,195707.0,2812.0,1036.0
64672.0,133640.0,51688.0,1268.0,195568.0,2744.0,1028.0
64381.0,133596.0,52023.0,1272.0,195133.0,2844.0,1081.0
64359.0,133524.0,52117.0,1280.0,195108.0,2775.0,1102.0
64464.0,133281.0,52255.0,1284.0,194892.0,2853.0,1053.0
64540.0,133139.0,52321.0,1287.0,194907.0,2772.0,1058.0
64643.0,132976.0,52381.0,1295.0,194739.0,2880.0,1093.0
64765.0,132640.0,52595.0,1299.0,194550.0,2855.0,1105.0
64602.0,132601.0,52797.0,1305.0,194325.0,2878.0,1150.0
64581.0,132494.0,52925.0,1309.0,194187.0,2888.0,1210.0
64660.0,132354.0,52986.0,1315.0,194090.0,2924.0,1136.0
64375.0,132100.0,53525.0,1318.0,193529.0,2946.0,1134.0
64684.0,131619.0,53697.0,1324.0,193319.0,2984.0,1156.0
64655.0,131284.0,54061.0,1332.0,192919.0,3020.0,1153.0
64848.0,130833.0,54319.0,1338.0,192648.0,3033.0,1173.0
64956.0,130206.0,54838.0,1344.0,192100.0,3062.0,1211.0
65247.0,129720.0,55033.0,1348.0,191878.0,3089.0,1157.0
65612.0,129332.0,55056.0,1354.0,191866.0,3078.0,1125.0
66024.0,128910.0,55066.0,1360.0,191795.0,3139.0,1163.0
66314.0,128814.0,54872.0,1368.0,191980.0,3148.0,1055.0
66443.0,128810.0,54747.0,1372.0,192064.0,3189.0,1090.0
67052.0,128520.0,54428.0,1378.0,192423.0,3149.0,1119.0
67205.0,128561.0,54234.0,1385.0,192544.0,3222.0,1169.0
67455.0,128527.0,54018.0,1390.0,192743.0,3239.0,1149.0
67572.0,128837.0,53591.0,1395.0,193125.0,3284.0,1204.0
67686.0,129034.0,53280.0,1397.0,193404.0,3316.0,1203.0
67579.0,129435.0,52986.0,1402.0,193639.0,3375.0,1172.0
67460.0,129915.0,52625.0,1409.0,193986.0,3389.0,1193.0
67275.0,130162.0,52563.0,1415.0,194023.0,3414.0,1248.0
67098.0,130439.0,52463.0,1422.0,194085.0,3452.0,1250.0
66836.0,130651.0,52513.0,1431.0,194043.0,3444.0,1292.0
66536.0,130982.0,52482.0,1437.0,194038.0,3480.0,1291.0
