alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125014.0,0.0,124986.0,1.0,62479.0,62535.0,42865.0
143844.0,0.0,106156.0,41.0,98198.0,45646.0,27123.0
159859.0,0.0,90141.0,42.0,121816.0,38043.0,21740.0
173499.0,0.0,76501.0,43.0,140652.0,32847.0,19323.0
185037.0,0.0,64963.0,43.0,156025.0,29012.0,17189.0
194745.0,0.0,55255.0,43.0,168832.0,25913.0,14830.0
203036.0,0.0,46964.0,45.0,179403.0,23633.0,13464.0
210079.0,0.0,39921.0,45.0,188320.0,21759.0,12217.0
216130.0,0.0,33870.0,46.0,195914.0,20216.0,11144.0
221243.0,0.0,28757.0,46.0,201945.0,19298.0,10776.0
118573.0,106941.0,24486.0,47.0,207252.0,18262.0,4352.0
106434.0,122678.0,20888.0,49.0,210896.0,18216.0,2620.0
96170.0,135982.0,17848.0,50.0,213506.0,18646.0,1767.0
87588.0,147216.0,15196.0,50.0,216099.0,18705.0,1200.0
80222.0,156778.0,13000.0,51.0,218213.0,18787.0,12646.0
58835.0,73052.0,118113.0,52.0,124776.0,7111.0,3166.0
64825.0,66737.0,118438.0,58.0,127015.0,4547.0,1402.0
72465.0,61461.0,116074.0,67.0,130431.0,3495.0,1044.0
81007.0,57279.0,111714.0,70.0,135517.0,2769.0,910.0
90454.0,53530.0,106016.0,73.0,141771.0,2213.0,1602.0
97936.0,37586.0,114478.0,81.0,134603.0,919.0,565.0
109918.0,32703.0,107379.0,88.0,141959.0,662.0,410.0
121691.0,28613.0,99696.0,97.0,149790.0,514.0,388.0
133183.0,24843.0,91974.0,104.0,157556.0,470.0,357.0
144027.0,21910.0,84063.0,113.0,165522.0,415.0,353.0
153670.0,17432.0,78898.0,119.0,170688.0,414.0,346.0
152073.0,26308.0,71619.0,132.0,178023.0,358.0,359.0
149256.0,35964.0,64780.0,138.0,184813.0,407.0,336.0
145781.0,45998.0,58221.0,145.0,191396.0,383.0,340.0
141556.0,56055.0,52389.0,148.0,197186.0,425.0,331.0
136891.0,65752.0,47357.0,152.0,202263.0,380.0,346.0
127926.0,68304.0,53770.0,158.0,195810.0,420.0,354.0
120809.0,69949.0,59242.0,160.0,190390.0,368.0,329.0
114929.0,71274.0,63797.0,165.0,185824.0,379.0,317.0
110794.0,71964.0,67242.0,169.0,182406.0,352.0,297.0
108080.0,72063.0,69857.0,174.0,179780.0,363.0,315.0
105959.0,68708.0,75333.0,178.0,174321.0,346.0,322.0
105510.0,65063.0,79427.0,189.0,170237.0,336.0,344.0
106562.0,61095.0,82343.0,199.0,167291.0,366.0,316.0
109054.0,57102.0,83844.0,206.0,165788.0,368.0,345.0
112659.0,53156.0,84185.0,212.0,165442.0,373.0,378.0
117418.0,48505.0,84077.0,218.0,165520.0,403.0,414.0
121019.0,45634.0,83347.0,223.0,166226.0,427.0,417.0
124205.0,44047.0,81748.0,230.0,167816.0,436.0,440.0
126860.0,43912.0,79228.0,242.0,170300.0,472.0,438.0
129102.0,44904.0,75994.0,248.0,173512.0,494.0,419.0
130345.0,47064.0,72591.0,253.0,176904.0,505.0,434.0
130408.0,49008.0,70584.0,258.0,178903.0,513.0,446.0
129763.0,51183.0,69054.0,268.0,180371.0,575.0,446.0
128370.0,53300.0,68330.0,273.0,181085.0,585.0,460.0
126798.0,55460.0,67742.0,273.0,181673.0,585.0,470.0
124436.0,57790.0,67774.0,282.0,181613.0,613.0,509.0
121856.0,59714.0,68430.0,289.0,180984.0,586.0,499.0
119262.0,61296.0,69442.0,296.0,179945.0,613.0,488.0
116533.0,62775.0,70692.0,298.0,178735.0,573.0,494.0
113982.0,64081.0,71937.0,309.0,177452.0,611.0,487.0
111710.0,64382.0,73908.0,315.0,175514.0,578.0,500.0
110620.0,63893.0,75487.0,326.0,173923.0,590.0,557.0
109682.0,63035.0,77283.0,332.0,172070.0,647.0,529.0
109633.0,61524.0,78843.0,342.0,170515.0,642.0,534.0
109630.0,59946.0,80424.0,346.0,168944.0,632.0,521.0
110454.0,58305.0,81241.0,354.0,168104.0,655.0,566.0
111789.0,56979.0,81232.0,361.0,168091.0,677.0,573.0
112968.0,55778.0,81254.0,369.0,168026.0,720.0,594.0
114414.0,54841.0,80745.0,379.0,168513.0,742.0,622.0
115798.0,53922.0,80280.0,385.0,168992.0,728.0,676.0
117253.0,53326.0,79421.0,390.0,169791.0,788.0,652.0
118151.0,53582.0,78267.0,405.0,170949.0,784.0,646.0
118825.0,53857.0,77318.0,411.0,171884.0,798.0,674.0
118617.0,54748.0,76635.0,416.0,172563.0,802.0,697.0
