alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125016.0,0.0,124984.0,1.0,62642.0,62374.0,43476.0
143784.0,0.0,106216.0,41.0,98678.0,45106.0,27357.0
159869.0,0.0,90131.0,41.0,122454.0,37415.0,21773.0
173537.0,0.0,76463.0,41.0,141283.0,32254.0,18875.0
185003.0,0.0,64997.0,42.0,156406.0,28597.0,16447.0
194695.0,0.0,55305.0,43.0,168769.0,25926.0,15013.0
203043.0,0.0,46957.0,45.0,179496.0,23547.0,13506.0
210148.0,0.0,39852.0,46.0,188289.0,21859.0,12269.0
216109.0,0.0,33891.0,47.0,195813.0,20296.0,11248.0
221183.0,0.0,28817.0,50.0,202029.0,19154.0,10616.0
118743.0,106854.0,24403.0,51.0,207309.0,18288.0,4314.0
106840.0,122498.0,20662.0,52.0,211068.0,18270.0,2411.0
96583.0,135828.0,17589.0,52.0,213756.0,18655.0,13635.0
87890.0,40315.0,121795.0,52.0,121401.0,6804.0,4466.0
96030.0,34234.0,119736.0,59.0,127010.0,3254.0,1798.0
105272.0,28932.0,115796.0,70.0,132316.0,1888.0,1207.0
115640.0,24467.0,109893.0,80.0,139108.0,999.0,593.0
111574.0,35332.0,103094.0,85.0,146212.0,694.0,378.0
119432.0,34732.0,95836.0,89.0,153578.0,586.0,315.0
127360.0,34156.0,88484.0,98.0,160991.0,525.0,407.0
135163.0,19260.0,95577.0,106.0,154051.0,372.0,329.0
144796.0,16427.0,88777.0,114.0,160918.0,305.0,302.0
154403.0,13937.0,81660.0,126.0,168063.0,277.0,295.0
163242.0,11742.0,75016.0,131.0,174718.0,266.0,304.0
156210.0,25465.0,68325.0,135.0,181393.0,282.0,269.0
151164.0,37045.0,61791.0,145.0,187918.0,291.0,256.0
145070.0,48979.0,55951.0,150.0,193760.0,289.0,291.0
139070.0,45043.0,65887.0,151.0,183825.0,288.0,299.0
135770.0,42948.0,71282.0,156.0,178437.0,281.0,288.0
134078.0,40040.0,75882.0,163.0,173857.0,261.0,302.0
133898.0,37142.0,78960.0,170.0,170785.0,255.0,330.0
130838.0,38810.0,80352.0,175.0,169375.0,273.0,327.0
128980.0,40264.0,80756.0,179.0,168978.0,266.0,333.0
128329.0,41429.0,80242.0,184.0,169483.0,275.0,330.0
128468.0,38226.0,83306.0,193.0,166405.0,289.0,337.0
130173.0,35347.0,84480.0,199.0,165212.0,308.0,341.0
133069.0,32399.0,84532.0,208.0,165151.0,317.0,350.0
136764.0,29586.0,83650.0,212.0,166029.0,321.0,385.0
138345.0,29522.0,82133.0,220.0,167545.0,322.0,372.0
139505.0,30940.0,79555.0,229.0,170105.0,340.0,385.0
139728.0,33603.0,76669.0,236.0,172972.0,359.0,415.0
139448.0,34583.0,75969.0,239.0,173667.0,364.0,408.0
139485.0,35129.0,75386.0,243.0,174246.0,368.0,400.0
139043.0,35138.0,75819.0,251.0,173805.0,376.0,414.0
138922.0,34680.0,76398.0,261.0,173230.0,372.0,424.0
137934.0,35354.0,76712.0,270.0,172870.0,418.0,405.0
137014.0,36136.0,76850.0,276.0,172781.0,369.0,409.0
135895.0,37239.0,76866.0,287.0,172736.0,398.0,418.0
134937.0,37285.0,77778.0,290.0,171820.0,402.0,433.0
134614.0,37039.0,78347.0,300.0,171230.0,423.0,439.0
134598.0,36335.0,79067.0,306.0,170527.0,406.0,430.0
134723.0,35726.0,79551.0,312.0,170023.0,426.0,427.0
134183.0,35957.0,79860.0,320.0,169701.0,439.0,460.0
133844.0,36222.0,79934.0,329.0,169625.0,441.0,452.0
133158.0,36818.0,80024.0,337.0,169503.0,473.0,460.0
132479.0,37181.0,80340.0,345.0,169189.0,471.0,466.0
131239.0,38273.0,80488.0,353.0,169021.0,491.0,469.0
130281.0,39000.0,80719.0,358.0,168809.0,472.0,510.0
129058.0,39405.0,81537.0,365.0,167991.0,472.0,515.0
127548.0,39914.0,82538.0,369.0,166937.0,525.0,533.0
126164.0,40455.0,83381.0,376.0,166073.0,546.0,512.0
125017.0,40868.0,84115.0,381.0,165333.0,552.0,551.0
124096.0,40409.0,85495.0,385.0,163942.0,563.0,539.0
123894.0,39630.0,86476.0,389.0,162970.0,554.0,545.0
124056.0,38670.0,87274.0,391.0,162131.0,595.0,578.0
124429.0,38170.0,87401.0,401.0,162026.0,573.0,574.0
125168.0,37605.0,87227.0,412.0,162202.0,571.0,628.0
125783.0,37265.0,86952.0,416.0,162457.0,591.0,662.0
126733.0,36583.0,86684.0,420.0,162691.0,625.0,648.0
127487.0,36508.0,86005.0,429.0,163372.0,623.0,681.0
128067.0,36545.0,85388.0,436.0,163952.0,660.0,672.0
128357.0,36977.0,84666.0,442.0,164672.0,662.0,704.0
128601.0,37043.0,84356.0,450.0,164980.0,664.0,695.0
128650.0,37404.0,83946.0,455.0,165423.0,631.0,721.0
128356.0,37731.0,83913.0,459.0,165395.0,692.0,752.0
127847.0,38528.0,83625.0,466.0,165673.0,702.0,759.0
127305.0,38899.0,83796.0,472.0,165473.0,731.0,792.0
127128.0,38990.0,83882.0,481.0,165367.0,751.0,801.0
126679.0,38881.0,84440.0,488.0,164728.0,832.0,787.0
126185.0,38814.0,85001.0,500.0,164210.0,789.0,806.0
125967.0,38826.0,85207.0,504.0,163958.0,835.0,839.0
125763.0,38585.0,85652.0,511.0,163466.0,882.0,842.0
126057.0,38143.0,85800.0,515.0,163282.0,918.0,859.0
126270.0,37969.0,85761.0,519.0,163356.0,883.0,879.0
126856.0,37725.0,85419.0,520.0,163635.0,946.0,917.0
127230.0,37763.0,85007.0,527.0,164062.0,931.0,906.0
127159.0,37550.0,85291.0,532.0,163706.0,1003.0,901.0
126928.0,37758.0,85314.0,538.0,163724.0,962.0,940.0
127076.0,37718.0,85206.0,548.0,163794.0,1000.0,954.0
127377.0,37693.0,84930.0,553.0,164032.0,1038.0,1014.0
127356.0,37660.0,84984.0,554.0,163944.0,1072.0,1011.0
127484.0,37659.0,84857.0,557.0,164044.0,1099.0,1016.0
127207.0,38011.0,84782.0,563.0,164065.0,1153.0,1008.0
126959.0,38264.0,84777.0,568.0,164046.0,1177.0,999.0
126616.0,38816.0,84568.0,571.0,164270.0,1162.0,1063.0
126392.0,38933.0,84675.0,575.0,164160.0,1165.0,1085.0
126669.0,38440.0,84891.0,580.0,163921.0,1188.0,1091.0
126981.0,37823.0,85196.0,584.0,163617.0,1187.0,1134.0
126928.0,37552.0,85520.0,591.0,163225.0,1255.0,1147.0
127052.0,37896.0,85052.0,596.0,163728.0,1220.0,1206.0
127141.0,38074.0,84785.0,601.0,163871.0,1344.0,1194.0
127426.0,37794.0,84780.0,602.0,163930.0,1290.0,1240.0
128020.0,37074.0,84906.0,612.0,163722.0,1372.0,1283.0
128929.0,36369.0,84702.0,614.0,164025.0,1273.0,1324.0
129893.0,35753.0,84354.0,622.0,164299.0,1347.0,1317.0
131111.0,35175.0,83714.0,627.0,164952.0,1334.0,1332.0
132309.0,34491.0,83200.0,634.0,165440.0,1360.0,1351.0
133746.0,33861.0,82393.0,636.0,166230.0,1377.0,1334.0
135168.0,33365.0,81467.0,642.0,167084.0,1449.0,1324.0
136088.0,33344.0,80568.0,650.0,168065.0,1367.0,1309.0
137101.0,33276.0,79623.0,653.0,168993.0,1384.0,1345.0
137700.0,33573.0,78727.0,655.0,169890.0,1383.0,1366.0
137834.0,33815.0,78351.0,659.0,170246.0,1403.0,1354.0
137558.0,34435.0,78007.0,660.0,170614.0,1379.0,1405.0
137454.0,34979.0,77567.0,663.0,170895.0,1538.0,1313.0
136917.0,35471.0,77612.0,668.0,170923.0,1465.0,1349.0
136530.0,35739.0,77731.0,675.0,170835.0,1434.0,1371.0
135928.0,36104.0,77968.0,679.0,170619.0,1413.0,1388.0
135620.0,36106.0,78274.0,687.0,170237.0,1489.0,1342.0
135346.0,36008.0,78646.0,692.0,169857.0,1497.0,1342.0
135109.0,35812.0,79079.0,696.0,169474.0,1447.0,1344.0
135086.0,35644.0,79270.0,701.0,169249.0,1481.0,1343.0
135550.0,35259.0,79191.0,702.0,169413.0,1396.0,1317.0
136090.0,34692.0,79218.0,706.0,169323.0,1459.0,1303.0
136271.0,34701.0,79028.0,708.0,169566.0,1406.0,1307.0
136548.0,34894.0,78558.0,714.0,169977.0,1465.0,1274.0
136681.0,35094.0,78225.0,717.0,170324.0,1451.0,1350.0
136856.0,34872.0,78272.0,720.0,170307.0,1421.0,1443.0
136918.0,34821.0,78261.0,729.0,170331.0,1408.0,1410.0
137157.0,34801.0,78042.0,729.0,170560.0,1398.0,1415.0
137034.0,34956.0,78010.0,732.0,170579.0,1411.0,1406.0
137000.0,35117.0,77883.0,739.0,170764.0,1353.0,1441.0
136758.0,35307.0,77935.0,744.0,170655.0,1410.0,1427.0
136597.0,35481.0,77922.0,754.0,170675.0,1403.0,1373.0
136361.0,35611.0,78028.0,756.0,170478.0,1494.0,1413.0
136088.0,35731.0,78181.0,763.0,170356.0,1463.0,1462.0
135900.0,35616.0,78484.0,766.0,170087.0,1429.0,1497.0
135998.0,35334.0,78668.0,777.0,169866.0,1466.0,1437.0
135943.0,35174.0,78883.0,781.0,169666.0,1451.0,1391.0
135913.0,35248.0,78839.0,786.0,169687.0,1474.0,1452.0
