alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124502.0,0.0,125498.0,1.0,61993.0,62509.0,42681.0
143225.0,0.0,106775.0,41.0,98201.0,45024.0,27116.0
159271.0,0.0,90729.0,41.0,122191.0,37080.0,21496.0
172915.0,0.0,77085.0,41.0,141077.0,31838.0,18404.0
184455.0,0.0,65545.0,42.0,156497.0,27958.0,16289.0
194349.0,0.0,55651.0,42.0,169240.0,25109.0,14343.0
202800.0,0.0,47200.0,43.0,179818.0,22982.0,12974.0
209929.0,0.0,40071.0,44.0,188657.0,21272.0,11854.0
216013.0,0.0,33987.0,45.0,196235.0,19778.0,10992.0
221110.0,0.0,28890.0,46.0,202330.0,18780.0,10076.0
119049.0,106533.0,24418.0,46.0,207570.0,18012.0,4239.0
107136.0,122121.0,20743.0,46.0,211154.0,18103.0,2526.0
97012.0,135342.0,17646.0,48.0,213905.0,18449.0,1830.0
88387.0,146596.0,15017.0,48.0,216478.0,18505.0,1233.0
81033.0,156110.0,12857.0,48.0,218443.0,18700.0,874.0
74569.0,164315.0,11116.0,48.0,220114.0,18770.0,654.0
69111.0,171299.0,9590.0,49.0,221550.0,18860.0,498.0
64576.0,177154.0,8270.0,49.0,222812.0,18918.0,401.0
60627.0,182159.0,7214.0,49.0,223791.0,18995.0,307.0
57275.0,186378.0,6347.0,50.0,224671.0,18982.0,258.0
40589.0,203840.0,5571.0,50.0,225381.0,19048.0,178.0
35717.0,209265.0,5018.0,50.0,225942.0,19040.0,133.0
31446.0,213979.0,4575.0,50.0,226346.0,19079.0,94.0
27864.0,217903.0,4233.0,50.0,226690.0,19077.0,74.0
24831.0,221195.0,3974.0,50.0,226943.0,19083.0,58.0
22376.0,223883.0,3741.0,50.0,227174.0,19085.0,45.0
20188.0,226248.0,3564.0,50.0,227344.0,19092.0,38.0
18312.0,228291.0,3397.0,50.0,227499.0,19104.0,33.0
16736.0,229965.0,3299.0,50.0,227596.0,19105.0,28.0
15432.0,231362.0,3206.0,50.0,227685.0,19109.0,25.0
11268.0,235598.0,3134.0,50.0,227760.0,19106.0,20.0
9856.0,237066.0,3078.0,50.0,227810.0,19112.0,18.0
8648.0,238307.0,3045.0,50.0,227845.0,19110.0,15.0
7622.0,239369.0,3009.0,50.0,227876.0,19115.0,12.0
6817.0,240193.0,2990.0,50.0,227897.0,19113.0,9.0
6103.0,240924.0,2973.0,50.0,227911.0,19116.0,7.0
5523.0,241519.0,2958.0,50.0,227929.0,19113.0,5.0
4969.0,242080.0,2951.0,50.0,227935.0,19114.0,2.0
4565.0,242493.0,2942.0,50.0,227946.0,19112.0,1.0
4235.0,242829.0,2936.0,50.0,227951.0,19113.0,11725.0
3105.0,137433.0,109462.0,50.0,133150.0,7388.0,1131.0
4240.0,122218.0,123542.0,50.0,120163.0,6295.0,945.0
5597.0,109310.0,135093.0,51.0,109531.0,5376.0,778.0
7301.0,98337.0,144362.0,52.0,101008.0,4630.0,611.0
9428.0,89060.0,151512.0,53.0,94439.0,4049.0,507.0
12158.0,81044.0,156798.0,54.0,89602.0,3600.0,397.0
15442.0,74213.0,160345.0,56.0,86418.0,3237.0,348.0
19319.0,68477.0,162204.0,60.0,84835.0,2961.0,327.0
23756.0,63579.0,162665.0,63.0,84637.0,2698.0,296.0
28821.0,59436.0,161743.0,69.0,85741.0,2516.0,1064.0
34229.0,42284.0,173487.0,72.0,74971.0,1542.0,383.0
39994.0,38243.0,171763.0,75.0,76984.0,1253.0,319.0
46534.0,35024.0,168442.0,81.0,80500.0,1058.0,294.0
53505.0,32936.0,163559.0,94.0,85553.0,888.0,264.0
60865.0,31818.0,157317.0,106.0,91907.0,776.0,277.0
68171.0,31827.0,150002.0,115.0,99307.0,691.0,259.0
75471.0,32704.0,141825.0,127.0,107517.0,658.0,293.0
82475.0,34445.0,133080.0,142.0,116313.0,607.0,306.0
89102.0,37167.0,123731.0,155.0,125674.0,595.0,310.0
94983.0,40835.0,114182.0,168.0,135223.0,595.0,413.0
100024.0,42434.0,107542.0,181.0,141916.0,542.0,349.0
103579.0,48369.0,98052.0,195.0,151415.0,533.0,347.0
105608.0,55435.0,88957.0,203.0,160501.0,542.0,389.0
106113.0,63438.0,80449.0,217.0,168962.0,589.0,385.0
105607.0,72426.0,71967.0,230.0,177435.0,598.0,407.0
103870.0,81974.0,64156.0,237.0,185219.0,625.0,405.0
100928.0,92170.0,56902.0,243.0,192430.0,668.0,387.0
96964.0,102641.0,50395.0,253.0,198938.0,667.0,396.0
92148.0,113434.0,44418.0,262.0,204835.0,747.0,346.0
86731.0,124152.0,39117.0,266.0,210182.0,701.0,350.0
80933.0,133921.0,35146.0,270.0,214125.0,729.0,337.0
74549.0,144520.0,30931.0,272.0,218331.0,738.0,315.0
68109.0,154568.0,27323.0,279.0,221888.0,789.0,276.0
61911.0,163874.0,24215.0,286.0,225008.0,777.0,251.0
