alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
0.0,74.0,249926.0,53.0,67.0,7.0,4.0
0.0,49.0,249951.0,53.0,46.0,3.0,0.0
0.0,36.0,249964.0,53.0,33.0,3.0,1.0
0.0,27.0,249973.0,53.0,25.0,2.0,0.0
0.0,20.0,249980.0,53.0,18.0,2.0,1.0
0.0,12.0,249988.0,53.0,11.0,1.0,0.0
0.0,9.0,249991.0,53.0,8.0,1.0,0.0
0.0,7.0,249993.0,53.0,6.0,1.0,1.0
0.0,5.0,249995.0,53.0,5.0,0.0,0.0
0.0,4.0,249996.0,53.0,4.0,0.0,0.0
0.0,2.0,249998.0,53.0,2.0,0.0,0.0
0.0,2.0,249998.0,53.0,2.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
