alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
1569.0,2856.0,5575.0,72.0,4423.0,2.0,3.0
1613.0,2871.0,5516.0,72.0,4483.0,1.0,4.0
1676.0,2856.0,5468.0,72.0,4529.0,3.0,4.0
1716.0,2877.0,5407.0,73.0,4592.0,1.0,4.0
1773.0,2873.0,5354.0,74.0,4643.0,3.0,4.0
1815.0,2912.0,5273.0,76.0,4726.0,1.0,8.0
1848.0,2956.0,5196.0,76.0,4797.0,7.0,8.0
1916.0,2984.0,5100.0,77.0,4897.0,3.0,9.0
1948.0,3060.0,4992.0,77.0,5002.0,6.0,9.0
2023.0,3132.0,4845.0,78.0,5152.0,3.0,12.0
2043.0,3225.0,4732.0,79.0,5259.0,9.0,8.0
2108.0,3284.0,4608.0,79.0,5387.0,5.0,11.0
2136.0,3360.0,4504.0,81.0,5488.0,8.0,8.0
2176.0,3447.0,4377.0,84.0,5617.0,6.0,11.0
2224.0,3519.0,4257.0,88.0,5734.0,9.0,11.0
2261.0,3602.0,4137.0,88.0,5855.0,8.0,11.0
2315.0,3675.0,4010.0,89.0,5979.0,11.0,14.0
2354.0,3786.0,3860.0,92.0,6119.0,21.0,10.0
2366.0,3900.0,3734.0,92.0,6251.0,15.0,15.0
2349.0,4034.0,3617.0,92.0,6367.0,16.0,14.0
2396.0,4129.0,3475.0,94.0,6509.0,16.0,17.0
2430.0,4250.0,3320.0,96.0,6663.0,17.0,34.0
2450.0,4347.0,3203.0,96.0,6758.0,39.0,29.0
2442.0,4478.0,3080.0,98.0,6898.0,22.0,30.0
2423.0,4608.0,2969.0,101.0,7009.0,22.0,30.0
2425.0,4746.0,2829.0,102.0,7141.0,30.0,30.0
2391.0,4880.0,2729.0,104.0,7233.0,38.0,23.0
2336.0,5018.0,2646.0,104.0,7321.0,33.0,21.0
2287.0,5147.0,2566.0,105.0,7394.0,40.0,33.0
2259.0,5248.0,2493.0,108.0,7460.0,47.0,25.0
2169.0,5404.0,2427.0,109.0,7531.0,42.0,20.0
2111.0,5551.0,2338.0,109.0,7614.0,48.0,21.0
2058.0,5673.0,2269.0,110.0,7680.0,51.0,16.0
1998.0,5774.0,2228.0,111.0,7713.0,59.0,17.0
1949.0,5883.0,2168.0,112.0,7770.0,62.0,19.0
1867.0,5982.0,2151.0,113.0,7790.0,59.0,11.0
1816.0,6054.0,2130.0,113.0,7810.0,60.0,8.0
1769.0,6126.0,2105.0,115.0,7837.0,58.0,5.0
1738.0,6150.0,2112.0,115.0,7829.0,59.0,4.0
1677.0,6205.0,2118.0,115.0,7823.0,59.0,6.0
1642.0,6217.0,2141.0,116.0,7798.0,61.0,3.0
1583.0,6278.0,2139.0,116.0,7801.0,60.0,3.0
1561.0,6291.0,2148.0,116.0,7791.0,61.0,2.0
1531.0,6293.0,2176.0,118.0,7763.0,61.0,2.0
1529.0,6304.0,2167.0,118.0,7772.0,61.0,2.0
1532.0,6289.0,2179.0,120.0,7760.0,61.0,3.0
1512.0,6284.0,2204.0,120.0,7738.0,58.0,1.0
1498.0,6248.0,2254.0,121.0,7689.0,57.0,0.0
1479.0,6211.0,2310.0,121.0,7633.0,57.0,1.0
1479.0,6137.0,2384.0,121.0,7558.0,58.0,1.0
1480.0,6098.0,2422.0,121.0,7521.0,57.0,1.0
1476.0,6040.0,2484.0,123.0,7458.0,58.0,2.0
1478.0,6007.0,2515.0,123.0,7429.0,56.0,1.0
1492.0,5936.0,2572.0,123.0,7371.0,57.0,3.0
1437.0,5881.0,2682.0,125.0,7264.0,54.0,3.0
1425.0,5814.0,2761.0,127.0,7186.0,53.0,6.0
1414.0,5715.0,2871.0,127.0,7082.0,47.0,4.0
1432.0,5600.0,2968.0,127.0,6987.0,45.0,4.0
1446.0,5502.0,3052.0,129.0,6907.0,41.0,5.0
1449.0,5413.0,3138.0,129.0,6826.0,36.0,3.0
1448.0,5291.0,3261.0,129.0,6706.0,33.0,3.0
1460.0,5170.0,3370.0,129.0,6600.0,30.0,0.0
1470.0,5097.0,3433.0,130.0,6537.0,30.0,6.0
1482.0,5021.0,3497.0,130.0,6479.0,24.0,3.0
1526.0,4915.0,3559.0,131.0,6420.0,21.0,7.0
1544.0,4824.0,3632.0,131.0,6352.0,16.0,5.0
1584.0,4742.0,3674.0,132.0,6313.0,13.0,3.0
1603.0,4699.0,3698.0,132.0,6290.0,12.0,5.0
1630.0,4663.0,3707.0,132.0,6284.0,9.0,4.0
1643.0,4605.0,3752.0,132.0,6241.0,7.0,4.0
1675.0,4570.0,3755.0,133.0,6240.0,5.0,3.0
1676.0,4518.0,3806.0,133.0,6190.0,4.0,4.0
1670.0,4501.0,3829.0,134.0,6169.0,2.0,3.0
1692.0,4487.0,3821.0,135.0,6178.0,1.0,2.0
1744.0,4464.0,3792.0,137.0,6207.0,1.0,1.0
1771.0,4462.0,3767.0,137.0,6233.0,0.0,0.0
1800.0,4455.0,3745.0,138.0,6255.0,0.0,0.0
1844.0,4452.0,3704.0,139.0,6296.0,0.0,0.0
1879.0,4453.0,3668.0,139.0,6332.0,0.0,0.0
1920.0,4447.0,3633.0,139.0,6367.0,0.0,0.0
1965.0,4453.0,3582.0,143.0,6418.0,0.0,0.0
2027.0,4439.0,3534.0,143.0,6466.0,0.0,0.0
2057.0,4413.0,3530.0,143.0,6470.0,0.0,0.0
2073.0,4434.0,3493.0,143.0,6507.0,0.0,0.0
2071.0,4455.0,3474.0,146.0,6526.0,0.0,0.0
2105.0,4466.0,3429.0,147.0,6571.0,0.0,0.0
2130.0,4487.0,3383.0,147.0,6617.0,0.0,0.0
2125.0,4538.0,3337.0,149.0,6663.0,0.0,0.0
2154.0,4578.0,3268.0,153.0,6732.0,0.0,0.0
2150.0,4609.0,3241.0,155.0,6759.0,0.0,0.0
2207.0,4649.0,3144.0,159.0,6856.0,0.0,0.0
2203.0,4696.0,3101.0,160.0,6899.0,0.0,0.0
2237.0,4692.0,3071.0,160.0,6929.0,0.0,0.0
2239.0,4719.0,3042.0,163.0,6958.0,0.0,0.0
2280.0,4787.0,2933.0,163.0,7067.0,0.0,0.0
2302.0,4844.0,2854.0,165.0,7146.0,0.0,1.0
2353.0,4903.0,2744.0,167.0,7255.0,1.0,1.0
2377.0,4931.0,2692.0,170.0,7308.0,0.0,2.0
2414.0,4985.0,2601.0,170.0,7397.0,2.0,2.0
2455.0,5006.0,2539.0,174.0,7461.0,0.0,4.0
2439.0,5107.0,2454.0,176.0,7542.0,4.0,3.0
2463.0,5141.0,2396.0,177.0,7603.0,1.0,2.0
2459.0,5174.0,2367.0,178.0,7632.0,1.0,4.0
2491.0,5195.0,2314.0,179.0,7683.0,3.0,3.0
2494.0,5259.0,2247.0,179.0,7751.0,2.0,2.0
2454.0,5321.0,2225.0,180.0,7775.0,0.0,4.0
2427.0,5393.0,2180.0,180.0,7816.0,4.0,4.0
2407.0,5445.0,2148.0,181.0,7852.0,0.0,3.0
2359.0,5526.0,2115.0,181.0,7882.0,3.0,2.0
2340.0,5603.0,2057.0,182.0,7942.0,1.0,0.0
2280.0,5677.0,2043.0,183.0,7956.0,1.0,0.0
2269.0,5750.0,1981.0,183.0,8018.0,1.0,1.0
2212.0,5817.0,1971.0,184.0,8027.0,2.0,1.0
2154.0,5879.0,1967.0,185.0,8032.0,1.0,1.0
2073.0,5910.0,2017.0,185.0,7981.0,2.0,1.0
2029.0,5924.0,2047.0,185.0,7952.0,1.0,2.0
1989.0,5941.0,2070.0,186.0,7927.0,3.0,2.0
1974.0,5939.0,2087.0,186.0,7912.0,1.0,3.0
1946.0,5960.0,2094.0,187.0,7902.0,4.0,0.0
1932.0,5983.0,2085.0,189.0,7911.0,4.0,1.0
1926.0,5966.0,2108.0,191.0,7887.0,5.0,1.0
1890.0,5973.0,2137.0,192.0,7859.0,4.0,2.0
1899.0,5969.0,2132.0,193.0,7862.0,6.0,3.0
1851.0,5981.0,2168.0,194.0,7827.0,5.0,4.0
1832.0,5961.0,2207.0,195.0,7786.0,7.0,3.0
1818.0,5919.0,2263.0,196.0,7731.0,6.0,4.0
1801.0,5902.0,2297.0,198.0,7697.0,6.0,6.0
1770.0,5913.0,2317.0,199.0,7675.0,8.0,7.0
1752.0,5912.0,2336.0,200.0,7655.0,9.0,3.0
1705.0,5951.0,2344.0,203.0,7648.0,8.0,5.0
1696.0,5893.0,2411.0,203.0,7578.0,11.0,6.0
1695.0,5887.0,2418.0,204.0,7573.0,9.0,6.0
1660.0,5880.0,2460.0,206.0,7529.0,11.0,5.0
1688.0,5858.0,2454.0,206.0,7536.0,10.0,5.0
1728.0,5804.0,2468.0,206.0,7523.0,9.0,6.0
1751.0,5744.0,2505.0,206.0,7482.0,13.0,8.0
1761.0,5680.0,2559.0,207.0,7430.0,11.0,6.0
1767.0,5645.0,2588.0,208.0,7401.0,11.0,10.0
1750.0,5593.0,2657.0,209.0,7330.0,13.0,8.0
1769.0,5540.0,2691.0,212.0,7296.0,13.0,9.0
1785.0,5494.0,2721.0,213.0,7267.0,12.0,8.0
1785.0,5469.0,2746.0,214.0,7240.0,14.0,11.0
1820.0,5424.0,2756.0,216.0,7225.0,19.0,9.0
1818.0,5384.0,2798.0,218.0,7188.0,14.0,15.0
1814.0,5361.0,2825.0,219.0,7152.0,23.0,5.0
1828.0,5356.0,2816.0,220.0,7158.0,26.0,5.0
1848.0,5349.0,2803.0,220.0,7172.0,25.0,5.0
1871.0,5334.0,2795.0,220.0,7179.0,26.0,7.0
1878.0,5305.0,2817.0,222.0,7154.0,29.0,4.0
1872.0,5288.0,2840.0,223.0,7135.0,25.0,5.0
1874.0,5314.0,2812.0,226.0,7160.0,28.0,10.0
1888.0,5298.0,2814.0,229.0,7156.0,30.0,6.0
1884.0,5335.0,2781.0,230.0,7187.0,32.0,7.0
1919.0,5323.0,2758.0,231.0,7211.0,31.0,11.0
1915.0,5355.0,2730.0,232.0,7238.0,32.0,6.0
1909.0,5386.0,2705.0,232.0,7263.0,32.0,8.0
1911.0,5406.0,2683.0,232.0,7285.0,32.0,11.0
1931.0,5406.0,2663.0,233.0,7300.0,37.0,5.0
1954.0,5378.0,2668.0,233.0,7298.0,34.0,10.0
1987.0,5346.0,2667.0,234.0,7297.0,36.0,15.0
1974.0,5355.0,2671.0,236.0,7292.0,37.0,13.0
1990.0,5368.0,2642.0,236.0,7318.0,40.0,14.0
2009.0,5364.0,2627.0,237.0,7333.0,40.0,15.0
1994.0,5425.0,2581.0,238.0,7370.0,49.0,14.0
2000.0,5457.0,2543.0,238.0,7416.0,41.0,17.0
2016.0,5488.0,2496.0,240.0,7460.0,44.0,22.0
2018.0,5520.0,2462.0,241.0,7486.0,52.0,22.0
1987.0,5569.0,2444.0,243.0,7504.0,52.0,17.0
1995.0,5582.0,2423.0,245.0,7534.0,43.0,26.0
1965.0,5628.0,2407.0,246.0,7538.0,55.0,22.0
1937.0,5633.0,2430.0,246.0,7521.0,49.0,26.0
1911.0,5660.0,2429.0,247.0,7508.0,63.0,15.0
1905.0,5701.0,2394.0,248.0,7548.0,58.0,12.0
1886.0,5710.0,2404.0,248.0,7542.0,54.0,18.0
1874.0,5695.0,2431.0,249.0,7509.0,60.0,11.0
1834.0,5705.0,2461.0,250.0,7478.0,61.0,11.0
1829.0,5710.0,2461.0,251.0,7481.0,58.0,6.0
1832.0,5697.0,2471.0,251.0,7469.0,60.0,7.0
1826.0,5714.0,2460.0,251.0,7481.0,59.0,6.0
1848.0,5690.0,2462.0,251.0,7479.0,59.0,6.0
1912.0,5620.0,2468.0,251.0,7473.0,59.0,5.0
1941.0,5601.0,2458.0,252.0,7486.0,56.0,9.0
1934.0,5592.0,2474.0,254.0,7475.0,51.0,6.0
1964.0,5565.0,2471.0,254.0,7480.0,49.0,6.0
1983.0,5524.0,2493.0,256.0,7458.0,49.0,5.0
2031.0,5466.0,2503.0,256.0,7447.0,50.0,3.0
2055.0,5439.0,2506.0,257.0,7447.0,47.0,5.0
2085.0,5407.0,2508.0,261.0,7448.0,44.0,8.0
2099.0,5412.0,2489.0,261.0,7461.0,50.0,2.0
2126.0,5401.0,2473.0,261.0,7477.0,50.0,6.0
2131.0,5399.0,2470.0,261.0,7482.0,48.0,5.0
2141.0,5397.0,2462.0,262.0,7493.0,45.0,5.0
2167.0,5393.0,2440.0,263.0,7518.0,42.0,6.0
2181.0,5349.0,2470.0,264.0,7490.0,40.0,4.0
2198.0,5322.0,2480.0,265.0,7480.0,40.0,3.0
2230.0,5310.0,2460.0,267.0,7501.0,39.0,5.0
2254.0,5297.0,2449.0,270.0,7513.0,38.0,5.0
2295.0,5268.0,2437.0,272.0,7528.0,35.0,3.0
2330.0,5258.0,2412.0,275.0,7552.0,36.0,3.0
2366.0,5225.0,2409.0,277.0,7556.0,35.0,2.0
2367.0,5241.0,2392.0,277.0,7573.0,35.0,5.0
2374.0,5238.0,2388.0,277.0,7582.0,30.0,2.0
2394.0,5245.0,2361.0,279.0,7611.0,28.0,1.0
2411.0,5240.0,2349.0,279.0,7622.0,29.0,5.0
2447.0,5233.0,2320.0,280.0,7656.0,24.0,4.0
2456.0,5252.0,2292.0,280.0,7684.0,24.0,4.0
2446.0,5281.0,2273.0,280.0,7707.0,20.0,2.0
2429.0,5333.0,2238.0,281.0,7740.0,22.0,5.0
2402.0,5382.0,2216.0,283.0,7767.0,17.0,5.0
2395.0,5430.0,2175.0,283.0,7809.0,16.0,4.0
2416.0,5505.0,2079.0,283.0,7909.0,12.0,2.0
2428.0,5555.0,2017.0,285.0,7969.0,14.0,4.0
2441.0,5585.0,1974.0,286.0,8016.0,10.0,2.0
2420.0,5624.0,1956.0,287.0,8034.0,10.0,1.0
2398.0,5695.0,1907.0,287.0,8084.0,9.0,0.0
2383.0,5768.0,1849.0,287.0,8142.0,9.0,2.0
2339.0,5814.0,1847.0,287.0,8144.0,9.0,2.0
2317.0,5845.0,1838.0,288.0,8153.0,9.0,4.0
2302.0,5862.0,1836.0,288.0,8155.0,9.0,4.0
2266.0,5902.0,1832.0,288.0,8159.0,9.0,4.0
2220.0,5936.0,1844.0,290.0,8147.0,9.0,5.0
2175.0,5967.0,1858.0,291.0,8134.0,8.0,4.0
2093.0,6023.0,1884.0,292.0,8108.0,8.0,4.0
2066.0,6030.0,1904.0,293.0,8088.0,8.0,5.0
2024.0,6088.0,1888.0,294.0,8105.0,7.0,4.0
1948.0,6134.0,1918.0,295.0,8075.0,7.0,4.0
1907.0,6156.0,1937.0,295.0,8058.0,5.0,4.0
1879.0,6172.0,1949.0,295.0,8046.0,5.0,3.0
1817.0,6210.0,1973.0,297.0,8025.0,2.0,3.0
1775.0,6228.0,1997.0,298.0,7998.0,5.0,3.0
1733.0,6239.0,2028.0,298.0,7970.0,2.0,5.0
1688.0,6239.0,2073.0,298.0,7922.0,5.0,3.0
1692.0,6215.0,2093.0,298.0,7905.0,2.0,3.0
1707.0,6194.0,2099.0,298.0,7898.0,3.0,5.0
1678.0,6214.0,2108.0,299.0,7888.0,4.0,2.0
1702.0,6160.0,2138.0,299.0,7856.0,6.0,2.0
1687.0,6121.0,2192.0,299.0,7804.0,4.0,2.0
1683.0,6085.0,2232.0,299.0,7762.0,6.0,3.0
1684.0,6016.0,2300.0,299.0,7697.0,3.0,3.0
1716.0,5964.0,2320.0,300.0,7674.0,6.0,2.0
1744.0,5935.0,2321.0,301.0,7675.0,4.0,1.0
1769.0,5884.0,2347.0,301.0,7650.0,3.0,4.0
1758.0,5856.0,2386.0,301.0,7607.0,7.0,0.0
1775.0,5844.0,2381.0,302.0,7612.0,7.0,2.0
1788.0,5787.0,2425.0,303.0,7566.0,9.0,3.0
1784.0,5757.0,2459.0,304.0,7533.0,8.0,8.0
1833.0,5698.0,2469.0,305.0,7517.0,14.0,6.0
1842.0,5675.0,2483.0,307.0,7501.0,16.0,8.0
1840.0,5644.0,2516.0,308.0,7466.0,18.0,12.0
1851.0,5625.0,2524.0,309.0,7454.0,22.0,10.0
1856.0,5595.0,2549.0,312.0,7429.0,22.0,10.0
1878.0,5557.0,2565.0,315.0,7415.0,20.0,17.0
1916.0,5491.0,2593.0,316.0,7378.0,29.0,13.0
1927.0,5510.0,2563.0,317.0,7409.0,28.0,12.0
1925.0,5469.0,2606.0,317.0,7364.0,30.0,12.0
1952.0,5422.0,2626.0,319.0,7348.0,26.0,22.0
1955.0,5420.0,2625.0,320.0,7335.0,40.0,10.0
1977.0,5398.0,2625.0,322.0,7339.0,36.0,9.0
2002.0,5336.0,2662.0,325.0,7303.0,35.0,15.0
2031.0,5339.0,2630.0,325.0,7326.0,44.0,11.0
2046.0,5332.0,2622.0,325.0,7341.0,37.0,11.0
2043.0,5335.0,2622.0,325.0,7342.0,36.0,10.0
2042.0,5366.0,2592.0,326.0,7372.0,36.0,19.0
2031.0,5409.0,2560.0,327.0,7395.0,45.0,14.0
2062.0,5391.0,2547.0,327.0,7412.0,41.0,10.0
2075.0,5438.0,2487.0,327.0,7470.0,43.0,10.0
2081.0,5475.0,2444.0,327.0,7521.0,35.0,29.0
2091.0,5502.0,2407.0,329.0,7539.0,54.0,23.0
2096.0,5526.0,2378.0,330.0,7571.0,51.0,10.0
2070.0,5598.0,2332.0,330.0,7617.0,51.0,11.0
2036.0,5646.0,2318.0,330.0,7630.0,52.0,11.0
2026.0,5688.0,2286.0,331.0,7659.0,55.0,11.0
2002.0,5708.0,2290.0,333.0,7656.0,54.0,12.0
1973.0,5711.0,2316.0,334.0,7628.0,56.0,12.0
1958.0,5728.0,2314.0,336.0,7634.0,52.0,15.0
1944.0,5736.0,2320.0,337.0,7623.0,57.0,13.0
1946.0,5772.0,2282.0,338.0,7664.0,54.0,11.0
1886.0,5791.0,2323.0,341.0,7624.0,53.0,16.0
1885.0,5796.0,2319.0,341.0,7618.0,63.0,12.0
1883.0,5785.0,2332.0,342.0,7609.0,59.0,13.0
1891.0,5752.0,2357.0,342.0,7587.0,56.0,12.0
1889.0,5748.0,2363.0,344.0,7583.0,54.0,16.0
1883.0,5753.0,2364.0,345.0,7576.0,60.0,14.0
1930.0,5696.0,2374.0,347.0,7570.0,56.0,15.0
1943.0,5679.0,2378.0,347.0,7567.0,55.0,17.0
1936.0,5678.0,2386.0,347.0,7566.0,48.0,13.0
1951.0,5655.0,2394.0,347.0,7551.0,55.0,13.0
1995.0,5602.0,2403.0,347.0,7553.0,44.0,13.0
2024.0,5597.0,2379.0,350.0,7572.0,49.0,13.0
2053.0,5563.0,2384.0,351.0,7576.0,40.0,14.0
2099.0,5526.0,2375.0,352.0,7579.0,46.0,15.0
2157.0,5476.0,2367.0,353.0,7596.0,37.0,16.0
2236.0,5425.0,2339.0,353.0,7618.0,43.0,10.0
2267.0,5406.0,2327.0,354.0,7638.0,35.0,13.0
2315.0,5405.0,2280.0,355.0,7678.0,42.0,12.0
2358.0,5379.0,2263.0,356.0,7701.0,36.0,11.0
2332.0,5372.0,2296.0,357.0,7663.0,41.0,17.0
2384.0,5340.0,2276.0,357.0,7686.0,38.0,12.0
2404.0,5342.0,2254.0,357.0,7708.0,38.0,11.0
2435.0,5299.0,2266.0,358.0,7699.0,35.0,15.0
2420.0,5296.0,2284.0,361.0,7674.0,42.0,12.0
2408.0,5304.0,2288.0,362.0,7674.0,38.0,16.0
2375.0,5319.0,2306.0,362.0,7662.0,32.0,13.0
2356.0,5353.0,2291.0,363.0,7672.0,37.0,13.0
2356.0,5385.0,2259.0,364.0,7709.0,32.0,13.0
2335.0,5416.0,2249.0,366.0,7720.0,31.0,13.0
2387.0,5403.0,2210.0,368.0,7760.0,30.0,11.0
