alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
7967.0,6559.0,235474.0,96.0,14513.0,13.0,8.0
8250.0,7280.0,234470.0,98.0,15519.0,11.0,12.0
8673.0,7923.0,233404.0,101.0,16581.0,15.0,11.0
9102.0,8634.0,232264.0,104.0,17716.0,20.0,12.0
9431.0,9397.0,231172.0,109.0,18814.0,14.0,13.0
9830.0,10163.0,230007.0,114.0,19978.0,15.0,22.0
10210.0,10945.0,228845.0,119.0,21122.0,33.0,11.0
10590.0,11752.0,227658.0,121.0,22312.0,30.0,15.0
10981.0,12561.0,226458.0,123.0,23505.0,37.0,16.0
11334.0,13392.0,225274.0,128.0,24691.0,35.0,22.0
11599.0,14294.0,224107.0,132.0,25848.0,45.0,25.0
11903.0,15223.0,222874.0,140.0,27082.0,44.0,33.0
12153.0,16194.0,221653.0,143.0,28286.0,61.0,35.0
12378.0,17231.0,220391.0,150.0,29549.0,60.0,52.0
12690.0,18209.0,219101.0,154.0,30815.0,84.0,47.0
12965.0,19238.0,217797.0,160.0,32116.0,87.0,59.0
13278.0,20266.0,216456.0,165.0,33446.0,98.0,69.0
13527.0,21260.0,215213.0,175.0,34676.0,111.0,75.0
13819.0,22259.0,213922.0,176.0,35948.0,130.0,61.0
14033.0,23262.0,212705.0,178.0,37168.0,127.0,78.0
14349.0,24197.0,211454.0,181.0,38399.0,147.0,87.0
14661.0,25216.0,210123.0,188.0,39725.0,152.0,92.0
14980.0,26189.0,208831.0,196.0,40999.0,170.0,112.0
15288.0,27165.0,207547.0,198.0,42269.0,184.0,123.0
15627.0,28139.0,206234.0,202.0,43537.0,229.0,109.0
15901.0,29122.0,204977.0,212.0,44815.0,208.0,129.0
16241.0,30101.0,203658.0,217.0,46099.0,243.0,132.0
16602.0,31038.0,202360.0,222.0,47377.0,263.0,151.0
16951.0,31988.0,201061.0,228.0,48657.0,282.0,145.0
17345.0,32830.0,199825.0,232.0,49884.0,291.0,150.0
17657.0,33701.0,198642.0,238.0,51057.0,301.0,156.0
17992.0,34556.0,197452.0,246.0,52215.0,333.0,143.0
18359.0,35530.0,196111.0,251.0,53549.0,340.0,168.0
18684.0,36414.0,194902.0,258.0,54720.0,378.0,172.0
18873.0,37379.0,193748.0,261.0,55840.0,412.0,180.0
19089.0,38299.0,192612.0,271.0,56970.0,418.0,169.0
19295.0,39245.0,191460.0,275.0,58107.0,433.0,195.0
19478.0,40229.0,190293.0,283.0,59261.0,446.0,191.0
19550.0,41217.0,189233.0,292.0,60302.0,465.0,222.0
19674.0,42180.0,188146.0,294.0,61347.0,507.0,218.0
19917.0,43002.0,187081.0,304.0,62398.0,521.0,224.0
20029.0,43920.0,186051.0,310.0,63422.0,527.0,231.0
20070.0,44837.0,185093.0,314.0,64345.0,562.0,210.0
20136.0,45625.0,184239.0,325.0,65209.0,552.0,233.0
20301.0,46427.0,183272.0,331.0,66147.0,581.0,232.0
20429.0,47180.0,182391.0,336.0,66976.0,633.0,206.0
20544.0,47967.0,181489.0,342.0,67888.0,623.0,228.0
20682.0,48710.0,180608.0,353.0,68735.0,657.0,247.0
20847.0,49400.0,179753.0,361.0,69571.0,676.0,229.0
21076.0,50114.0,178810.0,369.0,70507.0,683.0,236.0
21224.0,50894.0,177882.0,380.0,71411.0,707.0,254.0
21315.0,51636.0,177049.0,383.0,72220.0,731.0,249.0
21518.0,52363.0,176119.0,390.0,73135.0,746.0,249.0
21688.0,52966.0,175346.0,394.0,73889.0,765.0,280.0
21922.0,53644.0,174434.0,399.0,74787.0,779.0,288.0
22055.0,54305.0,173640.0,406.0,75531.0,829.0,271.0
22270.0,54891.0,172839.0,413.0,76325.0,836.0,294.0
22514.0,55555.0,171931.0,417.0,77199.0,870.0,314.0
22725.0,56130.0,171145.0,422.0,77977.0,878.0,304.0
22872.0,56921.0,170207.0,427.0,78883.0,910.0,308.0
23068.0,57582.0,169350.0,433.0,79728.0,922.0,320.0
23346.0,58125.0,168529.0,442.0,80505.0,966.0,288.0
23569.0,58709.0,167722.0,450.0,81340.0,938.0,304.0
23764.0,59307.0,166929.0,459.0,82111.0,960.0,315.0
23897.0,59802.0,166301.0,469.0,82718.0,981.0,327.0
24012.0,60339.0,165649.0,477.0,83319.0,1032.0,298.0
24276.0,60854.0,164870.0,483.0,84104.0,1026.0,283.0
24431.0,61357.0,164212.0,487.0,84751.0,1037.0,298.0
24562.0,61850.0,163588.0,492.0,85317.0,1095.0,292.0
24713.0,62330.0,162957.0,497.0,85950.0,1093.0,279.0
24895.0,62911.0,162194.0,499.0,86720.0,1086.0,310.0
25046.0,63350.0,161604.0,508.0,87266.0,1130.0,290.0
25141.0,63829.0,161030.0,512.0,87828.0,1142.0,276.0
25402.0,64307.0,160291.0,515.0,88567.0,1142.0,308.0
25786.0,64772.0,159442.0,523.0,89400.0,1158.0,319.0
26044.0,65266.0,158690.0,527.0,90105.0,1205.0,303.0
26161.0,65856.0,157983.0,530.0,90835.0,1182.0,295.0
26462.0,66391.0,157147.0,536.0,91676.0,1177.0,306.0
26731.0,66977.0,156292.0,541.0,92507.0,1201.0,319.0
26971.0,67560.0,155469.0,548.0,93321.0,1210.0,301.0
27074.0,68163.0,154763.0,554.0,94030.0,1207.0,307.0
27417.0,68666.0,153917.0,562.0,94865.0,1218.0,304.0
27573.0,69255.0,153172.0,569.0,95604.0,1224.0,284.0
27734.0,69982.0,152284.0,579.0,96492.0,1224.0,285.0
27902.0,70673.0,151425.0,593.0,97346.0,1229.0,313.0
28139.0,71264.0,150597.0,598.0,98147.0,1256.0,319.0
28348.0,71917.0,149735.0,605.0,98996.0,1269.0,296.0
28545.0,72585.0,148870.0,614.0,99869.0,1261.0,312.0
28768.0,73299.0,147933.0,621.0,100780.0,1287.0,332.0
29142.0,73847.0,147011.0,631.0,101710.0,1279.0,317.0
29383.0,74409.0,146208.0,638.0,102496.0,1296.0,320.0
29609.0,75185.0,145206.0,646.0,103518.0,1276.0,314.0
29847.0,75771.0,144382.0,653.0,104314.0,1304.0,305.0
30078.0,76437.0,143485.0,660.0,105232.0,1283.0,303.0
30297.0,77128.0,142575.0,668.0,106163.0,1262.0,329.0
30371.0,77810.0,141819.0,682.0,106924.0,1257.0,330.0
30491.0,78437.0,141072.0,692.0,107623.0,1305.0,329.0
30676.0,79101.0,140223.0,699.0,108517.0,1260.0,327.0
30754.0,79774.0,139472.0,709.0,109285.0,1243.0,336.0
30720.0,80593.0,138687.0,719.0,110060.0,1253.0,352.0
30951.0,81190.0,137859.0,732.0,110848.0,1293.0,334.0
30985.0,81951.0,137064.0,739.0,111685.0,1251.0,397.0
31070.0,82515.0,136415.0,750.0,112277.0,1308.0,375.0
31176.0,83196.0,135628.0,758.0,113045.0,1327.0,389.0
31255.0,83973.0,134772.0,764.0,113888.0,1340.0,388.0
31503.0,84539.0,133958.0,771.0,114704.0,1338.0,427.0
31700.0,84990.0,133310.0,777.0,115307.0,1383.0,463.0
31684.0,85666.0,132650.0,786.0,115952.0,1398.0,465.0
31839.0,86227.0,131934.0,795.0,116681.0,1385.0,496.0
31981.0,86809.0,131210.0,800.0,117345.0,1445.0,514.0
32031.0,87387.0,130582.0,807.0,117939.0,1479.0,516.0
32134.0,87995.0,129871.0,816.0,118690.0,1439.0,530.0
32251.0,88474.0,129275.0,828.0,119176.0,1549.0,549.0
32321.0,88969.0,128710.0,838.0,119750.0,1540.0,592.0
32354.0,89435.0,128211.0,847.0,120169.0,1620.0,553.0
32430.0,89994.0,127576.0,857.0,120809.0,1615.0,613.0
32495.0,90522.0,126983.0,865.0,121357.0,1660.0,613.0
32715.0,90884.0,126401.0,870.0,121926.0,1673.0,672.0
32847.0,91327.0,125826.0,879.0,122429.0,1745.0,640.0
33035.0,91819.0,125146.0,888.0,123127.0,1727.0,651.0
33253.0,92335.0,124412.0,895.0,123774.0,1814.0,663.0
33317.0,92709.0,123974.0,902.0,124187.0,1839.0,644.0
33511.0,93149.0,123340.0,913.0,124801.0,1859.0,727.0
33779.0,93549.0,122672.0,926.0,125422.0,1906.0,712.0
34080.0,93813.0,122107.0,932.0,125891.0,2002.0,707.0
34239.0,94131.0,121630.0,941.0,126391.0,1979.0,702.0
34488.0,94470.0,121042.0,950.0,126847.0,2111.0,750.0
34780.0,94772.0,120448.0,959.0,127493.0,2059.0,753.0
35004.0,95101.0,119895.0,971.0,127901.0,2204.0,738.0
35156.0,95310.0,119534.0,980.0,128318.0,2148.0,784.0
35195.0,95717.0,119088.0,988.0,128616.0,2296.0,724.0
35413.0,95892.0,118695.0,998.0,129019.0,2286.0,743.0
35568.0,96229.0,118203.0,1004.0,129428.0,2369.0,733.0
35705.0,96558.0,117737.0,1013.0,129859.0,2404.0,784.0
35759.0,96919.0,117322.0,1022.0,130178.0,2500.0,771.0
36021.0,97329.0,116650.0,1035.0,130857.0,2493.0,769.0
36160.0,97806.0,116034.0,1038.0,131392.0,2574.0,787.0
36260.0,98189.0,115551.0,1056.0,131922.0,2527.0,835.0
36395.0,98624.0,114981.0,1064.0,132377.0,2642.0,835.0
36667.0,99037.0,114296.0,1073.0,133041.0,2663.0,870.0
37010.0,99291.0,113699.0,1078.0,133532.0,2769.0,888.0
37239.0,99610.0,113151.0,1081.0,134060.0,2789.0,890.0
37341.0,100052.0,112607.0,1089.0,134580.0,2813.0,964.0
37468.0,100419.0,112113.0,1094.0,135006.0,2881.0,927.0
37628.0,100752.0,111620.0,1101.0,135450.0,2930.0,917.0
37896.0,101075.0,111029.0,1115.0,136008.0,2963.0,987.0
38050.0,101508.0,110442.0,1126.0,136544.0,3014.0,971.0
38159.0,102052.0,109789.0,1130.0,137236.0,2975.0,990.0
38295.0,102428.0,109277.0,1137.0,137686.0,3037.0,944.0
38263.0,102978.0,108759.0,1152.0,138112.0,3129.0,937.0
38288.0,103516.0,108196.0,1160.0,138716.0,3088.0,908.0
38373.0,103976.0,107651.0,1167.0,139209.0,3140.0,857.0
38525.0,104465.0,107010.0,1179.0,139889.0,3101.0,914.0
38664.0,104847.0,106489.0,1189.0,140368.0,3143.0,892.0
38742.0,105374.0,105884.0,1198.0,140967.0,3149.0,874.0
38580.0,105951.0,105469.0,1207.0,141346.0,3185.0,887.0
38577.0,106536.0,104887.0,1215.0,141931.0,3182.0,861.0
38660.0,107040.0,104300.0,1223.0,142485.0,3215.0,883.0
38760.0,107447.0,103793.0,1238.0,142995.0,3212.0,882.0
38634.0,107863.0,103503.0,1244.0,143243.0,3254.0,894.0
38599.0,108317.0,103084.0,1253.0,143640.0,3276.0,913.0
38610.0,108804.0,102586.0,1261.0,144097.0,3317.0,943.0
38465.0,109280.0,102255.0,1270.0,144439.0,3306.0,968.0
38430.0,109644.0,101926.0,1276.0,144740.0,3334.0,942.0
38367.0,109963.0,101670.0,1285.0,145006.0,3324.0,956.0
38459.0,110245.0,101296.0,1289.0,145354.0,3350.0,952.0
38605.0,110507.0,100888.0,1299.0,145730.0,3382.0,993.0
38487.0,110880.0,100633.0,1309.0,145964.0,3403.0,982.0
38569.0,111196.0,100235.0,1316.0,146372.0,3393.0,1002.0
38844.0,111278.0,99878.0,1327.0,146671.0,3451.0,998.0
38905.0,111654.0,99441.0,1336.0,147154.0,3405.0,1045.0
38993.0,111970.0,99037.0,1350.0,147425.0,3538.0,1071.0
39211.0,112103.0,98686.0,1357.0,147777.0,3537.0,1034.0
39303.0,112292.0,98405.0,1364.0,148066.0,3529.0,1044.0
39297.0,112591.0,98112.0,1370.0,148311.0,3577.0,1071.0
39281.0,112854.0,97865.0,1379.0,148539.0,3596.0,1078.0
39095.0,113179.0,97726.0,1395.0,148592.0,3682.0,1048.0
39128.0,113370.0,97502.0,1405.0,148852.0,3646.0,1019.0
39000.0,113757.0,97243.0,1418.0,149098.0,3659.0,1099.0
38965.0,113870.0,97165.0,1430.0,149099.0,3736.0,1051.0
38914.0,114065.0,97021.0,1437.0,149284.0,3695.0,1102.0
38870.0,114266.0,96864.0,1444.0,149409.0,3727.0,1089.0
38715.0,114556.0,96729.0,1454.0,149517.0,3754.0,1069.0
38794.0,114836.0,96370.0,1459.0,149893.0,3737.0,1063.0
38960.0,114969.0,96071.0,1472.0,150167.0,3762.0,1129.0
39117.0,114970.0,95913.0,1476.0,150274.0,3813.0,1094.0
39264.0,114941.0,95795.0,1485.0,150444.0,3761.0,1110.0
39347.0,115063.0,95590.0,1497.0,150573.0,3837.0,1140.0
39349.0,115190.0,95461.0,1511.0,150654.0,3885.0,1093.0
39381.0,115309.0,95310.0,1526.0,150782.0,3908.0,1118.0
39409.0,115400.0,95191.0,1536.0,150899.0,3910.0,1103.0
39542.0,115502.0,94956.0,1549.0,151037.0,4007.0,1104.0
39715.0,115517.0,94768.0,1555.0,151233.0,3999.0,1143.0
39771.0,115732.0,94497.0,1564.0,151431.0,4072.0,1072.0
39834.0,115919.0,94247.0,1573.0,151713.0,4040.0,1133.0
39948.0,116212.0,93840.0,1585.0,152007.0,4153.0,1156.0
40046.0,116393.0,93561.0,1589.0,152306.0,4133.0,1117.0
40137.0,116460.0,93403.0,1598.0,152389.0,4208.0,1132.0
40413.0,116508.0,93079.0,1606.0,152709.0,4212.0,1134.0
40573.0,116813.0,92614.0,1616.0,153192.0,4194.0,1214.0
40726.0,116934.0,92340.0,1628.0,153356.0,4304.0,1207.0
40693.0,117163.0,92144.0,1635.0,153583.0,4273.0,1193.0
40707.0,117499.0,91794.0,1644.0,153902.0,4304.0,1181.0
40817.0,117805.0,91378.0,1658.0,154317.0,4305.0,1250.0
40902.0,118028.0,91070.0,1666.0,154539.0,4391.0,1246.0
41004.0,118289.0,90707.0,1674.0,154860.0,4433.0,1256.0
41125.0,118362.0,90513.0,1679.0,155050.0,4437.0,1318.0
41171.0,118551.0,90278.0,1692.0,155199.0,4523.0,1362.0
41144.0,118706.0,90150.0,1700.0,155293.0,4557.0,1359.0
41130.0,118861.0,90009.0,1708.0,155397.0,4594.0,1423.0
41183.0,118988.0,89829.0,1721.0,155542.0,4629.0,1354.0
41392.0,119050.0,89558.0,1733.0,155725.0,4717.0,1370.0
41384.0,119072.0,89544.0,1742.0,155753.0,4703.0,1460.0
41263.0,119314.0,89423.0,1751.0,155772.0,4805.0,1399.0
41272.0,119629.0,89099.0,1763.0,156129.0,4772.0,1392.0
41152.0,120010.0,88838.0,1773.0,156404.0,4758.0,1450.0
41112.0,120379.0,88509.0,1786.0,156641.0,4850.0,1346.0
41084.0,120584.0,88332.0,1797.0,156820.0,4848.0,1317.0
40969.0,120845.0,88186.0,1812.0,156951.0,4863.0,1389.0
41030.0,121017.0,87953.0,1823.0,157113.0,4934.0,1372.0
40931.0,121252.0,87817.0,1831.0,157249.0,4934.0,1398.0
40756.0,121571.0,87673.0,1841.0,157391.0,4936.0,1405.0
40808.0,121728.0,87464.0,1849.0,157561.0,4975.0,1366.0
40764.0,121779.0,87457.0,1857.0,157496.0,5047.0,1393.0
40721.0,121869.0,87410.0,1862.0,157496.0,5094.0,1386.0
40840.0,121887.0,87273.0,1866.0,157623.0,5104.0,1306.0
40854.0,121982.0,87164.0,1871.0,157710.0,5126.0,1383.0
40907.0,122022.0,87071.0,1878.0,157774.0,5155.0,1410.0
41090.0,122086.0,86824.0,1885.0,157919.0,5257.0,1368.0
41155.0,122196.0,86649.0,1890.0,158066.0,5285.0,1412.0
41370.0,122267.0,86363.0,1905.0,158328.0,5309.0,1497.0
41659.0,122177.0,86164.0,1918.0,158404.0,5432.0,1487.0
41916.0,122133.0,85951.0,1927.0,158588.0,5461.0,1536.0
42331.0,122001.0,85668.0,1942.0,158841.0,5491.0,1550.0
42445.0,122007.0,85548.0,1953.0,158901.0,5551.0,1563.0
42643.0,121972.0,85385.0,1959.0,159021.0,5594.0,1654.0
42912.0,122005.0,85083.0,1969.0,159245.0,5672.0,1695.0
43207.0,122021.0,84772.0,1983.0,159461.0,5767.0,1618.0
43533.0,121913.0,84554.0,1992.0,159621.0,5825.0,1714.0
43755.0,122032.0,84213.0,2005.0,159886.0,5901.0,1677.0
43878.0,122133.0,83989.0,2011.0,160137.0,5874.0,1754.0
44008.0,122327.0,83665.0,2026.0,160353.0,5982.0,1743.0
44100.0,122549.0,83351.0,2031.0,160708.0,5941.0,1803.0
44124.0,122739.0,83137.0,2038.0,160801.0,6062.0,1748.0
44324.0,122723.0,82953.0,2056.0,160975.0,6072.0,1769.0
44631.0,122761.0,82608.0,2062.0,161291.0,6101.0,1830.0
44749.0,122978.0,82273.0,2069.0,161570.0,6157.0,1776.0
44884.0,123222.0,81894.0,2079.0,161877.0,6229.0,1799.0
45008.0,123384.0,81608.0,2087.0,162222.0,6170.0,1841.0
45019.0,123796.0,81185.0,2095.0,162456.0,6359.0,1870.0
45179.0,124039.0,80782.0,2105.0,162911.0,6307.0,1853.0
45402.0,124140.0,80458.0,2116.0,163120.0,6422.0,1892.0
45717.0,124450.0,79833.0,2126.0,163731.0,6436.0,1904.0
45629.0,124799.0,79572.0,2132.0,163840.0,6588.0,1897.0
45846.0,125005.0,79149.0,2141.0,164252.0,6599.0,1859.0
45857.0,125535.0,78608.0,2146.0,164742.0,6650.0,1934.0
45890.0,125979.0,78131.0,2152.0,165209.0,6660.0,1815.0
45824.0,126422.0,77754.0,2159.0,165523.0,6723.0,1850.0
45884.0,126950.0,77166.0,2165.0,166089.0,6745.0,1817.0
45833.0,127387.0,76780.0,2180.0,166434.0,6786.0,1882.0
45654.0,127906.0,76440.0,2190.0,166640.0,6920.0,1807.0
45580.0,128497.0,75923.0,2195.0,167212.0,6865.0,1883.0
45395.0,129176.0,75429.0,2204.0,167671.0,6900.0,1900.0
45413.0,129626.0,74961.0,2211.0,168015.0,7024.0,1811.0
45374.0,130042.0,74584.0,2221.0,168411.0,7005.0,1853.0
45222.0,130504.0,74274.0,2233.0,168658.0,7068.0,1919.0
45105.0,130899.0,73996.0,2243.0,168897.0,7107.0,2010.0
45034.0,131251.0,73715.0,2252.0,169162.0,7123.0,1881.0
44858.0,131739.0,73403.0,2260.0,169455.0,7142.0,1929.0
44876.0,131905.0,73219.0,2268.0,169602.0,7179.0,2009.0
44776.0,132130.0,73094.0,2274.0,169644.0,7262.0,1980.0
44569.0,132392.0,73039.0,2285.0,169733.0,7228.0,2005.0
44425.0,132635.0,72940.0,2291.0,169779.0,7281.0,2035.0
44322.0,132668.0,73010.0,2302.0,169704.0,7286.0,2027.0
44069.0,133004.0,72927.0,2313.0,169778.0,7295.0,2071.0
43858.0,133275.0,72867.0,2322.0,169849.0,7284.0,2078.0
43702.0,133296.0,73002.0,2329.0,169692.0,7306.0,2106.0
43414.0,133403.0,73183.0,2335.0,169451.0,7366.0,2112.0
43209.0,133576.0,73215.0,2350.0,169391.0,7394.0,2043.0
43087.0,133541.0,73372.0,2358.0,169223.0,7405.0,2040.0
42936.0,133558.0,73506.0,2367.0,169111.0,7383.0,2101.0
42890.0,133592.0,73518.0,2374.0,169034.0,7448.0,2135.0
42730.0,133686.0,73584.0,2392.0,168977.0,7439.0,2150.0
42731.0,133657.0,73612.0,2403.0,168869.0,7519.0,2163.0
42762.0,133580.0,73658.0,2411.0,168758.0,7584.0,2113.0
42883.0,133343.0,73774.0,2423.0,168657.0,7569.0,2142.0
42980.0,133119.0,73901.0,2429.0,168430.0,7669.0,2102.0
43102.0,132810.0,74088.0,2444.0,168209.0,7703.0,2122.0
43245.0,132607.0,74148.0,2456.0,168159.0,7693.0,2193.0
43383.0,132463.0,74154.0,2466.0,168088.0,7758.0,2195.0
43430.0,132196.0,74374.0,2475.0,167921.0,7705.0,2196.0
43437.0,131954.0,74609.0,2483.0,167692.0,7699.0,2235.0
43565.0,131558.0,74877.0,2495.0,167337.0,7786.0,2210.0
43638.0,131539.0,74823.0,2505.0,167345.0,7832.0,2171.0
43747.0,131317.0,74936.0,2518.0,167291.0,7773.0,2170.0
43756.0,131212.0,75032.0,2532.0,167117.0,7851.0,2207.0
43810.0,131085.0,75105.0,2545.0,167037.0,7858.0,2188.0
43921.0,130930.0,75149.0,2555.0,166993.0,7858.0,2158.0
43884.0,130815.0,75301.0,2559.0,166687.0,8012.0,2312.0
43874.0,130895.0,75231.0,2573.0,166737.0,8032.0,2207.0
43881.0,130802.0,75317.0,2581.0,166636.0,8047.0,2218.0
44025.0,130623.0,75352.0,2593.0,166567.0,8081.0,2181.0
44186.0,130524.0,75290.0,2605.0,166662.0,8048.0,2232.0
44125.0,130570.0,75305.0,2613.0,166565.0,8130.0,2251.0
44199.0,130470.0,75331.0,2629.0,166476.0,8193.0,2249.0
44234.0,130391.0,75375.0,2635.0,166449.0,8176.0,2250.0
44328.0,130377.0,75295.0,2642.0,166427.0,8278.0,2419.0
44442.0,130325.0,75233.0,2654.0,166402.0,8365.0,2323.0
44492.0,130228.0,75280.0,2669.0,166298.0,8422.0,2303.0
44456.0,130234.0,75310.0,2680.0,166303.0,8387.0,2345.0
44666.0,130155.0,75179.0,2691.0,166365.0,8456.0,2352.0
44748.0,130232.0,75020.0,2694.0,166544.0,8436.0,2393.0
44724.0,130343.0,74933.0,2703.0,166566.0,8501.0,2424.0
44747.0,130364.0,74889.0,2716.0,166534.0,8577.0,2367.0
44924.0,130589.0,74487.0,2728.0,166909.0,8604.0,2327.0
45003.0,130761.0,74236.0,2732.0,167179.0,8585.0,2355.0
45091.0,130989.0,73920.0,2736.0,167488.0,8592.0,2407.0
45245.0,131355.0,73400.0,2750.0,167893.0,8707.0,2415.0
45354.0,131511.0,73135.0,2767.0,168171.0,8694.0,2475.0
45651.0,131602.0,72747.0,2777.0,168520.0,8733.0,2559.0
45749.0,131877.0,72374.0,2786.0,168896.0,8730.0,2484.0
45761.0,132081.0,72158.0,2793.0,169018.0,8824.0,2488.0
45735.0,132340.0,71925.0,2803.0,169257.0,8818.0,2466.0
45798.0,132396.0,71806.0,2809.0,169380.0,8814.0,2544.0
45877.0,132660.0,71463.0,2822.0,169661.0,8876.0,2493.0
45906.0,132741.0,71353.0,2833.0,169890.0,8757.0,2497.0
45901.0,132860.0,71239.0,2847.0,169933.0,8828.0,2475.0
45877.0,133126.0,70997.0,2853.0,170142.0,8861.0,2487.0
45886.0,133194.0,70920.0,2865.0,170166.0,8914.0,2506.0
45949.0,133341.0,70710.0,2883.0,170342.0,8948.0,2482.0
45875.0,133610.0,70515.0,2895.0,170433.0,9052.0,2576.0
46096.0,133750.0,70154.0,2902.0,170856.0,8990.0,2539.0
46178.0,133804.0,70018.0,2911.0,170919.0,9063.0,2517.0
46345.0,133764.0,69891.0,2922.0,171181.0,8928.0,2625.0
46149.0,133968.0,69883.0,2927.0,171106.0,9011.0,2574.0
46206.0,133996.0,69798.0,2936.0,171163.0,9039.0,2540.0
