alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125128.0,0.0,124872.0,1.0,62621.0,62507.0,42703.0
143722.0,0.0,106278.0,40.0,98258.0,45464.0,27309.0
159690.0,0.0,90310.0,42.0,122221.0,37469.0,21578.0
173284.0,0.0,76716.0,43.0,140759.0,32525.0,18739.0
184734.0,0.0,65266.0,44.0,155920.0,28814.0,16659.0
194302.0,0.0,55698.0,44.0,168137.0,26165.0,15125.0
202692.0,0.0,47308.0,45.0,178802.0,23890.0,13901.0
209895.0,0.0,40105.0,45.0,187692.0,22203.0,12746.0
215786.0,0.0,34214.0,45.0,194991.0,20795.0,11833.0
220904.0,0.0,29096.0,45.0,201168.0,19736.0,11077.0
118235.0,107087.0,24678.0,46.0,206389.0,18933.0,4633.0
90083.0,138884.0,21033.0,46.0,210053.0,18914.0,2265.0
75533.0,156558.0,17909.0,46.0,212876.0,19215.0,1377.0
63969.0,170649.0,15382.0,47.0,215246.0,19372.0,792.0
54168.0,182516.0,13316.0,47.0,217258.0,19426.0,460.0
45853.0,192443.0,11704.0,48.0,218772.0,19524.0,318.0
38551.0,201030.0,10419.0,50.0,220015.0,19566.0,221.0
32194.0,208451.0,9355.0,51.0,221026.0,19619.0,162.0
26824.0,214621.0,8555.0,52.0,221786.0,19659.0,99.0
22157.0,219874.0,7969.0,52.0,222359.0,19672.0,78.0
18082.0,224411.0,7507.0,52.0,222807.0,19686.0,61.0
14561.0,228243.0,7196.0,53.0,223097.0,19707.0,48.0
11545.0,231484.0,6971.0,54.0,223320.0,19709.0,36.0
9117.0,234099.0,6784.0,54.0,223493.0,19723.0,37.0
7055.0,236275.0,6670.0,55.0,223592.0,19738.0,25.0
5430.0,237984.0,6586.0,55.0,223669.0,19745.0,19.0
4134.0,239332.0,6534.0,55.0,223722.0,19744.0,11.0
3077.0,240434.0,6489.0,55.0,223764.0,19747.0,10.0
2259.0,241287.0,6454.0,55.0,223801.0,19745.0,6.0
1666.0,241906.0,6428.0,55.0,223827.0,19745.0,6.0
1198.0,242394.0,6408.0,55.0,223845.0,19747.0,3.0
867.0,242734.0,6399.0,55.0,223853.0,19748.0,3.0
621.0,242988.0,6391.0,55.0,223862.0,19747.0,3.0
425.0,243185.0,6390.0,55.0,223862.0,19748.0,2.0
302.0,243312.0,6386.0,55.0,223868.0,19746.0,0.0
216.0,243399.0,6385.0,55.0,223869.0,19746.0,0.0
160.0,243458.0,6382.0,55.0,223872.0,19746.0,1.0
119.0,243501.0,6380.0,55.0,223873.0,19747.0,0.0
84.0,243537.0,6379.0,55.0,223874.0,19747.0,0.0
56.0,243565.0,6379.0,55.0,223874.0,19747.0,0.0
36.0,243587.0,6377.0,55.0,223876.0,19747.0,0.0
24.0,243599.0,6377.0,55.0,223876.0,19747.0,0.0
16.0,243607.0,6377.0,55.0,223876.0,19747.0,0.0
13.0,243610.0,6377.0,55.0,223876.0,19747.0,0.0
9.0,243614.0,6377.0,55.0,223876.0,19747.0,0.0
8.0,243615.0,6377.0,55.0,223876.0,19747.0,0.0
6.0,243618.0,6376.0,55.0,223877.0,19747.0,0.0
4.0,243620.0,6376.0,55.0,223877.0,19747.0,0.0
3.0,243621.0,6376.0,55.0,223877.0,19747.0,0.0
3.0,243621.0,6376.0,55.0,223877.0,19747.0,0.0
1.0,243623.0,6376.0,55.0,223877.0,19747.0,0.0
1.0,243623.0,6376.0,55.0,223877.0,19747.0,0.0
1.0,243623.0,6376.0,55.0,223877.0,19747.0,0.0
1.0,243623.0,6376.0,55.0,223877.0,19747.0,0.0
1.0,243623.0,6376.0,55.0,223877.0,19747.0,0.0
1.0,243623.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,0.0
0.0,243624.0,6376.0,55.0,223877.0,19747.0,12247.0
0.0,136537.0,113463.0,55.0,129037.0,7500.0,2055.0
0.0,104740.0,145260.0,55.0,99295.0,5445.0,1098.0
0.0,87066.0,162934.0,55.0,82719.0,4347.0,841.0
0.0,72975.0,177025.0,55.0,69469.0,3506.0,707.0
0.0,61108.0,188892.0,55.0,58309.0,2799.0,540.0
0.0,51181.0,198819.0,55.0,48922.0,2259.0,466.0
0.0,42594.0,207406.0,55.0,40801.0,1793.0,442.0
0.0,35173.0,214827.0,55.0,33822.0,1351.0,293.0
0.0,29003.0,220997.0,55.0,27945.0,1058.0,237.0
0.0,23750.0,226250.0,55.0,22929.0,821.0,182.0
0.0,19213.0,230787.0,55.0,18574.0,639.0,146.0
0.0,15381.0,234619.0,55.0,14888.0,493.0,106.0
0.0,12140.0,237860.0,55.0,11753.0,387.0,80.0
0.0,9525.0,240475.0,55.0,9218.0,307.0,73.0
0.0,7349.0,242651.0,55.0,7115.0,234.0,52.0
0.0,5640.0,244360.0,55.0,5458.0,182.0,49.0
0.0,4292.0,245708.0,55.0,4159.0,133.0,31.0
0.0,3190.0,246810.0,55.0,3088.0,102.0,18.0
0.0,2337.0,247663.0,55.0,2253.0,84.0,19.0
0.0,1718.0,248282.0,55.0,1653.0,65.0,13.0
0.0,1230.0,248770.0,55.0,1178.0,52.0,14.0
0.0,890.0,249110.0,55.0,852.0,38.0,11.0
0.0,636.0,249364.0,55.0,609.0,27.0,13.0
0.0,439.0,249561.0,55.0,425.0,14.0,6.0
0.0,312.0,249688.0,55.0,304.0,8.0,3.0
0.0,225.0,249775.0,55.0,220.0,5.0,1.0
0.0,166.0,249834.0,55.0,162.0,4.0,1.0
0.0,123.0,249877.0,55.0,120.0,3.0,0.0
0.0,87.0,249913.0,55.0,84.0,3.0,2.0
0.0,59.0,249941.0,55.0,58.0,1.0,0.0
0.0,37.0,249963.0,55.0,36.0,1.0,0.0
0.0,25.0,249975.0,55.0,24.0,1.0,0.0
0.0,17.0,249983.0,55.0,16.0,1.0,0.0
0.0,14.0,249986.0,55.0,13.0,1.0,0.0
0.0,10.0,249990.0,55.0,9.0,1.0,0.0
0.0,9.0,249991.0,55.0,8.0,1.0,1.0
0.0,6.0,249994.0,55.0,6.0,0.0,0.0
0.0,4.0,249996.0,55.0,4.0,0.0,0.0
0.0,3.0,249997.0,55.0,3.0,0.0,0.0
0.0,3.0,249997.0,55.0,3.0,0.0,0.0
0.0,1.0,249999.0,55.0,1.0,0.0,0.0
0.0,1.0,249999.0,55.0,1.0,0.0,0.0
0.0,1.0,249999.0,55.0,1.0,0.0,0.0
0.0,1.0,249999.0,55.0,1.0,0.0,0.0
0.0,1.0,249999.0,55.0,1.0,0.0,0.0
0.0,1.0,249999.0,55.0,1.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
0.0,0.0,250000.0,55.0,0.0,0.0,0.0
