alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5444.0,1209.0,3347.0,54.0,6622.0,31.0,17.0
5477.0,1359.0,3164.0,54.0,6814.0,22.0,18.0
5420.0,1483.0,3097.0,54.0,6877.0,26.0,21.0
5347.0,1529.0,3124.0,55.0,6855.0,21.0,25.0
5258.0,1608.0,3134.0,55.0,6840.0,26.0,24.0
5150.0,1669.0,3181.0,55.0,6797.0,22.0,25.0
5059.0,1733.0,3208.0,57.0,6765.0,27.0,30.0
4960.0,1726.0,3314.0,58.0,6655.0,31.0,31.0
4888.0,1687.0,3425.0,59.0,6547.0,28.0,27.0
4893.0,1645.0,3462.0,61.0,6511.0,27.0,37.0
4884.0,1630.0,3486.0,62.0,6480.0,34.0,33.0
4899.0,1598.0,3503.0,65.0,6470.0,27.0,31.0
4949.0,1516.0,3535.0,67.0,6443.0,22.0,38.0
5008.0,1432.0,3560.0,67.0,6406.0,34.0,40.0
5051.0,1389.0,3560.0,68.0,6398.0,42.0,28.0
5139.0,1399.0,3462.0,68.0,6504.0,34.0,25.0
5113.0,1445.0,3442.0,69.0,6517.0,41.0,28.0
5172.0,1428.0,3400.0,70.0,6559.0,41.0,30.0
5198.0,1425.0,3377.0,70.0,6588.0,35.0,42.0
5158.0,1479.0,3363.0,70.0,6592.0,45.0,35.0
5157.0,1554.0,3289.0,71.0,6669.0,42.0,33.0
5129.0,1609.0,3262.0,73.0,6697.0,41.0,40.0
5111.0,1572.0,3317.0,73.0,6644.0,39.0,45.0
5035.0,1556.0,3409.0,76.0,6553.0,38.0,39.0
5057.0,1541.0,3402.0,77.0,6569.0,29.0,54.0
4974.0,1589.0,3437.0,78.0,6514.0,49.0,50.0
4986.0,1550.0,3464.0,78.0,6493.0,43.0,48.0
4968.0,1549.0,3483.0,81.0,6472.0,45.0,46.0
4994.0,1484.0,3522.0,84.0,6439.0,39.0,56.0
4982.0,1524.0,3494.0,85.0,6451.0,55.0,53.0
4981.0,1539.0,3480.0,87.0,6472.0,48.0,50.0
5000.0,1540.0,3460.0,89.0,6492.0,48.0,39.0
4999.0,1525.0,3476.0,89.0,6475.0,49.0,35.0
5086.0,1434.0,3480.0,89.0,6474.0,46.0,41.0
5033.0,1469.0,3498.0,90.0,6457.0,45.0,42.0
5082.0,1452.0,3466.0,91.0,6477.0,57.0,41.0
5103.0,1501.0,3396.0,94.0,6542.0,62.0,42.0
5104.0,1460.0,3436.0,96.0,6504.0,60.0,52.0
5133.0,1504.0,3363.0,98.0,6575.0,62.0,52.0
5093.0,1520.0,3387.0,102.0,6551.0,62.0,50.0
5078.0,1552.0,3370.0,104.0,6574.0,56.0,54.0
5069.0,1546.0,3385.0,105.0,6549.0,66.0,60.0
5053.0,1542.0,3405.0,106.0,6535.0,60.0,58.0
5018.0,1539.0,3443.0,107.0,6487.0,70.0,43.0
5018.0,1502.0,3480.0,108.0,6461.0,59.0,58.0
5013.0,1535.0,3452.0,108.0,6473.0,75.0,55.0
4985.0,1518.0,3497.0,109.0,6441.0,62.0,50.0
5044.0,1531.0,3425.0,110.0,6515.0,60.0,63.0
5009.0,1555.0,3436.0,111.0,6503.0,61.0,57.0
5068.0,1510.0,3422.0,114.0,6526.0,52.0,61.0
5032.0,1526.0,3442.0,116.0,6491.0,67.0,51.0
5017.0,1482.0,3501.0,117.0,6425.0,74.0,44.0
5059.0,1502.0,3439.0,118.0,6493.0,68.0,33.0
5066.0,1479.0,3455.0,120.0,6486.0,59.0,50.0
5063.0,1451.0,3486.0,121.0,6449.0,65.0,39.0
5045.0,1495.0,3460.0,124.0,6492.0,48.0,52.0
5089.0,1485.0,3426.0,126.0,6510.0,64.0,58.0
5026.0,1557.0,3417.0,127.0,6525.0,58.0,47.0
5031.0,1551.0,3418.0,127.0,6529.0,53.0,46.0
5015.0,1593.0,3392.0,132.0,6553.0,55.0,44.0
5042.0,1514.0,3444.0,133.0,6499.0,57.0,48.0
5070.0,1490.0,3440.0,135.0,6511.0,49.0,52.0
5034.0,1493.0,3473.0,136.0,6484.0,43.0,60.0
5052.0,1513.0,3435.0,137.0,6512.0,53.0,48.0
5098.0,1497.0,3405.0,139.0,6546.0,49.0,47.0
5127.0,1481.0,3392.0,141.0,6562.0,46.0,58.0
5098.0,1508.0,3394.0,143.0,6552.0,54.0,56.0
5087.0,1520.0,3393.0,144.0,6559.0,48.0,52.0
5082.0,1537.0,3381.0,145.0,6575.0,44.0,56.0
5084.0,1519.0,3397.0,147.0,6551.0,52.0,57.0
5101.0,1530.0,3369.0,148.0,6580.0,51.0,60.0
5076.0,1529.0,3395.0,148.0,6538.0,67.0,50.0
5102.0,1512.0,3386.0,148.0,6553.0,61.0,52.0
5089.0,1523.0,3388.0,150.0,6551.0,61.0,62.0
5021.0,1525.0,3454.0,151.0,6477.0,69.0,71.0
5017.0,1574.0,3409.0,151.0,6509.0,82.0,61.0
5006.0,1554.0,3440.0,152.0,6483.0,77.0,61.0
5050.0,1509.0,3441.0,153.0,6473.0,86.0,58.0
5065.0,1492.0,3443.0,154.0,6477.0,80.0,59.0
5089.0,1505.0,3406.0,154.0,6517.0,77.0,65.0
5099.0,1544.0,3357.0,155.0,6561.0,82.0,64.0
5080.0,1523.0,3397.0,159.0,6537.0,66.0,74.0
5066.0,1530.0,3404.0,160.0,6520.0,76.0,75.0
5073.0,1511.0,3416.0,161.0,6497.0,87.0,90.0
5135.0,1470.0,3395.0,164.0,6532.0,73.0,81.0
5113.0,1489.0,3398.0,165.0,6528.0,74.0,86.0
5167.0,1471.0,3362.0,171.0,6562.0,76.0,91.0
5109.0,1538.0,3353.0,173.0,6558.0,89.0,69.0
5101.0,1540.0,3359.0,174.0,6563.0,78.0,75.0
5045.0,1588.0,3367.0,176.0,6542.0,91.0,80.0
5024.0,1593.0,3383.0,178.0,6528.0,89.0,104.0
5080.0,1538.0,3382.0,179.0,6533.0,85.0,114.0
5072.0,1507.0,3421.0,181.0,6478.0,101.0,86.0
5050.0,1485.0,3465.0,182.0,6450.0,85.0,82.0
5034.0,1525.0,3441.0,185.0,6466.0,93.0,80.0
5065.0,1536.0,3399.0,185.0,6504.0,97.0,85.0
5047.0,1565.0,3388.0,188.0,6514.0,98.0,94.0
5073.0,1512.0,3415.0,190.0,6493.0,92.0,107.0
5046.0,1528.0,3426.0,193.0,6469.0,105.0,83.0
5117.0,1466.0,3417.0,195.0,6503.0,80.0,69.0
5114.0,1508.0,3378.0,196.0,6527.0,95.0,71.0
5063.0,1517.0,3420.0,197.0,6498.0,82.0,78.0
5098.0,1534.0,3368.0,201.0,6546.0,86.0,92.0
5120.0,1511.0,3369.0,204.0,6559.0,72.0,97.0
5144.0,1479.0,3377.0,204.0,6550.0,73.0,95.0
5080.0,1529.0,3391.0,205.0,6545.0,64.0,106.0
5041.0,1562.0,3397.0,206.0,6507.0,96.0,96.0
5046.0,1551.0,3403.0,208.0,6503.0,94.0,89.0
5047.0,1509.0,3444.0,209.0,6469.0,87.0,102.0
4997.0,1536.0,3467.0,209.0,6446.0,87.0,96.0
4998.0,1549.0,3453.0,210.0,6462.0,85.0,95.0
5051.0,1534.0,3415.0,212.0,6487.0,98.0,91.0
5027.0,1515.0,3458.0,214.0,6457.0,85.0,92.0
5031.0,1517.0,3452.0,215.0,6453.0,95.0,93.0
5039.0,1560.0,3401.0,222.0,6511.0,88.0,101.0
5060.0,1511.0,3429.0,224.0,6474.0,97.0,93.0
5100.0,1483.0,3417.0,227.0,6509.0,74.0,93.0
5145.0,1453.0,3402.0,230.0,6507.0,91.0,91.0
5163.0,1476.0,3361.0,232.0,6563.0,76.0,94.0
5163.0,1492.0,3345.0,233.0,6581.0,74.0,118.0
5166.0,1501.0,3333.0,235.0,6571.0,96.0,115.0
5123.0,1538.0,3339.0,238.0,6574.0,87.0,115.0
5122.0,1545.0,3333.0,241.0,6561.0,106.0,109.0
5104.0,1550.0,3346.0,242.0,6557.0,97.0,107.0
5033.0,1548.0,3419.0,244.0,6475.0,106.0,117.0
5036.0,1544.0,3420.0,245.0,6497.0,83.0,106.0
5022.0,1552.0,3426.0,246.0,6481.0,93.0,116.0
4982.0,1559.0,3459.0,249.0,6456.0,85.0,110.0
5005.0,1579.0,3416.0,250.0,6485.0,99.0,101.0
5000.0,1555.0,3445.0,251.0,6479.0,76.0,115.0
4975.0,1522.0,3503.0,255.0,6398.0,99.0,129.0
5014.0,1498.0,3488.0,258.0,6398.0,114.0,128.0
5053.0,1504.0,3443.0,261.0,6437.0,120.0,125.0
5057.0,1488.0,3455.0,261.0,6416.0,129.0,116.0
5122.0,1458.0,3420.0,261.0,6475.0,105.0,112.0
5157.0,1458.0,3385.0,263.0,6502.0,113.0,115.0
5167.0,1470.0,3363.0,264.0,6511.0,126.0,103.0
5183.0,1508.0,3309.0,265.0,6580.0,111.0,110.0
5094.0,1548.0,3358.0,267.0,6519.0,123.0,115.0
5129.0,1533.0,3338.0,268.0,6560.0,102.0,108.0
5123.0,1515.0,3362.0,270.0,6524.0,114.0,101.0
5106.0,1507.0,3387.0,272.0,6526.0,87.0,104.0
5029.0,1557.0,3414.0,273.0,6457.0,129.0,102.0
5007.0,1570.0,3423.0,276.0,6470.0,107.0,111.0
5013.0,1566.0,3421.0,276.0,6463.0,116.0,113.0
4987.0,1562.0,3451.0,277.0,6448.0,101.0,107.0
4952.0,1580.0,3468.0,281.0,6422.0,110.0,115.0
4966.0,1569.0,3465.0,286.0,6428.0,107.0,114.0
4979.0,1485.0,3536.0,286.0,6353.0,111.0,125.0
4979.0,1495.0,3526.0,287.0,6370.0,104.0,129.0
5042.0,1455.0,3503.0,288.0,6386.0,111.0,121.0
5067.0,1519.0,3414.0,289.0,6482.0,104.0,119.0
5104.0,1457.0,3439.0,289.0,6456.0,105.0,130.0
5097.0,1454.0,3449.0,290.0,6424.0,127.0,115.0
5093.0,1473.0,3434.0,292.0,6446.0,120.0,113.0
5125.0,1520.0,3355.0,293.0,6528.0,117.0,117.0
5149.0,1525.0,3326.0,296.0,6568.0,106.0,118.0
5114.0,1522.0,3364.0,298.0,6536.0,100.0,105.0
5122.0,1477.0,3401.0,299.0,6490.0,109.0,122.0
5084.0,1522.0,3394.0,300.0,6493.0,113.0,125.0
5071.0,1531.0,3398.0,302.0,6502.0,100.0,112.0
5051.0,1607.0,3342.0,303.0,6542.0,116.0,113.0
5067.0,1582.0,3351.0,304.0,6524.0,125.0,103.0
5118.0,1509.0,3373.0,305.0,6505.0,122.0,108.0
5119.0,1499.0,3382.0,305.0,6508.0,110.0,112.0
5045.0,1541.0,3414.0,305.0,6468.0,118.0,114.0
5062.0,1577.0,3361.0,305.0,6539.0,100.0,110.0
5076.0,1543.0,3381.0,307.0,6527.0,92.0,115.0
5118.0,1474.0,3408.0,308.0,6479.0,113.0,96.0
5157.0,1457.0,3386.0,312.0,6509.0,105.0,92.0
5136.0,1488.0,3376.0,313.0,6519.0,105.0,113.0
5109.0,1536.0,3355.0,315.0,6525.0,120.0,112.0
5114.0,1565.0,3321.0,318.0,6563.0,116.0,111.0
5117.0,1556.0,3327.0,320.0,6564.0,109.0,125.0
5058.0,1567.0,3375.0,320.0,6507.0,118.0,121.0
5073.0,1519.0,3408.0,320.0,6491.0,101.0,129.0
5101.0,1521.0,3378.0,321.0,6492.0,130.0,123.0
5122.0,1500.0,3378.0,322.0,6525.0,97.0,132.0
5122.0,1547.0,3331.0,322.0,6540.0,129.0,138.0
5079.0,1552.0,3369.0,325.0,6522.0,109.0,126.0
5065.0,1548.0,3387.0,327.0,6492.0,121.0,125.0
5085.0,1527.0,3388.0,328.0,6484.0,128.0,123.0
5068.0,1522.0,3410.0,331.0,6457.0,133.0,119.0
5057.0,1537.0,3406.0,333.0,6478.0,116.0,113.0
5118.0,1516.0,3366.0,333.0,6525.0,109.0,114.0
5110.0,1478.0,3412.0,334.0,6469.0,119.0,132.0
5047.0,1505.0,3448.0,335.0,6435.0,117.0,127.0
5030.0,1564.0,3406.0,336.0,6482.0,112.0,122.0
5027.0,1596.0,3377.0,338.0,6497.0,126.0,143.0
5063.0,1530.0,3407.0,339.0,6470.0,123.0,141.0
5063.0,1491.0,3446.0,344.0,6442.0,112.0,146.0
5055.0,1490.0,3455.0,345.0,6419.0,126.0,143.0
5056.0,1511.0,3433.0,349.0,6448.0,119.0,135.0
5079.0,1529.0,3392.0,352.0,6476.0,132.0,150.0
5093.0,1549.0,3358.0,357.0,6504.0,138.0,150.0
5111.0,1520.0,3369.0,360.0,6505.0,126.0,146.0
5151.0,1495.0,3354.0,360.0,6512.0,134.0,156.0
5118.0,1476.0,3406.0,362.0,6470.0,124.0,140.0
5127.0,1513.0,3360.0,364.0,6512.0,128.0,136.0
5133.0,1546.0,3321.0,365.0,6551.0,128.0,129.0
5101.0,1524.0,3375.0,365.0,6490.0,135.0,140.0
5106.0,1518.0,3376.0,366.0,6481.0,143.0,142.0
5111.0,1504.0,3385.0,367.0,6494.0,121.0,137.0
5068.0,1545.0,3387.0,368.0,6481.0,132.0,157.0
5032.0,1587.0,3381.0,368.0,6478.0,141.0,144.0
5075.0,1575.0,3350.0,369.0,6527.0,123.0,149.0
5048.0,1567.0,3385.0,373.0,6495.0,120.0,145.0
5048.0,1501.0,3451.0,377.0,6430.0,119.0,132.0
5037.0,1529.0,3434.0,379.0,6451.0,115.0,148.0
5064.0,1528.0,3408.0,380.0,6469.0,123.0,134.0
5133.0,1507.0,3360.0,381.0,6503.0,137.0,128.0
5105.0,1497.0,3398.0,384.0,6459.0,143.0,134.0
5133.0,1482.0,3385.0,384.0,6482.0,133.0,142.0
5190.0,1512.0,3298.0,385.0,6549.0,153.0,130.0
5160.0,1513.0,3327.0,386.0,6532.0,141.0,134.0
5162.0,1539.0,3299.0,386.0,6576.0,125.0,136.0
5152.0,1547.0,3301.0,388.0,6562.0,137.0,121.0
5163.0,1517.0,3320.0,388.0,6552.0,128.0,123.0
5131.0,1491.0,3378.0,389.0,6497.0,125.0,127.0
5104.0,1544.0,3352.0,390.0,6518.0,130.0,113.0
5097.0,1592.0,3311.0,394.0,6562.0,127.0,116.0
5123.0,1565.0,3312.0,398.0,6571.0,117.0,113.0
5118.0,1551.0,3331.0,399.0,6547.0,122.0,108.0
5080.0,1569.0,3351.0,399.0,6539.0,110.0,112.0
5074.0,1568.0,3358.0,401.0,6530.0,112.0,122.0
5063.0,1568.0,3369.0,403.0,6507.0,124.0,116.0
5072.0,1509.0,3419.0,404.0,6469.0,112.0,108.0
5098.0,1520.0,3382.0,408.0,6516.0,102.0,112.0
5126.0,1460.0,3414.0,411.0,6474.0,112.0,107.0
5081.0,1496.0,3423.0,415.0,6458.0,119.0,110.0
5049.0,1526.0,3425.0,417.0,6460.0,115.0,105.0
5061.0,1557.0,3382.0,417.0,6496.0,122.0,102.0
5059.0,1565.0,3376.0,421.0,6496.0,128.0,109.0
5016.0,1552.0,3432.0,422.0,6463.0,105.0,117.0
5057.0,1519.0,3424.0,425.0,6460.0,116.0,117.0
5032.0,1513.0,3455.0,425.0,6418.0,127.0,123.0
5075.0,1501.0,3424.0,426.0,6462.0,114.0,113.0
5066.0,1544.0,3390.0,428.0,6499.0,111.0,106.0
5078.0,1523.0,3399.0,428.0,6488.0,113.0,104.0
5081.0,1505.0,3414.0,429.0,6475.0,111.0,111.0
5124.0,1477.0,3399.0,431.0,6489.0,112.0,116.0
5096.0,1492.0,3412.0,436.0,6478.0,110.0,109.0
5055.0,1543.0,3402.0,440.0,6493.0,105.0,118.0
5077.0,1519.0,3404.0,444.0,6491.0,105.0,126.0
5050.0,1515.0,3435.0,447.0,6442.0,123.0,113.0
5065.0,1486.0,3449.0,448.0,6447.0,104.0,116.0
5019.0,1560.0,3421.0,448.0,6457.0,122.0,118.0
4961.0,1553.0,3486.0,450.0,6410.0,104.0,125.0
4967.0,1569.0,3464.0,451.0,6415.0,121.0,126.0
4995.0,1511.0,3494.0,453.0,6385.0,121.0,118.0
4977.0,1535.0,3488.0,454.0,6385.0,127.0,117.0
4990.0,1510.0,3500.0,459.0,6370.0,130.0,125.0
5018.0,1517.0,3465.0,463.0,6408.0,127.0,111.0
5040.0,1472.0,3488.0,466.0,6392.0,120.0,114.0
5061.0,1469.0,3470.0,468.0,6396.0,134.0,97.0
5083.0,1496.0,3421.0,470.0,6462.0,117.0,122.0
5081.0,1502.0,3417.0,473.0,6460.0,123.0,115.0
5139.0,1464.0,3397.0,473.0,6485.0,118.0,117.0
5140.0,1471.0,3389.0,476.0,6468.0,143.0,120.0
5167.0,1487.0,3346.0,477.0,6531.0,123.0,114.0
5184.0,1551.0,3265.0,478.0,6604.0,131.0,137.0
5187.0,1533.0,3280.0,479.0,6592.0,128.0,101.0
5190.0,1540.0,3270.0,480.0,6601.0,129.0,106.0
5161.0,1535.0,3304.0,482.0,6563.0,133.0,102.0
5134.0,1540.0,3326.0,483.0,6553.0,121.0,109.0
5113.0,1561.0,3326.0,485.0,6546.0,128.0,121.0
5109.0,1543.0,3348.0,486.0,6529.0,123.0,143.0
5155.0,1542.0,3303.0,487.0,6549.0,148.0,130.0
5111.0,1528.0,3361.0,490.0,6497.0,142.0,111.0
5099.0,1573.0,3328.0,491.0,6531.0,141.0,116.0
5056.0,1596.0,3348.0,491.0,6515.0,137.0,134.0
5032.0,1580.0,3388.0,495.0,6475.0,137.0,145.0
5006.0,1563.0,3431.0,495.0,6423.0,146.0,134.0
5041.0,1512.0,3447.0,495.0,6393.0,160.0,144.0
5138.0,1487.0,3375.0,498.0,6475.0,150.0,158.0
5119.0,1484.0,3397.0,500.0,6431.0,172.0,143.0
5132.0,1491.0,3377.0,502.0,6470.0,153.0,160.0
5087.0,1563.0,3350.0,508.0,6491.0,159.0,150.0
5103.0,1526.0,3371.0,509.0,6468.0,161.0,152.0
5046.0,1563.0,3391.0,511.0,6430.0,179.0,165.0
5046.0,1497.0,3457.0,511.0,6371.0,172.0,165.0
5037.0,1501.0,3462.0,513.0,6369.0,169.0,156.0
5088.0,1470.0,3442.0,515.0,6375.0,183.0,145.0
5085.0,1497.0,3418.0,516.0,6400.0,182.0,132.0
5025.0,1593.0,3382.0,517.0,6426.0,192.0,144.0
5051.0,1597.0,3352.0,520.0,6482.0,166.0,168.0
5063.0,1582.0,3355.0,521.0,6445.0,200.0,146.0
5058.0,1512.0,3430.0,523.0,6400.0,170.0,145.0
5091.0,1510.0,3399.0,525.0,6442.0,159.0,161.0
5143.0,1477.0,3380.0,527.0,6444.0,176.0,154.0
5160.0,1456.0,3384.0,529.0,6464.0,152.0,159.0
5187.0,1435.0,3378.0,529.0,6459.0,163.0,160.0
5174.0,1512.0,3314.0,533.0,6511.0,175.0,161.0
5181.0,1536.0,3283.0,536.0,6547.0,170.0,163.0
5154.0,1581.0,3265.0,536.0,6568.0,167.0,158.0
5122.0,1560.0,3318.0,538.0,6521.0,161.0,158.0
5068.0,1560.0,3372.0,539.0,6453.0,175.0,161.0
5071.0,1545.0,3384.0,540.0,6438.0,178.0,142.0
5037.0,1550.0,3413.0,541.0,6411.0,176.0,117.0
4997.0,1557.0,3446.0,541.0,6391.0,163.0,155.0
5009.0,1558.0,3433.0,545.0,6393.0,174.0,157.0
4989.0,1531.0,3480.0,548.0,6351.0,169.0,153.0
4974.0,1543.0,3483.0,553.0,6353.0,164.0,150.0
4940.0,1557.0,3503.0,553.0,6309.0,188.0,143.0
4957.0,1548.0,3495.0,553.0,6332.0,173.0,134.0
5009.0,1508.0,3483.0,553.0,6350.0,167.0,145.0
5076.0,1447.0,3477.0,554.0,6377.0,146.0,144.0
5070.0,1462.0,3468.0,556.0,6394.0,138.0,168.0
5097.0,1465.0,3438.0,556.0,6366.0,196.0,151.0
5130.0,1486.0,3384.0,557.0,6457.0,159.0,165.0
5106.0,1496.0,3398.0,557.0,6434.0,168.0,171.0
5111.0,1483.0,3406.0,559.0,6415.0,179.0,150.0
5084.0,1520.0,3396.0,561.0,6433.0,171.0,156.0
5093.0,1488.0,3419.0,562.0,6378.0,203.0,152.0
5097.0,1516.0,3387.0,565.0,6442.0,171.0,171.0
5049.0,1543.0,3408.0,566.0,6396.0,196.0,161.0
5042.0,1583.0,3375.0,566.0,6436.0,189.0,157.0
5042.0,1575.0,3383.0,568.0,6451.0,166.0,172.0
4986.0,1553.0,3461.0,571.0,6341.0,198.0,171.0
4976.0,1540.0,3484.0,571.0,6329.0,187.0,155.0
5024.0,1532.0,3444.0,573.0,6386.0,170.0,180.0
5037.0,1497.0,3466.0,574.0,6344.0,190.0,168.0
5037.0,1474.0,3489.0,576.0,6329.0,182.0,165.0
5054.0,1475.0,3471.0,579.0,6368.0,161.0,188.0
5061.0,1502.0,3437.0,580.0,6378.0,185.0,184.0
5069.0,1508.0,3423.0,581.0,6374.0,203.0,175.0
5077.0,1532.0,3391.0,583.0,6399.0,210.0,151.0
5047.0,1520.0,3433.0,585.0,6388.0,179.0,173.0
5081.0,1490.0,3429.0,587.0,6407.0,164.0,183.0
5079.0,1474.0,3447.0,594.0,6370.0,183.0,177.0
5038.0,1514.0,3448.0,594.0,6366.0,186.0,171.0
5112.0,1548.0,3340.0,597.0,6499.0,161.0,186.0
5113.0,1535.0,3352.0,597.0,6485.0,163.0,198.0
5105.0,1505.0,3390.0,598.0,6439.0,171.0,165.0
5024.0,1526.0,3450.0,598.0,6356.0,194.0,175.0
5048.0,1540.0,3412.0,599.0,6399.0,189.0,182.0
5087.0,1555.0,3358.0,599.0,6439.0,203.0,186.0
5127.0,1506.0,3367.0,603.0,6418.0,215.0,184.0
5104.0,1502.0,3394.0,606.0,6437.0,169.0,178.0
5091.0,1476.0,3433.0,611.0,6370.0,197.0,198.0
5103.0,1505.0,3392.0,613.0,6411.0,197.0,185.0
5045.0,1579.0,3376.0,614.0,6426.0,198.0,160.0
5057.0,1569.0,3374.0,616.0,6452.0,174.0,179.0
5040.0,1572.0,3388.0,619.0,6427.0,185.0,157.0
5103.0,1438.0,3459.0,619.0,6361.0,180.0,154.0
5075.0,1475.0,3450.0,620.0,6374.0,176.0,162.0
5019.0,1537.0,3444.0,620.0,6398.0,158.0,155.0
5023.0,1609.0,3368.0,621.0,6465.0,167.0,150.0
5049.0,1558.0,3393.0,623.0,6450.0,157.0,132.0
5020.0,1480.0,3500.0,623.0,6315.0,185.0,155.0
5013.0,1481.0,3506.0,623.0,6306.0,188.0,162.0
5004.0,1520.0,3476.0,624.0,6348.0,176.0,168.0
5023.0,1535.0,3442.0,626.0,6386.0,172.0,154.0
5057.0,1509.0,3434.0,630.0,6390.0,176.0,152.0
5062.0,1496.0,3442.0,630.0,6388.0,170.0,136.0
5074.0,1493.0,3433.0,631.0,6397.0,170.0,150.0
5081.0,1516.0,3403.0,633.0,6413.0,184.0,165.0
5056.0,1529.0,3415.0,634.0,6398.0,187.0,163.0
5080.0,1532.0,3388.0,636.0,6432.0,180.0,182.0
5143.0,1481.0,3376.0,637.0,6438.0,186.0,178.0
5169.0,1471.0,3360.0,638.0,6456.0,184.0,160.0
5146.0,1475.0,3379.0,641.0,6445.0,176.0,147.0
5109.0,1538.0,3353.0,643.0,6476.0,171.0,147.0
5116.0,1553.0,3331.0,644.0,6487.0,182.0,160.0
5115.0,1554.0,3331.0,645.0,6497.0,172.0,149.0
5087.0,1544.0,3369.0,649.0,6432.0,199.0,152.0
5034.0,1540.0,3426.0,650.0,6385.0,189.0,160.0
5052.0,1523.0,3425.0,650.0,6384.0,191.0,179.0
5042.0,1538.0,3420.0,654.0,6400.0,180.0,183.0
5013.0,1543.0,3444.0,655.0,6377.0,179.0,173.0
4981.0,1584.0,3435.0,657.0,6395.0,170.0,172.0
5015.0,1541.0,3444.0,659.0,6358.0,198.0,164.0
5040.0,1504.0,3456.0,659.0,6344.0,200.0,169.0
5015.0,1500.0,3485.0,659.0,6324.0,191.0,159.0
5019.0,1523.0,3458.0,662.0,6352.0,190.0,170.0
5044.0,1522.0,3434.0,664.0,6380.0,186.0,182.0
5087.0,1458.0,3455.0,665.0,6343.0,202.0,182.0
5117.0,1460.0,3423.0,668.0,6385.0,192.0,176.0
5117.0,1493.0,3390.0,672.0,6422.0,188.0,178.0
5137.0,1522.0,3341.0,673.0,6461.0,198.0,178.0
5129.0,1513.0,3358.0,675.0,6450.0,192.0,188.0
5131.0,1514.0,3355.0,675.0,6453.0,192.0,187.0
5108.0,1531.0,3361.0,678.0,6432.0,207.0,190.0
5105.0,1534.0,3361.0,680.0,6480.0,159.0,199.0
5105.0,1527.0,3368.0,681.0,6420.0,212.0,212.0
5079.0,1526.0,3395.0,683.0,6407.0,198.0,187.0
5092.0,1530.0,3378.0,688.0,6425.0,197.0,189.0
5039.0,1558.0,3403.0,692.0,6397.0,200.0,200.0
5066.0,1566.0,3368.0,693.0,6424.0,208.0,199.0
5043.0,1572.0,3385.0,696.0,6406.0,209.0,194.0
5011.0,1525.0,3464.0,696.0,6327.0,209.0,187.0
5006.0,1528.0,3466.0,698.0,6352.0,182.0,208.0
5028.0,1502.0,3470.0,699.0,6338.0,192.0,186.0
5029.0,1510.0,3461.0,699.0,6367.0,172.0,180.0
5013.0,1501.0,3486.0,699.0,6328.0,186.0,191.0
