alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5275.0,1811.0,2914.0,56.0,7058.0,28.0,23.0
5286.0,1901.0,2813.0,56.0,7170.0,17.0,31.0
5227.0,2034.0,2739.0,56.0,7229.0,32.0,28.0
5137.0,2133.0,2730.0,59.0,7244.0,26.0,26.0
5043.0,2247.0,2710.0,60.0,7264.0,26.0,31.0
4965.0,2296.0,2739.0,62.0,7236.0,25.0,23.0
4875.0,2386.0,2739.0,62.0,7229.0,32.0,27.0
4710.0,2474.0,2816.0,64.0,7159.0,25.0,26.0
4585.0,2528.0,2887.0,65.0,7088.0,25.0,26.0
4473.0,2578.0,2949.0,65.0,7032.0,19.0,38.0
4394.0,2647.0,2959.0,65.0,7008.0,33.0,30.0
4351.0,2632.0,3017.0,66.0,6956.0,27.0,28.0
4347.0,2548.0,3105.0,68.0,6866.0,29.0,27.0
4338.0,2464.0,3198.0,68.0,6766.0,36.0,22.0
4408.0,2371.0,3221.0,70.0,6747.0,32.0,26.0
4448.0,2260.0,3292.0,70.0,6670.0,38.0,24.0
4467.0,2203.0,3330.0,71.0,6624.0,46.0,23.0
4536.0,2143.0,3321.0,72.0,6638.0,41.0,27.0
4620.0,2117.0,3263.0,72.0,6689.0,48.0,22.0
4675.0,2101.0,3224.0,73.0,6726.0,50.0,28.0
4705.0,2133.0,3162.0,76.0,6792.0,46.0,33.0
4705.0,2147.0,3148.0,77.0,6803.0,49.0,29.0
4676.0,2204.0,3120.0,77.0,6832.0,48.0,30.0
4707.0,2221.0,3072.0,77.0,6884.0,44.0,29.0
4668.0,2307.0,3025.0,78.0,6928.0,47.0,36.0
4673.0,2315.0,3012.0,78.0,6941.0,47.0,28.0
4664.0,2320.0,3016.0,79.0,6937.0,47.0,28.0
4613.0,2332.0,3055.0,79.0,6894.0,51.0,36.0
4553.0,2399.0,3048.0,81.0,6909.0,43.0,34.0
4504.0,2368.0,3128.0,82.0,6825.0,47.0,24.0
4474.0,2390.0,3136.0,84.0,6819.0,45.0,22.0
4505.0,2385.0,3110.0,84.0,6843.0,47.0,21.0
4534.0,2344.0,3122.0,86.0,6836.0,42.0,31.0
4531.0,2308.0,3161.0,87.0,6802.0,37.0,25.0
4532.0,2300.0,3168.0,87.0,6798.0,34.0,29.0
4527.0,2283.0,3190.0,87.0,6767.0,43.0,38.0
4563.0,2279.0,3158.0,87.0,6809.0,33.0,33.0
4593.0,2269.0,3138.0,88.0,6828.0,34.0,33.0
4601.0,2245.0,3154.0,91.0,6805.0,41.0,36.0
4621.0,2204.0,3175.0,91.0,6786.0,39.0,29.0
4644.0,2191.0,3165.0,91.0,6789.0,46.0,32.0
4596.0,2226.0,3178.0,94.0,6776.0,46.0,31.0
4632.0,2265.0,3103.0,95.0,6854.0,43.0,35.0
4647.0,2286.0,3067.0,96.0,6883.0,50.0,36.0
4614.0,2328.0,3058.0,97.0,6894.0,48.0,36.0
4604.0,2336.0,3060.0,98.0,6894.0,46.0,33.0
4580.0,2337.0,3083.0,98.0,6880.0,37.0,30.0
4575.0,2328.0,3097.0,100.0,6870.0,33.0,36.0
4593.0,2315.0,3092.0,101.0,6873.0,35.0,32.0
4598.0,2293.0,3109.0,101.0,6864.0,27.0,31.0
4581.0,2308.0,3111.0,102.0,6853.0,36.0,21.0
4636.0,2259.0,3105.0,102.0,6864.0,31.0,19.0
4582.0,2304.0,3114.0,103.0,6850.0,36.0,27.0
4597.0,2332.0,3071.0,103.0,6900.0,29.0,27.0
4630.0,2321.0,3049.0,103.0,6921.0,30.0,27.0
4638.0,2289.0,3073.0,103.0,6898.0,29.0,33.0
4660.0,2297.0,3043.0,104.0,6927.0,30.0,43.0
4690.0,2219.0,3091.0,104.0,6874.0,35.0,37.0
4744.0,2166.0,3090.0,105.0,6874.0,36.0,38.0
4770.0,2140.0,3090.0,107.0,6874.0,36.0,36.0
4834.0,2103.0,3063.0,108.0,6891.0,46.0,32.0
4888.0,2091.0,3021.0,110.0,6937.0,42.0,43.0
4922.0,2094.0,2984.0,111.0,6967.0,49.0,34.0
4953.0,2116.0,2931.0,112.0,7026.0,43.0,28.0
5005.0,2111.0,2884.0,112.0,7069.0,47.0,28.0
5048.0,2126.0,2826.0,113.0,7127.0,47.0,30.0
4999.0,2143.0,2858.0,117.0,7095.0,47.0,30.0
4968.0,2141.0,2891.0,119.0,7060.0,49.0,35.0
4930.0,2165.0,2905.0,119.0,7053.0,42.0,31.0
4911.0,2210.0,2879.0,120.0,7078.0,43.0,34.0
4901.0,2247.0,2852.0,120.0,7107.0,41.0,38.0
4865.0,2271.0,2864.0,124.0,7093.0,43.0,36.0
4887.0,2289.0,2824.0,127.0,7141.0,35.0,44.0
4887.0,2283.0,2830.0,128.0,7119.0,51.0,45.0
4887.0,2269.0,2844.0,131.0,7108.0,48.0,39.0
4910.0,2264.0,2826.0,134.0,7129.0,45.0,45.0
4880.0,2221.0,2899.0,138.0,7049.0,52.0,38.0
4928.0,2177.0,2895.0,139.0,7049.0,56.0,36.0
4888.0,2169.0,2943.0,139.0,7007.0,50.0,44.0
4908.0,2174.0,2918.0,140.0,7028.0,54.0,42.0
4887.0,2185.0,2928.0,143.0,7022.0,50.0,46.0
4919.0,2177.0,2904.0,144.0,7044.0,52.0,42.0
4887.0,2233.0,2880.0,146.0,7068.0,52.0,43.0
4832.0,2250.0,2918.0,146.0,7039.0,43.0,44.0
4809.0,2254.0,2937.0,148.0,7012.0,51.0,44.0
4789.0,2244.0,2967.0,151.0,6986.0,47.0,32.0
4834.0,2222.0,2944.0,151.0,7005.0,51.0,35.0
4818.0,2216.0,2966.0,151.0,6984.0,50.0,26.0
4889.0,2137.0,2974.0,155.0,6980.0,46.0,27.0
4882.0,2133.0,2985.0,156.0,6970.0,45.0,34.0
4852.0,2140.0,3008.0,157.0,6949.0,43.0,36.0
4871.0,2196.0,2933.0,158.0,7024.0,43.0,37.0
4824.0,2191.0,2985.0,160.0,6969.0,46.0,32.0
4845.0,2206.0,2949.0,162.0,7011.0,40.0,37.0
4812.0,2203.0,2985.0,162.0,6968.0,47.0,29.0
4798.0,2188.0,3014.0,162.0,6940.0,46.0,33.0
4816.0,2167.0,3017.0,162.0,6932.0,51.0,42.0
4849.0,2137.0,3014.0,163.0,6935.0,51.0,37.0
4831.0,2206.0,2963.0,163.0,6993.0,44.0,41.0
4826.0,2206.0,2968.0,165.0,6977.0,55.0,45.0
4816.0,2191.0,2993.0,165.0,6961.0,46.0,42.0
4796.0,2211.0,2993.0,165.0,6957.0,50.0,42.0
4841.0,2203.0,2956.0,168.0,6988.0,56.0,45.0
4854.0,2161.0,2985.0,170.0,6952.0,63.0,46.0
4858.0,2118.0,3024.0,171.0,6915.0,61.0,48.0
4885.0,2133.0,2982.0,172.0,6963.0,55.0,50.0
4858.0,2155.0,2987.0,172.0,6950.0,63.0,48.0
4828.0,2221.0,2951.0,176.0,6978.0,71.0,48.0
4771.0,2272.0,2957.0,178.0,6968.0,75.0,55.0
4683.0,2370.0,2947.0,178.0,6983.0,70.0,53.0
4641.0,2380.0,2979.0,179.0,6950.0,71.0,48.0
4568.0,2412.0,3020.0,180.0,6915.0,65.0,57.0
4520.0,2440.0,3040.0,181.0,6892.0,68.0,59.0
4483.0,2450.0,3067.0,181.0,6874.0,59.0,56.0
4498.0,2400.0,3102.0,182.0,6847.0,51.0,47.0
4442.0,2455.0,3103.0,182.0,6845.0,52.0,63.0
4434.0,2417.0,3149.0,182.0,6788.0,63.0,62.0
4475.0,2372.0,3153.0,183.0,6784.0,63.0,58.0
4508.0,2318.0,3174.0,185.0,6773.0,53.0,67.0
4522.0,2280.0,3198.0,185.0,6732.0,70.0,62.0
4577.0,2184.0,3239.0,186.0,6693.0,68.0,67.0
4607.0,2149.0,3244.0,187.0,6691.0,65.0,57.0
4655.0,2147.0,3198.0,190.0,6732.0,70.0,73.0
4682.0,2165.0,3153.0,192.0,6770.0,77.0,72.0
4671.0,2218.0,3111.0,193.0,6824.0,65.0,71.0
4651.0,2258.0,3091.0,194.0,6833.0,76.0,76.0
4675.0,2285.0,3040.0,195.0,6874.0,86.0,89.0
4636.0,2328.0,3036.0,196.0,6869.0,95.0,78.0
4626.0,2342.0,3032.0,197.0,6875.0,93.0,74.0
4656.0,2303.0,3041.0,198.0,6868.0,91.0,77.0
4637.0,2318.0,3045.0,198.0,6851.0,104.0,72.0
4625.0,2321.0,3054.0,201.0,6830.0,116.0,70.0
4626.0,2323.0,3051.0,203.0,6847.0,102.0,81.0
4592.0,2334.0,3074.0,205.0,6803.0,123.0,70.0
4602.0,2362.0,3036.0,208.0,6857.0,107.0,70.0
4622.0,2326.0,3052.0,210.0,6833.0,115.0,77.0
4561.0,2345.0,3094.0,210.0,6804.0,102.0,77.0
4567.0,2307.0,3126.0,214.0,6757.0,117.0,74.0
4554.0,2289.0,3157.0,216.0,6734.0,109.0,75.0
4576.0,2291.0,3133.0,220.0,6767.0,100.0,85.0
4624.0,2309.0,3067.0,220.0,6838.0,95.0,84.0
4626.0,2279.0,3095.0,221.0,6806.0,99.0,93.0
4604.0,2318.0,3078.0,221.0,6828.0,94.0,102.0
4608.0,2297.0,3095.0,222.0,6811.0,94.0,98.0
4630.0,2305.0,3065.0,226.0,6827.0,108.0,103.0
4643.0,2306.0,3051.0,229.0,6836.0,113.0,111.0
4689.0,2276.0,3035.0,232.0,6841.0,124.0,100.0
4685.0,2242.0,3073.0,234.0,6801.0,126.0,98.0
4703.0,2254.0,3043.0,235.0,6817.0,140.0,102.0
4678.0,2268.0,3054.0,238.0,6816.0,130.0,95.0
4623.0,2316.0,3061.0,238.0,6824.0,115.0,96.0
4614.0,2347.0,3039.0,239.0,6820.0,141.0,97.0
4581.0,2357.0,3062.0,240.0,6812.0,126.0,113.0
4571.0,2349.0,3080.0,240.0,6779.0,141.0,114.0
4560.0,2356.0,3084.0,242.0,6803.0,113.0,130.0
4563.0,2312.0,3125.0,242.0,6718.0,157.0,132.0
4522.0,2313.0,3165.0,243.0,6692.0,143.0,120.0
4527.0,2280.0,3193.0,243.0,6660.0,147.0,112.0
4571.0,2271.0,3158.0,244.0,6677.0,165.0,122.0
4617.0,2194.0,3189.0,245.0,6644.0,167.0,102.0
4674.0,2137.0,3189.0,245.0,6656.0,155.0,120.0
4747.0,2075.0,3178.0,246.0,6679.0,143.0,130.0
4826.0,2033.0,3141.0,246.0,6690.0,169.0,115.0
4937.0,1994.0,3069.0,249.0,6765.0,166.0,116.0
5006.0,2001.0,2993.0,249.0,6839.0,168.0,114.0
5040.0,2030.0,2930.0,255.0,6892.0,178.0,127.0
5060.0,2041.0,2899.0,257.0,6924.0,177.0,140.0
5070.0,2066.0,2864.0,259.0,6959.0,177.0,124.0
5046.0,2119.0,2835.0,260.0,6972.0,193.0,114.0
5009.0,2181.0,2810.0,262.0,7023.0,167.0,144.0
4991.0,2200.0,2809.0,262.0,7022.0,169.0,142.0
4960.0,2245.0,2795.0,264.0,7034.0,171.0,135.0
4944.0,2289.0,2767.0,267.0,7055.0,178.0,133.0
4913.0,2317.0,2770.0,269.0,7051.0,179.0,135.0
4875.0,2300.0,2825.0,269.0,7007.0,168.0,127.0
4807.0,2324.0,2869.0,271.0,6938.0,193.0,128.0
4809.0,2305.0,2886.0,272.0,6947.0,167.0,141.0
4832.0,2267.0,2901.0,273.0,6921.0,178.0,134.0
4795.0,2246.0,2959.0,276.0,6881.0,160.0,142.0
4763.0,2241.0,2996.0,277.0,6828.0,176.0,137.0
4810.0,2188.0,3002.0,277.0,6829.0,169.0,134.0
4869.0,2172.0,2959.0,279.0,6856.0,185.0,135.0
4863.0,2188.0,2949.0,279.0,6875.0,176.0,124.0
4851.0,2176.0,2973.0,279.0,6847.0,180.0,135.0
4902.0,2144.0,2954.0,279.0,6873.0,173.0,126.0
4894.0,2136.0,2970.0,281.0,6841.0,189.0,113.0
4923.0,2151.0,2926.0,283.0,6912.0,162.0,111.0
4904.0,2176.0,2920.0,285.0,6919.0,161.0,118.0
4889.0,2166.0,2945.0,286.0,6898.0,157.0,118.0
4902.0,2172.0,2926.0,288.0,6897.0,177.0,121.0
4867.0,2223.0,2910.0,289.0,6932.0,158.0,120.0
4829.0,2259.0,2912.0,290.0,6926.0,162.0,129.0
4837.0,2236.0,2927.0,291.0,6912.0,161.0,136.0
4820.0,2239.0,2941.0,293.0,6908.0,151.0,137.0
4797.0,2273.0,2930.0,294.0,6914.0,156.0,131.0
4823.0,2215.0,2962.0,298.0,6883.0,155.0,126.0
4824.0,2195.0,2981.0,300.0,6854.0,165.0,100.0
4849.0,2192.0,2959.0,301.0,6888.0,153.0,113.0
4882.0,2151.0,2967.0,303.0,6863.0,170.0,102.0
4866.0,2142.0,2992.0,304.0,6850.0,158.0,108.0
4875.0,2174.0,2951.0,307.0,6879.0,170.0,98.0
4879.0,2184.0,2937.0,309.0,6911.0,152.0,111.0
4860.0,2184.0,2956.0,310.0,6889.0,155.0,107.0
4869.0,2205.0,2926.0,312.0,6922.0,152.0,101.0
4846.0,2191.0,2963.0,312.0,6886.0,151.0,122.0
4829.0,2191.0,2980.0,314.0,6871.0,149.0,115.0
4813.0,2191.0,2996.0,317.0,6864.0,140.0,123.0
4781.0,2249.0,2970.0,319.0,6895.0,135.0,139.0
4767.0,2304.0,2929.0,321.0,6919.0,152.0,128.0
4755.0,2337.0,2908.0,324.0,6940.0,152.0,110.0
4689.0,2385.0,2926.0,325.0,6910.0,164.0,111.0
4595.0,2435.0,2970.0,329.0,6885.0,145.0,112.0
4599.0,2390.0,3011.0,330.0,6838.0,151.0,113.0
4607.0,2401.0,2992.0,330.0,6866.0,142.0,123.0
4606.0,2392.0,3002.0,332.0,6835.0,163.0,112.0
4609.0,2362.0,3029.0,334.0,6838.0,133.0,114.0
4588.0,2327.0,3085.0,338.0,6766.0,149.0,140.0
4543.0,2371.0,3086.0,340.0,6757.0,157.0,138.0
4518.0,2355.0,3127.0,340.0,6706.0,167.0,133.0
4506.0,2353.0,3141.0,340.0,6713.0,146.0,147.0
4564.0,2319.0,3117.0,342.0,6714.0,169.0,144.0
4576.0,2262.0,3162.0,344.0,6669.0,169.0,141.0
4590.0,2224.0,3186.0,345.0,6660.0,154.0,140.0
4590.0,2246.0,3164.0,348.0,6690.0,146.0,140.0
4546.0,2247.0,3207.0,349.0,6627.0,166.0,121.0
4571.0,2284.0,3145.0,350.0,6694.0,161.0,118.0
4590.0,2317.0,3093.0,350.0,6736.0,171.0,120.0
4581.0,2309.0,3110.0,350.0,6745.0,145.0,124.0
4605.0,2264.0,3131.0,352.0,6718.0,151.0,123.0
4642.0,2249.0,3109.0,352.0,6735.0,156.0,127.0
4605.0,2270.0,3125.0,353.0,6710.0,165.0,130.0
4656.0,2252.0,3092.0,354.0,6753.0,155.0,143.0
4644.0,2274.0,3082.0,354.0,6748.0,170.0,131.0
4602.0,2319.0,3079.0,355.0,6746.0,175.0,119.0
4630.0,2290.0,3080.0,358.0,6762.0,158.0,135.0
4597.0,2295.0,3108.0,360.0,6709.0,183.0,116.0
4577.0,2331.0,3092.0,363.0,6735.0,173.0,122.0
4599.0,2300.0,3101.0,365.0,6732.0,167.0,136.0
4585.0,2281.0,3134.0,366.0,6691.0,175.0,132.0
4545.0,2345.0,3110.0,368.0,6723.0,167.0,134.0
4544.0,2303.0,3153.0,370.0,6702.0,145.0,125.0
4532.0,2317.0,3151.0,372.0,6693.0,156.0,113.0
4526.0,2337.0,3137.0,376.0,6710.0,153.0,124.0
4535.0,2312.0,3153.0,376.0,6674.0,173.0,123.0
4582.0,2277.0,3141.0,377.0,6707.0,152.0,144.0
4573.0,2285.0,3142.0,380.0,6666.0,192.0,129.0
4615.0,2251.0,3134.0,382.0,6683.0,183.0,145.0
4590.0,2252.0,3158.0,383.0,6664.0,178.0,153.0
4590.0,2262.0,3148.0,385.0,6665.0,187.0,132.0
4625.0,2259.0,3116.0,387.0,6709.0,175.0,148.0
4639.0,2250.0,3111.0,390.0,6692.0,197.0,142.0
4607.0,2271.0,3122.0,391.0,6691.0,187.0,140.0
4598.0,2263.0,3139.0,391.0,6680.0,181.0,145.0
4598.0,2264.0,3138.0,393.0,6694.0,168.0,156.0
4603.0,2310.0,3087.0,393.0,6727.0,186.0,159.0
4613.0,2305.0,3082.0,394.0,6739.0,179.0,153.0
4610.0,2307.0,3083.0,400.0,6739.0,178.0,157.0
4688.0,2257.0,3055.0,401.0,6752.0,193.0,149.0
4741.0,2223.0,3036.0,403.0,6766.0,198.0,134.0
4754.0,2174.0,3072.0,406.0,6730.0,198.0,142.0
4831.0,2151.0,3018.0,408.0,6790.0,192.0,142.0
4906.0,2076.0,3018.0,411.0,6780.0,202.0,149.0
4953.0,2096.0,2951.0,412.0,6858.0,191.0,136.0
4969.0,2092.0,2939.0,413.0,6872.0,189.0,143.0
4969.0,2092.0,2939.0,414.0,6875.0,186.0,148.0
4981.0,2098.0,2921.0,416.0,6889.0,190.0,140.0
4989.0,2138.0,2873.0,416.0,6925.0,202.0,137.0
4980.0,2166.0,2854.0,416.0,6953.0,193.0,127.0
4972.0,2190.0,2838.0,418.0,6970.0,192.0,128.0
4968.0,2208.0,2824.0,418.0,6996.0,180.0,136.0
4931.0,2229.0,2840.0,421.0,6980.0,180.0,140.0
4924.0,2253.0,2823.0,423.0,6995.0,182.0,158.0
4923.0,2255.0,2822.0,423.0,6986.0,192.0,149.0
4907.0,2259.0,2834.0,425.0,6997.0,169.0,145.0
4862.0,2250.0,2888.0,427.0,6934.0,178.0,148.0
4810.0,2279.0,2911.0,429.0,6913.0,176.0,138.0
4809.0,2273.0,2918.0,430.0,6900.0,182.0,137.0
4808.0,2279.0,2913.0,431.0,6910.0,177.0,121.0
4802.0,2265.0,2933.0,432.0,6879.0,188.0,139.0
4798.0,2248.0,2954.0,433.0,6873.0,173.0,129.0
4818.0,2189.0,2993.0,434.0,6805.0,202.0,123.0
4850.0,2176.0,2974.0,434.0,6833.0,193.0,133.0
4885.0,2164.0,2951.0,434.0,6859.0,190.0,133.0
4894.0,2156.0,2950.0,435.0,6879.0,171.0,134.0
4949.0,2143.0,2908.0,435.0,6919.0,173.0,156.0
4961.0,2146.0,2893.0,437.0,6934.0,173.0,142.0
4952.0,2180.0,2868.0,439.0,6963.0,169.0,150.0
4866.0,2195.0,2939.0,442.0,6896.0,165.0,144.0
4850.0,2203.0,2947.0,443.0,6888.0,165.0,140.0
4817.0,2213.0,2970.0,443.0,6871.0,159.0,145.0
4847.0,2204.0,2949.0,445.0,6881.0,170.0,154.0
4862.0,2193.0,2945.0,448.0,6871.0,184.0,161.0
4831.0,2195.0,2974.0,448.0,6845.0,181.0,159.0
4843.0,2193.0,2964.0,449.0,6846.0,190.0,135.0
4836.0,2234.0,2930.0,450.0,6885.0,185.0,145.0
4821.0,2263.0,2916.0,451.0,6896.0,188.0,138.0
4791.0,2259.0,2950.0,452.0,6870.0,180.0,133.0
4800.0,2193.0,3007.0,452.0,6808.0,185.0,127.0
4832.0,2181.0,2987.0,453.0,6833.0,180.0,138.0
4897.0,2115.0,2988.0,456.0,6826.0,186.0,132.0
4901.0,2139.0,2960.0,457.0,6872.0,168.0,129.0
4844.0,2151.0,3005.0,457.0,6828.0,167.0,129.0
4851.0,2178.0,2971.0,458.0,6861.0,168.0,148.0
4814.0,2221.0,2965.0,458.0,6847.0,188.0,144.0
4836.0,2252.0,2912.0,459.0,6900.0,188.0,147.0
4845.0,2213.0,2942.0,459.0,6851.0,207.0,153.0
4801.0,2207.0,2992.0,462.0,6814.0,194.0,147.0
4831.0,2211.0,2958.0,462.0,6837.0,205.0,132.0
4801.0,2215.0,2984.0,463.0,6845.0,171.0,140.0
4718.0,2309.0,2973.0,463.0,6850.0,177.0,144.0
4695.0,2383.0,2922.0,464.0,6881.0,197.0,116.0
4698.0,2371.0,2931.0,465.0,6892.0,177.0,124.0
4628.0,2421.0,2951.0,466.0,6870.0,179.0,131.0
4569.0,2434.0,2997.0,468.0,6831.0,172.0,128.0
4535.0,2409.0,3056.0,470.0,6760.0,184.0,136.0
4471.0,2388.0,3141.0,472.0,6675.0,184.0,119.0
4478.0,2386.0,3136.0,472.0,6687.0,177.0,127.0
4418.0,2385.0,3197.0,473.0,6621.0,182.0,151.0
4463.0,2349.0,3188.0,478.0,6603.0,209.0,143.0
4477.0,2293.0,3230.0,480.0,6584.0,186.0,130.0
4477.0,2294.0,3229.0,480.0,6581.0,190.0,133.0
4505.0,2299.0,3196.0,480.0,6603.0,201.0,129.0
4586.0,2230.0,3184.0,481.0,6620.0,196.0,147.0
4632.0,2208.0,3160.0,483.0,6633.0,207.0,156.0
4631.0,2231.0,3138.0,485.0,6651.0,211.0,152.0
4686.0,2168.0,3146.0,486.0,6647.0,207.0,180.0
4701.0,2170.0,3129.0,487.0,6656.0,215.0,168.0
4723.0,2181.0,3096.0,490.0,6687.0,217.0,165.0
4725.0,2242.0,3033.0,493.0,6757.0,210.0,163.0
4736.0,2234.0,3030.0,493.0,6751.0,219.0,149.0
4760.0,2296.0,2944.0,493.0,6834.0,222.0,172.0
4697.0,2323.0,2980.0,495.0,6778.0,242.0,177.0
4660.0,2392.0,2948.0,495.0,6827.0,225.0,165.0
4601.0,2381.0,3018.0,495.0,6774.0,208.0,174.0
4571.0,2387.0,3042.0,497.0,6752.0,206.0,179.0
4545.0,2379.0,3076.0,498.0,6685.0,239.0,180.0
4540.0,2366.0,3094.0,500.0,6691.0,215.0,177.0
4579.0,2320.0,3101.0,502.0,6661.0,238.0,188.0
4537.0,2332.0,3131.0,506.0,6645.0,224.0,179.0
4551.0,2340.0,3109.0,506.0,6642.0,249.0,192.0
4526.0,2371.0,3103.0,509.0,6668.0,229.0,189.0
4549.0,2322.0,3129.0,509.0,6613.0,258.0,183.0
4554.0,2327.0,3119.0,509.0,6644.0,237.0,185.0
4575.0,2257.0,3168.0,510.0,6578.0,254.0,173.0
4626.0,2217.0,3157.0,512.0,6598.0,245.0,174.0
4666.0,2162.0,3172.0,514.0,6563.0,265.0,205.0
4678.0,2203.0,3119.0,518.0,6621.0,260.0,213.0
4662.0,2237.0,3101.0,519.0,6628.0,271.0,187.0
4662.0,2266.0,3072.0,521.0,6656.0,272.0,206.0
4611.0,2318.0,3071.0,522.0,6659.0,270.0,206.0
4588.0,2346.0,3066.0,523.0,6672.0,262.0,206.0
4574.0,2332.0,3094.0,523.0,6638.0,268.0,192.0
4568.0,2304.0,3128.0,523.0,6606.0,266.0,192.0
4594.0,2294.0,3112.0,524.0,6604.0,284.0,198.0
4535.0,2294.0,3171.0,529.0,6581.0,248.0,212.0
4529.0,2298.0,3173.0,530.0,6547.0,280.0,176.0
4508.0,2310.0,3182.0,533.0,6550.0,268.0,183.0
4530.0,2300.0,3170.0,533.0,6565.0,265.0,208.0
4603.0,2281.0,3116.0,535.0,6605.0,279.0,175.0
4658.0,2199.0,3143.0,535.0,6599.0,258.0,177.0
4731.0,2127.0,3142.0,537.0,6621.0,237.0,203.0
4802.0,2059.0,3139.0,537.0,6603.0,258.0,194.0
4859.0,2010.0,3131.0,537.0,6627.0,242.0,223.0
4906.0,2005.0,3089.0,537.0,6664.0,247.0,206.0
4966.0,1978.0,3056.0,543.0,6673.0,271.0,205.0
4972.0,2012.0,3016.0,543.0,6710.0,274.0,186.0
4999.0,2036.0,2965.0,544.0,6781.0,254.0,170.0
4998.0,2088.0,2914.0,544.0,6822.0,264.0,190.0
4966.0,2149.0,2885.0,546.0,6869.0,246.0,204.0
4930.0,2218.0,2852.0,546.0,6874.0,274.0,196.0
4916.0,2247.0,2837.0,546.0,6891.0,272.0,181.0
4888.0,2284.0,2828.0,547.0,6903.0,269.0,188.0
4843.0,2293.0,2864.0,547.0,6871.0,265.0,202.0
4841.0,2267.0,2892.0,549.0,6845.0,263.0,186.0
4819.0,2264.0,2917.0,551.0,6832.0,251.0,208.0
4822.0,2249.0,2929.0,554.0,6816.0,255.0,195.0
4819.0,2243.0,2938.0,557.0,6818.0,244.0,202.0
4766.0,2239.0,2995.0,557.0,6747.0,258.0,194.0
4766.0,2251.0,2983.0,562.0,6749.0,268.0,187.0
4781.0,2220.0,2999.0,562.0,6734.0,267.0,216.0
4796.0,2208.0,2996.0,566.0,6747.0,257.0,201.0
4817.0,2168.0,3015.0,567.0,6705.0,280.0,182.0
4845.0,2110.0,3045.0,567.0,6681.0,274.0,214.0
4847.0,2100.0,3053.0,567.0,6685.0,262.0,203.0
4900.0,2109.0,2991.0,568.0,6760.0,249.0,221.0
4889.0,2141.0,2970.0,570.0,6760.0,270.0,208.0
4878.0,2185.0,2937.0,573.0,6797.0,266.0,187.0
4900.0,2214.0,2886.0,574.0,6847.0,267.0,187.0
