alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
4355.0,2368.0,3277.0,66.0,6707.0,16.0,15.0
4420.0,2336.0,3244.0,67.0,6735.0,21.0,21.0
4498.0,2253.0,3249.0,67.0,6727.0,24.0,20.0
4559.0,2177.0,3264.0,67.0,6712.0,24.0,20.0
4636.0,2126.0,3238.0,68.0,6742.0,20.0,20.0
4676.0,2102.0,3222.0,70.0,6756.0,22.0,18.0
4728.0,2084.0,3188.0,70.0,6792.0,20.0,14.0
4760.0,2117.0,3123.0,71.0,6853.0,24.0,17.0
4803.0,2170.0,3027.0,71.0,6952.0,21.0,19.0
4796.0,2239.0,2965.0,71.0,7009.0,26.0,26.0
4749.0,2253.0,2998.0,71.0,6978.0,24.0,19.0
4720.0,2336.0,2944.0,73.0,7035.0,21.0,15.0
4637.0,2381.0,2982.0,74.0,7000.0,18.0,16.0
4625.0,2389.0,2986.0,74.0,6990.0,24.0,14.0
4640.0,2397.0,2963.0,76.0,7021.0,16.0,12.0
4593.0,2423.0,2984.0,78.0,6998.0,18.0,15.0
4577.0,2392.0,3031.0,79.0,6950.0,19.0,16.0
4556.0,2379.0,3065.0,80.0,6914.0,21.0,12.0
4541.0,2414.0,3045.0,82.0,6938.0,17.0,14.0
4511.0,2399.0,3090.0,83.0,6895.0,15.0,12.0
4549.0,2326.0,3125.0,85.0,6862.0,13.0,13.0
4553.0,2328.0,3119.0,89.0,6867.0,14.0,14.0
4650.0,2258.0,3092.0,91.0,6894.0,14.0,21.0
4661.0,2211.0,3128.0,93.0,6853.0,19.0,22.0
4620.0,2241.0,3139.0,93.0,6848.0,13.0,21.0
4642.0,2267.0,3091.0,94.0,6887.0,22.0,20.0
4658.0,2249.0,3093.0,96.0,6891.0,16.0,14.0
4636.0,2298.0,3066.0,97.0,6912.0,22.0,19.0
4598.0,2330.0,3072.0,97.0,6909.0,19.0,22.0
4627.0,2270.0,3103.0,97.0,6872.0,25.0,19.0
4617.0,2282.0,3101.0,98.0,6879.0,20.0,15.0
4616.0,2304.0,3080.0,100.0,6897.0,23.0,17.0
4552.0,2352.0,3096.0,101.0,6880.0,24.0,18.0
4559.0,2331.0,3110.0,102.0,6864.0,26.0,17.0
4582.0,2350.0,3068.0,105.0,6907.0,25.0,23.0
4567.0,2360.0,3073.0,105.0,6897.0,30.0,28.0
4551.0,2354.0,3095.0,108.0,6883.0,22.0,22.0
4593.0,2284.0,3123.0,110.0,6851.0,26.0,22.0
4615.0,2267.0,3118.0,112.0,6860.0,22.0,29.0
4610.0,2277.0,3113.0,112.0,6858.0,29.0,28.0
4631.0,2257.0,3112.0,114.0,6867.0,21.0,29.0
4659.0,2249.0,3092.0,116.0,6876.0,32.0,32.0
4712.0,2237.0,3051.0,117.0,6923.0,26.0,27.0
4721.0,2239.0,3040.0,118.0,6931.0,29.0,23.0
4728.0,2206.0,3066.0,118.0,6910.0,24.0,27.0
4761.0,2171.0,3068.0,119.0,6903.0,29.0,30.0
4817.0,2121.0,3062.0,119.0,6911.0,27.0,32.0
4834.0,2136.0,3030.0,120.0,6941.0,29.0,29.0
4857.0,2117.0,3026.0,122.0,6942.0,32.0,22.0
4866.0,2119.0,3015.0,125.0,6949.0,36.0,23.0
4876.0,2116.0,3008.0,127.0,6959.0,33.0,26.0
4877.0,2162.0,2961.0,128.0,7004.0,35.0,29.0
4911.0,2146.0,2943.0,129.0,7015.0,42.0,26.0
4928.0,2142.0,2930.0,134.0,7038.0,32.0,24.0
4946.0,2137.0,2917.0,137.0,7051.0,32.0,20.0
4932.0,2170.0,2898.0,137.0,7068.0,34.0,17.0
4919.0,2156.0,2925.0,137.0,7050.0,25.0,25.0
4900.0,2191.0,2909.0,140.0,7057.0,34.0,25.0
4924.0,2204.0,2872.0,140.0,7097.0,31.0,21.0
4921.0,2211.0,2868.0,141.0,7102.0,30.0,22.0
4915.0,2194.0,2891.0,144.0,7077.0,32.0,28.0
4869.0,2220.0,2911.0,146.0,7061.0,28.0,28.0
4837.0,2222.0,2941.0,147.0,7035.0,24.0,31.0
4860.0,2234.0,2906.0,150.0,7063.0,31.0,34.0
4873.0,2242.0,2885.0,150.0,7086.0,29.0,24.0
4850.0,2241.0,2909.0,151.0,7064.0,27.0,30.0
4844.0,2217.0,2939.0,153.0,7026.0,35.0,28.0
4834.0,2213.0,2953.0,156.0,7014.0,33.0,24.0
4801.0,2231.0,2968.0,156.0,7005.0,27.0,25.0
4813.0,2211.0,2976.0,158.0,6990.0,34.0,34.0
4829.0,2208.0,2963.0,160.0,7001.0,36.0,32.0
4847.0,2178.0,2975.0,161.0,6999.0,26.0,34.0
4851.0,2153.0,2996.0,162.0,6970.0,34.0,38.0
4842.0,2159.0,2999.0,165.0,6959.0,42.0,35.0
4865.0,2189.0,2946.0,166.0,7019.0,35.0,24.0
4915.0,2170.0,2915.0,167.0,7046.0,39.0,31.0
4933.0,2184.0,2883.0,168.0,7083.0,34.0,19.0
4914.0,2191.0,2895.0,168.0,7076.0,29.0,27.0
4927.0,2139.0,2934.0,169.0,7034.0,32.0,26.0
4883.0,2140.0,2977.0,171.0,6993.0,30.0,22.0
4897.0,2171.0,2932.0,172.0,7034.0,34.0,28.0
4945.0,2176.0,2879.0,175.0,7091.0,30.0,27.0
4923.0,2189.0,2888.0,176.0,7075.0,37.0,17.0
4920.0,2242.0,2838.0,178.0,7130.0,32.0,14.0
4881.0,2263.0,2856.0,181.0,7112.0,32.0,18.0
4818.0,2285.0,2897.0,183.0,7065.0,38.0,15.0
4770.0,2306.0,2924.0,184.0,7041.0,35.0,22.0
4793.0,2259.0,2948.0,185.0,7021.0,31.0,25.0
4800.0,2219.0,2981.0,186.0,6983.0,36.0,20.0
4826.0,2146.0,3028.0,186.0,6936.0,36.0,25.0
4824.0,2122.0,3054.0,187.0,6915.0,31.0,27.0
4814.0,2140.0,3046.0,190.0,6926.0,28.0,25.0
4819.0,2183.0,2998.0,193.0,6967.0,35.0,20.0
4788.0,2243.0,2969.0,194.0,7000.0,31.0,24.0
4766.0,2311.0,2923.0,197.0,7034.0,43.0,31.0
4716.0,2337.0,2947.0,198.0,7017.0,36.0,28.0
4662.0,2337.0,3001.0,201.0,6959.0,40.0,28.0
4673.0,2362.0,2965.0,203.0,6999.0,36.0,21.0
4608.0,2356.0,3036.0,207.0,6927.0,37.0,21.0
4580.0,2360.0,3060.0,209.0,6902.0,38.0,21.0
4513.0,2381.0,3106.0,211.0,6859.0,35.0,23.0
4442.0,2408.0,3150.0,213.0,6812.0,38.0,22.0
4444.0,2417.0,3139.0,213.0,6825.0,36.0,25.0
4428.0,2416.0,3156.0,214.0,6803.0,41.0,20.0
4408.0,2404.0,3188.0,219.0,6777.0,35.0,21.0
4481.0,2333.0,3186.0,220.0,6768.0,46.0,19.0
4555.0,2252.0,3193.0,223.0,6774.0,33.0,26.0
4542.0,2255.0,3203.0,225.0,6756.0,41.0,23.0
4601.0,2192.0,3207.0,226.0,6761.0,32.0,29.0
4623.0,2176.0,3201.0,227.0,6762.0,37.0,31.0
4680.0,2180.0,3140.0,228.0,6830.0,30.0,31.0
4755.0,2190.0,3055.0,229.0,6898.0,47.0,30.0
4732.0,2189.0,3079.0,232.0,6876.0,45.0,25.0
4720.0,2236.0,3044.0,234.0,6906.0,50.0,31.0
4714.0,2232.0,3054.0,236.0,6901.0,45.0,24.0
4672.0,2301.0,3027.0,237.0,6928.0,45.0,37.0
4641.0,2365.0,2994.0,239.0,6968.0,38.0,36.0
4602.0,2353.0,3045.0,242.0,6921.0,34.0,34.0
4567.0,2365.0,3068.0,243.0,6902.0,30.0,40.0
4531.0,2391.0,3078.0,244.0,6882.0,40.0,36.0
4516.0,2379.0,3105.0,245.0,6843.0,52.0,41.0
4482.0,2390.0,3128.0,245.0,6837.0,35.0,30.0
4484.0,2379.0,3137.0,247.0,6822.0,41.0,32.0
4468.0,2355.0,3177.0,249.0,6774.0,49.0,37.0
4509.0,2323.0,3168.0,250.0,6784.0,48.0,44.0
4513.0,2293.0,3194.0,252.0,6758.0,48.0,46.0
4574.0,2251.0,3175.0,252.0,6779.0,46.0,43.0
4604.0,2223.0,3173.0,252.0,6776.0,51.0,39.0
4658.0,2212.0,3130.0,254.0,6824.0,46.0,35.0
4705.0,2208.0,3087.0,259.0,6860.0,53.0,39.0
4704.0,2223.0,3073.0,263.0,6875.0,52.0,34.0
4699.0,2231.0,3070.0,265.0,6874.0,56.0,36.0
4714.0,2261.0,3025.0,266.0,6921.0,54.0,40.0
4747.0,2256.0,2997.0,271.0,6941.0,62.0,38.0
4735.0,2301.0,2964.0,272.0,6968.0,68.0,35.0
4698.0,2290.0,3012.0,272.0,6931.0,57.0,41.0
4659.0,2343.0,2998.0,276.0,6940.0,62.0,38.0
4638.0,2343.0,3019.0,276.0,6923.0,58.0,52.0
4577.0,2402.0,3021.0,277.0,6919.0,60.0,52.0
4580.0,2404.0,3016.0,278.0,6928.0,56.0,48.0
4541.0,2414.0,3045.0,280.0,6891.0,64.0,44.0
4509.0,2348.0,3143.0,282.0,6807.0,50.0,46.0
4514.0,2348.0,3138.0,282.0,6796.0,66.0,49.0
4542.0,2291.0,3167.0,283.0,6770.0,63.0,45.0
4580.0,2244.0,3176.0,285.0,6750.0,74.0,51.0
4646.0,2163.0,3191.0,285.0,6746.0,63.0,65.0
4694.0,2141.0,3165.0,286.0,6751.0,84.0,62.0
4842.0,2070.0,3088.0,288.0,6832.0,80.0,55.0
4915.0,2043.0,3042.0,289.0,6879.0,79.0,52.0
4929.0,2039.0,3032.0,289.0,6889.0,79.0,77.0
5001.0,2016.0,2983.0,289.0,6919.0,98.0,73.0
5006.0,1985.0,3009.0,290.0,6920.0,71.0,62.0
5018.0,2033.0,2949.0,291.0,6962.0,89.0,53.0
5025.0,2054.0,2921.0,291.0,6993.0,86.0,49.0
4989.0,2078.0,2933.0,293.0,6978.0,89.0,49.0
4950.0,2181.0,2869.0,294.0,7039.0,92.0,46.0
4921.0,2219.0,2860.0,296.0,7048.0,92.0,53.0
4778.0,2315.0,2907.0,297.0,7002.0,91.0,53.0
4751.0,2355.0,2894.0,297.0,7006.0,100.0,64.0
4763.0,2338.0,2899.0,297.0,7015.0,86.0,64.0
4785.0,2292.0,2923.0,300.0,6991.0,86.0,61.0
4790.0,2288.0,2922.0,302.0,6997.0,81.0,65.0
4794.0,2193.0,3013.0,305.0,6907.0,80.0,58.0
4820.0,2164.0,3016.0,305.0,6908.0,76.0,49.0
4836.0,2173.0,2991.0,306.0,6938.0,71.0,51.0
4861.0,2190.0,2949.0,306.0,6989.0,62.0,50.0
4899.0,2165.0,2936.0,307.0,6986.0,78.0,64.0
4940.0,2125.0,2935.0,308.0,6991.0,74.0,53.0
4937.0,2127.0,2936.0,309.0,6985.0,79.0,59.0
4924.0,2129.0,2947.0,310.0,6965.0,88.0,52.0
4930.0,2127.0,2943.0,311.0,6971.0,86.0,47.0
4904.0,2158.0,2938.0,313.0,6977.0,85.0,54.0
4881.0,2210.0,2909.0,316.0,6996.0,95.0,60.0
4843.0,2229.0,2928.0,317.0,6989.0,83.0,64.0
4838.0,2251.0,2911.0,319.0,7002.0,87.0,61.0
4821.0,2272.0,2907.0,320.0,6997.0,96.0,57.0
4813.0,2274.0,2913.0,321.0,6994.0,93.0,53.0
4802.0,2255.0,2943.0,322.0,6959.0,98.0,48.0
4802.0,2232.0,2966.0,325.0,6926.0,108.0,67.0
4851.0,2188.0,2961.0,327.0,6942.0,97.0,71.0
4876.0,2180.0,2944.0,330.0,6962.0,94.0,70.0
4892.0,2157.0,2951.0,331.0,6955.0,94.0,66.0
4919.0,2162.0,2919.0,332.0,6987.0,94.0,75.0
4970.0,2143.0,2887.0,332.0,7022.0,91.0,73.0
4963.0,2171.0,2866.0,332.0,7054.0,80.0,60.0
4908.0,2163.0,2929.0,333.0,6985.0,86.0,64.0
4903.0,2166.0,2931.0,334.0,6981.0,88.0,73.0
4901.0,2148.0,2951.0,334.0,6956.0,93.0,62.0
4890.0,2183.0,2927.0,334.0,6982.0,91.0,69.0
4850.0,2212.0,2938.0,336.0,6970.0,92.0,73.0
4820.0,2243.0,2937.0,339.0,6978.0,85.0,55.0
4815.0,2273.0,2912.0,341.0,6998.0,90.0,60.0
4777.0,2314.0,2909.0,341.0,6993.0,98.0,59.0
4743.0,2345.0,2912.0,343.0,6987.0,101.0,56.0
4713.0,2334.0,2953.0,346.0,6946.0,101.0,58.0
4723.0,2305.0,2972.0,346.0,6923.0,105.0,64.0
4673.0,2313.0,3014.0,346.0,6887.0,99.0,69.0
4623.0,2332.0,3045.0,348.0,6843.0,112.0,69.0
4628.0,2341.0,3031.0,350.0,6876.0,93.0,74.0
4589.0,2360.0,3051.0,352.0,6848.0,101.0,70.0
4584.0,2398.0,3018.0,355.0,6885.0,97.0,70.0
4524.0,2421.0,3055.0,356.0,6834.0,111.0,51.0
4520.0,2398.0,3082.0,360.0,6824.0,94.0,54.0
4506.0,2378.0,3116.0,362.0,6782.0,102.0,61.0
4516.0,2344.0,3140.0,362.0,6765.0,95.0,64.0
4557.0,2315.0,3128.0,364.0,6771.0,101.0,63.0
4649.0,2247.0,3104.0,365.0,6802.0,94.0,66.0
4666.0,2217.0,3117.0,368.0,6771.0,112.0,57.0
4654.0,2241.0,3105.0,370.0,6784.0,111.0,70.0
4653.0,2237.0,3110.0,373.0,6773.0,117.0,71.0
4647.0,2263.0,3090.0,373.0,6804.0,106.0,86.0
4672.0,2271.0,3057.0,376.0,6835.0,108.0,83.0
4639.0,2300.0,3061.0,380.0,6812.0,127.0,87.0
4634.0,2263.0,3103.0,382.0,6767.0,130.0,70.0
4632.0,2277.0,3091.0,383.0,6781.0,128.0,85.0
4608.0,2290.0,3102.0,388.0,6761.0,137.0,97.0
4567.0,2372.0,3061.0,393.0,6793.0,146.0,114.0
4610.0,2358.0,3032.0,395.0,6834.0,134.0,95.0
4564.0,2382.0,3054.0,397.0,6811.0,135.0,85.0
4573.0,2367.0,3060.0,397.0,6814.0,126.0,108.0
4527.0,2350.0,3123.0,401.0,6745.0,132.0,100.0
4575.0,2294.0,3131.0,401.0,6733.0,136.0,88.0
4614.0,2277.0,3109.0,403.0,6765.0,126.0,105.0
4598.0,2249.0,3153.0,406.0,6712.0,135.0,95.0
4603.0,2260.0,3137.0,407.0,6733.0,130.0,95.0
4616.0,2253.0,3131.0,408.0,6742.0,127.0,94.0
4611.0,2268.0,3121.0,409.0,6742.0,137.0,89.0
4580.0,2326.0,3094.0,412.0,6770.0,136.0,99.0
4595.0,2309.0,3096.0,413.0,6769.0,135.0,97.0
4628.0,2309.0,3063.0,416.0,6799.0,138.0,97.0
4645.0,2269.0,3086.0,418.0,6769.0,145.0,107.0
4601.0,2303.0,3096.0,419.0,6756.0,148.0,120.0
4575.0,2287.0,3138.0,420.0,6712.0,150.0,110.0
4607.0,2288.0,3105.0,424.0,6731.0,164.0,107.0
4604.0,2292.0,3104.0,424.0,6747.0,149.0,100.0
4591.0,2344.0,3065.0,428.0,6772.0,163.0,83.0
4568.0,2304.0,3128.0,430.0,6716.0,156.0,110.0
4577.0,2288.0,3135.0,431.0,6723.0,142.0,116.0
4621.0,2299.0,3080.0,432.0,6756.0,164.0,117.0
4602.0,2326.0,3072.0,435.0,6771.0,157.0,118.0
4606.0,2292.0,3102.0,436.0,6735.0,163.0,112.0
4617.0,2280.0,3103.0,439.0,6740.0,157.0,108.0
4658.0,2251.0,3091.0,440.0,6754.0,155.0,106.0
4652.0,2247.0,3101.0,441.0,6740.0,159.0,108.0
4682.0,2188.0,3130.0,441.0,6707.0,163.0,120.0
4740.0,2159.0,3101.0,442.0,6736.0,163.0,116.0
4785.0,2110.0,3105.0,442.0,6736.0,159.0,124.0
4842.0,2111.0,3047.0,442.0,6784.0,169.0,97.0
4827.0,2114.0,3059.0,443.0,6773.0,168.0,94.0
4874.0,2120.0,3006.0,446.0,6830.0,164.0,95.0
4929.0,2109.0,2962.0,449.0,6875.0,163.0,89.0
4970.0,2118.0,2912.0,451.0,6930.0,158.0,107.0
4981.0,2119.0,2900.0,452.0,6945.0,155.0,91.0
5014.0,2086.0,2900.0,456.0,6958.0,142.0,93.0
4983.0,2094.0,2923.0,457.0,6932.0,145.0,102.0
4939.0,2149.0,2912.0,459.0,6943.0,145.0,95.0
4943.0,2188.0,2869.0,462.0,6985.0,146.0,100.0
4900.0,2226.0,2874.0,465.0,6970.0,156.0,76.0
4910.0,2246.0,2844.0,466.0,7020.0,136.0,77.0
4886.0,2270.0,2844.0,468.0,7025.0,131.0,80.0
4806.0,2284.0,2910.0,469.0,6951.0,139.0,79.0
4785.0,2282.0,2933.0,471.0,6937.0,130.0,93.0
4746.0,2289.0,2965.0,472.0,6914.0,121.0,81.0
4722.0,2309.0,2969.0,474.0,6903.0,128.0,92.0
4773.0,2248.0,2979.0,477.0,6885.0,136.0,78.0
4794.0,2194.0,3012.0,477.0,6852.0,136.0,81.0
4765.0,2203.0,3032.0,479.0,6827.0,141.0,105.0
4801.0,2143.0,3056.0,481.0,6792.0,152.0,107.0
4854.0,2130.0,3016.0,486.0,6827.0,157.0,92.0
4855.0,2170.0,2975.0,489.0,6878.0,147.0,81.0
4839.0,2157.0,3004.0,489.0,6858.0,138.0,87.0
4884.0,2116.0,3000.0,491.0,6863.0,137.0,87.0
4897.0,2130.0,2973.0,494.0,6893.0,134.0,87.0
4896.0,2111.0,2993.0,495.0,6886.0,121.0,100.0
4880.0,2127.0,2993.0,497.0,6856.0,151.0,107.0
4915.0,2146.0,2939.0,499.0,6931.0,130.0,94.0
4913.0,2178.0,2909.0,501.0,6963.0,128.0,99.0
4932.0,2200.0,2868.0,504.0,6989.0,143.0,105.0
4856.0,2272.0,2872.0,506.0,6988.0,140.0,97.0
4846.0,2258.0,2896.0,508.0,6979.0,125.0,100.0
4902.0,2229.0,2869.0,512.0,7016.0,115.0,106.0
4900.0,2224.0,2876.0,515.0,7007.0,117.0,108.0
4902.0,2209.0,2889.0,521.0,6984.0,127.0,111.0
4910.0,2135.0,2955.0,523.0,6923.0,122.0,108.0
4924.0,2123.0,2953.0,526.0,6923.0,124.0,104.0
4940.0,2188.0,2872.0,529.0,6990.0,138.0,104.0
4924.0,2186.0,2890.0,532.0,6968.0,142.0,112.0
4887.0,2221.0,2892.0,533.0,6962.0,146.0,114.0
4872.0,2237.0,2891.0,533.0,6963.0,146.0,114.0
4858.0,2254.0,2888.0,535.0,6972.0,140.0,85.0
4822.0,2254.0,2924.0,538.0,6933.0,143.0,111.0
4771.0,2275.0,2954.0,542.0,6888.0,158.0,98.0
4748.0,2268.0,2984.0,542.0,6870.0,146.0,100.0
4724.0,2267.0,3009.0,545.0,6841.0,150.0,91.0
4696.0,2287.0,3017.0,546.0,6844.0,139.0,105.0
4668.0,2329.0,3003.0,548.0,6849.0,148.0,113.0
4635.0,2345.0,3020.0,549.0,6829.0,151.0,119.0
4588.0,2363.0,3049.0,550.0,6795.0,156.0,100.0
4573.0,2404.0,3023.0,552.0,6819.0,158.0,119.0
4515.0,2422.0,3063.0,552.0,6768.0,169.0,112.0
4546.0,2388.0,3066.0,554.0,6781.0,153.0,118.0
4598.0,2356.0,3046.0,555.0,6799.0,155.0,99.0
4622.0,2341.0,3037.0,555.0,6811.0,152.0,113.0
4645.0,2294.0,3061.0,556.0,6786.0,153.0,116.0
4651.0,2259.0,3090.0,560.0,6751.0,159.0,116.0
4657.0,2271.0,3072.0,564.0,6759.0,169.0,108.0
4655.0,2269.0,3076.0,567.0,6765.0,159.0,112.0
4674.0,2237.0,3089.0,570.0,6748.0,163.0,119.0
4691.0,2270.0,3039.0,570.0,6781.0,180.0,106.0
4694.0,2249.0,3057.0,570.0,6783.0,160.0,117.0
4638.0,2267.0,3095.0,572.0,6746.0,159.0,132.0
4615.0,2321.0,3064.0,573.0,6767.0,169.0,122.0
4609.0,2375.0,3016.0,575.0,6817.0,167.0,137.0
4596.0,2365.0,3039.0,578.0,6799.0,162.0,137.0
4600.0,2391.0,3009.0,579.0,6830.0,161.0,124.0
4561.0,2380.0,3059.0,581.0,6770.0,171.0,131.0
4556.0,2324.0,3120.0,582.0,6708.0,172.0,126.0
4557.0,2291.0,3152.0,585.0,6664.0,184.0,132.0
4537.0,2317.0,3146.0,587.0,6674.0,180.0,119.0
4535.0,2296.0,3169.0,589.0,6650.0,181.0,121.0
4574.0,2250.0,3176.0,589.0,6654.0,170.0,122.0
4551.0,2283.0,3166.0,591.0,6646.0,188.0,128.0
4564.0,2308.0,3128.0,591.0,6694.0,178.0,131.0
4589.0,2271.0,3140.0,594.0,6663.0,197.0,128.0
4590.0,2295.0,3115.0,595.0,6696.0,189.0,130.0
4613.0,2301.0,3086.0,595.0,6719.0,195.0,133.0
4639.0,2262.0,3099.0,597.0,6713.0,188.0,129.0
4659.0,2239.0,3102.0,598.0,6695.0,203.0,138.0
4657.0,2255.0,3088.0,600.0,6721.0,191.0,132.0
4682.0,2229.0,3089.0,601.0,6714.0,197.0,128.0
4657.0,2264.0,3079.0,604.0,6730.0,191.0,137.0
4643.0,2281.0,3076.0,606.0,6716.0,208.0,131.0
4609.0,2316.0,3075.0,610.0,6742.0,183.0,131.0
4619.0,2322.0,3059.0,612.0,6733.0,208.0,133.0
4594.0,2348.0,3058.0,612.0,6747.0,195.0,158.0
4571.0,2333.0,3096.0,613.0,6689.0,215.0,135.0
4527.0,2343.0,3130.0,614.0,6666.0,204.0,155.0
4510.0,2330.0,3160.0,616.0,6623.0,217.0,151.0
4503.0,2324.0,3173.0,617.0,6627.0,200.0,139.0
4505.0,2324.0,3171.0,620.0,6632.0,197.0,137.0
4494.0,2316.0,3190.0,621.0,6618.0,192.0,135.0
4556.0,2281.0,3163.0,621.0,6656.0,181.0,133.0
4592.0,2247.0,3161.0,622.0,6663.0,176.0,128.0
4643.0,2229.0,3128.0,624.0,6692.0,180.0,153.0
4724.0,2175.0,3101.0,625.0,6704.0,195.0,157.0
4777.0,2122.0,3101.0,626.0,6703.0,196.0,141.0
4853.0,2073.0,3074.0,626.0,6735.0,191.0,133.0
4886.0,2045.0,3069.0,630.0,6739.0,192.0,130.0
4916.0,2020.0,3064.0,631.0,6742.0,194.0,131.0
4931.0,2039.0,3030.0,633.0,6769.0,201.0,136.0
4979.0,2031.0,2990.0,636.0,6825.0,185.0,136.0
4971.0,2099.0,2930.0,637.0,6859.0,211.0,148.0
4994.0,2130.0,2876.0,639.0,6921.0,203.0,156.0
4965.0,2190.0,2845.0,642.0,6956.0,199.0,142.0
4941.0,2220.0,2839.0,644.0,6954.0,207.0,148.0
4911.0,2272.0,2817.0,649.0,6968.0,215.0,132.0
4887.0,2296.0,2817.0,651.0,6972.0,211.0,122.0
4864.0,2294.0,2842.0,654.0,6937.0,221.0,127.0
4866.0,2248.0,2886.0,656.0,6906.0,208.0,124.0
4857.0,2234.0,2909.0,658.0,6895.0,196.0,145.0
4870.0,2233.0,2897.0,663.0,6890.0,213.0,144.0
4859.0,2195.0,2946.0,664.0,6865.0,189.0,121.0
4833.0,2220.0,2947.0,666.0,6861.0,192.0,127.0
4827.0,2237.0,2936.0,668.0,6873.0,191.0,118.0
4896.0,2219.0,2885.0,669.0,6916.0,199.0,133.0
4889.0,2194.0,2917.0,671.0,6909.0,174.0,128.0
4883.0,2202.0,2915.0,676.0,6899.0,186.0,125.0
4867.0,2159.0,2974.0,676.0,6855.0,171.0,132.0
4863.0,2164.0,2973.0,678.0,6854.0,173.0,126.0
4842.0,2181.0,2977.0,680.0,6856.0,167.0,136.0
4846.0,2215.0,2939.0,681.0,6894.0,167.0,116.0
4828.0,2195.0,2977.0,682.0,6848.0,175.0,119.0
4825.0,2210.0,2965.0,684.0,6871.0,164.0,123.0
4862.0,2185.0,2953.0,685.0,6864.0,183.0,109.0
