alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124927.0,0.0,125073.0,1.0,62469.0,62458.0,42994.0
143565.0,0.0,106435.0,41.0,98381.0,45184.0,27210.0
159518.0,0.0,90482.0,41.0,122112.0,37406.0,21706.0
173008.0,0.0,76992.0,41.0,140732.0,32276.0,18840.0
184641.0,0.0,65359.0,42.0,156075.0,28566.0,16624.0
194508.0,0.0,55492.0,43.0,168648.0,25860.0,14611.0
202735.0,0.0,47265.0,43.0,179152.0,23583.0,13529.0
209816.0,0.0,40184.0,46.0,188096.0,21720.0,12227.0
215802.0,0.0,34198.0,47.0,195333.0,20469.0,11429.0
220869.0,0.0,29131.0,48.0,201507.0,19362.0,10950.0
118328.0,106921.0,24751.0,49.0,206601.0,18648.0,4587.0
106496.0,122400.0,21104.0,51.0,210241.0,18655.0,2709.0
96300.0,135669.0,18031.0,53.0,212919.0,19050.0,1869.0
87716.0,146847.0,15437.0,53.0,215434.0,19129.0,1349.0
80286.0,156477.0,13237.0,53.0,217527.0,19236.0,13071.0
74007.0,57691.0,118302.0,54.0,124443.0,7255.0,3941.0
83604.0,49002.0,117394.0,56.0,128486.0,4120.0,1629.0
79800.0,56221.0,113979.0,62.0,133094.0,2927.0,1117.0
88366.0,52471.0,109163.0,68.0,138705.0,2132.0,920.0
97505.0,49154.0,103341.0,77.0,145153.0,1506.0,799.0
107077.0,46397.0,96526.0,86.0,152481.0,993.0,393.0
116705.0,44177.0,89118.0,97.0,160030.0,852.0,581.0
126063.0,27552.0,96385.0,104.0,153080.0,535.0,376.0
137203.0,23384.0,89413.0,110.0,160144.0,443.0,336.0
145050.0,22485.0,82465.0,117.0,167140.0,395.0,285.0
154397.0,19957.0,75646.0,128.0,173978.0,376.0,306.0
151081.0,29892.0,69027.0,137.0,180587.0,386.0,305.0
146646.0,40692.0,62662.0,139.0,186991.0,347.0,299.0
142171.0,51316.0,56513.0,144.0,193107.0,380.0,283.0
137294.0,59349.0,53357.0,148.0,196270.0,373.0,249.0
132327.0,69378.0,48295.0,155.0,201307.0,398.0,265.0
126728.0,67551.0,55721.0,160.0,193916.0,363.0,274.0
123616.0,64257.0,62127.0,163.0,187524.0,349.0,285.0
118392.0,64732.0,66876.0,168.0,182800.0,324.0,289.0
114919.0,64789.0,70292.0,176.0,179391.0,317.0,282.0
112902.0,64355.0,72743.0,188.0,176960.0,297.0,287.0
112205.0,63208.0,74587.0,197.0,175115.0,298.0,272.0
112654.0,62430.0,74916.0,206.0,174794.0,290.0,310.0
113875.0,57966.0,78159.0,212.0,171535.0,306.0,274.0
116201.0,53546.0,80253.0,221.0,169467.0,280.0,295.0
118977.0,50288.0,80735.0,228.0,168968.0,297.0,307.0
122640.0,46968.0,80392.0,233.0,169306.0,302.0,325.0
125479.0,45421.0,79100.0,240.0,170571.0,329.0,328.0
127777.0,45065.0,77158.0,248.0,172515.0,327.0,334.0
128993.0,46144.0,74863.0,257.0,174764.0,373.0,319.0
129927.0,47337.0,72736.0,267.0,176872.0,392.0,328.0
130363.0,49557.0,70080.0,273.0,179546.0,374.0,329.0
130210.0,51148.0,68642.0,275.0,180979.0,379.0,348.0
129896.0,52229.0,67875.0,279.0,181722.0,403.0,328.0
128903.0,53083.0,68014.0,284.0,181581.0,405.0,351.0
127348.0,54257.0,68395.0,289.0,181183.0,422.0,354.0
125697.0,55674.0,68629.0,297.0,180943.0,428.0,352.0
123814.0,57138.0,69048.0,303.0,180518.0,434.0,360.0
121800.0,58873.0,69327.0,312.0,180251.0,422.0,362.0
119851.0,60108.0,70041.0,317.0,179535.0,424.0,371.0
117914.0,60872.0,71214.0,321.0,178357.0,429.0,379.0
116223.0,61318.0,72459.0,328.0,177131.0,410.0,400.0
114716.0,61424.0,73860.0,335.0,175686.0,454.0,397.0
113603.0,61144.0,75253.0,337.0,174324.0,423.0,390.0
112813.0,60829.0,76358.0,341.0,173193.0,449.0,376.0
112358.0,60330.0,77312.0,343.0,172239.0,449.0,385.0
112323.0,59750.0,77927.0,352.0,171607.0,466.0,394.0
112155.0,59132.0,78713.0,360.0,170803.0,484.0,403.0
112505.0,58470.0,79025.0,366.0,170504.0,471.0,420.0
113058.0,57686.0,79256.0,376.0,170221.0,523.0,450.0
113860.0,56831.0,79309.0,381.0,170168.0,523.0,478.0
114850.0,56046.0,79104.0,391.0,170369.0,527.0,461.0
115776.0,55275.0,78949.0,397.0,170553.0,498.0,477.0
116423.0,54913.0,78664.0,402.0,170771.0,565.0,450.0
116997.0,54980.0,78023.0,408.0,171408.0,569.0,464.0
117224.0,55422.0,77354.0,414.0,172021.0,625.0,452.0
117103.0,56203.0,76694.0,425.0,172681.0,625.0,447.0
117014.0,56820.0,76166.0,433.0,173204.0,630.0,463.0
116536.0,57532.0,75932.0,443.0,173425.0,643.0,507.0
116111.0,58021.0,75868.0,445.0,173460.0,672.0,532.0
115749.0,58385.0,75866.0,450.0,173458.0,676.0,530.0
115079.0,58592.0,76329.0,456.0,173003.0,668.0,519.0
114752.0,58903.0,76345.0,467.0,173000.0,655.0,537.0
114305.0,58834.0,76861.0,470.0,172437.0,702.0,534.0
113745.0,58922.0,77333.0,473.0,172005.0,662.0,543.0
113546.0,58788.0,77666.0,476.0,171619.0,715.0,528.0
113495.0,58457.0,78048.0,482.0,171259.0,693.0,533.0
113743.0,58058.0,78199.0,488.0,171085.0,716.0,545.0
113911.0,57646.0,78443.0,494.0,170834.0,723.0,601.0
114142.0,57128.0,78730.0,501.0,170532.0,738.0,590.0
114510.0,56901.0,78589.0,508.0,170671.0,740.0,624.0
114862.0,56560.0,78578.0,519.0,170660.0,762.0,639.0
115129.0,56629.0,78242.0,523.0,171011.0,747.0,715.0
115407.0,56596.0,77997.0,527.0,171181.0,822.0,665.0
115610.0,56550.0,77840.0,529.0,171331.0,829.0,696.0
115567.0,56581.0,77852.0,534.0,171275.0,873.0,647.0
115445.0,56871.0,77684.0,544.0,171498.0,818.0,685.0
115250.0,57052.0,77698.0,545.0,171437.0,865.0,719.0
115387.0,57250.0,77363.0,547.0,171791.0,846.0,715.0
115347.0,57528.0,77125.0,551.0,172006.0,869.0,783.0
114966.0,57858.0,77176.0,552.0,171914.0,910.0,754.0
114798.0,57916.0,77286.0,559.0,171814.0,900.0,769.0
114656.0,58000.0,77344.0,562.0,171739.0,917.0,745.0
114676.0,58081.0,77243.0,568.0,171829.0,928.0,761.0
114796.0,57999.0,77205.0,573.0,171844.0,951.0,763.0
115023.0,57629.0,77348.0,578.0,171688.0,964.0,815.0
115420.0,57233.0,77347.0,583.0,171700.0,953.0,841.0
115864.0,56514.0,77622.0,586.0,171384.0,994.0,789.0
116507.0,55867.0,77626.0,593.0,171423.0,951.0,832.0
117559.0,55053.0,77388.0,596.0,171537.0,1075.0,843.0
118520.0,54007.0,77473.0,600.0,171513.0,1014.0,838.0
120067.0,52951.0,76982.0,608.0,171970.0,1048.0,857.0
121558.0,52010.0,76432.0,617.0,172573.0,995.0,892.0
122987.0,51148.0,75865.0,622.0,173080.0,1055.0,896.0
124228.0,50618.0,75154.0,630.0,173783.0,1063.0,911.0
125228.0,50376.0,74396.0,637.0,174546.0,1058.0,895.0
126049.0,50433.0,73518.0,644.0,175399.0,1083.0,914.0
126669.0,50603.0,72728.0,650.0,176181.0,1091.0,917.0
127177.0,51037.0,71786.0,656.0,177104.0,1110.0,953.0
127060.0,51699.0,71241.0,659.0,177600.0,1159.0,891.0
126905.0,52385.0,70710.0,664.0,178156.0,1134.0,872.0
126296.0,53325.0,70379.0,672.0,178491.0,1130.0,966.0
125576.0,54332.0,70092.0,676.0,178756.0,1152.0,971.0
124711.0,55036.0,70253.0,681.0,178600.0,1147.0,967.0
124061.0,55355.0,70584.0,685.0,178244.0,1172.0,957.0
123679.0,55454.0,70867.0,691.0,177974.0,1159.0,930.0
123318.0,55276.0,71406.0,696.0,177459.0,1135.0,981.0
123381.0,54696.0,71923.0,698.0,176889.0,1188.0,999.0
123315.0,54370.0,72315.0,703.0,176488.0,1197.0,947.0
123337.0,54088.0,72575.0,707.0,176243.0,1182.0,955.0
123253.0,53989.0,72758.0,709.0,176025.0,1217.0,1010.0
123452.0,53601.0,72947.0,714.0,175788.0,1265.0,1005.0
123811.0,53562.0,72627.0,721.0,176109.0,1264.0,996.0
124215.0,53111.0,72674.0,725.0,176090.0,1236.0,997.0
124505.0,52827.0,72668.0,729.0,176127.0,1205.0,988.0
124591.0,52734.0,72675.0,732.0,176052.0,1273.0,1004.0
124918.0,52721.0,72361.0,736.0,176356.0,1283.0,997.0
124960.0,52795.0,72245.0,738.0,176477.0,1278.0,965.0
124961.0,53104.0,71935.0,744.0,176782.0,1283.0,996.0
125116.0,53427.0,71457.0,747.0,177230.0,1313.0,1030.0
125043.0,53326.0,71631.0,752.0,177074.0,1295.0,1012.0
125113.0,53357.0,71530.0,760.0,177163.0,1307.0,1017.0
124919.0,53534.0,71547.0,763.0,177111.0,1342.0,1056.0
124881.0,53576.0,71543.0,768.0,177081.0,1376.0,1055.0
124863.0,53466.0,71671.0,772.0,176966.0,1363.0,1086.0
124715.0,53709.0,71576.0,775.0,177069.0,1355.0,1104.0
124404.0,54005.0,71591.0,778.0,177052.0,1357.0,1083.0
124283.0,53937.0,71780.0,780.0,176876.0,1344.0,1103.0
124295.0,53988.0,71717.0,784.0,176986.0,1297.0,1096.0
124096.0,54211.0,71693.0,787.0,176980.0,1327.0,1085.0
124178.0,53991.0,71831.0,790.0,176859.0,1310.0,1095.0
124130.0,53808.0,72062.0,796.0,176563.0,1375.0,1124.0
124109.0,53685.0,72206.0,800.0,176445.0,1349.0,1067.0
124213.0,53580.0,72207.0,807.0,176473.0,1320.0,1105.0
124369.0,53271.0,72360.0,815.0,176305.0,1335.0,1128.0
124265.0,53411.0,72324.0,816.0,176327.0,1349.0,1141.0
124121.0,53676.0,72203.0,818.0,176433.0,1364.0,1115.0
123978.0,54025.0,71997.0,822.0,176644.0,1359.0,1145.0
123283.0,54773.0,71944.0,822.0,176664.0,1392.0,1193.0
122280.0,55810.0,71910.0,826.0,176721.0,1369.0,1162.0
121216.0,56853.0,71931.0,831.0,176678.0,1391.0,1128.0
119902.0,57989.0,72109.0,834.0,176552.0,1339.0,1146.0
