alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124624.0,0.0,125376.0,1.0,62317.0,62307.0,42884.0
143461.0,0.0,106539.0,41.0,98558.0,44903.0,26968.0
159347.0,0.0,90653.0,41.0,122068.0,37279.0,21426.0
173039.0,0.0,76961.0,43.0,140844.0,32195.0,18767.0
184555.0,0.0,65445.0,44.0,156107.0,28448.0,16700.0
194253.0,0.0,55747.0,44.0,168809.0,25444.0,14654.0
202532.0,0.0,47468.0,47.0,179244.0,23288.0,13133.0
209695.0,0.0,40305.0,47.0,188178.0,21517.0,11924.0
215832.0,0.0,34168.0,49.0,195813.0,20019.0,11127.0
220955.0,0.0,29045.0,49.0,201995.0,18960.0,10336.0
118797.0,106597.0,24606.0,49.0,207134.0,18260.0,4281.0
106711.0,122320.0,20969.0,49.0,210708.0,18323.0,2511.0
96764.0,135428.0,17808.0,49.0,213504.0,18688.0,13728.0
87926.0,40227.0,121847.0,51.0,121315.0,6838.0,4515.0
96089.0,34051.0,119860.0,56.0,126891.0,3249.0,1715.0
105520.0,28989.0,115491.0,61.0,132531.0,1978.0,1252.0
115829.0,24343.0,109828.0,67.0,139120.0,1052.0,595.0
126104.0,20670.0,103226.0,72.0,146063.0,711.0,428.0
136212.0,17673.0,96115.0,78.0,153346.0,539.0,339.0
146319.0,15120.0,88561.0,85.0,161013.0,426.0,306.0
142264.0,26619.0,81117.0,91.0,168513.0,370.0,285.0
149050.0,26828.0,74122.0,98.0,175501.0,377.0,251.0
155604.0,27298.0,67098.0,104.0,182584.0,318.0,314.0
161990.0,13709.0,74301.0,112.0,175387.0,312.0,287.0
157078.0,24364.0,68558.0,120.0,181159.0,283.0,265.0
151613.0,35215.0,63172.0,122.0,186554.0,274.0,258.0
145818.0,46624.0,57558.0,127.0,192162.0,280.0,267.0
140162.0,44840.0,64998.0,130.0,184725.0,277.0,269.0
136670.0,42537.0,70793.0,137.0,178965.0,242.0,269.0
134854.0,39735.0,75411.0,139.0,174344.0,245.0,280.0
131498.0,40193.0,78309.0,146.0,171456.0,235.0,266.0
132347.0,37865.0,79788.0,154.0,169963.0,249.0,253.0
134143.0,35559.0,80298.0,161.0,169472.0,230.0,268.0
137111.0,30057.0,82832.0,169.0,166924.0,244.0,280.0
137510.0,31011.0,81479.0,176.0,168277.0,244.0,278.0
138804.0,31854.0,79342.0,185.0,170416.0,242.0,290.0
140634.0,32937.0,76429.0,192.0,173319.0,252.0,307.0
142720.0,30433.0,76847.0,196.0,172886.0,267.0,313.0
144051.0,29669.0,76280.0,203.0,173440.0,280.0,350.0
144814.0,30291.0,74895.0,209.0,174819.0,286.0,358.0
144001.0,32894.0,73105.0,217.0,176583.0,312.0,367.0
143349.0,34250.0,72401.0,225.0,177298.0,301.0,372.0
142524.0,35019.0,72457.0,231.0,177182.0,361.0,342.0
142038.0,34505.0,73457.0,236.0,176212.0,331.0,378.0
140820.0,35164.0,74016.0,246.0,175627.0,357.0,340.0
139850.0,35632.0,74518.0,250.0,175133.0,349.0,356.0
139089.0,36001.0,74910.0,255.0,174741.0,349.0,353.0
139226.0,34874.0,75900.0,261.0,173748.0,352.0,376.0
139141.0,34143.0,76716.0,266.0,172934.0,350.0,371.0
139299.0,33683.0,77018.0,271.0,172637.0,345.0,350.0
139367.0,33926.0,76707.0,280.0,172964.0,329.0,380.0
139519.0,33796.0,76685.0,286.0,172962.0,353.0,377.0
139810.0,33707.0,76483.0,293.0,173175.0,342.0,359.0
139647.0,34055.0,76298.0,297.0,173363.0,339.0,379.0
138897.0,35003.0,76100.0,302.0,173550.0,350.0,379.0
137967.0,36114.0,75919.0,307.0,173716.0,365.0,396.0
136912.0,36961.0,76127.0,311.0,173504.0,369.0,408.0
135437.0,37815.0,76748.0,318.0,172861.0,391.0,429.0
133578.0,38657.0,77765.0,323.0,171813.0,422.0,419.0
131272.0,39937.0,78791.0,327.0,170784.0,425.0,425.0
128970.0,40947.0,80083.0,332.0,169483.0,434.0,432.0
127382.0,41387.0,81231.0,338.0,168317.0,452.0,417.0
125950.0,41175.0,82875.0,347.0,166684.0,441.0,447.0
124940.0,40585.0,84475.0,353.0,165085.0,440.0,443.0
124469.0,40014.0,85517.0,359.0,164026.0,457.0,481.0
124507.0,39398.0,86095.0,364.0,163427.0,478.0,477.0
124767.0,38730.0,86503.0,373.0,163016.0,481.0,506.0
125297.0,38136.0,86567.0,379.0,162942.0,491.0,510.0
126133.0,37294.0,86573.0,386.0,162910.0,517.0,508.0
127127.0,36561.0,86312.0,390.0,163173.0,515.0,530.0
127967.0,36054.0,85979.0,399.0,163502.0,519.0,557.0
128532.0,36230.0,85238.0,402.0,164200.0,562.0,532.0
128933.0,36543.0,84524.0,408.0,164914.0,562.0,537.0
128810.0,37108.0,84082.0,417.0,165333.0,585.0,580.0
128578.0,37541.0,83881.0,423.0,165516.0,603.0,587.0
127919.0,38324.0,83757.0,433.0,165599.0,644.0,590.0
127404.0,38846.0,83750.0,439.0,165590.0,660.0,611.0
126701.0,39185.0,84114.0,446.0,165307.0,579.0,662.0
126304.0,39069.0,84627.0,454.0,164736.0,637.0,674.0
125806.0,39021.0,85173.0,458.0,164212.0,615.0,688.0
125746.0,38812.0,85442.0,461.0,163905.0,653.0,718.0
125622.0,38701.0,85677.0,463.0,163624.0,699.0,721.0
125687.0,38411.0,85902.0,466.0,163340.0,758.0,748.0
126112.0,37985.0,85903.0,477.0,163341.0,756.0,758.0
126481.0,37608.0,85911.0,485.0,163335.0,754.0,783.0
126876.0,37316.0,85808.0,492.0,163359.0,833.0,802.0
127230.0,37446.0,85324.0,497.0,163853.0,823.0,839.0
127715.0,37315.0,84970.0,504.0,164194.0,836.0,856.0
127863.0,37459.0,84678.0,509.0,164430.0,892.0,870.0
127956.0,37433.0,84611.0,516.0,164529.0,860.0,850.0
127800.0,37859.0,84341.0,523.0,164763.0,896.0,899.0
127709.0,38020.0,84271.0,528.0,164802.0,927.0,888.0
127609.0,38276.0,84115.0,532.0,164960.0,925.0,885.0
127169.0,38344.0,84487.0,538.0,164591.0,922.0,904.0
126940.0,38465.0,84595.0,544.0,164461.0,944.0,948.0
126787.0,38514.0,84699.0,546.0,164401.0,900.0,959.0
126455.0,38566.0,84979.0,549.0,164056.0,965.0,946.0
126146.0,38543.0,85311.0,558.0,163732.0,957.0,994.0
126064.0,38434.0,85502.0,567.0,163467.0,1031.0,959.0
126302.0,38143.0,85555.0,572.0,163419.0,1026.0,979.0
126507.0,37933.0,85560.0,580.0,163409.0,1031.0,938.0
126939.0,37614.0,85447.0,582.0,163488.0,1065.0,998.0
127724.0,37201.0,85075.0,588.0,163832.0,1093.0,988.0
128871.0,36234.0,84895.0,589.0,164092.0,1013.0,1045.0
130037.0,35474.0,84489.0,596.0,164435.0,1076.0,990.0
131177.0,34784.0,84039.0,602.0,164943.0,1018.0,1056.0
132388.0,34296.0,83316.0,610.0,165628.0,1056.0,1095.0
133990.0,33566.0,82444.0,615.0,166491.0,1065.0,1079.0
135672.0,32835.0,81493.0,623.0,167447.0,1060.0,1090.0
137220.0,32405.0,80375.0,630.0,168511.0,1114.0,1070.0
138809.0,31977.0,79214.0,636.0,169686.0,1100.0,1098.0
139898.0,31963.0,78139.0,646.0,170711.0,1150.0,1081.0
140561.0,32146.0,77293.0,650.0,171588.0,1119.0,1140.0
140972.0,32781.0,76247.0,655.0,172576.0,1177.0,1131.0
141170.0,33307.0,75523.0,658.0,173301.0,1176.0,1191.0
140939.0,33683.0,75378.0,665.0,173391.0,1231.0,1170.0
141112.0,33740.0,75148.0,667.0,173585.0,1267.0,1170.0
140845.0,33942.0,75213.0,671.0,173556.0,1231.0,1178.0
140499.0,34206.0,75295.0,674.0,173460.0,1245.0,1189.0
140014.0,34784.0,75202.0,679.0,173672.0,1126.0,1180.0
139907.0,34848.0,75245.0,681.0,173547.0,1208.0,1200.0
139943.0,34744.0,75313.0,686.0,173515.0,1172.0,1171.0
139746.0,34404.0,75850.0,689.0,172955.0,1195.0,1184.0
139800.0,34138.0,76062.0,693.0,172771.0,1167.0,1178.0
140057.0,33958.0,75985.0,700.0,172804.0,1211.0,1207.0
140739.0,33451.0,75810.0,707.0,172962.0,1228.0,1152.0
140933.0,33378.0,75689.0,712.0,173057.0,1254.0,1164.0
141019.0,33235.0,75746.0,717.0,173040.0,1214.0,1177.0
141012.0,33577.0,75411.0,724.0,173298.0,1291.0,1190.0
140860.0,33633.0,75507.0,726.0,173292.0,1201.0,1160.0
140554.0,34001.0,75445.0,727.0,173306.0,1249.0,1138.0
140426.0,34150.0,75424.0,731.0,173415.0,1161.0,1153.0
140525.0,34041.0,75434.0,735.0,173376.0,1190.0,1155.0
140572.0,33814.0,75614.0,738.0,173223.0,1163.0,1196.0
140108.0,33963.0,75929.0,742.0,172854.0,1217.0,1151.0
139936.0,34246.0,75818.0,745.0,173006.0,1176.0,1176.0
140074.0,34175.0,75751.0,746.0,173063.0,1186.0,1131.0
