alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125001.0,0.0,124999.0,1.0,62447.0,62554.0,43130.0
143667.0,0.0,106333.0,41.0,98435.0,45232.0,27278.0
159918.0,0.0,90082.0,41.0,122376.0,37542.0,21622.0
173392.0,0.0,76608.0,42.0,140974.0,32418.0,18826.0
184973.0,0.0,65027.0,42.0,156045.0,28928.0,16747.0
194842.0,0.0,55158.0,43.0,168683.0,26159.0,15133.0
203090.0,0.0,46910.0,44.0,179248.0,23842.0,13640.0
210047.0,0.0,39953.0,44.0,187815.0,22232.0,12642.0
216024.0,0.0,33976.0,44.0,195220.0,20804.0,11799.0
221084.0,0.0,28916.0,44.0,201401.0,19683.0,11010.0
118425.0,106987.0,24588.0,45.0,206703.0,18709.0,4442.0
106443.0,122589.0,20968.0,45.0,210309.0,18723.0,2569.0
96065.0,136087.0,17848.0,46.0,213090.0,19062.0,1749.0
87608.0,147190.0,15202.0,46.0,215721.0,19077.0,1173.0
80147.0,156771.0,13082.0,46.0,217688.0,19230.0,787.0
73970.0,164887.0,11143.0,47.0,219564.0,19293.0,606.0
68655.0,171696.0,9649.0,49.0,220970.0,19381.0,471.0
64237.0,177399.0,8364.0,49.0,222234.0,19402.0,371.0
60403.0,182319.0,7278.0,49.0,223231.0,19491.0,307.0
57095.0,186495.0,6410.0,50.0,224096.0,19494.0,233.0
54331.0,190063.0,5606.0,50.0,224861.0,19533.0,207.0
51981.0,193076.0,4943.0,50.0,225507.0,19550.0,177.0
49893.0,195652.0,4455.0,50.0,225966.0,19579.0,161.0
48168.0,197826.0,4006.0,51.0,226416.0,19578.0,135.0
46814.0,199540.0,3646.0,52.0,226739.0,19615.0,121.0
45518.0,201155.0,3327.0,52.0,227081.0,19592.0,108.0
44514.0,202402.0,3084.0,52.0,227300.0,19616.0,99.0
43649.0,203478.0,2873.0,52.0,227500.0,19627.0,88.0
42899.0,204383.0,2718.0,52.0,227649.0,19633.0,83.0
42363.0,205093.0,2544.0,52.0,227822.0,19634.0,71.0
41845.0,205747.0,2408.0,52.0,227941.0,19651.0,75.0
41437.0,206299.0,2264.0,52.0,228090.0,19646.0,70.0
41117.0,206706.0,2177.0,52.0,228169.0,19654.0,64.0
40841.0,207069.0,2090.0,52.0,228258.0,19652.0,60.0
