alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124936.0,0.0,125064.0,1.0,62090.0,62846.0,43136.0
143524.0,0.0,106476.0,41.0,98168.0,45356.0,27377.0
159354.0,0.0,90646.0,41.0,122293.0,37061.0,21440.0
173007.0,0.0,76993.0,42.0,140690.0,32317.0,18491.0
184536.0,0.0,65464.0,43.0,156000.0,28536.0,16574.0
194249.0,0.0,55751.0,43.0,168553.0,25696.0,14817.0
202573.0,0.0,47427.0,43.0,178988.0,23585.0,13549.0
209672.0,0.0,40328.0,44.0,187842.0,21830.0,12448.0
215682.0,0.0,34318.0,44.0,195164.0,20518.0,11492.0
220788.0,0.0,29212.0,44.0,201336.0,19452.0,10664.0
118373.0,106841.0,24786.0,45.0,206440.0,18774.0,4555.0
106659.0,122310.0,21031.0,45.0,210244.0,18725.0,2715.0
96569.0,135524.0,17907.0,45.0,212955.0,19138.0,1873.0
87828.0,146862.0,15310.0,46.0,215467.0,19223.0,1270.0
80501.0,156422.0,13077.0,46.0,217572.0,19351.0,916.0
59070.0,179670.0,11260.0,46.0,219345.0,19395.0,512.0
51063.0,189104.0,9833.0,46.0,220696.0,19471.0,307.0
44193.0,197171.0,8636.0,47.0,221848.0,19516.0,206.0
38297.0,203984.0,7719.0,47.0,222717.0,19564.0,144.0
33100.0,209916.0,6984.0,47.0,223432.0,19584.0,105.0
26290.0,217290.0,6420.0,47.0,223981.0,19599.0,87.0
22006.0,222003.0,5991.0,47.0,224393.0,19616.0,59.0
18427.0,225916.0,5657.0,47.0,224706.0,19637.0,46.0
15236.0,229362.0,5402.0,47.0,224961.0,19637.0,35.0
12657.0,232127.0,5216.0,48.0,225138.0,19646.0,28.0
9987.0,234940.0,5073.0,49.0,225281.0,19646.0,21.0
8047.0,236983.0,4970.0,49.0,225383.0,19647.0,22.0
6457.0,238652.0,4891.0,49.0,225458.0,19651.0,13.0
5186.0,239968.0,4846.0,49.0,225498.0,19656.0,9.0
4126.0,241063.0,4811.0,50.0,225536.0,19653.0,12033.0
3162.0,135223.0,111615.0,50.0,130755.0,7630.0,1172.0
