alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5026.0,1623.0,3351.0,181.0,6590.0,59.0,57.0
5024.0,1590.0,3386.0,183.0,6548.0,66.0,67.0
5007.0,1561.0,3432.0,185.0,6501.0,67.0,75.0
4963.0,1525.0,3512.0,185.0,6422.0,66.0,85.0
4903.0,1579.0,3518.0,186.0,6409.0,73.0,73.0
4924.0,1605.0,3471.0,188.0,6463.0,66.0,86.0
4953.0,1587.0,3460.0,191.0,6478.0,62.0,87.0
4956.0,1531.0,3513.0,192.0,6414.0,73.0,81.0
5025.0,1475.0,3500.0,192.0,6438.0,62.0,68.0
5099.0,1429.0,3472.0,193.0,6446.0,82.0,72.0
5122.0,1403.0,3475.0,195.0,6457.0,68.0,76.0
5127.0,1458.0,3415.0,197.0,6519.0,66.0,79.0
5145.0,1458.0,3397.0,199.0,6526.0,77.0,81.0
5166.0,1459.0,3375.0,200.0,6555.0,70.0,60.0
5180.0,1456.0,3364.0,205.0,6570.0,66.0,70.0
5179.0,1521.0,3300.0,207.0,6624.0,76.0,66.0
5126.0,1577.0,3297.0,208.0,6635.0,68.0,67.0
5067.0,1584.0,3349.0,208.0,6580.0,71.0,67.0
5037.0,1577.0,3386.0,211.0,6560.0,54.0,70.0
4973.0,1576.0,3451.0,212.0,6487.0,62.0,73.0
5000.0,1569.0,3431.0,214.0,6502.0,67.0,71.0
4970.0,1560.0,3470.0,215.0,6468.0,62.0,70.0
5003.0,1504.0,3493.0,215.0,6443.0,64.0,61.0
5009.0,1504.0,3487.0,215.0,6450.0,63.0,62.0
5025.0,1510.0,3465.0,215.0,6468.0,67.0,70.0
4993.0,1557.0,3450.0,215.0,6499.0,51.0,75.0
5009.0,1538.0,3453.0,216.0,6483.0,64.0,56.0
5079.0,1472.0,3449.0,221.0,6497.0,54.0,67.0
5091.0,1436.0,3473.0,222.0,6462.0,65.0,61.0
5137.0,1423.0,3440.0,222.0,6500.0,60.0,60.0
5125.0,1502.0,3373.0,223.0,6569.0,58.0,67.0
5142.0,1492.0,3366.0,224.0,6571.0,63.0,66.0
5134.0,1534.0,3332.0,224.0,6609.0,59.0,58.0
5131.0,1512.0,3357.0,225.0,6582.0,61.0,59.0
5097.0,1566.0,3337.0,227.0,6599.0,64.0,65.0
5108.0,1548.0,3344.0,228.0,6607.0,49.0,61.0
5096.0,1540.0,3364.0,230.0,6572.0,64.0,62.0
5084.0,1527.0,3389.0,230.0,6551.0,60.0,57.0
5090.0,1535.0,3375.0,232.0,6556.0,69.0,63.0
5090.0,1551.0,3359.0,233.0,6579.0,62.0,68.0
5064.0,1548.0,3388.0,233.0,6542.0,70.0,65.0
5086.0,1543.0,3371.0,235.0,6568.0,61.0,74.0
5077.0,1531.0,3392.0,236.0,6553.0,55.0,81.0
5057.0,1517.0,3426.0,236.0,6504.0,70.0,75.0
5082.0,1511.0,3407.0,237.0,6530.0,63.0,65.0
5109.0,1491.0,3400.0,237.0,6522.0,78.0,79.0
5098.0,1442.0,3460.0,239.0,6457.0,83.0,85.0
5122.0,1417.0,3461.0,242.0,6475.0,64.0,102.0
5184.0,1396.0,3420.0,242.0,6498.0,82.0,84.0
5274.0,1395.0,3331.0,243.0,6605.0,64.0,77.0
5307.0,1377.0,3316.0,246.0,6621.0,63.0,99.0
5309.0,1396.0,3295.0,247.0,6629.0,76.0,91.0
5372.0,1398.0,3230.0,249.0,6685.0,85.0,98.0
5458.0,1364.0,3178.0,250.0,6731.0,91.0,94.0
5412.0,1381.0,3207.0,251.0,6702.0,91.0,100.0
5421.0,1402.0,3177.0,255.0,6712.0,111.0,83.0
5486.0,1398.0,3116.0,260.0,6790.0,94.0,100.0
5464.0,1378.0,3158.0,263.0,6746.0,96.0,108.0
5394.0,1437.0,3169.0,265.0,6739.0,92.0,82.0
5336.0,1548.0,3116.0,267.0,6780.0,104.0,91.0
5337.0,1546.0,3117.0,267.0,6792.0,91.0,93.0
5325.0,1495.0,3180.0,267.0,6724.0,96.0,90.0
5261.0,1490.0,3249.0,267.0,6663.0,88.0,97.0
5253.0,1500.0,3247.0,268.0,6666.0,87.0,83.0
5302.0,1461.0,3237.0,271.0,6685.0,78.0,88.0
5286.0,1428.0,3286.0,273.0,6648.0,66.0,78.0
5302.0,1406.0,3292.0,274.0,6626.0,82.0,71.0
5366.0,1422.0,3212.0,275.0,6713.0,75.0,76.0
5355.0,1410.0,3235.0,275.0,6676.0,89.0,74.0
5364.0,1419.0,3217.0,277.0,6702.0,81.0,67.0
5343.0,1437.0,3220.0,279.0,6706.0,74.0,69.0
5352.0,1440.0,3208.0,280.0,6723.0,69.0,79.0
5367.0,1434.0,3199.0,283.0,6719.0,82.0,82.0
5361.0,1431.0,3208.0,285.0,6722.0,70.0,74.0
5372.0,1436.0,3192.0,288.0,6732.0,76.0,67.0
5349.0,1452.0,3199.0,290.0,6728.0,73.0,89.0
5357.0,1455.0,3188.0,290.0,6736.0,76.0,90.0
5278.0,1472.0,3250.0,291.0,6666.0,84.0,105.0
5345.0,1443.0,3212.0,294.0,6695.0,93.0,109.0
5329.0,1455.0,3216.0,294.0,6690.0,94.0,98.0
5390.0,1409.0,3201.0,296.0,6697.0,102.0,106.0
5410.0,1437.0,3153.0,298.0,6749.0,98.0,114.0
5368.0,1432.0,3200.0,300.0,6688.0,112.0,108.0
5356.0,1458.0,3186.0,300.0,6722.0,92.0,106.0
5343.0,1470.0,3187.0,301.0,6711.0,102.0,111.0
5333.0,1438.0,3229.0,301.0,6680.0,91.0,103.0
5313.0,1463.0,3224.0,303.0,6684.0,92.0,99.0
5366.0,1407.0,3227.0,306.0,6676.0,97.0,109.0
5289.0,1476.0,3235.0,310.0,6665.0,100.0,89.0
5300.0,1457.0,3243.0,313.0,6680.0,77.0,87.0
5271.0,1517.0,3212.0,316.0,6692.0,96.0,95.0
5267.0,1506.0,3227.0,318.0,6686.0,87.0,91.0
5333.0,1446.0,3221.0,321.0,6693.0,86.0,100.0
5339.0,1422.0,3239.0,323.0,6677.0,84.0,116.0
5339.0,1399.0,3262.0,324.0,6654.0,84.0,111.0
5343.0,1453.0,3204.0,326.0,6685.0,111.0,95.0
5303.0,1472.0,3225.0,326.0,6677.0,98.0,100.0
5255.0,1522.0,3223.0,330.0,6671.0,106.0,122.0
5194.0,1549.0,3257.0,334.0,6645.0,98.0,113.0
5119.0,1582.0,3299.0,336.0,6594.0,107.0,99.0
5131.0,1557.0,3312.0,337.0,6594.0,94.0,104.0
5031.0,1612.0,3357.0,338.0,6543.0,100.0,105.0
4991.0,1613.0,3396.0,342.0,6515.0,89.0,108.0
4931.0,1622.0,3447.0,343.0,6456.0,97.0,111.0
4876.0,1609.0,3515.0,345.0,6395.0,90.0,119.0
4881.0,1597.0,3522.0,346.0,6373.0,105.0,116.0
4950.0,1552.0,3498.0,347.0,6419.0,83.0,111.0
4960.0,1513.0,3527.0,348.0,6377.0,96.0,110.0
5042.0,1442.0,3516.0,348.0,6374.0,110.0,103.0
5128.0,1421.0,3451.0,349.0,6444.0,105.0,117.0
5158.0,1443.0,3399.0,352.0,6507.0,94.0,129.0
5195.0,1455.0,3350.0,352.0,6529.0,121.0,117.0
5168.0,1484.0,3348.0,355.0,6540.0,112.0,137.0
5229.0,1420.0,3351.0,355.0,6530.0,119.0,135.0
5212.0,1452.0,3336.0,357.0,6528.0,136.0,125.0
5194.0,1485.0,3321.0,359.0,6548.0,131.0,133.0
5138.0,1571.0,3291.0,359.0,6565.0,144.0,135.0
5114.0,1598.0,3288.0,360.0,6583.0,129.0,135.0
5046.0,1604.0,3350.0,361.0,6516.0,134.0,149.0
5017.0,1598.0,3385.0,363.0,6474.0,141.0,152.0
4927.0,1641.0,3432.0,363.0,6427.0,141.0,133.0
4929.0,1609.0,3462.0,364.0,6388.0,150.0,138.0
4957.0,1524.0,3519.0,367.0,6341.0,140.0,131.0
4949.0,1490.0,3561.0,367.0,6310.0,129.0,144.0
4988.0,1467.0,3545.0,369.0,6330.0,125.0,133.0
4970.0,1509.0,3521.0,369.0,6347.0,132.0,133.0
4980.0,1477.0,3543.0,372.0,6344.0,113.0,141.0
5003.0,1498.0,3499.0,373.0,6367.0,134.0,138.0
5062.0,1454.0,3484.0,375.0,6380.0,136.0,145.0
5063.0,1477.0,3460.0,376.0,6409.0,131.0,145.0
5097.0,1454.0,3449.0,377.0,6427.0,124.0,147.0
5141.0,1495.0,3364.0,378.0,6503.0,133.0,146.0
5188.0,1467.0,3345.0,381.0,6522.0,133.0,125.0
5172.0,1515.0,3313.0,382.0,6561.0,126.0,134.0
5155.0,1528.0,3317.0,382.0,6561.0,122.0,144.0
5181.0,1523.0,3296.0,383.0,6568.0,136.0,149.0
5167.0,1508.0,3325.0,385.0,6546.0,129.0,150.0
5144.0,1511.0,3345.0,387.0,6514.0,141.0,160.0
5082.0,1545.0,3373.0,390.0,6510.0,117.0,160.0
5059.0,1559.0,3382.0,392.0,6501.0,117.0,161.0
5065.0,1548.0,3387.0,393.0,6483.0,130.0,158.0
5047.0,1573.0,3380.0,395.0,6484.0,136.0,160.0
5026.0,1592.0,3382.0,397.0,6472.0,146.0,157.0
5038.0,1589.0,3373.0,397.0,6494.0,133.0,159.0
5062.0,1525.0,3413.0,398.0,6427.0,160.0,140.0
5112.0,1475.0,3413.0,403.0,6447.0,140.0,155.0
5151.0,1435.0,3414.0,404.0,6443.0,143.0,152.0
5192.0,1412.0,3396.0,406.0,6469.0,135.0,158.0
5311.0,1334.0,3355.0,406.0,6500.0,145.0,153.0
5368.0,1333.0,3299.0,407.0,6569.0,132.0,135.0
5392.0,1340.0,3268.0,410.0,6583.0,149.0,122.0
5440.0,1407.0,3153.0,412.0,6718.0,129.0,151.0
5412.0,1408.0,3180.0,413.0,6666.0,154.0,155.0
5420.0,1402.0,3178.0,416.0,6681.0,141.0,141.0
5461.0,1389.0,3150.0,418.0,6726.0,124.0,171.0
5397.0,1450.0,3153.0,418.0,6706.0,141.0,154.0
5359.0,1481.0,3160.0,419.0,6699.0,141.0,156.0
5302.0,1516.0,3182.0,420.0,6691.0,127.0,151.0
5232.0,1512.0,3256.0,423.0,6612.0,132.0,148.0
5191.0,1521.0,3288.0,424.0,6574.0,138.0,152.0
5250.0,1501.0,3249.0,428.0,6617.0,134.0,158.0
5251.0,1484.0,3265.0,428.0,6597.0,138.0,172.0
5334.0,1408.0,3258.0,430.0,6588.0,154.0,159.0
5334.0,1396.0,3270.0,431.0,6597.0,133.0,164.0
5370.0,1389.0,3241.0,434.0,6634.0,125.0,157.0
5408.0,1426.0,3166.0,438.0,6692.0,142.0,160.0
5414.0,1436.0,3150.0,439.0,6716.0,134.0,161.0
5439.0,1388.0,3173.0,439.0,6692.0,135.0,155.0
5472.0,1399.0,3129.0,441.0,6739.0,132.0,160.0
5429.0,1392.0,3179.0,443.0,6687.0,134.0,137.0
5406.0,1467.0,3127.0,443.0,6750.0,123.0,153.0
5424.0,1488.0,3088.0,446.0,6774.0,138.0,149.0
5393.0,1503.0,3104.0,451.0,6747.0,149.0,157.0
5416.0,1436.0,3148.0,451.0,6706.0,146.0,147.0
5358.0,1475.0,3167.0,451.0,6696.0,137.0,161.0
5367.0,1480.0,3153.0,451.0,6703.0,144.0,160.0
5375.0,1508.0,3117.0,455.0,6741.0,142.0,169.0
5311.0,1472.0,3217.0,457.0,6640.0,143.0,161.0
5271.0,1484.0,3245.0,458.0,6609.0,146.0,146.0
5337.0,1434.0,3229.0,459.0,6641.0,130.0,155.0
5318.0,1455.0,3227.0,462.0,6638.0,135.0,168.0
5349.0,1464.0,3187.0,463.0,6684.0,129.0,163.0
5378.0,1474.0,3148.0,465.0,6716.0,136.0,140.0
5356.0,1457.0,3187.0,466.0,6703.0,110.0,148.0
5373.0,1423.0,3204.0,469.0,6672.0,124.0,137.0
5354.0,1482.0,3164.0,470.0,6715.0,121.0,134.0
5321.0,1466.0,3213.0,473.0,6676.0,111.0,141.0
5374.0,1425.0,3201.0,473.0,6665.0,134.0,160.0
5385.0,1346.0,3269.0,473.0,6601.0,130.0,159.0
5408.0,1352.0,3240.0,475.0,6633.0,127.0,158.0
5425.0,1391.0,3184.0,475.0,6691.0,125.0,159.0
5327.0,1511.0,3162.0,477.0,6712.0,126.0,162.0
5341.0,1495.0,3164.0,480.0,6704.0,132.0,159.0
5327.0,1534.0,3139.0,482.0,6732.0,129.0,183.0
5275.0,1488.0,3237.0,484.0,6605.0,158.0,157.0
5224.0,1540.0,3236.0,485.0,6613.0,151.0,155.0
5192.0,1516.0,3292.0,487.0,6564.0,144.0,176.0
5160.0,1542.0,3298.0,488.0,6536.0,166.0,161.0
5157.0,1486.0,3357.0,488.0,6498.0,145.0,180.0
5113.0,1567.0,3320.0,488.0,6511.0,169.0,163.0
5077.0,1580.0,3343.0,490.0,6513.0,144.0,157.0
5088.0,1597.0,3315.0,496.0,6538.0,147.0,182.0
5020.0,1568.0,3412.0,497.0,6445.0,143.0,166.0
5005.0,1580.0,3415.0,498.0,6432.0,153.0,175.0
5009.0,1581.0,3410.0,498.0,6442.0,148.0,183.0
5025.0,1547.0,3428.0,499.0,6427.0,145.0,181.0
5060.0,1478.0,3462.0,504.0,6400.0,138.0,186.0
5084.0,1495.0,3421.0,504.0,6427.0,152.0,184.0
5097.0,1456.0,3447.0,506.0,6399.0,154.0,198.0
5055.0,1507.0,3438.0,508.0,6390.0,172.0,217.0
5094.0,1502.0,3404.0,510.0,6421.0,175.0,204.0
5093.0,1532.0,3375.0,513.0,6444.0,181.0,193.0
5100.0,1473.0,3427.0,515.0,6397.0,176.0,184.0
5093.0,1509.0,3398.0,517.0,6442.0,160.0,217.0
5106.0,1501.0,3393.0,517.0,6404.0,203.0,190.0
5095.0,1557.0,3348.0,517.0,6463.0,189.0,185.0
5059.0,1536.0,3405.0,518.0,6401.0,194.0,184.0
5030.0,1573.0,3397.0,518.0,6405.0,198.0,203.0
5016.0,1526.0,3458.0,520.0,6367.0,175.0,196.0
5042.0,1501.0,3457.0,521.0,6372.0,171.0,197.0
5019.0,1507.0,3474.0,523.0,6354.0,172.0,201.0
5048.0,1526.0,3426.0,525.0,6409.0,165.0,183.0
5088.0,1515.0,3397.0,528.0,6431.0,172.0,199.0
5071.0,1511.0,3418.0,529.0,6403.0,179.0,190.0
5052.0,1515.0,3433.0,532.0,6396.0,171.0,194.0
5056.0,1555.0,3389.0,533.0,6442.0,169.0,200.0
5078.0,1503.0,3419.0,533.0,6386.0,195.0,199.0
5062.0,1497.0,3441.0,534.0,6387.0,172.0,207.0
5101.0,1441.0,3458.0,537.0,6365.0,177.0,200.0
5083.0,1480.0,3437.0,537.0,6394.0,169.0,218.0
5086.0,1495.0,3419.0,538.0,6382.0,199.0,233.0
5051.0,1561.0,3388.0,538.0,6386.0,226.0,227.0
4999.0,1565.0,3436.0,538.0,6355.0,209.0,220.0
4992.0,1566.0,3442.0,539.0,6339.0,219.0,199.0
5025.0,1521.0,3454.0,539.0,6356.0,190.0,212.0
5021.0,1520.0,3459.0,541.0,6345.0,196.0,183.0
5045.0,1507.0,3448.0,543.0,6373.0,179.0,191.0
5065.0,1505.0,3430.0,545.0,6388.0,182.0,200.0
5071.0,1488.0,3441.0,545.0,6395.0,164.0,189.0
5103.0,1484.0,3413.0,547.0,6420.0,167.0,201.0
5088.0,1519.0,3393.0,549.0,6417.0,190.0,215.0
5108.0,1506.0,3386.0,549.0,6437.0,177.0,201.0
5148.0,1478.0,3374.0,550.0,6450.0,176.0,209.0
5112.0,1469.0,3419.0,550.0,6410.0,171.0,207.0
5143.0,1489.0,3368.0,553.0,6442.0,190.0,219.0
5174.0,1520.0,3306.0,556.0,6515.0,179.0,199.0
5143.0,1509.0,3348.0,556.0,6462.0,190.0,180.0
5167.0,1467.0,3366.0,557.0,6472.0,162.0,187.0
5187.0,1431.0,3382.0,559.0,6453.0,165.0,200.0
5256.0,1408.0,3336.0,560.0,6485.0,179.0,205.0
5276.0,1388.0,3336.0,564.0,6498.0,166.0,189.0
5318.0,1400.0,3282.0,565.0,6569.0,149.0,181.0
5321.0,1391.0,3288.0,569.0,6550.0,162.0,177.0
5369.0,1383.0,3248.0,570.0,6593.0,159.0,185.0
5339.0,1405.0,3256.0,570.0,6584.0,160.0,199.0
5336.0,1425.0,3239.0,571.0,6598.0,163.0,190.0
5376.0,1434.0,3190.0,573.0,6651.0,159.0,187.0
5370.0,1391.0,3239.0,577.0,6591.0,170.0,175.0
5423.0,1369.0,3208.0,580.0,6649.0,143.0,175.0
5435.0,1434.0,3131.0,584.0,6703.0,166.0,190.0
5437.0,1465.0,3098.0,585.0,6752.0,150.0,180.0
5435.0,1496.0,3069.0,587.0,6787.0,144.0,183.0
5417.0,1463.0,3120.0,589.0,6713.0,167.0,198.0
5400.0,1470.0,3130.0,589.0,6709.0,161.0,202.0
5390.0,1479.0,3131.0,591.0,6688.0,181.0,192.0
5380.0,1479.0,3141.0,591.0,6694.0,165.0,210.0
5365.0,1477.0,3158.0,591.0,6661.0,181.0,208.0
5350.0,1432.0,3218.0,594.0,6611.0,171.0,219.0
5301.0,1451.0,3248.0,595.0,6550.0,202.0,204.0
5228.0,1502.0,3270.0,597.0,6530.0,200.0,194.0
5192.0,1525.0,3283.0,600.0,6515.0,202.0,217.0
5172.0,1524.0,3304.0,600.0,6519.0,177.0,208.0
5170.0,1451.0,3379.0,602.0,6440.0,181.0,201.0
5216.0,1434.0,3350.0,603.0,6480.0,170.0,187.0
5243.0,1401.0,3356.0,604.0,6457.0,187.0,192.0
5303.0,1410.0,3287.0,606.0,6562.0,151.0,223.0
5331.0,1410.0,3259.0,607.0,6557.0,184.0,207.0
