alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
10486.0,15138.0,224376.0,142.0,25513.0,111.0,74.0
10674.0,15972.0,223354.0,147.0,26517.0,129.0,78.0
11011.0,16672.0,222317.0,150.0,27536.0,147.0,73.0
11258.0,17477.0,221265.0,155.0,28585.0,150.0,82.0
11475.0,18299.0,220226.0,160.0,29602.0,172.0,81.0
11720.0,19125.0,219155.0,167.0,30658.0,187.0,74.0
11926.0,19960.0,218114.0,176.0,31713.0,173.0,84.0
12090.0,20845.0,217065.0,183.0,32736.0,199.0,98.0
12355.0,21662.0,215983.0,184.0,33808.0,209.0,81.0
12610.0,22418.0,214972.0,187.0,34808.0,220.0,89.0
12856.0,23228.0,213916.0,194.0,35851.0,233.0,79.0
13108.0,24044.0,212848.0,201.0,36904.0,248.0,73.0
13317.0,24850.0,211833.0,204.0,37930.0,237.0,83.0
13548.0,25638.0,210814.0,212.0,38940.0,246.0,113.0
13791.0,26412.0,209797.0,219.0,39922.0,281.0,107.0
13918.0,27244.0,208838.0,222.0,40880.0,282.0,108.0
14146.0,28024.0,207830.0,227.0,41896.0,274.0,99.0
14343.0,28770.0,206887.0,234.0,42820.0,293.0,104.0
14426.0,29613.0,205961.0,246.0,43740.0,299.0,106.0
14612.0,30399.0,204989.0,249.0,44694.0,317.0,124.0
14765.0,31188.0,204047.0,254.0,45616.0,337.0,111.0
14855.0,31961.0,203184.0,262.0,46476.0,340.0,118.0
14971.0,32691.0,202338.0,270.0,47320.0,342.0,122.0
15075.0,33440.0,201485.0,271.0,48145.0,370.0,122.0
15153.0,34127.0,200720.0,275.0,48898.0,382.0,119.0
15283.0,34752.0,199965.0,277.0,49664.0,371.0,134.0
15394.0,35465.0,199141.0,282.0,50468.0,391.0,122.0
15487.0,36153.0,198360.0,288.0,51245.0,395.0,131.0
15662.0,36747.0,197591.0,293.0,52013.0,396.0,132.0
15734.0,37440.0,196826.0,300.0,52766.0,408.0,129.0
15805.0,38107.0,196088.0,307.0,53487.0,425.0,128.0
15948.0,38637.0,195415.0,315.0,54164.0,421.0,151.0
16064.0,39299.0,194637.0,325.0,54899.0,464.0,151.0
16181.0,39881.0,193938.0,334.0,55593.0,469.0,134.0
16325.0,40419.0,193256.0,341.0,56317.0,427.0,143.0
16458.0,40921.0,192621.0,345.0,56915.0,464.0,155.0
16600.0,41466.0,191934.0,353.0,57577.0,489.0,133.0
16718.0,41920.0,191362.0,358.0,58164.0,474.0,169.0
16716.0,42443.0,190841.0,364.0,58680.0,479.0,187.0
16796.0,42956.0,190248.0,369.0,59268.0,484.0,205.0
16860.0,43426.0,189714.0,374.0,59769.0,517.0,174.0
16861.0,43911.0,189228.0,380.0,60285.0,487.0,184.0
16926.0,44352.0,188722.0,382.0,60773.0,505.0,193.0
16967.0,44804.0,188229.0,389.0,61229.0,542.0,197.0
16938.0,45269.0,187793.0,399.0,61670.0,537.0,184.0
16992.0,45659.0,187349.0,408.0,62104.0,547.0,208.0
16943.0,46140.0,186917.0,420.0,62510.0,573.0,211.0
16949.0,46548.0,186503.0,433.0,62925.0,572.0,237.0
17106.0,46804.0,186090.0,438.0,63291.0,619.0,247.0
17095.0,47142.0,185763.0,445.0,63623.0,614.0,202.0
17159.0,47430.0,185411.0,453.0,63975.0,614.0,214.0
17311.0,47664.0,185025.0,459.0,64345.0,630.0,231.0
17353.0,47961.0,184686.0,466.0,64661.0,653.0,233.0
17435.0,48223.0,184342.0,476.0,65014.0,644.0,221.0
17624.0,48416.0,183960.0,484.0,65335.0,705.0,211.0
17756.0,48733.0,183511.0,491.0,65813.0,676.0,214.0
17875.0,48937.0,183188.0,493.0,66124.0,688.0,231.0
18113.0,49154.0,182733.0,500.0,66560.0,707.0,227.0
18218.0,49484.0,182298.0,508.0,66988.0,714.0,231.0
18518.0,49625.0,181857.0,514.0,67408.0,735.0,248.0
18654.0,49824.0,181522.0,519.0,67731.0,747.0,223.0
18764.0,50120.0,181116.0,530.0,68124.0,760.0,254.0
18965.0,50343.0,180692.0,532.0,68516.0,792.0,248.0
19087.0,50583.0,180330.0,539.0,68874.0,796.0,233.0
19243.0,50887.0,179870.0,543.0,69319.0,811.0,269.0
19409.0,51206.0,179385.0,550.0,69783.0,832.0,280.0
19635.0,51418.0,178947.0,558.0,70203.0,850.0,278.0
19704.0,51780.0,178516.0,565.0,70638.0,846.0,273.0
19792.0,52040.0,178168.0,569.0,70953.0,879.0,288.0
19920.0,52409.0,177671.0,577.0,71418.0,911.0,266.0
20094.0,52673.0,177233.0,585.0,71860.0,907.0,280.0
20419.0,52936.0,176645.0,590.0,72422.0,933.0,299.0
20608.0,53244.0,176148.0,599.0,72906.0,946.0,286.0
20825.0,53489.0,175686.0,604.0,73372.0,942.0,321.0
21038.0,53805.0,175157.0,613.0,73830.0,1013.0,320.0
21238.0,54157.0,174605.0,621.0,74400.0,995.0,355.0
21492.0,54453.0,174055.0,631.0,74877.0,1068.0,377.0
21671.0,54766.0,173563.0,641.0,75358.0,1079.0,380.0
21944.0,55116.0,172940.0,648.0,75945.0,1115.0,419.0
22115.0,55533.0,172352.0,655.0,76526.0,1122.0,410.0
22322.0,55907.0,171771.0,661.0,77063.0,1166.0,436.0
22328.0,56494.0,171178.0,669.0,77634.0,1188.0,494.0
22528.0,56926.0,170546.0,681.0,78216.0,1238.0,426.0
22808.0,57347.0,169845.0,688.0,78907.0,1248.0,472.0
23026.0,57905.0,169069.0,693.0,79621.0,1310.0,456.0
23212.0,58403.0,168385.0,700.0,80271.0,1344.0,497.0
23471.0,59002.0,167527.0,712.0,81092.0,1381.0,491.0
23640.0,59488.0,166872.0,720.0,81742.0,1386.0,474.0
24012.0,59954.0,166034.0,733.0,82566.0,1400.0,526.0
24238.0,60553.0,165209.0,746.0,83319.0,1472.0,561.0
24475.0,61070.0,164455.0,754.0,84058.0,1487.0,534.0
24788.0,61511.0,163701.0,763.0,84760.0,1539.0,559.0
24998.0,62101.0,162901.0,773.0,85541.0,1558.0,561.0
25256.0,62720.0,162024.0,786.0,86337.0,1639.0,598.0
25460.0,63307.0,161233.0,791.0,87086.0,1681.0,604.0
25717.0,63859.0,160424.0,802.0,87865.0,1711.0,638.0
25889.0,64598.0,159513.0,809.0,88778.0,1709.0,672.0
26257.0,65015.0,158728.0,821.0,89515.0,1757.0,692.0
26407.0,65748.0,157845.0,830.0,90352.0,1803.0,704.0
26674.0,66273.0,157053.0,840.0,91104.0,1843.0,702.0
26966.0,66891.0,156143.0,850.0,91968.0,1889.0,701.0
27287.0,67535.0,155178.0,856.0,92848.0,1974.0,751.0
27625.0,68134.0,154241.0,864.0,93764.0,1995.0,779.0
27926.0,68889.0,153185.0,870.0,94737.0,2078.0,776.0
28289.0,69524.0,152187.0,877.0,95741.0,2072.0,795.0
28633.0,70167.0,151200.0,889.0,96631.0,2169.0,841.0
29001.0,70852.0,150147.0,902.0,97619.0,2234.0,795.0
29250.0,71568.0,149182.0,910.0,98595.0,2223.0,836.0
29544.0,72363.0,148093.0,919.0,99528.0,2379.0,855.0
29942.0,73027.0,147031.0,928.0,100605.0,2364.0,957.0
30223.0,73763.0,146014.0,934.0,101497.0,2489.0,942.0
30411.0,74403.0,145186.0,945.0,102331.0,2483.0,966.0
30615.0,75151.0,144234.0,953.0,103221.0,2545.0,974.0
30802.0,75990.0,143208.0,969.0,104155.0,2637.0,1096.0
31013.0,76775.0,142212.0,981.0,105081.0,2707.0,1089.0
31123.0,77562.0,141315.0,989.0,105961.0,2724.0,1077.0
31284.0,78361.0,140355.0,996.0,106850.0,2795.0,1150.0
31452.0,79147.0,139401.0,1001.0,107670.0,2929.0,1124.0
31644.0,79963.0,138393.0,1007.0,108656.0,2951.0,1164.0
31691.0,80854.0,137455.0,1012.0,109510.0,3035.0,1128.0
31846.0,81664.0,136490.0,1014.0,110447.0,3063.0,1167.0
32041.0,82486.0,135473.0,1020.0,111377.0,3150.0,1195.0
32262.0,83238.0,134500.0,1032.0,112279.0,3221.0,1246.0
32241.0,83984.0,133775.0,1038.0,112930.0,3295.0,1247.0
32361.0,84762.0,132877.0,1043.0,113769.0,3354.0,1242.0
32465.0,85473.0,132062.0,1056.0,114504.0,3434.0,1261.0
32522.0,86174.0,131304.0,1069.0,115211.0,3485.0,1281.0
32588.0,86959.0,130453.0,1077.0,115919.0,3628.0,1276.0
32603.0,87595.0,129802.0,1093.0,116598.0,3600.0,1361.0
32654.0,88307.0,129039.0,1100.0,117222.0,3739.0,1353.0
32702.0,89035.0,128263.0,1110.0,117925.0,3812.0,1409.0
32748.0,89739.0,127513.0,1116.0,118618.0,3869.0,1405.0
32614.0,90502.0,126884.0,1124.0,119182.0,3934.0,1398.0
32706.0,90969.0,126325.0,1128.0,119615.0,4060.0,1376.0
32649.0,91663.0,125688.0,1145.0,120188.0,4124.0,1410.0
32776.0,92221.0,125003.0,1158.0,120877.0,4120.0,1434.0
32857.0,92807.0,124336.0,1166.0,121402.0,4262.0,1461.0
32925.0,93290.0,123785.0,1175.0,121908.0,4307.0,1430.0
33059.0,93791.0,123150.0,1185.0,122441.0,4409.0,1483.0
33060.0,94287.0,122653.0,1199.0,122821.0,4526.0,1495.0
33074.0,94771.0,122155.0,1205.0,123264.0,4581.0,1422.0
33074.0,95200.0,121726.0,1208.0,123561.0,4713.0,1465.0
33245.0,95491.0,121264.0,1220.0,123910.0,4826.0,1460.0
33376.0,95749.0,120875.0,1229.0,124277.0,4848.0,1524.0
33371.0,96023.0,120606.0,1236.0,124428.0,4966.0,1514.0
33374.0,96364.0,120262.0,1247.0,124734.0,5004.0,1526.0
33308.0,96663.0,120029.0,1253.0,124871.0,5100.0,1517.0
33261.0,96965.0,119774.0,1256.0,125187.0,5039.0,1568.0
33170.0,97306.0,119524.0,1266.0,125351.0,5125.0,1507.0
33245.0,97405.0,119350.0,1273.0,125474.0,5176.0,1577.0
33217.0,97622.0,119161.0,1287.0,125552.0,5287.0,1618.0
33342.0,97863.0,118795.0,1295.0,125896.0,5309.0,1592.0
33379.0,98121.0,118500.0,1303.0,126067.0,5433.0,1646.0
33382.0,98323.0,118295.0,1317.0,126284.0,5421.0,1647.0
33504.0,98381.0,118115.0,1334.0,126357.0,5528.0,1690.0
33556.0,98615.0,117829.0,1341.0,126681.0,5490.0,1674.0
33688.0,98687.0,117625.0,1352.0,126773.0,5602.0,1706.0
33838.0,98774.0,117388.0,1362.0,126944.0,5668.0,1655.0
34111.0,98832.0,117057.0,1376.0,127324.0,5619.0,1719.0
34247.0,98959.0,116794.0,1380.0,127448.0,5758.0,1748.0
34548.0,98993.0,116459.0,1387.0,127835.0,5706.0,1710.0
34591.0,99164.0,116245.0,1392.0,127901.0,5854.0,1791.0
34667.0,99238.0,116095.0,1396.0,128012.0,5893.0,1777.0
34876.0,99464.0,115660.0,1405.0,128442.0,5898.0,1829.0
35081.0,99524.0,115395.0,1412.0,128698.0,5907.0,1745.0
35230.0,99706.0,115064.0,1427.0,128854.0,6082.0,1776.0
35366.0,99853.0,114781.0,1431.0,129251.0,5968.0,1768.0
35535.0,100024.0,114441.0,1437.0,129517.0,6042.0,1838.0
35598.0,100340.0,114062.0,1449.0,129884.0,6054.0,1784.0
35810.0,100552.0,113638.0,1456.0,130274.0,6088.0,1812.0
35868.0,100839.0,113293.0,1466.0,130599.0,6108.0,1846.0
36204.0,101007.0,112789.0,1481.0,131025.0,6186.0,1756.0
36538.0,101291.0,112171.0,1491.0,131707.0,6122.0,1840.0
36606.0,101634.0,111760.0,1502.0,131992.0,6248.0,1820.0
36718.0,101956.0,111326.0,1511.0,132466.0,6208.0,1932.0
36957.0,102160.0,110883.0,1522.0,132787.0,6330.0,1925.0
37119.0,102362.0,110519.0,1527.0,133238.0,6243.0,1946.0
37264.0,102634.0,110102.0,1540.0,133531.0,6367.0,1940.0
37269.0,102879.0,109852.0,1555.0,133767.0,6381.0,1980.0
37427.0,103302.0,109271.0,1570.0,134312.0,6417.0,1932.0
37593.0,103633.0,108774.0,1578.0,134845.0,6381.0,1984.0
37468.0,104137.0,108395.0,1590.0,135224.0,6381.0,1965.0
37469.0,104584.0,107947.0,1600.0,135695.0,6358.0,1953.0
37496.0,104864.0,107640.0,1608.0,135911.0,6449.0,1935.0
37520.0,105303.0,107177.0,1617.0,136307.0,6516.0,1984.0
37389.0,105743.0,106868.0,1628.0,136608.0,6524.0,1978.0
37275.0,106173.0,106552.0,1638.0,136862.0,6586.0,1931.0
37288.0,106637.0,106075.0,1651.0,137444.0,6481.0,1957.0
37313.0,106978.0,105709.0,1660.0,137621.0,6670.0,1943.0
37243.0,107484.0,105273.0,1675.0,138144.0,6583.0,1932.0
37105.0,108009.0,104886.0,1683.0,138379.0,6735.0,1927.0
37134.0,108263.0,104603.0,1695.0,138705.0,6692.0,2052.0
36945.0,108674.0,104381.0,1704.0,138855.0,6764.0,1977.0
37013.0,108978.0,104009.0,1714.0,139210.0,6781.0,2020.0
36899.0,109319.0,103782.0,1721.0,139467.0,6751.0,2073.0
36848.0,109576.0,103576.0,1734.0,139616.0,6808.0,2020.0
36846.0,109760.0,103394.0,1745.0,139830.0,6776.0,2049.0
36839.0,110087.0,103074.0,1754.0,140039.0,6887.0,2089.0
36903.0,110180.0,102917.0,1764.0,140263.0,6820.0,2079.0
36917.0,110480.0,102603.0,1773.0,140494.0,6903.0,2235.0
36892.0,110566.0,102542.0,1780.0,140468.0,6990.0,2194.0
36890.0,110806.0,102304.0,1795.0,140794.0,6902.0,2228.0
36958.0,110952.0,102090.0,1808.0,140882.0,7028.0,2244.0
36890.0,111115.0,101995.0,1821.0,141015.0,6990.0,2247.0
36937.0,111137.0,101926.0,1830.0,140979.0,7095.0,2253.0
37096.0,111194.0,101710.0,1835.0,141178.0,7112.0,2330.0
37116.0,111240.0,101644.0,1841.0,141188.0,7168.0,2320.0
37121.0,111391.0,101488.0,1856.0,141256.0,7256.0,2375.0
37162.0,111485.0,101353.0,1866.0,141420.0,7227.0,2391.0
37157.0,111587.0,101256.0,1870.0,141452.0,7292.0,2365.0
37306.0,111590.0,101104.0,1881.0,141565.0,7331.0,2411.0
37401.0,111492.0,101107.0,1890.0,141555.0,7338.0,2421.0
37594.0,111372.0,101034.0,1905.0,141481.0,7485.0,2455.0
37828.0,111399.0,100773.0,1918.0,141719.0,7508.0,2519.0
38015.0,111356.0,100629.0,1926.0,141790.0,7581.0,2519.0
38140.0,111333.0,100527.0,1934.0,141869.0,7604.0,2628.0
38472.0,111237.0,100291.0,1946.0,142013.0,7696.0,2614.0
38719.0,111248.0,100033.0,1963.0,142239.0,7728.0,2604.0
38849.0,111378.0,99773.0,1970.0,142389.0,7838.0,2580.0
39137.0,111317.0,99546.0,1984.0,142598.0,7856.0,2556.0
39394.0,111303.0,99303.0,1994.0,142823.0,7874.0,2617.0
39485.0,111425.0,99090.0,2009.0,142973.0,7937.0,2642.0
39653.0,111497.0,98850.0,2020.0,143173.0,7977.0,2651.0
39793.0,111731.0,98476.0,2030.0,143454.0,8070.0,2622.0
39989.0,111851.0,98160.0,2038.0,143750.0,8090.0,2556.0
40190.0,112084.0,97726.0,2046.0,144140.0,8134.0,2612.0
40252.0,112434.0,97314.0,2064.0,144516.0,8170.0,2680.0
40383.0,112679.0,96938.0,2079.0,144814.0,8248.0,2635.0
40671.0,112914.0,96415.0,2090.0,145248.0,8337.0,2633.0
40665.0,113211.0,96124.0,2095.0,145582.0,8294.0,2669.0
40735.0,113592.0,95673.0,2109.0,145892.0,8435.0,2631.0
41068.0,113776.0,95156.0,2118.0,146450.0,8394.0,2730.0
41115.0,114205.0,94680.0,2127.0,146686.0,8634.0,2739.0
41178.0,114511.0,94311.0,2136.0,147078.0,8611.0,2683.0
41311.0,114941.0,93748.0,2142.0,147666.0,8586.0,2608.0
41497.0,115426.0,93077.0,2150.0,148241.0,8682.0,2692.0
41520.0,115840.0,92640.0,2156.0,148628.0,8732.0,2665.0
41431.0,116223.0,92346.0,2165.0,148879.0,8775.0,2697.0
41416.0,116682.0,91902.0,2181.0,149246.0,8852.0,2805.0
41480.0,116959.0,91561.0,2193.0,149604.0,8835.0,2760.0
41377.0,117435.0,91188.0,2206.0,149851.0,8961.0,2726.0
41158.0,117954.0,90888.0,2213.0,150233.0,8879.0,2801.0
41130.0,118362.0,90508.0,2223.0,150444.0,9048.0,2740.0
41218.0,118799.0,89983.0,2233.0,150959.0,9058.0,2837.0
41098.0,119315.0,89587.0,2246.0,151290.0,9123.0,2776.0
40795.0,119827.0,89378.0,2253.0,151461.0,9161.0,2734.0
40911.0,120244.0,88845.0,2266.0,151890.0,9265.0,2710.0
41006.0,120533.0,88461.0,2274.0,152338.0,9201.0,2740.0
40924.0,120936.0,88140.0,2281.0,152619.0,9241.0,2698.0
40990.0,121282.0,87728.0,2292.0,153001.0,9271.0,2741.0
41065.0,121506.0,87429.0,2298.0,153183.0,9388.0,2815.0
41152.0,121711.0,87137.0,2304.0,153572.0,9291.0,2831.0
41170.0,121898.0,86932.0,2312.0,153630.0,9438.0,2791.0
41121.0,122189.0,86690.0,2322.0,153895.0,9415.0,2775.0
41126.0,122398.0,86476.0,2335.0,154118.0,9406.0,2769.0
41348.0,122482.0,86170.0,2341.0,154459.0,9371.0,2822.0
41266.0,122683.0,86051.0,2349.0,154528.0,9421.0,2800.0
41385.0,122820.0,85795.0,2364.0,154744.0,9461.0,2824.0
41389.0,123011.0,85600.0,2376.0,154927.0,9473.0,2833.0
41324.0,123135.0,85541.0,2386.0,154923.0,9536.0,2851.0
41391.0,123177.0,85432.0,2391.0,155059.0,9509.0,2801.0
41444.0,123378.0,85178.0,2406.0,155298.0,9524.0,2816.0
41531.0,123415.0,85054.0,2413.0,155436.0,9510.0,2827.0
41697.0,123517.0,84786.0,2421.0,155785.0,9429.0,2730.0
41946.0,123535.0,84519.0,2429.0,155916.0,9565.0,2798.0
42004.0,123640.0,84356.0,2446.0,156063.0,9581.0,2775.0
42147.0,123697.0,84156.0,2460.0,156224.0,9620.0,2864.0
42141.0,123822.0,84037.0,2470.0,156391.0,9572.0,2874.0
42393.0,123729.0,83878.0,2477.0,156560.0,9562.0,2843.0
42493.0,123794.0,83713.0,2488.0,156578.0,9709.0,2905.0
42629.0,123833.0,83538.0,2496.0,156802.0,9660.0,2934.0
42649.0,123754.0,83597.0,2507.0,156713.0,9690.0,2994.0
42740.0,123831.0,83429.0,2517.0,156853.0,9718.0,2929.0
42778.0,124036.0,83186.0,2528.0,157077.0,9737.0,3016.0
42799.0,124170.0,83031.0,2540.0,157132.0,9837.0,2962.0
42942.0,124147.0,82911.0,2554.0,157280.0,9809.0,2866.0
42972.0,124324.0,82704.0,2565.0,157457.0,9839.0,2895.0
43183.0,124532.0,82285.0,2577.0,157827.0,9888.0,2978.0
43284.0,124706.0,82010.0,2588.0,158164.0,9826.0,3101.0
43564.0,124807.0,81629.0,2602.0,158380.0,9991.0,2991.0
43692.0,125085.0,81223.0,2608.0,158843.0,9934.0,3064.0
43922.0,125245.0,80833.0,2622.0,159117.0,10050.0,3023.0
44256.0,125441.0,80303.0,2633.0,159674.0,10023.0,3030.0
44230.0,125596.0,80174.0,2643.0,159779.0,10047.0,2996.0
44263.0,125871.0,79866.0,2654.0,160073.0,10061.0,3162.0
44385.0,126294.0,79321.0,2664.0,160460.0,10219.0,3158.0
44575.0,126385.0,79040.0,2676.0,160851.0,10109.0,3118.0
44624.0,126709.0,78667.0,2691.0,161090.0,10243.0,3270.0
44618.0,127066.0,78316.0,2701.0,161339.0,10345.0,3228.0
44615.0,127381.0,78004.0,2715.0,161637.0,10359.0,3182.0
44625.0,127712.0,77663.0,2726.0,161950.0,10387.0,3262.0
44695.0,128015.0,77290.0,2738.0,162295.0,10415.0,3410.0
44684.0,128527.0,76789.0,2751.0,162722.0,10489.0,3287.0
44877.0,128705.0,76418.0,2769.0,163040.0,10542.0,3300.0
44903.0,129008.0,76089.0,2781.0,163343.0,10568.0,3335.0
44921.0,129331.0,75748.0,2795.0,163385.0,10867.0,3448.0
44951.0,129694.0,75355.0,2804.0,163842.0,10803.0,3454.0
44938.0,129948.0,75114.0,2819.0,163955.0,10931.0,3457.0
45017.0,130295.0,74688.0,2824.0,164432.0,10880.0,3460.0
45043.0,130672.0,74285.0,2834.0,164685.0,11030.0,3474.0
45040.0,130946.0,74014.0,2840.0,165004.0,10982.0,3354.0
45115.0,131266.0,73619.0,2854.0,165145.0,11236.0,3418.0
44911.0,131680.0,73409.0,2865.0,165435.0,11156.0,3482.0
44772.0,131885.0,73343.0,2875.0,165411.0,11246.0,3459.0
44818.0,131965.0,73217.0,2886.0,165606.0,11177.0,3451.0
44752.0,132248.0,73000.0,2894.0,165622.0,11378.0,3475.0
44772.0,132498.0,72730.0,2904.0,165959.0,11311.0,3472.0
44765.0,132745.0,72490.0,2915.0,166031.0,11479.0,3622.0
44682.0,132919.0,72399.0,2922.0,166118.0,11483.0,3520.0
44603.0,133222.0,72175.0,2932.0,166248.0,11577.0,3390.0
44558.0,133357.0,72085.0,2947.0,166426.0,11489.0,3434.0
44379.0,133732.0,71889.0,2951.0,166452.0,11659.0,3415.0
44390.0,133851.0,71759.0,2965.0,166639.0,11602.0,3478.0
44338.0,133879.0,71783.0,2973.0,166497.0,11720.0,3426.0
44123.0,133984.0,71893.0,2989.0,166477.0,11630.0,3469.0
43971.0,134058.0,71971.0,2996.0,166324.0,11705.0,3410.0
43732.0,134298.0,71970.0,3014.0,166293.0,11737.0,3495.0
43630.0,134327.0,72043.0,3023.0,166121.0,11836.0,3501.0
43519.0,134317.0,72164.0,3031.0,166099.0,11737.0,3438.0
43519.0,134261.0,72220.0,3043.0,165971.0,11809.0,3465.0
43445.0,134223.0,72332.0,3053.0,165754.0,11914.0,3351.0
