alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5078.0,1534.0,3388.0,346.0,6539.0,73.0,79.0
5059.0,1514.0,3427.0,346.0,6513.0,60.0,80.0
5058.0,1517.0,3425.0,347.0,6497.0,78.0,68.0
5068.0,1509.0,3423.0,349.0,6503.0,74.0,71.0
5084.0,1522.0,3394.0,350.0,6523.0,83.0,78.0
5106.0,1502.0,3392.0,352.0,6539.0,69.0,92.0
5132.0,1494.0,3374.0,358.0,6535.0,91.0,74.0
5137.0,1487.0,3376.0,361.0,6535.0,89.0,70.0
5191.0,1463.0,3346.0,361.0,6569.0,85.0,91.0
5199.0,1474.0,3327.0,361.0,6585.0,88.0,90.0
5213.0,1459.0,3328.0,362.0,6590.0,82.0,94.0
5254.0,1438.0,3308.0,362.0,6608.0,84.0,96.0
5319.0,1386.0,3295.0,362.0,6601.0,104.0,87.0
5383.0,1333.0,3284.0,366.0,6619.0,97.0,99.0
5435.0,1354.0,3211.0,367.0,6675.0,114.0,95.0
5485.0,1331.0,3184.0,367.0,6725.0,91.0,108.0
5522.0,1293.0,3185.0,368.0,6720.0,95.0,93.0
5545.0,1273.0,3182.0,368.0,6718.0,100.0,91.0
5539.0,1316.0,3145.0,369.0,6748.0,107.0,88.0
5548.0,1344.0,3108.0,370.0,6787.0,105.0,84.0
5585.0,1331.0,3084.0,372.0,6807.0,109.0,91.0
5575.0,1287.0,3138.0,373.0,6754.0,108.0,107.0
5568.0,1322.0,3110.0,374.0,6761.0,129.0,95.0
5622.0,1351.0,3027.0,374.0,6867.0,106.0,104.0
5587.0,1405.0,3008.0,375.0,6880.0,112.0,104.0
5566.0,1390.0,3044.0,376.0,6862.0,94.0,106.0
5587.0,1379.0,3034.0,376.0,6846.0,120.0,105.0
5571.0,1352.0,3077.0,378.0,6830.0,93.0,89.0
5601.0,1330.0,3069.0,379.0,6825.0,106.0,92.0
5634.0,1326.0,3040.0,384.0,6854.0,106.0,88.0
5662.0,1332.0,3006.0,388.0,6886.0,108.0,92.0
5683.0,1323.0,2994.0,388.0,6910.0,96.0,98.0
5697.0,1335.0,2968.0,390.0,6942.0,90.0,109.0
5599.0,1391.0,3010.0,391.0,6879.0,111.0,94.0
5621.0,1415.0,2964.0,394.0,6931.0,105.0,107.0
5667.0,1381.0,2952.0,396.0,6932.0,116.0,111.0
5678.0,1308.0,3014.0,397.0,6881.0,105.0,113.0
5669.0,1301.0,3030.0,399.0,6860.0,110.0,117.0
5683.0,1344.0,2973.0,400.0,6920.0,107.0,109.0
5664.0,1373.0,2963.0,401.0,6927.0,110.0,108.0
5621.0,1429.0,2950.0,401.0,6948.0,102.0,105.0
5647.0,1394.0,2959.0,401.0,6956.0,85.0,117.0
5655.0,1384.0,2961.0,404.0,6953.0,86.0,118.0
5702.0,1297.0,3001.0,406.0,6905.0,94.0,107.0
5692.0,1330.0,2978.0,406.0,6923.0,99.0,106.0
5678.0,1332.0,2990.0,407.0,6915.0,95.0,104.0
5637.0,1403.0,2960.0,407.0,6957.0,83.0,117.0
5665.0,1374.0,2961.0,407.0,6925.0,114.0,113.0
5620.0,1389.0,2991.0,408.0,6898.0,111.0,94.0
5604.0,1359.0,3037.0,408.0,6866.0,97.0,104.0
5606.0,1378.0,3016.0,410.0,6887.0,97.0,96.0
5600.0,1354.0,3046.0,410.0,6851.0,103.0,108.0
5622.0,1377.0,3001.0,411.0,6902.0,97.0,117.0
5588.0,1397.0,3015.0,414.0,6869.0,116.0,107.0
5582.0,1388.0,3030.0,415.0,6869.0,101.0,105.0
5567.0,1379.0,3054.0,419.0,6842.0,104.0,109.0
5600.0,1350.0,3050.0,421.0,6851.0,99.0,116.0
5584.0,1371.0,3045.0,423.0,6836.0,119.0,125.0
5561.0,1378.0,3061.0,424.0,6823.0,116.0,97.0
5551.0,1405.0,3044.0,427.0,6843.0,113.0,102.0
5544.0,1431.0,3025.0,429.0,6864.0,111.0,99.0
5516.0,1449.0,3035.0,431.0,6861.0,104.0,99.0
5416.0,1536.0,3048.0,433.0,6845.0,107.0,95.0
5381.0,1541.0,3078.0,434.0,6804.0,118.0,109.0
5286.0,1577.0,3137.0,435.0,6746.0,117.0,115.0
5259.0,1552.0,3189.0,435.0,6685.0,126.0,106.0
5193.0,1613.0,3194.0,438.0,6692.0,114.0,106.0
5144.0,1612.0,3244.0,438.0,6640.0,116.0,115.0
5114.0,1588.0,3298.0,438.0,6573.0,129.0,107.0
5074.0,1563.0,3363.0,440.0,6509.0,128.0,96.0
5021.0,1585.0,3394.0,442.0,6478.0,128.0,109.0
4995.0,1598.0,3407.0,443.0,6450.0,143.0,113.0
5000.0,1571.0,3429.0,444.0,6461.0,110.0,130.0
4971.0,1528.0,3501.0,446.0,6355.0,144.0,128.0
5031.0,1465.0,3504.0,447.0,6386.0,110.0,148.0
5015.0,1481.0,3504.0,449.0,6344.0,152.0,127.0
5020.0,1488.0,3492.0,451.0,6361.0,147.0,107.0
5037.0,1516.0,3447.0,452.0,6413.0,140.0,116.0
5076.0,1480.0,3444.0,452.0,6418.0,138.0,132.0
5146.0,1466.0,3388.0,454.0,6458.0,154.0,116.0
5172.0,1480.0,3348.0,455.0,6520.0,132.0,136.0
5119.0,1496.0,3385.0,457.0,6485.0,130.0,144.0
5091.0,1512.0,3397.0,460.0,6447.0,156.0,139.0
5108.0,1491.0,3401.0,461.0,6456.0,143.0,132.0
5092.0,1512.0,3396.0,462.0,6447.0,157.0,138.0
5128.0,1510.0,3362.0,465.0,6489.0,149.0,149.0
5127.0,1548.0,3325.0,467.0,6521.0,154.0,168.0
5117.0,1527.0,3356.0,470.0,6502.0,142.0,160.0
5116.0,1543.0,3341.0,471.0,6487.0,172.0,144.0
5067.0,1592.0,3341.0,474.0,6509.0,150.0,165.0
5020.0,1618.0,3362.0,476.0,6457.0,181.0,153.0
5078.0,1539.0,3383.0,479.0,6447.0,170.0,141.0
5111.0,1456.0,3433.0,481.0,6432.0,135.0,163.0
5142.0,1423.0,3435.0,482.0,6393.0,172.0,172.0
5136.0,1483.0,3381.0,483.0,6467.0,152.0,153.0
5121.0,1544.0,3335.0,486.0,6506.0,159.0,153.0
5111.0,1562.0,3327.0,489.0,6491.0,182.0,148.0
5106.0,1547.0,3347.0,489.0,6487.0,166.0,179.0
5060.0,1529.0,3411.0,490.0,6426.0,163.0,154.0
5024.0,1535.0,3441.0,490.0,6384.0,175.0,164.0
5023.0,1522.0,3455.0,491.0,6392.0,153.0,139.0
5010.0,1503.0,3487.0,493.0,6363.0,150.0,139.0
5020.0,1500.0,3480.0,495.0,6371.0,149.0,146.0
5036.0,1547.0,3417.0,496.0,6408.0,175.0,136.0
5036.0,1543.0,3421.0,496.0,6420.0,159.0,155.0
5019.0,1556.0,3425.0,497.0,6427.0,148.0,159.0
5024.0,1532.0,3444.0,499.0,6403.0,153.0,133.0
5051.0,1509.0,3440.0,500.0,6412.0,148.0,134.0
5097.0,1440.0,3463.0,502.0,6385.0,152.0,139.0
5140.0,1383.0,3477.0,502.0,6374.0,149.0,154.0
5200.0,1344.0,3456.0,506.0,6375.0,169.0,152.0
5249.0,1340.0,3411.0,507.0,6432.0,157.0,164.0
5281.0,1352.0,3367.0,508.0,6448.0,185.0,152.0
5299.0,1387.0,3314.0,510.0,6527.0,159.0,181.0
5361.0,1367.0,3272.0,514.0,6560.0,168.0,172.0
5431.0,1344.0,3225.0,515.0,6595.0,180.0,172.0
5475.0,1293.0,3232.0,518.0,6586.0,182.0,179.0
5544.0,1289.0,3167.0,518.0,6676.0,157.0,216.0
5598.0,1286.0,3116.0,520.0,6685.0,199.0,196.0
5622.0,1301.0,3077.0,522.0,6720.0,203.0,186.0
5636.0,1312.0,3052.0,524.0,6767.0,181.0,191.0
5610.0,1337.0,3053.0,526.0,6763.0,184.0,185.0
5608.0,1351.0,3041.0,527.0,6764.0,195.0,168.0
5607.0,1356.0,3037.0,529.0,6796.0,167.0,170.0
5635.0,1351.0,3014.0,532.0,6815.0,171.0,183.0
5602.0,1383.0,3015.0,535.0,6803.0,182.0,177.0
5620.0,1387.0,2993.0,536.0,6816.0,191.0,153.0
5588.0,1415.0,2997.0,537.0,6825.0,178.0,164.0
5542.0,1403.0,3055.0,537.0,6747.0,198.0,165.0
5541.0,1390.0,3069.0,538.0,6732.0,199.0,184.0
5569.0,1348.0,3083.0,541.0,6706.0,211.0,198.0
5631.0,1278.0,3091.0,547.0,6712.0,197.0,170.0
5631.0,1304.0,3065.0,549.0,6732.0,203.0,184.0
5615.0,1331.0,3054.0,552.0,6777.0,169.0,176.0
5598.0,1409.0,2993.0,552.0,6808.0,199.0,161.0
5563.0,1398.0,3039.0,554.0,6773.0,188.0,191.0
5505.0,1404.0,3091.0,556.0,6716.0,193.0,156.0
5481.0,1373.0,3146.0,557.0,6691.0,163.0,147.0
5504.0,1349.0,3147.0,558.0,6671.0,182.0,135.0
5532.0,1310.0,3158.0,558.0,6671.0,171.0,156.0
