alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125153.0,0.0,124847.0,1.0,62579.0,62574.0,42964.0
143864.0,0.0,106136.0,41.0,98566.0,45298.0,27502.0
160005.0,0.0,89995.0,42.0,122727.0,37278.0,21820.0
173507.0,0.0,76493.0,44.0,141425.0,32082.0,18754.0
184875.0,0.0,65125.0,48.0,156425.0,28450.0,16329.0
194573.0,0.0,55427.0,48.0,168996.0,25577.0,14663.0
202961.0,0.0,47039.0,50.0,179397.0,23564.0,13422.0
209958.0,0.0,40042.0,51.0,188124.0,21834.0,12313.0
215831.0,0.0,34169.0,51.0,195350.0,20481.0,11300.0
220919.0,0.0,29081.0,52.0,201484.0,19435.0,10754.0
118218.0,107075.0,24707.0,52.0,206712.0,18581.0,4404.0
106300.0,122664.0,21036.0,53.0,210307.0,18657.0,2521.0
95980.0,136059.0,17961.0,54.0,213061.0,18978.0,13753.0
87463.0,40149.0,122388.0,54.0,120521.0,7091.0,4741.0
95922.0,33947.0,120131.0,60.0,126597.0,3272.0,1785.0
105197.0,28587.0,116216.0,65.0,131895.0,1889.0,1214.0
115415.0,24317.0,110268.0,67.0,138749.0,983.0,556.0
111362.0,35334.0,103304.0,70.0,146047.0,649.0,338.0
119276.0,34626.0,96098.0,73.0,153389.0,513.0,275.0
127453.0,34075.0,88472.0,75.0,161076.0,452.0,361.0
135170.0,19144.0,95686.0,80.0,153989.0,325.0,293.0
144717.0,16398.0,88885.0,88.0,160849.0,266.0,239.0
154178.0,13889.0,81933.0,92.0,167838.0,229.0,238.0
163127.0,11744.0,75129.0,99.0,174654.0,217.0,259.0
156193.0,25374.0,68433.0,111.0,181325.0,242.0,235.0
150876.0,36997.0,62127.0,118.0,187660.0,213.0,248.0
145009.0,48838.0,56153.0,121.0,193578.0,269.0,242.0
139116.0,44963.0,65921.0,123.0,183836.0,243.0,221.0
135782.0,42849.0,71369.0,127.0,178369.0,262.0,235.0
133818.0,40233.0,75949.0,134.0,173818.0,233.0,236.0
133818.0,37311.0,78871.0,139.0,170888.0,241.0,257.0
130546.0,38901.0,80553.0,148.0,169223.0,224.0,266.0
128982.0,39954.0,81064.0,153.0,168682.0,254.0,284.0
128202.0,41350.0,80448.0,159.0,169298.0,254.0,258.0
128391.0,38194.0,83415.0,164.0,166321.0,264.0,284.0
130238.0,35263.0,84499.0,171.0,165227.0,274.0,294.0
132992.0,32309.0,84699.0,180.0,165021.0,280.0,311.0
136757.0,29408.0,83835.0,189.0,165844.0,321.0,326.0
138257.0,29662.0,82081.0,193.0,167630.0,289.0,348.0
139366.0,31013.0,79621.0,205.0,170058.0,321.0,339.0
139673.0,33776.0,76551.0,212.0,173115.0,334.0,343.0
139396.0,34579.0,76025.0,221.0,173644.0,331.0,343.0
139080.0,35066.0,75854.0,226.0,173828.0,318.0,342.0
138778.0,35102.0,76120.0,235.0,173556.0,324.0,352.0
138697.0,34815.0,76488.0,235.0,173182.0,330.0,355.0
138157.0,35348.0,76495.0,240.0,173160.0,345.0,363.0
137226.0,36025.0,76749.0,250.0,172917.0,334.0,367.0
136100.0,37030.0,76870.0,258.0,172757.0,373.0,353.0
135218.0,37135.0,77647.0,265.0,172005.0,348.0,395.0
134646.0,37007.0,78347.0,275.0,171278.0,375.0,426.0
134662.0,36389.0,78949.0,281.0,170678.0,373.0,388.0
135001.0,35691.0,79308.0,284.0,170315.0,377.0,395.0
134698.0,35492.0,79810.0,289.0,169834.0,356.0,421.0
134444.0,35911.0,79645.0,292.0,169954.0,401.0,424.0
133747.0,36816.0,79437.0,299.0,170166.0,397.0,425.0
132576.0,37803.0,79621.0,307.0,169961.0,418.0,438.0
131356.0,38698.0,79946.0,320.0,169654.0,400.0,439.0
130253.0,39321.0,80426.0,325.0,169171.0,403.0,463.0
129022.0,39588.0,81390.0,330.0,168190.0,420.0,446.0
127624.0,39893.0,82483.0,340.0,167095.0,422.0,483.0
126285.0,40426.0,83289.0,345.0,166262.0,449.0,463.0
125140.0,40711.0,84149.0,355.0,165401.0,450.0,479.0
124693.0,40377.0,84930.0,363.0,164619.0,451.0,488.0
124090.0,39783.0,86127.0,367.0,163410.0,463.0,515.0
123987.0,38983.0,87030.0,376.0,162462.0,508.0,460.0
124666.0,38347.0,86987.0,385.0,162491.0,522.0,491.0
125241.0,37586.0,87173.0,388.0,162300.0,527.0,516.0
126184.0,36997.0,86819.0,396.0,162638.0,543.0,520.0
127086.0,36652.0,86262.0,402.0,163169.0,569.0,575.0
127819.0,36417.0,85764.0,413.0,163642.0,594.0,617.0
128093.0,36637.0,85270.0,419.0,164155.0,575.0,644.0
128593.0,36936.0,84471.0,430.0,164946.0,583.0,662.0
128637.0,37520.0,83843.0,434.0,165562.0,595.0,683.0
128738.0,37629.0,83633.0,440.0,165741.0,626.0,683.0
128413.0,37859.0,83728.0,443.0,165607.0,665.0,691.0
127557.0,38334.0,84109.0,453.0,165213.0,678.0,694.0
127280.0,38739.0,83981.0,462.0,165315.0,704.0,672.0
126648.0,39190.0,84162.0,472.0,165140.0,698.0,693.0
126101.0,39064.0,84835.0,480.0,164428.0,737.0,702.0
126013.0,38991.0,84996.0,483.0,164275.0,729.0,716.0
125987.0,38545.0,85468.0,488.0,163779.0,753.0,675.0
125933.0,38440.0,85627.0,494.0,163643.0,730.0,676.0
126038.0,38337.0,85625.0,501.0,163605.0,770.0,680.0
126303.0,38274.0,85423.0,504.0,163867.0,710.0,702.0
126736.0,37679.0,85585.0,510.0,163663.0,752.0,719.0
127304.0,37248.0,85448.0,515.0,163795.0,757.0,727.0
127297.0,37276.0,85427.0,526.0,163807.0,766.0,712.0
127555.0,37418.0,85027.0,531.0,164169.0,804.0,737.0
127862.0,37602.0,84536.0,538.0,164633.0,831.0,716.0
127672.0,37715.0,84613.0,543.0,164618.0,769.0,779.0
127861.0,37876.0,84263.0,549.0,164917.0,820.0,806.0
127581.0,38265.0,84154.0,554.0,165022.0,824.0,777.0
127203.0,38361.0,84436.0,559.0,164709.0,855.0,793.0
126861.0,38592.0,84547.0,565.0,164619.0,834.0,822.0
126589.0,38484.0,84927.0,577.0,164217.0,856.0,869.0
126510.0,38513.0,84977.0,580.0,164182.0,841.0,864.0
126690.0,38265.0,85045.0,583.0,164086.0,869.0,909.0
126717.0,38238.0,85045.0,590.0,164037.0,918.0,934.0
126802.0,38164.0,85034.0,598.0,163980.0,986.0,931.0
126813.0,38092.0,85095.0,600.0,163900.0,1005.0,985.0
126888.0,38176.0,84936.0,602.0,164024.0,1040.0,976.0
127067.0,37717.0,85216.0,608.0,163814.0,970.0,982.0
127763.0,37168.0,85069.0,614.0,163941.0,990.0,1022.0
128641.0,36140.0,85219.0,622.0,163795.0,986.0,1028.0
129731.0,35343.0,84926.0,624.0,163984.0,1090.0,1028.0
130924.0,34891.0,84185.0,630.0,164683.0,1132.0,1018.0
132099.0,34491.0,83410.0,633.0,165426.0,1164.0,1023.0
133759.0,33962.0,82279.0,642.0,166604.0,1117.0,1075.0
134730.0,33653.0,81617.0,646.0,167255.0,1128.0,1093.0
136027.0,33133.0,80840.0,652.0,167995.0,1165.0,1108.0
136886.0,33329.0,79785.0,656.0,169016.0,1199.0,1173.0
137781.0,33188.0,79031.0,659.0,169755.0,1214.0,1163.0
138155.0,33729.0,78116.0,662.0,170719.0,1165.0,1188.0
138266.0,34086.0,77648.0,666.0,171145.0,1207.0,1167.0
138192.0,34814.0,76994.0,669.0,171764.0,1242.0,1190.0
137684.0,35436.0,76880.0,672.0,171864.0,1256.0,1211.0
137091.0,35896.0,77013.0,676.0,171730.0,1257.0,1197.0
136267.0,36283.0,77450.0,678.0,171250.0,1300.0,1158.0
135889.0,36156.0,77955.0,684.0,170751.0,1294.0,1198.0
135679.0,36044.0,78277.0,686.0,170427.0,1296.0,1216.0
135710.0,35630.0,78660.0,692.0,170090.0,1250.0,1226.0
135695.0,35613.0,78692.0,694.0,170046.0,1262.0,1226.0
135500.0,35457.0,79043.0,697.0,169679.0,1278.0,1201.0
135664.0,35303.0,79033.0,703.0,169694.0,1273.0,1197.0
135524.0,35291.0,79185.0,706.0,169565.0,1250.0,1192.0
135782.0,35095.0,79123.0,711.0,169573.0,1304.0,1185.0
136009.0,35000.0,78991.0,712.0,169748.0,1261.0,1190.0
136187.0,34698.0,79115.0,715.0,169560.0,1325.0,1121.0
136566.0,34665.0,78769.0,716.0,169981.0,1250.0,1175.0
136723.0,34739.0,78538.0,720.0,170141.0,1321.0,1213.0
136656.0,34947.0,78397.0,728.0,170383.0,1220.0,1244.0
136605.0,35305.0,78090.0,730.0,170652.0,1258.0,1199.0
136671.0,35254.0,78075.0,733.0,170610.0,1315.0,1182.0
136463.0,35245.0,78292.0,739.0,170457.0,1251.0,1206.0
136508.0,34991.0,78501.0,744.0,170180.0,1319.0,1222.0
136352.0,35239.0,78409.0,749.0,170322.0,1269.0,1217.0
136269.0,35258.0,78473.0,751.0,170267.0,1260.0,1239.0
136281.0,35419.0,78300.0,756.0,170415.0,1285.0,1183.0
136097.0,35490.0,78413.0,758.0,170313.0,1274.0,1202.0
136222.0,35466.0,78312.0,760.0,170406.0,1282.0,1233.0
136092.0,35469.0,78439.0,768.0,170256.0,1305.0,1186.0
136018.0,35401.0,78581.0,773.0,170132.0,1287.0,1256.0
136202.0,35327.0,78471.0,779.0,170226.0,1303.0,1297.0
136471.0,35136.0,78393.0,783.0,170295.0,1312.0,1266.0
