alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125054.0,0.0,124946.0,1.0,62436.0,62618.0,42924.0
143679.0,0.0,106321.0,41.0,98237.0,45442.0,27230.0
159549.0,0.0,90451.0,41.0,122197.0,37352.0,21661.0
173191.0,0.0,76809.0,42.0,140960.0,32231.0,18659.0
184634.0,0.0,65366.0,43.0,156190.0,28444.0,16344.0
194465.0,0.0,55535.0,45.0,168963.0,25502.0,14766.0
202771.0,0.0,47229.0,46.0,179605.0,23166.0,13293.0
209664.0,0.0,40336.0,46.0,188375.0,21289.0,11855.0
215737.0,0.0,34263.0,46.0,195765.0,19972.0,10891.0
220858.0,0.0,29142.0,47.0,201969.0,18889.0,10349.0
118009.0,107147.0,24844.0,47.0,207110.0,18046.0,4329.0
106293.0,122581.0,21126.0,49.0,210777.0,18097.0,2628.0
96382.0,135624.0,17994.0,52.0,213503.0,18503.0,1812.0
87600.0,147027.0,15373.0,53.0,216056.0,18571.0,1212.0
80281.0,156492.0,13227.0,53.0,218072.0,18701.0,846.0
74077.0,164558.0,11365.0,54.0,219886.0,18749.0,579.0
68811.0,171381.0,9808.0,56.0,221302.0,18890.0,473.0
64376.0,177071.0,8553.0,56.0,222554.0,18893.0,378.0
60482.0,182062.0,7456.0,56.0,223573.0,18971.0,304.0
57153.0,186310.0,6537.0,56.0,224458.0,19005.0,250.0
54448.0,189816.0,5736.0,56.0,225239.0,19025.0,218.0
52000.0,192898.0,5102.0,56.0,225845.0,19053.0,184.0
49981.0,195458.0,4561.0,56.0,226358.0,19081.0,168.0
48284.0,197602.0,4114.0,56.0,226781.0,19105.0,151.0
46907.0,199370.0,3723.0,56.0,227171.0,19106.0,145.0
45716.0,200897.0,3387.0,56.0,227472.0,19141.0,124.0
44685.0,202172.0,3143.0,56.0,227700.0,19157.0,112.0
43879.0,203201.0,2920.0,56.0,227937.0,19143.0,102.0
43158.0,204101.0,2741.0,56.0,228102.0,19157.0,92.0
42577.0,204853.0,2570.0,56.0,228259.0,19171.0,93.0
42058.0,205503.0,2439.0,56.0,228397.0,19164.0,86.0
41644.0,206026.0,2330.0,56.0,228494.0,19176.0,76.0
41304.0,206475.0,2221.0,56.0,228593.0,19186.0,79.0
41044.0,206828.0,2128.0,56.0,228685.0,19187.0,71.0
40774.0,207164.0,2062.0,56.0,228742.0,19196.0,61.0
30223.0,217782.0,1995.0,56.0,228814.0,19191.0,41.0
28308.0,219753.0,1939.0,56.0,228871.0,19190.0,25.0
26575.0,221518.0,1907.0,56.0,228902.0,19191.0,17.0
25220.0,222906.0,1874.0,56.0,228936.0,19190.0,15.0
23951.0,224196.0,1853.0,56.0,228954.0,19193.0,10.0
22849.0,225319.0,1832.0,56.0,228977.0,19191.0,9.0
21948.0,226237.0,1815.0,56.0,228991.0,19194.0,4.0
21220.0,226977.0,1803.0,56.0,229003.0,19194.0,3.0
20546.0,227662.0,1792.0,56.0,229015.0,19193.0,3.0
19988.0,228227.0,1785.0,56.0,229021.0,19194.0,3.0
19488.0,228737.0,1775.0,56.0,229032.0,19193.0,3.0
19093.0,229140.0,1767.0,56.0,229039.0,19194.0,2.0
18738.0,229504.0,1758.0,56.0,229048.0,19194.0,2.0
18451.0,229794.0,1755.0,56.0,229051.0,19194.0,2.0
18237.0,230012.0,1751.0,56.0,229055.0,19194.0,2.0
18035.0,230218.0,1747.0,56.0,229059.0,19194.0,2.0
17861.0,230393.0,1746.0,56.0,229060.0,19194.0,2.0
17723.0,230532.0,1745.0,56.0,229061.0,19194.0,2.0
17604.0,230655.0,1741.0,56.0,229065.0,19194.0,2.0
17495.0,230765.0,1740.0,56.0,229066.0,19194.0,2.0
17400.0,230862.0,1738.0,56.0,229068.0,19194.0,2.0
17331.0,230934.0,1735.0,56.0,229071.0,19194.0,2.0
17264.0,231001.0,1735.0,56.0,229071.0,19194.0,2.0
17206.0,231059.0,1735.0,56.0,229071.0,19194.0,2.0
17163.0,231102.0,1735.0,56.0,229071.0,19194.0,2.0
12907.0,235359.0,1734.0,56.0,229072.0,19194.0,2.0
12092.0,236174.0,1734.0,56.0,229072.0,19194.0,2.0
11346.0,236920.0,1734.0,56.0,229072.0,19194.0,2.0
10740.0,237526.0,1734.0,56.0,229072.0,19194.0,2.0
10220.0,238046.0,1734.0,56.0,229072.0,19194.0,2.0
9761.0,238505.0,1734.0,56.0,229072.0,19194.0,2.0
9345.0,238921.0,1734.0,56.0,229072.0,19194.0,2.0
9000.0,239266.0,1734.0,56.0,229072.0,19194.0,2.0
8668.0,239598.0,1734.0,56.0,229072.0,19194.0,2.0
8428.0,239838.0,1734.0,56.0,229072.0,19194.0,2.0
8185.0,240081.0,1734.0,56.0,229072.0,19194.0,1.0
7987.0,240279.0,1734.0,56.0,229073.0,19193.0,1.0
7813.0,240453.0,1734.0,56.0,229072.0,19194.0,1.0
7659.0,240607.0,1734.0,56.0,229073.0,19193.0,1.0
7530.0,240736.0,1734.0,56.0,229072.0,19194.0,1.0
7420.0,240846.0,1734.0,56.0,229073.0,19193.0,1.0
7327.0,240939.0,1734.0,56.0,229072.0,19194.0,1.0
7256.0,241010.0,1734.0,56.0,229073.0,19193.0,1.0
7194.0,241072.0,1734.0,56.0,229072.0,19194.0,1.0
7147.0,241119.0,1734.0,56.0,229073.0,19193.0,1.0
7092.0,241174.0,1734.0,56.0,229072.0,19194.0,1.0
7060.0,241206.0,1734.0,56.0,229073.0,19193.0,1.0
7032.0,241234.0,1734.0,56.0,229072.0,19194.0,1.0
6999.0,241267.0,1734.0,56.0,229073.0,19193.0,1.0
6983.0,241283.0,1734.0,56.0,229072.0,19194.0,1.0
4527.0,243739.0,1734.0,56.0,229073.0,19193.0,1.0
4046.0,244220.0,1734.0,56.0,229072.0,19194.0,1.0
3655.0,244611.0,1734.0,56.0,229073.0,19193.0,1.0
3347.0,244919.0,1734.0,56.0,229072.0,19194.0,1.0
3090.0,245176.0,1734.0,56.0,229073.0,19193.0,1.0
2854.0,245412.0,1734.0,56.0,229072.0,19194.0,0.0
2667.0,245599.0,1734.0,56.0,229072.0,19194.0,0.0
2495.0,245771.0,1734.0,56.0,229072.0,19194.0,0.0
2374.0,245892.0,1734.0,56.0,229072.0,19194.0,0.0
2271.0,245995.0,1734.0,56.0,229072.0,19194.0,0.0
2190.0,246076.0,1734.0,56.0,229072.0,19194.0,0.0
2116.0,246150.0,1734.0,56.0,229072.0,19194.0,0.0
2069.0,246197.0,1734.0,56.0,229072.0,19194.0,0.0
2016.0,246250.0,1734.0,56.0,229072.0,19194.0,0.0
1967.0,246299.0,1734.0,56.0,229072.0,19194.0,11711.0
1931.0,139188.0,108881.0,56.0,133636.0,7483.0,1152.0
2830.0,123780.0,123390.0,57.0,120257.0,6353.0,890.0
3998.0,110761.0,135241.0,57.0,109286.0,5473.0,757.0
5418.0,99376.0,145206.0,57.0,100060.0,4734.0,615.0
7230.0,89926.0,152844.0,58.0,93003.0,4153.0,521.0
9343.0,81868.0,158789.0,58.0,87559.0,3652.0,395.0
12054.0,75059.0,162887.0,58.0,83836.0,3277.0,343.0
15115.0,69374.0,165511.0,61.0,81525.0,2964.0,297.0
18661.0,64387.0,166952.0,64.0,80337.0,2711.0,280.0
22771.0,60139.0,167090.0,67.0,80435.0,2475.0,214.0
26773.0,57244.0,165983.0,69.0,81680.0,2337.0,190.0
31141.0,55029.0,163830.0,74.0,83961.0,2209.0,168.0
35667.0,53544.0,160789.0,80.0,87066.0,2145.0,170.0
40561.0,52654.0,156785.0,83.0,91156.0,2059.0,158.0
45624.0,52438.0,151938.0,90.0,96035.0,2027.0,156.0
51061.0,52677.0,146262.0,99.0,101747.0,1991.0,169.0
56311.0,53675.0,140014.0,104.0,107986.0,2000.0,171.0
61668.0,55204.0,133128.0,115.0,114919.0,1953.0,210.0
66639.0,57225.0,126136.0,128.0,121927.0,1937.0,211.0
71409.0,59813.0,118778.0,137.0,129254.0,1968.0,212.0
75853.0,62931.0,111216.0,146.0,136812.0,1972.0,232.0
79646.0,66730.0,103624.0,154.0,144414.0,1962.0,258.0
83027.0,70867.0,96106.0,163.0,151900.0,1994.0,272.0
85858.0,75553.0,88589.0,170.0,159391.0,2020.0,285.0
88094.0,80611.0,81295.0,179.0,166680.0,2025.0,1162.0
89437.0,75953.0,84610.0,184.0,164151.0,1239.0,500.0
91694.0,80088.0,78218.0,198.0,170647.0,1135.0,450.0
93177.0,84848.0,71975.0,210.0,176936.0,1089.0,468.0
94490.0,89901.0,65609.0,220.0,183352.0,1039.0,443.0
95003.0,95197.0,59800.0,231.0,189200.0,1000.0,457.0
95120.0,100790.0,54090.0,240.0,194931.0,979.0,409.0
94807.0,106463.0,48730.0,244.0,200292.0,978.0,400.0
94015.0,112249.0,43736.0,252.0,205276.0,988.0,364.0
92865.0,118033.0,39102.0,256.0,209934.0,964.0,381.0
91494.0,123723.0,34783.0,263.0,214166.0,1051.0,328.0
89746.0,129346.0,30908.0,272.0,218069.0,1023.0,347.0
86665.0,135881.0,27454.0,276.0,221474.0,1072.0,308.0
83457.0,142188.0,24355.0,278.0,224585.0,1060.0,295.0
80055.0,148371.0,21574.0,280.0,227335.0,1091.0,280.0
76794.0,154165.0,19041.0,284.0,229858.0,1101.0,260.0
73378.0,159766.0,16856.0,289.0,232035.0,1109.0,246.0
70156.0,165003.0,14841.0,289.0,234036.0,1123.0,229.0
66993.0,169869.0,13138.0,291.0,235700.0,1162.0,206.0
63966.0,174431.0,11603.0,292.0,237247.0,1150.0,189.0
60918.0,178777.0,10305.0,297.0,238524.0,1171.0,164.0
58035.0,182748.0,9217.0,298.0,239604.0,1179.0,159.0
55422.0,186342.0,8236.0,299.0,240564.0,1200.0,137.0
52958.0,189686.0,7356.0,303.0,241457.0,1187.0,120.0
50645.0,192744.0,6611.0,304.0,242186.0,1203.0,114.0
48436.0,195628.0,5936.0,305.0,242861.0,1203.0,171.0
46367.0,194015.0,9618.0,305.0,239244.0,1138.0,114.0
44759.0,195835.0,9406.0,308.0,239472.0,1122.0,103.0
43287.0,197476.0,9237.0,309.0,239630.0,1133.0,86.0
41800.0,199185.0,9015.0,309.0,239874.0,1111.0,69.0
40414.0,200842.0,8744.0,310.0,240140.0,1116.0,57.0
