alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124850.0,0.0,125150.0,1.0,62797.0,62053.0,42614.0
143511.0,0.0,106489.0,41.0,98628.0,44883.0,26951.0
159462.0,0.0,90538.0,41.0,122716.0,36746.0,21221.0
173298.0,0.0,76702.0,43.0,141869.0,31429.0,18234.0
184872.0,0.0,65128.0,44.0,157103.0,27769.0,15927.0
194889.0,0.0,55111.0,45.0,169957.0,24932.0,14319.0
203152.0,0.0,46848.0,45.0,180211.0,22941.0,13101.0
210197.0,0.0,39803.0,45.0,188991.0,21206.0,11794.0
216101.0,0.0,33899.0,46.0,196305.0,19796.0,10841.0
221143.0,0.0,28857.0,46.0,202320.0,18823.0,10317.0
118591.0,106884.0,24525.0,47.0,207451.0,18024.0,4127.0
106765.0,122372.0,20863.0,49.0,211046.0,18091.0,2531.0
96534.0,135633.0,17833.0,49.0,213763.0,18404.0,1811.0
87712.0,147102.0,15186.0,52.0,216347.0,18467.0,1228.0
80330.0,156667.0,13003.0,52.0,218394.0,18603.0,862.0
73891.0,164881.0,11228.0,52.0,220115.0,18657.0,593.0
68570.0,171733.0,9697.0,53.0,221577.0,18726.0,472.0
64091.0,177535.0,8374.0,53.0,222824.0,18802.0,362.0
60317.0,182405.0,7278.0,54.0,223870.0,18852.0,289.0
57048.0,186590.0,6362.0,55.0,224789.0,18849.0,249.0
54246.0,190139.0,5615.0,55.0,225487.0,18898.0,207.0
51936.0,193134.0,4930.0,56.0,226155.0,18915.0,183.0
50009.0,195610.0,4381.0,56.0,226697.0,18922.0,164.0
48262.0,197777.0,3961.0,56.0,227107.0,18932.0,145.0
46799.0,199596.0,3605.0,56.0,227430.0,18965.0,128.0
45664.0,201049.0,3287.0,56.0,227776.0,18937.0,106.0
44660.0,202308.0,3032.0,56.0,227991.0,18977.0,111.0
43782.0,203399.0,2819.0,57.0,228213.0,18968.0,96.0
43061.0,204311.0,2628.0,57.0,228382.0,18990.0,93.0
42488.0,205049.0,2463.0,57.0,228560.0,18977.0,11868.0
41985.0,98778.0,109237.0,57.0,133552.0,7211.0,2520.0
53580.0,83856.0,112564.0,59.0,132283.0,5153.0,1235.0
66316.0,71045.0,112639.0,63.0,133151.0,4210.0,1040.0
80075.0,59920.0,110005.0,68.0,136539.0,3456.0,837.0
94152.0,50652.0,105196.0,77.0,141947.0,2857.0,710.0
98027.0,52940.0,99033.0,82.0,148562.0,2405.0,616.0
109894.0,48110.0,91996.0,86.0,155993.0,2011.0,541.0
121341.0,43980.0,84679.0,88.0,163627.0,1694.0,474.0
132071.0,40637.0,77292.0,95.0,171270.0,1438.0,443.0
142185.0,37699.0,70116.0,99.0,178657.0,1227.0,386.0
151490.0,35237.0,63273.0,103.0,185598.0,1129.0,348.0
150249.0,42969.0,56782.0,105.0,192197.0,1021.0,323.0
147369.0,51930.0,50701.0,108.0,198359.0,940.0,343.0
142919.0,61874.0,45207.0,114.0,203912.0,881.0,291.0
137428.0,72261.0,40311.0,117.0,208853.0,836.0,282.0
131374.0,82973.0,35653.0,117.0,213549.0,798.0,276.0
124949.0,93523.0,31528.0,120.0,217720.0,752.0,246.0
118674.0,103381.0,27945.0,122.0,221329.0,726.0,207.0
112445.0,112791.0,24764.0,125.0,224507.0,729.0,190.0
106673.0,121575.0,21752.0,128.0,227561.0,687.0,170.0
101162.0,129660.0,19178.0,129.0,230129.0,693.0,143.0
95864.0,137157.0,16979.0,132.0,232339.0,682.0,132.0
90812.0,144191.0,14997.0,132.0,234303.0,700.0,120.0
86288.0,150552.0,13160.0,135.0,236162.0,678.0,110.0
82104.0,156310.0,11586.0,137.0,237720.0,694.0,242.0
78094.0,151437.0,20469.0,138.0,228985.0,546.0,123.0
76001.0,154428.0,19571.0,140.0,229888.0,541.0,95.0
74276.0,157215.0,18509.0,140.0,230967.0,524.0,93.0
72930.0,159674.0,17396.0,140.0,232075.0,529.0,90.0
71624.0,162142.0,16234.0,141.0,233259.0,507.0,90.0
66279.0,168494.0,15227.0,141.0,234246.0,527.0,131.0
64707.0,161333.0,23960.0,141.0,225570.0,470.0,118.0
64730.0,153006.0,32264.0,144.0,217286.0,450.0,125.0
66171.0,143659.0,40170.0,148.0,209421.0,409.0,123.0
69117.0,133871.0,47012.0,149.0,202592.0,396.0,114.0
