alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5095.0,1706.0,3199.0,47.0,6794.0,7.0,6.0
5098.0,1560.0,3342.0,47.0,6651.0,7.0,5.0
5165.0,1417.0,3418.0,48.0,6574.0,8.0,6.0
5299.0,1327.0,3374.0,50.0,6618.0,8.0,10.0
5455.0,1216.0,3329.0,50.0,6663.0,8.0,8.0
5574.0,1164.0,3262.0,52.0,6730.0,8.0,8.0
5616.0,1207.0,3177.0,55.0,6819.0,4.0,11.0
5647.0,1304.0,3049.0,55.0,6944.0,7.0,11.0
5646.0,1356.0,2998.0,56.0,6996.0,6.0,12.0
5595.0,1387.0,3018.0,57.0,6974.0,8.0,12.0
5609.0,1369.0,3022.0,58.0,6972.0,6.0,14.0
5609.0,1385.0,3006.0,58.0,6984.0,10.0,15.0
5600.0,1393.0,3007.0,59.0,6982.0,11.0,7.0
5520.0,1469.0,3011.0,59.0,6981.0,8.0,6.0
5492.0,1511.0,2997.0,59.0,6995.0,8.0,9.0
5413.0,1528.0,3059.0,59.0,6934.0,7.0,11.0
5344.0,1512.0,3144.0,59.0,6842.0,14.0,10.0
5325.0,1516.0,3159.0,60.0,6835.0,6.0,13.0
5314.0,1483.0,3203.0,61.0,6782.0,15.0,10.0
5331.0,1430.0,3239.0,61.0,6746.0,15.0,10.0
5318.0,1442.0,3240.0,62.0,6749.0,11.0,18.0
5269.0,1472.0,3259.0,63.0,6724.0,17.0,14.0
5253.0,1531.0,3216.0,65.0,6773.0,11.0,13.0
5233.0,1529.0,3238.0,66.0,6750.0,12.0,18.0
5192.0,1567.0,3241.0,66.0,6743.0,16.0,17.0
5187.0,1541.0,3272.0,66.0,6717.0,11.0,17.0
5160.0,1540.0,3300.0,66.0,6686.0,14.0,18.0
5061.0,1547.0,3392.0,67.0,6600.0,8.0,18.0
5036.0,1584.0,3380.0,69.0,6608.0,12.0,18.0
4993.0,1617.0,3390.0,69.0,6600.0,10.0,13.0
4963.0,1608.0,3429.0,69.0,6558.0,13.0,13.0
4995.0,1573.0,3432.0,69.0,6560.0,8.0,15.0
5008.0,1556.0,3436.0,71.0,6551.0,13.0,16.0
5019.0,1524.0,3457.0,72.0,6534.0,9.0,17.0
5009.0,1533.0,3458.0,73.0,6526.0,16.0,18.0
5033.0,1499.0,3468.0,74.0,6514.0,18.0,10.0
5086.0,1479.0,3435.0,75.0,6551.0,14.0,12.0
5159.0,1424.0,3417.0,78.0,6565.0,18.0,13.0
5160.0,1437.0,3403.0,78.0,6582.0,15.0,15.0
5185.0,1452.0,3363.0,78.0,6625.0,12.0,15.0
5156.0,1511.0,3333.0,79.0,6654.0,13.0,18.0
5113.0,1533.0,3354.0,79.0,6639.0,7.0,21.0
5053.0,1571.0,3376.0,80.0,6608.0,16.0,17.0
5025.0,1581.0,3394.0,80.0,6595.0,11.0,13.0
5030.0,1548.0,3422.0,84.0,6566.0,12.0,17.0
4998.0,1525.0,3477.0,84.0,6516.0,7.0,17.0
4963.0,1546.0,3491.0,84.0,6497.0,12.0,14.0
4986.0,1574.0,3440.0,87.0,6548.0,12.0,12.0
5002.0,1564.0,3434.0,87.0,6554.0,12.0,17.0
4977.0,1551.0,3472.0,89.0,6517.0,11.0,14.0
5013.0,1508.0,3479.0,92.0,6512.0,9.0,16.0
5061.0,1486.0,3453.0,94.0,6532.0,15.0,14.0
5126.0,1439.0,3435.0,96.0,6556.0,9.0,14.0
5134.0,1450.0,3416.0,96.0,6567.0,17.0,16.0
5147.0,1465.0,3388.0,96.0,6603.0,9.0,13.0
5148.0,1470.0,3382.0,98.0,6606.0,12.0,18.0
5160.0,1484.0,3356.0,99.0,6632.0,12.0,16.0
5128.0,1530.0,3342.0,99.0,6644.0,14.0,19.0
5088.0,1568.0,3344.0,99.0,6645.0,11.0,19.0
5092.0,1565.0,3343.0,100.0,6645.0,12.0,18.0
5091.0,1535.0,3374.0,100.0,6618.0,8.0,22.0
5086.0,1545.0,3369.0,102.0,6617.0,14.0,19.0
5077.0,1588.0,3335.0,103.0,6652.0,13.0,19.0
5099.0,1571.0,3330.0,106.0,6656.0,14.0,18.0
5115.0,1551.0,3334.0,106.0,6654.0,12.0,27.0
5133.0,1492.0,3375.0,107.0,6608.0,17.0,22.0
5124.0,1510.0,3366.0,108.0,6609.0,25.0,22.0
5170.0,1511.0,3319.0,109.0,6662.0,19.0,23.0
5208.0,1496.0,3296.0,109.0,6682.0,22.0,22.0
5200.0,1467.0,3333.0,109.0,6645.0,22.0,24.0
5192.0,1442.0,3366.0,109.0,6612.0,22.0,28.0
5249.0,1466.0,3285.0,112.0,6695.0,20.0,33.0
5258.0,1461.0,3281.0,113.0,6684.0,35.0,24.0
5272.0,1430.0,3298.0,115.0,6669.0,33.0,23.0
5287.0,1386.0,3327.0,117.0,6639.0,34.0,24.0
5375.0,1331.0,3294.0,119.0,6670.0,36.0,24.0
5411.0,1318.0,3271.0,120.0,6705.0,24.0,30.0
5417.0,1359.0,3224.0,121.0,6736.0,40.0,24.0
5444.0,1371.0,3185.0,121.0,6779.0,36.0,24.0
5463.0,1369.0,3168.0,124.0,6798.0,34.0,27.0
5489.0,1328.0,3183.0,125.0,6782.0,35.0,25.0
5500.0,1412.0,3088.0,127.0,6876.0,36.0,19.0
5490.0,1424.0,3086.0,127.0,6885.0,29.0,23.0
5493.0,1428.0,3079.0,129.0,6889.0,32.0,26.0
5498.0,1361.0,3141.0,129.0,6833.0,26.0,34.0
5497.0,1416.0,3087.0,129.0,6879.0,34.0,31.0
5507.0,1422.0,3071.0,131.0,6892.0,37.0,34.0
5459.0,1451.0,3090.0,132.0,6869.0,41.0,27.0
5470.0,1401.0,3129.0,134.0,6837.0,34.0,44.0
5442.0,1419.0,3139.0,134.0,6815.0,46.0,32.0
5445.0,1405.0,3150.0,134.0,6810.0,40.0,27.0
5429.0,1456.0,3115.0,137.0,6844.0,41.0,34.0
5444.0,1421.0,3135.0,139.0,6824.0,41.0,33.0
5494.0,1408.0,3098.0,140.0,6860.0,42.0,30.0
5472.0,1369.0,3159.0,141.0,6803.0,38.0,33.0
5436.0,1436.0,3128.0,142.0,6833.0,39.0,33.0
5442.0,1447.0,3111.0,142.0,6851.0,38.0,37.0
5481.0,1432.0,3087.0,144.0,6866.0,47.0,32.0
5480.0,1397.0,3123.0,144.0,6840.0,37.0,41.0
5481.0,1389.0,3130.0,145.0,6830.0,40.0,42.0
5490.0,1414.0,3096.0,145.0,6868.0,36.0,41.0
5468.0,1420.0,3112.0,146.0,6851.0,37.0,46.0
5441.0,1423.0,3136.0,147.0,6819.0,45.0,47.0
5409.0,1451.0,3140.0,149.0,6818.0,42.0,44.0
5442.0,1415.0,3143.0,149.0,6807.0,50.0,31.0
5426.0,1434.0,3140.0,151.0,6805.0,55.0,31.0
5452.0,1377.0,3171.0,151.0,6789.0,40.0,34.0
5444.0,1423.0,3133.0,152.0,6821.0,46.0,39.0
5453.0,1399.0,3148.0,152.0,6817.0,35.0,47.0
5462.0,1408.0,3130.0,153.0,6818.0,52.0,43.0
5456.0,1396.0,3148.0,155.0,6805.0,47.0,51.0
5506.0,1371.0,3123.0,155.0,6821.0,56.0,44.0
5526.0,1362.0,3112.0,157.0,6836.0,52.0,38.0
5508.0,1366.0,3126.0,157.0,6832.0,42.0,40.0
5450.0,1420.0,3130.0,158.0,6826.0,44.0,39.0
5458.0,1439.0,3103.0,159.0,6858.0,39.0,44.0
5468.0,1430.0,3102.0,161.0,6845.0,53.0,40.0
5414.0,1440.0,3146.0,163.0,6801.0,53.0,33.0
5401.0,1449.0,3150.0,164.0,6800.0,50.0,41.0
5458.0,1443.0,3099.0,165.0,6846.0,55.0,47.0
5441.0,1454.0,3105.0,165.0,6845.0,50.0,58.0
5396.0,1489.0,3115.0,168.0,6829.0,56.0,46.0
5329.0,1550.0,3121.0,168.0,6819.0,60.0,39.0
5270.0,1572.0,3158.0,170.0,6789.0,53.0,51.0
5263.0,1556.0,3181.0,171.0,6769.0,50.0,48.0
5187.0,1580.0,3233.0,171.0,6721.0,46.0,42.0
5124.0,1618.0,3258.0,172.0,6686.0,56.0,37.0
5073.0,1637.0,3290.0,175.0,6651.0,59.0,44.0
5042.0,1612.0,3346.0,176.0,6603.0,51.0,42.0
4955.0,1626.0,3419.0,177.0,6526.0,55.0,44.0
4937.0,1642.0,3421.0,177.0,6526.0,53.0,40.0
4914.0,1617.0,3469.0,180.0,6482.0,49.0,44.0
4958.0,1522.0,3520.0,181.0,6427.0,53.0,51.0
4965.0,1474.0,3561.0,185.0,6385.0,54.0,40.0
4994.0,1468.0,3538.0,187.0,6414.0,48.0,52.0
5001.0,1461.0,3538.0,187.0,6404.0,58.0,51.0
5054.0,1485.0,3461.0,188.0,6486.0,53.0,56.0
5057.0,1457.0,3486.0,188.0,6455.0,59.0,46.0
5058.0,1475.0,3467.0,190.0,6472.0,61.0,46.0
5052.0,1462.0,3486.0,192.0,6451.0,63.0,46.0
5072.0,1510.0,3418.0,195.0,6535.0,47.0,59.0
5121.0,1491.0,3388.0,196.0,6554.0,58.0,57.0
5114.0,1526.0,3360.0,199.0,6587.0,53.0,56.0
5156.0,1502.0,3342.0,200.0,6585.0,73.0,64.0
5141.0,1548.0,3311.0,200.0,6622.0,67.0,55.0
5126.0,1504.0,3370.0,202.0,6554.0,76.0,52.0
5106.0,1573.0,3321.0,204.0,6617.0,62.0,51.0
5135.0,1519.0,3346.0,205.0,6581.0,73.0,51.0
5124.0,1529.0,3347.0,206.0,6589.0,64.0,55.0
5131.0,1458.0,3411.0,207.0,6524.0,65.0,63.0
5090.0,1522.0,3388.0,208.0,6538.0,74.0,74.0
5062.0,1552.0,3386.0,209.0,6550.0,64.0,71.0
5047.0,1586.0,3367.0,213.0,6546.0,87.0,63.0
5069.0,1586.0,3345.0,216.0,6579.0,76.0,66.0
5080.0,1569.0,3351.0,218.0,6569.0,80.0,73.0
5120.0,1517.0,3363.0,219.0,6548.0,89.0,87.0
5070.0,1522.0,3408.0,220.0,6504.0,88.0,84.0
5109.0,1513.0,3378.0,220.0,6530.0,92.0,93.0
5143.0,1527.0,3330.0,222.0,6569.0,101.0,94.0
5145.0,1484.0,3371.0,225.0,6534.0,95.0,106.0
5182.0,1476.0,3342.0,225.0,6543.0,115.0,95.0
5200.0,1488.0,3312.0,226.0,6594.0,94.0,112.0
5174.0,1502.0,3324.0,226.0,6552.0,124.0,97.0
5053.0,1565.0,3382.0,229.0,6507.0,111.0,86.0
5015.0,1588.0,3397.0,229.0,6504.0,99.0,96.0
5000.0,1588.0,3412.0,229.0,6485.0,103.0,92.0
5033.0,1521.0,3446.0,229.0,6447.0,107.0,82.0
5021.0,1539.0,3440.0,232.0,6465.0,95.0,88.0
4986.0,1539.0,3475.0,234.0,6438.0,87.0,87.0
5001.0,1522.0,3477.0,234.0,6425.0,98.0,71.0
5039.0,1488.0,3473.0,235.0,6434.0,93.0,79.0
5103.0,1445.0,3452.0,236.0,6454.0,94.0,102.0
5169.0,1406.0,3425.0,238.0,6473.0,102.0,94.0
5269.0,1298.0,3433.0,239.0,6481.0,86.0,104.0
5360.0,1246.0,3394.0,239.0,6500.0,106.0,106.0
5405.0,1249.0,3346.0,241.0,6544.0,110.0,77.0
5411.0,1310.0,3279.0,241.0,6618.0,103.0,82.0
5425.0,1359.0,3216.0,243.0,6675.0,109.0,95.0
5470.0,1359.0,3171.0,244.0,6715.0,114.0,98.0
5461.0,1355.0,3184.0,245.0,6700.0,116.0,98.0
5462.0,1358.0,3180.0,247.0,6714.0,106.0,98.0
5488.0,1402.0,3110.0,248.0,6780.0,110.0,97.0
5499.0,1413.0,3088.0,249.0,6787.0,125.0,92.0
5453.0,1443.0,3104.0,250.0,6773.0,123.0,112.0
5400.0,1448.0,3152.0,253.0,6729.0,119.0,101.0
5424.0,1450.0,3126.0,255.0,6756.0,118.0,110.0
5433.0,1407.0,3160.0,257.0,6730.0,110.0,103.0
5408.0,1386.0,3206.0,259.0,6679.0,115.0,115.0
5369.0,1423.0,3208.0,262.0,6682.0,110.0,104.0
5414.0,1413.0,3173.0,263.0,6723.0,104.0,85.0
5412.0,1404.0,3184.0,265.0,6707.0,109.0,97.0
5397.0,1407.0,3196.0,266.0,6692.0,112.0,90.0
5442.0,1435.0,3123.0,267.0,6759.0,118.0,104.0
5475.0,1436.0,3089.0,267.0,6797.0,114.0,110.0
5488.0,1369.0,3143.0,267.0,6753.0,104.0,115.0
5465.0,1380.0,3155.0,267.0,6736.0,109.0,112.0
5498.0,1395.0,3107.0,268.0,6778.0,115.0,95.0
5505.0,1403.0,3092.0,269.0,6794.0,114.0,97.0
5511.0,1372.0,3117.0,269.0,6784.0,99.0,115.0
5506.0,1385.0,3109.0,270.0,6789.0,102.0,110.0
5493.0,1384.0,3123.0,275.0,6791.0,86.0,87.0
5471.0,1423.0,3106.0,277.0,6809.0,85.0,93.0
5470.0,1449.0,3081.0,278.0,6825.0,94.0,86.0
5442.0,1483.0,3075.0,281.0,6833.0,92.0,88.0
5476.0,1431.0,3093.0,282.0,6821.0,86.0,92.0
5467.0,1408.0,3125.0,282.0,6781.0,94.0,88.0
5386.0,1432.0,3182.0,283.0,6724.0,94.0,101.0
5453.0,1431.0,3116.0,283.0,6777.0,107.0,90.0
5459.0,1414.0,3127.0,285.0,6770.0,103.0,95.0
5454.0,1396.0,3150.0,286.0,6742.0,108.0,102.0
5481.0,1400.0,3119.0,287.0,6781.0,100.0,98.0
5452.0,1409.0,3139.0,288.0,6751.0,110.0,101.0
5426.0,1411.0,3163.0,291.0,6728.0,109.0,77.0
5420.0,1429.0,3151.0,292.0,6743.0,106.0,106.0
5433.0,1413.0,3154.0,293.0,6756.0,90.0,106.0
5428.0,1401.0,3171.0,295.0,6737.0,92.0,113.0
5457.0,1375.0,3168.0,295.0,6729.0,103.0,113.0
5434.0,1399.0,3167.0,296.0,6715.0,118.0,128.0
5440.0,1404.0,3156.0,296.0,6732.0,112.0,115.0
5390.0,1462.0,3148.0,297.0,6739.0,113.0,122.0
5329.0,1483.0,3188.0,299.0,6697.0,115.0,115.0
5292.0,1505.0,3203.0,299.0,6689.0,108.0,104.0
5201.0,1532.0,3267.0,299.0,6619.0,114.0,93.0
5171.0,1527.0,3302.0,300.0,6573.0,125.0,100.0
5114.0,1576.0,3310.0,301.0,6569.0,121.0,104.0
5052.0,1585.0,3363.0,305.0,6520.0,117.0,110.0
5023.0,1636.0,3341.0,307.0,6554.0,105.0,114.0
5025.0,1605.0,3370.0,309.0,6509.0,121.0,102.0
4967.0,1629.0,3404.0,309.0,6499.0,97.0,98.0
4982.0,1569.0,3449.0,309.0,6444.0,107.0,92.0
5010.0,1539.0,3451.0,310.0,6468.0,81.0,100.0
5022.0,1490.0,3488.0,312.0,6423.0,89.0,79.0
5049.0,1459.0,3492.0,312.0,6418.0,90.0,73.0
5051.0,1453.0,3496.0,314.0,6413.0,91.0,79.0
5073.0,1450.0,3477.0,316.0,6425.0,98.0,76.0
5106.0,1460.0,3434.0,316.0,6454.0,112.0,71.0
5088.0,1502.0,3410.0,316.0,6491.0,99.0,83.0
5078.0,1524.0,3398.0,317.0,6498.0,104.0,68.0
5097.0,1545.0,3358.0,321.0,6562.0,80.0,89.0
5068.0,1526.0,3406.0,321.0,6499.0,95.0,94.0
5024.0,1523.0,3453.0,324.0,6454.0,93.0,98.0
5009.0,1546.0,3445.0,326.0,6480.0,75.0,101.0
5028.0,1527.0,3445.0,326.0,6471.0,84.0,99.0
5069.0,1493.0,3438.0,326.0,6485.0,77.0,100.0
5053.0,1500.0,3447.0,326.0,6456.0,97.0,96.0
5115.0,1518.0,3367.0,327.0,6556.0,77.0,105.0
5095.0,1542.0,3363.0,329.0,6543.0,94.0,103.0
5124.0,1532.0,3344.0,331.0,6567.0,89.0,92.0
5121.0,1535.0,3344.0,332.0,6557.0,99.0,87.0
5160.0,1505.0,3335.0,333.0,6571.0,94.0,93.0
5215.0,1469.0,3316.0,334.0,6591.0,93.0,94.0
5193.0,1459.0,3348.0,334.0,6571.0,81.0,103.0
5169.0,1488.0,3343.0,334.0,6555.0,102.0,103.0
5168.0,1538.0,3294.0,336.0,6605.0,101.0,93.0
5167.0,1545.0,3288.0,338.0,6610.0,102.0,95.0
5061.0,1608.0,3331.0,339.0,6556.0,113.0,115.0
5054.0,1568.0,3378.0,340.0,6502.0,120.0,101.0
4979.0,1602.0,3419.0,341.0,6452.0,129.0,113.0
4993.0,1539.0,3468.0,343.0,6424.0,108.0,101.0
4946.0,1570.0,3484.0,344.0,6411.0,105.0,109.0
4919.0,1561.0,3520.0,346.0,6386.0,94.0,96.0
4912.0,1530.0,3558.0,348.0,6334.0,108.0,97.0
4947.0,1495.0,3558.0,350.0,6341.0,101.0,108.0
4919.0,1490.0,3591.0,351.0,6296.0,113.0,98.0
4939.0,1518.0,3543.0,353.0,6342.0,115.0,98.0
5002.0,1500.0,3498.0,355.0,6383.0,119.0,101.0
5029.0,1453.0,3518.0,355.0,6372.0,110.0,117.0
5067.0,1414.0,3519.0,358.0,6358.0,123.0,111.0
5064.0,1457.0,3479.0,362.0,6419.0,102.0,126.0
5120.0,1437.0,3443.0,363.0,6455.0,102.0,115.0
5156.0,1445.0,3399.0,365.0,6490.0,111.0,103.0
5214.0,1364.0,3422.0,367.0,6468.0,110.0,88.0
5313.0,1371.0,3316.0,368.0,6578.0,106.0,110.0
5385.0,1333.0,3282.0,370.0,6584.0,134.0,113.0
5448.0,1357.0,3195.0,371.0,6704.0,101.0,114.0
5474.0,1351.0,3175.0,372.0,6698.0,127.0,97.0
5530.0,1349.0,3121.0,376.0,6767.0,112.0,93.0
5537.0,1349.0,3114.0,378.0,6763.0,123.0,101.0
5542.0,1346.0,3112.0,378.0,6786.0,102.0,117.0
5556.0,1376.0,3068.0,380.0,6833.0,99.0,109.0
5537.0,1396.0,3067.0,383.0,6827.0,106.0,95.0
5544.0,1396.0,3060.0,384.0,6843.0,97.0,104.0
5428.0,1462.0,3110.0,385.0,6797.0,93.0,106.0
5388.0,1483.0,3129.0,387.0,6762.0,109.0,115.0
5376.0,1511.0,3113.0,390.0,6785.0,102.0,115.0
5328.0,1463.0,3209.0,392.0,6688.0,103.0,100.0
5310.0,1454.0,3236.0,392.0,6671.0,93.0,116.0
5361.0,1415.0,3224.0,395.0,6663.0,113.0,119.0
5398.0,1395.0,3207.0,397.0,6689.0,104.0,121.0
5370.0,1398.0,3232.0,400.0,6659.0,109.0,106.0
5423.0,1398.0,3179.0,401.0,6708.0,113.0,119.0
5388.0,1410.0,3202.0,402.0,6682.0,116.0,121.0
5457.0,1343.0,3200.0,402.0,6675.0,125.0,120.0
5485.0,1354.0,3161.0,402.0,6708.0,131.0,105.0
5453.0,1357.0,3190.0,403.0,6686.0,124.0,116.0
5442.0,1390.0,3168.0,405.0,6720.0,112.0,125.0
5463.0,1396.0,3141.0,405.0,6734.0,125.0,118.0
5450.0,1410.0,3140.0,408.0,6745.0,115.0,123.0
5438.0,1447.0,3115.0,409.0,6761.0,124.0,127.0
5391.0,1456.0,3153.0,410.0,6714.0,133.0,118.0
5355.0,1455.0,3190.0,412.0,6687.0,123.0,108.0
5400.0,1399.0,3201.0,413.0,6690.0,109.0,116.0
5431.0,1392.0,3177.0,414.0,6716.0,107.0,122.0
5410.0,1381.0,3209.0,414.0,6678.0,113.0,137.0
5488.0,1399.0,3113.0,418.0,6779.0,108.0,129.0
5498.0,1398.0,3104.0,420.0,6777.0,119.0,124.0
5491.0,1389.0,3120.0,421.0,6765.0,115.0,128.0
5508.0,1399.0,3093.0,423.0,6798.0,109.0,126.0
5472.0,1426.0,3102.0,423.0,6781.0,117.0,120.0
5490.0,1395.0,3115.0,425.0,6786.0,99.0,137.0
5495.0,1386.0,3119.0,425.0,6763.0,118.0,126.0
5463.0,1389.0,3148.0,428.0,6758.0,94.0,107.0
5456.0,1426.0,3118.0,429.0,6775.0,107.0,118.0
5473.0,1417.0,3110.0,430.0,6797.0,93.0,124.0
5402.0,1471.0,3127.0,431.0,6754.0,119.0,113.0
5375.0,1473.0,3152.0,433.0,6744.0,104.0,128.0
5393.0,1479.0,3128.0,434.0,6766.0,106.0,132.0
5379.0,1415.0,3206.0,436.0,6688.0,106.0,123.0
5393.0,1377.0,3230.0,436.0,6637.0,133.0,122.0
5439.0,1401.0,3160.0,439.0,6737.0,103.0,113.0
5437.0,1412.0,3151.0,440.0,6743.0,106.0,121.0
5391.0,1474.0,3135.0,441.0,6730.0,135.0,115.0
5328.0,1520.0,3152.0,444.0,6722.0,126.0,120.0
5282.0,1546.0,3172.0,445.0,6684.0,144.0,118.0
5214.0,1591.0,3195.0,446.0,6651.0,154.0,118.0
5161.0,1598.0,3241.0,447.0,6621.0,138.0,128.0
5072.0,1617.0,3311.0,448.0,6555.0,134.0,125.0
4991.0,1606.0,3403.0,449.0,6472.0,125.0,133.0
4990.0,1601.0,3409.0,450.0,6463.0,128.0,143.0
4960.0,1624.0,3416.0,451.0,6453.0,131.0,119.0
4919.0,1623.0,3458.0,453.0,6436.0,106.0,126.0
4938.0,1602.0,3460.0,455.0,6400.0,140.0,107.0
4981.0,1524.0,3495.0,456.0,6372.0,133.0,104.0
5013.0,1481.0,3506.0,456.0,6359.0,135.0,111.0
5055.0,1460.0,3485.0,457.0,6401.0,114.0,142.0
5095.0,1453.0,3452.0,459.0,6404.0,144.0,145.0
5158.0,1416.0,3426.0,459.0,6445.0,129.0,145.0
5199.0,1396.0,3405.0,462.0,6445.0,150.0,161.0
5183.0,1437.0,3380.0,462.0,6497.0,123.0,186.0
5157.0,1516.0,3327.0,464.0,6506.0,167.0,141.0
5125.0,1553.0,3322.0,465.0,6544.0,134.0,132.0
5117.0,1552.0,3331.0,467.0,6533.0,136.0,144.0
5145.0,1544.0,3311.0,468.0,6541.0,148.0,145.0
5131.0,1572.0,3297.0,469.0,6568.0,135.0,142.0
5101.0,1575.0,3324.0,469.0,6533.0,143.0,138.0
5056.0,1569.0,3375.0,469.0,6492.0,133.0,155.0
5021.0,1561.0,3418.0,470.0,6452.0,130.0,127.0
5004.0,1540.0,3456.0,471.0,6415.0,129.0,131.0
5004.0,1526.0,3470.0,473.0,6392.0,138.0,139.0
4968.0,1520.0,3512.0,475.0,6361.0,127.0,145.0
5014.0,1482.0,3504.0,477.0,6372.0,124.0,121.0
5044.0,1484.0,3472.0,477.0,6411.0,117.0,143.0
5012.0,1528.0,3460.0,478.0,6420.0,120.0,131.0
4995.0,1577.0,3428.0,478.0,6461.0,111.0,140.0
4989.0,1562.0,3449.0,478.0,6452.0,99.0,143.0
5007.0,1483.0,3510.0,478.0,6370.0,120.0,126.0
5029.0,1452.0,3519.0,480.0,6355.0,126.0,125.0
5097.0,1440.0,3463.0,481.0,6414.0,123.0,134.0
5082.0,1474.0,3444.0,482.0,6439.0,117.0,158.0
5137.0,1467.0,3396.0,483.0,6475.0,129.0,135.0
5122.0,1495.0,3383.0,485.0,6507.0,110.0,133.0
5080.0,1524.0,3396.0,488.0,6483.0,121.0,152.0
5058.0,1573.0,3369.0,489.0,6490.0,141.0,144.0
5089.0,1558.0,3353.0,492.0,6508.0,139.0,146.0
5103.0,1510.0,3387.0,494.0,6496.0,117.0,159.0
5081.0,1479.0,3440.0,495.0,6418.0,142.0,150.0
5087.0,1486.0,3427.0,496.0,6423.0,150.0,139.0
5088.0,1544.0,3368.0,497.0,6489.0,143.0,154.0
5104.0,1534.0,3362.0,497.0,6483.0,155.0,146.0
5112.0,1535.0,3353.0,498.0,6500.0,147.0,146.0
5148.0,1453.0,3399.0,498.0,6462.0,139.0,159.0
5203.0,1435.0,3362.0,498.0,6496.0,142.0,162.0
5230.0,1388.0,3382.0,499.0,6476.0,142.0,171.0
5245.0,1396.0,3359.0,499.0,6482.0,159.0,143.0
5327.0,1363.0,3310.0,501.0,6552.0,138.0,145.0
5395.0,1318.0,3287.0,506.0,6560.0,153.0,157.0
5422.0,1299.0,3279.0,509.0,6571.0,150.0,176.0
5421.0,1351.0,3228.0,511.0,6606.0,166.0,153.0
5500.0,1379.0,3121.0,512.0,6726.0,153.0,159.0
5512.0,1375.0,3113.0,513.0,6749.0,138.0,150.0
5501.0,1358.0,3141.0,513.0,6727.0,132.0,171.0
5461.0,1406.0,3133.0,513.0,6710.0,157.0,168.0
5473.0,1413.0,3114.0,514.0,6743.0,143.0,176.0
5476.0,1421.0,3103.0,514.0,6734.0,163.0,154.0
5448.0,1436.0,3116.0,514.0,6729.0,155.0,170.0
5435.0,1433.0,3132.0,515.0,6703.0,165.0,169.0
5427.0,1434.0,3139.0,517.0,6719.0,142.0,174.0
5458.0,1385.0,3157.0,520.0,6699.0,144.0,197.0
5385.0,1447.0,3168.0,521.0,6653.0,179.0,162.0
5394.0,1428.0,3178.0,522.0,6657.0,165.0,168.0
5447.0,1425.0,3128.0,522.0,6701.0,171.0,142.0
5496.0,1357.0,3147.0,522.0,6696.0,157.0,166.0
5496.0,1375.0,3129.0,525.0,6704.0,167.0,178.0
5466.0,1407.0,3127.0,527.0,6694.0,179.0,173.0
5440.0,1461.0,3099.0,528.0,6729.0,172.0,176.0
5444.0,1438.0,3118.0,530.0,6706.0,176.0,182.0
5438.0,1435.0,3127.0,531.0,6701.0,172.0,195.0
5462.0,1391.0,3147.0,531.0,6656.0,197.0,184.0
5471.0,1383.0,3146.0,533.0,6673.0,181.0,197.0
5506.0,1384.0,3110.0,534.0,6690.0,200.0,202.0
5489.0,1406.0,3105.0,534.0,6727.0,168.0,200.0
