alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
153.0,9731.0,116.0,36.0,9194.0,690.0,446.0
107.0,5522.0,4371.0,36.0,5385.0,244.0,47.0
149.0,4911.0,4940.0,36.0,4863.0,197.0,27.0
186.0,4379.0,5435.0,36.0,4395.0,170.0,24.0
241.0,3913.0,5846.0,36.0,4008.0,146.0,27.0
303.0,3529.0,6168.0,36.0,3711.0,121.0,10.0
385.0,3235.0,6380.0,36.0,3509.0,111.0,8.0
468.0,2984.0,6548.0,36.0,3349.0,103.0,12.0
572.0,2715.0,6713.0,36.0,3196.0,91.0,12.0
718.0,2518.0,6764.0,36.0,3157.0,79.0,8.0
888.0,2363.0,6749.0,37.0,3180.0,71.0,33.0
1057.0,1687.0,7256.0,37.0,2706.0,38.0,5.0
1231.0,1511.0,7258.0,38.0,2709.0,33.0,4.0
1478.0,1376.0,7146.0,39.0,2825.0,29.0,7.0
1692.0,1279.0,7029.0,39.0,2949.0,22.0,5.0
1936.0,1209.0,6855.0,39.0,3126.0,19.0,3.0
2151.0,1173.0,6676.0,39.0,3308.0,16.0,2.0
2405.0,1159.0,6436.0,40.0,3548.0,16.0,3.0
2619.0,1197.0,6184.0,41.0,3803.0,13.0,3.0
2819.0,1277.0,5904.0,43.0,4082.0,14.0,4.0
3002.0,1403.0,5595.0,44.0,4395.0,10.0,9.0
3207.0,1415.0,5378.0,45.0,4617.0,5.0,2.0
3344.0,1579.0,5077.0,45.0,4920.0,3.0,2.0
3425.0,1825.0,4750.0,46.0,5245.0,5.0,3.0
3516.0,2054.0,4430.0,46.0,5568.0,2.0,1.0
3538.0,2348.0,4114.0,47.0,5883.0,3.0,1.0
3590.0,2614.0,3796.0,48.0,6202.0,2.0,5.0
3592.0,2932.0,3476.0,50.0,6519.0,5.0,4.0
3560.0,3239.0,3201.0,51.0,6798.0,1.0,6.0
3483.0,3581.0,2936.0,52.0,7057.0,7.0,3.0
3372.0,3926.0,2702.0,52.0,7294.0,4.0,2.0
3200.0,4275.0,2525.0,53.0,7469.0,6.0,2.0
3058.0,4628.0,2314.0,54.0,7682.0,4.0,3.0
2892.0,4996.0,2112.0,57.0,7881.0,7.0,3.0
2701.0,5357.0,1942.0,57.0,8054.0,4.0,4.0
2552.0,5692.0,1756.0,58.0,8236.0,8.0,4.0
2355.0,6042.0,1603.0,58.0,8393.0,4.0,3.0
2165.0,6381.0,1454.0,58.0,8539.0,7.0,5.0
1999.0,6671.0,1330.0,58.0,8664.0,6.0,5.0
1829.0,6944.0,1227.0,58.0,8764.0,9.0,4.0
1680.0,7189.0,1131.0,58.0,8862.0,7.0,4.0
1545.0,7393.0,1062.0,59.0,8927.0,11.0,4.0
1403.0,7575.0,1022.0,59.0,8971.0,7.0,4.0
1283.0,7747.0,970.0,59.0,9019.0,11.0,5.0
1180.0,7867.0,953.0,60.0,9041.0,6.0,5.0
1043.0,7995.0,962.0,60.0,9027.0,11.0,3.0
951.0,8070.0,979.0,60.0,9013.0,8.0,3.0
849.0,8140.0,1011.0,61.0,8980.0,9.0,3.0
773.0,8161.0,1066.0,61.0,8926.0,8.0,3.0
707.0,8123.0,1170.0,61.0,8821.0,9.0,2.0
652.0,8050.0,1298.0,61.0,8693.0,9.0,1.0
607.0,7948.0,1445.0,61.0,8547.0,8.0,1.0
554.0,7801.0,1645.0,61.0,8346.0,9.0,1.0
505.0,7600.0,1895.0,61.0,8097.0,8.0,1.0
461.0,7397.0,2142.0,61.0,7849.0,9.0,0.0
437.0,7133.0,2430.0,62.0,7561.0,9.0,0.0
401.0,6896.0,2703.0,62.0,7288.0,9.0,0.0
386.0,6606.0,3008.0,62.0,6983.0,9.0,0.0
376.0,6332.0,3292.0,62.0,6699.0,9.0,0.0
369.0,6019.0,3612.0,62.0,6379.0,9.0,0.0
363.0,5704.0,3933.0,62.0,6058.0,9.0,0.0
369.0,5352.0,4279.0,62.0,5712.0,9.0,0.0
388.0,5015.0,4597.0,62.0,5394.0,9.0,0.0
412.0,4679.0,4909.0,63.0,5082.0,9.0,0.0
443.0,4340.0,5217.0,63.0,4774.0,9.0,0.0
494.0,4029.0,5477.0,63.0,4514.0,9.0,1.0
560.0,3702.0,5738.0,63.0,4254.0,8.0,2.0
628.0,3391.0,5981.0,63.0,4013.0,6.0,0.0
698.0,3130.0,6172.0,63.0,3822.0,6.0,0.0
778.0,2877.0,6345.0,63.0,3649.0,6.0,2.0
882.0,2661.0,6457.0,63.0,3539.0,4.0,0.0
955.0,2480.0,6565.0,63.0,3431.0,4.0,0.0
1060.0,2295.0,6645.0,63.0,3351.0,4.0,0.0
1150.0,2140.0,6710.0,63.0,3286.0,4.0,0.0
1251.0,2015.0,6734.0,63.0,3262.0,4.0,1.0
1354.0,1887.0,6759.0,64.0,3238.0,3.0,0.0
1445.0,1814.0,6741.0,64.0,3256.0,3.0,1.0
1558.0,1743.0,6699.0,66.0,3299.0,2.0,0.0
1668.0,1713.0,6619.0,67.0,3379.0,2.0,2.0
1794.0,1695.0,6511.0,68.0,3487.0,2.0,2.0
1883.0,1714.0,6403.0,69.0,3595.0,2.0,2.0
1997.0,1724.0,6279.0,70.0,3719.0,2.0,2.0
2109.0,1763.0,6128.0,70.0,3870.0,2.0,2.0
2229.0,1798.0,5973.0,70.0,4025.0,2.0,5.0
2375.0,1856.0,5769.0,72.0,4228.0,3.0,3.0
2468.0,1952.0,5580.0,74.0,4418.0,2.0,3.0
2584.0,2045.0,5371.0,77.0,4628.0,1.0,6.0
2693.0,2171.0,5136.0,79.0,4859.0,5.0,4.0
2749.0,2301.0,4950.0,79.0,5045.0,5.0,3.0
2819.0,2458.0,4723.0,81.0,5273.0,4.0,5.0
2920.0,2595.0,4485.0,82.0,5506.0,9.0,4.0
2995.0,2746.0,4259.0,83.0,5732.0,9.0,4.0
3042.0,2922.0,4036.0,84.0,5953.0,11.0,5.0
3040.0,3105.0,3855.0,84.0,6135.0,10.0,5.0
3027.0,3320.0,3653.0,84.0,6338.0,9.0,6.0
3016.0,3524.0,3460.0,86.0,6529.0,11.0,5.0
2943.0,3750.0,3307.0,86.0,6681.0,12.0,6.0
2877.0,3973.0,3150.0,87.0,6842.0,8.0,8.0
2832.0,4162.0,3006.0,87.0,6978.0,16.0,8.0
2750.0,4391.0,2859.0,88.0,7127.0,14.0,4.0
2618.0,4632.0,2750.0,88.0,7236.0,14.0,4.0
2528.0,4840.0,2632.0,88.0,7354.0,14.0,4.0
2418.0,5050.0,2532.0,89.0,7456.0,12.0,4.0
2350.0,5206.0,2444.0,90.0,7542.0,14.0,6.0
2255.0,5394.0,2351.0,90.0,7635.0,14.0,3.0
2164.0,5550.0,2286.0,90.0,7699.0,15.0,1.0
2095.0,5656.0,2249.0,90.0,7737.0,14.0,2.0
2014.0,5786.0,2200.0,90.0,7784.0,16.0,3.0
1964.0,5877.0,2159.0,91.0,7826.0,15.0,2.0
1895.0,5965.0,2140.0,91.0,7845.0,15.0,1.0
1857.0,6005.0,2138.0,91.0,7848.0,14.0,2.0
1796.0,6080.0,2124.0,91.0,7860.0,16.0,3.0
1741.0,6122.0,2137.0,91.0,7848.0,15.0,2.0
1695.0,6167.0,2138.0,91.0,7847.0,15.0,2.0
1650.0,6211.0,2139.0,92.0,7846.0,15.0,4.0
1631.0,6208.0,2161.0,93.0,7822.0,17.0,3.0
1618.0,6187.0,2195.0,93.0,7791.0,14.0,1.0
1579.0,6170.0,2251.0,93.0,7734.0,15.0,1.0
1546.0,6153.0,2301.0,93.0,7685.0,14.0,2.0
1532.0,6103.0,2365.0,94.0,7621.0,14.0,3.0
1491.0,6075.0,2434.0,95.0,7553.0,13.0,2.0
1490.0,6032.0,2478.0,96.0,7509.0,13.0,2.0
1498.0,5970.0,2532.0,96.0,7455.0,13.0,2.0
1488.0,5903.0,2609.0,98.0,7380.0,11.0,3.0
1484.0,5812.0,2704.0,98.0,7282.0,14.0,3.0
1490.0,5730.0,2780.0,98.0,7209.0,11.0,6.0
1518.0,5624.0,2858.0,99.0,7129.0,13.0,4.0
1559.0,5507.0,2934.0,99.0,7057.0,9.0,6.0
1587.0,5435.0,2978.0,100.0,7009.0,13.0,6.0
1641.0,5326.0,3033.0,102.0,6956.0,11.0,11.0
1727.0,5174.0,3099.0,102.0,6885.0,16.0,5.0
1776.0,5083.0,3141.0,102.0,6844.0,15.0,10.0
1828.0,4987.0,3185.0,102.0,6802.0,13.0,9.0
1892.0,4925.0,3183.0,102.0,6797.0,20.0,10.0
1947.0,4836.0,3217.0,103.0,6763.0,20.0,14.0
2001.0,4779.0,3220.0,104.0,6756.0,24.0,9.0
2034.0,4764.0,3202.0,106.0,6779.0,19.0,12.0
2074.0,4733.0,3193.0,107.0,6780.0,27.0,9.0
2126.0,4722.0,3152.0,108.0,6826.0,22.0,11.0
2161.0,4744.0,3095.0,108.0,6880.0,25.0,12.0
2176.0,4793.0,3031.0,110.0,6944.0,25.0,13.0
2207.0,4828.0,2965.0,110.0,7007.0,28.0,12.0
2243.0,4872.0,2885.0,110.0,7085.0,30.0,13.0
2267.0,4915.0,2818.0,110.0,7155.0,27.0,15.0
2270.0,4945.0,2785.0,110.0,7177.0,38.0,14.0
2285.0,5014.0,2701.0,112.0,7265.0,34.0,16.0
2274.0,5085.0,2641.0,114.0,7325.0,34.0,21.0
2251.0,5146.0,2603.0,115.0,7362.0,35.0,23.0
2210.0,5211.0,2579.0,115.0,7375.0,46.0,23.0
2184.0,5297.0,2519.0,115.0,7434.0,47.0,29.0
2172.0,5366.0,2462.0,116.0,7494.0,44.0,25.0
2123.0,5454.0,2423.0,116.0,7534.0,43.0,24.0
2051.0,5554.0,2395.0,117.0,7554.0,51.0,22.0
1984.0,5635.0,2381.0,118.0,7574.0,45.0,20.0
1927.0,5691.0,2382.0,118.0,7571.0,47.0,26.0
1889.0,5771.0,2340.0,118.0,7609.0,51.0,22.0
1845.0,5821.0,2334.0,118.0,7617.0,49.0,16.0
1819.0,5881.0,2300.0,119.0,7645.0,55.0,13.0
1782.0,5920.0,2298.0,119.0,7650.0,52.0,17.0
1725.0,5984.0,2291.0,119.0,7662.0,47.0,8.0
1681.0,6073.0,2246.0,120.0,7707.0,47.0,13.0
1636.0,6104.0,2260.0,121.0,7686.0,54.0,10.0
1626.0,6122.0,2252.0,122.0,7694.0,54.0,9.0
1606.0,6134.0,2260.0,122.0,7683.0,57.0,6.0
1615.0,6128.0,2257.0,123.0,7688.0,55.0,9.0
1566.0,6142.0,2292.0,124.0,7650.0,58.0,10.0
1572.0,6103.0,2325.0,126.0,7619.0,56.0,4.0
1572.0,6074.0,2354.0,127.0,7588.0,58.0,5.0
1572.0,6033.0,2395.0,127.0,7550.0,55.0,9.0
1571.0,5967.0,2462.0,127.0,7484.0,54.0,5.0
1594.0,5897.0,2509.0,128.0,7440.0,51.0,8.0
1613.0,5807.0,2580.0,129.0,7365.0,55.0,4.0
1631.0,5729.0,2640.0,130.0,7305.0,55.0,6.0
1649.0,5634.0,2717.0,130.0,7230.0,53.0,6.0
1647.0,5561.0,2792.0,131.0,7159.0,49.0,5.0
1676.0,5459.0,2865.0,132.0,7083.0,52.0,6.0
1713.0,5377.0,2910.0,135.0,7042.0,48.0,3.0
1746.0,5295.0,2959.0,135.0,6994.0,47.0,4.0
1773.0,5189.0,3038.0,136.0,6915.0,47.0,8.0
1818.0,5084.0,3098.0,138.0,6857.0,45.0,5.0
1850.0,5017.0,3133.0,139.0,6821.0,46.0,3.0
1917.0,4913.0,3170.0,139.0,6787.0,43.0,7.0
1984.0,4811.0,3205.0,140.0,6749.0,46.0,6.0
2089.0,4701.0,3210.0,141.0,6746.0,44.0,8.0
2194.0,4619.0,3187.0,141.0,6769.0,44.0,10.0
2276.0,4525.0,3199.0,142.0,6757.0,44.0,10.0
2345.0,4491.0,3164.0,142.0,6794.0,42.0,10.0
2402.0,4463.0,3135.0,143.0,6827.0,38.0,10.0
2492.0,4424.0,3084.0,145.0,6884.0,32.0,15.0
2577.0,4376.0,3047.0,146.0,6916.0,37.0,7.0
2629.0,4345.0,3026.0,147.0,6938.0,36.0,12.0
2689.0,4333.0,2978.0,148.0,6986.0,36.0,13.0
2728.0,4366.0,2906.0,149.0,7063.0,31.0,18.0
2758.0,4418.0,2824.0,151.0,7145.0,31.0,14.0
2795.0,4495.0,2710.0,152.0,7259.0,31.0,12.0
2820.0,4519.0,2661.0,153.0,7308.0,31.0,15.0
2840.0,4614.0,2546.0,156.0,7422.0,32.0,10.0
2887.0,4670.0,2443.0,158.0,7529.0,28.0,10.0
2898.0,4747.0,2355.0,160.0,7617.0,28.0,11.0
2890.0,4843.0,2267.0,160.0,7704.0,29.0,12.0
2926.0,4921.0,2153.0,161.0,7818.0,29.0,10.0
2893.0,5046.0,2061.0,161.0,7908.0,31.0,7.0
2859.0,5148.0,1993.0,164.0,7979.0,28.0,6.0
2802.0,5262.0,1936.0,165.0,8032.0,32.0,9.0
2750.0,5372.0,1878.0,166.0,8095.0,27.0,5.0
2694.0,5485.0,1821.0,167.0,8151.0,28.0,5.0
2637.0,5598.0,1765.0,167.0,8208.0,27.0,6.0
2567.0,5698.0,1735.0,168.0,8238.0,27.0,5.0
2528.0,5804.0,1668.0,168.0,8306.0,26.0,5.0
2471.0,5889.0,1640.0,169.0,8335.0,25.0,4.0
2421.0,5969.0,1610.0,169.0,8365.0,25.0,3.0
2361.0,6042.0,1597.0,170.0,8379.0,24.0,3.0
2314.0,6100.0,1586.0,170.0,8389.0,25.0,3.0
2250.0,6183.0,1567.0,170.0,8409.0,24.0,1.0
2161.0,6271.0,1568.0,170.0,8409.0,23.0,1.0
2106.0,6325.0,1569.0,171.0,8407.0,24.0,3.0
2041.0,6371.0,1588.0,171.0,8391.0,21.0,1.0
1976.0,6408.0,1616.0,171.0,8362.0,22.0,1.0
1892.0,6486.0,1622.0,171.0,8357.0,21.0,2.0
1834.0,6527.0,1639.0,172.0,8340.0,21.0,1.0
1702.0,6593.0,1705.0,174.0,8275.0,20.0,1.0
1669.0,6610.0,1721.0,175.0,8258.0,21.0,0.0
1609.0,6605.0,1786.0,175.0,8193.0,21.0,2.0
1554.0,6571.0,1875.0,175.0,8106.0,19.0,0.0
1538.0,6508.0,1954.0,175.0,8027.0,19.0,1.0
1529.0,6475.0,1996.0,175.0,7986.0,18.0,0.0
1525.0,6405.0,2070.0,176.0,7912.0,18.0,2.0
1514.0,6368.0,2118.0,176.0,7864.0,18.0,2.0
1526.0,6310.0,2164.0,177.0,7820.0,16.0,2.0
1533.0,6238.0,2229.0,177.0,7753.0,18.0,4.0
1576.0,6150.0,2274.0,178.0,7712.0,14.0,6.0
1577.0,6071.0,2352.0,180.0,7634.0,14.0,3.0
1606.0,5984.0,2410.0,181.0,7579.0,11.0,2.0
1668.0,5879.0,2453.0,182.0,7538.0,9.0,5.0
1704.0,5780.0,2516.0,183.0,7472.0,12.0,6.0
1730.0,5713.0,2557.0,183.0,7433.0,10.0,4.0
1755.0,5633.0,2612.0,183.0,7378.0,10.0,3.0
1757.0,5557.0,2686.0,184.0,7303.0,11.0,5.0
1789.0,5496.0,2715.0,185.0,7275.0,10.0,8.0
1814.0,5446.0,2740.0,188.0,7250.0,10.0,5.0
1813.0,5381.0,2806.0,188.0,7183.0,11.0,8.0
1866.0,5339.0,2795.0,188.0,7192.0,13.0,10.0
1908.0,5313.0,2779.0,190.0,7208.0,13.0,10.0
1931.0,5292.0,2777.0,191.0,7210.0,13.0,12.0
1956.0,5257.0,2787.0,191.0,7200.0,13.0,17.0
1963.0,5252.0,2785.0,193.0,7195.0,20.0,10.0
1999.0,5227.0,2774.0,195.0,7208.0,18.0,7.0
2083.0,5185.0,2732.0,195.0,7251.0,17.0,14.0
2092.0,5158.0,2750.0,196.0,7223.0,27.0,13.0
2122.0,5146.0,2732.0,196.0,7246.0,22.0,12.0
2164.0,5070.0,2766.0,200.0,7202.0,32.0,13.0
2148.0,5094.0,2758.0,201.0,7213.0,29.0,16.0
2149.0,5110.0,2741.0,202.0,7226.0,33.0,13.0
2141.0,5143.0,2716.0,203.0,7248.0,36.0,10.0
2153.0,5189.0,2658.0,203.0,7302.0,40.0,12.0
2152.0,5215.0,2633.0,203.0,7333.0,34.0,13.0
2142.0,5274.0,2584.0,204.0,7375.0,41.0,12.0
2116.0,5352.0,2532.0,206.0,7433.0,35.0,11.0
2122.0,5406.0,2472.0,206.0,7490.0,38.0,12.0
2102.0,5468.0,2430.0,207.0,7536.0,34.0,9.0
2113.0,5552.0,2335.0,209.0,7622.0,43.0,6.0
2112.0,5591.0,2297.0,210.0,7666.0,37.0,4.0
2061.0,5660.0,2279.0,210.0,7684.0,37.0,6.0
2074.0,5723.0,2203.0,210.0,7756.0,41.0,5.0
2062.0,5787.0,2151.0,210.0,7805.0,44.0,6.0
2075.0,5805.0,2120.0,210.0,7840.0,40.0,5.0
2063.0,5838.0,2099.0,210.0,7860.0,41.0,10.0
2022.0,5870.0,2108.0,210.0,7847.0,45.0,6.0
2019.0,5892.0,2089.0,212.0,7870.0,41.0,4.0
2045.0,5897.0,2058.0,214.0,7901.0,41.0,4.0
2008.0,5918.0,2074.0,214.0,7887.0,39.0,3.0
2037.0,5922.0,2041.0,215.0,7919.0,40.0,5.0
2075.0,5885.0,2040.0,216.0,7919.0,41.0,4.0
2066.0,5871.0,2063.0,219.0,7892.0,45.0,6.0
2083.0,5856.0,2061.0,220.0,7898.0,41.0,6.0
2094.0,5829.0,2077.0,221.0,7880.0,43.0,3.0
2092.0,5806.0,2102.0,222.0,7856.0,42.0,1.0
2106.0,5788.0,2106.0,222.0,7853.0,41.0,2.0
2100.0,5758.0,2142.0,223.0,7817.0,41.0,6.0
2097.0,5744.0,2159.0,223.0,7804.0,37.0,3.0
2109.0,5735.0,2156.0,223.0,7808.0,36.0,6.0
2109.0,5703.0,2188.0,224.0,7778.0,34.0,5.0
2128.0,5650.0,2222.0,224.0,7743.0,35.0,9.0
2171.0,5600.0,2229.0,224.0,7737.0,34.0,11.0
2183.0,5583.0,2234.0,224.0,7735.0,31.0,12.0
2181.0,5568.0,2251.0,224.0,7718.0,31.0,14.0
2251.0,5489.0,2260.0,228.0,7711.0,29.0,14.0
2288.0,5394.0,2318.0,229.0,7651.0,31.0,13.0
2350.0,5353.0,2297.0,231.0,7673.0,30.0,18.0
2390.0,5308.0,2302.0,231.0,7662.0,36.0,15.0
2450.0,5268.0,2282.0,234.0,7687.0,31.0,15.0
2513.0,5242.0,2245.0,234.0,7711.0,44.0,15.0
2568.0,5211.0,2221.0,235.0,7738.0,41.0,15.0
2601.0,5223.0,2176.0,236.0,7780.0,44.0,14.0
2649.0,5195.0,2156.0,236.0,7802.0,42.0,14.0
2675.0,5193.0,2132.0,236.0,7824.0,44.0,14.0
2676.0,5219.0,2105.0,237.0,7855.0,40.0,15.0
2726.0,5215.0,2059.0,237.0,7900.0,41.0,16.0
2732.0,5234.0,2034.0,240.0,7925.0,41.0,19.0
2761.0,5271.0,1968.0,242.0,7984.0,48.0,14.0
2771.0,5296.0,1933.0,243.0,8021.0,46.0,14.0
2720.0,5357.0,1923.0,243.0,8035.0,42.0,16.0
2699.0,5442.0,1859.0,244.0,8095.0,46.0,12.0
2665.0,5500.0,1835.0,247.0,8121.0,44.0,13.0
2633.0,5559.0,1808.0,247.0,8153.0,39.0,17.0
2637.0,5601.0,1762.0,247.0,8188.0,50.0,17.0
2605.0,5653.0,1742.0,247.0,8213.0,45.0,19.0
2583.0,5723.0,1694.0,247.0,8258.0,48.0,15.0
2542.0,5780.0,1678.0,249.0,8273.0,49.0,18.0
2489.0,5855.0,1656.0,250.0,8293.0,51.0,19.0
2456.0,5898.0,1646.0,251.0,8298.0,56.0,17.0
2409.0,5902.0,1689.0,251.0,8260.0,51.0,16.0
2369.0,5954.0,1677.0,251.0,8278.0,45.0,16.0
2323.0,6003.0,1674.0,252.0,8275.0,51.0,15.0
2275.0,6031.0,1694.0,253.0,8254.0,52.0,13.0
2229.0,6066.0,1705.0,253.0,8242.0,53.0,14.0
2197.0,6129.0,1674.0,255.0,8271.0,55.0,14.0
2142.0,6205.0,1653.0,255.0,8290.0,57.0,18.0
2085.0,6259.0,1656.0,255.0,8291.0,53.0,20.0
2023.0,6304.0,1673.0,258.0,8266.0,61.0,15.0
1962.0,6359.0,1679.0,258.0,8257.0,64.0,14.0
1938.0,6376.0,1686.0,259.0,8254.0,60.0,18.0
1880.0,6406.0,1714.0,261.0,8220.0,66.0,14.0
1831.0,6405.0,1764.0,262.0,8178.0,58.0,19.0
1799.0,6424.0,1777.0,262.0,8160.0,63.0,18.0
1757.0,6443.0,1800.0,264.0,8137.0,63.0,18.0
1709.0,6426.0,1865.0,265.0,8072.0,63.0,21.0
1660.0,6441.0,1899.0,267.0,8031.0,70.0,24.0
1647.0,6407.0,1946.0,268.0,7982.0,72.0,23.0
1619.0,6376.0,2005.0,268.0,7928.0,67.0,23.0
1599.0,6333.0,2068.0,269.0,7866.0,66.0,24.0
1600.0,6274.0,2126.0,269.0,7806.0,68.0,20.0
1609.0,6211.0,2180.0,269.0,7748.0,72.0,23.0
1610.0,6133.0,2257.0,271.0,7672.0,71.0,22.0
1606.0,6079.0,2315.0,273.0,7616.0,69.0,20.0
1653.0,6034.0,2313.0,274.0,7612.0,75.0,23.0
1675.0,5976.0,2349.0,276.0,7579.0,72.0,29.0
1693.0,5916.0,2391.0,277.0,7530.0,79.0,31.0
1709.0,5852.0,2439.0,277.0,7487.0,74.0,29.0
1766.0,5750.0,2484.0,278.0,7441.0,75.0,34.0
1794.0,5700.0,2506.0,280.0,7415.0,79.0,28.0
1797.0,5682.0,2521.0,281.0,7402.0,77.0,26.0
1834.0,5635.0,2531.0,282.0,7384.0,85.0,27.0
1857.0,5580.0,2563.0,282.0,7359.0,78.0,31.0
1897.0,5530.0,2573.0,284.0,7342.0,85.0,24.0
1920.0,5520.0,2560.0,285.0,7357.0,83.0,29.0
1979.0,5493.0,2528.0,287.0,7380.0,92.0,31.0
2037.0,5438.0,2525.0,289.0,7384.0,91.0,35.0
2083.0,5395.0,2522.0,289.0,7366.0,112.0,32.0
2076.0,5381.0,2543.0,289.0,7351.0,106.0,35.0
2133.0,5336.0,2531.0,291.0,7360.0,109.0,36.0
2174.0,5318.0,2508.0,292.0,7379.0,113.0,39.0
2208.0,5310.0,2482.0,293.0,7400.0,118.0,34.0
2277.0,5288.0,2435.0,296.0,7449.0,116.0,39.0
2283.0,5295.0,2422.0,296.0,7457.0,121.0,31.0
2279.0,5326.0,2395.0,297.0,7483.0,122.0,40.0
2243.0,5361.0,2396.0,297.0,7480.0,124.0,38.0
2247.0,5388.0,2365.0,298.0,7513.0,122.0,41.0
2272.0,5438.0,2290.0,300.0,7577.0,133.0,45.0
2256.0,5461.0,2283.0,302.0,7601.0,116.0,39.0
2234.0,5526.0,2240.0,302.0,7623.0,137.0,46.0
2223.0,5571.0,2206.0,303.0,7665.0,129.0,40.0
2186.0,5646.0,2168.0,304.0,7693.0,139.0,48.0
2154.0,5721.0,2125.0,307.0,7726.0,149.0,57.0
2143.0,5753.0,2104.0,309.0,7738.0,158.0,47.0
2129.0,5808.0,2063.0,309.0,7788.0,149.0,56.0
2151.0,5836.0,2013.0,309.0,7828.0,159.0,41.0
2114.0,5889.0,1997.0,309.0,7847.0,156.0,45.0
2063.0,5942.0,1995.0,309.0,7848.0,157.0,39.0
2077.0,5953.0,1970.0,310.0,7876.0,154.0,40.0
2042.0,5985.0,1973.0,310.0,7871.0,156.0,46.0
2051.0,5978.0,1971.0,311.0,7869.0,160.0,44.0
2062.0,5974.0,1964.0,311.0,7862.0,174.0,39.0
2056.0,5997.0,1947.0,312.0,7884.0,169.0,47.0
2065.0,6002.0,1933.0,312.0,7885.0,182.0,44.0
2054.0,5971.0,1975.0,313.0,7857.0,168.0,40.0
2070.0,5969.0,1961.0,315.0,7863.0,176.0,42.0
2072.0,5963.0,1965.0,315.0,7861.0,174.0,43.0
2056.0,5948.0,1996.0,315.0,7825.0,179.0,46.0
2048.0,5913.0,2039.0,317.0,7786.0,175.0,48.0
2085.0,5878.0,2037.0,319.0,7778.0,185.0,46.0
2078.0,5877.0,2045.0,319.0,7772.0,183.0,51.0
2104.0,5844.0,2052.0,319.0,7766.0,182.0,40.0
2134.0,5826.0,2040.0,321.0,7780.0,180.0,55.0
2154.0,5793.0,2053.0,322.0,7762.0,185.0,47.0
2174.0,5720.0,2106.0,322.0,7718.0,176.0,53.0
2183.0,5670.0,2147.0,322.0,7676.0,177.0,54.0
2228.0,5602.0,2170.0,322.0,7661.0,169.0,55.0
2242.0,5526.0,2232.0,325.0,7588.0,180.0,52.0
2288.0,5486.0,2226.0,326.0,7592.0,182.0,52.0
2332.0,5424.0,2244.0,326.0,7578.0,178.0,61.0
2373.0,5374.0,2253.0,328.0,7566.0,181.0,67.0
2393.0,5341.0,2266.0,329.0,7550.0,184.0,64.0
2413.0,5292.0,2295.0,329.0,7521.0,184.0,61.0
2443.0,5272.0,2285.0,331.0,7522.0,193.0,65.0
2476.0,5244.0,2280.0,332.0,7520.0,200.0,76.0
2558.0,5252.0,2190.0,332.0,7612.0,198.0,77.0
