alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
3106.0,5041.0,1853.0,127.0,8145.0,2.0,3.0
3054.0,5144.0,1802.0,128.0,8197.0,1.0,3.0
2971.0,5284.0,1745.0,128.0,8253.0,2.0,4.0
2878.0,5409.0,1713.0,130.0,8285.0,2.0,3.0
2765.0,5552.0,1683.0,130.0,8316.0,1.0,2.0
2682.0,5621.0,1697.0,131.0,8300.0,3.0,2.0
2594.0,5732.0,1674.0,133.0,8325.0,1.0,2.0
2513.0,5810.0,1677.0,137.0,8320.0,3.0,2.0
2453.0,5879.0,1668.0,138.0,8331.0,1.0,4.0
2413.0,5883.0,1704.0,140.0,8291.0,5.0,5.0
2384.0,5866.0,1750.0,143.0,8248.0,2.0,8.0
2304.0,5888.0,1808.0,143.0,8184.0,8.0,8.0
2244.0,5834.0,1922.0,144.0,8072.0,6.0,8.0
2206.0,5802.0,1992.0,144.0,7998.0,10.0,5.0
2185.0,5727.0,2088.0,145.0,7905.0,7.0,6.0
2169.0,5663.0,2168.0,146.0,7821.0,11.0,3.0
2158.0,5598.0,2244.0,147.0,7746.0,10.0,5.0
2160.0,5505.0,2335.0,148.0,7652.0,13.0,5.0
2193.0,5396.0,2411.0,150.0,7579.0,10.0,5.0
2211.0,5321.0,2468.0,151.0,7519.0,13.0,6.0
2256.0,5168.0,2576.0,151.0,7411.0,13.0,4.0
2305.0,5073.0,2622.0,152.0,7361.0,17.0,3.0
2383.0,4953.0,2664.0,152.0,7322.0,14.0,3.0
2455.0,4860.0,2685.0,153.0,7298.0,17.0,4.0
2527.0,4754.0,2719.0,155.0,7268.0,13.0,4.0
2635.0,4695.0,2670.0,156.0,7313.0,17.0,5.0
2655.0,4635.0,2710.0,157.0,7276.0,14.0,6.0
2719.0,4587.0,2694.0,157.0,7288.0,18.0,5.0
2800.0,4579.0,2621.0,158.0,7366.0,13.0,7.0
2860.0,4583.0,2557.0,159.0,7423.0,20.0,6.0
2900.0,4615.0,2485.0,159.0,7497.0,18.0,8.0
2928.0,4594.0,2478.0,159.0,7504.0,18.0,9.0
2971.0,4619.0,2410.0,162.0,7571.0,19.0,10.0
3005.0,4658.0,2337.0,163.0,7642.0,21.0,9.0
2997.0,4712.0,2291.0,163.0,7691.0,18.0,9.0
2963.0,4804.0,2233.0,165.0,7744.0,23.0,6.0
3014.0,4813.0,2173.0,165.0,7806.0,21.0,8.0
2988.0,4879.0,2133.0,166.0,7842.0,25.0,19.0
2920.0,4993.0,2087.0,166.0,7887.0,26.0,19.0
2869.0,5071.0,2060.0,168.0,7913.0,27.0,16.0
2832.0,5156.0,2012.0,170.0,7961.0,27.0,11.0
2751.0,5233.0,2016.0,171.0,7958.0,26.0,11.0
2665.0,5354.0,1981.0,171.0,7994.0,25.0,10.0
2587.0,5460.0,1953.0,171.0,8016.0,31.0,18.0
2542.0,5524.0,1934.0,171.0,8037.0,29.0,16.0
2491.0,5598.0,1911.0,175.0,8048.0,41.0,20.0
2396.0,5669.0,1935.0,175.0,8034.0,31.0,12.0
2337.0,5707.0,1956.0,176.0,8007.0,37.0,19.0
2320.0,5720.0,1960.0,176.0,7998.0,42.0,14.0
2276.0,5729.0,1995.0,177.0,7967.0,38.0,15.0
2256.0,5732.0,2012.0,177.0,7945.0,43.0,11.0
2276.0,5679.0,2045.0,178.0,7915.0,40.0,13.0
2272.0,5636.0,2092.0,178.0,7865.0,43.0,7.0
2272.0,5592.0,2136.0,179.0,7822.0,42.0,8.0
2264.0,5539.0,2197.0,182.0,7757.0,46.0,5.0
2236.0,5454.0,2310.0,183.0,7647.0,43.0,7.0
2267.0,5410.0,2323.0,183.0,7631.0,46.0,6.0
2268.0,5325.0,2407.0,183.0,7547.0,46.0,7.0
2306.0,5240.0,2454.0,183.0,7505.0,41.0,6.0
2350.0,5145.0,2505.0,185.0,7450.0,45.0,9.0
2389.0,5080.0,2531.0,187.0,7429.0,40.0,8.0
2477.0,5009.0,2514.0,187.0,7444.0,42.0,9.0
2561.0,4911.0,2528.0,189.0,7435.0,37.0,8.0
2627.0,4814.0,2559.0,191.0,7402.0,39.0,14.0
2734.0,4738.0,2528.0,193.0,7429.0,43.0,14.0
2819.0,4637.0,2544.0,193.0,7417.0,39.0,10.0
2881.0,4553.0,2566.0,195.0,7395.0,39.0,13.0
2990.0,4470.0,2540.0,199.0,7420.0,40.0,20.0
3002.0,4475.0,2523.0,200.0,7427.0,50.0,21.0
3071.0,4448.0,2481.0,201.0,7474.0,45.0,24.0
3145.0,4429.0,2426.0,203.0,7525.0,49.0,28.0
3180.0,4499.0,2321.0,203.0,7636.0,43.0,32.0
3192.0,4545.0,2263.0,208.0,7680.0,57.0,24.0
3237.0,4566.0,2197.0,211.0,7744.0,59.0,26.0
3220.0,4621.0,2159.0,214.0,7780.0,61.0,25.0
3217.0,4659.0,2124.0,217.0,7810.0,66.0,33.0
3203.0,4733.0,2064.0,218.0,7857.0,79.0,37.0
3137.0,4819.0,2044.0,219.0,7880.0,76.0,37.0
3119.0,4861.0,2020.0,221.0,7895.0,85.0,35.0
3085.0,4950.0,1965.0,224.0,7947.0,88.0,33.0
3025.0,5022.0,1953.0,225.0,7966.0,81.0,38.0
2996.0,5102.0,1902.0,229.0,8003.0,95.0,39.0
2978.0,5168.0,1854.0,229.0,8054.0,92.0,44.0
2931.0,5243.0,1826.0,229.0,8078.0,96.0,43.0
2870.0,5317.0,1813.0,229.0,8084.0,103.0,34.0
2782.0,5421.0,1797.0,230.0,8094.0,109.0,34.0
2760.0,5473.0,1767.0,230.0,8122.0,111.0,37.0
2714.0,5529.0,1757.0,230.0,8131.0,112.0,31.0
2652.0,5523.0,1825.0,232.0,8062.0,113.0,35.0
2610.0,5569.0,1821.0,232.0,8067.0,112.0,26.0
2586.0,5569.0,1845.0,233.0,8049.0,106.0,21.0
2525.0,5566.0,1909.0,233.0,7980.0,111.0,30.0
2472.0,5562.0,1966.0,234.0,7921.0,113.0,26.0
2454.0,5571.0,1975.0,235.0,7920.0,105.0,16.0
2450.0,5494.0,2056.0,236.0,7835.0,109.0,20.0
2455.0,5434.0,2111.0,237.0,7776.0,113.0,20.0
2456.0,5396.0,2148.0,238.0,7743.0,109.0,16.0
2489.0,5298.0,2213.0,241.0,7682.0,105.0,18.0
2543.0,5223.0,2234.0,241.0,7657.0,109.0,19.0
2559.0,5162.0,2279.0,242.0,7617.0,104.0,18.0
2630.0,5067.0,2303.0,245.0,7585.0,112.0,20.0
2670.0,5004.0,2326.0,246.0,7570.0,104.0,23.0
2775.0,4938.0,2287.0,246.0,7612.0,101.0,32.0
2833.0,4872.0,2295.0,247.0,7612.0,93.0,31.0
2877.0,4808.0,2315.0,248.0,7583.0,102.0,36.0
2927.0,4747.0,2326.0,248.0,7578.0,96.0,46.0
2988.0,4712.0,2300.0,251.0,7590.0,110.0,49.0
3079.0,4687.0,2234.0,254.0,7661.0,105.0,43.0
3104.0,4690.0,2206.0,254.0,7686.0,108.0,47.0
3133.0,4673.0,2194.0,257.0,7707.0,99.0,59.0
3169.0,4687.0,2144.0,259.0,7742.0,114.0,55.0
3144.0,4700.0,2156.0,260.0,7731.0,113.0,58.0
3072.0,4763.0,2165.0,261.0,7726.0,109.0,59.0
3065.0,4810.0,2125.0,262.0,7761.0,114.0,55.0
3048.0,4875.0,2077.0,262.0,7806.0,117.0,47.0
3005.0,4970.0,2025.0,265.0,7861.0,114.0,50.0
2926.0,5043.0,2031.0,269.0,7845.0,124.0,50.0
2867.0,5183.0,1950.0,270.0,7930.0,120.0,47.0
2801.0,5288.0,1911.0,272.0,7966.0,123.0,52.0
2720.0,5359.0,1921.0,272.0,7934.0,145.0,39.0
2652.0,5472.0,1876.0,275.0,7988.0,136.0,38.0
2636.0,5523.0,1841.0,276.0,8019.0,140.0,41.0
2602.0,5583.0,1815.0,277.0,8044.0,141.0,49.0
2505.0,5666.0,1829.0,280.0,8023.0,148.0,53.0
2474.0,5714.0,1812.0,281.0,8045.0,143.0,40.0
2415.0,5752.0,1833.0,283.0,8022.0,145.0,39.0
2377.0,5754.0,1869.0,283.0,7983.0,148.0,40.0
2299.0,5814.0,1887.0,283.0,7961.0,152.0,32.0
2298.0,5801.0,1901.0,284.0,7955.0,144.0,32.0
2286.0,5773.0,1941.0,285.0,7911.0,148.0,29.0
2271.0,5773.0,1956.0,286.0,7897.0,147.0,40.0
2254.0,5755.0,1991.0,288.0,7860.0,149.0,42.0
2250.0,5666.0,2084.0,288.0,7775.0,141.0,52.0
2287.0,5566.0,2147.0,290.0,7710.0,143.0,47.0
2305.0,5519.0,2176.0,291.0,7692.0,132.0,49.0
2375.0,5418.0,2207.0,292.0,7650.0,143.0,45.0
2421.0,5301.0,2278.0,295.0,7592.0,130.0,44.0
2481.0,5162.0,2357.0,297.0,7493.0,150.0,47.0
2536.0,5095.0,2369.0,298.0,7490.0,141.0,58.0
2580.0,5001.0,2419.0,299.0,7440.0,141.0,49.0
2612.0,4919.0,2469.0,299.0,7397.0,134.0,43.0
2646.0,4886.0,2468.0,302.0,7403.0,129.0,51.0
2688.0,4850.0,2462.0,303.0,7408.0,130.0,45.0
2746.0,4791.0,2463.0,306.0,7414.0,123.0,46.0
2809.0,4778.0,2413.0,308.0,7466.0,121.0,59.0
2821.0,4789.0,2390.0,310.0,7488.0,122.0,51.0
2878.0,4797.0,2325.0,310.0,7558.0,117.0,37.0
2895.0,4779.0,2326.0,312.0,7564.0,110.0,41.0
2903.0,4833.0,2264.0,313.0,7621.0,115.0,42.0
2936.0,4865.0,2199.0,315.0,7682.0,119.0,39.0
2924.0,4882.0,2194.0,317.0,7694.0,112.0,46.0
2911.0,4899.0,2190.0,317.0,7696.0,114.0,48.0
2933.0,4937.0,2130.0,317.0,7756.0,114.0,50.0
2903.0,5032.0,2065.0,318.0,7819.0,116.0,53.0
2863.0,5113.0,2024.0,319.0,7851.0,125.0,49.0
2810.0,5195.0,1995.0,321.0,7877.0,128.0,52.0
2764.0,5298.0,1938.0,323.0,7934.0,128.0,57.0
2710.0,5375.0,1915.0,326.0,7942.0,143.0,55.0
2644.0,5438.0,1918.0,327.0,7944.0,138.0,57.0
2610.0,5516.0,1874.0,327.0,7985.0,141.0,57.0
2615.0,5529.0,1856.0,329.0,8014.0,130.0,57.0
2612.0,5538.0,1850.0,330.0,8021.0,129.0,47.0
2563.0,5589.0,1848.0,331.0,8020.0,132.0,43.0
2534.0,5594.0,1872.0,335.0,7987.0,141.0,48.0
2480.0,5596.0,1924.0,338.0,7937.0,139.0,52.0
2499.0,5534.0,1967.0,339.0,7888.0,145.0,53.0
2486.0,5514.0,2000.0,339.0,7864.0,136.0,50.0
2509.0,5461.0,2030.0,342.0,7828.0,142.0,47.0
2524.0,5387.0,2089.0,342.0,7768.0,143.0,59.0
2531.0,5362.0,2107.0,345.0,7745.0,148.0,51.0
2575.0,5315.0,2110.0,345.0,7747.0,143.0,55.0
2586.0,5279.0,2135.0,348.0,7731.0,134.0,59.0
2615.0,5220.0,2165.0,348.0,7692.0,143.0,69.0
2676.0,5121.0,2203.0,349.0,7643.0,154.0,72.0
2748.0,5014.0,2238.0,353.0,7606.0,156.0,67.0
2748.0,4965.0,2287.0,354.0,7570.0,143.0,76.0
2814.0,4882.0,2304.0,356.0,7535.0,161.0,72.0
2825.0,4838.0,2337.0,357.0,7510.0,153.0,76.0
2872.0,4765.0,2363.0,357.0,7474.0,163.0,73.0
2935.0,4697.0,2368.0,358.0,7494.0,138.0,84.0
2982.0,4701.0,2317.0,359.0,7527.0,156.0,80.0
3040.0,4701.0,2259.0,361.0,7599.0,142.0,75.0
3078.0,4662.0,2260.0,361.0,7605.0,135.0,73.0
3094.0,4694.0,2212.0,363.0,7664.0,124.0,57.0
3123.0,4702.0,2175.0,365.0,7686.0,139.0,65.0
3124.0,4746.0,2130.0,366.0,7748.0,122.0,59.0
3127.0,4788.0,2085.0,370.0,7780.0,135.0,64.0
3159.0,4812.0,2029.0,372.0,7838.0,133.0,68.0
3173.0,4853.0,1974.0,373.0,7895.0,131.0,70.0
3137.0,4915.0,1948.0,374.0,7915.0,137.0,76.0
3143.0,4981.0,1876.0,375.0,7985.0,139.0,64.0
3066.0,5043.0,1891.0,375.0,7970.0,139.0,54.0
3015.0,5106.0,1879.0,376.0,7986.0,135.0,64.0
2980.0,5195.0,1825.0,377.0,8028.0,147.0,59.0
2937.0,5279.0,1784.0,379.0,8076.0,140.0,62.0
2929.0,5288.0,1783.0,380.0,8065.0,152.0,71.0
2864.0,5355.0,1781.0,382.0,8074.0,145.0,59.0
2803.0,5399.0,1798.0,384.0,8050.0,152.0,66.0
2727.0,5449.0,1824.0,386.0,8032.0,144.0,63.0
2701.0,5491.0,1808.0,388.0,8041.0,151.0,65.0
2610.0,5541.0,1849.0,391.0,8013.0,138.0,69.0
2625.0,5511.0,1864.0,392.0,7999.0,137.0,74.0
2604.0,5507.0,1889.0,393.0,7968.0,143.0,60.0
2552.0,5495.0,1953.0,395.0,7900.0,147.0,68.0
2524.0,5484.0,1992.0,395.0,7863.0,145.0,64.0
2534.0,5463.0,2003.0,396.0,7852.0,145.0,69.0
2570.0,5416.0,2014.0,397.0,7836.0,150.0,58.0
2590.0,5387.0,2023.0,400.0,7829.0,148.0,71.0
2620.0,5327.0,2053.0,403.0,7808.0,139.0,66.0
2619.0,5276.0,2105.0,405.0,7750.0,145.0,63.0
2663.0,5216.0,2121.0,406.0,7745.0,134.0,70.0
2680.0,5160.0,2160.0,407.0,7694.0,146.0,70.0
2700.0,5122.0,2178.0,408.0,7674.0,148.0,67.0
2740.0,5058.0,2202.0,408.0,7643.0,155.0,51.0
2754.0,5018.0,2228.0,408.0,7634.0,138.0,57.0
2726.0,5046.0,2228.0,409.0,7631.0,141.0,61.0
2713.0,5052.0,2235.0,410.0,7623.0,142.0,70.0
2727.0,5016.0,2257.0,411.0,7595.0,148.0,69.0
2704.0,5002.0,2294.0,412.0,7577.0,129.0,76.0
2718.0,4999.0,2283.0,415.0,7568.0,149.0,74.0
2707.0,4986.0,2307.0,415.0,7554.0,139.0,74.0
2720.0,5039.0,2241.0,415.0,7610.0,149.0,88.0
2729.0,5068.0,2203.0,416.0,7646.0,151.0,77.0
2701.0,5073.0,2226.0,417.0,7634.0,140.0,81.0
2714.0,5089.0,2197.0,417.0,7664.0,139.0,79.0
2710.0,5102.0,2188.0,418.0,7668.0,144.0,80.0
2712.0,5162.0,2126.0,419.0,7734.0,140.0,78.0
2722.0,5215.0,2063.0,420.0,7783.0,154.0,74.0
2707.0,5254.0,2039.0,421.0,7809.0,152.0,73.0
2714.0,5286.0,2000.0,422.0,7855.0,145.0,76.0
2689.0,5337.0,1974.0,425.0,7865.0,161.0,76.0
2654.0,5378.0,1968.0,425.0,7881.0,151.0,69.0
2630.0,5415.0,1955.0,427.0,7889.0,156.0,72.0
2636.0,5435.0,1929.0,429.0,7919.0,152.0,79.0
2582.0,5462.0,1956.0,431.0,7877.0,167.0,71.0
2559.0,5432.0,2009.0,432.0,7835.0,156.0,78.0
2504.0,5422.0,2074.0,433.0,7758.0,168.0,68.0
2486.0,5446.0,2068.0,433.0,7772.0,160.0,71.0
2523.0,5406.0,2071.0,433.0,7764.0,165.0,80.0
2507.0,5426.0,2067.0,433.0,7774.0,159.0,60.0
2514.0,5390.0,2096.0,436.0,7741.0,163.0,72.0
2493.0,5367.0,2140.0,437.0,7707.0,153.0,69.0
2489.0,5352.0,2159.0,438.0,7673.0,168.0,60.0
2485.0,5331.0,2184.0,439.0,7660.0,156.0,71.0
2518.0,5291.0,2191.0,442.0,7640.0,169.0,63.0
2534.0,5264.0,2202.0,442.0,7638.0,160.0,78.0
2571.0,5212.0,2217.0,444.0,7609.0,174.0,63.0
2579.0,5204.0,2217.0,444.0,7616.0,167.0,75.0
2573.0,5226.0,2201.0,445.0,7619.0,180.0,76.0
2554.0,5214.0,2232.0,447.0,7598.0,170.0,87.0
2548.0,5197.0,2255.0,450.0,7560.0,185.0,94.0
2586.0,5140.0,2274.0,453.0,7531.0,195.0,91.0
2617.0,5113.0,2270.0,454.0,7530.0,200.0,92.0
2633.0,5114.0,2253.0,456.0,7569.0,178.0,103.0
2634.0,5096.0,2270.0,457.0,7523.0,207.0,94.0
2659.0,5087.0,2254.0,460.0,7553.0,193.0,105.0
2646.0,5070.0,2284.0,462.0,7514.0,202.0,109.0
2681.0,5059.0,2260.0,464.0,7523.0,217.0,108.0
2705.0,5090.0,2205.0,467.0,7580.0,215.0,113.0
2747.0,5054.0,2199.0,468.0,7577.0,224.0,102.0
2766.0,5055.0,2179.0,469.0,7593.0,228.0,108.0
2774.0,5061.0,2165.0,471.0,7607.0,228.0,110.0
2752.0,5075.0,2173.0,472.0,7599.0,228.0,105.0
2763.0,5070.0,2167.0,474.0,7592.0,241.0,98.0
2800.0,5072.0,2128.0,475.0,7647.0,225.0,113.0
2824.0,5079.0,2097.0,476.0,7657.0,246.0,105.0
2816.0,5087.0,2097.0,478.0,7662.0,241.0,101.0
2828.0,5101.0,2071.0,479.0,7695.0,234.0,89.0
2822.0,5100.0,2078.0,481.0,7693.0,229.0,99.0
2797.0,5108.0,2095.0,481.0,7659.0,246.0,89.0
2815.0,5091.0,2094.0,484.0,7657.0,249.0,89.0
2827.0,5096.0,2077.0,484.0,7681.0,242.0,85.0
2852.0,5083.0,2065.0,484.0,7694.0,241.0,105.0
2843.0,5082.0,2075.0,488.0,7661.0,264.0,111.0
2818.0,5075.0,2107.0,489.0,7628.0,265.0,101.0
2842.0,5090.0,2068.0,491.0,7676.0,256.0,104.0
2829.0,5063.0,2108.0,491.0,7618.0,274.0,99.0
2809.0,5083.0,2108.0,494.0,7613.0,279.0,96.0
2813.0,5078.0,2109.0,494.0,7634.0,257.0,107.0
2811.0,5086.0,2103.0,495.0,7617.0,280.0,92.0
2790.0,5101.0,2109.0,496.0,7633.0,258.0,108.0
2812.0,5078.0,2110.0,498.0,7620.0,270.0,117.0
2834.0,5072.0,2094.0,498.0,7645.0,261.0,128.0
2881.0,5052.0,2067.0,499.0,7638.0,295.0,127.0
2918.0,5063.0,2019.0,503.0,7719.0,262.0,129.0
2902.0,5102.0,1996.0,503.0,7711.0,293.0,125.0
2903.0,5105.0,1992.0,504.0,7740.0,268.0,128.0
2924.0,5087.0,1989.0,504.0,7723.0,288.0,122.0
2901.0,5098.0,2001.0,506.0,7731.0,268.0,123.0
2895.0,5069.0,2036.0,506.0,7675.0,289.0,117.0
2892.0,5082.0,2026.0,507.0,7694.0,280.0,129.0
2890.0,5087.0,2023.0,510.0,7692.0,285.0,118.0
2842.0,5140.0,2018.0,513.0,7693.0,289.0,113.0
2841.0,5148.0,2011.0,515.0,7701.0,288.0,114.0
