alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
16.0,1974.0,8010.0,35.0,1900.0,90.0,14.0
17.0,1694.0,8289.0,35.0,1635.0,76.0,18.0
22.0,1478.0,8500.0,35.0,1442.0,58.0,12.0
30.0,1172.0,8798.0,35.0,1156.0,46.0,8.0
36.0,982.0,8982.0,35.0,980.0,38.0,8.0
45.0,837.0,9118.0,35.0,852.0,30.0,7.0
55.0,681.0,9264.0,35.0,713.0,23.0,8.0
71.0,564.0,9365.0,35.0,620.0,15.0,5.0
77.0,428.0,9495.0,35.0,495.0,10.0,3.0
97.0,345.0,9558.0,35.0,435.0,7.0,0.0
118.0,284.0,9598.0,35.0,395.0,7.0,3.0
133.0,236.0,9631.0,35.0,365.0,4.0,1.0
158.0,191.0,9651.0,35.0,346.0,3.0,0.0
173.0,161.0,9666.0,35.0,331.0,3.0,1.0
188.0,143.0,9669.0,36.0,329.0,2.0,0.0
201.0,130.0,9669.0,36.0,329.0,2.0,1.0
214.0,123.0,9663.0,36.0,336.0,1.0,1.0
217.0,127.0,9656.0,36.0,344.0,0.0,0.0
242.0,124.0,9634.0,37.0,366.0,0.0,0.0
254.0,131.0,9615.0,38.0,385.0,0.0,0.0
262.0,150.0,9588.0,38.0,412.0,0.0,0.0
288.0,164.0,9548.0,38.0,452.0,0.0,0.0
304.0,188.0,9508.0,38.0,492.0,0.0,0.0
323.0,209.0,9468.0,38.0,532.0,0.0,0.0
342.0,230.0,9428.0,38.0,572.0,0.0,0.0
367.0,252.0,9381.0,38.0,619.0,0.0,0.0
394.0,273.0,9333.0,39.0,667.0,0.0,0.0
414.0,295.0,9291.0,39.0,709.0,0.0,0.0
420.0,330.0,9250.0,39.0,750.0,0.0,0.0
434.0,362.0,9204.0,40.0,796.0,0.0,0.0
446.0,396.0,9158.0,40.0,842.0,0.0,0.0
461.0,438.0,9101.0,40.0,899.0,0.0,0.0
475.0,484.0,9041.0,41.0,959.0,0.0,0.0
481.0,526.0,8993.0,42.0,1007.0,0.0,0.0
507.0,566.0,8927.0,42.0,1073.0,0.0,0.0
527.0,613.0,8860.0,42.0,1140.0,0.0,0.0
546.0,663.0,8791.0,42.0,1209.0,0.0,0.0
560.0,702.0,8738.0,43.0,1262.0,0.0,0.0
590.0,739.0,8671.0,44.0,1329.0,0.0,0.0
613.0,785.0,8602.0,44.0,1398.0,0.0,0.0
638.0,826.0,8536.0,44.0,1464.0,0.0,0.0
651.0,882.0,8467.0,45.0,1533.0,0.0,0.0
670.0,937.0,8393.0,45.0,1607.0,0.0,0.0
705.0,977.0,8318.0,46.0,1682.0,0.0,0.0
712.0,1037.0,8251.0,46.0,1749.0,0.0,0.0
719.0,1095.0,8186.0,46.0,1814.0,0.0,0.0
728.0,1154.0,8118.0,46.0,1882.0,0.0,0.0
769.0,1191.0,8040.0,47.0,1960.0,0.0,1.0
790.0,1252.0,7958.0,47.0,2041.0,1.0,1.0
808.0,1301.0,7891.0,48.0,2109.0,0.0,2.0
819.0,1346.0,7835.0,49.0,2163.0,2.0,2.0
856.0,1400.0,7744.0,50.0,2256.0,0.0,3.0
862.0,1449.0,7689.0,52.0,2308.0,3.0,3.0
871.0,1509.0,7620.0,54.0,2380.0,0.0,5.0
905.0,1560.0,7535.0,54.0,2460.0,5.0,2.0
939.0,1607.0,7454.0,56.0,2543.0,3.0,3.0
971.0,1658.0,7371.0,57.0,2623.0,6.0,3.0
986.0,1726.0,7288.0,57.0,2709.0,3.0,2.0
998.0,1775.0,7227.0,59.0,2768.0,5.0,2.0
1034.0,1822.0,7144.0,60.0,2853.0,3.0,2.0
1065.0,1869.0,7066.0,60.0,2929.0,5.0,2.0
1092.0,1919.0,6989.0,60.0,3008.0,3.0,7.0
1132.0,1951.0,6917.0,60.0,3073.0,10.0,3.0
1156.0,1994.0,6850.0,60.0,3141.0,9.0,2.0
1180.0,2051.0,6769.0,61.0,3224.0,7.0,3.0
1212.0,2091.0,6697.0,63.0,3293.0,10.0,3.0
1247.0,2140.0,6613.0,63.0,3380.0,7.0,5.0
1253.0,2197.0,6550.0,64.0,3438.0,12.0,3.0
1283.0,2249.0,6468.0,65.0,3523.0,9.0,4.0
1286.0,2315.0,6399.0,66.0,3592.0,9.0,7.0
1290.0,2379.0,6331.0,66.0,3657.0,12.0,3.0
1263.0,2441.0,6296.0,68.0,3691.0,13.0,4.0
1252.0,2491.0,6257.0,70.0,3732.0,11.0,6.0
1276.0,2547.0,6177.0,70.0,3812.0,11.0,10.0
1258.0,2590.0,6152.0,71.0,3833.0,15.0,8.0
1230.0,2641.0,6129.0,72.0,3856.0,15.0,6.0
1209.0,2704.0,6087.0,73.0,3902.0,11.0,6.0
1217.0,2748.0,6035.0,73.0,3952.0,13.0,6.0
1183.0,2802.0,6015.0,73.0,3972.0,13.0,5.0
1150.0,2866.0,5984.0,73.0,3998.0,18.0,8.0
1120.0,2913.0,5967.0,73.0,4023.0,10.0,8.0
1107.0,2942.0,5951.0,75.0,4031.0,18.0,5.0
1080.0,2974.0,5946.0,75.0,4039.0,15.0,7.0
1037.0,3013.0,5950.0,75.0,4036.0,14.0,2.0
1032.0,3031.0,5937.0,75.0,4047.0,16.0,2.0
1023.0,3052.0,5925.0,75.0,4061.0,14.0,4.0
985.0,3084.0,5931.0,77.0,4051.0,18.0,5.0
982.0,3090.0,5928.0,77.0,4057.0,15.0,6.0
967.0,3103.0,5930.0,77.0,4051.0,19.0,6.0
959.0,3116.0,5925.0,79.0,4058.0,17.0,4.0
954.0,3125.0,5921.0,80.0,4060.0,19.0,5.0
938.0,3132.0,5930.0,80.0,4054.0,16.0,5.0
928.0,3145.0,5927.0,81.0,4056.0,17.0,4.0
923.0,3148.0,5929.0,81.0,4056.0,15.0,5.0
930.0,3143.0,5927.0,81.0,4057.0,16.0,5.0
931.0,3141.0,5928.0,81.0,4059.0,13.0,2.0
969.0,3108.0,5923.0,81.0,4064.0,13.0,1.0
977.0,3106.0,5917.0,81.0,4071.0,12.0,2.0
1011.0,3087.0,5902.0,81.0,4086.0,12.0,0.0
1028.0,3063.0,5909.0,81.0,4079.0,12.0,0.0
1038.0,3035.0,5927.0,83.0,4061.0,12.0,2.0
1055.0,2998.0,5947.0,83.0,4043.0,10.0,0.0
1082.0,2969.0,5949.0,83.0,4041.0,10.0,0.0
1107.0,2948.0,5945.0,83.0,4045.0,10.0,1.0
1130.0,2935.0,5935.0,84.0,4056.0,9.0,0.0
1149.0,2905.0,5946.0,84.0,4045.0,9.0,0.0
1155.0,2870.0,5975.0,84.0,4016.0,9.0,1.0
1181.0,2884.0,5935.0,84.0,4057.0,8.0,0.0
1192.0,2875.0,5933.0,84.0,4059.0,8.0,0.0
1205.0,2856.0,5939.0,84.0,4053.0,8.0,0.0
1240.0,2842.0,5918.0,85.0,4074.0,8.0,1.0
1271.0,2859.0,5870.0,85.0,4123.0,7.0,0.0
1288.0,2864.0,5848.0,85.0,4145.0,7.0,0.0
1313.0,2861.0,5826.0,85.0,4167.0,7.0,0.0
1312.0,2896.0,5792.0,85.0,4201.0,7.0,1.0
1315.0,2917.0,5768.0,85.0,4226.0,6.0,0.0
1328.0,2920.0,5752.0,86.0,4242.0,6.0,1.0
1322.0,2969.0,5709.0,86.0,4286.0,5.0,1.0
1321.0,3000.0,5679.0,90.0,4317.0,4.0,1.0
1320.0,3036.0,5644.0,90.0,4353.0,3.0,0.0
1320.0,3085.0,5595.0,91.0,4402.0,3.0,0.0
1320.0,3133.0,5547.0,92.0,4450.0,3.0,1.0
1317.0,3175.0,5508.0,95.0,4490.0,2.0,0.0
1320.0,3231.0,5449.0,97.0,4549.0,2.0,1.0
1326.0,3263.0,5411.0,99.0,4586.0,3.0,2.0
1345.0,3292.0,5363.0,99.0,4636.0,1.0,2.0
1339.0,3348.0,5313.0,99.0,4684.0,3.0,2.0
1329.0,3390.0,5281.0,99.0,4718.0,1.0,4.0
1360.0,3443.0,5197.0,102.0,4800.0,3.0,2.0
1369.0,3482.0,5149.0,104.0,4850.0,1.0,3.0
1374.0,3539.0,5087.0,105.0,4911.0,2.0,5.0
1360.0,3604.0,5036.0,107.0,4961.0,3.0,7.0
1374.0,3653.0,4973.0,107.0,5021.0,6.0,6.0
1360.0,3717.0,4923.0,108.0,5075.0,2.0,5.0
1362.0,3751.0,4887.0,108.0,5110.0,3.0,8.0
1365.0,3796.0,4839.0,108.0,5150.0,11.0,6.0
1379.0,3815.0,4806.0,108.0,5187.0,7.0,6.0
1401.0,3830.0,4769.0,110.0,5226.0,5.0,6.0
1372.0,3872.0,4756.0,110.0,5237.0,7.0,9.0
1363.0,3894.0,4743.0,110.0,5247.0,10.0,10.0
1373.0,3934.0,4693.0,110.0,5297.0,10.0,13.0
1379.0,3951.0,4670.0,111.0,5323.0,7.0,10.0
1382.0,3979.0,4639.0,112.0,5350.0,11.0,15.0
1382.0,3993.0,4625.0,112.0,5361.0,14.0,12.0
1385.0,4000.0,4615.0,112.0,5371.0,14.0,11.0
1384.0,4025.0,4591.0,112.0,5392.0,17.0,11.0
1388.0,4046.0,4566.0,113.0,5424.0,10.0,8.0
1383.0,4052.0,4565.0,116.0,5421.0,14.0,7.0
1396.0,4053.0,4551.0,118.0,5438.0,11.0,11.0
1400.0,4052.0,4548.0,119.0,5434.0,18.0,8.0
1390.0,4067.0,4543.0,120.0,5441.0,16.0,8.0
1415.0,4059.0,4526.0,122.0,5458.0,16.0,9.0
1430.0,4073.0,4497.0,122.0,5494.0,9.0,10.0
1431.0,4062.0,4507.0,122.0,5474.0,19.0,6.0
1426.0,4067.0,4507.0,123.0,5476.0,17.0,6.0
1447.0,4081.0,4472.0,125.0,5507.0,21.0,7.0
1467.0,4083.0,4450.0,128.0,5532.0,18.0,6.0
1481.0,4080.0,4439.0,128.0,5539.0,22.0,5.0
1483.0,4084.0,4433.0,128.0,5550.0,17.0,0.0
1502.0,4078.0,4420.0,129.0,5563.0,17.0,0.0
1510.0,4070.0,4420.0,129.0,5563.0,17.0,0.0
1516.0,4072.0,4412.0,130.0,5571.0,17.0,1.0
1518.0,4088.0,4394.0,132.0,5588.0,18.0,0.0
1558.0,4063.0,4379.0,132.0,5603.0,18.0,0.0
1597.0,4049.0,4354.0,132.0,5628.0,18.0,0.0
1603.0,4049.0,4348.0,132.0,5634.0,18.0,0.0
1602.0,4078.0,4320.0,134.0,5662.0,18.0,0.0
1613.0,4084.0,4303.0,134.0,5679.0,18.0,1.0
1628.0,4053.0,4319.0,134.0,5664.0,17.0,0.0
1634.0,4057.0,4309.0,137.0,5674.0,17.0,0.0
1611.0,4063.0,4326.0,137.0,5657.0,17.0,0.0
1632.0,4081.0,4287.0,138.0,5696.0,17.0,0.0
1604.0,4092.0,4304.0,138.0,5679.0,17.0,1.0
1619.0,4112.0,4269.0,138.0,5715.0,16.0,2.0
1649.0,4124.0,4227.0,139.0,5757.0,16.0,1.0
1668.0,4124.0,4208.0,140.0,5777.0,15.0,2.0
1688.0,4133.0,4179.0,141.0,5806.0,15.0,1.0
1707.0,4127.0,4166.0,142.0,5820.0,14.0,2.0
1715.0,4147.0,4138.0,143.0,5848.0,14.0,3.0
1717.0,4173.0,4110.0,143.0,5879.0,11.0,2.0
1775.0,4143.0,4082.0,143.0,5907.0,11.0,1.0
1767.0,4177.0,4056.0,146.0,5934.0,10.0,2.0
1788.0,4157.0,4055.0,146.0,5935.0,10.0,3.0
1784.0,4189.0,4027.0,149.0,5966.0,7.0,2.0
1789.0,4222.0,3989.0,149.0,6006.0,5.0,0.0
1800.0,4242.0,3958.0,151.0,6037.0,5.0,0.0
1789.0,4278.0,3933.0,151.0,6062.0,5.0,1.0
1786.0,4312.0,3902.0,151.0,6094.0,4.0,2.0
1779.0,4347.0,3874.0,153.0,6124.0,2.0,0.0
1770.0,4380.0,3850.0,153.0,6148.0,2.0,0.0
1746.0,4422.0,3832.0,153.0,6166.0,2.0,1.0
1727.0,4430.0,3843.0,154.0,6156.0,1.0,1.0
1720.0,4432.0,3848.0,154.0,6150.0,2.0,1.0
1709.0,4469.0,3822.0,154.0,6177.0,1.0,1.0
1668.0,4526.0,3806.0,154.0,6192.0,2.0,1.0
1631.0,4564.0,3805.0,154.0,6194.0,1.0,1.0
1597.0,4572.0,3831.0,155.0,6167.0,2.0,1.0
1572.0,4592.0,3836.0,156.0,6163.0,1.0,2.0
1514.0,4617.0,3869.0,156.0,6128.0,3.0,2.0
1473.0,4632.0,3895.0,156.0,6104.0,1.0,3.0
1431.0,4637.0,3932.0,157.0,6064.0,4.0,4.0
1389.0,4628.0,3983.0,157.0,6017.0,0.0,2.0
1366.0,4614.0,4020.0,159.0,5978.0,2.0,3.0
1340.0,4603.0,4057.0,159.0,5942.0,1.0,2.0
1319.0,4589.0,4092.0,159.0,5905.0,3.0,2.0
1284.0,4594.0,4122.0,159.0,5877.0,1.0,2.0
1262.0,4590.0,4148.0,160.0,5849.0,3.0,2.0
1224.0,4599.0,4177.0,160.0,5822.0,1.0,1.0
1220.0,4571.0,4209.0,162.0,5789.0,2.0,1.0
1191.0,4546.0,4263.0,162.0,5736.0,1.0,0.0
1159.0,4552.0,4289.0,163.0,5710.0,1.0,0.0
1149.0,4487.0,4364.0,163.0,5635.0,1.0,0.0
1128.0,4491.0,4381.0,163.0,5618.0,1.0,0.0
1095.0,4454.0,4451.0,164.0,5548.0,1.0,0.0
1083.0,4414.0,4503.0,165.0,5496.0,1.0,0.0
1079.0,4376.0,4545.0,165.0,5454.0,1.0,0.0
1060.0,4336.0,4604.0,165.0,5395.0,1.0,0.0
1057.0,4286.0,4657.0,165.0,5342.0,1.0,0.0
1044.0,4238.0,4718.0,165.0,5281.0,1.0,1.0
1047.0,4183.0,4770.0,165.0,5228.0,2.0,1.0
1066.0,4109.0,4825.0,166.0,5174.0,1.0,1.0
1064.0,4050.0,4886.0,166.0,5112.0,2.0,1.0
1065.0,4012.0,4923.0,168.0,5076.0,1.0,1.0
1081.0,3948.0,4971.0,168.0,5027.0,2.0,1.0
1102.0,3885.0,5013.0,168.0,4986.0,1.0,1.0
1108.0,3820.0,5072.0,170.0,4926.0,2.0,1.0
1143.0,3768.0,5089.0,170.0,4910.0,1.0,1.0
1150.0,3730.0,5120.0,170.0,4878.0,2.0,1.0
1187.0,3683.0,5130.0,170.0,4869.0,1.0,0.0
1230.0,3630.0,5140.0,170.0,4859.0,1.0,0.0
1281.0,3593.0,5126.0,170.0,4873.0,1.0,0.0
1348.0,3547.0,5105.0,171.0,4894.0,1.0,1.0
1389.0,3517.0,5094.0,172.0,4904.0,2.0,1.0
1458.0,3486.0,5056.0,173.0,4943.0,1.0,1.0
1504.0,3487.0,5009.0,176.0,4989.0,2.0,1.0
1580.0,3458.0,4962.0,177.0,5037.0,1.0,2.0
1635.0,3459.0,4906.0,177.0,5091.0,3.0,0.0
1701.0,3429.0,4870.0,179.0,5127.0,3.0,0.0
1748.0,3450.0,4802.0,179.0,5195.0,3.0,0.0
1812.0,3467.0,4721.0,180.0,5276.0,3.0,0.0
1850.0,3506.0,4644.0,182.0,5353.0,3.0,0.0
1899.0,3561.0,4540.0,184.0,5457.0,3.0,1.0
1942.0,3582.0,4476.0,185.0,5522.0,2.0,0.0
1964.0,3634.0,4402.0,185.0,5596.0,2.0,0.0
1984.0,3689.0,4327.0,185.0,5671.0,2.0,1.0
2008.0,3767.0,4225.0,185.0,5772.0,3.0,1.0
2045.0,3838.0,4117.0,185.0,5881.0,2.0,1.0
2077.0,3908.0,4015.0,187.0,5982.0,3.0,2.0
2075.0,3979.0,3946.0,188.0,6051.0,3.0,1.0
2071.0,4089.0,3840.0,188.0,6156.0,4.0,1.0
2060.0,4197.0,3743.0,190.0,6254.0,3.0,1.0
2062.0,4311.0,3627.0,190.0,6369.0,4.0,1.0
2039.0,4396.0,3565.0,193.0,6432.0,3.0,1.0
2040.0,4503.0,3457.0,193.0,6539.0,4.0,1.0
2040.0,4587.0,3373.0,193.0,6624.0,3.0,0.0
2026.0,4684.0,3290.0,194.0,6707.0,3.0,0.0
1989.0,4799.0,3212.0,195.0,6785.0,3.0,0.0
1947.0,4886.0,3167.0,195.0,6830.0,3.0,0.0
1953.0,4953.0,3094.0,195.0,6903.0,3.0,0.0
1944.0,5037.0,3019.0,197.0,6978.0,3.0,0.0
1926.0,5099.0,2975.0,197.0,7022.0,3.0,0.0
1889.0,5205.0,2906.0,198.0,7091.0,3.0,0.0
1890.0,5245.0,2865.0,200.0,7132.0,3.0,0.0
1883.0,5310.0,2807.0,201.0,7190.0,3.0,0.0
1881.0,5354.0,2765.0,201.0,7232.0,3.0,0.0
1860.0,5420.0,2720.0,201.0,7277.0,3.0,0.0
1848.0,5452.0,2700.0,201.0,7297.0,3.0,1.0
1839.0,5484.0,2677.0,202.0,7319.0,4.0,1.0
1802.0,5524.0,2674.0,204.0,7323.0,3.0,2.0
1771.0,5555.0,2674.0,205.0,7321.0,5.0,1.0
1750.0,5544.0,2706.0,206.0,7290.0,4.0,2.0
1712.0,5546.0,2742.0,206.0,7254.0,4.0,1.0
1699.0,5557.0,2744.0,206.0,7253.0,3.0,1.0
1680.0,5538.0,2782.0,206.0,7214.0,4.0,1.0
1626.0,5538.0,2836.0,207.0,7161.0,3.0,2.0
1579.0,5528.0,2893.0,208.0,7104.0,3.0,1.0
1573.0,5496.0,2931.0,208.0,7067.0,2.0,1.0
1542.0,5452.0,3006.0,209.0,6991.0,3.0,1.0
1514.0,5421.0,3065.0,209.0,6933.0,2.0,1.0
1481.0,5364.0,3155.0,209.0,6842.0,3.0,1.0
1498.0,5283.0,3219.0,212.0,6779.0,2.0,2.0
1507.0,5199.0,3294.0,212.0,6702.0,4.0,1.0
1489.0,5150.0,3361.0,212.0,6636.0,3.0,1.0
1496.0,5091.0,3413.0,213.0,6583.0,4.0,1.0
1521.0,5018.0,3461.0,213.0,6536.0,3.0,1.0
1551.0,4952.0,3497.0,214.0,6499.0,4.0,1.0
1559.0,4898.0,3543.0,214.0,6454.0,3.0,2.0
1580.0,4828.0,3592.0,214.0,6405.0,3.0,1.0
1616.0,4783.0,3601.0,215.0,6397.0,2.0,1.0
1636.0,4725.0,3639.0,217.0,6358.0,3.0,1.0
1647.0,4682.0,3671.0,217.0,6327.0,2.0,2.0
1685.0,4608.0,3707.0,218.0,6289.0,4.0,2.0
1725.0,4573.0,3702.0,218.0,6296.0,2.0,2.0
1769.0,4545.0,3686.0,219.0,6310.0,4.0,3.0
1833.0,4511.0,3656.0,219.0,6341.0,3.0,8.0
1855.0,4491.0,3654.0,221.0,6337.0,9.0,7.0
1874.0,4490.0,3636.0,221.0,6352.0,12.0,6.0
1921.0,4495.0,3584.0,222.0,6406.0,10.0,10.0
1939.0,4478.0,3583.0,224.0,6403.0,14.0,12.0
1956.0,4451.0,3593.0,225.0,6397.0,10.0,24.0
2001.0,4448.0,3551.0,225.0,6425.0,24.0,16.0
2025.0,4448.0,3527.0,227.0,6455.0,18.0,13.0
2085.0,4435.0,3480.0,228.0,6505.0,15.0,21.0
2118.0,4455.0,3427.0,229.0,6539.0,34.0,12.0
2105.0,4467.0,3428.0,231.0,6546.0,26.0,10.0
2114.0,4471.0,3415.0,232.0,6563.0,22.0,17.0
2127.0,4510.0,3363.0,233.0,6602.0,35.0,11.0
2098.0,4567.0,3335.0,235.0,6629.0,36.0,7.0
2069.0,4618.0,3313.0,236.0,6652.0,35.0,9.0
2040.0,4660.0,3300.0,238.0,6668.0,32.0,5.0
2013.0,4752.0,3235.0,239.0,6736.0,29.0,8.0
2003.0,4831.0,3166.0,241.0,6799.0,35.0,15.0
1950.0,4928.0,3122.0,243.0,6844.0,34.0,11.0
1927.0,5019.0,3054.0,246.0,6911.0,35.0,1.0
1923.0,5089.0,2988.0,248.0,6976.0,36.0,1.0
1926.0,5155.0,2919.0,250.0,7046.0,35.0,3.0
1880.0,5209.0,2911.0,252.0,7051.0,38.0,2.0
1895.0,5253.0,2852.0,255.0,7112.0,36.0,2.0
1886.0,5306.0,2808.0,256.0,7154.0,38.0,3.0
1885.0,5344.0,2771.0,258.0,7192.0,37.0,8.0
1863.0,5398.0,2739.0,261.0,7220.0,41.0,4.0
1817.0,5467.0,2716.0,261.0,7247.0,37.0,5.0
1807.0,5541.0,2652.0,261.0,7308.0,40.0,5.0
1750.0,5604.0,2646.0,263.0,7313.0,41.0,6.0
1740.0,5650.0,2610.0,265.0,7349.0,41.0,7.0
1688.0,5698.0,2614.0,265.0,7340.0,46.0,4.0
1691.0,5701.0,2608.0,266.0,7348.0,44.0,7.0
1653.0,5733.0,2614.0,266.0,7341.0,45.0,2.0
1643.0,5739.0,2618.0,267.0,7335.0,47.0,1.0
1644.0,5755.0,2601.0,267.0,7353.0,46.0,3.0
1625.0,5769.0,2606.0,267.0,7349.0,45.0,2.0
1646.0,5755.0,2599.0,268.0,7358.0,43.0,1.0
1629.0,5785.0,2586.0,268.0,7370.0,44.0,1.0
1639.0,5758.0,2603.0,269.0,7354.0,43.0,4.0
1632.0,5746.0,2622.0,272.0,7335.0,43.0,2.0
1638.0,5718.0,2644.0,272.0,7315.0,41.0,6.0
1622.0,5693.0,2685.0,273.0,7274.0,41.0,3.0
1618.0,5645.0,2737.0,274.0,7225.0,38.0,8.0
1620.0,5597.0,2783.0,274.0,7175.0,42.0,7.0
1616.0,5569.0,2815.0,275.0,7148.0,37.0,7.0
1628.0,5501.0,2871.0,275.0,7087.0,42.0,11.0
1626.0,5466.0,2908.0,276.0,7051.0,41.0,13.0
1617.0,5386.0,2997.0,276.0,6961.0,42.0,16.0
1598.0,5316.0,3086.0,278.0,6874.0,40.0,10.0
1585.0,5295.0,3120.0,279.0,6838.0,42.0,13.0
1567.0,5252.0,3181.0,279.0,6780.0,39.0,18.0
1575.0,5193.0,3232.0,279.0,6717.0,51.0,12.0
1587.0,5166.0,3247.0,280.0,6702.0,51.0,19.0
1581.0,5149.0,3270.0,281.0,6676.0,54.0,20.0
1587.0,5145.0,3268.0,281.0,6682.0,50.0,18.0
1579.0,5116.0,3305.0,281.0,6645.0,50.0,16.0
1589.0,5089.0,3322.0,282.0,6630.0,48.0,23.0
1604.0,5053.0,3343.0,282.0,6602.0,55.0,15.0
1644.0,4987.0,3369.0,283.0,6585.0,46.0,19.0
1663.0,4955.0,3382.0,284.0,6561.0,57.0,10.0
1705.0,4884.0,3411.0,284.0,6532.0,57.0,6.0
1738.0,4869.0,3393.0,284.0,6554.0,53.0,11.0
1767.0,4825.0,3408.0,285.0,6532.0,60.0,11.0
1816.0,4796.0,3388.0,289.0,6559.0,53.0,20.0
1849.0,4779.0,3372.0,290.0,6561.0,67.0,12.0
1876.0,4753.0,3371.0,293.0,6570.0,59.0,16.0
1901.0,4767.0,3332.0,293.0,6607.0,61.0,25.0
1937.0,4742.0,3321.0,293.0,6611.0,68.0,29.0
1961.0,4750.0,3289.0,293.0,6642.0,69.0,24.0
1981.0,4735.0,3284.0,293.0,6647.0,69.0,21.0
2010.0,4742.0,3248.0,296.0,6686.0,66.0,25.0
2012.0,4743.0,3245.0,297.0,6690.0,65.0,32.0
2027.0,4759.0,3214.0,301.0,6711.0,75.0,32.0
2015.0,4782.0,3203.0,301.0,6726.0,71.0,34.0
2036.0,4796.0,3168.0,303.0,6747.0,85.0,25.0
2073.0,4810.0,3117.0,303.0,6803.0,80.0,36.0
2084.0,4827.0,3089.0,303.0,6821.0,90.0,28.0
2066.0,4852.0,3082.0,304.0,6840.0,78.0,50.0
2081.0,4875.0,3044.0,304.0,6858.0,98.0,49.0
2090.0,4881.0,3029.0,305.0,6884.0,87.0,51.0
2101.0,4908.0,2991.0,308.0,6917.0,92.0,47.0
2129.0,4934.0,2937.0,310.0,6960.0,103.0,52.0
2123.0,4983.0,2894.0,312.0,7009.0,97.0,54.0
2146.0,4998.0,2856.0,316.0,7015.0,129.0,65.0
2120.0,5029.0,2851.0,317.0,7031.0,118.0,52.0
2084.0,5073.0,2843.0,319.0,7041.0,116.0,60.0
2059.0,5092.0,2849.0,320.0,7021.0,130.0,57.0
2111.0,5088.0,2801.0,323.0,7076.0,123.0,40.0
2110.0,5139.0,2751.0,324.0,7134.0,115.0,57.0
2112.0,5180.0,2708.0,325.0,7148.0,144.0,48.0
2099.0,5238.0,2663.0,327.0,7201.0,136.0,41.0
2106.0,5295.0,2599.0,330.0,7268.0,133.0,46.0
2100.0,5341.0,2559.0,331.0,7308.0,133.0,58.0
2087.0,5393.0,2520.0,332.0,7315.0,165.0,40.0
2078.0,5427.0,2495.0,333.0,7362.0,143.0,38.0
2090.0,5456.0,2454.0,333.0,7401.0,145.0,46.0
2081.0,5471.0,2448.0,334.0,7417.0,135.0,40.0
2050.0,5515.0,2435.0,336.0,7416.0,149.0,44.0
