alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125130.0,0.0,124870.0,1.0,62340.0,62790.0,43311.0
143859.0,0.0,106141.0,41.0,98376.0,45483.0,27475.0
159897.0,0.0,90103.0,41.0,122507.0,37390.0,21791.0
173514.0,0.0,76486.0,43.0,141299.0,32215.0,18830.0
184966.0,0.0,65034.0,44.0,156429.0,28537.0,16720.0
194803.0,0.0,55197.0,47.0,169146.0,25657.0,14695.0
202971.0,0.0,47029.0,47.0,179421.0,23550.0,13464.0
210022.0,0.0,39978.0,47.0,188220.0,21802.0,12423.0
215991.0,0.0,34009.0,48.0,195582.0,20409.0,11386.0
220987.0,0.0,29013.0,48.0,201810.0,19177.0,10737.0
118137.0,107145.0,24718.0,48.0,206720.0,18562.0,4352.0
106289.0,122638.0,21073.0,48.0,210355.0,18572.0,2629.0
96010.0,135982.0,18008.0,49.0,213043.0,18949.0,1748.0
87378.0,147278.0,15344.0,49.0,215597.0,19059.0,1188.0
80091.0,156767.0,13142.0,50.0,217625.0,19233.0,820.0
73873.0,164863.0,11264.0,50.0,219407.0,19329.0,602.0
68736.0,171563.0,9701.0,52.0,220886.0,19413.0,459.0
49656.0,191945.0,8399.0,52.0,222155.0,19446.0,295.0
43142.0,199465.0,7393.0,52.0,223116.0,19491.0,150.0
37650.0,205751.0,6599.0,52.0,223888.0,19513.0,103.0
32912.0,211108.0,5980.0,52.0,224500.0,19520.0,70.0
28851.0,215658.0,5491.0,52.0,224957.0,19552.0,49.0
25375.0,219542.0,5083.0,52.0,225368.0,19549.0,46.0
22290.0,222943.0,4767.0,52.0,225656.0,19577.0,26.0
17060.0,228424.0,4516.0,52.0,225913.0,19571.0,18.0
14364.0,231270.0,4366.0,52.0,226051.0,19583.0,16.0
12067.0,233682.0,4251.0,52.0,226168.0,19581.0,13.0
10116.0,235733.0,4151.0,52.0,226263.0,19586.0,10.0
8538.0,237392.0,4070.0,52.0,226346.0,19584.0,14.0
7200.0,238786.0,4014.0,52.0,226394.0,19592.0,7.0
6162.0,239855.0,3983.0,52.0,226424.0,19593.0,9.0
4701.0,241347.0,3952.0,52.0,226452.0,19596.0,4.0
3840.0,242236.0,3924.0,52.0,226482.0,19594.0,4.0
3166.0,242924.0,3910.0,52.0,226492.0,19598.0,3.0
2575.0,243522.0,3903.0,52.0,226502.0,19595.0,1.0
2127.0,243977.0,3896.0,52.0,226508.0,19596.0,2.0
1773.0,244335.0,3892.0,52.0,226512.0,19596.0,0.0
1478.0,244636.0,3886.0,52.0,226518.0,19596.0,0.0
1137.0,244980.0,3883.0,52.0,226521.0,19596.0,0.0
918.0,245200.0,3882.0,52.0,226522.0,19596.0,0.0
749.0,245369.0,3882.0,52.0,226522.0,19596.0,0.0
597.0,245523.0,3880.0,52.0,226524.0,19596.0,1.0
489.0,245631.0,3880.0,52.0,226523.0,19597.0,0.0
410.0,245710.0,3880.0,52.0,226523.0,19597.0,0.0
340.0,245781.0,3879.0,52.0,226524.0,19597.0,0.0
253.0,245869.0,3878.0,52.0,226525.0,19597.0,0.0
199.0,245923.0,3878.0,52.0,226525.0,19597.0,0.0
159.0,245963.0,3878.0,52.0,226525.0,19597.0,0.0
124.0,245998.0,3878.0,52.0,226525.0,19597.0,0.0
111.0,246011.0,3878.0,52.0,226525.0,19597.0,0.0
101.0,246021.0,3878.0,52.0,226525.0,19597.0,0.0
86.0,246036.0,3878.0,52.0,226525.0,19597.0,0.0
62.0,246060.0,3878.0,52.0,226525.0,19597.0,0.0
43.0,246079.0,3878.0,52.0,226525.0,19597.0,0.0
34.0,246088.0,3878.0,52.0,226525.0,19597.0,0.0
25.0,246097.0,3878.0,52.0,226525.0,19597.0,0.0
19.0,246103.0,3878.0,52.0,226525.0,19597.0,0.0
15.0,246107.0,3878.0,52.0,226525.0,19597.0,0.0
12.0,246110.0,3878.0,52.0,226525.0,19597.0,0.0
8.0,246114.0,3878.0,52.0,226525.0,19597.0,0.0
5.0,246117.0,3878.0,52.0,226525.0,19597.0,0.0
2.0,246120.0,3878.0,52.0,226525.0,19597.0,0.0
2.0,246120.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,0.0
0.0,246122.0,3878.0,52.0,226525.0,19597.0,12116.0
0.0,138977.0,111023.0,52.0,131496.0,7481.0,1146.0
0.0,123484.0,126516.0,52.0,117149.0,6335.0,903.0
0.0,110140.0,139860.0,52.0,104708.0,5432.0,756.0
0.0,98844.0,151156.0,52.0,94168.0,4676.0,632.0
0.0,89355.0,160645.0,52.0,85311.0,4044.0,498.0
0.0,81259.0,168741.0,52.0,77713.0,3546.0,422.0
0.0,74559.0,175441.0,52.0,71435.0,3124.0,1133.0
0.0,54177.0,195823.0,52.0,52186.0,1991.0,406.0
0.0,46657.0,203343.0,52.0,45072.0,1585.0,333.0
0.0,40371.0,209629.0,52.0,39119.0,1252.0,239.0
0.0,35014.0,214986.0,52.0,34001.0,1013.0,192.0
0.0,30464.0,219536.0,52.0,29643.0,821.0,160.0
0.0,26580.0,223420.0,52.0,25919.0,661.0,139.0
0.0,23179.0,226821.0,52.0,22657.0,522.0,161.0
0.0,17698.0,232302.0,52.0,17337.0,361.0,76.0
0.0,14852.0,235148.0,52.0,14567.0,285.0,75.0
0.0,12440.0,237560.0,52.0,12230.0,210.0,56.0
0.0,10389.0,239611.0,52.0,10235.0,154.0,41.0
0.0,8730.0,241270.0,52.0,8617.0,113.0,22.0
0.0,7336.0,242664.0,52.0,7245.0,91.0,20.0
0.0,6267.0,243733.0,52.0,6196.0,71.0,15.0
0.0,4775.0,245225.0,52.0,4719.0,56.0,18.0
0.0,3886.0,246114.0,52.0,3848.0,38.0,9.0
0.0,3198.0,246802.0,52.0,3169.0,29.0,9.0
0.0,2600.0,247400.0,52.0,2580.0,20.0,2.0
0.0,2145.0,247855.0,52.0,2127.0,18.0,2.0
0.0,1787.0,248213.0,52.0,1771.0,16.0,1.0
0.0,1486.0,248514.0,52.0,1471.0,15.0,3.0
0.0,1142.0,248858.0,52.0,1130.0,12.0,3.0
0.0,922.0,249078.0,52.0,913.0,9.0,5.0
0.0,753.0,249247.0,52.0,749.0,4.0,0.0
0.0,599.0,249401.0,52.0,595.0,4.0,1.0
0.0,491.0,249509.0,52.0,488.0,3.0,0.0
0.0,412.0,249588.0,52.0,409.0,3.0,0.0
0.0,341.0,249659.0,52.0,338.0,3.0,2.0
0.0,253.0,249747.0,52.0,252.0,1.0,0.0
0.0,199.0,249801.0,52.0,198.0,1.0,0.0
0.0,159.0,249841.0,52.0,158.0,1.0,0.0
0.0,124.0,249876.0,52.0,123.0,1.0,0.0
0.0,111.0,249889.0,52.0,110.0,1.0,0.0
0.0,101.0,249899.0,52.0,100.0,1.0,1.0
0.0,86.0,249914.0,52.0,86.0,0.0,0.0
0.0,62.0,249938.0,52.0,62.0,0.0,0.0
0.0,43.0,249957.0,52.0,43.0,0.0,0.0
0.0,34.0,249966.0,52.0,34.0,0.0,0.0
0.0,25.0,249975.0,52.0,25.0,0.0,0.0
0.0,19.0,249981.0,52.0,19.0,0.0,0.0
0.0,15.0,249985.0,52.0,15.0,0.0,0.0
0.0,12.0,249988.0,52.0,12.0,0.0,0.0
0.0,8.0,249992.0,52.0,8.0,0.0,0.0
0.0,5.0,249995.0,52.0,5.0,0.0,0.0
0.0,2.0,249998.0,52.0,2.0,0.0,0.0
0.0,2.0,249998.0,52.0,2.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
0.0,0.0,250000.0,52.0,0.0,0.0,0.0
