alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
1396.0,7703.0,901.0,53.0,9065.0,34.0,3.0
1237.0,7759.0,1004.0,53.0,8963.0,33.0,2.0
1085.0,7799.0,1116.0,53.0,8851.0,33.0,3.0
984.0,7787.0,1229.0,53.0,8737.0,34.0,4.0
902.0,7665.0,1433.0,53.0,8535.0,32.0,5.0
830.0,7482.0,1688.0,54.0,8279.0,33.0,4.0
809.0,7205.0,1986.0,54.0,7985.0,29.0,7.0
796.0,6926.0,2278.0,54.0,7688.0,34.0,5.0
802.0,6599.0,2599.0,55.0,7370.0,31.0,3.0
837.0,6187.0,2976.0,55.0,6992.0,32.0,4.0
904.0,5825.0,3271.0,55.0,6699.0,30.0,6.0
994.0,5398.0,3608.0,57.0,6360.0,32.0,3.0
1116.0,4921.0,3963.0,59.0,6006.0,31.0,6.0
1234.0,4474.0,4292.0,60.0,5683.0,25.0,8.0
1389.0,4081.0,4530.0,61.0,5445.0,25.0,7.0
1603.0,3638.0,4759.0,63.0,5223.0,18.0,8.0
1820.0,3264.0,4916.0,64.0,5060.0,24.0,12.0
2097.0,2926.0,4977.0,66.0,5003.0,20.0,14.0
2377.0,2654.0,4969.0,67.0,5015.0,16.0,16.0
2651.0,2452.0,4897.0,67.0,5081.0,22.0,16.0
2952.0,2299.0,4749.0,68.0,5225.0,26.0,20.0
3233.0,2231.0,4536.0,70.0,5432.0,32.0,21.0
3476.0,2201.0,4323.0,73.0,5646.0,31.0,19.0
3734.0,2218.0,4048.0,74.0,5926.0,26.0,27.0
3948.0,2291.0,3761.0,75.0,6202.0,37.0,23.0
4086.0,2433.0,3481.0,75.0,6481.0,38.0,22.0
4162.0,2629.0,3209.0,77.0,6753.0,38.0,16.0
4238.0,2893.0,2869.0,79.0,7091.0,40.0,18.0
4216.0,3179.0,2605.0,79.0,7355.0,40.0,19.0
4185.0,3488.0,2327.0,79.0,7622.0,51.0,16.0
4061.0,3856.0,2083.0,82.0,7864.0,53.0,13.0
3902.0,4227.0,1871.0,85.0,8075.0,54.0,12.0
3722.0,4592.0,1686.0,85.0,8260.0,54.0,8.0
3477.0,4968.0,1555.0,86.0,8391.0,54.0,8.0
3233.0,5337.0,1430.0,87.0,8518.0,52.0,6.0
3004.0,5689.0,1307.0,88.0,8639.0,54.0,12.0
2789.0,5982.0,1229.0,88.0,8719.0,52.0,9.0
2501.0,6322.0,1177.0,90.0,8768.0,55.0,9.0
2302.0,6567.0,1131.0,90.0,8813.0,56.0,8.0
2100.0,6795.0,1105.0,92.0,8837.0,58.0,10.0
1938.0,6955.0,1107.0,93.0,8835.0,58.0,6.0
1796.0,7044.0,1160.0,93.0,8784.0,56.0,4.0
1664.0,7081.0,1255.0,93.0,8687.0,58.0,6.0
1566.0,7074.0,1360.0,93.0,8582.0,58.0,6.0
1491.0,7030.0,1479.0,94.0,8465.0,56.0,4.0
1456.0,6921.0,1623.0,94.0,8323.0,54.0,4.0
1446.0,6763.0,1791.0,94.0,8159.0,50.0,3.0
1509.0,6515.0,1976.0,94.0,7975.0,49.0,4.0
1522.0,6282.0,2196.0,96.0,7759.0,45.0,7.0
1558.0,6037.0,2405.0,98.0,7551.0,44.0,10.0
1646.0,5725.0,2629.0,101.0,7337.0,34.0,9.0
1772.0,5395.0,2833.0,101.0,7132.0,35.0,11.0
1916.0,5069.0,3015.0,101.0,6959.0,26.0,7.0
2065.0,4713.0,3222.0,103.0,6749.0,29.0,9.0
2218.0,4390.0,3392.0,105.0,6584.0,24.0,13.0
2415.0,4108.0,3477.0,107.0,6496.0,27.0,11.0
2648.0,3846.0,3506.0,109.0,6470.0,24.0,14.0
2806.0,3591.0,3603.0,109.0,6371.0,26.0,13.0
3034.0,3395.0,3571.0,110.0,6406.0,23.0,15.0
3279.0,3212.0,3509.0,112.0,6467.0,24.0,19.0
3511.0,3110.0,3379.0,114.0,6596.0,25.0,21.0
3679.0,3073.0,3248.0,119.0,6724.0,28.0,26.0
3854.0,3075.0,3071.0,121.0,6903.0,26.0,27.0
4023.0,3125.0,2852.0,122.0,7113.0,35.0,31.0
4159.0,3182.0,2659.0,122.0,7313.0,28.0,31.0
4223.0,3306.0,2471.0,122.0,7492.0,37.0,24.0
4228.0,3478.0,2294.0,125.0,7675.0,31.0,25.0
4230.0,3668.0,2102.0,126.0,7868.0,30.0,22.0
4165.0,3888.0,1947.0,126.0,8025.0,28.0,13.0
4075.0,4121.0,1804.0,127.0,8165.0,31.0,15.0
3952.0,4385.0,1663.0,127.0,8309.0,28.0,15.0
3828.0,4635.0,1537.0,127.0,8426.0,37.0,12.0
3607.0,4925.0,1468.0,128.0,8499.0,33.0,12.0
3428.0,5213.0,1359.0,129.0,8604.0,37.0,14.0
3247.0,5459.0,1294.0,129.0,8671.0,35.0,8.0
3039.0,5677.0,1284.0,130.0,8677.0,39.0,7.0
2898.0,5883.0,1219.0,130.0,8747.0,34.0,9.0
2738.0,6024.0,1238.0,130.0,8721.0,41.0,7.0
2555.0,6195.0,1250.0,132.0,8712.0,38.0,7.0
2435.0,6324.0,1241.0,132.0,8718.0,41.0,7.0
2302.0,6420.0,1278.0,134.0,8684.0,38.0,3.0
2202.0,6467.0,1331.0,134.0,8630.0,39.0,3.0
2147.0,6433.0,1420.0,134.0,8542.0,38.0,4.0
2052.0,6424.0,1524.0,135.0,8438.0,38.0,4.0
1988.0,6399.0,1613.0,136.0,8351.0,36.0,7.0
1980.0,6280.0,1740.0,137.0,8225.0,35.0,6.0
1962.0,6175.0,1863.0,138.0,8102.0,35.0,8.0
1994.0,6048.0,1958.0,138.0,8007.0,35.0,11.0
2046.0,5848.0,2106.0,138.0,7860.0,34.0,9.0
2088.0,5669.0,2243.0,138.0,7730.0,27.0,8.0
2129.0,5464.0,2407.0,140.0,7570.0,23.0,7.0
2214.0,5287.0,2499.0,141.0,7479.0,22.0,5.0
2304.0,5047.0,2649.0,142.0,7328.0,23.0,2.0
2413.0,4834.0,2753.0,142.0,7226.0,21.0,5.0
2534.0,4657.0,2809.0,142.0,7169.0,22.0,7.0
2651.0,4497.0,2852.0,142.0,7127.0,21.0,8.0
2754.0,4388.0,2858.0,142.0,7119.0,23.0,7.0
2877.0,4316.0,2807.0,144.0,7171.0,22.0,7.0
2979.0,4237.0,2784.0,145.0,7195.0,21.0,8.0
3036.0,4209.0,2755.0,148.0,7226.0,19.0,10.0
3108.0,4153.0,2739.0,149.0,7246.0,15.0,10.0
3175.0,4171.0,2654.0,150.0,7331.0,15.0,8.0
3182.0,4227.0,2591.0,150.0,7390.0,19.0,8.0
3203.0,4281.0,2516.0,153.0,7469.0,15.0,7.0
3228.0,4375.0,2397.0,154.0,7589.0,14.0,9.0
3224.0,4512.0,2264.0,155.0,7719.0,17.0,9.0
3219.0,4617.0,2164.0,155.0,7822.0,14.0,10.0
3137.0,4802.0,2061.0,156.0,7923.0,16.0,8.0
3056.0,4978.0,1966.0,157.0,8016.0,18.0,8.0
3007.0,5098.0,1895.0,158.0,8087.0,18.0,9.0
2945.0,5220.0,1835.0,158.0,8144.0,21.0,10.0
2811.0,5380.0,1809.0,162.0,8172.0,19.0,9.0
2742.0,5481.0,1777.0,163.0,8203.0,20.0,8.0
2634.0,5613.0,1753.0,164.0,8227.0,20.0,10.0
2508.0,5760.0,1732.0,166.0,8248.0,20.0,11.0
2409.0,5875.0,1716.0,166.0,8265.0,19.0,10.0
2291.0,5973.0,1736.0,166.0,8243.0,21.0,10.0
2199.0,6014.0,1787.0,166.0,8190.0,23.0,10.0
2144.0,6035.0,1821.0,167.0,8152.0,27.0,9.0
2095.0,6043.0,1862.0,168.0,8112.0,26.0,9.0
2041.0,6053.0,1906.0,169.0,8069.0,25.0,12.0
2028.0,5986.0,1986.0,172.0,7989.0,25.0,13.0
2012.0,5924.0,2064.0,174.0,7908.0,28.0,11.0
2030.0,5837.0,2133.0,174.0,7838.0,29.0,12.0
2045.0,5736.0,2219.0,176.0,7750.0,31.0,15.0
2064.0,5633.0,2303.0,176.0,7665.0,32.0,18.0
2125.0,5510.0,2365.0,177.0,7601.0,34.0,12.0
2206.0,5336.0,2458.0,179.0,7508.0,34.0,12.0
2274.0,5200.0,2526.0,183.0,7444.0,30.0,15.0
2335.0,5102.0,2563.0,184.0,7396.0,41.0,20.0
2402.0,4986.0,2612.0,186.0,7355.0,33.0,16.0
2517.0,4839.0,2644.0,186.0,7323.0,33.0,20.0
2611.0,4754.0,2635.0,186.0,7318.0,47.0,18.0
2701.0,4664.0,2635.0,186.0,7324.0,41.0,20.0
2754.0,4553.0,2693.0,189.0,7256.0,51.0,17.0
2849.0,4473.0,2678.0,191.0,7280.0,42.0,23.0
2928.0,4416.0,2656.0,191.0,7287.0,57.0,20.0
3004.0,4401.0,2595.0,193.0,7358.0,47.0,25.0
3044.0,4405.0,2551.0,195.0,7389.0,60.0,20.0
3101.0,4393.0,2506.0,196.0,7444.0,50.0,24.0
3167.0,4381.0,2452.0,196.0,7486.0,62.0,14.0
3196.0,4455.0,2349.0,196.0,7597.0,54.0,21.0
3250.0,4504.0,2246.0,198.0,7689.0,65.0,19.0
3279.0,4579.0,2142.0,199.0,7794.0,64.0,17.0
3304.0,4601.0,2095.0,199.0,7834.0,71.0,24.0
3278.0,4676.0,2046.0,200.0,7889.0,65.0,16.0
3238.0,4779.0,1983.0,200.0,7948.0,69.0,18.0
3168.0,4903.0,1929.0,200.0,8000.0,71.0,18.0
3163.0,4952.0,1885.0,201.0,8040.0,75.0,17.0
3120.0,5007.0,1873.0,201.0,8055.0,72.0,20.0
3119.0,5088.0,1793.0,203.0,8129.0,78.0,24.0
3064.0,5194.0,1742.0,205.0,8188.0,70.0,27.0
2991.0,5299.0,1710.0,205.0,8205.0,85.0,23.0
2924.0,5373.0,1703.0,207.0,8219.0,78.0,24.0
2888.0,5402.0,1710.0,207.0,8206.0,84.0,30.0
2854.0,5447.0,1699.0,210.0,8211.0,90.0,31.0
2798.0,5474.0,1728.0,210.0,8185.0,87.0,29.0
2783.0,5443.0,1774.0,211.0,8142.0,84.0,35.0
2740.0,5437.0,1823.0,212.0,8096.0,81.0,40.0
2714.0,5429.0,1857.0,212.0,8054.0,89.0,38.0
2693.0,5468.0,1839.0,213.0,8080.0,81.0,35.0
2654.0,5427.0,1919.0,213.0,7993.0,88.0,43.0
2668.0,5402.0,1930.0,219.0,7987.0,83.0,43.0
2682.0,5351.0,1967.0,221.0,7945.0,88.0,43.0
2688.0,5345.0,1967.0,222.0,7954.0,79.0,48.0
2696.0,5302.0,2002.0,224.0,7915.0,83.0,43.0
2727.0,5228.0,2045.0,224.0,7871.0,84.0,52.0
2750.0,5153.0,2097.0,224.0,7815.0,88.0,44.0
2767.0,5126.0,2107.0,227.0,7805.0,88.0,40.0
2791.0,5073.0,2136.0,227.0,7772.0,92.0,41.0
2815.0,5040.0,2145.0,228.0,7758.0,97.0,41.0
2850.0,4955.0,2195.0,230.0,7713.0,92.0,35.0
2865.0,4893.0,2242.0,230.0,7673.0,85.0,42.0
2915.0,4834.0,2251.0,232.0,7644.0,105.0,36.0
2961.0,4815.0,2224.0,233.0,7675.0,101.0,35.0
3000.0,4783.0,2217.0,233.0,7685.0,98.0,31.0
3043.0,4762.0,2195.0,233.0,7698.0,107.0,34.0
3085.0,4781.0,2134.0,235.0,7751.0,115.0,32.0
3110.0,4764.0,2126.0,235.0,7755.0,119.0,30.0
3161.0,4760.0,2079.0,238.0,7810.0,111.0,29.0
3193.0,4731.0,2076.0,240.0,7810.0,114.0,37.0
3205.0,4745.0,2050.0,241.0,7837.0,113.0,34.0
3228.0,4767.0,2005.0,241.0,7874.0,121.0,40.0
3223.0,4816.0,1961.0,242.0,7922.0,117.0,42.0
3191.0,4871.0,1938.0,243.0,7943.0,119.0,45.0
3167.0,4897.0,1936.0,244.0,7940.0,124.0,49.0
3099.0,4980.0,1921.0,245.0,7950.0,129.0,49.0
3034.0,5048.0,1918.0,245.0,7952.0,130.0,45.0
3027.0,5084.0,1889.0,247.0,7980.0,131.0,39.0
2974.0,5162.0,1864.0,248.0,8002.0,134.0,34.0
2926.0,5211.0,1863.0,248.0,8015.0,122.0,43.0
2865.0,5293.0,1842.0,250.0,8033.0,125.0,44.0
2776.0,5376.0,1848.0,251.0,8045.0,107.0,42.0
2725.0,5440.0,1835.0,252.0,8050.0,115.0,37.0
2642.0,5506.0,1852.0,254.0,8034.0,114.0,30.0
2558.0,5549.0,1893.0,254.0,7999.0,108.0,29.0
2511.0,5571.0,1918.0,255.0,7977.0,105.0,29.0
2465.0,5600.0,1935.0,260.0,7957.0,108.0,29.0
2383.0,5645.0,1972.0,261.0,7931.0,97.0,31.0
2357.0,5668.0,1975.0,262.0,7921.0,104.0,31.0
2320.0,5694.0,1986.0,264.0,7911.0,103.0,31.0
2298.0,5687.0,2015.0,268.0,7877.0,108.0,24.0
2325.0,5671.0,2004.0,271.0,7896.0,100.0,29.0
2287.0,5649.0,2064.0,272.0,7841.0,95.0,26.0
2278.0,5590.0,2132.0,273.0,7775.0,93.0,24.0
2318.0,5525.0,2157.0,275.0,7750.0,93.0,35.0
2346.0,5455.0,2199.0,276.0,7699.0,102.0,33.0
2383.0,5387.0,2230.0,277.0,7671.0,99.0,30.0
2425.0,5328.0,2247.0,278.0,7664.0,89.0,28.0
2426.0,5270.0,2304.0,278.0,7599.0,97.0,20.0
2457.0,5214.0,2329.0,280.0,7582.0,89.0,21.0
2496.0,5142.0,2362.0,281.0,7544.0,94.0,29.0
2500.0,5089.0,2411.0,283.0,7496.0,93.0,30.0
2568.0,5005.0,2427.0,284.0,7484.0,89.0,27.0
2592.0,4917.0,2491.0,284.0,7429.0,80.0,30.0
2643.0,4875.0,2482.0,285.0,7428.0,90.0,28.0
2684.0,4856.0,2460.0,289.0,7452.0,88.0,26.0
2697.0,4848.0,2455.0,290.0,7455.0,90.0,25.0
2723.0,4808.0,2469.0,292.0,7436.0,95.0,30.0
2774.0,4783.0,2443.0,293.0,7460.0,97.0,29.0
2783.0,4777.0,2440.0,294.0,7468.0,92.0,44.0
2797.0,4794.0,2409.0,296.0,7497.0,94.0,41.0
2838.0,4825.0,2337.0,298.0,7568.0,95.0,32.0
2867.0,4855.0,2278.0,300.0,7615.0,107.0,36.0
2931.0,4870.0,2199.0,301.0,7714.0,87.0,42.0
2882.0,4961.0,2157.0,303.0,7734.0,109.0,53.0
2843.0,5030.0,2127.0,306.0,7779.0,94.0,48.0
2858.0,5080.0,2062.0,312.0,7838.0,100.0,40.0
2838.0,5148.0,2014.0,314.0,7882.0,104.0,36.0
2808.0,5200.0,1992.0,314.0,7908.0,100.0,30.0
2773.0,5240.0,1987.0,314.0,7915.0,98.0,29.0
2755.0,5293.0,1952.0,316.0,7947.0,101.0,33.0
2699.0,5338.0,1963.0,316.0,7929.0,108.0,41.0
2629.0,5435.0,1936.0,317.0,7947.0,117.0,31.0
2567.0,5523.0,1910.0,317.0,7982.0,108.0,30.0
2570.0,5525.0,1905.0,318.0,7987.0,108.0,23.0
2548.0,5527.0,1925.0,319.0,7974.0,101.0,26.0
2498.0,5549.0,1953.0,319.0,7942.0,105.0,23.0
2476.0,5542.0,1982.0,321.0,7920.0,98.0,26.0
2483.0,5552.0,1965.0,321.0,7929.0,106.0,28.0
2513.0,5504.0,1983.0,321.0,7909.0,108.0,19.0
2509.0,5474.0,2017.0,322.0,7872.0,111.0,24.0
2536.0,5435.0,2029.0,325.0,7856.0,115.0,14.0
2547.0,5358.0,2095.0,326.0,7790.0,115.0,16.0
2552.0,5337.0,2111.0,326.0,7776.0,113.0,13.0
2616.0,5267.0,2117.0,329.0,7767.0,116.0,20.0
2646.0,5170.0,2184.0,330.0,7704.0,112.0,17.0
2705.0,5105.0,2190.0,333.0,7697.0,113.0,17.0
2750.0,5041.0,2209.0,333.0,7685.0,106.0,27.0
2798.0,4980.0,2222.0,334.0,7663.0,115.0,34.0
2866.0,4935.0,2199.0,334.0,7696.0,105.0,28.0
2916.0,4865.0,2219.0,335.0,7668.0,113.0,31.0
2992.0,4778.0,2230.0,335.0,7664.0,106.0,39.0
3056.0,4683.0,2261.0,336.0,7628.0,111.0,52.0
3120.0,4598.0,2282.0,338.0,7601.0,117.0,37.0
3149.0,4618.0,2233.0,339.0,7657.0,110.0,52.0
3212.0,4587.0,2201.0,340.0,7679.0,120.0,50.0
3227.0,4568.0,2205.0,341.0,7677.0,118.0,49.0
3260.0,4573.0,2167.0,341.0,7710.0,123.0,55.0
3284.0,4597.0,2119.0,342.0,7763.0,118.0,64.0
3289.0,4662.0,2049.0,344.0,7807.0,144.0,64.0
3314.0,4668.0,2018.0,346.0,7850.0,132.0,63.0
3245.0,4734.0,2021.0,346.0,7852.0,127.0,55.0
3237.0,4808.0,1955.0,348.0,7903.0,142.0,51.0
3193.0,4875.0,1932.0,349.0,7945.0,123.0,51.0
3166.0,4945.0,1889.0,350.0,7977.0,134.0,57.0
3141.0,5043.0,1816.0,350.0,8053.0,131.0,47.0
3111.0,5106.0,1783.0,352.0,8079.0,138.0,43.0
3045.0,5192.0,1763.0,357.0,8090.0,147.0,49.0
2970.0,5254.0,1776.0,358.0,8092.0,132.0,41.0
2914.0,5303.0,1783.0,361.0,8074.0,143.0,38.0
2865.0,5365.0,1770.0,362.0,8095.0,135.0,34.0
2856.0,5383.0,1761.0,362.0,8096.0,143.0,40.0
2809.0,5440.0,1751.0,362.0,8110.0,139.0,36.0
2765.0,5470.0,1765.0,363.0,8100.0,135.0,32.0
2747.0,5474.0,1779.0,364.0,8092.0,129.0,34.0
2695.0,5505.0,1800.0,364.0,8069.0,131.0,34.0
2677.0,5475.0,1848.0,364.0,8017.0,135.0,35.0
2708.0,5460.0,1832.0,365.0,8042.0,126.0,32.0
2718.0,5399.0,1883.0,365.0,7975.0,142.0,35.0
2743.0,5349.0,1908.0,366.0,7967.0,125.0,27.0
2755.0,5346.0,1899.0,367.0,7965.0,136.0,29.0
2786.0,5272.0,1942.0,370.0,7935.0,123.0,28.0
2792.0,5246.0,1962.0,371.0,7909.0,129.0,34.0
2816.0,5189.0,1995.0,371.0,7880.0,125.0,39.0
2805.0,5141.0,2054.0,371.0,7826.0,120.0,38.0
2851.0,5053.0,2096.0,371.0,7790.0,114.0,37.0
2898.0,4994.0,2108.0,373.0,7783.0,109.0,36.0
2898.0,4963.0,2139.0,375.0,7760.0,101.0,44.0
2914.0,4919.0,2167.0,375.0,7720.0,113.0,39.0
2950.0,4914.0,2136.0,376.0,7768.0,96.0,43.0
2952.0,4915.0,2133.0,377.0,7770.0,97.0,35.0
2942.0,4951.0,2107.0,380.0,7803.0,90.0,34.0
2898.0,4961.0,2141.0,384.0,7761.0,98.0,33.0
2864.0,5008.0,2128.0,386.0,7781.0,91.0,36.0
2857.0,5015.0,2128.0,386.0,7777.0,95.0,41.0
2844.0,5048.0,2108.0,388.0,7802.0,90.0,45.0
2792.0,5109.0,2099.0,388.0,7812.0,89.0,41.0
2771.0,5169.0,2060.0,389.0,7858.0,82.0,35.0
2746.0,5249.0,2005.0,389.0,7904.0,91.0,41.0
2640.0,5348.0,2012.0,390.0,7908.0,80.0,38.0
2617.0,5399.0,1984.0,391.0,7926.0,90.0,35.0
2599.0,5446.0,1955.0,392.0,7964.0,81.0,37.0
2636.0,5432.0,1932.0,394.0,7976.0,92.0,36.0
2624.0,5469.0,1907.0,394.0,8011.0,82.0,40.0
2573.0,5492.0,1935.0,395.0,7977.0,88.0,35.0
2532.0,5561.0,1907.0,397.0,8010.0,83.0,33.0
2517.0,5591.0,1892.0,399.0,8022.0,86.0,35.0
2472.0,5596.0,1932.0,399.0,7979.0,89.0,37.0
2455.0,5616.0,1929.0,400.0,7981.0,90.0,33.0
2475.0,5568.0,1957.0,402.0,7952.0,91.0,38.0
2463.0,5562.0,1975.0,403.0,7936.0,89.0,30.0
2434.0,5536.0,2030.0,405.0,7883.0,87.0,39.0
2397.0,5529.0,2074.0,407.0,7826.0,100.0,35.0
2403.0,5487.0,2110.0,408.0,7783.0,107.0,28.0
2425.0,5429.0,2146.0,410.0,7751.0,103.0,29.0
2420.0,5376.0,2204.0,412.0,7690.0,106.0,29.0
2455.0,5309.0,2236.0,412.0,7659.0,105.0,35.0
2494.0,5243.0,2263.0,414.0,7637.0,100.0,34.0
2516.0,5201.0,2283.0,416.0,7611.0,106.0,37.0
2542.0,5115.0,2343.0,416.0,7558.0,99.0,36.0
2558.0,5080.0,2362.0,416.0,7543.0,95.0,32.0
2629.0,5033.0,2338.0,417.0,7569.0,93.0,33.0
2669.0,5033.0,2298.0,420.0,7596.0,106.0,31.0
2712.0,5027.0,2261.0,420.0,7644.0,95.0,28.0
2752.0,4998.0,2250.0,421.0,7645.0,105.0,33.0
2800.0,4952.0,2248.0,421.0,7646.0,106.0,32.0
2825.0,4972.0,2203.0,422.0,7691.0,106.0,34.0
2823.0,4966.0,2211.0,425.0,7689.0,100.0,37.0
2833.0,4971.0,2196.0,427.0,7697.0,107.0,29.0
2834.0,5017.0,2149.0,427.0,7755.0,96.0,29.0
2819.0,5021.0,2160.0,428.0,7733.0,107.0,29.0
2792.0,5063.0,2145.0,430.0,7749.0,106.0,25.0
2769.0,5066.0,2165.0,431.0,7730.0,105.0,34.0
2719.0,5115.0,2166.0,433.0,7729.0,105.0,36.0
2748.0,5177.0,2075.0,436.0,7812.0,113.0,26.0
2713.0,5220.0,2067.0,436.0,7832.0,101.0,33.0
2683.0,5273.0,2044.0,436.0,7846.0,110.0,31.0
2685.0,5295.0,2020.0,436.0,7877.0,103.0,34.0
2643.0,5307.0,2050.0,438.0,7845.0,105.0,35.0
2642.0,5310.0,2048.0,439.0,7852.0,100.0,37.0
2653.0,5284.0,2063.0,440.0,7824.0,113.0,34.0
2685.0,5296.0,2019.0,443.0,7882.0,99.0,41.0
2707.0,5282.0,2011.0,445.0,7881.0,108.0,37.0
2726.0,5244.0,2030.0,446.0,7883.0,87.0,33.0
2725.0,5285.0,1990.0,449.0,7916.0,94.0,36.0
2741.0,5271.0,1988.0,449.0,7920.0,92.0,33.0
2744.0,5238.0,2018.0,449.0,7891.0,91.0,39.0
2738.0,5203.0,2059.0,451.0,7855.0,86.0,44.0
2792.0,5137.0,2071.0,451.0,7835.0,94.0,38.0
2823.0,5092.0,2085.0,452.0,7821.0,94.0,40.0
2895.0,5046.0,2059.0,453.0,7857.0,84.0,52.0
2924.0,4993.0,2083.0,454.0,7829.0,88.0,43.0
2958.0,4960.0,2082.0,454.0,7825.0,93.0,43.0
2973.0,4886.0,2141.0,456.0,7779.0,80.0,49.0
2985.0,4879.0,2136.0,459.0,7775.0,89.0,51.0
3011.0,4828.0,2161.0,461.0,7751.0,88.0,44.0
3083.0,4777.0,2140.0,463.0,7766.0,94.0,51.0
3124.0,4757.0,2119.0,465.0,7794.0,87.0,53.0
3145.0,4760.0,2095.0,466.0,7803.0,102.0,46.0
3177.0,4752.0,2071.0,466.0,7841.0,88.0,44.0
3164.0,4820.0,2016.0,467.0,7888.0,96.0,43.0
3169.0,4864.0,1967.0,468.0,7940.0,93.0,33.0
3151.0,4895.0,1954.0,469.0,7954.0,92.0,41.0
3176.0,4915.0,1909.0,471.0,8004.0,87.0,44.0
3157.0,4903.0,1940.0,471.0,7955.0,105.0,42.0
3158.0,4939.0,1903.0,471.0,8000.0,97.0,42.0
3095.0,5017.0,1888.0,474.0,8013.0,99.0,38.0
3087.0,5059.0,1854.0,475.0,8043.0,103.0,36.0
3065.0,5134.0,1801.0,476.0,8090.0,109.0,41.0
3025.0,5189.0,1786.0,477.0,8108.0,106.0,41.0
