alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
4538.0,2542.0,2920.0,62.0,7072.0,8.0,8.0
4483.0,2497.0,3020.0,63.0,6972.0,8.0,8.0
4421.0,2474.0,3105.0,65.0,6889.0,6.0,9.0
4404.0,2457.0,3139.0,67.0,6852.0,9.0,10.0
4422.0,2415.0,3163.0,68.0,6832.0,5.0,14.0
4480.0,2339.0,3181.0,69.0,6808.0,11.0,9.0
4486.0,2350.0,3164.0,70.0,6830.0,6.0,5.0
4513.0,2319.0,3168.0,70.0,6821.0,11.0,5.0
4523.0,2252.0,3225.0,71.0,6769.0,6.0,11.0
4541.0,2205.0,3254.0,72.0,6731.0,15.0,9.0
4610.0,2191.0,3199.0,72.0,6787.0,14.0,10.0
4682.0,2127.0,3191.0,72.0,6791.0,18.0,15.0
4741.0,2098.0,3161.0,73.0,6822.0,17.0,17.0
4735.0,2152.0,3113.0,74.0,6867.0,20.0,11.0
4720.0,2217.0,3063.0,76.0,6912.0,25.0,12.0
4666.0,2289.0,3045.0,77.0,6928.0,27.0,16.0
4636.0,2359.0,3005.0,78.0,6964.0,31.0,21.0
4589.0,2415.0,2996.0,78.0,6974.0,30.0,18.0
4560.0,2371.0,3069.0,78.0,6909.0,22.0,22.0
4591.0,2324.0,3085.0,78.0,6887.0,28.0,17.0
4528.0,2321.0,3151.0,79.0,6818.0,31.0,21.0
4547.0,2323.0,3130.0,79.0,6838.0,32.0,25.0
4525.0,2326.0,3149.0,80.0,6818.0,33.0,23.0
4482.0,2364.0,3154.0,80.0,6808.0,38.0,26.0
4465.0,2396.0,3139.0,80.0,6827.0,34.0,35.0
4509.0,2345.0,3146.0,80.0,6811.0,43.0,39.0
4555.0,2313.0,3132.0,80.0,6824.0,44.0,32.0
4618.0,2263.0,3119.0,81.0,6845.0,36.0,29.0
4686.0,2196.0,3118.0,83.0,6843.0,39.0,30.0
4681.0,2195.0,3124.0,85.0,6831.0,45.0,38.0
4720.0,2183.0,3097.0,86.0,6862.0,41.0,20.0
4707.0,2234.0,3059.0,87.0,6902.0,39.0,25.0
4695.0,2262.0,3043.0,89.0,6921.0,36.0,24.0
4725.0,2286.0,2989.0,89.0,6975.0,36.0,36.0
4709.0,2270.0,3021.0,90.0,6943.0,36.0,19.0
4668.0,2326.0,3006.0,90.0,6961.0,33.0,31.0
4658.0,2321.0,3021.0,90.0,6937.0,42.0,31.0
4614.0,2356.0,3030.0,92.0,6925.0,45.0,27.0
4565.0,2400.0,3035.0,93.0,6915.0,50.0,30.0
4525.0,2411.0,3064.0,94.0,6898.0,38.0,21.0
4505.0,2394.0,3101.0,95.0,6854.0,45.0,24.0
4512.0,2386.0,3102.0,98.0,6863.0,35.0,28.0
4515.0,2339.0,3146.0,98.0,6815.0,39.0,27.0
4529.0,2325.0,3146.0,99.0,6830.0,24.0,29.0
4588.0,2285.0,3127.0,101.0,6834.0,39.0,26.0
4586.0,2248.0,3166.0,102.0,6809.0,25.0,21.0
4565.0,2217.0,3218.0,103.0,6748.0,34.0,25.0
4637.0,2180.0,3183.0,103.0,6790.0,27.0,23.0
4669.0,2108.0,3223.0,106.0,6749.0,28.0,21.0
4757.0,2064.0,3179.0,108.0,6796.0,25.0,36.0
4862.0,2015.0,3123.0,109.0,6844.0,33.0,34.0
4922.0,1992.0,3086.0,109.0,6885.0,29.0,33.0
5005.0,1971.0,3024.0,110.0,6946.0,30.0,36.0
5028.0,1998.0,2974.0,112.0,6992.0,34.0,34.0
5030.0,2054.0,2916.0,112.0,7036.0,48.0,40.0
5068.0,2061.0,2871.0,114.0,7083.0,46.0,26.0
5123.0,2014.0,2863.0,115.0,7089.0,48.0,27.0
5116.0,2066.0,2818.0,116.0,7137.0,45.0,44.0
5126.0,2065.0,2809.0,118.0,7130.0,61.0,43.0
5118.0,2064.0,2818.0,118.0,7136.0,46.0,37.0
5052.0,2143.0,2805.0,119.0,7144.0,51.0,41.0
5010.0,2229.0,2761.0,119.0,7193.0,46.0,39.0
4983.0,2234.0,2783.0,120.0,7160.0,57.0,48.0
4927.0,2251.0,2822.0,120.0,7125.0,53.0,36.0
4896.0,2255.0,2849.0,120.0,7096.0,55.0,42.0
4889.0,2213.0,2898.0,121.0,7047.0,55.0,40.0
4877.0,2199.0,2924.0,124.0,7023.0,53.0,44.0
4852.0,2184.0,2964.0,125.0,6979.0,57.0,37.0
4856.0,2184.0,2960.0,127.0,6988.0,52.0,41.0
4862.0,2179.0,2959.0,129.0,6988.0,53.0,41.0
4904.0,2160.0,2936.0,131.0,7018.0,46.0,45.0
4952.0,2129.0,2919.0,132.0,7032.0,49.0,43.0
4989.0,2113.0,2898.0,136.0,7052.0,50.0,45.0
5025.0,2070.0,2905.0,136.0,7044.0,51.0,55.0
5036.0,2050.0,2914.0,137.0,7036.0,50.0,47.0
5031.0,2067.0,2902.0,137.0,7045.0,53.0,40.0
5047.0,2077.0,2876.0,138.0,7075.0,49.0,44.0
5083.0,2071.0,2846.0,139.0,7111.0,43.0,49.0
5050.0,2127.0,2823.0,140.0,7133.0,44.0,56.0
4980.0,2148.0,2872.0,142.0,7078.0,50.0,54.0
4975.0,2145.0,2880.0,145.0,7078.0,42.0,55.0
4961.0,2170.0,2869.0,145.0,7078.0,53.0,53.0
4930.0,2216.0,2854.0,145.0,7096.0,50.0,53.0
4919.0,2201.0,2880.0,146.0,7061.0,59.0,60.0
4916.0,2168.0,2916.0,147.0,7029.0,55.0,52.0
4904.0,2183.0,2913.0,148.0,7026.0,61.0,48.0
4895.0,2155.0,2950.0,149.0,6997.0,53.0,42.0
4895.0,2136.0,2969.0,151.0,6966.0,65.0,38.0
4898.0,2139.0,2963.0,152.0,6984.0,53.0,46.0
4986.0,2123.0,2891.0,154.0,7046.0,63.0,47.0
4962.0,2104.0,2934.0,155.0,7000.0,66.0,40.0
4950.0,2128.0,2922.0,156.0,7020.0,58.0,39.0
4928.0,2108.0,2964.0,156.0,6983.0,53.0,52.0
4950.0,2101.0,2949.0,157.0,6990.0,61.0,61.0
4950.0,2152.0,2898.0,158.0,7034.0,68.0,41.0
4979.0,2172.0,2849.0,159.0,7080.0,71.0,52.0
4985.0,2147.0,2868.0,159.0,7069.0,63.0,61.0
4906.0,2189.0,2905.0,159.0,7031.0,64.0,72.0
4827.0,2253.0,2920.0,160.0,7014.0,66.0,58.0
4703.0,2340.0,2957.0,160.0,6987.0,56.0,58.0
4653.0,2364.0,2983.0,160.0,6955.0,62.0,49.0
4616.0,2429.0,2955.0,162.0,6982.0,63.0,59.0
4571.0,2434.0,2995.0,164.0,6937.0,68.0,56.0
4510.0,2454.0,3036.0,164.0,6910.0,54.0,56.0
4475.0,2438.0,3087.0,166.0,6855.0,58.0,55.0
4394.0,2492.0,3114.0,166.0,6829.0,57.0,58.0
4414.0,2471.0,3115.0,167.0,6832.0,53.0,54.0
4461.0,2420.0,3119.0,168.0,6830.0,51.0,56.0
4454.0,2344.0,3202.0,171.0,6731.0,67.0,55.0
4489.0,2249.0,3262.0,172.0,6688.0,50.0,59.0
4540.0,2147.0,3313.0,172.0,6624.0,63.0,52.0
4553.0,2137.0,3310.0,176.0,6635.0,55.0,43.0
4618.0,2145.0,3237.0,178.0,6707.0,56.0,52.0
4647.0,2163.0,3190.0,180.0,6756.0,54.0,51.0
4614.0,2224.0,3162.0,180.0,6783.0,55.0,46.0
4648.0,2246.0,3106.0,181.0,6839.0,55.0,53.0
4628.0,2277.0,3095.0,183.0,6843.0,62.0,40.0
4649.0,2316.0,3035.0,185.0,6911.0,54.0,44.0
4659.0,2291.0,3050.0,186.0,6878.0,72.0,46.0
4692.0,2265.0,3043.0,188.0,6899.0,58.0,50.0
4653.0,2294.0,3053.0,188.0,6879.0,68.0,43.0
4648.0,2276.0,3076.0,188.0,6851.0,73.0,33.0
4630.0,2302.0,3068.0,192.0,6860.0,72.0,32.0
4577.0,2356.0,3067.0,195.0,6869.0,64.0,47.0
4576.0,2349.0,3075.0,198.0,6850.0,75.0,48.0
4567.0,2354.0,3079.0,198.0,6852.0,69.0,51.0
4568.0,2352.0,3080.0,198.0,6858.0,62.0,42.0
4553.0,2347.0,3100.0,200.0,6832.0,68.0,44.0
4522.0,2303.0,3175.0,202.0,6765.0,60.0,33.0
4474.0,2343.0,3183.0,204.0,6762.0,55.0,35.0
4506.0,2299.0,3195.0,204.0,6753.0,52.0,46.0
4527.0,2296.0,3177.0,207.0,6773.0,50.0,38.0
4545.0,2283.0,3172.0,209.0,6778.0,50.0,45.0
4604.0,2274.0,3122.0,213.0,6823.0,55.0,47.0
4633.0,2233.0,3134.0,215.0,6816.0,50.0,38.0
4631.0,2268.0,3101.0,215.0,6843.0,56.0,47.0
4658.0,2272.0,3070.0,215.0,6885.0,45.0,48.0
4650.0,2270.0,3080.0,219.0,6859.0,61.0,47.0
4690.0,2248.0,3062.0,222.0,6894.0,44.0,53.0
4703.0,2241.0,3056.0,225.0,6883.0,61.0,54.0
4701.0,2238.0,3061.0,229.0,6884.0,55.0,53.0
4672.0,2255.0,3073.0,232.0,6859.0,68.0,46.0
4625.0,2275.0,3100.0,232.0,6824.0,76.0,49.0
4635.0,2355.0,3010.0,233.0,6911.0,79.0,50.0
4613.0,2383.0,3004.0,234.0,6927.0,69.0,45.0
4646.0,2357.0,2997.0,237.0,6935.0,68.0,51.0
4671.0,2326.0,3003.0,237.0,6928.0,69.0,57.0
4713.0,2259.0,3028.0,239.0,6902.0,70.0,59.0
4748.0,2180.0,3072.0,241.0,6869.0,59.0,59.0
4793.0,2111.0,3096.0,242.0,6834.0,70.0,65.0
4819.0,2092.0,3089.0,244.0,6846.0,65.0,67.0
4863.0,2028.0,3109.0,244.0,6821.0,70.0,71.0
4922.0,1988.0,3090.0,245.0,6829.0,81.0,70.0
4859.0,2037.0,3104.0,246.0,6809.0,87.0,65.0
4922.0,2042.0,3036.0,247.0,6890.0,74.0,59.0
4940.0,2060.0,3000.0,249.0,6919.0,81.0,59.0
4966.0,2121.0,2913.0,251.0,7023.0,64.0,65.0
4968.0,2156.0,2876.0,252.0,7031.0,93.0,54.0
4992.0,2115.0,2893.0,255.0,7024.0,83.0,51.0
4975.0,2142.0,2883.0,256.0,7029.0,88.0,44.0
4998.0,2135.0,2867.0,257.0,7063.0,70.0,54.0
4979.0,2108.0,2913.0,259.0,6999.0,88.0,61.0
4999.0,2105.0,2896.0,260.0,7021.0,83.0,68.0
5062.0,2071.0,2867.0,260.0,7056.0,77.0,78.0
5061.0,2093.0,2846.0,261.0,7065.0,89.0,71.0
5078.0,2105.0,2817.0,263.0,7099.0,84.0,63.0
5029.0,2146.0,2825.0,265.0,7108.0,67.0,54.0
5026.0,2148.0,2826.0,266.0,7099.0,75.0,46.0
4987.0,2211.0,2802.0,267.0,7127.0,71.0,47.0
5028.0,2172.0,2800.0,267.0,7134.0,66.0,50.0
5010.0,2166.0,2824.0,269.0,7110.0,66.0,46.0
5032.0,2119.0,2849.0,271.0,7101.0,50.0,58.0
5058.0,2160.0,2782.0,271.0,7148.0,70.0,52.0
5048.0,2174.0,2778.0,272.0,7170.0,52.0,71.0
5028.0,2214.0,2758.0,273.0,7163.0,79.0,55.0
4989.0,2231.0,2780.0,276.0,7142.0,78.0,47.0
4994.0,2231.0,2775.0,278.0,7142.0,83.0,57.0
5001.0,2194.0,2805.0,281.0,7121.0,74.0,53.0
5042.0,2140.0,2818.0,283.0,7111.0,71.0,70.0
5009.0,2142.0,2849.0,284.0,7076.0,75.0,62.0
4974.0,2103.0,2923.0,286.0,6992.0,85.0,63.0
4999.0,2116.0,2885.0,287.0,7061.0,54.0,64.0
4929.0,2170.0,2901.0,287.0,7015.0,84.0,62.0
4883.0,2207.0,2910.0,287.0,7026.0,64.0,71.0
4874.0,2197.0,2929.0,290.0,6990.0,81.0,66.0
4922.0,2194.0,2884.0,292.0,7055.0,61.0,79.0
4918.0,2172.0,2910.0,292.0,7008.0,82.0,91.0
4928.0,2125.0,2947.0,294.0,6978.0,75.0,74.0
4930.0,2131.0,2939.0,297.0,6968.0,93.0,54.0
4933.0,2112.0,2955.0,297.0,6962.0,83.0,53.0
4981.0,2093.0,2926.0,303.0,6988.0,86.0,57.0
4961.0,2141.0,2898.0,305.0,7015.0,87.0,62.0
4992.0,2124.0,2884.0,305.0,7029.0,87.0,81.0
5042.0,2097.0,2861.0,305.0,7047.0,92.0,66.0
5015.0,2115.0,2870.0,305.0,7046.0,84.0,67.0
4971.0,2202.0,2827.0,306.0,7076.0,97.0,64.0
4927.0,2178.0,2895.0,307.0,7014.0,91.0,72.0
4904.0,2226.0,2870.0,309.0,7041.0,89.0,81.0
4872.0,2285.0,2843.0,310.0,7083.0,74.0,70.0
4826.0,2311.0,2863.0,311.0,7057.0,80.0,64.0
4780.0,2308.0,2912.0,311.0,7010.0,78.0,70.0
4716.0,2382.0,2902.0,315.0,7016.0,82.0,61.0
4639.0,2438.0,2923.0,316.0,6998.0,79.0,65.0
4522.0,2496.0,2982.0,318.0,6930.0,88.0,67.0
4509.0,2509.0,2982.0,321.0,6945.0,73.0,78.0
4467.0,2527.0,3006.0,324.0,6893.0,101.0,71.0
4465.0,2454.0,3081.0,328.0,6835.0,84.0,66.0
4448.0,2413.0,3139.0,328.0,6781.0,80.0,71.0
4458.0,2345.0,3197.0,332.0,6724.0,79.0,84.0
4493.0,2297.0,3210.0,333.0,6699.0,91.0,84.0
4526.0,2235.0,3239.0,333.0,6668.0,93.0,90.0
4569.0,2249.0,3182.0,337.0,6715.0,103.0,80.0
4602.0,2215.0,3183.0,339.0,6718.0,99.0,80.0
4605.0,2169.0,3226.0,339.0,6655.0,119.0,99.0
4613.0,2207.0,3180.0,340.0,6718.0,102.0,97.0
4595.0,2229.0,3176.0,344.0,6705.0,119.0,89.0
4630.0,2212.0,3158.0,348.0,6728.0,114.0,78.0
4651.0,2228.0,3121.0,351.0,6757.0,122.0,92.0
4611.0,2283.0,3106.0,352.0,6772.0,122.0,92.0
4602.0,2279.0,3119.0,354.0,6741.0,140.0,89.0
4582.0,2291.0,3127.0,355.0,6730.0,143.0,91.0
4570.0,2352.0,3078.0,356.0,6780.0,142.0,94.0
4565.0,2367.0,3068.0,356.0,6782.0,150.0,103.0
4577.0,2316.0,3107.0,358.0,6730.0,163.0,101.0
4548.0,2328.0,3124.0,359.0,6720.0,156.0,103.0
4577.0,2297.0,3126.0,361.0,6729.0,145.0,107.0
4565.0,2268.0,3167.0,363.0,6685.0,148.0,101.0
4565.0,2274.0,3161.0,366.0,6688.0,151.0,98.0
4585.0,2286.0,3129.0,368.0,6728.0,143.0,93.0
4587.0,2265.0,3148.0,371.0,6700.0,152.0,91.0
4607.0,2275.0,3118.0,378.0,6741.0,141.0,91.0
4545.0,2292.0,3163.0,378.0,6709.0,128.0,104.0
4500.0,2281.0,3219.0,379.0,6627.0,154.0,88.0
4537.0,2284.0,3179.0,381.0,6679.0,142.0,88.0
4559.0,2274.0,3167.0,384.0,6691.0,142.0,106.0
4595.0,2293.0,3112.0,385.0,6736.0,152.0,109.0
4614.0,2265.0,3121.0,387.0,6748.0,131.0,113.0
4580.0,2276.0,3144.0,389.0,6708.0,148.0,111.0
4584.0,2292.0,3124.0,390.0,6755.0,121.0,111.0
4584.0,2305.0,3111.0,394.0,6735.0,154.0,98.0
4595.0,2305.0,3100.0,395.0,6772.0,128.0,105.0
4662.0,2272.0,3066.0,397.0,6785.0,149.0,100.0
4698.0,2213.0,3089.0,398.0,6774.0,137.0,110.0
4692.0,2234.0,3074.0,400.0,6771.0,155.0,90.0
4687.0,2239.0,3074.0,402.0,6789.0,137.0,82.0
4668.0,2257.0,3075.0,403.0,6788.0,137.0,66.0
4716.0,2277.0,3007.0,405.0,6866.0,127.0,87.0
4740.0,2275.0,2985.0,406.0,6881.0,134.0,93.0
4737.0,2216.0,3047.0,408.0,6820.0,133.0,105.0
4756.0,2171.0,3073.0,409.0,6795.0,132.0,100.0
4794.0,2104.0,3102.0,410.0,6758.0,140.0,93.0
4831.0,2083.0,3086.0,414.0,6781.0,133.0,106.0
4908.0,2055.0,3037.0,415.0,6818.0,145.0,111.0
4930.0,2053.0,3017.0,415.0,6841.0,142.0,116.0
4983.0,2028.0,2989.0,416.0,6867.0,144.0,138.0
5064.0,2031.0,2905.0,418.0,6937.0,158.0,137.0
5086.0,2047.0,2867.0,419.0,6978.0,155.0,137.0
5113.0,2068.0,2819.0,420.0,7015.0,166.0,130.0
5143.0,2056.0,2801.0,421.0,7031.0,168.0,115.0
5122.0,2084.0,2794.0,422.0,7035.0,171.0,131.0
5084.0,2124.0,2792.0,424.0,7016.0,192.0,126.0
5048.0,2149.0,2803.0,424.0,7011.0,186.0,119.0
5046.0,2185.0,2769.0,426.0,7034.0,197.0,118.0
5033.0,2205.0,2762.0,427.0,7045.0,193.0,133.0
4992.0,2204.0,2804.0,429.0,7012.0,184.0,114.0
4928.0,2232.0,2840.0,432.0,6986.0,174.0,123.0
4934.0,2223.0,2843.0,433.0,6966.0,191.0,104.0
4927.0,2213.0,2860.0,437.0,6985.0,155.0,116.0
4950.0,2204.0,2846.0,438.0,6993.0,161.0,104.0
4914.0,2203.0,2883.0,439.0,6970.0,147.0,121.0
4957.0,2149.0,2894.0,441.0,6964.0,142.0,104.0
4959.0,2146.0,2895.0,442.0,6949.0,156.0,118.0
4950.0,2166.0,2884.0,444.0,6958.0,158.0,121.0
4960.0,2170.0,2870.0,444.0,6983.0,147.0,121.0
5003.0,2137.0,2860.0,446.0,6978.0,162.0,120.0
5015.0,2140.0,2845.0,448.0,6983.0,172.0,127.0
4988.0,2144.0,2868.0,449.0,6967.0,165.0,128.0
4966.0,2127.0,2907.0,451.0,6938.0,155.0,122.0
4985.0,2138.0,2877.0,452.0,6948.0,175.0,129.0
5038.0,2126.0,2836.0,454.0,7000.0,164.0,141.0
5045.0,2157.0,2798.0,454.0,7027.0,175.0,138.0
5037.0,2123.0,2840.0,456.0,7011.0,149.0,129.0
5027.0,2126.0,2847.0,457.0,6985.0,168.0,141.0
5012.0,2126.0,2862.0,459.0,6973.0,165.0,134.0
5025.0,2177.0,2798.0,460.0,7033.0,169.0,137.0
4973.0,2159.0,2868.0,461.0,6958.0,174.0,137.0
4955.0,2167.0,2878.0,463.0,6955.0,167.0,130.0
4985.0,2142.0,2873.0,465.0,6934.0,193.0,125.0
4923.0,2169.0,2908.0,468.0,6934.0,158.0,116.0
4878.0,2181.0,2941.0,470.0,6893.0,166.0,133.0
4843.0,2196.0,2961.0,472.0,6864.0,175.0,121.0
4898.0,2173.0,2929.0,477.0,6911.0,160.0,117.0
4918.0,2175.0,2907.0,477.0,6950.0,143.0,115.0
4933.0,2142.0,2925.0,478.0,6905.0,170.0,127.0
4942.0,2161.0,2897.0,479.0,6960.0,143.0,127.0
4937.0,2120.0,2943.0,479.0,6899.0,158.0,113.0
4942.0,2149.0,2909.0,481.0,6946.0,145.0,120.0
4869.0,2220.0,2911.0,482.0,6930.0,159.0,114.0
4815.0,2244.0,2941.0,484.0,6904.0,155.0,111.0
4788.0,2265.0,2947.0,488.0,6899.0,154.0,108.0
4780.0,2321.0,2899.0,488.0,6943.0,158.0,111.0
4661.0,2408.0,2931.0,489.0,6890.0,179.0,112.0
4619.0,2416.0,2965.0,491.0,6872.0,163.0,106.0
4571.0,2469.0,2960.0,494.0,6875.0,165.0,124.0
4506.0,2509.0,2985.0,498.0,6852.0,163.0,109.0
4523.0,2490.0,2987.0,500.0,6841.0,172.0,109.0
4550.0,2436.0,3014.0,502.0,6841.0,145.0,126.0
4552.0,2386.0,3062.0,502.0,6799.0,139.0,124.0
4554.0,2308.0,3138.0,504.0,6711.0,151.0,117.0
4549.0,2256.0,3195.0,504.0,6653.0,152.0,120.0
4563.0,2269.0,3168.0,504.0,6686.0,146.0,114.0
4613.0,2209.0,3178.0,506.0,6670.0,152.0,116.0
4691.0,2220.0,3089.0,507.0,6757.0,154.0,129.0
4704.0,2251.0,3045.0,508.0,6794.0,161.0,117.0
4723.0,2237.0,3040.0,511.0,6806.0,154.0,117.0
4679.0,2242.0,3079.0,511.0,6756.0,165.0,107.0
4645.0,2328.0,3027.0,513.0,6817.0,156.0,108.0
4644.0,2322.0,3034.0,515.0,6820.0,146.0,99.0
4697.0,2296.0,3007.0,515.0,6842.0,151.0,107.0
4667.0,2304.0,3029.0,515.0,6821.0,150.0,100.0
4646.0,2308.0,3046.0,518.0,6818.0,136.0,95.0
4633.0,2276.0,3091.0,518.0,6770.0,139.0,103.0
4559.0,2359.0,3082.0,518.0,6782.0,136.0,103.0
4564.0,2400.0,3036.0,521.0,6833.0,131.0,100.0
4554.0,2409.0,3037.0,523.0,6824.0,139.0,119.0
4576.0,2360.0,3064.0,526.0,6780.0,156.0,122.0
4569.0,2359.0,3072.0,527.0,6772.0,156.0,128.0
4587.0,2279.0,3134.0,530.0,6736.0,130.0,107.0
4573.0,2288.0,3139.0,530.0,6730.0,131.0,117.0
4610.0,2249.0,3141.0,531.0,6703.0,156.0,103.0
4614.0,2275.0,3111.0,533.0,6754.0,135.0,106.0
4617.0,2264.0,3119.0,535.0,6726.0,155.0,123.0
4612.0,2271.0,3117.0,538.0,6735.0,148.0,118.0
4611.0,2266.0,3123.0,539.0,6721.0,156.0,138.0
4577.0,2296.0,3127.0,539.0,6703.0,170.0,119.0
4600.0,2293.0,3107.0,540.0,6722.0,171.0,138.0
4605.0,2297.0,3098.0,542.0,6729.0,173.0,151.0
4589.0,2309.0,3102.0,546.0,6728.0,170.0,151.0
4584.0,2297.0,3119.0,547.0,6714.0,167.0,162.0
4566.0,2301.0,3133.0,548.0,6690.0,177.0,165.0
4580.0,2308.0,3112.0,549.0,6706.0,182.0,149.0
4615.0,2306.0,3079.0,551.0,6738.0,183.0,133.0
4618.0,2290.0,3092.0,553.0,6734.0,174.0,147.0
4604.0,2300.0,3096.0,555.0,6699.0,205.0,135.0
4656.0,2259.0,3085.0,556.0,6717.0,198.0,158.0
4651.0,2258.0,3091.0,559.0,6721.0,188.0,160.0
4677.0,2249.0,3074.0,559.0,6734.0,192.0,165.0
4726.0,2217.0,3057.0,561.0,6738.0,205.0,153.0
4778.0,2145.0,3077.0,564.0,6727.0,196.0,147.0
4820.0,2128.0,3052.0,566.0,6743.0,205.0,171.0
4884.0,2082.0,3034.0,567.0,6756.0,210.0,158.0
4963.0,2060.0,2977.0,567.0,6823.0,200.0,166.0
5018.0,2041.0,2941.0,568.0,6879.0,180.0,173.0
5061.0,2025.0,2914.0,569.0,6871.0,215.0,166.0
5037.0,2043.0,2920.0,569.0,6875.0,205.0,134.0
5045.0,2062.0,2893.0,572.0,6914.0,193.0,147.0
5066.0,2073.0,2861.0,573.0,6939.0,200.0,142.0
5080.0,2099.0,2821.0,574.0,6977.0,202.0,135.0
5081.0,2131.0,2788.0,575.0,7003.0,209.0,147.0
5067.0,2131.0,2802.0,576.0,7014.0,184.0,147.0
5054.0,2154.0,2792.0,580.0,7009.0,199.0,148.0
4976.0,2196.0,2828.0,581.0,6985.0,187.0,146.0
4969.0,2213.0,2818.0,583.0,6989.0,193.0,154.0
4936.0,2219.0,2845.0,585.0,6974.0,181.0,145.0
4929.0,2212.0,2859.0,587.0,6945.0,196.0,164.0
4893.0,2217.0,2890.0,587.0,6900.0,210.0,150.0
4898.0,2192.0,2910.0,587.0,6904.0,186.0,160.0
4883.0,2200.0,2917.0,589.0,6881.0,202.0,153.0
4865.0,2199.0,2936.0,591.0,6865.0,199.0,139.0
4886.0,2196.0,2918.0,593.0,6876.0,206.0,135.0
4878.0,2170.0,2952.0,593.0,6857.0,191.0,113.0
4907.0,2126.0,2967.0,594.0,6853.0,180.0,135.0
4944.0,2099.0,2957.0,594.0,6854.0,189.0,148.0
4976.0,2076.0,2948.0,596.0,6855.0,197.0,144.0
4979.0,2085.0,2936.0,598.0,6859.0,205.0,138.0
4995.0,2074.0,2931.0,602.0,6882.0,187.0,149.0
5013.0,2099.0,2888.0,604.0,6900.0,212.0,154.0
