alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
149.0,2666.0,7185.0,110.0,2784.0,31.0,0.0
136.0,2543.0,7321.0,110.0,2648.0,31.0,0.0
129.0,2438.0,7433.0,110.0,2536.0,31.0,0.0
121.0,2328.0,7551.0,110.0,2418.0,31.0,0.0
103.0,2238.0,7659.0,110.0,2310.0,31.0,0.0
95.0,2151.0,7754.0,110.0,2215.0,31.0,0.0
81.0,2058.0,7861.0,110.0,2108.0,31.0,1.0
62.0,1973.0,7965.0,110.0,2005.0,30.0,1.0
53.0,1875.0,8072.0,110.0,1899.0,29.0,1.0
45.0,1787.0,8168.0,110.0,1804.0,28.0,2.0
39.0,1665.0,8296.0,110.0,1678.0,26.0,3.0
35.0,1564.0,8401.0,110.0,1576.0,23.0,0.0
31.0,1471.0,8498.0,110.0,1479.0,23.0,0.0
27.0,1388.0,8585.0,110.0,1392.0,23.0,2.0
20.0,1302.0,8678.0,110.0,1301.0,21.0,3.0
15.0,1212.0,8773.0,111.0,1209.0,18.0,1.0
13.0,1138.0,8849.0,111.0,1134.0,17.0,2.0
10.0,1067.0,8923.0,111.0,1062.0,15.0,1.0
7.0,993.0,9000.0,111.0,986.0,14.0,4.0
5.0,917.0,9078.0,111.0,912.0,10.0,1.0
4.0,852.0,9144.0,111.0,847.0,9.0,3.0
4.0,784.0,9212.0,111.0,782.0,6.0,1.0
3.0,724.0,9273.0,111.0,722.0,5.0,2.0
2.0,677.0,9321.0,111.0,676.0,3.0,0.0
1.0,639.0,9360.0,111.0,637.0,3.0,0.0
0.0,592.0,9408.0,111.0,589.0,3.0,0.0
0.0,547.0,9453.0,111.0,544.0,3.0,1.0
0.0,501.0,9499.0,111.0,499.0,2.0,0.0
0.0,467.0,9533.0,111.0,465.0,2.0,1.0
0.0,437.0,9563.0,111.0,436.0,1.0,0.0
0.0,405.0,9595.0,111.0,404.0,1.0,0.0
0.0,379.0,9621.0,111.0,378.0,1.0,0.0
0.0,359.0,9641.0,111.0,358.0,1.0,0.0
0.0,333.0,9667.0,111.0,332.0,1.0,0.0
0.0,301.0,9699.0,111.0,300.0,1.0,1.0
0.0,275.0,9725.0,111.0,275.0,0.0,0.0
0.0,252.0,9748.0,111.0,252.0,0.0,0.0
0.0,229.0,9771.0,111.0,229.0,0.0,0.0
0.0,213.0,9787.0,111.0,213.0,0.0,0.0
0.0,199.0,9801.0,111.0,199.0,0.0,0.0
0.0,177.0,9823.0,111.0,177.0,0.0,0.0
0.0,160.0,9840.0,111.0,160.0,0.0,0.0
0.0,148.0,9852.0,111.0,148.0,0.0,0.0
0.0,137.0,9863.0,111.0,137.0,0.0,0.0
0.0,117.0,9883.0,111.0,117.0,0.0,0.0
0.0,105.0,9895.0,111.0,105.0,0.0,0.0
0.0,90.0,9910.0,111.0,90.0,0.0,0.0
0.0,69.0,9931.0,111.0,69.0,0.0,0.0
0.0,57.0,9943.0,111.0,57.0,0.0,0.0
0.0,48.0,9952.0,111.0,48.0,0.0,0.0
0.0,41.0,9959.0,111.0,41.0,0.0,0.0
0.0,37.0,9963.0,111.0,37.0,0.0,0.0
0.0,32.0,9968.0,111.0,32.0,0.0,0.0
0.0,28.0,9972.0,111.0,28.0,0.0,0.0
0.0,21.0,9979.0,111.0,21.0,0.0,0.0
0.0,15.0,9985.0,111.0,15.0,0.0,0.0
0.0,13.0,9987.0,111.0,13.0,0.0,0.0
0.0,10.0,9990.0,111.0,10.0,0.0,0.0
0.0,7.0,9993.0,111.0,7.0,0.0,0.0
0.0,5.0,9995.0,111.0,5.0,0.0,0.0
0.0,4.0,9996.0,111.0,4.0,0.0,0.0
0.0,4.0,9996.0,111.0,4.0,0.0,0.0
0.0,3.0,9997.0,111.0,3.0,0.0,0.0
0.0,2.0,9998.0,111.0,2.0,0.0,0.0
0.0,1.0,9999.0,111.0,1.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
0.0,0.0,10000.0,111.0,0.0,0.0,0.0
