alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125137.0,0.0,124863.0,1.0,62787.0,62350.0,43013.0
144065.0,0.0,105935.0,41.0,98880.0,45185.0,27306.0
159838.0,0.0,90162.0,42.0,122657.0,37181.0,21576.0
173440.0,0.0,76560.0,43.0,141325.0,32115.0,18605.0
184896.0,0.0,65104.0,44.0,156396.0,28500.0,16494.0
194490.0,0.0,55510.0,46.0,168752.0,25738.0,14833.0
202734.0,0.0,47266.0,46.0,179343.0,23391.0,13340.0
209761.0,0.0,40239.0,47.0,188088.0,21673.0,12367.0
215728.0,0.0,34272.0,49.0,195466.0,20262.0,11552.0
220761.0,0.0,29239.0,49.0,201475.0,19286.0,10896.0
117966.0,107125.0,24909.0,49.0,206695.0,18396.0,4384.0
105848.0,122881.0,21271.0,49.0,210401.0,18328.0,2601.0
95959.0,135997.0,18044.0,50.0,213279.0,18677.0,1786.0
87375.0,147288.0,15337.0,51.0,215912.0,18751.0,1241.0
80211.0,156713.0,13076.0,51.0,218050.0,18874.0,851.0
74202.0,164611.0,11187.0,52.0,219820.0,18993.0,639.0
68906.0,171400.0,9694.0,52.0,221262.0,19044.0,449.0
64455.0,177156.0,8389.0,53.0,222506.0,19105.0,364.0
60588.0,182080.0,7332.0,53.0,223491.0,19177.0,292.0
57352.0,186222.0,6426.0,54.0,224363.0,19211.0,251.0
54546.0,189823.0,5631.0,55.0,225139.0,19230.0,214.0
52194.0,192802.0,5004.0,55.0,225740.0,19256.0,152.0
50042.0,195469.0,4489.0,55.0,226253.0,19258.0,142.0
48281.0,197677.0,4042.0,55.0,226688.0,19270.0,118.0
46772.0,199558.0,3670.0,55.0,227050.0,19280.0,99.0
45541.0,201104.0,3355.0,55.0,227346.0,19299.0,100.0
44615.0,202309.0,3076.0,55.0,227623.0,19301.0,90.0
43777.0,203387.0,2836.0,55.0,227839.0,19325.0,81.0
43116.0,204253.0,2631.0,55.0,228051.0,19318.0,84.0
42543.0,204988.0,2469.0,55.0,228189.0,19342.0,76.0
42025.0,205648.0,2327.0,55.0,228341.0,19332.0,68.0
41654.0,206139.0,2207.0,55.0,228445.0,19348.0,65.0
41318.0,206573.0,2109.0,55.0,228550.0,19341.0,61.0
41051.0,206931.0,2018.0,55.0,228624.0,19358.0,60.0
40812.0,207232.0,1956.0,55.0,228698.0,19346.0,69.0
30151.0,217964.0,1885.0,55.0,228756.0,19359.0,44.0
28131.0,220026.0,1843.0,55.0,228804.0,19353.0,25.0
26483.0,221710.0,1807.0,55.0,228831.0,19362.0,23.0
25007.0,223211.0,1782.0,55.0,228857.0,19361.0,14.0
23740.0,224503.0,1757.0,55.0,228878.0,19365.0,11953.0
22684.0,118452.0,108864.0,55.0,133722.0,7414.0,1421.0
30071.0,103615.0,116314.0,56.0,127415.0,6271.0,1066.0
38785.0,91286.0,119929.0,60.0,124658.0,5413.0,851.0
48928.0,80634.0,120438.0,65.0,124804.0,4758.0,772.0
60030.0,71753.0,118217.0,68.0,127557.0,4226.0,725.0
72102.0,64315.0,113583.0,80.0,132614.0,3803.0,650.0
84652.0,57923.0,107425.0,87.0,139110.0,3465.0,627.0
97161.0,52518.0,100321.0,89.0,146559.0,3120.0,567.0
