alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
5022.0,0.0,4978.0,1.0,2501.0,2521.0,1716.0
5731.0,0.0,4269.0,11.0,3874.0,1857.0,1100.0
6365.0,0.0,3635.0,19.0,4856.0,1509.0,833.0
6934.0,0.0,3066.0,21.0,5590.0,1344.0,781.0
7394.0,0.0,2606.0,24.0,6197.0,1197.0,708.0
7756.0,0.0,2244.0,27.0,6697.0,1059.0,614.0
8099.0,0.0,1901.0,30.0,7148.0,951.0,538.0
8400.0,0.0,1600.0,31.0,7533.0,867.0,521.0
8613.0,0.0,1387.0,32.0,7801.0,812.0,462.0
8851.0,0.0,1149.0,33.0,8089.0,762.0,424.0
4710.0,4316.0,974.0,33.0,8294.0,732.0,193.0
3620.0,5545.0,835.0,33.0,8412.0,753.0,97.0
3057.0,6223.0,720.0,33.0,8516.0,764.0,49.0
2544.0,6823.0,633.0,33.0,8590.0,777.0,40.0
2139.0,7298.0,563.0,33.0,8658.0,779.0,29.0
1812.0,7702.0,486.0,33.0,8730.0,784.0,19.0
1556.0,8022.0,422.0,34.0,8789.0,789.0,9.0
1282.0,8338.0,380.0,34.0,8832.0,788.0,7.0
1088.0,8564.0,348.0,34.0,8857.0,795.0,2.0
858.0,8818.0,324.0,34.0,8883.0,793.0,1.0
695.0,8996.0,309.0,34.0,8897.0,794.0,1.0
560.0,9143.0,297.0,34.0,8908.0,795.0,2.0
455.0,9260.0,285.0,34.0,8920.0,795.0,0.0
365.0,9355.0,280.0,34.0,8925.0,795.0,0.0
304.0,9420.0,276.0,34.0,8929.0,795.0,0.0
234.0,9497.0,269.0,34.0,8936.0,795.0,0.0
168.0,9564.0,268.0,34.0,8937.0,795.0,0.0
122.0,9610.0,268.0,34.0,8937.0,795.0,0.0
88.0,9644.0,268.0,34.0,8937.0,795.0,0.0
59.0,9673.0,268.0,34.0,8937.0,795.0,0.0
44.0,9688.0,268.0,34.0,8937.0,795.0,0.0
31.0,9701.0,268.0,34.0,8937.0,795.0,0.0
19.0,9713.0,268.0,34.0,8937.0,795.0,0.0
12.0,9720.0,268.0,34.0,8937.0,795.0,0.0
9.0,9723.0,268.0,34.0,8937.0,795.0,0.0
2.0,9730.0,268.0,34.0,8937.0,795.0,0.0
0.0,9732.0,268.0,34.0,8937.0,795.0,0.0
0.0,9732.0,268.0,34.0,8937.0,795.0,0.0
0.0,9732.0,268.0,34.0,8937.0,795.0,0.0
0.0,9732.0,268.0,34.0,8937.0,795.0,467.0
0.0,5416.0,4584.0,34.0,5088.0,328.0,89.0
0.0,4187.0,5813.0,34.0,3948.0,239.0,45.0
0.0,3509.0,6491.0,34.0,3315.0,194.0,41.0
0.0,2909.0,7091.0,34.0,2756.0,153.0,31.0
0.0,2434.0,7566.0,34.0,2312.0,122.0,21.0
0.0,2030.0,7970.0,34.0,1929.0,101.0,16.0
0.0,1710.0,8290.0,34.0,1625.0,85.0,22.0
0.0,1394.0,8606.0,34.0,1331.0,63.0,11.0
0.0,1168.0,8832.0,34.0,1116.0,52.0,15.0
0.0,914.0,9086.0,34.0,877.0,37.0,14.0
0.0,736.0,9264.0,34.0,713.0,23.0,6.0
0.0,589.0,9411.0,34.0,572.0,17.0,2.0
0.0,472.0,9528.0,34.0,457.0,15.0,2.0
0.0,377.0,9623.0,34.0,364.0,13.0,3.0
0.0,312.0,9688.0,34.0,302.0,10.0,2.0
0.0,235.0,9765.0,34.0,227.0,8.0,0.0
0.0,168.0,9832.0,34.0,160.0,8.0,5.0
0.0,122.0,9878.0,34.0,119.0,3.0,0.0
0.0,88.0,9912.0,34.0,85.0,3.0,1.0
0.0,59.0,9941.0,34.0,57.0,2.0,1.0
0.0,44.0,9956.0,34.0,43.0,1.0,1.0
0.0,31.0,9969.0,34.0,31.0,0.0,0.0
0.0,19.0,9981.0,34.0,19.0,0.0,0.0
0.0,12.0,9988.0,34.0,12.0,0.0,0.0
0.0,9.0,9991.0,34.0,9.0,0.0,0.0
0.0,2.0,9998.0,34.0,2.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
0.0,0.0,10000.0,34.0,0.0,0.0,0.0
