alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
127340.0,37822.0,84838.0,1074.0,163156.0,2006.0,2005.0
127167.0,37888.0,84945.0,1084.0,162972.0,2083.0,2010.0
126984.0,37885.0,85131.0,1088.0,162834.0,2035.0,1960.0
126996.0,38199.0,84805.0,1105.0,163138.0,2057.0,1989.0
126624.0,38322.0,85054.0,1110.0,162906.0,2040.0,2040.0
126787.0,38342.0,84871.0,1115.0,163127.0,2002.0,2097.0
126980.0,38106.0,84914.0,1125.0,163009.0,2077.0,2022.0
127009.0,37951.0,85040.0,1130.0,162895.0,2065.0,1977.0
126970.0,38083.0,84947.0,1141.0,162915.0,2138.0,1978.0
126865.0,38340.0,84795.0,1147.0,163115.0,2090.0,2073.0
126765.0,38341.0,84894.0,1155.0,162965.0,2141.0,2135.0
127051.0,38032.0,84917.0,1159.0,162939.0,2144.0,2121.0
127287.0,37775.0,84938.0,1163.0,162843.0,2219.0,2110.0
127183.0,37855.0,84962.0,1171.0,162875.0,2163.0,2229.0
127350.0,37779.0,84871.0,1178.0,162823.0,2306.0,2171.0
127244.0,38145.0,84611.0,1185.0,163192.0,2197.0,2195.0
127292.0,38090.0,84618.0,1192.0,163046.0,2336.0,2249.0
126951.0,38336.0,84713.0,1198.0,162984.0,2303.0,2228.0
126911.0,38266.0,84823.0,1201.0,162792.0,2385.0,2317.0
127092.0,38225.0,84683.0,1208.0,163037.0,2280.0,2279.0
127006.0,38097.0,84897.0,1218.0,162830.0,2273.0,2305.0
126873.0,38113.0,85014.0,1225.0,162596.0,2390.0,2351.0
126808.0,38197.0,84995.0,1233.0,162606.0,2399.0,2337.0
127042.0,38273.0,84685.0,1244.0,162987.0,2328.0,2317.0
127049.0,38078.0,84873.0,1251.0,162722.0,2405.0,2356.0
126912.0,38102.0,84986.0,1261.0,162613.0,2401.0,2372.0
126720.0,38199.0,85081.0,1269.0,162472.0,2447.0,2394.0
127076.0,37937.0,84987.0,1277.0,162576.0,2437.0,2353.0
127014.0,37933.0,85053.0,1284.0,162447.0,2500.0,2350.0
127001.0,38025.0,84974.0,1293.0,162496.0,2530.0,2355.0
127088.0,38152.0,84760.0,1302.0,162749.0,2491.0,2437.0
127023.0,38075.0,84902.0,1313.0,162594.0,2504.0,2494.0
127147.0,37913.0,84940.0,1323.0,162560.0,2500.0,2441.0
126872.0,38309.0,84819.0,1335.0,162698.0,2483.0,2441.0
126787.0,38254.0,84959.0,1342.0,162569.0,2472.0,2560.0
126681.0,38206.0,85113.0,1351.0,162301.0,2586.0,2572.0
126878.0,37877.0,85245.0,1356.0,162145.0,2610.0,2427.0
126851.0,37964.0,85185.0,1361.0,162206.0,2609.0,2503.0
126976.0,38035.0,84989.0,1371.0,162379.0,2632.0,2602.0
126771.0,38306.0,84923.0,1379.0,162421.0,2656.0,2554.0
126687.0,38164.0,85149.0,1386.0,162189.0,2662.0,2462.0
126821.0,38084.0,85095.0,1392.0,162301.0,2604.0,2572.0
126556.0,38059.0,85385.0,1393.0,162003.0,2612.0,2566.0
126486.0,38093.0,85421.0,1401.0,161911.0,2668.0,2560.0
126819.0,38018.0,85163.0,1406.0,162109.0,2728.0,2564.0
126797.0,37740.0,85463.0,1410.0,161819.0,2718.0,2578.0
126780.0,37883.0,85337.0,1421.0,161983.0,2680.0,2558.0
126722.0,38028.0,85250.0,1427.0,162124.0,2626.0,2670.0
126560.0,38330.0,85110.0,1431.0,162232.0,2658.0,2609.0
126717.0,38199.0,85084.0,1442.0,162263.0,2653.0,2587.0
126949.0,38000.0,85051.0,1456.0,162297.0,2652.0,2626.0
126991.0,37929.0,85080.0,1464.0,162198.0,2722.0,2557.0
127088.0,37844.0,85068.0,1469.0,162189.0,2743.0,2648.0
127050.0,37892.0,85058.0,1476.0,162197.0,2745.0,2712.0
126942.0,38016.0,85042.0,1480.0,162169.0,2789.0,2719.0
126998.0,37981.0,85021.0,1485.0,162231.0,2748.0,2711.0
127046.0,38177.0,84777.0,1492.0,162410.0,2813.0,2793.0
126838.0,37931.0,85231.0,1498.0,161953.0,2816.0,2810.0
126938.0,38093.0,84969.0,1513.0,162189.0,2842.0,2871.0
126726.0,38136.0,85138.0,1522.0,161879.0,2983.0,2828.0
126784.0,38227.0,84989.0,1531.0,162150.0,2861.0,2730.0
126638.0,38360.0,85002.0,1539.0,162097.0,2901.0,2779.0
126632.0,38215.0,85153.0,1546.0,161949.0,2898.0,2773.0
126725.0,37993.0,85282.0,1553.0,161755.0,2963.0,2805.0
126733.0,37967.0,85300.0,1561.0,161800.0,2900.0,2852.0
126895.0,37891.0,85214.0,1569.0,161812.0,2974.0,2929.0
127009.0,38173.0,84818.0,1577.0,162235.0,2947.0,2905.0
127243.0,37827.0,84930.0,1584.0,162054.0,3016.0,2915.0
127272.0,38033.0,84695.0,1593.0,162296.0,3009.0,2900.0
127350.0,37816.0,84834.0,1602.0,162129.0,3037.0,2948.0
127309.0,38173.0,84518.0,1609.0,162451.0,3031.0,2931.0
127204.0,38060.0,84736.0,1616.0,162218.0,3046.0,3026.0
127441.0,38121.0,84438.0,1624.0,162422.0,3140.0,3049.0
127654.0,37934.0,84412.0,1639.0,162429.0,3159.0,2982.0
127347.0,38062.0,84591.0,1650.0,162338.0,3071.0,3006.0
127209.0,38154.0,84637.0,1662.0,162298.0,3065.0,2965.0
126835.0,38457.0,84708.0,1666.0,162228.0,3064.0,2883.0
126814.0,38337.0,84849.0,1672.0,162120.0,3031.0,2975.0
126652.0,38410.0,84938.0,1685.0,161908.0,3154.0,3064.0
126657.0,38157.0,85186.0,1691.0,161758.0,3056.0,3036.0
126666.0,38239.0,85095.0,1698.0,161753.0,3152.0,2983.0
126662.0,37992.0,85346.0,1707.0,161611.0,3043.0,3048.0
126521.0,38212.0,85267.0,1722.0,161634.0,3099.0,3006.0
126472.0,38279.0,85249.0,1727.0,161764.0,2987.0,3101.0
126900.0,38205.0,84895.0,1734.0,161997.0,3108.0,3067.0
126856.0,37922.0,85222.0,1746.0,161721.0,3057.0,3045.0
127135.0,37638.0,85227.0,1749.0,161623.0,3150.0,3103.0
127177.0,37804.0,85019.0,1762.0,161756.0,3225.0,3072.0
127051.0,37853.0,85096.0,1781.0,161677.0,3227.0,3186.0
127125.0,37979.0,84896.0,1794.0,161897.0,3207.0,3183.0
127047.0,38091.0,84862.0,1801.0,161952.0,3186.0,3259.0
127130.0,38002.0,84868.0,1811.0,161895.0,3237.0,3243.0
127060.0,38076.0,84864.0,1816.0,161872.0,3264.0,3195.0
126936.0,38085.0,84979.0,1824.0,161694.0,3327.0,3305.0
126783.0,38443.0,84774.0,1837.0,161798.0,3428.0,3287.0
127033.0,38257.0,84710.0,1847.0,161809.0,3481.0,3258.0
126955.0,38301.0,84744.0,1856.0,161857.0,3399.0,3258.0
126819.0,38081.0,85100.0,1869.0,161497.0,3403.0,3359.0
127077.0,38048.0,84875.0,1880.0,161759.0,3366.0,3390.0
126886.0,37969.0,85145.0,1888.0,161405.0,3450.0,3330.0
126830.0,37961.0,85209.0,1897.0,161457.0,3334.0,3294.0
127061.0,38081.0,84858.0,1908.0,161756.0,3386.0,3368.0
127037.0,38011.0,84952.0,1916.0,161676.0,3372.0,3357.0
127014.0,37974.0,85012.0,1923.0,161587.0,3401.0,3382.0
126797.0,38096.0,85107.0,1940.0,161438.0,3455.0,3367.0
126726.0,38230.0,85044.0,1949.0,161604.0,3352.0,3376.0
126713.0,38320.0,84967.0,1958.0,161613.0,3420.0,3273.0
126849.0,38117.0,85034.0,1976.0,161559.0,3407.0,3305.0
126941.0,38092.0,84967.0,1983.0,161649.0,3384.0,3435.0
127093.0,37900.0,85007.0,1994.0,161612.0,3381.0,3410.0
127333.0,37972.0,84695.0,2004.0,161888.0,3417.0,3378.0
127130.0,38065.0,84805.0,2011.0,161810.0,3385.0,3277.0
127342.0,38162.0,84496.0,2023.0,162132.0,3372.0,3335.0
127117.0,38158.0,84725.0,2030.0,161814.0,3461.0,3438.0
127227.0,37832.0,84941.0,2041.0,161630.0,3429.0,3452.0
127186.0,37919.0,84895.0,2048.0,161654.0,3451.0,3439.0
127029.0,38019.0,84952.0,2060.0,161552.0,3496.0,3492.0
127204.0,38169.0,84627.0,2077.0,161859.0,3514.0,3440.0
126958.0,38307.0,84735.0,2084.0,161749.0,3516.0,3473.0
127068.0,38280.0,84652.0,2091.0,161829.0,3519.0,3497.0
126762.0,38456.0,84782.0,2100.0,161680.0,3538.0,3580.0
126778.0,38254.0,84968.0,2109.0,161406.0,3626.0,3511.0
126693.0,38411.0,84896.0,2111.0,161561.0,3543.0,3530.0
126935.0,37942.0,85123.0,2114.0,161244.0,3633.0,3433.0
126946.0,37929.0,85125.0,2123.0,161337.0,3538.0,3519.0
127059.0,37763.0,85178.0,2130.0,161201.0,3621.0,3490.0
127011.0,37931.0,85058.0,2139.0,161249.0,3693.0,3454.0
126938.0,38146.0,84916.0,2158.0,161515.0,3569.0,3522.0
127121.0,38079.0,84800.0,2165.0,161475.0,3725.0,3550.0
126898.0,38319.0,84783.0,2173.0,161594.0,3623.0,3551.0
127040.0,38014.0,84946.0,2187.0,161398.0,3656.0,3647.0
127236.0,38074.0,84690.0,2196.0,161551.0,3759.0,3648.0
127243.0,38036.0,84721.0,2204.0,161500.0,3779.0,3519.0
127221.0,38115.0,84664.0,2214.0,161648.0,3688.0,3651.0
127183.0,38097.0,84720.0,2222.0,161483.0,3797.0,3807.0
126842.0,38129.0,85029.0,2226.0,161173.0,3798.0,3684.0
127070.0,38007.0,84923.0,2237.0,161249.0,3828.0,3651.0
126840.0,38138.0,85022.0,2251.0,161165.0,3813.0,3725.0
126732.0,38141.0,85127.0,2260.0,161017.0,3856.0,3705.0
126821.0,38206.0,84973.0,2275.0,161250.0,3777.0,3761.0
126782.0,38116.0,85102.0,2282.0,161068.0,3830.0,3778.0
126510.0,38189.0,85301.0,2294.0,160915.0,3784.0,3805.0
126193.0,38381.0,85426.0,2308.0,160731.0,3843.0,3801.0
126435.0,38296.0,85269.0,2318.0,160939.0,3792.0,3749.0
126530.0,38044.0,85426.0,2328.0,160747.0,3827.0,3791.0
126874.0,37728.0,85398.0,2333.0,160802.0,3800.0,3821.0
126746.0,37856.0,85398.0,2343.0,160703.0,3899.0,3886.0
126775.0,37795.0,85430.0,2349.0,160601.0,3969.0,3916.0
126811.0,38031.0,85158.0,2357.0,160901.0,3941.0,3979.0
126880.0,37957.0,85163.0,2371.0,160779.0,4058.0,3990.0
127055.0,38058.0,84887.0,2381.0,161143.0,3970.0,3982.0
127221.0,37967.0,84812.0,2395.0,161224.0,3964.0,4027.0
127290.0,37753.0,84957.0,2406.0,161106.0,3937.0,3965.0
127283.0,37949.0,84768.0,2418.0,161242.0,3990.0,4049.0
127229.0,38064.0,84707.0,2431.0,161296.0,3997.0,3979.0
127116.0,38409.0,84475.0,2435.0,161443.0,4082.0,4067.0
127084.0,38167.0,84749.0,2444.0,161154.0,4097.0,4153.0
127343.0,38040.0,84617.0,2461.0,161239.0,4144.0,4099.0
127202.0,37968.0,84830.0,2470.0,161119.0,4051.0,4146.0
127041.0,38091.0,84868.0,2483.0,160961.0,4171.0,4054.0
126793.0,38338.0,84869.0,2488.0,160952.0,4179.0,4085.0
126654.0,38377.0,84969.0,2498.0,160783.0,4248.0,4106.0
126948.0,38163.0,84889.0,2506.0,160889.0,4222.0,4145.0
126770.0,38177.0,85053.0,2514.0,160702.0,4245.0,4215.0
126733.0,38072.0,85195.0,2520.0,160595.0,4210.0,4139.0
126860.0,38235.0,84905.0,2534.0,160928.0,4167.0,4168.0
126986.0,37968.0,85046.0,2541.0,160631.0,4323.0,4200.0
126795.0,38154.0,85051.0,2549.0,160704.0,4245.0,4110.0
127087.0,38054.0,84859.0,2560.0,160944.0,4197.0,4255.0
127298.0,38048.0,84654.0,2570.0,160984.0,4362.0,4297.0
127240.0,37788.0,84972.0,2580.0,160627.0,4401.0,4369.0
127327.0,37829.0,84844.0,2589.0,160872.0,4284.0,4390.0
127055.0,38070.0,84875.0,2598.0,160731.0,4394.0,4382.0
127008.0,38154.0,84838.0,2607.0,160682.0,4480.0,4422.0
127157.0,38151.0,84692.0,2618.0,160922.0,4386.0,4476.0
126866.0,38147.0,84987.0,2633.0,160479.0,4534.0,4599.0
126607.0,38184.0,85209.0,2642.0,160186.0,4605.0,4421.0
126664.0,38216.0,85120.0,2652.0,160494.0,4386.0,4535.0
126580.0,38281.0,85139.0,2663.0,160308.0,4553.0,4500.0
126355.0,38360.0,85285.0,2677.0,160218.0,4497.0,4485.0
126552.0,38233.0,85215.0,2686.0,160217.0,4568.0,4570.0
126473.0,38069.0,85458.0,2698.0,160022.0,4520.0,4484.0
126741.0,37827.0,85432.0,2707.0,159964.0,4604.0,4552.0
126906.0,37922.0,85172.0,2727.0,160230.0,4598.0,4612.0
126691.0,37981.0,85328.0,2735.0,160128.0,4544.0,4476.0
126885.0,37958.0,85157.0,2747.0,160259.0,4584.0,4510.0
126979.0,37783.0,85238.0,2755.0,160194.0,4568.0,4674.0
127023.0,37723.0,85254.0,2767.0,159956.0,4790.0,4572.0
127023.0,37995.0,84982.0,2778.0,160382.0,4636.0,4612.0
127129.0,38108.0,84763.0,2786.0,160521.0,4716.0,4668.0
126961.0,38121.0,84918.0,2794.0,160248.0,4834.0,4657.0
126859.0,37962.0,85179.0,2807.0,160126.0,4695.0,4621.0
126734.0,38213.0,85053.0,2814.0,160205.0,4742.0,4632.0
126687.0,38276.0,85037.0,2834.0,160227.0,4736.0,4607.0
126803.0,38199.0,84998.0,2848.0,160247.0,4755.0,4660.0
126813.0,38102.0,85085.0,2855.0,160224.0,4691.0,4719.0
126946.0,37856.0,85198.0,2871.0,160062.0,4740.0,4647.0
126944.0,38055.0,85001.0,2876.0,160246.0,4753.0,4650.0
126805.0,38133.0,85062.0,2890.0,160247.0,4691.0,4635.0
126969.0,38258.0,84773.0,2899.0,160447.0,4780.0,4598.0
127154.0,38059.0,84787.0,2904.0,160555.0,4658.0,4701.0
127137.0,37798.0,85065.0,2918.0,160234.0,4701.0,4700.0
127096.0,37818.0,85086.0,2926.0,160145.0,4769.0,4743.0
127026.0,38002.0,84972.0,2936.0,160194.0,4834.0,4703.0
127013.0,38143.0,84844.0,2944.0,160391.0,4765.0,4705.0
126801.0,38181.0,85018.0,2953.0,160108.0,4874.0,4721.0
126761.0,38115.0,85124.0,2966.0,160007.0,4869.0,4630.0
126762.0,38196.0,85042.0,2977.0,160237.0,4721.0,4670.0
126864.0,38125.0,85011.0,2987.0,160214.0,4775.0,4764.0
126679.0,38281.0,85040.0,2997.0,160179.0,4781.0,4753.0
126711.0,38269.0,85020.0,3009.0,160222.0,4758.0,4820.0
126832.0,38130.0,85038.0,3020.0,160078.0,4884.0,4834.0
127068.0,37945.0,84987.0,3031.0,160109.0,4904.0,4707.0
127030.0,37874.0,85096.0,3039.0,160049.0,4855.0,4791.0
127113.0,38019.0,84868.0,3045.0,160278.0,4854.0,4843.0
127220.0,37886.0,84894.0,3055.0,160105.0,5001.0,4888.0
127146.0,37850.0,85004.0,3071.0,160139.0,4857.0,4940.0
127114.0,37945.0,84941.0,3079.0,160082.0,4977.0,4906.0
127002.0,38188.0,84810.0,3101.0,160143.0,5047.0,4869.0
127068.0,38199.0,84733.0,3115.0,160277.0,4990.0,4910.0
126787.0,38218.0,84995.0,3133.0,159989.0,5016.0,4980.0
126628.0,38098.0,85274.0,3144.0,159858.0,4868.0,5016.0
126458.0,38334.0,85208.0,3157.0,159866.0,4926.0,5102.0
126713.0,38193.0,85094.0,3168.0,159958.0,4948.0,5098.0
126598.0,38300.0,85102.0,3182.0,159822.0,5076.0,5045.0
126586.0,38038.0,85376.0,3195.0,159569.0,5055.0,5026.0
126612.0,37966.0,85422.0,3201.0,159451.0,5127.0,5069.0
126527.0,37946.0,85527.0,3210.0,159289.0,5184.0,5041.0
126549.0,37970.0,85481.0,3227.0,159430.0,5089.0,5064.0
126459.0,38121.0,85420.0,3240.0,159415.0,5165.0,5123.0
126789.0,37891.0,85320.0,3257.0,159452.0,5228.0,5067.0
