alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124659.0,0.0,125341.0,1.0,62541.0,62118.0,43034.0
143364.0,0.0,106636.0,41.0,98498.0,44866.0,27065.0
159477.0,0.0,90523.0,42.0,122862.0,36615.0,21121.0
173104.0,0.0,76896.0,44.0,141502.0,31602.0,18297.0
184576.0,0.0,65424.0,46.0,156467.0,28109.0,16139.0
194243.0,0.0,55757.0,47.0,168827.0,25416.0,14418.0
202532.0,0.0,47468.0,47.0,179352.0,23180.0,13020.0
209657.0,0.0,40343.0,48.0,188245.0,21412.0,11869.0
215830.0,0.0,34170.0,49.0,195911.0,19919.0,10972.0
220987.0,0.0,29013.0,52.0,202136.0,18851.0,10139.0
118767.0,106639.0,24594.0,52.0,207564.0,17842.0,4100.0
90591.0,138508.0,20901.0,54.0,211347.0,17752.0,1995.0
75883.0,156305.0,17812.0,55.0,214141.0,18047.0,1198.0
64141.0,170527.0,15332.0,55.0,216503.0,18165.0,693.0
54299.0,182334.0,13367.0,56.0,218367.0,18266.0,413.0
45961.0,192335.0,11704.0,56.0,220011.0,18285.0,306.0
38736.0,200890.0,10374.0,58.0,221283.0,18343.0,182.0
32543.0,208160.0,9297.0,58.0,222328.0,18375.0,139.0
26899.0,214602.0,8499.0,60.0,223095.0,18406.0,102.0
22182.0,219944.0,7874.0,60.0,223710.0,18416.0,89.0
18051.0,224515.0,7434.0,60.0,224133.0,18433.0,65.0
14557.0,228352.0,7091.0,61.0,224469.0,18440.0,51.0
11602.0,231564.0,6834.0,61.0,224713.0,18453.0,40.0
9145.0,234186.0,6669.0,61.0,224880.0,18451.0,28.0
7254.0,236213.0,6533.0,61.0,225006.0,18461.0,22.0
5590.0,237955.0,6455.0,61.0,225096.0,18449.0,19.0
4262.0,239356.0,6382.0,62.0,225156.0,18462.0,15.0
3182.0,240486.0,6332.0,62.0,225211.0,18457.0,10.0
2358.0,241346.0,6296.0,62.0,225243.0,18461.0,9.0
1720.0,242004.0,6276.0,62.0,225268.0,18456.0,8.0
1267.0,242476.0,6257.0,62.0,225283.0,18460.0,7.0
919.0,242834.0,6247.0,62.0,225296.0,18457.0,4.0
667.0,243098.0,6235.0,62.0,225304.0,18461.0,4.0
478.0,243292.0,6230.0,62.0,225311.0,18459.0,2.0
334.0,243442.0,6224.0,62.0,225315.0,18461.0,2.0
254.0,243524.0,6222.0,62.0,225319.0,18459.0,3.0
176.0,243605.0,6219.0,62.0,225319.0,18462.0,1.0
124.0,243661.0,6215.0,62.0,225324.0,18461.0,0.0
85.0,243701.0,6214.0,62.0,225325.0,18461.0,0.0
68.0,243719.0,6213.0,62.0,225326.0,18461.0,0.0
47.0,243740.0,6213.0,62.0,225326.0,18461.0,0.0
35.0,243752.0,6213.0,62.0,225326.0,18461.0,0.0
24.0,243764.0,6212.0,62.0,225327.0,18461.0,0.0
19.0,243769.0,6212.0,62.0,225327.0,18461.0,0.0
14.0,243775.0,6211.0,62.0,225328.0,18461.0,0.0
13.0,243776.0,6211.0,62.0,225328.0,18461.0,0.0
8.0,243781.0,6211.0,62.0,225328.0,18461.0,0.0
4.0,243785.0,6211.0,62.0,225328.0,18461.0,0.0
3.0,243786.0,6211.0,62.0,225328.0,18461.0,0.0
2.0,243787.0,6211.0,62.0,225328.0,18461.0,11642.0
2.0,137148.0,112850.0,62.0,130331.0,6819.0,1815.0
2.0,105279.0,144719.0,62.0,100277.0,5004.0,1072.0
4.0,87483.0,162513.0,62.0,83555.0,3932.0,789.0
