alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124921.0,0.0,125079.0,1.0,62476.0,62445.0,43218.0
143586.0,0.0,106414.0,41.0,98481.0,45105.0,27334.0
159550.0,0.0,90450.0,42.0,122721.0,36829.0,21120.0
172872.0,0.0,77128.0,42.0,141061.0,31811.0,18585.0
184539.0,0.0,65461.0,44.0,156273.0,28266.0,16269.0
194428.0,0.0,55572.0,44.0,168867.0,25561.0,14642.0
202754.0,0.0,47246.0,44.0,179377.0,23377.0,13365.0
209993.0,0.0,40007.0,45.0,188357.0,21636.0,12153.0
216008.0,0.0,33992.0,45.0,195813.0,20195.0,11138.0
221104.0,0.0,28896.0,45.0,201915.0,19189.0,10524.0
118690.0,106839.0,24471.0,48.0,207144.0,18385.0,4299.0
106808.0,122330.0,20862.0,48.0,210786.0,18352.0,2546.0
96656.0,135631.0,17713.0,49.0,213501.0,18786.0,1763.0
88246.0,146650.0,15104.0,50.0,216025.0,18871.0,1222.0
80808.0,156245.0,12947.0,52.0,218096.0,18957.0,813.0
74417.0,164421.0,11162.0,53.0,219810.0,19028.0,561.0
68990.0,171307.0,9703.0,53.0,221184.0,19113.0,439.0
49722.0,191888.0,8390.0,53.0,222482.0,19128.0,250.0
43206.0,199391.0,7403.0,53.0,223421.0,19176.0,175.0
37645.0,205713.0,6642.0,54.0,224161.0,19197.0,124.0
32741.0,211210.0,6049.0,54.0,224728.0,19223.0,84.0
28608.0,215811.0,5581.0,54.0,225180.0,19239.0,71.0
25030.0,219789.0,5181.0,54.0,225567.0,19252.0,40.0
22037.0,223086.0,4877.0,54.0,225871.0,19252.0,23.0
16727.0,228636.0,4637.0,54.0,226102.0,19261.0,34.0
14069.0,231444.0,4487.0,54.0,226238.0,19275.0,25.0
11857.0,233765.0,4378.0,54.0,226340.0,19282.0,20.0
9915.0,235810.0,4275.0,54.0,226441.0,19284.0,19.0
8308.0,237482.0,4210.0,54.0,226511.0,19279.0,8.0
7035.0,238821.0,4144.0,54.0,226573.0,19283.0,11974.0
6008.0,133067.0,110925.0,54.0,131750.0,7325.0,1228.0
7113.0,119004.0,123883.0,54.0,119960.0,6157.0,947.0
9134.0,106548.0,134318.0,55.0,110424.0,5258.0,730.0
11666.0,96218.0,142116.0,58.0,103310.0,4574.0,653.0
14867.0,87210.0,147923.0,63.0,98116.0,3961.0,520.0
18892.0,79472.0,151636.0,65.0,94859.0,3505.0,460.0
23855.0,72911.0,153234.0,69.0,93645.0,3121.0,1220.0
29499.0,52608.0,167893.0,74.0,80130.0,1977.0,477.0
36867.0,45451.0,167682.0,81.0,80734.0,1584.0,390.0
45300.0,39350.0,165350.0,86.0,83352.0,1298.0,335.0
54736.0,34047.0,161217.0,94.0,87692.0,1091.0,348.0
63270.0,31618.0,155112.0,103.0,93965.0,923.0,319.0
72420.0,30077.0,147503.0,113.0,101691.0,806.0,294.0
81488.0,29508.0,139004.0,121.0,110296.0,700.0,371.0
90733.0,27110.0,132157.0,132.0,117242.0,601.0,320.0
99714.0,28065.0,122221.0,149.0,127232.0,547.0,311.0
108091.0,30079.0,111830.0,161.0,137680.0,490.0,335.0
115415.0,32941.0,101644.0,178.0,147863.0,493.0,377.0
120375.0,37984.0,91641.0,192.0,157871.0,488.0,372.0
123636.0,44203.0,82161.0,203.0,167327.0,512.0,354.0
