alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125162.0,0.0,124838.0,1.0,62774.0,62388.0,42773.0
144043.0,0.0,105957.0,41.0,98922.0,45121.0,27311.0
159928.0,0.0,90072.0,41.0,122852.0,37076.0,21533.0
173436.0,0.0,76564.0,41.0,141555.0,31881.0,18437.0
184971.0,0.0,65029.0,41.0,156505.0,28466.0,16534.0
194790.0,0.0,55210.0,41.0,169274.0,25516.0,14830.0
203024.0,0.0,46976.0,41.0,179702.0,23322.0,13493.0
210130.0,0.0,39870.0,43.0,188707.0,21423.0,12006.0
215952.0,0.0,34048.0,43.0,195725.0,20227.0,11292.0
221088.0,0.0,28912.0,44.0,201961.0,19127.0,10547.0
118145.0,107247.0,24608.0,45.0,207008.0,18384.0,4286.0
106162.0,122966.0,20872.0,47.0,210788.0,18340.0,2535.0
96147.0,136086.0,17767.0,47.0,213574.0,18659.0,1751.0
87612.0,147170.0,15218.0,47.0,216060.0,18722.0,1181.0
80159.0,156768.0,13073.0,48.0,218094.0,18833.0,824.0
73854.0,164863.0,11283.0,48.0,219810.0,18907.0,602.0
68652.0,171616.0,9732.0,49.0,221301.0,18967.0,424.0
64171.0,177424.0,8405.0,49.0,222578.0,19017.0,344.0
60436.0,182234.0,7330.0,50.0,223599.0,19071.0,258.0
57102.0,186458.0,6440.0,51.0,224477.0,19083.0,215.0
54289.0,190012.0,5699.0,51.0,225207.0,19094.0,196.0
51885.0,193078.0,5037.0,51.0,225817.0,19146.0,179.0
49863.0,195650.0,4487.0,51.0,226332.0,19181.0,165.0
48219.0,197732.0,4049.0,51.0,226757.0,19194.0,149.0
46882.0,199473.0,3645.0,51.0,227148.0,19207.0,129.0
45719.0,200972.0,3309.0,51.0,227475.0,19216.0,114.0
44694.0,202234.0,3072.0,51.0,227704.0,19224.0,106.0
43821.0,203339.0,2840.0,51.0,227928.0,19232.0,111.0
43131.0,204232.0,2637.0,51.0,228118.0,19245.0,106.0
42570.0,204968.0,2462.0,51.0,228279.0,19259.0,94.0
42114.0,205574.0,2312.0,51.0,228429.0,19259.0,87.0
41675.0,206119.0,2206.0,51.0,228534.0,19260.0,78.0
41316.0,206578.0,2106.0,51.0,228636.0,19258.0,73.0
41049.0,206948.0,2003.0,51.0,228730.0,19267.0,82.0
40801.0,207274.0,1925.0,51.0,228808.0,19267.0,77.0
30230.0,217899.0,1871.0,51.0,228853.0,19276.0,56.0
28278.0,219897.0,1825.0,51.0,228893.0,19282.0,39.0
26547.0,221660.0,1793.0,51.0,228932.0,19275.0,34.0
25015.0,223208.0,1777.0,51.0,228946.0,19277.0,29.0
23803.0,224453.0,1744.0,51.0,228970.0,19286.0,26.0
22752.0,225518.0,1730.0,51.0,228994.0,19276.0,22.0
21838.0,226457.0,1705.0,51.0,229009.0,19286.0,20.0
21040.0,227266.0,1694.0,51.0,229028.0,19278.0,17.0
20387.0,227940.0,1673.0,51.0,229042.0,19285.0,19.0
19821.0,228518.0,1661.0,51.0,229059.0,19280.0,18.0
19360.0,228985.0,1655.0,51.0,229059.0,19286.0,16.0
18949.0,229399.0,1652.0,51.0,229066.0,19282.0,16.0
18624.0,229727.0,1649.0,51.0,229063.0,19288.0,16.0
18366.0,229989.0,1645.0,51.0,229071.0,19284.0,16.0
18119.0,230242.0,1639.0,51.0,229073.0,19288.0,15.0
17958.0,230409.0,1633.0,51.0,229082.0,19285.0,15.0
17775.0,230593.0,1632.0,51.0,229078.0,19290.0,14.0
17640.0,230733.0,1627.0,51.0,229087.0,19286.0,13.0
17513.0,230860.0,1627.0,51.0,229084.0,19289.0,13.0
