alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
4879.0,2190.0,2931.0,162.0,7045.0,24.0,39.0
4840.0,2243.0,2917.0,163.0,7046.0,37.0,30.0
4830.0,2281.0,2889.0,164.0,7078.0,33.0,40.0
4746.0,2344.0,2910.0,165.0,7045.0,45.0,39.0
4695.0,2378.0,2927.0,166.0,7047.0,26.0,40.0
4641.0,2398.0,2961.0,167.0,6997.0,42.0,37.0
4578.0,2423.0,2999.0,168.0,6970.0,31.0,33.0
4547.0,2422.0,3031.0,172.0,6939.0,30.0,48.0
4555.0,2427.0,3018.0,172.0,6948.0,34.0,38.0
4501.0,2459.0,3040.0,177.0,6922.0,38.0,41.0
4475.0,2431.0,3094.0,177.0,6865.0,41.0,29.0
4493.0,2391.0,3116.0,177.0,6846.0,38.0,38.0
4503.0,2394.0,3103.0,177.0,6847.0,50.0,29.0
4557.0,2312.0,3131.0,179.0,6826.0,43.0,36.0
4557.0,2231.0,3212.0,181.0,6739.0,49.0,36.0
4637.0,2207.0,3156.0,183.0,6803.0,41.0,40.0
4654.0,2185.0,3161.0,183.0,6794.0,45.0,42.0
4711.0,2152.0,3137.0,185.0,6830.0,33.0,59.0
4675.0,2242.0,3083.0,185.0,6855.0,62.0,48.0
4686.0,2269.0,3045.0,188.0,6899.0,56.0,44.0
4719.0,2268.0,3013.0,188.0,6931.0,56.0,52.0
4677.0,2307.0,3016.0,189.0,6924.0,60.0,47.0
4631.0,2350.0,3019.0,190.0,6912.0,69.0,44.0
4593.0,2314.0,3093.0,190.0,6858.0,49.0,43.0
4597.0,2287.0,3116.0,190.0,6830.0,54.0,51.0
4517.0,2368.0,3115.0,192.0,6822.0,63.0,47.0
4566.0,2345.0,3089.0,196.0,6839.0,72.0,53.0
4506.0,2359.0,3135.0,197.0,6794.0,71.0,56.0
4515.0,2360.0,3125.0,199.0,6804.0,71.0,56.0
4489.0,2398.0,3113.0,204.0,6816.0,71.0,66.0
4508.0,2350.0,3142.0,205.0,6777.0,81.0,64.0
4534.0,2331.0,3135.0,206.0,6792.0,73.0,56.0
4551.0,2271.0,3178.0,207.0,6757.0,65.0,51.0
4563.0,2233.0,3204.0,207.0,6730.0,66.0,51.0
4649.0,2199.0,3152.0,208.0,6783.0,65.0,64.0
4656.0,2167.0,3177.0,208.0,6756.0,67.0,59.0
4605.0,2235.0,3160.0,208.0,6770.0,70.0,60.0
4630.0,2234.0,3136.0,210.0,6812.0,52.0,60.0
4606.0,2281.0,3113.0,211.0,6815.0,72.0,51.0
4648.0,2289.0,3063.0,213.0,6876.0,61.0,46.0
4612.0,2340.0,3048.0,215.0,6889.0,63.0,51.0
4611.0,2298.0,3091.0,216.0,6849.0,60.0,52.0
4601.0,2316.0,3083.0,217.0,6845.0,72.0,61.0
4596.0,2281.0,3123.0,218.0,6804.0,73.0,54.0
4550.0,2360.0,3090.0,218.0,6839.0,71.0,58.0
4564.0,2316.0,3120.0,218.0,6801.0,79.0,63.0
4569.0,2307.0,3124.0,218.0,6798.0,78.0,64.0
4591.0,2301.0,3108.0,218.0,6814.0,78.0,71.0
4610.0,2296.0,3094.0,220.0,6843.0,63.0,79.0
4603.0,2229.0,3168.0,220.0,6756.0,76.0,68.0
4701.0,2203.0,3096.0,222.0,6852.0,52.0,79.0
4735.0,2159.0,3106.0,223.0,6811.0,83.0,82.0
4801.0,2118.0,3081.0,227.0,6854.0,65.0,70.0
4882.0,2062.0,3056.0,229.0,6871.0,73.0,69.0
4951.0,2020.0,3029.0,231.0,6907.0,64.0,59.0
4993.0,2002.0,3005.0,233.0,6924.0,71.0,58.0
5051.0,1999.0,2950.0,234.0,6987.0,63.0,63.0
5077.0,2008.0,2915.0,237.0,7011.0,74.0,57.0
5074.0,2057.0,2869.0,238.0,7060.0,71.0,57.0
5122.0,2033.0,2845.0,240.0,7079.0,76.0,60.0
5073.0,2103.0,2824.0,240.0,7106.0,70.0,50.0
5064.0,2110.0,2826.0,242.0,7086.0,88.0,47.0
5044.0,2141.0,2815.0,243.0,7106.0,79.0,50.0
5014.0,2171.0,2815.0,244.0,7098.0,87.0,62.0
4932.0,2266.0,2802.0,247.0,7109.0,89.0,69.0
4922.0,2201.0,2877.0,249.0,7043.0,80.0,76.0
4922.0,2230.0,2848.0,251.0,7078.0,74.0,79.0
4903.0,2227.0,2870.0,252.0,7033.0,97.0,61.0
4883.0,2196.0,2921.0,252.0,6989.0,90.0,62.0
4905.0,2152.0,2943.0,252.0,6959.0,98.0,63.0
4915.0,2161.0,2924.0,253.0,6983.0,93.0,71.0
4958.0,2120.0,2922.0,254.0,6992.0,86.0,71.0
4955.0,2108.0,2937.0,254.0,6974.0,89.0,77.0
4942.0,2131.0,2927.0,257.0,6989.0,84.0,72.0
4959.0,2097.0,2944.0,259.0,6974.0,82.0,71.0
5030.0,2077.0,2893.0,261.0,7026.0,81.0,69.0
5004.0,2131.0,2865.0,261.0,7055.0,80.0,76.0
5036.0,2124.0,2840.0,262.0,7078.0,82.0,74.0
5058.0,2066.0,2876.0,263.0,7044.0,80.0,81.0
5017.0,2129.0,2854.0,267.0,7063.0,83.0,81.0
4996.0,2162.0,2842.0,268.0,7062.0,96.0,75.0
5006.0,2139.0,2855.0,271.0,7062.0,83.0,78.0
4996.0,2155.0,2849.0,273.0,7066.0,85.0,84.0
4988.0,2182.0,2830.0,274.0,7075.0,95.0,80.0
4992.0,2132.0,2876.0,277.0,7015.0,109.0,73.0
4964.0,2168.0,2868.0,278.0,7024.0,108.0,71.0
4973.0,2179.0,2848.0,282.0,7039.0,113.0,88.0
4964.0,2187.0,2849.0,285.0,7038.0,113.0,92.0
4970.0,2202.0,2828.0,285.0,7053.0,119.0,101.0
4959.0,2204.0,2837.0,286.0,7053.0,110.0,94.0
4985.0,2157.0,2858.0,287.0,7026.0,116.0,97.0
4971.0,2147.0,2882.0,287.0,7007.0,111.0,100.0
4978.0,2113.0,2909.0,287.0,6970.0,121.0,100.0
5011.0,2087.0,2902.0,288.0,6989.0,109.0,108.0
4983.0,2107.0,2910.0,289.0,6971.0,119.0,90.0
5007.0,2117.0,2876.0,290.0,6997.0,127.0,95.0
5016.0,2128.0,2856.0,291.0,7036.0,108.0,100.0
4980.0,2154.0,2866.0,295.0,7024.0,110.0,113.0
4934.0,2206.0,2860.0,297.0,7015.0,125.0,100.0
4888.0,2229.0,2883.0,298.0,6994.0,123.0,84.0
4872.0,2281.0,2847.0,301.0,7040.0,113.0,90.0
4848.0,2290.0,2862.0,302.0,7005.0,133.0,101.0
4838.0,2333.0,2829.0,302.0,7045.0,126.0,97.0
4732.0,2383.0,2885.0,303.0,6980.0,135.0,81.0
4665.0,2401.0,2934.0,306.0,6930.0,136.0,89.0
4603.0,2438.0,2959.0,306.0,6906.0,135.0,82.0
4511.0,2497.0,2992.0,306.0,6875.0,133.0,89.0
4489.0,2469.0,3042.0,308.0,6830.0,128.0,97.0
4504.0,2420.0,3076.0,309.0,6787.0,137.0,92.0
4531.0,2387.0,3082.0,312.0,6799.0,119.0,91.0
4495.0,2373.0,3132.0,313.0,6750.0,118.0,96.0
4490.0,2309.0,3201.0,313.0,6681.0,118.0,105.0
4481.0,2344.0,3175.0,315.0,6704.0,121.0,103.0
4553.0,2296.0,3151.0,316.0,6737.0,112.0,90.0
4566.0,2265.0,3169.0,316.0,6711.0,120.0,79.0
4604.0,2219.0,3177.0,318.0,6716.0,107.0,92.0
4646.0,2195.0,3159.0,319.0,6734.0,107.0,98.0
4713.0,2138.0,3149.0,321.0,6732.0,119.0,96.0
4683.0,2200.0,3117.0,322.0,6774.0,109.0,74.0
4679.0,2259.0,3062.0,322.0,6839.0,99.0,84.0
4687.0,2269.0,3044.0,325.0,6843.0,113.0,89.0
4703.0,2289.0,3008.0,327.0,6878.0,114.0,81.0
4660.0,2334.0,3006.0,327.0,6883.0,111.0,76.0
4608.0,2344.0,3048.0,330.0,6849.0,103.0,80.0
4636.0,2298.0,3066.0,333.0,6835.0,99.0,79.0
4614.0,2329.0,3057.0,336.0,6833.0,110.0,89.0
4603.0,2348.0,3049.0,336.0,6844.0,107.0,91.0
4540.0,2370.0,3090.0,338.0,6806.0,104.0,99.0
4536.0,2329.0,3135.0,340.0,6762.0,103.0,81.0
4523.0,2373.0,3104.0,342.0,6792.0,104.0,80.0
4499.0,2350.0,3151.0,343.0,6737.0,112.0,76.0
4482.0,2346.0,3172.0,344.0,6724.0,104.0,88.0
4466.0,2281.0,3253.0,344.0,6631.0,116.0,77.0
4512.0,2274.0,3214.0,345.0,6683.0,103.0,89.0
4486.0,2257.0,3257.0,348.0,6635.0,108.0,95.0
4486.0,2259.0,3255.0,348.0,6634.0,111.0,85.0
4531.0,2252.0,3217.0,349.0,6675.0,108.0,81.0
4604.0,2252.0,3144.0,351.0,6731.0,125.0,74.0
4612.0,2255.0,3133.0,352.0,6766.0,101.0,83.0
4599.0,2258.0,3143.0,353.0,6743.0,114.0,94.0
4606.0,2232.0,3162.0,355.0,6734.0,104.0,102.0
4617.0,2223.0,3160.0,357.0,6742.0,98.0,110.0
4656.0,2207.0,3137.0,358.0,6769.0,94.0,113.0
4649.0,2251.0,3100.0,360.0,6777.0,123.0,87.0
4676.0,2222.0,3102.0,361.0,6798.0,100.0,86.0
4678.0,2248.0,3074.0,363.0,6804.0,122.0,90.0
4626.0,2304.0,3070.0,363.0,6818.0,112.0,91.0
4561.0,2383.0,3056.0,365.0,6821.0,123.0,94.0
4556.0,2329.0,3115.0,368.0,6782.0,103.0,82.0
4586.0,2312.0,3102.0,368.0,6785.0,113.0,87.0
4624.0,2249.0,3127.0,368.0,6767.0,106.0,87.0
4671.0,2173.0,3156.0,369.0,6737.0,107.0,97.0
4722.0,2085.0,3193.0,370.0,6687.0,120.0,78.0
4813.0,2065.0,3122.0,371.0,6770.0,108.0,76.0
4823.0,2060.0,3117.0,373.0,6761.0,122.0,77.0
4890.0,2061.0,3049.0,375.0,6834.0,117.0,82.0
4908.0,2039.0,3053.0,376.0,6846.0,101.0,82.0
4953.0,2024.0,3023.0,377.0,6878.0,99.0,79.0
5055.0,1982.0,2963.0,379.0,6939.0,98.0,95.0
5038.0,1986.0,2976.0,381.0,6911.0,113.0,81.0
5051.0,2005.0,2944.0,384.0,6952.0,104.0,96.0
5076.0,2038.0,2886.0,388.0,7012.0,102.0,88.0
5055.0,2085.0,2860.0,388.0,7038.0,102.0,90.0
5036.0,2180.0,2784.0,388.0,7114.0,102.0,88.0
5026.0,2174.0,2800.0,388.0,7098.0,102.0,88.0
4972.0,2210.0,2818.0,388.0,7070.0,112.0,84.0
4968.0,2180.0,2852.0,388.0,7040.0,108.0,85.0
4969.0,2175.0,2856.0,390.0,7029.0,115.0,92.0
4951.0,2166.0,2883.0,392.0,7010.0,107.0,105.0
4950.0,2151.0,2899.0,392.0,6987.0,114.0,103.0
4916.0,2144.0,2940.0,392.0,6953.0,107.0,106.0
4900.0,2200.0,2900.0,392.0,6993.0,107.0,94.0
4921.0,2190.0,2889.0,393.0,6998.0,113.0,108.0
4955.0,2166.0,2879.0,394.0,7006.0,115.0,118.0
4971.0,2179.0,2850.0,395.0,7019.0,131.0,114.0
4972.0,2154.0,2874.0,395.0,7017.0,109.0,120.0
5005.0,2099.0,2896.0,399.0,6981.0,123.0,110.0
4954.0,2135.0,2911.0,400.0,6960.0,129.0,99.0
4944.0,2137.0,2919.0,401.0,6949.0,132.0,108.0
4947.0,2124.0,2929.0,403.0,6933.0,138.0,110.0
4958.0,2115.0,2927.0,405.0,6931.0,142.0,99.0
4960.0,2147.0,2893.0,405.0,6980.0,127.0,96.0
4926.0,2131.0,2943.0,407.0,6934.0,123.0,99.0
4923.0,2145.0,2932.0,410.0,6938.0,130.0,95.0
4959.0,2155.0,2886.0,410.0,6993.0,121.0,110.0
4981.0,2161.0,2858.0,413.0,6995.0,147.0,100.0
4985.0,2164.0,2851.0,415.0,7016.0,133.0,98.0
4961.0,2143.0,2896.0,415.0,6975.0,129.0,89.0
4999.0,2111.0,2890.0,416.0,6994.0,116.0,80.0
4985.0,2106.0,2909.0,419.0,6971.0,120.0,89.0
4975.0,2124.0,2901.0,421.0,6996.0,103.0,104.0
4980.0,2114.0,2906.0,421.0,6983.0,111.0,96.0
4990.0,2101.0,2909.0,421.0,6984.0,107.0,97.0
4976.0,2125.0,2899.0,421.0,6985.0,116.0,90.0
4982.0,2163.0,2855.0,423.0,7033.0,112.0,79.0
4974.0,2161.0,2865.0,425.0,7028.0,107.0,89.0
4980.0,2153.0,2867.0,427.0,7023.0,110.0,104.0
4988.0,2164.0,2848.0,427.0,7038.0,114.0,100.0
4945.0,2194.0,2861.0,429.0,7029.0,110.0,104.0
4963.0,2188.0,2849.0,430.0,7041.0,110.0,97.0
4907.0,2229.0,2864.0,435.0,7035.0,101.0,82.0
4872.0,2282.0,2846.0,436.0,7049.0,105.0,83.0
4815.0,2337.0,2848.0,438.0,7050.0,102.0,83.0
4699.0,2371.0,2930.0,439.0,6963.0,107.0,79.0
4658.0,2429.0,2913.0,441.0,6987.0,100.0,77.0
4641.0,2443.0,2916.0,441.0,6985.0,99.0,86.0
4615.0,2449.0,2936.0,443.0,6971.0,93.0,82.0
4596.0,2448.0,2956.0,444.0,6945.0,99.0,85.0
4521.0,2429.0,3050.0,445.0,6868.0,82.0,77.0
4451.0,2431.0,3118.0,447.0,6789.0,93.0,59.0
4495.0,2390.0,3115.0,449.0,6801.0,84.0,62.0
4454.0,2385.0,3161.0,450.0,6749.0,90.0,65.0
4501.0,2353.0,3146.0,451.0,6775.0,79.0,78.0
4561.0,2258.0,3181.0,453.0,6720.0,99.0,74.0
4578.0,2217.0,3205.0,456.0,6698.0,97.0,69.0
4606.0,2241.0,3153.0,457.0,6759.0,88.0,73.0
4619.0,2221.0,3160.0,458.0,6741.0,99.0,81.0
4630.0,2237.0,3133.0,459.0,6767.0,100.0,68.0
4682.0,2257.0,3061.0,463.0,6827.0,112.0,80.0
4720.0,2228.0,3052.0,464.0,6840.0,108.0,83.0
4671.0,2248.0,3081.0,465.0,6792.0,127.0,59.0
4679.0,2228.0,3093.0,467.0,6803.0,104.0,74.0
4612.0,2259.0,3129.0,467.0,6747.0,124.0,88.0
4631.0,2299.0,3070.0,468.0,6824.0,106.0,92.0
4583.0,2345.0,3072.0,469.0,6812.0,116.0,90.0
4531.0,2353.0,3116.0,470.0,6778.0,106.0,82.0
4544.0,2388.0,3068.0,473.0,6802.0,130.0,89.0
4525.0,2368.0,3107.0,473.0,6778.0,115.0,80.0
4529.0,2377.0,3094.0,474.0,6787.0,119.0,74.0
4533.0,2369.0,3098.0,474.0,6789.0,113.0,78.0
4540.0,2312.0,3148.0,475.0,6743.0,109.0,83.0
4544.0,2283.0,3173.0,478.0,6719.0,108.0,68.0
4609.0,2236.0,3155.0,482.0,6725.0,120.0,69.0
4628.0,2245.0,3127.0,485.0,6758.0,115.0,84.0
4694.0,2204.0,3102.0,487.0,6787.0,111.0,88.0
4688.0,2211.0,3101.0,488.0,6800.0,99.0,76.0
4639.0,2252.0,3109.0,490.0,6780.0,111.0,65.0
4662.0,2280.0,3058.0,491.0,6832.0,110.0,80.0
4657.0,2277.0,3066.0,493.0,6818.0,116.0,92.0
4666.0,2321.0,3013.0,494.0,6867.0,120.0,88.0
4647.0,2321.0,3032.0,494.0,6856.0,112.0,96.0
4668.0,2285.0,3047.0,495.0,6835.0,118.0,98.0
4645.0,2322.0,3033.0,496.0,6841.0,126.0,109.0
4597.0,2343.0,3060.0,498.0,6805.0,135.0,103.0
4531.0,2367.0,3102.0,498.0,6762.0,136.0,104.0
4569.0,2361.0,3070.0,500.0,6782.0,148.0,91.0
4570.0,2349.0,3081.0,502.0,6778.0,141.0,115.0
4572.0,2326.0,3102.0,502.0,6750.0,148.0,110.0
4604.0,2285.0,3111.0,506.0,6741.0,148.0,106.0
4658.0,2236.0,3106.0,507.0,6736.0,158.0,114.0
4720.0,2192.0,3088.0,509.0,6756.0,156.0,110.0
4722.0,2184.0,3094.0,512.0,6738.0,168.0,123.0
4800.0,2121.0,3079.0,514.0,6760.0,161.0,122.0
4852.0,2070.0,3078.0,515.0,6755.0,167.0,100.0
4914.0,2016.0,3070.0,515.0,6753.0,177.0,116.0
4957.0,2027.0,3016.0,516.0,6803.0,181.0,110.0
5006.0,1997.0,2997.0,517.0,6830.0,173.0,112.0
5096.0,1986.0,2918.0,519.0,6905.0,177.0,113.0
5108.0,2010.0,2882.0,521.0,6950.0,168.0,135.0
5057.0,2090.0,2853.0,521.0,6978.0,169.0,129.0
5081.0,2091.0,2828.0,523.0,6988.0,184.0,148.0
5120.0,2075.0,2805.0,525.0,7011.0,184.0,144.0
5049.0,2154.0,2797.0,525.0,6997.0,206.0,126.0
5039.0,2162.0,2799.0,529.0,7011.0,190.0,137.0
5012.0,2156.0,2832.0,530.0,6975.0,193.0,134.0
4983.0,2199.0,2818.0,533.0,6989.0,193.0,138.0
4957.0,2260.0,2783.0,534.0,7012.0,205.0,160.0
4925.0,2247.0,2828.0,535.0,6965.0,207.0,146.0
4944.0,2245.0,2811.0,537.0,6980.0,209.0,160.0
4912.0,2214.0,2874.0,541.0,6913.0,213.0,110.0
4924.0,2174.0,2902.0,545.0,6869.0,229.0,123.0
4923.0,2169.0,2908.0,545.0,6890.0,202.0,140.0
4933.0,2118.0,2949.0,548.0,6853.0,198.0,122.0
4962.0,2100.0,2938.0,551.0,6886.0,176.0,133.0
4918.0,2125.0,2957.0,558.0,6850.0,193.0,137.0
4909.0,2133.0,2958.0,559.0,6874.0,168.0,155.0
4951.0,2109.0,2940.0,563.0,6885.0,175.0,150.0
4986.0,2149.0,2865.0,564.0,6968.0,167.0,142.0
5012.0,2146.0,2842.0,566.0,6997.0,161.0,141.0
5052.0,2092.0,2856.0,570.0,6976.0,168.0,150.0
