alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124792.0,0.0,125208.0,1.0,62580.0,62212.0,42942.0
143547.0,0.0,106453.0,41.0,98459.0,45088.0,27157.0
159334.0,0.0,90666.0,42.0,122245.0,37089.0,21252.0
172918.0,0.0,77082.0,42.0,140967.0,31951.0,18617.0
184392.0,0.0,65608.0,42.0,156334.0,28058.0,16094.0
194301.0,0.0,55699.0,42.0,169043.0,25258.0,14138.0
202756.0,0.0,47244.0,43.0,179550.0,23206.0,12937.0
209821.0,0.0,40179.0,43.0,188276.0,21545.0,12008.0
215918.0,0.0,34082.0,44.0,195747.0,20171.0,11057.0
221082.0,0.0,28918.0,45.0,201936.0,19146.0,10512.0
118701.0,106786.0,24513.0,46.0,207109.0,18378.0,4360.0
106718.0,122445.0,20837.0,48.0,210755.0,18408.0,2567.0
96711.0,135462.0,17827.0,48.0,213372.0,18801.0,1842.0
88048.0,146696.0,15256.0,49.0,215809.0,18935.0,1174.0
80840.0,156145.0,13015.0,50.0,217922.0,19063.0,847.0
74451.0,164373.0,11176.0,51.0,219648.0,19176.0,622.0
68946.0,171415.0,9639.0,51.0,221151.0,19210.0,474.0
64367.0,177262.0,8371.0,52.0,222309.0,19320.0,410.0
60410.0,182280.0,7310.0,53.0,223364.0,19326.0,342.0
57055.0,186518.0,6427.0,53.0,224177.0,19396.0,277.0
40445.0,203878.0,5677.0,53.0,224932.0,19391.0,180.0
35624.0,209252.0,5124.0,53.0,225443.0,19433.0,133.0
31562.0,213783.0,4655.0,53.0,225903.0,19442.0,88.0
28002.0,217684.0,4314.0,53.0,226224.0,19462.0,72.0
24939.0,221034.0,4027.0,53.0,226511.0,19462.0,51.0
22372.0,223821.0,3807.0,53.0,226712.0,19481.0,42.0
20243.0,226134.0,3623.0,53.0,226906.0,19471.0,35.0
18414.0,228102.0,3484.0,53.0,227024.0,19492.0,32.0
16825.0,229809.0,3366.0,53.0,227148.0,19486.0,25.0
15488.0,231227.0,3285.0,53.0,227222.0,19493.0,25.0
11289.0,235504.0,3207.0,53.0,227303.0,19490.0,15.0
9849.0,237006.0,3145.0,53.0,227362.0,19493.0,10.0
8632.0,238269.0,3099.0,53.0,227408.0,19493.0,6.0
7658.0,239278.0,3064.0,53.0,227441.0,19495.0,6.0
6793.0,240176.0,3031.0,53.0,227474.0,19495.0,4.0
6088.0,240893.0,3019.0,53.0,227486.0,19495.0,3.0
5472.0,241525.0,3003.0,53.0,227503.0,19494.0,3.0
4990.0,242019.0,2991.0,53.0,227514.0,19495.0,3.0
4596.0,242426.0,2978.0,53.0,227528.0,19494.0,3.0
4249.0,242783.0,2968.0,53.0,227537.0,19495.0,4.0
3142.0,243897.0,2961.0,53.0,227544.0,19495.0,3.0
2786.0,244256.0,2958.0,53.0,227546.0,19496.0,3.0
2431.0,244614.0,2955.0,53.0,227550.0,19495.0,2.0
2153.0,244894.0,2953.0,53.0,227552.0,19495.0,1.0
1915.0,245132.0,2953.0,53.0,227553.0,19494.0,1.0
1743.0,245304.0,2953.0,53.0,227552.0,19495.0,1.0
1604.0,245444.0,2952.0,53.0,227554.0,19494.0,1.0
1499.0,245550.0,2951.0,53.0,227554.0,19495.0,1.0
1382.0,245667.0,2951.0,53.0,227555.0,19494.0,1.0
1298.0,245751.0,2951.0,53.0,227554.0,19495.0,1.0
953.0,246097.0,2950.0,53.0,227556.0,19494.0,0.0
849.0,246202.0,2949.0,53.0,227557.0,19494.0,0.0
741.0,246310.0,2949.0,53.0,227557.0,19494.0,0.0
657.0,246394.0,2949.0,53.0,227557.0,19494.0,0.0
581.0,246470.0,2949.0,53.0,227557.0,19494.0,0.0
526.0,246525.0,2949.0,53.0,227557.0,19494.0,0.0
475.0,246576.0,2949.0,53.0,227557.0,19494.0,0.0
417.0,246634.0,2949.0,53.0,227557.0,19494.0,0.0
387.0,246664.0,2949.0,53.0,227557.0,19494.0,0.0
355.0,246696.0,2949.0,53.0,227557.0,19494.0,0.0
238.0,246813.0,2949.0,53.0,227557.0,19494.0,0.0
191.0,246860.0,2949.0,53.0,227557.0,19494.0,0.0
159.0,246892.0,2949.0,53.0,227557.0,19494.0,0.0
141.0,246910.0,2949.0,53.0,227557.0,19494.0,0.0
123.0,246928.0,2949.0,53.0,227557.0,19494.0,0.0
106.0,246945.0,2949.0,53.0,227557.0,19494.0,0.0
92.0,246959.0,2949.0,53.0,227557.0,19494.0,0.0
82.0,246969.0,2949.0,53.0,227557.0,19494.0,0.0
73.0,246978.0,2949.0,53.0,227557.0,19494.0,0.0
70.0,246981.0,2949.0,53.0,227557.0,19494.0,0.0
41.0,247010.0,2949.0,53.0,227557.0,19494.0,0.0
37.0,247014.0,2949.0,53.0,227557.0,19494.0,0.0
35.0,247016.0,2949.0,53.0,227557.0,19494.0,0.0
30.0,247021.0,2949.0,53.0,227557.0,19494.0,0.0
25.0,247026.0,2949.0,53.0,227557.0,19494.0,0.0
22.0,247029.0,2949.0,53.0,227557.0,19494.0,0.0
22.0,247029.0,2949.0,53.0,227557.0,19494.0,0.0
20.0,247031.0,2949.0,53.0,227557.0,19494.0,0.0
19.0,247032.0,2949.0,53.0,227557.0,19494.0,0.0
13.0,247038.0,2949.0,53.0,227557.0,19494.0,0.0
9.0,247042.0,2949.0,53.0,227557.0,19494.0,0.0
9.0,247042.0,2949.0,53.0,227557.0,19494.0,0.0
5.0,247046.0,2949.0,53.0,227557.0,19494.0,0.0
3.0,247048.0,2949.0,53.0,227557.0,19494.0,0.0
2.0,247049.0,2949.0,53.0,227557.0,19494.0,0.0
1.0,247050.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,0.0
0.0,247051.0,2949.0,53.0,227557.0,19494.0,11889.0
0.0,140265.0,109735.0,53.0,132660.0,7605.0,1154.0
0.0,124606.0,125394.0,53.0,118155.0,6451.0,929.0
0.0,111589.0,138411.0,53.0,106067.0,5522.0,741.0
0.0,100355.0,149645.0,53.0,95574.0,4781.0,575.0
0.0,90906.0,159094.0,53.0,86700.0,4206.0,460.0
0.0,82678.0,167322.0,53.0,78932.0,3746.0,433.0
0.0,75636.0,174364.0,53.0,72323.0,3313.0,339.0
0.0,69789.0,180211.0,53.0,66815.0,2974.0,318.0
0.0,64771.0,185229.0,53.0,62115.0,2656.0,213.0
0.0,60533.0,189467.0,53.0,58090.0,2443.0,1045.0
0.0,43173.0,206827.0,53.0,41775.0,1398.0,256.0
0.0,37799.0,212201.0,53.0,36657.0,1142.0,203.0
0.0,33268.0,216732.0,53.0,32329.0,939.0,195.0
0.0,29367.0,220633.0,53.0,28623.0,744.0,139.0
0.0,26017.0,223983.0,53.0,25412.0,605.0,104.0
0.0,23230.0,226770.0,53.0,22729.0,501.0,93.0
0.0,20917.0,229083.0,53.0,20509.0,408.0,52.0
0.0,18949.0,231051.0,53.0,18593.0,356.0,62.0
0.0,17242.0,232758.0,53.0,16948.0,294.0,44.0
0.0,15824.0,234176.0,53.0,15574.0,250.0,117.0
0.0,11547.0,238453.0,53.0,11414.0,133.0,38.0
0.0,10045.0,239955.0,53.0,9950.0,95.0,21.0
0.0,8782.0,241218.0,53.0,8708.0,74.0,22.0
0.0,7773.0,242227.0,53.0,7721.0,52.0,6.0
0.0,6875.0,243125.0,53.0,6829.0,46.0,7.0
0.0,6158.0,243842.0,53.0,6119.0,39.0,15.0
0.0,5526.0,244474.0,53.0,5502.0,24.0,3.0
0.0,5032.0,244968.0,53.0,5011.0,21.0,5.0
0.0,4625.0,245375.0,53.0,4609.0,16.0,3.0
0.0,4268.0,245732.0,53.0,4255.0,13.0,4.0
0.0,3154.0,246846.0,53.0,3145.0,9.0,3.0
0.0,2795.0,247205.0,53.0,2789.0,6.0,2.0
0.0,2437.0,247563.0,53.0,2433.0,4.0,1.0
0.0,2157.0,247843.0,53.0,2154.0,3.0,0.0
0.0,1919.0,248081.0,53.0,1916.0,3.0,1.0
0.0,1747.0,248253.0,53.0,1745.0,2.0,0.0
0.0,1607.0,248393.0,53.0,1605.0,2.0,0.0
0.0,1501.0,248499.0,53.0,1499.0,2.0,0.0
0.0,1384.0,248616.0,53.0,1382.0,2.0,1.0
0.0,1300.0,248700.0,53.0,1299.0,1.0,1.0
0.0,954.0,249046.0,53.0,954.0,0.0,0.0
0.0,849.0,249151.0,53.0,849.0,0.0,0.0
0.0,741.0,249259.0,53.0,741.0,0.0,0.0
0.0,657.0,249343.0,53.0,657.0,0.0,0.0
0.0,581.0,249419.0,53.0,581.0,0.0,0.0
0.0,526.0,249474.0,53.0,526.0,0.0,0.0
0.0,475.0,249525.0,53.0,475.0,0.0,0.0
0.0,417.0,249583.0,53.0,417.0,0.0,0.0
0.0,387.0,249613.0,53.0,387.0,0.0,0.0
0.0,355.0,249645.0,53.0,355.0,0.0,0.0
0.0,238.0,249762.0,53.0,238.0,0.0,0.0
0.0,191.0,249809.0,53.0,191.0,0.0,0.0
0.0,159.0,249841.0,53.0,159.0,0.0,0.0
0.0,141.0,249859.0,53.0,141.0,0.0,0.0
0.0,123.0,249877.0,53.0,123.0,0.0,0.0
0.0,106.0,249894.0,53.0,106.0,0.0,0.0
0.0,92.0,249908.0,53.0,92.0,0.0,0.0
0.0,82.0,249918.0,53.0,82.0,0.0,0.0
0.0,73.0,249927.0,53.0,73.0,0.0,0.0
0.0,70.0,249930.0,53.0,70.0,0.0,0.0
0.0,41.0,249959.0,53.0,41.0,0.0,0.0
0.0,37.0,249963.0,53.0,37.0,0.0,0.0
0.0,35.0,249965.0,53.0,35.0,0.0,0.0
0.0,30.0,249970.0,53.0,30.0,0.0,0.0
0.0,25.0,249975.0,53.0,25.0,0.0,0.0
0.0,22.0,249978.0,53.0,22.0,0.0,0.0
0.0,22.0,249978.0,53.0,22.0,0.0,0.0
0.0,20.0,249980.0,53.0,20.0,0.0,0.0
0.0,19.0,249981.0,53.0,19.0,0.0,0.0
0.0,13.0,249987.0,53.0,13.0,0.0,0.0
0.0,9.0,249991.0,53.0,9.0,0.0,0.0
0.0,9.0,249991.0,53.0,9.0,0.0,0.0
0.0,5.0,249995.0,53.0,5.0,0.0,0.0
0.0,3.0,249997.0,53.0,3.0,0.0,0.0
0.0,2.0,249998.0,53.0,2.0,0.0,0.0
0.0,1.0,249999.0,53.0,1.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
0.0,0.0,250000.0,53.0,0.0,0.0,0.0
