alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125195.0,0.0,124805.0,1.0,62617.0,62578.0,43033.0
143874.0,0.0,106126.0,41.0,98485.0,45389.0,27270.0
159706.0,0.0,90294.0,42.0,122291.0,37415.0,21703.0
173019.0,0.0,76981.0,43.0,140621.0,32398.0,18859.0
184430.0,0.0,65570.0,43.0,155901.0,28529.0,16512.0
194196.0,0.0,55804.0,43.0,168549.0,25647.0,14854.0
202606.0,0.0,47394.0,45.0,179181.0,23425.0,13293.0
209663.0,0.0,40337.0,45.0,188047.0,21616.0,12213.0
215707.0,0.0,34293.0,45.0,195514.0,20193.0,11141.0
220821.0,0.0,29179.0,45.0,201515.0,19306.0,10502.0
118143.0,107118.0,24739.0,47.0,206801.0,18460.0,4407.0
106332.0,122627.0,21041.0,50.0,210510.0,18449.0,2586.0
96185.0,135813.0,18002.0,50.0,213211.0,18787.0,1826.0
87965.0,146763.0,15272.0,50.0,215861.0,18867.0,1237.0
80640.0,156210.0,13150.0,52.0,217844.0,19006.0,850.0
74454.0,164275.0,11271.0,52.0,219609.0,19120.0,687.0
69094.0,171205.0,9701.0,53.0,221190.0,19109.0,508.0
49870.0,191749.0,8381.0,54.0,222398.0,19221.0,335.0
43335.0,199300.0,7365.0,54.0,223413.0,19222.0,171.0
37792.0,205636.0,6572.0,54.0,224143.0,19285.0,128.0
32879.0,211169.0,5952.0,54.0,224771.0,19277.0,84.0
28756.0,215783.0,5461.0,54.0,225228.0,19311.0,73.0
25309.0,219619.0,5072.0,55.0,225620.0,19308.0,52.0
22189.0,223046.0,4765.0,55.0,225899.0,19336.0,42.0
17101.0,228389.0,4510.0,55.0,226154.0,19336.0,25.0
14362.0,231279.0,4359.0,55.0,226296.0,19345.0,23.0
12127.0,233647.0,4226.0,55.0,226420.0,19354.0,16.0
10124.0,235737.0,4139.0,55.0,226505.0,19356.0,12.0
8560.0,237372.0,4068.0,55.0,226576.0,19356.0,6.0
7261.0,238727.0,4012.0,55.0,226632.0,19356.0,6.0
6171.0,239867.0,3962.0,55.0,226682.0,19356.0,5.0
4730.0,241346.0,3924.0,55.0,226719.0,19357.0,8.0
3924.0,242168.0,3908.0,55.0,226731.0,19361.0,5.0
3207.0,242901.0,3892.0,55.0,226748.0,19360.0,4.0
2602.0,243524.0,3874.0,55.0,226766.0,19360.0,4.0
2158.0,243975.0,3867.0,55.0,226771.0,19362.0,4.0
1789.0,244350.0,3861.0,55.0,226779.0,19360.0,2.0
1510.0,244633.0,3857.0,55.0,226783.0,19360.0,3.0
1170.0,244978.0,3852.0,55.0,226787.0,19361.0,1.0
959.0,245192.0,3849.0,55.0,226791.0,19360.0,1.0
772.0,245381.0,3847.0,55.0,226792.0,19361.0,1.0
640.0,245514.0,3846.0,55.0,226794.0,19360.0,0.0
531.0,245624.0,3845.0,55.0,226795.0,19360.0,0.0
443.0,245713.0,3844.0,55.0,226796.0,19360.0,1.0
376.0,245780.0,3844.0,55.0,226795.0,19361.0,0.0
290.0,245867.0,3843.0,55.0,226796.0,19361.0,0.0
239.0,245918.0,3843.0,55.0,226796.0,19361.0,0.0
187.0,245970.0,3843.0,55.0,226796.0,19361.0,0.0
158.0,245999.0,3843.0,55.0,226796.0,19361.0,0.0
126.0,246031.0,3843.0,55.0,226796.0,19361.0,11962.0
104.0,138935.0,110961.0,55.0,131640.0,7399.0,1176.0
141.0,123443.0,126416.0,55.0,117359.0,6225.0,901.0
184.0,110278.0,139538.0,55.0,105138.0,5324.0,754.0
251.0,99341.0,150408.0,55.0,95022.0,4570.0,591.0
331.0,89903.0,159766.0,55.0,86255.0,3979.0,498.0
436.0,81850.0,167714.0,55.0,78803.0,3483.0,387.0
557.0,74926.0,174517.0,55.0,72385.0,3098.0,1189.0
717.0,54389.0,194894.0,55.0,53197.0,1909.0,392.0
929.0,46840.0,202231.0,55.0,46248.0,1521.0,296.0
1167.0,40510.0,208323.0,55.0,40450.0,1227.0,264.0
1454.0,34981.0,213565.0,55.0,35470.0,965.0,182.0
1756.0,30424.0,217820.0,55.0,31397.0,783.0,144.0
2115.0,26654.0,221231.0,55.0,28128.0,641.0,111.0
2524.0,23307.0,224169.0,56.0,25299.0,532.0,148.0
3013.0,18053.0,228934.0,58.0,20680.0,386.0,86.0
3544.0,15280.0,231176.0,59.0,18520.0,304.0,83.0
4125.0,13040.0,232835.0,59.0,16940.0,225.0,63.0
4770.0,11117.0,234113.0,61.0,15715.0,172.0,41.0
5409.0,9697.0,234894.0,62.0,14967.0,139.0,55.0
6143.0,8586.0,235271.0,63.0,14615.0,114.0,38.0
6986.0,7737.0,235277.0,68.0,14623.0,100.0,45.0
7833.0,6617.0,235550.0,70.0,14363.0,87.0,37.0
8784.0,6220.0,234996.0,76.0,14930.0,74.0,48.0
9606.0,5976.0,234418.0,77.0,15508.0,74.0,48.0
10531.0,5931.0,233538.0,79.0,16390.0,72.0,60.0
11428.0,6128.0,232444.0,82.0,17480.0,76.0,63.0
12362.0,6462.0,231176.0,87.0,18751.0,73.0,80.0
13267.0,6991.0,229742.0,89.0,20165.0,93.0,82.0
14191.0,7500.0,228309.0,93.0,21604.0,87.0,88.0
15042.0,8264.0,226694.0,98.0,23195.0,111.0,79.0
15817.0,9207.0,224976.0,101.0,24922.0,102.0,103.0
16558.0,10280.0,223162.0,104.0,26693.0,145.0,99.0
17262.0,11545.0,221193.0,106.0,28679.0,128.0,111.0
18137.0,12764.0,219099.0,110.0,30734.0,167.0,95.0
18870.0,14200.0,216930.0,115.0,32914.0,156.0,104.0
19651.0,15655.0,214694.0,122.0,35124.0,182.0,121.0
20484.0,17244.0,212272.0,127.0,37551.0,177.0,107.0
21295.0,18911.0,209794.0,134.0,40008.0,198.0,132.0
22088.0,20659.0,207253.0,141.0,42523.0,224.0,127.0
22875.0,22456.0,204669.0,147.0,45100.0,231.0,166.0
23531.0,24341.0,202128.0,151.0,47603.0,269.0,145.0
24333.0,26271.0,199396.0,157.0,50304.0,300.0,134.0
25067.0,28332.0,196601.0,159.0,53109.0,290.0,147.0
25623.0,30501.0,193876.0,165.0,55809.0,315.0,159.0
26262.0,32727.0,191011.0,172.0,58643.0,346.0,166.0
26780.0,35037.0,188183.0,179.0,61463.0,354.0,162.0
27121.0,37503.0,185376.0,186.0,64254.0,370.0,168.0
27444.0,40025.0,182531.0,192.0,67083.0,386.0,174.0
27765.0,42592.0,179643.0,194.0,69953.0,404.0,180.0
28048.0,45198.0,176754.0,202.0,72832.0,414.0,175.0
28440.0,47761.0,173799.0,207.0,75784.0,417.0,177.0
28661.0,50412.0,170927.0,218.0,78619.0,454.0,193.0
28899.0,53042.0,168059.0,228.0,81486.0,455.0,169.0
29337.0,55532.0,165131.0,238.0,84401.0,468.0,181.0
29644.0,58108.0,162248.0,244.0,87271.0,481.0,193.0
30015.0,60560.0,159425.0,257.0,90053.0,522.0,189.0
30497.0,62932.0,156571.0,265.0,92878.0,551.0,185.0
31046.0,65249.0,153705.0,272.0,95723.0,572.0,184.0
31500.0,67551.0,150949.0,282.0,98467.0,584.0,202.0
32096.0,69812.0,148092.0,290.0,101280.0,628.0,190.0
32686.0,72105.0,145209.0,300.0,104143.0,648.0,204.0
33117.0,74329.0,142554.0,306.0,106776.0,670.0,234.0
33534.0,76532.0,139934.0,315.0,109386.0,680.0,248.0
33823.0,78757.0,137420.0,317.0,111870.0,710.0,260.0
34063.0,80870.0,135067.0,325.0,114173.0,760.0,291.0
34296.0,82960.0,132744.0,337.0,116473.0,783.0,278.0
34391.0,85087.0,130522.0,341.0,118669.0,809.0,279.0
34452.0,87194.0,128354.0,351.0,120782.0,864.0,277.0
34610.0,89200.0,126190.0,355.0,122931.0,879.0,313.0
34481.0,91233.0,124286.0,359.0,124788.0,926.0,303.0
34190.0,93209.0,122601.0,370.0,126454.0,945.0,319.0
34117.0,94994.0,120889.0,374.0,128125.0,986.0,325.0
34044.0,96582.0,119374.0,377.0,129581.0,1045.0,337.0
33951.0,98259.0,117790.0,382.0,131150.0,1060.0,351.0
33849.0,99662.0,116489.0,394.0,132390.0,1121.0,348.0
33665.0,101104.0,115231.0,401.0,133644.0,1125.0,354.0
33540.0,102387.0,114073.0,409.0,134790.0,1137.0,365.0
33285.0,103653.0,113062.0,416.0,135756.0,1182.0,361.0
32939.0,104875.0,112186.0,421.0,136603.0,1211.0,363.0
32659.0,105950.0,111391.0,433.0,137393.0,1216.0,361.0
32499.0,106891.0,110610.0,441.0,138163.0,1227.0,373.0
32137.0,107883.0,109980.0,449.0,138780.0,1240.0,352.0
31827.0,108672.0,109501.0,453.0,139229.0,1270.0,345.0
31497.0,109336.0,109167.0,460.0,139520.0,1313.0,334.0
31196.0,109928.0,108876.0,463.0,139803.0,1321.0,333.0
30921.0,110407.0,108672.0,467.0,139978.0,1350.0,336.0
30460.0,110735.0,108805.0,475.0,139825.0,1370.0,298.0
30103.0,110969.0,108928.0,481.0,139704.0,1368.0,329.0
29727.0,111123.0,109150.0,486.0,139449.0,1401.0,329.0
29386.0,111193.0,109421.0,491.0,139165.0,1414.0,324.0
28885.0,111399.0,109716.0,493.0,138866.0,1418.0,352.0
28443.0,111331.0,110226.0,496.0,138298.0,1476.0,314.0
28050.0,111293.0,110657.0,502.0,137869.0,1474.0,317.0
27669.0,111343.0,110988.0,506.0,137513.0,1499.0,371.0
27259.0,111251.0,111490.0,511.0,136986.0,1524.0,372.0
26902.0,111213.0,111885.0,519.0,136583.0,1532.0,352.0
26654.0,111099.0,112247.0,528.0,136187.0,1566.0,382.0
26397.0,111073.0,112530.0,530.0,135888.0,1582.0,381.0
26102.0,110935.0,112963.0,533.0,135440.0,1597.0,386.0
25913.0,110793.0,113294.0,540.0,135093.0,1613.0,367.0
25607.0,110562.0,113831.0,543.0,134541.0,1628.0,355.0
25346.0,110248.0,114406.0,547.0,133947.0,1647.0,384.0
24972.0,110052.0,114976.0,552.0,133333.0,1691.0,414.0
24544.0,109749.0,115707.0,558.0,132600.0,1693.0,405.0
24151.0,109469.0,116380.0,563.0,131868.0,1752.0,403.0
23736.0,109169.0,117095.0,568.0,131160.0,1745.0,426.0
23348.0,108821.0,117831.0,568.0,130376.0,1793.0,431.0
22869.0,108412.0,118719.0,573.0,129509.0,1772.0,443.0
22429.0,108010.0,119561.0,582.0,128642.0,1797.0,456.0
21951.0,107509.0,120540.0,588.0,127615.0,1845.0,461.0
21566.0,106813.0,121621.0,593.0,126529.0,1850.0,456.0
21264.0,106139.0,122597.0,598.0,125505.0,1898.0,506.0
20895.0,105513.0,123592.0,601.0,124518.0,1890.0,508.0
20720.0,104715.0,124565.0,608.0,123515.0,1920.0,507.0
20569.0,103997.0,125434.0,611.0,122639.0,1927.0,521.0
20424.0,103146.0,126430.0,616.0,121604.0,1966.0,512.0
20331.0,102400.0,127269.0,617.0,120781.0,1950.0,524.0
20335.0,101470.0,128195.0,622.0,119783.0,2022.0,549.0
20369.0,100504.0,129127.0,622.0,118844.0,2029.0,556.0
20390.0,99633.0,129977.0,627.0,117926.0,2097.0,562.0
20500.0,98823.0,130677.0,629.0,117220.0,2103.0,553.0
20557.0,97897.0,131546.0,631.0,116328.0,2126.0,551.0
20699.0,96993.0,132308.0,634.0,115537.0,2155.0,549.0
20795.0,96163.0,133042.0,642.0,114776.0,2182.0,536.0
20813.0,95372.0,133815.0,644.0,113983.0,2202.0,552.0
20938.0,94559.0,134503.0,650.0,113301.0,2196.0,566.0
21035.0,93839.0,135126.0,655.0,112642.0,2232.0,547.0
21165.0,93134.0,135701.0,658.0,112032.0,2267.0,559.0
21220.0,92481.0,136299.0,660.0,111405.0,2296.0,537.0
21364.0,91857.0,136779.0,663.0,110932.0,2289.0,559.0
21612.0,91226.0,137162.0,666.0,110486.0,2352.0,584.0
21677.0,90663.0,137660.0,669.0,110004.0,2336.0,557.0
21875.0,90118.0,138007.0,673.0,109614.0,2379.0,586.0
22032.0,89613.0,138355.0,680.0,109214.0,2431.0,556.0
22267.0,89095.0,138638.0,683.0,108909.0,2453.0,554.0
22578.0,88677.0,138745.0,691.0,108780.0,2475.0,568.0
22814.0,88461.0,138725.0,698.0,108800.0,2475.0,585.0
23045.0,88189.0,138766.0,703.0,108750.0,2484.0,612.0
23368.0,87931.0,138701.0,707.0,108743.0,2556.0,597.0
23689.0,87769.0,138542.0,711.0,108899.0,2559.0,639.0
23854.0,87805.0,138341.0,713.0,109053.0,2606.0,603.0
24216.0,87672.0,138112.0,722.0,109289.0,2599.0,649.0
24507.0,87549.0,137944.0,725.0,109426.0,2630.0,619.0
24810.0,87411.0,137779.0,731.0,109622.0,2599.0,631.0
25130.0,87297.0,137573.0,734.0,109775.0,2652.0,621.0
25249.0,87276.0,137475.0,744.0,109860.0,2665.0,623.0
25526.0,87188.0,137286.0,746.0,110010.0,2704.0,638.0
25711.0,87096.0,137193.0,753.0,110049.0,2758.0,624.0
25927.0,87083.0,136990.0,757.0,110288.0,2722.0,634.0
26082.0,87095.0,136823.0,759.0,110409.0,2768.0,606.0
26255.0,87243.0,136502.0,767.0,110744.0,2754.0,643.0
26566.0,87381.0,136053.0,772.0,111148.0,2799.0,608.0
