alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124768.0,0.0,125232.0,1.0,62556.0,62212.0,42707.0
143658.0,0.0,106342.0,41.0,98651.0,45007.0,27344.0
159576.0,0.0,90424.0,41.0,122383.0,37193.0,21380.0
173058.0,0.0,76942.0,41.0,140839.0,32219.0,18641.0
184643.0,0.0,65357.0,42.0,156235.0,28408.0,16554.0
194409.0,0.0,55591.0,43.0,168845.0,25564.0,14724.0
202781.0,0.0,47219.0,44.0,179389.0,23392.0,13193.0
210033.0,0.0,39967.0,45.0,188304.0,21729.0,12208.0
216002.0,0.0,33998.0,45.0,195615.0,20387.0,11365.0
221065.0,0.0,28935.0,45.0,201639.0,19426.0,10654.0
118517.0,106799.0,24684.0,48.0,206762.0,18554.0,4334.0
106527.0,122517.0,20956.0,50.0,210548.0,18496.0,2575.0
96429.0,135698.0,17873.0,52.0,213284.0,18843.0,1815.0
87935.0,146848.0,15217.0,52.0,215879.0,18904.0,1170.0
80574.0,156412.0,13014.0,55.0,217872.0,19114.0,12909.0
74303.0,57663.0,118034.0,55.0,124897.0,7069.0,3968.0
83943.0,48850.0,117207.0,56.0,128900.0,3893.0,1569.0
94514.0,41658.0,113828.0,63.0,133448.0,2724.0,1108.0
106076.0,35417.0,108507.0,68.0,139539.0,1954.0,908.0
117641.0,29984.0,102375.0,76.0,146281.0,1344.0,809.0
115516.0,39200.0,95284.0,84.0,153937.0,779.0,409.0
124236.0,37716.0,88048.0,88.0,161316.0,636.0,320.0
132777.0,36314.0,80909.0,91.0,168547.0,544.0,264.0
140928.0,35310.0,73762.0,102.0,175730.0,508.0,254.0
148691.0,34480.0,66829.0,113.0,182665.0,506.0,354.0
155884.0,19946.0,74170.0,116.0,175428.0,402.0,317.0
152381.0,29168.0,68451.0,123.0,181190.0,359.0,269.0
148112.0,39021.0,62867.0,128.0,186813.0,320.0,262.0
143178.0,49438.0,57384.0,133.0,192272.0,344.0,243.0
138270.0,59653.0,52077.0,138.0,197602.0,321.0,239.0
130214.0,72800.0,46986.0,146.0,202706.0,308.0,247.0
124620.0,70831.0,54549.0,148.0,195152.0,299.0,236.0
121096.0,68080.0,60824.0,154.0,188901.0,275.0,236.0
119332.0,64517.0,66151.0,159.0,183592.0,257.0,233.0
119352.0,60655.0,69993.0,170.0,179739.0,268.0,243.0
121289.0,53518.0,75193.0,175.0,174570.0,237.0,238.0
120903.0,52433.0,76664.0,185.0,173109.0,227.0,241.0
121586.0,51489.0,76925.0,188.0,172847.0,228.0,227.0
123026.0,50714.0,76260.0,193.0,173519.0,221.0,232.0
125128.0,50412.0,74460.0,199.0,175321.0,219.0,223.0
126729.0,51161.0,72110.0,206.0,177642.0,248.0,234.0
129570.0,47468.0,72962.0,209.0,176772.0,266.0,219.0
132050.0,45347.0,72603.0,213.0,177134.0,263.0,234.0
133673.0,44452.0,71875.0,215.0,177866.0,259.0,245.0
134824.0,44777.0,70399.0,216.0,179341.0,260.0,254.0
135221.0,45463.0,69316.0,223.0,180406.0,278.0,258.0
134161.0,48948.0,66891.0,228.0,182835.0,274.0,259.0
132703.0,51727.0,65570.0,240.0,184155.0,275.0,281.0
131158.0,53909.0,64933.0,242.0,184771.0,296.0,277.0
129810.0,55333.0,64857.0,250.0,184822.0,321.0,274.0
128582.0,56051.0,65367.0,253.0,184292.0,341.0,265.0
127869.0,55149.0,66982.0,256.0,182702.0,316.0,288.0
126803.0,54823.0,68374.0,260.0,181290.0,336.0,314.0
125967.0,54622.0,69411.0,268.0,180275.0,314.0,303.0
124900.0,54970.0,70130.0,274.0,179533.0,337.0,326.0
123833.0,55642.0,70525.0,280.0,179150.0,325.0,337.0
122620.0,57000.0,70380.0,289.0,179270.0,350.0,348.0
121354.0,57636.0,71010.0,291.0,178638.0,352.0,362.0
120269.0,58268.0,71463.0,298.0,178161.0,376.0,361.0
118918.0,58774.0,72308.0,305.0,177329.0,363.0,344.0
117571.0,59312.0,73117.0,313.0,176536.0,347.0,347.0
116535.0,59414.0,74051.0,319.0,175547.0,402.0,350.0
115416.0,59755.0,74829.0,329.0,174793.0,378.0,349.0
114633.0,60060.0,75307.0,340.0,174286.0,407.0,364.0
113811.0,60055.0,76134.0,345.0,173473.0,393.0,356.0
113175.0,59824.0,77001.0,357.0,172584.0,415.0,334.0
112585.0,59670.0,77745.0,368.0,171868.0,387.0,378.0
112718.0,59068.0,78214.0,370.0,171341.0,445.0,370.0
112913.0,58422.0,78665.0,373.0,170896.0,439.0,383.0
113477.0,57557.0,78966.0,377.0,170598.0,436.0,381.0
114191.0,56726.0,79083.0,381.0,170460.0,457.0,392.0
114793.0,56042.0,79165.0,389.0,170358.0,477.0,411.0
115235.0,55707.0,79058.0,392.0,170482.0,460.0,428.0
115725.0,55715.0,78560.0,400.0,170956.0,484.0,431.0
116220.0,55884.0,77896.0,406.0,171577.0,527.0,472.0
116474.0,56145.0,77381.0,409.0,172116.0,503.0,474.0
116619.0,56288.0,77093.0,414.0,172362.0,545.0,501.0
116383.0,56811.0,76806.0,428.0,172604.0,590.0,514.0
