alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
527.0,1919.0,7554.0,35.0,2374.0,72.0,3.0
578.0,1896.0,7526.0,35.0,2403.0,71.0,2.0
636.0,1873.0,7491.0,36.0,2440.0,69.0,1.0
699.0,1884.0,7417.0,36.0,2513.0,70.0,3.0
765.0,1875.0,7360.0,36.0,2571.0,69.0,3.0
842.0,1881.0,7277.0,36.0,2655.0,68.0,4.0
922.0,1900.0,7178.0,37.0,2756.0,66.0,3.0
982.0,1940.0,7078.0,39.0,2855.0,67.0,3.0
1032.0,1979.0,6989.0,39.0,2945.0,66.0,4.0
1103.0,2023.0,6874.0,39.0,3060.0,66.0,47.0
1188.0,1640.0,7172.0,41.0,2807.0,21.0,7.0
1305.0,1608.0,7087.0,41.0,2897.0,16.0,5.0
1405.0,1615.0,6980.0,41.0,3007.0,13.0,4.0
1475.0,1628.0,6897.0,42.0,3092.0,11.0,3.0
1587.0,1672.0,6741.0,42.0,3249.0,10.0,2.0
1677.0,1746.0,6577.0,42.0,3413.0,10.0,1.0
1790.0,1828.0,6382.0,43.0,3607.0,11.0,1.0
1883.0,1917.0,6200.0,43.0,3790.0,10.0,1.0
1990.0,1999.0,6011.0,46.0,3978.0,11.0,3.0
2092.0,2103.0,5805.0,48.0,4187.0,8.0,1.0
2162.0,2234.0,5604.0,49.0,4387.0,9.0,3.0
2211.0,2387.0,5402.0,49.0,4592.0,6.0,1.0
2271.0,2545.0,5184.0,50.0,4809.0,7.0,1.0
2320.0,2698.0,4982.0,52.0,5012.0,6.0,0.0
2345.0,2881.0,4774.0,54.0,5220.0,6.0,0.0
2373.0,3073.0,4554.0,54.0,5440.0,6.0,0.0
2339.0,3293.0,4368.0,55.0,5626.0,6.0,1.0
2357.0,3499.0,4144.0,57.0,5851.0,5.0,0.0
2347.0,3714.0,3939.0,58.0,6056.0,5.0,0.0
2343.0,3945.0,3712.0,58.0,6283.0,5.0,0.0
2337.0,4166.0,3497.0,59.0,6498.0,5.0,0.0
2309.0,4399.0,3292.0,60.0,6703.0,5.0,0.0
2268.0,4639.0,3093.0,61.0,6902.0,5.0,0.0
2265.0,4852.0,2883.0,62.0,7112.0,5.0,0.0
2227.0,5085.0,2688.0,64.0,7307.0,5.0,2.0
2163.0,5159.0,2678.0,65.0,7319.0,3.0,0.0
2153.0,5338.0,2509.0,67.0,7488.0,3.0,0.0
2083.0,5534.0,2383.0,67.0,7614.0,3.0,0.0
2025.0,5728.0,2247.0,67.0,7750.0,3.0,1.0
1935.0,5949.0,2116.0,68.0,7882.0,2.0,0.0
1867.0,6157.0,1976.0,69.0,8022.0,2.0,0.0
1803.0,6359.0,1838.0,69.0,8160.0,2.0,0.0
1735.0,6548.0,1717.0,69.0,8281.0,2.0,0.0
1670.0,6749.0,1581.0,69.0,8417.0,2.0,0.0
1600.0,6934.0,1466.0,69.0,8532.0,2.0,0.0
1533.0,7109.0,1358.0,69.0,8640.0,2.0,0.0
1433.0,7293.0,1274.0,69.0,8724.0,2.0,0.0
1366.0,7453.0,1181.0,69.0,8817.0,2.0,0.0
1303.0,7609.0,1088.0,69.0,8910.0,2.0,0.0
1230.0,7755.0,1015.0,69.0,8983.0,2.0,0.0
1144.0,7911.0,945.0,69.0,9053.0,2.0,0.0
1055.0,8066.0,879.0,69.0,9119.0,2.0,0.0
978.0,8199.0,823.0,69.0,9175.0,2.0,0.0
880.0,8348.0,772.0,70.0,9226.0,2.0,0.0
798.0,8474.0,728.0,72.0,9270.0,2.0,0.0
711.0,8590.0,699.0,72.0,9299.0,2.0,0.0
655.0,8685.0,660.0,72.0,9338.0,2.0,0.0
590.0,8784.0,626.0,72.0,9372.0,2.0,0.0
518.0,8884.0,598.0,72.0,9400.0,2.0,0.0
462.0,8962.0,576.0,72.0,9422.0,2.0,1.0
408.0,8960.0,632.0,72.0,9367.0,1.0,0.0
364.0,9002.0,634.0,72.0,9365.0,1.0,0.0
325.0,9040.0,635.0,72.0,9364.0,1.0,0.0
297.0,9075.0,628.0,72.0,9371.0,1.0,0.0
269.0,9109.0,622.0,72.0,9377.0,1.0,0.0
254.0,9130.0,616.0,72.0,9383.0,1.0,0.0
228.0,9156.0,616.0,72.0,9383.0,1.0,0.0
208.0,9181.0,611.0,72.0,9388.0,1.0,0.0
192.0,9193.0,615.0,73.0,9384.0,1.0,0.0
182.0,9208.0,610.0,73.0,9389.0,1.0,0.0
166.0,9222.0,612.0,73.0,9387.0,1.0,0.0
150.0,9238.0,612.0,73.0,9387.0,1.0,0.0
135.0,9252.0,613.0,73.0,9386.0,1.0,0.0
123.0,9264.0,613.0,73.0,9386.0,1.0,0.0
111.0,9278.0,611.0,73.0,9388.0,1.0,0.0
102.0,9288.0,610.0,73.0,9389.0,1.0,0.0
95.0,9295.0,610.0,73.0,9389.0,1.0,0.0
88.0,9303.0,609.0,73.0,9390.0,1.0,0.0
83.0,9308.0,609.0,73.0,9390.0,1.0,0.0
78.0,9316.0,606.0,73.0,9393.0,1.0,0.0
79.0,9317.0,604.0,73.0,9395.0,1.0,0.0
78.0,9318.0,604.0,73.0,9395.0,1.0,0.0
78.0,9320.0,602.0,73.0,9397.0,1.0,0.0
75.0,9322.0,603.0,73.0,9396.0,1.0,0.0
72.0,9324.0,604.0,73.0,9395.0,1.0,0.0
72.0,9299.0,629.0,73.0,9370.0,1.0,0.0
68.0,9298.0,634.0,73.0,9365.0,1.0,0.0
66.0,9296.0,638.0,73.0,9361.0,1.0,0.0
63.0,9298.0,639.0,73.0,9360.0,1.0,0.0
58.0,9300.0,642.0,73.0,9357.0,1.0,0.0
54.0,9302.0,644.0,73.0,9355.0,1.0,0.0
49.0,9306.0,645.0,73.0,9354.0,1.0,0.0
45.0,9310.0,645.0,73.0,9354.0,1.0,0.0
40.0,9314.0,646.0,73.0,9353.0,1.0,0.0
38.0,9315.0,647.0,73.0,9352.0,1.0,0.0
33.0,9320.0,647.0,73.0,9352.0,1.0,0.0
30.0,9322.0,648.0,73.0,9351.0,1.0,0.0
26.0,9325.0,649.0,73.0,9350.0,1.0,0.0
23.0,9327.0,650.0,73.0,9349.0,1.0,0.0
23.0,9327.0,650.0,73.0,9349.0,1.0,0.0
21.0,9328.0,651.0,73.0,9348.0,1.0,0.0
20.0,9328.0,652.0,73.0,9347.0,1.0,0.0
20.0,9328.0,652.0,73.0,9347.0,1.0,0.0
19.0,9329.0,652.0,73.0,9347.0,1.0,0.0
18.0,9330.0,652.0,73.0,9347.0,1.0,0.0
18.0,9329.0,653.0,73.0,9346.0,1.0,0.0
18.0,9329.0,653.0,73.0,9346.0,1.0,0.0
18.0,9329.0,653.0,73.0,9346.0,1.0,0.0
17.0,9330.0,653.0,73.0,9346.0,1.0,0.0
17.0,9330.0,653.0,73.0,9346.0,1.0,0.0
17.0,9324.0,659.0,73.0,9340.0,1.0,0.0
16.0,9318.0,666.0,73.0,9333.0,1.0,0.0
16.0,9309.0,675.0,73.0,9324.0,1.0,0.0
15.0,9300.0,685.0,73.0,9314.0,1.0,0.0
13.0,9288.0,699.0,73.0,9300.0,1.0,0.0
13.0,9276.0,711.0,73.0,9288.0,1.0,0.0
13.0,9254.0,733.0,73.0,9266.0,1.0,0.0
9.0,9239.0,752.0,73.0,9247.0,1.0,0.0
8.0,9203.0,789.0,73.0,9210.0,1.0,0.0
8.0,9176.0,816.0,73.0,9183.0,1.0,0.0
7.0,9141.0,852.0,73.0,9147.0,1.0,0.0
6.0,9098.0,896.0,73.0,9103.0,1.0,0.0
6.0,9042.0,952.0,73.0,9047.0,1.0,0.0
5.0,8983.0,1012.0,73.0,8987.0,1.0,0.0
5.0,8926.0,1069.0,73.0,8930.0,1.0,0.0
4.0,8865.0,1131.0,73.0,8868.0,1.0,0.0
4.0,8807.0,1189.0,73.0,8810.0,1.0,0.0
4.0,8740.0,1256.0,73.0,8743.0,1.0,0.0
4.0,8653.0,1343.0,73.0,8656.0,1.0,0.0
4.0,8571.0,1425.0,73.0,8574.0,1.0,1.0
4.0,8465.0,1531.0,73.0,8469.0,0.0,0.0
4.0,8354.0,1642.0,73.0,8358.0,0.0,0.0
4.0,8242.0,1754.0,73.0,8246.0,0.0,0.0
4.0,8135.0,1861.0,73.0,8139.0,0.0,0.0
4.0,8008.0,1988.0,73.0,8012.0,0.0,0.0
4.0,7860.0,2136.0,73.0,7864.0,0.0,0.0
4.0,7684.0,2312.0,73.0,7688.0,0.0,0.0
4.0,7517.0,2479.0,73.0,7521.0,0.0,0.0
4.0,7359.0,2637.0,73.0,7363.0,0.0,0.0
4.0,7162.0,2834.0,73.0,7166.0,0.0,0.0
4.0,6961.0,3035.0,73.0,6965.0,0.0,0.0
3.0,6737.0,3260.0,73.0,6740.0,0.0,0.0
3.0,6527.0,3470.0,73.0,6530.0,0.0,0.0
3.0,6311.0,3686.0,73.0,6314.0,0.0,0.0
3.0,6079.0,3918.0,73.0,6082.0,0.0,0.0
2.0,5855.0,4143.0,73.0,5857.0,0.0,0.0
2.0,5618.0,4380.0,73.0,5620.0,0.0,0.0
2.0,5378.0,4620.0,73.0,5380.0,0.0,0.0
2.0,5163.0,4835.0,73.0,5165.0,0.0,0.0
2.0,4929.0,5069.0,73.0,4931.0,0.0,0.0
2.0,4683.0,5315.0,73.0,4685.0,0.0,0.0
1.0,4478.0,5521.0,73.0,4479.0,0.0,0.0
1.0,4241.0,5758.0,73.0,4242.0,0.0,0.0
1.0,4023.0,5976.0,73.0,4024.0,0.0,0.0
1.0,3784.0,6215.0,73.0,3785.0,0.0,0.0
1.0,3558.0,6441.0,73.0,3559.0,0.0,0.0
1.0,3337.0,6662.0,73.0,3338.0,0.0,0.0
1.0,3134.0,6865.0,73.0,3135.0,0.0,0.0
1.0,2919.0,7080.0,73.0,2920.0,0.0,0.0
1.0,2722.0,7277.0,73.0,2723.0,0.0,0.0
1.0,2540.0,7459.0,73.0,2541.0,0.0,0.0
1.0,2344.0,7655.0,73.0,2345.0,0.0,0.0
1.0,2177.0,7822.0,73.0,2178.0,0.0,0.0
1.0,2016.0,7983.0,73.0,2017.0,0.0,0.0
1.0,1866.0,8133.0,73.0,1867.0,0.0,0.0
1.0,1706.0,8293.0,73.0,1707.0,0.0,0.0
1.0,1548.0,8451.0,73.0,1549.0,0.0,0.0
1.0,1412.0,8587.0,73.0,1413.0,0.0,0.0
1.0,1262.0,8737.0,73.0,1263.0,0.0,0.0
2.0,1134.0,8864.0,73.0,1136.0,0.0,0.0
3.0,1016.0,8981.0,73.0,1019.0,0.0,0.0
3.0,919.0,9078.0,73.0,922.0,0.0,0.0
5.0,819.0,9176.0,73.0,824.0,0.0,0.0
8.0,720.0,9272.0,73.0,728.0,0.0,0.0
10.0,642.0,9348.0,73.0,652.0,0.0,0.0
11.0,566.0,9423.0,73.0,577.0,0.0,0.0
12.0,500.0,9488.0,73.0,512.0,0.0,0.0
17.0,440.0,9543.0,74.0,457.0,0.0,0.0
20.0,391.0,9589.0,74.0,411.0,0.0,0.0
25.0,349.0,9626.0,74.0,374.0,0.0,0.0
31.0,321.0,9648.0,74.0,352.0,0.0,0.0
36.0,284.0,9680.0,74.0,320.0,0.0,0.0
42.0,257.0,9701.0,74.0,299.0,0.0,0.0
45.0,239.0,9716.0,74.0,284.0,0.0,0.0
51.0,221.0,9728.0,74.0,272.0,0.0,0.0
57.0,205.0,9738.0,74.0,262.0,0.0,0.0
71.0,188.0,9741.0,74.0,259.0,0.0,0.0
80.0,175.0,9745.0,75.0,255.0,0.0,0.0
88.0,162.0,9750.0,75.0,250.0,0.0,0.0
98.0,153.0,9749.0,75.0,251.0,0.0,0.0
107.0,148.0,9745.0,75.0,255.0,0.0,0.0
126.0,144.0,9730.0,75.0,270.0,0.0,0.0
139.0,143.0,9718.0,76.0,282.0,0.0,0.0
155.0,145.0,9700.0,76.0,300.0,0.0,0.0
167.0,143.0,9690.0,77.0,310.0,0.0,0.0
176.0,147.0,9677.0,77.0,323.0,0.0,0.0
183.0,158.0,9659.0,77.0,341.0,0.0,0.0
194.0,168.0,9638.0,77.0,362.0,0.0,0.0
216.0,174.0,9610.0,77.0,390.0,0.0,0.0
227.0,185.0,9588.0,77.0,412.0,0.0,0.0
241.0,195.0,9564.0,78.0,436.0,0.0,0.0
252.0,209.0,9539.0,78.0,461.0,0.0,0.0
260.0,225.0,9515.0,78.0,485.0,0.0,0.0
266.0,241.0,9493.0,78.0,507.0,0.0,0.0
270.0,252.0,9478.0,78.0,522.0,0.0,0.0
283.0,259.0,9458.0,78.0,542.0,0.0,0.0
296.0,270.0,9434.0,78.0,566.0,0.0,0.0
295.0,285.0,9420.0,79.0,580.0,0.0,0.0
301.0,309.0,9390.0,80.0,610.0,0.0,0.0
306.0,326.0,9368.0,80.0,632.0,0.0,0.0
309.0,343.0,9348.0,81.0,652.0,0.0,0.0
321.0,366.0,9313.0,82.0,687.0,0.0,0.0
347.0,382.0,9271.0,82.0,729.0,0.0,0.0
367.0,403.0,9230.0,82.0,770.0,0.0,0.0
384.0,422.0,9194.0,83.0,806.0,0.0,0.0
398.0,443.0,9159.0,83.0,841.0,0.0,0.0
404.0,469.0,9127.0,86.0,873.0,0.0,0.0
426.0,486.0,9088.0,86.0,912.0,0.0,0.0
430.0,518.0,9052.0,86.0,948.0,0.0,0.0
440.0,541.0,9019.0,87.0,981.0,0.0,0.0
445.0,567.0,8988.0,87.0,1012.0,0.0,0.0
443.0,607.0,8950.0,87.0,1050.0,0.0,0.0
443.0,654.0,8903.0,87.0,1097.0,0.0,0.0
436.0,699.0,8865.0,87.0,1135.0,0.0,0.0
448.0,737.0,8815.0,89.0,1185.0,0.0,0.0
448.0,776.0,8776.0,89.0,1224.0,0.0,0.0
447.0,812.0,8741.0,90.0,1259.0,0.0,1.0
449.0,853.0,8698.0,91.0,1301.0,1.0,4.0
466.0,893.0,8641.0,91.0,1356.0,3.0,7.0
474.0,928.0,8598.0,92.0,1392.0,10.0,10.0
496.0,961.0,8543.0,93.0,1449.0,8.0,10.0
501.0,1001.0,8498.0,93.0,1494.0,8.0,5.0
505.0,1048.0,8447.0,93.0,1544.0,9.0,5.0
518.0,1087.0,8395.0,93.0,1595.0,10.0,4.0
527.0,1143.0,8330.0,93.0,1662.0,8.0,2.0
535.0,1184.0,8281.0,93.0,1711.0,8.0,2.0
547.0,1221.0,8232.0,93.0,1760.0,8.0,2.0
554.0,1271.0,8175.0,93.0,1817.0,8.0,2.0
555.0,1329.0,8116.0,94.0,1874.0,10.0,0.0
557.0,1375.0,8068.0,95.0,1922.0,10.0,0.0
542.0,1431.0,8027.0,96.0,1963.0,10.0,0.0
557.0,1478.0,7965.0,97.0,2025.0,10.0,1.0
561.0,1534.0,7905.0,97.0,2084.0,11.0,2.0
561.0,1589.0,7850.0,97.0,2141.0,9.0,3.0
554.0,1655.0,7791.0,97.0,2199.0,10.0,2.0
559.0,1705.0,7736.0,97.0,2254.0,10.0,3.0
567.0,1755.0,7678.0,98.0,2311.0,11.0,3.0
560.0,1812.0,7628.0,98.0,2362.0,10.0,6.0
557.0,1872.0,7571.0,99.0,2415.0,14.0,4.0
560.0,1920.0,7520.0,99.0,2466.0,14.0,4.0
586.0,1963.0,7451.0,99.0,2535.0,14.0,5.0
590.0,2027.0,7383.0,99.0,2602.0,15.0,6.0
579.0,2088.0,7333.0,99.0,2648.0,19.0,8.0
575.0,2143.0,7282.0,99.0,2697.0,21.0,14.0
578.0,2202.0,7220.0,99.0,2753.0,27.0,16.0
576.0,2258.0,7166.0,99.0,2803.0,31.0,12.0
579.0,2317.0,7104.0,100.0,2865.0,31.0,17.0
598.0,2367.0,7035.0,101.0,2927.0,38.0,12.0
600.0,2425.0,6975.0,101.0,2983.0,42.0,23.0
612.0,2476.0,6912.0,101.0,3045.0,43.0,21.0
610.0,2545.0,6845.0,101.0,3115.0,40.0,17.0
602.0,2614.0,6784.0,102.0,3173.0,43.0,11.0
608.0,2662.0,6730.0,104.0,3226.0,44.0,3.0
619.0,2712.0,6669.0,105.0,3290.0,41.0,5.0
628.0,2770.0,6602.0,105.0,3352.0,46.0,5.0
642.0,2821.0,6537.0,105.0,3416.0,47.0,4.0
660.0,2873.0,6467.0,106.0,3482.0,51.0,6.0
669.0,2934.0,6397.0,106.0,3554.0,49.0,6.0
675.0,2987.0,6338.0,107.0,3613.0,49.0,7.0
702.0,3035.0,6263.0,108.0,3683.0,54.0,8.0
713.0,3091.0,6196.0,109.0,3752.0,52.0,9.0
721.0,3143.0,6136.0,109.0,3807.0,57.0,10.0
750.0,3187.0,6063.0,113.0,3876.0,61.0,14.0
763.0,3239.0,5998.0,114.0,3943.0,59.0,18.0
781.0,3289.0,5930.0,114.0,4007.0,63.0,16.0
793.0,3346.0,5861.0,114.0,4070.0,69.0,16.0
793.0,3405.0,5802.0,114.0,4131.0,67.0,17.0
792.0,3464.0,5744.0,116.0,4182.0,74.0,23.0
825.0,3516.0,5659.0,116.0,4264.0,77.0,22.0
832.0,3580.0,5588.0,116.0,4323.0,89.0,27.0
847.0,3639.0,5514.0,116.0,4404.0,82.0,29.0
879.0,3686.0,5435.0,116.0,4472.0,93.0,34.0
888.0,3750.0,5362.0,116.0,4545.0,93.0,30.0
896.0,3806.0,5298.0,117.0,4595.0,107.0,36.0
924.0,3863.0,5213.0,117.0,4688.0,99.0,28.0
943.0,3917.0,5140.0,117.0,4749.0,111.0,27.0
972.0,3969.0,5059.0,117.0,4833.0,108.0,35.0
998.0,4018.0,4984.0,118.0,4891.0,125.0,40.0
990.0,4091.0,4919.0,118.0,4960.0,121.0,37.0
1007.0,4154.0,4839.0,118.0,5031.0,130.0,45.0
1005.0,4218.0,4777.0,118.0,5088.0,135.0,50.0
1015.0,4293.0,4692.0,118.0,5163.0,145.0,42.0
1018.0,4363.0,4619.0,118.0,5232.0,149.0,48.0
1035.0,4418.0,4547.0,119.0,5298.0,155.0,31.0
1052.0,4488.0,4460.0,120.0,5384.0,156.0,35.0
1058.0,4554.0,4388.0,120.0,5455.0,157.0,35.0
1049.0,4628.0,4323.0,120.0,5513.0,164.0,34.0
1056.0,4696.0,4248.0,121.0,5588.0,164.0,32.0
1072.0,4750.0,4178.0,122.0,5656.0,166.0,27.0
1061.0,4826.0,4113.0,122.0,5724.0,163.0,28.0
1091.0,4879.0,4030.0,123.0,5797.0,173.0,28.0
1103.0,4950.0,3947.0,124.0,5884.0,169.0,26.0
1112.0,5012.0,3876.0,125.0,5949.0,175.0,35.0
1125.0,5071.0,3804.0,125.0,6024.0,172.0,26.0
1102.0,5145.0,3753.0,125.0,6069.0,178.0,24.0
1095.0,5207.0,3698.0,125.0,6116.0,186.0,25.0
1097.0,5260.0,3643.0,125.0,6172.0,185.0,27.0
1110.0,5320.0,3570.0,126.0,6240.0,190.0,29.0
1107.0,5380.0,3513.0,127.0,6300.0,187.0,21.0
1114.0,5433.0,3453.0,127.0,6355.0,192.0,18.0
1088.0,5508.0,3404.0,127.0,6406.0,190.0,19.0
1074.0,5570.0,3356.0,127.0,6451.0,193.0,18.0
1058.0,5629.0,3313.0,127.0,6494.0,193.0,15.0
1047.0,5694.0,3259.0,127.0,6553.0,188.0,14.0
