alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
1267.0,6574.0,2159.0,101.0,7813.0,28.0,4.0
1304.0,6395.0,2301.0,101.0,7671.0,28.0,8.0
1386.0,6199.0,2415.0,101.0,7559.0,26.0,8.0
1482.0,5974.0,2544.0,101.0,7430.0,26.0,9.0
1566.0,5765.0,2669.0,101.0,7306.0,25.0,10.0
1680.0,5536.0,2784.0,101.0,7191.0,25.0,9.0
1823.0,5313.0,2864.0,101.0,7114.0,22.0,7.0
1932.0,5131.0,2937.0,101.0,7036.0,27.0,8.0
2078.0,4954.0,2968.0,104.0,7009.0,23.0,11.0
2244.0,4745.0,3011.0,105.0,6961.0,28.0,13.0
2361.0,4599.0,3040.0,106.0,6935.0,25.0,14.0
2533.0,4406.0,3061.0,106.0,6914.0,25.0,19.0
2679.0,4275.0,3046.0,108.0,6934.0,20.0,13.0
2850.0,4179.0,2971.0,109.0,7006.0,23.0,9.0
3004.0,4103.0,2893.0,109.0,7085.0,22.0,12.0
3152.0,4037.0,2811.0,109.0,7165.0,24.0,9.0
3317.0,4020.0,2663.0,109.0,7316.0,21.0,14.0
3448.0,3995.0,2557.0,111.0,7414.0,29.0,13.0
3540.0,4012.0,2448.0,112.0,7530.0,22.0,12.0
3634.0,4055.0,2311.0,113.0,7661.0,28.0,14.0
3739.0,4106.0,2155.0,115.0,7821.0,24.0,15.0
3784.0,4194.0,2022.0,115.0,7947.0,31.0,14.0
3866.0,4274.0,1860.0,117.0,8111.0,29.0,14.0
3884.0,4409.0,1707.0,118.0,8260.0,33.0,19.0
3859.0,4550.0,1591.0,119.0,8381.0,28.0,16.0
3823.0,4715.0,1462.0,119.0,8506.0,32.0,17.0
3737.0,4916.0,1347.0,120.0,8626.0,27.0,17.0
3658.0,5098.0,1244.0,121.0,8724.0,32.0,18.0
3529.0,5296.0,1175.0,122.0,8797.0,28.0,17.0
3383.0,5522.0,1095.0,122.0,8874.0,31.0,18.0
3224.0,5754.0,1022.0,123.0,8949.0,29.0,17.0
3075.0,5966.0,959.0,123.0,9009.0,32.0,14.0
2915.0,6206.0,879.0,123.0,9093.0,28.0,14.0
2735.0,6446.0,819.0,124.0,9149.0,32.0,18.0
2591.0,6644.0,765.0,124.0,9201.0,34.0,11.0
2466.0,6822.0,712.0,124.0,9257.0,31.0,10.0
2308.0,7020.0,672.0,124.0,9293.0,35.0,9.0
2181.0,7184.0,635.0,125.0,9333.0,32.0,11.0
2067.0,7331.0,602.0,125.0,9363.0,35.0,12.0
1958.0,7468.0,574.0,125.0,9391.0,35.0,10.0
1847.0,7598.0,555.0,126.0,9410.0,35.0,9.0
1745.0,7695.0,560.0,126.0,9408.0,32.0,12.0
1606.0,7828.0,566.0,126.0,9396.0,38.0,11.0
1505.0,7940.0,555.0,126.0,9412.0,33.0,9.0
1405.0,8023.0,572.0,126.0,9392.0,36.0,9.0
1297.0,8122.0,581.0,126.0,9386.0,33.0,8.0
1214.0,8201.0,585.0,126.0,9382.0,33.0,5.0
1118.0,8272.0,610.0,126.0,9360.0,30.0,3.0
1032.0,8303.0,665.0,126.0,9304.0,31.0,4.0
965.0,8336.0,699.0,126.0,9274.0,27.0,4.0
888.0,8348.0,764.0,127.0,9209.0,27.0,2.0
833.0,8348.0,819.0,127.0,9156.0,25.0,4.0
806.0,8311.0,883.0,127.0,9094.0,23.0,2.0
768.0,8259.0,973.0,127.0,9004.0,23.0,1.0
754.0,8201.0,1045.0,127.0,8933.0,22.0,2.0
736.0,8129.0,1135.0,127.0,8843.0,22.0,5.0
727.0,8023.0,1250.0,127.0,8733.0,17.0,1.0
729.0,7929.0,1342.0,128.0,8642.0,16.0,0.0
746.0,7769.0,1485.0,128.0,8499.0,16.0,1.0
752.0,7610.0,1638.0,129.0,8347.0,15.0,0.0
773.0,7458.0,1769.0,130.0,8216.0,15.0,0.0
825.0,7282.0,1893.0,131.0,8092.0,15.0,0.0
851.0,7124.0,2025.0,131.0,7960.0,15.0,1.0
915.0,6916.0,2169.0,131.0,7817.0,14.0,1.0
961.0,6724.0,2315.0,131.0,7672.0,13.0,1.0
1008.0,6537.0,2455.0,131.0,7533.0,12.0,0.0
1082.0,6294.0,2624.0,131.0,7364.0,12.0,0.0
1139.0,6100.0,2761.0,131.0,7227.0,12.0,0.0
1206.0,5887.0,2907.0,131.0,7081.0,12.0,0.0
1283.0,5652.0,3065.0,132.0,6923.0,12.0,1.0
1360.0,5419.0,3221.0,132.0,6768.0,11.0,1.0
1438.0,5243.0,3319.0,134.0,6671.0,10.0,1.0
1539.0,5022.0,3439.0,134.0,6552.0,9.0,1.0
1634.0,4841.0,3525.0,135.0,6467.0,8.0,1.0
1740.0,4704.0,3556.0,135.0,6437.0,7.0,2.0
1885.0,4569.0,3546.0,136.0,6449.0,5.0,0.0
1999.0,4462.0,3539.0,136.0,6456.0,5.0,1.0
2109.0,4364.0,3527.0,136.0,6467.0,6.0,3.0
2255.0,4302.0,3443.0,139.0,6554.0,3.0,1.0
2377.0,4243.0,3380.0,140.0,6616.0,4.0,1.0
2530.0,4198.0,3272.0,140.0,6725.0,3.0,2.0
2630.0,4194.0,3176.0,141.0,6819.0,5.0,5.0
2740.0,4171.0,3089.0,145.0,6907.0,4.0,4.0
2851.0,4176.0,2973.0,145.0,7023.0,4.0,4.0
2970.0,4199.0,2831.0,146.0,7165.0,4.0,6.0
3013.0,4250.0,2737.0,147.0,7257.0,6.0,6.0
3094.0,4318.0,2588.0,148.0,7408.0,4.0,5.0
3169.0,4361.0,2470.0,148.0,7525.0,5.0,6.0
3205.0,4451.0,2344.0,148.0,7651.0,5.0,5.0
3257.0,4536.0,2207.0,149.0,7789.0,4.0,5.0
3249.0,4654.0,2097.0,149.0,7898.0,5.0,4.0
3287.0,4773.0,1940.0,150.0,8057.0,3.0,3.0
3292.0,4918.0,1790.0,151.0,8206.0,4.0,3.0
3288.0,5061.0,1651.0,152.0,8346.0,3.0,2.0
3266.0,5231.0,1503.0,152.0,8494.0,3.0,2.0
3228.0,5367.0,1405.0,152.0,8592.0,3.0,4.0
3179.0,5525.0,1296.0,155.0,8701.0,3.0,2.0
3106.0,5687.0,1207.0,155.0,8792.0,1.0,1.0
3057.0,5845.0,1098.0,156.0,8900.0,2.0,2.0
2978.0,5994.0,1028.0,156.0,8970.0,2.0,1.0
2911.0,6129.0,960.0,156.0,9039.0,1.0,0.0
2810.0,6297.0,893.0,156.0,9106.0,1.0,0.0
2717.0,6438.0,845.0,157.0,9154.0,1.0,1.0
2633.0,6579.0,788.0,158.0,9210.0,2.0,1.0
2538.0,6716.0,746.0,158.0,9253.0,1.0,1.0
2472.0,6793.0,735.0,158.0,9263.0,2.0,1.0
2404.0,6887.0,709.0,158.0,9290.0,1.0,2.0
2342.0,6948.0,710.0,158.0,9287.0,3.0,0.0
2277.0,7028.0,695.0,158.0,9302.0,3.0,0.0
2216.0,7089.0,695.0,158.0,9302.0,3.0,0.0
2156.0,7142.0,702.0,158.0,9295.0,3.0,0.0
2111.0,7149.0,740.0,159.0,9257.0,3.0,0.0
2065.0,7180.0,755.0,159.0,9242.0,3.0,0.0
2051.0,7179.0,770.0,159.0,9227.0,3.0,0.0
2017.0,7177.0,806.0,159.0,9191.0,3.0,0.0
2014.0,7158.0,828.0,160.0,9169.0,3.0,0.0
2011.0,7121.0,868.0,160.0,9129.0,3.0,0.0
2004.0,7091.0,905.0,160.0,9092.0,3.0,0.0
2000.0,7071.0,929.0,160.0,9068.0,3.0,0.0
2011.0,7030.0,959.0,162.0,9038.0,3.0,1.0
2032.0,6973.0,995.0,162.0,9001.0,4.0,1.0
2062.0,6902.0,1036.0,163.0,8961.0,3.0,1.0
2092.0,6832.0,1076.0,163.0,8920.0,4.0,1.0
2065.0,6778.0,1157.0,163.0,8840.0,3.0,1.0
2114.0,6700.0,1186.0,165.0,8810.0,4.0,2.0
2117.0,6606.0,1277.0,165.0,8719.0,4.0,2.0
2121.0,6517.0,1362.0,165.0,8634.0,4.0,2.0
2161.0,6429.0,1410.0,166.0,8586.0,4.0,2.0
2198.0,6330.0,1472.0,166.0,8524.0,4.0,3.0
2248.0,6237.0,1515.0,166.0,8480.0,5.0,2.0
2315.0,6113.0,1572.0,166.0,8425.0,3.0,3.0
2353.0,6039.0,1608.0,166.0,8388.0,4.0,2.0
2413.0,5965.0,1622.0,166.0,8376.0,2.0,4.0
2504.0,5847.0,1649.0,166.0,8345.0,6.0,3.0
2547.0,5772.0,1681.0,168.0,8314.0,5.0,1.0
2613.0,5700.0,1687.0,168.0,8307.0,6.0,2.0
2656.0,5620.0,1724.0,169.0,8270.0,6.0,1.0
2686.0,5559.0,1755.0,169.0,8238.0,7.0,3.0
2707.0,5550.0,1743.0,172.0,8249.0,8.0,0.0
2694.0,5537.0,1769.0,173.0,8223.0,8.0,2.0
2658.0,5565.0,1777.0,174.0,8213.0,10.0,3.0
2667.0,5559.0,1774.0,176.0,8217.0,9.0,3.0
2645.0,5589.0,1766.0,176.0,8224.0,10.0,3.0
2642.0,5621.0,1737.0,176.0,8254.0,9.0,7.0
2598.0,5656.0,1746.0,176.0,8240.0,14.0,6.0
2589.0,5736.0,1675.0,176.0,8307.0,18.0,7.0
2565.0,5797.0,1638.0,176.0,8345.0,17.0,6.0
2518.0,5876.0,1606.0,176.0,8379.0,15.0,4.0
2457.0,5971.0,1572.0,176.0,8413.0,15.0,5.0
2441.0,6047.0,1512.0,176.0,8470.0,18.0,5.0
2419.0,6122.0,1459.0,176.0,8526.0,15.0,4.0
2350.0,6246.0,1404.0,176.0,8577.0,19.0,5.0
2282.0,6353.0,1365.0,176.0,8621.0,14.0,5.0
2194.0,6487.0,1319.0,176.0,8662.0,19.0,5.0
2132.0,6593.0,1275.0,179.0,8709.0,16.0,3.0
2029.0,6747.0,1224.0,180.0,8759.0,17.0,3.0
1956.0,6864.0,1180.0,181.0,8806.0,14.0,3.0
1895.0,6956.0,1149.0,183.0,8834.0,17.0,3.0
1794.0,7060.0,1146.0,183.0,8840.0,14.0,2.0
1679.0,7179.0,1142.0,183.0,8842.0,16.0,1.0
1582.0,7290.0,1128.0,183.0,8857.0,15.0,0.0
1497.0,7387.0,1116.0,183.0,8869.0,15.0,1.0
1429.0,7463.0,1108.0,184.0,8876.0,16.0,1.0
1351.0,7519.0,1130.0,185.0,8855.0,15.0,2.0
1268.0,7591.0,1141.0,185.0,8842.0,17.0,3.0
1192.0,7625.0,1183.0,186.0,8799.0,18.0,3.0
1129.0,7658.0,1213.0,186.0,8768.0,19.0,4.0
1074.0,7685.0,1241.0,187.0,8740.0,19.0,6.0
1047.0,7681.0,1272.0,188.0,8707.0,21.0,2.0
1023.0,7665.0,1312.0,189.0,8665.0,23.0,2.0
1014.0,7653.0,1333.0,189.0,8646.0,21.0,2.0
1006.0,7617.0,1377.0,189.0,8600.0,23.0,2.0
969.0,7571.0,1460.0,189.0,8519.0,21.0,2.0
938.0,7560.0,1502.0,189.0,8475.0,23.0,4.0
912.0,7476.0,1612.0,189.0,8367.0,21.0,1.0
905.0,7410.0,1685.0,189.0,8293.0,22.0,1.0
894.0,7352.0,1754.0,190.0,8225.0,21.0,1.0
894.0,7259.0,1847.0,190.0,8133.0,20.0,0.0
890.0,7144.0,1966.0,190.0,8014.0,20.0,1.0
907.0,7014.0,2079.0,190.0,7902.0,19.0,0.0
909.0,6883.0,2208.0,190.0,7773.0,19.0,0.0
913.0,6762.0,2325.0,190.0,7656.0,19.0,4.0
961.0,6592.0,2447.0,190.0,7532.0,21.0,1.0
1031.0,6424.0,2545.0,190.0,7435.0,20.0,1.0
1103.0,6239.0,2658.0,190.0,7321.0,21.0,2.0
1190.0,6062.0,2748.0,191.0,7231.0,21.0,3.0
1260.0,5905.0,2835.0,191.0,7143.0,22.0,6.0
1361.0,5739.0,2900.0,191.0,7080.0,20.0,9.0
1443.0,5554.0,3003.0,193.0,6978.0,19.0,9.0
1547.0,5411.0,3042.0,193.0,6942.0,16.0,5.0
1635.0,5282.0,3083.0,195.0,6904.0,13.0,4.0
1754.0,5119.0,3127.0,195.0,6858.0,15.0,7.0
1857.0,4989.0,3154.0,195.0,6834.0,12.0,4.0
1944.0,4851.0,3205.0,196.0,6781.0,14.0,4.0
2052.0,4733.0,3215.0,196.0,6775.0,10.0,3.0
2185.0,4597.0,3218.0,197.0,6769.0,13.0,3.0
2309.0,4492.0,3199.0,198.0,6785.0,16.0,2.0
2417.0,4429.0,3154.0,199.0,6832.0,14.0,3.0
2536.0,4346.0,3118.0,200.0,6867.0,15.0,5.0
2669.0,4278.0,3053.0,200.0,6931.0,16.0,3.0
2816.0,4223.0,2961.0,202.0,7024.0,15.0,2.0
2930.0,4203.0,2867.0,203.0,7118.0,15.0,2.0
3058.0,4207.0,2735.0,206.0,7250.0,15.0,3.0
3185.0,4208.0,2607.0,207.0,7377.0,16.0,3.0
3295.0,4220.0,2485.0,209.0,7498.0,17.0,4.0
3341.0,4280.0,2379.0,209.0,7604.0,17.0,4.0
3429.0,4325.0,2246.0,209.0,7737.0,17.0,4.0
3511.0,4382.0,2107.0,209.0,7874.0,19.0,9.0
3542.0,4467.0,1991.0,210.0,7987.0,22.0,11.0
3546.0,4601.0,1853.0,210.0,8126.0,21.0,8.0
3569.0,4718.0,1713.0,210.0,8264.0,23.0,8.0
3536.0,4861.0,1603.0,210.0,8374.0,23.0,7.0
