alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125560.0,0.0,124440.0,1.0,62915.0,62645.0,43107.0
144280.0,0.0,105720.0,41.0,98726.0,45554.0,27173.0
160182.0,0.0,89818.0,42.0,122765.0,37417.0,21786.0
173681.0,0.0,76319.0,42.0,141174.0,32507.0,19068.0
185056.0,0.0,64944.0,43.0,156431.0,28625.0,16792.0
194877.0,0.0,55123.0,46.0,168978.0,25899.0,14925.0
202997.0,0.0,47003.0,46.0,179297.0,23700.0,13517.0
209962.0,0.0,40038.0,47.0,187957.0,22005.0,12297.0
216105.0,0.0,33895.0,48.0,195537.0,20568.0,11413.0
221254.0,0.0,28746.0,49.0,201607.0,19647.0,10822.0
118093.0,107508.0,24399.0,50.0,206690.0,18911.0,4400.0
106206.0,123025.0,20769.0,50.0,210230.0,19001.0,2645.0
96169.0,136211.0,17620.0,53.0,213014.0,19366.0,1738.0
87559.0,147404.0,15037.0,54.0,215455.0,19508.0,1238.0
80366.0,156849.0,12785.0,57.0,217609.0,19606.0,836.0
58858.0,180111.0,11031.0,58.0,219283.0,19686.0,507.0
50968.0,189488.0,9544.0,59.0,220677.0,19779.0,315.0
44044.0,197511.0,8445.0,60.0,221711.0,19844.0,249.0
37941.0,204525.0,7534.0,60.0,222557.0,19909.0,190.0
32843.0,210354.0,6803.0,60.0,223276.0,19921.0,139.0
26046.0,217718.0,6236.0,60.0,223814.0,19950.0,91.0
21877.0,222309.0,5814.0,60.0,224229.0,19957.0,67.0
18197.0,226322.0,5481.0,60.0,224535.0,19984.0,54.0
15105.0,229637.0,5258.0,60.0,224758.0,19984.0,38.0
12443.0,232481.0,5076.0,60.0,224930.0,19994.0,26.0
9813.0,235244.0,4943.0,60.0,225071.0,19986.0,22.0
7883.0,237278.0,4839.0,60.0,225165.0,19996.0,21.0
6389.0,238847.0,4764.0,60.0,225241.0,19995.0,23.0
5111.0,240178.0,4711.0,60.0,225287.0,20002.0,14.0
4011.0,241316.0,4673.0,60.0,225327.0,20000.0,12.0
3090.0,242255.0,4655.0,60.0,225341.0,20004.0,7.0
2409.0,242959.0,4632.0,60.0,225367.0,20001.0,8.0
1874.0,243503.0,4623.0,60.0,225370.0,20007.0,4.0
1477.0,243914.0,4609.0,60.0,225388.0,20003.0,4.0
1137.0,244264.0,4599.0,60.0,225394.0,20007.0,2.0
845.0,244560.0,4595.0,60.0,225400.0,20005.0,2.0
636.0,244775.0,4589.0,60.0,225404.0,20007.0,2.0
489.0,244925.0,4586.0,60.0,225409.0,20005.0,2.0
363.0,245052.0,4585.0,60.0,225408.0,20007.0,1.0
262.0,245155.0,4583.0,60.0,225411.0,20006.0,1.0
219.0,245200.0,4581.0,60.0,225412.0,20007.0,1.0
159.0,245263.0,4578.0,60.0,225416.0,20006.0,1.0
123.0,245299.0,4578.0,60.0,225415.0,20007.0,1.0
95.0,245327.0,4578.0,60.0,225416.0,20006.0,0.0
73.0,245349.0,4578.0,60.0,225416.0,20006.0,0.0
50.0,245372.0,4578.0,60.0,225416.0,20006.0,0.0
43.0,245379.0,4578.0,60.0,225416.0,20006.0,0.0
32.0,245391.0,4577.0,60.0,225417.0,20006.0,1.0
25.0,245398.0,4577.0,60.0,225416.0,20007.0,0.0
17.0,245406.0,4577.0,60.0,225416.0,20007.0,0.0
11.0,245412.0,4577.0,60.0,225416.0,20007.0,0.0
4.0,245419.0,4577.0,60.0,225416.0,20007.0,0.0
3.0,245420.0,4577.0,60.0,225416.0,20007.0,0.0
2.0,245421.0,4577.0,60.0,225416.0,20007.0,0.0
2.0,245421.0,4577.0,60.0,225416.0,20007.0,0.0
2.0,245421.0,4577.0,60.0,225416.0,20007.0,0.0
2.0,245421.0,4577.0,60.0,225416.0,20007.0,0.0
0.0,245423.0,4577.0,60.0,225416.0,20007.0,0.0
0.0,245423.0,4577.0,60.0,225416.0,20007.0,0.0
0.0,245423.0,4577.0,60.0,225416.0,20007.0,0.0
0.0,245423.0,4577.0,60.0,225416.0,20007.0,0.0
0.0,245423.0,4577.0,60.0,225416.0,20007.0,0.0
