alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125098.0,0.0,124902.0,1.0,62531.0,62567.0,43204.0
143802.0,0.0,106198.0,41.0,98823.0,44979.0,27151.0
159860.0,0.0,90140.0,41.0,122886.0,36974.0,21287.0
173391.0,0.0,76609.0,41.0,141276.0,32115.0,18325.0
184895.0,0.0,65105.0,43.0,156339.0,28556.0,16558.0
194699.0,0.0,55301.0,46.0,168977.0,25722.0,14767.0
202938.0,0.0,47062.0,48.0,179439.0,23499.0,13164.0
210106.0,0.0,39894.0,51.0,188345.0,21761.0,12083.0
216170.0,0.0,33830.0,52.0,195728.0,20442.0,11088.0
221284.0,0.0,28716.0,52.0,201818.0,19466.0,10561.0
118719.0,106909.0,24372.0,52.0,206869.0,18759.0,4440.0
106811.0,122516.0,20673.0,53.0,210474.0,18853.0,2729.0
96650.0,135770.0,17580.0,54.0,213174.0,19246.0,1952.0
87996.0,146966.0,15038.0,55.0,215590.0,19372.0,1360.0
80564.0,156560.0,12876.0,55.0,217680.0,19444.0,922.0
74328.0,164653.0,11019.0,55.0,219421.0,19560.0,671.0
69060.0,171483.0,9457.0,55.0,220934.0,19609.0,533.0
64341.0,177460.0,8199.0,56.0,222113.0,19688.0,436.0
60440.0,182445.0,7115.0,57.0,223139.0,19746.0,299.0
57076.0,186689.0,6235.0,57.0,224016.0,19749.0,251.0
54208.0,190247.0,5545.0,57.0,224675.0,19780.0,209.0
51829.0,193274.0,4897.0,57.0,225324.0,19779.0,173.0
49740.0,195857.0,4403.0,57.0,225773.0,19824.0,174.0
48129.0,197930.0,3941.0,57.0,226231.0,19828.0,142.0
46766.0,199678.0,3556.0,57.0,226592.0,19852.0,135.0
45560.0,201199.0,3241.0,57.0,226910.0,19849.0,124.0
44532.0,202488.0,2980.0,57.0,227141.0,19879.0,119.0
43738.0,203497.0,2765.0,57.0,227361.0,19874.0,101.0
43026.0,204394.0,2580.0,57.0,227517.0,19903.0,103.0
42465.0,205119.0,2416.0,57.0,227698.0,19886.0,97.0
42033.0,205685.0,2282.0,57.0,227807.0,19911.0,95.0
41607.0,206199.0,2194.0,57.0,227898.0,19908.0,94.0
41292.0,206602.0,2106.0,57.0,227976.0,19918.0,86.0
40993.0,206973.0,2034.0,57.0,228060.0,19906.0,84.0
40761.0,207282.0,1957.0,57.0,228111.0,19932.0,82.0
29943.0,218164.0,1893.0,57.0,228199.0,19908.0,54.0
28043.0,220114.0,1843.0,57.0,228239.0,19918.0,31.0
26349.0,221845.0,1806.0,57.0,228275.0,19919.0,27.0
24903.0,223318.0,1779.0,57.0,228301.0,19920.0,19.0
23710.0,224532.0,1758.0,57.0,228325.0,19917.0,12113.0
22657.0,118695.0,108648.0,57.0,133528.0,7824.0,1568.0
29935.0,103937.0,116128.0,59.0,127334.0,6538.0,1113.0
38648.0,91414.0,119938.0,59.0,124409.0,5653.0,939.0
48650.0,80867.0,120483.0,64.0,124615.0,4902.0,837.0
59908.0,71821.0,118271.0,67.0,127414.0,4315.0,696.0
71896.0,64204.0,113900.0,76.0,132275.0,3825.0,633.0
84351.0,57782.0,107867.0,84.0,138655.0,3478.0,674.0
97107.0,52125.0,100768.0,91.0,146066.0,3166.0,574.0
109712.0,47412.0,92876.0,94.0,154218.0,2906.0,532.0
