alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124680.0,0.0,125320.0,1.0,62229.0,62451.0,42936.0
143510.0,0.0,106490.0,41.0,98285.0,45225.0,27297.0
159407.0,0.0,90593.0,41.0,122321.0,37086.0,21642.0
173147.0,0.0,76853.0,42.0,141225.0,31922.0,18623.0
184605.0,0.0,65395.0,45.0,156268.0,28337.0,16529.0
194331.0,0.0,55669.0,46.0,168971.0,25360.0,14689.0
202752.0,0.0,47248.0,46.0,179555.0,23197.0,13117.0
209877.0,0.0,40123.0,47.0,188437.0,21440.0,11952.0
215907.0,0.0,34093.0,49.0,195705.0,20202.0,11275.0
221012.0,0.0,28988.0,51.0,201977.0,19035.0,10323.0
118733.0,106655.0,24612.0,51.0,207278.0,18110.0,4192.0
106794.0,122332.0,20874.0,51.0,211078.0,18048.0,2508.0
96589.0,135589.0,17822.0,53.0,213790.0,18388.0,1762.0
87822.0,147033.0,15145.0,53.0,216343.0,18512.0,1217.0
80592.0,156472.0,12936.0,54.0,218447.0,18617.0,847.0
59284.0,179624.0,11092.0,55.0,220244.0,18664.0,509.0
51135.0,189179.0,9686.0,55.0,221563.0,18751.0,314.0
44291.0,197223.0,8486.0,56.0,222715.0,18799.0,203.0
38317.0,204072.0,7611.0,56.0,223555.0,18834.0,160.0
33160.0,209974.0,6866.0,58.0,224288.0,18846.0,103.0
26321.0,217358.0,6321.0,59.0,224812.0,18867.0,78.0
21995.0,222108.0,5897.0,59.0,225218.0,18885.0,54.0
18347.0,226082.0,5571.0,60.0,225548.0,18881.0,49.0
15129.0,229538.0,5333.0,60.0,225771.0,18896.0,45.0
12492.0,232351.0,5157.0,60.0,225938.0,18905.0,29.0
9834.0,235163.0,5003.0,61.0,226091.0,18906.0,24.0
7935.0,237155.0,4910.0,61.0,226184.0,18906.0,22.0
6347.0,238808.0,4845.0,61.0,226239.0,18916.0,19.0
5123.0,240077.0,4800.0,61.0,226291.0,18909.0,14.0
4074.0,241163.0,4763.0,61.0,226322.0,18915.0,11.0
3122.0,242130.0,4748.0,61.0,226338.0,18914.0,10.0
2444.0,242827.0,4729.0,62.0,226355.0,18916.0,8.0
1907.0,243378.0,4715.0,62.0,226373.0,18912.0,6.0
1464.0,243828.0,4708.0,62.0,226378.0,18914.0,6.0
1097.0,244201.0,4702.0,62.0,226386.0,18912.0,5.0
799.0,244501.0,4700.0,62.0,226385.0,18915.0,3.0
608.0,244695.0,4697.0,62.0,226391.0,18912.0,3.0
