alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124934.0,0.0,125066.0,1.0,62723.0,62211.0,43124.0
143603.0,0.0,106397.0,41.0,98636.0,44967.0,27056.0
159682.0,0.0,90318.0,44.0,122547.0,37135.0,21245.0
173434.0,0.0,76566.0,45.0,141284.0,32150.0,18514.0
184826.0,0.0,65174.0,45.0,156392.0,28434.0,16397.0
194453.0,0.0,55547.0,46.0,168762.0,25691.0,14939.0
202709.0,0.0,47291.0,46.0,179347.0,23362.0,13255.0
209807.0,0.0,40193.0,49.0,188218.0,21589.0,11843.0
215804.0,0.0,34196.0,50.0,195576.0,20228.0,10967.0
220828.0,0.0,29172.0,53.0,201323.0,19505.0,10564.0
118259.0,106962.0,24779.0,53.0,206548.0,18673.0,4376.0
106405.0,122464.0,21131.0,53.0,210164.0,18705.0,2623.0
96161.0,135762.0,18077.0,54.0,212807.0,19116.0,1838.0
87337.0,147169.0,15494.0,54.0,215362.0,19144.0,1187.0
80105.0,156561.0,13334.0,55.0,217351.0,19315.0,13023.0
58974.0,72611.0,118415.0,55.0,124361.0,7224.0,3217.0
64948.0,66572.0,118480.0,59.0,126913.0,4607.0,1379.0
72247.0,61485.0,116268.0,64.0,130180.0,3552.0,1007.0
81007.0,56994.0,111999.0,72.0,135176.0,2825.0,843.0
90451.0,53377.0,106172.0,76.0,141580.0,2248.0,1624.0
97903.0,37745.0,114352.0,86.0,134780.0,868.0,493.0
109646.0,32839.0,107515.0,93.0,141912.0,573.0,357.0
121392.0,28537.0,100071.0,102.0,149467.0,462.0,305.0
132919.0,24946.0,92135.0,114.0,157470.0,395.0,282.0
143800.0,21992.0,84208.0,124.0,165481.0,311.0,268.0
153560.0,17477.0,78963.0,130.0,170744.0,293.0,272.0
151890.0,26387.0,71723.0,138.0,177972.0,305.0,259.0
149383.0,35813.0,64804.0,142.0,184892.0,304.0,253.0
145747.0,45865.0,58388.0,146.0,191303.0,309.0,254.0
141608.0,55880.0,52512.0,148.0,197173.0,315.0,230.0
137023.0,65530.0,47447.0,150.0,202244.0,309.0,244.0
128241.0,67907.0,53852.0,153.0,195841.0,307.0,246.0
120914.0,69890.0,59196.0,157.0,190509.0,295.0,243.0
115079.0,71160.0,63761.0,163.0,185943.0,296.0,250.0
110763.0,71971.0,67266.0,170.0,182440.0,294.0,250.0
108084.0,72198.0,69718.0,174.0,180022.0,260.0,251.0
105800.0,68871.0,75329.0,178.0,174402.0,269.0,251.0
105327.0,65165.0,79508.0,187.0,170230.0,262.0,271.0
106436.0,61104.0,82460.0,194.0,167271.0,269.0,255.0
109045.0,57060.0,83895.0,201.0,165849.0,256.0,275.0
112636.0,53132.0,84232.0,213.0,165485.0,283.0,285.0
117175.0,48671.0,84154.0,222.0,165552.0,294.0,284.0
120966.0,45676.0,83358.0,228.0,166330.0,312.0,302.0
124056.0,44190.0,81754.0,238.0,167948.0,298.0,318.0
126823.0,43990.0,79187.0,243.0,170477.0,336.0,331.0
128845.0,44941.0,76214.0,247.0,173455.0,331.0,368.0
130371.0,46765.0,72864.0,253.0,176745.0,391.0,348.0
130666.0,48856.0,70478.0,264.0,179127.0,395.0,338.0
129723.0,51035.0,69242.0,268.0,180341.0,417.0,330.0
128543.0,53309.0,68148.0,271.0,181467.0,385.0,359.0
126848.0,55542.0,67610.0,276.0,181970.0,420.0,353.0
124419.0,57992.0,67589.0,279.0,181986.0,425.0,345.0
122119.0,59769.0,68112.0,289.0,181430.0,458.0,362.0
119588.0,61218.0,69194.0,296.0,180376.0,430.0,366.0
116810.0,62624.0,70566.0,301.0,178978.0,456.0,342.0
114321.0,63644.0,72035.0,311.0,177545.0,420.0,355.0
112091.0,64020.0,73889.0,316.0,175652.0,459.0,356.0
110545.0,64037.0,75418.0,323.0,174123.0,459.0,381.0
109948.0,63079.0,76973.0,329.0,172571.0,456.0,425.0
109590.0,61812.0,78598.0,336.0,170959.0,443.0,417.0
109733.0,60434.0,79833.0,342.0,169685.0,482.0,429.0
110779.0,58669.0,80552.0,349.0,168995.0,453.0,457.0
111634.0,57098.0,81268.0,366.0,168226.0,506.0,460.0
113032.0,56012.0,80956.0,374.0,168524.0,520.0,490.0
