alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125059.0,0.0,124941.0,1.0,62680.0,62379.0,43109.0
143710.0,0.0,106290.0,41.0,98590.0,45120.0,27322.0
159719.0,0.0,90281.0,41.0,122715.0,37004.0,21754.0
173200.0,0.0,76800.0,43.0,141210.0,31990.0,18620.0
184791.0,0.0,65209.0,43.0,156619.0,28172.0,16353.0
194641.0,0.0,55359.0,44.0,169192.0,25449.0,14773.0
202886.0,0.0,47114.0,44.0,179774.0,23112.0,12888.0
209821.0,0.0,40179.0,45.0,188337.0,21484.0,12013.0
215677.0,0.0,34323.0,46.0,195484.0,20193.0,11052.0
220918.0,0.0,29082.0,46.0,201613.0,19305.0,10509.0
118371.0,106998.0,24631.0,46.0,206725.0,18644.0,4437.0
106601.0,122530.0,20869.0,46.0,210488.0,18643.0,2666.0
96458.0,135760.0,17782.0,46.0,213311.0,18907.0,1797.0
87920.0,146884.0,15196.0,48.0,215776.0,19028.0,1190.0
80485.0,156523.0,12992.0,48.0,217844.0,19164.0,855.0
74123.0,164733.0,11144.0,48.0,219633.0,19223.0,620.0
68831.0,171558.0,9611.0,48.0,221124.0,19265.0,482.0
64421.0,177243.0,8336.0,48.0,222337.0,19327.0,380.0
60716.0,182020.0,7264.0,49.0,223363.0,19373.0,332.0
57278.0,186352.0,6370.0,49.0,224183.0,19447.0,284.0
40636.0,203736.0,5628.0,49.0,224929.0,19443.0,162.0
35704.0,209205.0,5091.0,49.0,225438.0,19471.0,98.0
31515.0,213849.0,4636.0,49.0,225883.0,19481.0,74.0
27941.0,217767.0,4292.0,50.0,226211.0,19497.0,60.0
24921.0,221075.0,4004.0,50.0,226493.0,19503.0,56.0
22400.0,223805.0,3795.0,50.0,226688.0,19517.0,38.0
20250.0,226138.0,3612.0,50.0,226869.0,19519.0,27.0
18400.0,228123.0,3477.0,50.0,226997.0,19526.0,24.0
16796.0,229838.0,3366.0,50.0,227106.0,19528.0,19.0
15480.0,231243.0,3277.0,50.0,227190.0,19533.0,12091.0
11256.0,128534.0,110210.0,50.0,132334.0,7456.0,1322.0
14497.0,114479.0,121024.0,52.0,122726.0,6250.0,958.0
18572.0,102510.0,128918.0,55.0,115688.0,5394.0,820.0
23674.0,92441.0,133885.0,58.0,111431.0,4684.0,683.0
29839.0,83655.0,136506.0,65.0,109393.0,4101.0,619.0
37292.0,76164.0,136544.0,71.0,109852.0,3604.0,498.0
45743.0,69938.0,134319.0,75.0,112433.0,3248.0,481.0
55047.0,64744.0,130209.0,83.0,116860.0,2931.0,390.0
65280.0,60383.0,124337.0,94.0,122954.0,2709.0,410.0
76028.0,56403.0,117569.0,105.0,129900.0,2531.0,1219.0
86281.0,40175.0,123544.0,110.0,124882.0,1574.0,525.0
95252.0,38884.0,115864.0,127.0,132781.0,1355.0,510.0
103815.0,38876.0,107309.0,141.0,141528.0,1163.0,410.0
111502.0,40208.0,98290.0,154.0,150703.0,1007.0,411.0
118041.0,42825.0,89134.0,163.0,159944.0,922.0,401.0
122903.0,46966.0,80131.0,171.0,168994.0,875.0,387.0
126243.0,52212.0,71545.0,175.0,177649.0,806.0,371.0
128069.0,58382.0,63549.0,185.0,185650.0,801.0,391.0
128248.0,65469.0,56283.0,197.0,192965.0,752.0,347.0
127312.0,73250.0,49438.0,201.0,199825.0,737.0,443.0
124813.0,78642.0,46545.0,205.0,202775.0,680.0,333.0
119879.0,88933.0,41188.0,208.0,208143.0,669.0,293.0
113883.0,99715.0,36402.0,216.0,212896.0,702.0,256.0
107163.0,110767.0,32070.0,223.0,217254.0,676.0,256.0
99816.0,121990.0,28194.0,228.0,221098.0,708.0,243.0
91994.0,133151.0,24855.0,230.0,224442.0,703.0,215.0
84053.0,144045.0,21902.0,233.0,227384.0,714.0,189.0
76222.0,154557.0,19221.0,237.0,230054.0,725.0,161.0
68463.0,164501.0,17036.0,238.0,232248.0,716.0,142.0
60777.0,174067.0,15156.0,241.0,234124.0,720.0,151.0
53459.0,182106.0,14435.0,244.0,234846.0,719.0,158.0
46101.0,186942.0,16957.0,246.0,232346.0,697.0,135.0
39813.0,190436.0,19751.0,246.0,229565.0,684.0,125.0
34473.0,192483.0,23044.0,247.0,226285.0,671.0,125.0
30189.0,192954.0,26857.0,249.0,222493.0,650.0,105.0
26978.0,191477.0,31545.0,252.0,217828.0,627.0,104.0
24670.0,188498.0,36832.0,253.0,212555.0,613.0,112.0
23339.0,184281.0,42380.0,258.0,207047.0,573.0,94.0
23035.0,178659.0,48306.0,261.0,201139.0,555.0,105.0
23555.0,172075.0,54370.0,263.0,195114.0,516.0,108.0
24854.0,164460.0,60686.0,265.0,188804.0,510.0,115.0
26760.0,154552.0,68688.0,267.0,180827.0,485.0,118.0
29140.0,144532.0,76328.0,272.0,173217.0,455.0,118.0
31937.0,134519.0,83544.0,278.0,166017.0,439.0,125.0
35226.0,124650.0,90124.0,285.0,159448.0,428.0,137.0
39322.0,115011.0,95667.0,288.0,153930.0,403.0,155.0
43725.0,105862.0,100413.0,296.0,149193.0,394.0,170.0
48756.0,97499.0,103745.0,303.0,145885.0,370.0,172.0
54297.0,90035.0,105668.0,309.0,143954.0,378.0,196.0
60191.0,83246.0,106563.0,321.0,143035.0,402.0,227.0
66556.0,77430.0,106014.0,327.0,143591.0,395.0,278.0
73166.0,72190.0,104644.0,335.0,144909.0,447.0,284.0
79500.0,68470.0,102030.0,343.0,147521.0,449.0,309.0
85927.0,66065.0,98008.0,352.0,151506.0,486.0,332.0
91717.0,65165.0,93118.0,361.0,156362.0,520.0,391.0
96818.0,66114.0,87068.0,370.0,162373.0,559.0,424.0
101182.0,68258.0,80560.0,377.0,168775.0,665.0,445.0
104104.0,71990.0,73906.0,387.0,175422.0,672.0,453.0
105632.0,77242.0,67126.0,392.0,182187.0,687.0,502.0
105806.0,83662.0,60532.0,396.0,188709.0,759.0,496.0
104618.0,91334.0,54048.0,406.0,195195.0,757.0,478.0
102018.0,99852.0,48130.0,410.0,201075.0,795.0,513.0
98126.0,108566.0,43308.0,416.0,205780.0,912.0,472.0
92993.0,117787.0,39220.0,419.0,209884.0,896.0,446.0
87182.0,126863.0,35955.0,422.0,213087.0,958.0,427.0
80834.0,136055.0,33111.0,427.0,215894.0,995.0,413.0
74139.0,144814.0,31047.0,430.0,217935.0,1018.0,407.0
67686.0,152763.0,29551.0,434.0,219412.0,1037.0,367.0
61479.0,159817.0,28704.0,438.0,220276.0,1020.0,340.0
55823.0,165883.0,28294.0,441.0,220672.0,1034.0,322.0
50589.0,171051.0,28360.0,443.0,220600.0,1040.0,299.0
46065.0,174893.0,29042.0,444.0,219901.0,1057.0,297.0
42528.0,177063.0,30409.0,444.0,218565.0,1026.0,291.0
39834.0,177986.0,32180.0,446.0,216769.0,1051.0,274.0
37958.0,177562.0,34480.0,449.0,214497.0,1023.0,267.0
36470.0,175852.0,37678.0,452.0,211274.0,1048.0,248.0
36044.0,173013.0,40943.0,454.0,208053.0,1004.0,238.0
36171.0,168939.0,44890.0,458.0,204054.0,1056.0,267.0
37090.0,163719.0,49191.0,460.0,199804.0,1005.0,293.0
38676.0,157619.0,53705.0,465.0,195275.0,1020.0,270.0
40620.0,150638.0,58742.0,475.0,190276.0,982.0,284.0
43305.0,142903.0,63792.0,479.0,185222.0,986.0,320.0
46549.0,134907.0,68544.0,480.0,180492.0,964.0,333.0
50147.0,126457.0,73396.0,482.0,175619.0,985.0,347.0
54398.0,118083.0,77519.0,489.0,171523.0,958.0,410.0
59150.0,109565.0,81285.0,499.0,167751.0,964.0,458.0
64480.0,101693.0,83827.0,510.0,165239.0,934.0,479.0
69932.0,94601.0,85467.0,523.0,163566.0,967.0,499.0
75628.0,88433.0,85939.0,532.0,163101.0,960.0,546.0
81455.0,83415.0,85130.0,541.0,163852.0,1018.0,569.0
87477.0,79107.0,83416.0,553.0,165519.0,1065.0,617.0
92903.0,76324.0,80773.0,558.0,168133.0,1094.0,689.0
98017.0,75075.0,76908.0,569.0,171927.0,1165.0,685.0
102416.0,75005.0,72579.0,579.0,176237.0,1184.0,718.0
105694.0,76280.0,68026.0,583.0,180728.0,1246.0,757.0
108212.0,78476.0,63312.0,588.0,185377.0,1311.0,763.0
109411.0,82137.0,58452.0,592.0,190204.0,1344.0,768.0
109705.0,86547.0,53748.0,602.0,194858.0,1394.0,727.0
109056.0,91796.0,49148.0,606.0,199423.0,1429.0,698.0
107300.0,97677.0,45023.0,614.0,203498.0,1479.0,689.0
104946.0,103987.0,41067.0,616.0,207395.0,1538.0,640.0
101696.0,110623.0,37681.0,621.0,210753.0,1566.0,632.0
97666.0,117316.0,35018.0,624.0,213392.0,1590.0,589.0
93600.0,123724.0,32676.0,630.0,215703.0,1621.0,536.0
89180.0,129822.0,30998.0,634.0,217369.0,1633.0,505.0
84705.0,135692.0,29603.0,636.0,218747.0,1650.0,444.0
80368.0,140908.0,28724.0,638.0,219638.0,1638.0,418.0
76265.0,145487.0,28248.0,640.0,220126.0,1626.0,409.0
72215.0,149539.0,28246.0,642.0,220101.0,1653.0,365.0
68641.0,152726.0,28633.0,646.0,219729.0,1638.0,359.0
65192.0,155664.0,29144.0,648.0,219215.0,1641.0,365.0
