alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125544.0,0.0,124456.0,1.0,62914.0,62630.0,43309.0
144231.0,0.0,105769.0,41.0,98728.0,45503.0,27688.0
160182.0,0.0,89818.0,41.0,122839.0,37343.0,21846.0
173620.0,0.0,76380.0,41.0,141547.0,32073.0,18968.0
184964.0,0.0,65036.0,43.0,156613.0,28351.0,16552.0
194656.0,0.0,55344.0,43.0,169119.0,25537.0,14687.0
202836.0,0.0,47164.0,44.0,179444.0,23392.0,13517.0
209915.0,0.0,40085.0,45.0,188366.0,21549.0,12291.0
215945.0,0.0,34055.0,45.0,195643.0,20302.0,11451.0
221128.0,0.0,28872.0,45.0,201853.0,19275.0,10717.0
118130.0,107365.0,24505.0,45.0,207077.0,18418.0,4530.0
106222.0,123002.0,20776.0,46.0,210766.0,18458.0,2688.0
96082.0,136303.0,17615.0,46.0,213581.0,18804.0,1904.0
87525.0,147391.0,15084.0,47.0,216032.0,18884.0,1335.0
80371.0,156711.0,12918.0,47.0,218077.0,19005.0,12867.0
74145.0,57352.0,118503.0,47.0,124313.0,7184.0,3949.0
83883.0,48500.0,117617.0,54.0,128298.0,4085.0,1609.0
94777.0,40997.0,114226.0,59.0,132872.0,2902.0,1192.0
106212.0,34888.0,108900.0,64.0,138992.0,2108.0,952.0
117823.0,29804.0,102373.0,71.0,146139.0,1488.0,859.0
115692.0,39296.0,95012.0,78.0,154053.0,935.0,455.0
124346.0,37827.0,87827.0,84.0,161391.0,782.0,372.0
132679.0,36601.0,80720.0,91.0,168606.0,674.0,338.0
140986.0,35441.0,73573.0,96.0,175809.0,618.0,309.0
148642.0,34528.0,66830.0,100.0,182559.0,611.0,433.0
156006.0,19733.0,74261.0,107.0,175255.0,484.0,399.0
152693.0,28891.0,68416.0,116.0,181161.0,423.0,348.0
148233.0,39021.0,62746.0,122.0,186835.0,419.0,318.0
143567.0,49451.0,56982.0,127.0,192611.0,407.0,294.0
138419.0,59774.0,51807.0,132.0,197782.0,411.0,260.0
129975.0,73284.0,46741.0,136.0,202884.0,375.0,297.0
124407.0,71343.0,54250.0,139.0,195354.0,396.0,276.0
121172.0,68032.0,60796.0,142.0,188874.0,330.0,289.0
119662.0,64430.0,65908.0,146.0,183741.0,351.0,261.0
119931.0,60377.0,69692.0,153.0,179990.0,318.0,273.0
121498.0,52943.0,75559.0,158.0,174116.0,325.0,265.0
121106.0,52121.0,76773.0,166.0,172935.0,292.0,295.0
121796.0,51494.0,76710.0,169.0,172985.0,305.0,299.0
123122.0,51049.0,75829.0,175.0,173877.0,294.0,316.0
125237.0,50731.0,74032.0,181.0,175646.0,322.0,319.0
126744.0,51381.0,71875.0,186.0,177818.0,307.0,316.0
129573.0,47472.0,72955.0,193.0,176708.0,337.0,311.0
131775.0,45429.0,72796.0,196.0,176866.0,338.0,317.0
133244.0,44530.0,72226.0,206.0,177411.0,363.0,333.0
134483.0,44965.0,70552.0,211.0,179090.0,358.0,335.0
135077.0,45546.0,69377.0,213.0,180226.0,397.0,323.0
134069.0,49183.0,66748.0,224.0,182870.0,382.0,327.0
132679.0,51823.0,65498.0,231.0,184087.0,415.0,362.0
131342.0,53839.0,64819.0,234.0,184784.0,397.0,352.0
130083.0,55158.0,64759.0,239.0,184786.0,455.0,362.0
129027.0,55881.0,65092.0,248.0,184495.0,413.0,353.0
128346.0,54870.0,66784.0,251.0,182792.0,424.0,364.0
127470.0,54441.0,68089.0,254.0,181503.0,408.0,376.0
126497.0,54289.0,69214.0,260.0,180358.0,428.0,367.0
125303.0,54881.0,69816.0,268.0,179777.0,407.0,399.0
124129.0,55690.0,70181.0,273.0,179369.0,450.0,381.0
122702.0,57168.0,70130.0,277.0,179435.0,435.0,373.0
121307.0,58065.0,70628.0,280.0,178932.0,440.0,367.0
119811.0,58880.0,71309.0,284.0,178234.0,457.0,355.0
118320.0,59242.0,72438.0,289.0,177098.0,464.0,364.0
116875.0,59850.0,73275.0,299.0,176295.0,430.0,389.0
116024.0,59736.0,74240.0,306.0,175315.0,445.0,417.0
115032.0,59950.0,75018.0,313.0,174560.0,422.0,443.0
114274.0,59971.0,75755.0,321.0,173794.0,451.0,424.0
113444.0,60023.0,76533.0,328.0,173020.0,447.0,452.0
113073.0,59590.0,77337.0,334.0,172158.0,505.0,424.0
112928.0,59499.0,77573.0,340.0,171972.0,455.0,447.0
113027.0,58821.0,78152.0,348.0,171312.0,536.0,469.0
113340.0,58070.0,78590.0,352.0,170887.0,523.0,464.0
114093.0,57026.0,78881.0,362.0,170562.0,557.0,452.0
115121.0,56268.0,78611.0,367.0,170856.0,533.0,486.0
115628.0,55704.0,78668.0,373.0,170755.0,577.0,506.0
116202.0,55566.0,78232.0,380.0,171173.0,595.0,519.0
116402.0,55711.0,77887.0,381.0,171531.0,582.0,517.0
116548.0,56031.0,77421.0,386.0,171992.0,587.0,538.0
116724.0,56511.0,76765.0,397.0,172628.0,607.0,520.0
116460.0,56995.0,76545.0,402.0,172844.0,611.0,519.0
116215.0,57277.0,76508.0,408.0,172874.0,618.0,557.0
115914.0,57477.0,76609.0,413.0,172762.0,629.0,576.0
115648.0,57924.0,76428.0,420.0,172883.0,689.0,540.0
115068.0,58484.0,76448.0,428.0,172863.0,689.0,564.0
114905.0,58525.0,76570.0,434.0,172717.0,713.0,566.0
114627.0,58826.0,76547.0,440.0,172766.0,687.0,566.0
114467.0,58832.0,76701.0,446.0,172566.0,733.0,570.0
114364.0,58537.0,77099.0,451.0,172204.0,697.0,637.0
114093.0,58152.0,77755.0,456.0,171513.0,732.0,651.0
114414.0,57847.0,77739.0,466.0,171502.0,759.0,656.0
114734.0,57298.0,77968.0,469.0,171271.0,761.0,652.0
115040.0,56991.0,77969.0,474.0,171254.0,777.0,665.0
115036.0,57018.0,77946.0,480.0,171208.0,846.0,671.0
115081.0,56819.0,78100.0,486.0,171109.0,791.0,693.0
115268.0,56961.0,77771.0,491.0,171417.0,812.0,709.0
115299.0,57226.0,77475.0,498.0,171674.0,851.0,698.0
115359.0,57369.0,77272.0,505.0,171901.0,827.0,738.0
115589.0,57244.0,77167.0,512.0,171916.0,917.0,737.0
115682.0,57168.0,77150.0,513.0,171892.0,958.0,745.0
115537.0,57347.0,77116.0,517.0,171895.0,989.0,770.0
115503.0,57401.0,77096.0,522.0,171949.0,955.0,774.0
115501.0,57558.0,76941.0,527.0,172006.0,1053.0,814.0
115507.0,57679.0,76814.0,532.0,172207.0,979.0,860.0
115614.0,57802.0,76584.0,536.0,172401.0,1015.0,890.0
115424.0,57576.0,77000.0,543.0,171929.0,1071.0,884.0
115724.0,57076.0,77200.0,549.0,171717.0,1083.0,916.0
116269.0,56337.0,77394.0,554.0,171475.0,1131.0,921.0
116987.0,55607.0,77406.0,560.0,171464.0,1130.0,952.0
118248.0,54462.0,77290.0,567.0,171558.0,1152.0,955.0
119612.0,53219.0,77169.0,575.0,171656.0,1175.0,943.0
120960.0,52220.0,76820.0,580.0,171972.0,1208.0,996.0
122545.0,51214.0,76241.0,587.0,172551.0,1208.0,1048.0
124440.0,50015.0,75545.0,597.0,173167.0,1288.0,991.0
126149.0,49176.0,74675.0,600.0,174060.0,1265.0,1008.0
127828.0,48318.0,73854.0,607.0,174849.0,1297.0,1056.0
129123.0,47957.0,72920.0,611.0,175763.0,1317.0,1121.0
130122.0,47989.0,71889.0,614.0,176835.0,1276.0,1132.0
130853.0,48466.0,70681.0,625.0,177955.0,1364.0,1194.0
131057.0,49405.0,69538.0,627.0,179084.0,1378.0,1131.0
131165.0,50531.0,68304.0,627.0,180293.0,1403.0,1126.0
130937.0,51369.0,67694.0,633.0,180901.0,1405.0,1103.0
130297.0,52243.0,67460.0,640.0,181124.0,1416.0,1090.0
129403.0,53110.0,67487.0,645.0,181107.0,1406.0,1048.0
128917.0,53316.0,67767.0,649.0,180867.0,1366.0,1094.0
128448.0,53431.0,68121.0,657.0,180497.0,1382.0,1043.0
127855.0,53538.0,68607.0,661.0,180050.0,1343.0,1084.0
127502.0,53299.0,69199.0,664.0,179410.0,1391.0,1085.0
127393.0,52929.0,69678.0,666.0,178956.0,1366.0,1050.0
127391.0,52720.0,69889.0,672.0,178741.0,1370.0,1095.0
127347.0,52620.0,70033.0,680.0,178654.0,1313.0,1122.0
127613.0,52243.0,70144.0,682.0,178523.0,1333.0,1166.0
128341.0,51704.0,69955.0,685.0,178692.0,1353.0,1077.0
128924.0,51181.0,69895.0,690.0,178771.0,1334.0,1060.0
129196.0,51011.0,69793.0,694.0,178851.0,1356.0,1117.0
129330.0,50729.0,69941.0,701.0,178738.0,1321.0,1100.0
129591.0,50559.0,69850.0,705.0,178789.0,1361.0,1113.0
129983.0,50755.0,69262.0,710.0,179378.0,1360.0,1122.0
130047.0,51122.0,68831.0,717.0,179841.0,1328.0,1142.0
129919.0,51237.0,68844.0,720.0,179788.0,1368.0,1143.0
129890.0,51436.0,68674.0,724.0,179959.0,1367.0,1137.0
129700.0,51669.0,68631.0,727.0,179989.0,1380.0,1120.0
129215.0,52206.0,68579.0,737.0,180025.0,1396.0,1078.0
128971.0,52317.0,68712.0,739.0,179906.0,1382.0,1102.0
128835.0,52456.0,68709.0,743.0,179859.0,1432.0,1097.0
128773.0,52350.0,68877.0,747.0,179706.0,1417.0,1158.0
128886.0,52254.0,68860.0,753.0,179743.0,1397.0,1190.0
128375.0,52094.0,69531.0,755.0,178982.0,1487.0,1174.0
128420.0,52025.0,69555.0,761.0,178970.0,1475.0,1198.0
128691.0,51714.0,69595.0,764.0,178922.0,1483.0,1129.0
128650.0,51883.0,69467.0,768.0,179063.0,1470.0,1169.0
128819.0,51889.0,69292.0,772.0,179191.0,1517.0,1185.0
128884.0,51581.0,69535.0,779.0,179031.0,1434.0,1162.0
128929.0,51421.0,69650.0,782.0,178854.0,1496.0,1153.0
128970.0,51578.0,69452.0,785.0,179067.0,1481.0,1195.0
128896.0,51580.0,69524.0,791.0,179030.0,1446.0,1235.0
128633.0,52079.0,69288.0,794.0,179243.0,1469.0,1187.0
128089.0,52568.0,69343.0,797.0,179209.0,1448.0,1195.0
127078.0,53640.0,69282.0,799.0,179237.0,1481.0,1170.0
125850.0,54807.0,69343.0,805.0,179184.0,1473.0,1175.0
124509.0,55984.0,69507.0,808.0,178979.0,1514.0,1198.0
123090.0,57140.0,69770.0,809.0,178768.0,1462.0,1198.0
121366.0,58514.0,70120.0,813.0,178452.0,1428.0,1178.0
119305.0,59491.0,71204.0,817.0,177332.0,1464.0,1197.0
117270.0,60662.0,72068.0,821.0,176451.0,1481.0,1179.0
115698.0,61478.0,72824.0,822.0,175668.0,1508.0,1162.0
114159.0,62053.0,73788.0,828.0,174750.0,1462.0,1136.0
113209.0,61860.0,74931.0,834.0,173563.0,1506.0,1163.0
112536.0,61446.0,76018.0,839.0,172481.0,1501.0,1167.0
112227.0,60460.0,77313.0,845.0,171145.0,1542.0,1183.0
112378.0,59467.0,78155.0,850.0,170406.0,1439.0,1176.0
112482.0,58404.0,79114.0,853.0,169293.0,1593.0,1223.0
113012.0,57571.0,79417.0,856.0,169011.0,1572.0,1234.0
114053.0,56447.0,79500.0,864.0,168852.0,1648.0,1271.0
114785.0,55659.0,79556.0,869.0,168847.0,1597.0,1287.0
115619.0,55287.0,79094.0,875.0,169270.0,1636.0,1358.0
116372.0,54975.0,78653.0,879.0,169673.0,1674.0,1358.0
116968.0,54953.0,78079.0,884.0,170239.0,1682.0,1350.0
117228.0,55524.0,77248.0,890.0,171034.0,1718.0,1380.0
117065.0,56111.0,76824.0,893.0,171342.0,1834.0,1356.0
116846.0,56698.0,76456.0,897.0,171748.0,1796.0,1359.0
116459.0,57164.0,76377.0,905.0,171810.0,1813.0,1400.0
116150.0,57741.0,76109.0,906.0,172090.0,1801.0,1431.0
115658.0,58249.0,76093.0,913.0,172137.0,1770.0,1450.0
115271.0,58406.0,76323.0,920.0,171877.0,1800.0,1415.0
114852.0,58663.0,76485.0,924.0,171712.0,1803.0,1432.0
114308.0,58953.0,76739.0,928.0,171504.0,1757.0,1433.0
114011.0,58978.0,77011.0,933.0,171163.0,1826.0,1443.0
113960.0,58735.0,77305.0,938.0,170846.0,1849.0,1428.0
114223.0,58412.0,77365.0,946.0,170728.0,1907.0,1452.0
114132.0,57938.0,77930.0,949.0,170183.0,1887.0,1487.0
114457.0,57261.0,78282.0,952.0,169828.0,1890.0,1514.0
