alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
3288.0,4254.0,242458.0,74.0,7530.0,12.0,21.0
3418.0,4523.0,242059.0,77.0,7916.0,25.0,13.0
3507.0,4823.0,241670.0,78.0,8310.0,20.0,13.0
3570.0,5148.0,241282.0,85.0,8703.0,15.0,22.0
3694.0,5455.0,240851.0,88.0,9120.0,29.0,19.0
3773.0,5784.0,240443.0,91.0,9529.0,28.0,18.0
3935.0,6075.0,239990.0,92.0,9988.0,22.0,29.0
4049.0,6364.0,239587.0,93.0,10376.0,37.0,28.0
4179.0,6678.0,239143.0,96.0,10820.0,37.0,31.0
4288.0,7004.0,238708.0,99.0,11250.0,42.0,38.0
4432.0,7304.0,238264.0,100.0,11684.0,52.0,43.0
4526.0,7659.0,237815.0,102.0,12130.0,55.0,45.0
4671.0,7989.0,237340.0,104.0,12598.0,62.0,50.0
4804.0,8307.0,236889.0,104.0,13041.0,70.0,50.0
4913.0,8658.0,236429.0,107.0,13509.0,62.0,76.0
5052.0,8988.0,235960.0,111.0,13942.0,98.0,51.0
5192.0,9350.0,235458.0,116.0,14451.0,91.0,48.0
5358.0,9704.0,234938.0,118.0,14977.0,85.0,63.0
5429.0,10087.0,234484.0,122.0,15418.0,98.0,56.0
5579.0,10464.0,233957.0,123.0,15949.0,94.0,67.0
5678.0,10848.0,233474.0,123.0,16421.0,105.0,73.0
5744.0,11231.0,233025.0,125.0,16857.0,118.0,72.0
5838.0,11606.0,232556.0,127.0,17316.0,128.0,67.0
5924.0,11962.0,232114.0,131.0,17765.0,121.0,73.0
5991.0,12351.0,231658.0,133.0,18192.0,150.0,63.0
6103.0,12723.0,231174.0,137.0,18683.0,143.0,62.0
6165.0,13100.0,230735.0,138.0,19108.0,157.0,61.0
6207.0,13528.0,230265.0,139.0,19573.0,162.0,56.0
6312.0,13861.0,229827.0,142.0,20011.0,162.0,56.0
6374.0,14265.0,229361.0,148.0,20471.0,168.0,66.0
