alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
4500.0,2336.0,3164.0,89.0,6811.0,25.0,18.0
4493.0,2352.0,3155.0,89.0,6818.0,27.0,17.0
4483.0,2351.0,3166.0,90.0,6810.0,24.0,20.0
4491.0,2319.0,3190.0,91.0,6776.0,34.0,18.0
4579.0,2283.0,3138.0,93.0,6834.0,28.0,29.0
4567.0,2260.0,3173.0,95.0,6794.0,33.0,27.0
4588.0,2207.0,3205.0,96.0,6765.0,30.0,28.0
4598.0,2199.0,3203.0,98.0,6763.0,34.0,28.0
4656.0,2155.0,3189.0,100.0,6781.0,30.0,25.0
4589.0,2246.0,3165.0,102.0,6796.0,39.0,30.0
4609.0,2240.0,3151.0,104.0,6816.0,33.0,27.0
4624.0,2286.0,3090.0,105.0,6876.0,34.0,33.0
4650.0,2284.0,3066.0,106.0,6895.0,39.0,38.0
4622.0,2336.0,3042.0,106.0,6919.0,39.0,36.0
4572.0,2333.0,3095.0,107.0,6864.0,41.0,34.0
4609.0,2327.0,3064.0,108.0,6889.0,47.0,31.0
4659.0,2302.0,3039.0,108.0,6921.0,40.0,33.0
4630.0,2314.0,3056.0,108.0,6895.0,49.0,33.0
4555.0,2320.0,3125.0,108.0,6821.0,54.0,36.0
4593.0,2256.0,3151.0,109.0,6799.0,50.0,33.0
4616.0,2282.0,3102.0,109.0,6847.0,51.0,31.0
4590.0,2322.0,3088.0,112.0,6866.0,46.0,32.0
4573.0,2336.0,3091.0,113.0,6867.0,42.0,36.0
4610.0,2302.0,3088.0,114.0,6868.0,44.0,46.0
4606.0,2316.0,3078.0,115.0,6882.0,40.0,37.0
4605.0,2320.0,3075.0,115.0,6886.0,39.0,50.0
4580.0,2312.0,3108.0,118.0,6853.0,39.0,42.0
4612.0,2262.0,3126.0,118.0,6835.0,39.0,40.0
4669.0,2220.0,3111.0,120.0,6850.0,39.0,47.0
4626.0,2242.0,3132.0,121.0,6820.0,48.0,52.0
4594.0,2231.0,3175.0,121.0,6771.0,54.0,45.0
4591.0,2218.0,3191.0,124.0,6742.0,67.0,41.0
4656.0,2239.0,3105.0,126.0,6841.0,54.0,53.0
4672.0,2297.0,3031.0,126.0,6898.0,71.0,53.0
4628.0,2288.0,3084.0,129.0,6856.0,60.0,56.0
4636.0,2288.0,3076.0,130.0,6872.0,52.0,52.0
4645.0,2276.0,3079.0,131.0,6867.0,54.0,54.0
4646.0,2272.0,3082.0,135.0,6854.0,64.0,54.0
4624.0,2283.0,3093.0,136.0,6849.0,58.0,55.0
4630.0,2243.0,3127.0,136.0,6800.0,73.0,60.0
4656.0,2219.0,3125.0,136.0,6802.0,73.0,53.0
4684.0,2212.0,3104.0,136.0,6832.0,64.0,59.0
4639.0,2280.0,3081.0,140.0,6846.0,73.0,54.0
4602.0,2306.0,3092.0,141.0,6845.0,63.0,71.0
4678.0,2296.0,3026.0,142.0,6920.0,54.0,76.0
4670.0,2319.0,3011.0,143.0,6923.0,66.0,62.0
4642.0,2332.0,3026.0,143.0,6912.0,62.0,67.0
4643.0,2278.0,3079.0,144.0,6872.0,49.0,77.0
4695.0,2235.0,3070.0,146.0,6866.0,64.0,60.0
4710.0,2253.0,3037.0,147.0,6907.0,56.0,59.0
4680.0,2256.0,3064.0,148.0,6865.0,71.0,56.0
4693.0,2258.0,3049.0,149.0,6882.0,69.0,39.0
4667.0,2266.0,3067.0,149.0,6863.0,70.0,46.0
4677.0,2276.0,3047.0,151.0,6871.0,82.0,61.0
4613.0,2339.0,3048.0,153.0,6891.0,61.0,53.0
4597.0,2337.0,3066.0,154.0,6864.0,70.0,55.0
4622.0,2287.0,3091.0,156.0,6842.0,67.0,57.0
4605.0,2273.0,3122.0,159.0,6818.0,60.0,54.0
4643.0,2311.0,3046.0,161.0,6900.0,54.0,64.0
4633.0,2264.0,3103.0,162.0,6819.0,78.0,54.0
4654.0,2261.0,3085.0,164.0,6841.0,74.0,33.0
4653.0,2321.0,3026.0,165.0,6903.0,71.0,50.0
4664.0,2309.0,3027.0,165.0,6898.0,75.0,46.0
4714.0,2278.0,3008.0,165.0,6921.0,71.0,59.0
4744.0,2261.0,2995.0,168.0,6927.0,78.0,56.0
4772.0,2242.0,2986.0,169.0,6942.0,72.0,72.0
4778.0,2219.0,3003.0,173.0,6925.0,72.0,70.0
4777.0,2204.0,3019.0,177.0,6905.0,76.0,62.0
4703.0,2280.0,3017.0,177.0,6907.0,76.0,53.0
4749.0,2279.0,2972.0,181.0,6939.0,89.0,54.0
4740.0,2325.0,2935.0,183.0,6978.0,87.0,59.0
4698.0,2328.0,2974.0,184.0,6936.0,90.0,60.0
4679.0,2365.0,2956.0,188.0,6952.0,92.0,62.0
4627.0,2330.0,3043.0,189.0,6869.0,88.0,69.0
4606.0,2369.0,3025.0,190.0,6898.0,77.0,65.0
4592.0,2371.0,3037.0,194.0,6893.0,70.0,52.0
4625.0,2368.0,3007.0,199.0,6915.0,78.0,63.0
4644.0,2341.0,3015.0,201.0,6894.0,91.0,50.0
4610.0,2329.0,3061.0,204.0,6860.0,79.0,56.0
4560.0,2331.0,3109.0,206.0,6806.0,85.0,54.0
4572.0,2326.0,3102.0,208.0,6817.0,81.0,59.0
4594.0,2308.0,3098.0,210.0,6820.0,82.0,72.0
4600.0,2317.0,3083.0,211.0,6841.0,76.0,65.0
4603.0,2285.0,3112.0,212.0,6809.0,79.0,55.0
4634.0,2274.0,3092.0,214.0,6840.0,68.0,74.0
4629.0,2265.0,3106.0,216.0,6806.0,88.0,67.0
4621.0,2316.0,3063.0,216.0,6868.0,69.0,51.0
4647.0,2326.0,3027.0,216.0,6887.0,86.0,47.0
4639.0,2325.0,3036.0,217.0,6889.0,75.0,58.0
4715.0,2286.0,2999.0,219.0,6922.0,79.0,68.0
4685.0,2307.0,3008.0,222.0,6919.0,73.0,79.0
4694.0,2278.0,3028.0,225.0,6890.0,82.0,57.0
4703.0,2272.0,3025.0,227.0,6902.0,73.0,67.0
4728.0,2278.0,2994.0,228.0,6922.0,84.0,61.0
4635.0,2346.0,3019.0,229.0,6906.0,75.0,59.0
4632.0,2322.0,3046.0,232.0,6860.0,94.0,61.0
4607.0,2342.0,3051.0,234.0,6852.0,97.0,74.0
4585.0,2375.0,3040.0,235.0,6871.0,89.0,60.0
4592.0,2361.0,3047.0,239.0,6854.0,99.0,62.0
4562.0,2368.0,3070.0,240.0,6835.0,95.0,76.0
4581.0,2363.0,3056.0,241.0,6847.0,97.0,75.0
4583.0,2351.0,3066.0,242.0,6834.0,100.0,75.0
4592.0,2326.0,3082.0,244.0,6813.0,105.0,77.0
4577.0,2367.0,3056.0,244.0,6842.0,102.0,70.0
4615.0,2266.0,3119.0,246.0,6791.0,90.0,91.0
4627.0,2268.0,3105.0,248.0,6798.0,97.0,81.0
4653.0,2256.0,3091.0,250.0,6815.0,94.0,80.0
4627.0,2258.0,3115.0,250.0,6797.0,88.0,73.0
4635.0,2223.0,3142.0,252.0,6779.0,79.0,77.0
4642.0,2295.0,3063.0,253.0,6847.0,90.0,71.0
4602.0,2311.0,3087.0,254.0,6816.0,97.0,73.0
4592.0,2327.0,3081.0,254.0,6827.0,92.0,81.0
4588.0,2333.0,3079.0,255.0,6828.0,93.0,83.0
4569.0,2353.0,3078.0,258.0,6830.0,92.0,85.0
4577.0,2320.0,3103.0,260.0,6812.0,85.0,93.0
4576.0,2316.0,3108.0,264.0,6808.0,84.0,91.0
4551.0,2325.0,3124.0,267.0,6785.0,91.0,95.0
4559.0,2291.0,3150.0,268.0,6762.0,88.0,79.0
4582.0,2282.0,3136.0,268.0,6775.0,89.0,80.0
4576.0,2322.0,3102.0,269.0,6807.0,91.0,84.0
4620.0,2285.0,3095.0,270.0,6806.0,99.0,83.0
4634.0,2267.0,3099.0,273.0,6799.0,102.0,86.0
4643.0,2296.0,3061.0,275.0,6831.0,108.0,87.0
4692.0,2283.0,3025.0,278.0,6858.0,117.0,93.0
4687.0,2253.0,3060.0,280.0,6822.0,118.0,94.0
4691.0,2275.0,3034.0,281.0,6854.0,112.0,94.0
4698.0,2259.0,3043.0,283.0,6847.0,110.0,95.0
4705.0,2237.0,3058.0,283.0,6835.0,107.0,91.0
4668.0,2260.0,3072.0,284.0,6830.0,98.0,92.0
4644.0,2271.0,3085.0,284.0,6813.0,102.0,105.0
4652.0,2295.0,3053.0,287.0,6856.0,91.0,84.0
4656.0,2313.0,3031.0,289.0,6866.0,103.0,81.0
4665.0,2335.0,3000.0,291.0,6904.0,96.0,94.0
4623.0,2367.0,3010.0,292.0,6872.0,118.0,101.0
4623.0,2333.0,3044.0,296.0,6849.0,107.0,101.0
4631.0,2310.0,3059.0,297.0,6821.0,120.0,96.0
4618.0,2297.0,3085.0,298.0,6793.0,122.0,93.0
4596.0,2268.0,3136.0,300.0,6737.0,127.0,95.0
4630.0,2205.0,3165.0,303.0,6709.0,126.0,110.0
4640.0,2206.0,3154.0,303.0,6720.0,126.0,115.0
4627.0,2249.0,3124.0,305.0,6745.0,131.0,106.0
4627.0,2260.0,3113.0,306.0,6766.0,121.0,100.0
4601.0,2310.0,3089.0,307.0,6780.0,131.0,90.0
4593.0,2331.0,3076.0,308.0,6805.0,119.0,107.0
4605.0,2333.0,3062.0,308.0,6810.0,128.0,113.0
4619.0,2276.0,3105.0,309.0,6750.0,145.0,104.0
4653.0,2259.0,3088.0,310.0,6771.0,141.0,106.0
4665.0,2209.0,3126.0,311.0,6747.0,127.0,117.0
4654.0,2214.0,3132.0,312.0,6740.0,128.0,120.0
4630.0,2230.0,3140.0,314.0,6710.0,150.0,109.0
4603.0,2273.0,3124.0,315.0,6737.0,139.0,118.0
4566.0,2279.0,3155.0,316.0,6692.0,153.0,111.0
4566.0,2294.0,3140.0,317.0,6720.0,140.0,93.0
4611.0,2270.0,3119.0,318.0,6742.0,139.0,96.0
4593.0,2280.0,3127.0,320.0,6738.0,135.0,92.0
4591.0,2254.0,3155.0,320.0,6702.0,143.0,104.0
4566.0,2291.0,3143.0,323.0,6728.0,129.0,108.0
4561.0,2284.0,3155.0,325.0,6706.0,139.0,107.0
4588.0,2286.0,3126.0,328.0,6758.0,116.0,113.0
4606.0,2267.0,3127.0,328.0,6732.0,141.0,120.0
4610.0,2264.0,3126.0,330.0,6753.0,121.0,123.0
4641.0,2197.0,3162.0,331.0,6702.0,136.0,112.0
4689.0,2183.0,3128.0,332.0,6742.0,130.0,128.0
4657.0,2231.0,3112.0,333.0,6748.0,140.0,125.0
4710.0,2249.0,3041.0,334.0,6818.0,141.0,130.0
4731.0,2242.0,3027.0,336.0,6822.0,151.0,133.0
4679.0,2292.0,3029.0,338.0,6823.0,148.0,140.0
4694.0,2291.0,3015.0,340.0,6839.0,146.0,153.0
4683.0,2258.0,3059.0,343.0,6782.0,159.0,152.0
4695.0,2243.0,3062.0,345.0,6789.0,149.0,127.0
4666.0,2275.0,3059.0,345.0,6793.0,148.0,120.0
4657.0,2257.0,3086.0,347.0,6768.0,146.0,107.0
4641.0,2300.0,3059.0,348.0,6782.0,159.0,132.0
4655.0,2300.0,3045.0,350.0,6792.0,163.0,113.0
4629.0,2376.0,2995.0,351.0,6835.0,170.0,108.0
4617.0,2375.0,3008.0,352.0,6828.0,164.0,116.0
4620.0,2358.0,3022.0,355.0,6816.0,162.0,131.0
4635.0,2332.0,3033.0,356.0,6792.0,175.0,145.0
4657.0,2326.0,3017.0,359.0,6797.0,186.0,145.0
4636.0,2274.0,3090.0,359.0,6753.0,157.0,144.0
4686.0,2250.0,3064.0,359.0,6755.0,181.0,159.0
4691.0,2276.0,3033.0,361.0,6775.0,192.0,147.0
4676.0,2288.0,3036.0,364.0,6773.0,191.0,153.0
4625.0,2323.0,3052.0,365.0,6738.0,210.0,147.0
4574.0,2354.0,3072.0,369.0,6741.0,187.0,126.0
4561.0,2363.0,3076.0,369.0,6719.0,205.0,151.0
4567.0,2343.0,3090.0,369.0,6720.0,190.0,148.0
4539.0,2344.0,3117.0,370.0,6693.0,190.0,146.0
4543.0,2333.0,3124.0,371.0,6686.0,190.0,145.0
4562.0,2277.0,3161.0,371.0,6648.0,191.0,142.0
4511.0,2320.0,3169.0,371.0,6630.0,201.0,144.0
4544.0,2345.0,3111.0,374.0,6708.0,181.0,157.0
4571.0,2331.0,3098.0,376.0,6700.0,202.0,142.0
4609.0,2291.0,3100.0,376.0,6692.0,208.0,152.0
4643.0,2296.0,3061.0,379.0,6743.0,196.0,157.0
4646.0,2240.0,3114.0,382.0,6681.0,205.0,146.0
4686.0,2220.0,3094.0,386.0,6695.0,211.0,167.0
4699.0,2206.0,3095.0,389.0,6687.0,218.0,148.0
4704.0,2249.0,3047.0,389.0,6759.0,194.0,159.0
4675.0,2265.0,3060.0,390.0,6725.0,215.0,160.0
4704.0,2270.0,3026.0,392.0,6769.0,205.0,145.0
4643.0,2323.0,3034.0,394.0,6734.0,232.0,146.0
4593.0,2364.0,3043.0,396.0,6751.0,206.0,159.0
4566.0,2356.0,3078.0,398.0,6711.0,211.0,158.0
4548.0,2372.0,3080.0,401.0,6739.0,181.0,174.0
4536.0,2373.0,3091.0,401.0,6712.0,197.0,150.0
4491.0,2363.0,3146.0,404.0,6653.0,201.0,153.0
4501.0,2333.0,3166.0,405.0,6634.0,200.0,163.0
4511.0,2346.0,3143.0,405.0,6666.0,191.0,164.0
4560.0,2301.0,3139.0,408.0,6636.0,225.0,173.0
4543.0,2329.0,3128.0,410.0,6664.0,208.0,158.0
4577.0,2278.0,3145.0,410.0,6663.0,192.0,178.0
4606.0,2259.0,3135.0,412.0,6671.0,194.0,156.0
4632.0,2217.0,3151.0,412.0,6643.0,206.0,168.0
4674.0,2245.0,3081.0,414.0,6721.0,198.0,168.0
4680.0,2206.0,3114.0,415.0,6678.0,208.0,170.0
4695.0,2211.0,3094.0,415.0,6722.0,184.0,165.0
4701.0,2242.0,3057.0,415.0,6734.0,209.0,187.0
4669.0,2290.0,3041.0,417.0,6755.0,204.0,181.0
4592.0,2312.0,3096.0,419.0,6667.0,237.0,187.0
4610.0,2332.0,3058.0,422.0,6708.0,234.0,161.0
4598.0,2365.0,3037.0,425.0,6750.0,213.0,166.0
4610.0,2362.0,3028.0,426.0,6723.0,249.0,151.0
4596.0,2340.0,3064.0,428.0,6708.0,228.0,161.0
4549.0,2359.0,3092.0,429.0,6693.0,215.0,183.0
4576.0,2336.0,3088.0,430.0,6684.0,228.0,169.0
4605.0,2306.0,3089.0,432.0,6684.0,227.0,165.0
4624.0,2310.0,3066.0,435.0,6726.0,208.0,164.0
4668.0,2293.0,3039.0,436.0,6735.0,226.0,171.0
4688.0,2200.0,3112.0,437.0,6645.0,243.0,171.0
4717.0,2216.0,3067.0,438.0,6711.0,222.0,176.0
4736.0,2233.0,3031.0,439.0,6715.0,254.0,164.0
4738.0,2232.0,3030.0,440.0,6728.0,242.0,178.0
4730.0,2227.0,3043.0,443.0,6747.0,210.0,172.0
4738.0,2265.0,2997.0,444.0,6763.0,240.0,164.0
4753.0,2265.0,2982.0,446.0,6798.0,220.0,155.0
4700.0,2282.0,3018.0,446.0,6765.0,217.0,184.0
4683.0,2286.0,3031.0,447.0,6760.0,209.0,172.0
4639.0,2353.0,3008.0,448.0,6769.0,223.0,169.0
4649.0,2338.0,3013.0,450.0,6749.0,238.0,163.0
4638.0,2353.0,3009.0,452.0,6764.0,227.0,165.0
4594.0,2357.0,3049.0,455.0,6739.0,212.0,164.0
4547.0,2373.0,3080.0,456.0,6716.0,204.0,149.0
4604.0,2288.0,3108.0,457.0,6679.0,213.0,155.0
4628.0,2302.0,3070.0,458.0,6714.0,216.0,155.0
4656.0,2301.0,3043.0,461.0,6754.0,203.0,181.0
4675.0,2253.0,3072.0,461.0,6714.0,214.0,159.0
4689.0,2215.0,3096.0,462.0,6705.0,199.0,183.0
4647.0,2264.0,3089.0,463.0,6675.0,236.0,186.0
4645.0,2261.0,3094.0,465.0,6670.0,236.0,187.0
4658.0,2249.0,3093.0,467.0,6668.0,239.0,175.0
4675.0,2251.0,3074.0,469.0,6694.0,232.0,179.0
4673.0,2252.0,3075.0,470.0,6680.0,245.0,178.0
4638.0,2266.0,3096.0,470.0,6679.0,225.0,191.0
4646.0,2273.0,3081.0,470.0,6683.0,236.0,198.0
4610.0,2308.0,3082.0,471.0,6702.0,216.0,199.0
4602.0,2336.0,3062.0,474.0,6713.0,225.0,179.0
4573.0,2350.0,3077.0,474.0,6733.0,190.0,177.0
4605.0,2287.0,3108.0,476.0,6673.0,219.0,164.0
4633.0,2277.0,3090.0,478.0,6703.0,207.0,152.0
4622.0,2257.0,3121.0,479.0,6666.0,213.0,159.0
4630.0,2242.0,3128.0,481.0,6680.0,192.0,155.0
4617.0,2254.0,3129.0,482.0,6654.0,217.0,148.0
4681.0,2257.0,3062.0,484.0,6731.0,207.0,164.0
4678.0,2274.0,3048.0,485.0,6759.0,193.0,181.0
4636.0,2279.0,3085.0,488.0,6711.0,204.0,178.0
4670.0,2266.0,3064.0,489.0,6728.0,208.0,160.0
4676.0,2224.0,3100.0,491.0,6704.0,196.0,162.0
4620.0,2265.0,3115.0,492.0,6697.0,188.0,179.0
4652.0,2258.0,3090.0,496.0,6715.0,195.0,166.0
4630.0,2251.0,3119.0,502.0,6676.0,205.0,185.0
4629.0,2276.0,3095.0,503.0,6705.0,200.0,187.0
4601.0,2305.0,3094.0,504.0,6699.0,207.0,202.0
4592.0,2313.0,3095.0,504.0,6654.0,251.0,176.0
4546.0,2344.0,3110.0,505.0,6645.0,245.0,171.0
4586.0,2302.0,3112.0,506.0,6652.0,236.0,193.0
4587.0,2323.0,3090.0,507.0,6659.0,251.0,193.0
4638.0,2293.0,3069.0,508.0,6709.0,222.0,203.0
4646.0,2246.0,3108.0,508.0,6649.0,243.0,195.0
4597.0,2282.0,3121.0,509.0,6675.0,204.0,191.0
4615.0,2290.0,3095.0,509.0,6690.0,215.0,196.0
4615.0,2275.0,3110.0,512.0,6663.0,227.0,183.0
4629.0,2290.0,3081.0,514.0,6673.0,246.0,183.0
4615.0,2336.0,3049.0,516.0,6726.0,225.0,169.0
4647.0,2263.0,3090.0,518.0,6692.0,218.0,175.0
4689.0,2294.0,3017.0,519.0,6748.0,235.0,174.0
4654.0,2309.0,3037.0,522.0,6724.0,239.0,175.0
4617.0,2344.0,3039.0,524.0,6759.0,202.0,170.0
4633.0,2310.0,3057.0,525.0,6723.0,220.0,170.0
4612.0,2333.0,3055.0,527.0,6733.0,212.0,177.0
4621.0,2320.0,3059.0,529.0,6734.0,207.0,181.0
4612.0,2303.0,3085.0,531.0,6717.0,198.0,165.0
4594.0,2284.0,3122.0,537.0,6685.0,193.0,171.0
4607.0,2304.0,3089.0,537.0,6733.0,178.0,200.0
4584.0,2313.0,3103.0,538.0,6693.0,204.0,211.0
4541.0,2365.0,3094.0,542.0,6695.0,211.0,198.0
4533.0,2348.0,3119.0,544.0,6660.0,221.0,186.0
4571.0,2331.0,3098.0,544.0,6675.0,227.0,183.0
4583.0,2329.0,3088.0,545.0,6678.0,234.0,193.0
4595.0,2295.0,3110.0,545.0,6637.0,253.0,188.0
4587.0,2253.0,3160.0,546.0,6609.0,231.0,182.0
4626.0,2262.0,3112.0,547.0,6663.0,225.0,196.0
4650.0,2261.0,3089.0,549.0,6676.0,235.0,225.0
4631.0,2275.0,3094.0,552.0,6654.0,252.0,229.0
4618.0,2286.0,3096.0,554.0,6659.0,245.0,237.0
4655.0,2283.0,3062.0,555.0,6700.0,238.0,228.0
4663.0,2268.0,3069.0,559.0,6687.0,244.0,205.0
4673.0,2307.0,3020.0,560.0,6711.0,269.0,204.0
4646.0,2307.0,3047.0,560.0,6714.0,239.0,190.0
4640.0,2305.0,3055.0,562.0,6696.0,249.0,218.0
4595.0,2300.0,3105.0,562.0,6642.0,253.0,214.0
4590.0,2357.0,3053.0,563.0,6706.0,241.0,190.0
4577.0,2341.0,3082.0,564.0,6663.0,255.0,205.0
4578.0,2320.0,3102.0,566.0,6640.0,258.0,186.0
4603.0,2310.0,3087.0,570.0,6661.0,252.0,197.0
4553.0,2352.0,3095.0,570.0,6674.0,231.0,209.0
4572.0,2301.0,3127.0,572.0,6657.0,216.0,205.0
4536.0,2329.0,3135.0,572.0,6682.0,183.0,222.0
4556.0,2324.0,3120.0,573.0,6645.0,235.0,206.0
4565.0,2327.0,3108.0,574.0,6705.0,187.0,208.0
4635.0,2243.0,3122.0,578.0,6657.0,221.0,207.0
4630.0,2287.0,3083.0,581.0,6703.0,214.0,193.0
4677.0,2246.0,3077.0,582.0,6706.0,217.0,205.0
4664.0,2251.0,3085.0,585.0,6675.0,240.0,193.0
4664.0,2275.0,3061.0,585.0,6724.0,215.0,207.0
4638.0,2295.0,3067.0,587.0,6685.0,248.0,189.0
4639.0,2269.0,3092.0,588.0,6673.0,235.0,197.0
4632.0,2254.0,3114.0,589.0,6656.0,230.0,211.0
4620.0,2263.0,3117.0,593.0,6658.0,225.0,188.0
4614.0,2243.0,3143.0,595.0,6640.0,217.0,195.0
4576.0,2283.0,3141.0,596.0,6623.0,236.0,188.0
4558.0,2291.0,3151.0,598.0,6611.0,238.0,182.0
4519.0,2349.0,3132.0,601.0,6634.0,234.0,166.0
4519.0,2327.0,3154.0,602.0,6618.0,228.0,182.0
4553.0,2330.0,3117.0,605.0,6665.0,218.0,184.0
4615.0,2275.0,3110.0,606.0,6664.0,226.0,207.0
4627.0,2265.0,3108.0,608.0,6667.0,225.0,200.0
4648.0,2205.0,3147.0,611.0,6636.0,217.0,216.0
4648.0,2215.0,3137.0,612.0,6636.0,227.0,209.0
4697.0,2193.0,3110.0,615.0,6662.0,228.0,217.0
4728.0,2211.0,3061.0,615.0,6722.0,217.0,223.0
4700.0,2204.0,3096.0,618.0,6636.0,268.0,201.0
4742.0,2223.0,3035.0,618.0,6726.0,239.0,222.0
4732.0,2222.0,3046.0,619.0,6691.0,263.0,250.0
4714.0,2267.0,3019.0,620.0,6710.0,271.0,231.0
4688.0,2318.0,2994.0,621.0,6760.0,246.0,246.0
4653.0,2343.0,3004.0,624.0,6732.0,264.0,226.0
4660.0,2321.0,3019.0,624.0,6701.0,280.0,241.0
4631.0,2329.0,3040.0,624.0,6669.0,291.0,223.0
4570.0,2336.0,3094.0,625.0,6644.0,262.0,230.0
4544.0,2324.0,3132.0,627.0,6604.0,264.0,212.0
4571.0,2275.0,3154.0,630.0,6580.0,266.0,203.0
4562.0,2326.0,3112.0,631.0,6639.0,249.0,224.0
4535.0,2328.0,3137.0,635.0,6584.0,279.0,209.0
4603.0,2287.0,3110.0,639.0,6590.0,300.0,206.0
4601.0,2267.0,3132.0,641.0,6596.0,272.0,211.0
4605.0,2279.0,3116.0,644.0,6589.0,295.0,225.0
4636.0,2253.0,3111.0,645.0,6621.0,268.0,247.0
