alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
125026.0,0.0,124974.0,1.0,62722.0,62304.0,42944.0
143737.0,0.0,106263.0,41.0,98481.0,45256.0,26918.0
159702.0,0.0,90298.0,43.0,122510.0,37192.0,21515.0
173265.0,0.0,76735.0,43.0,141064.0,32201.0,18695.0
184940.0,0.0,65060.0,43.0,156522.0,28418.0,16637.0
194709.0,0.0,55291.0,45.0,169012.0,25697.0,14999.0
202996.0,0.0,47004.0,46.0,179504.0,23492.0,13491.0
210065.0,0.0,39935.0,49.0,188540.0,21525.0,12190.0
216048.0,0.0,33952.0,51.0,195857.0,20191.0,11160.0
221039.0,0.0,28961.0,51.0,201888.0,19151.0,10576.0
118497.0,107005.0,24498.0,51.0,207217.0,18285.0,4279.0
106527.0,122582.0,20891.0,51.0,210727.0,18382.0,2521.0
96557.0,135678.0,17765.0,51.0,213538.0,18697.0,13587.0
87858.0,39913.0,122229.0,52.0,120823.0,6948.0,4627.0
95959.0,33970.0,120071.0,56.0,126686.0,3243.0,1747.0
105235.0,28922.0,115843.0,64.0,132191.0,1966.0,1247.0
115474.0,24537.0,109989.0,66.0,138954.0,1057.0,608.0
111254.0,35287.0,103459.0,73.0,145802.0,739.0,399.0
119069.0,34653.0,96278.0,77.0,153138.0,584.0,313.0
126889.0,34162.0,88949.0,87.0,160512.0,539.0,353.0
134580.0,19333.0,96087.0,91.0,153521.0,392.0,317.0
144375.0,16524.0,89101.0,96.0,160544.0,355.0,286.0
153877.0,14071.0,82052.0,104.0,167651.0,297.0,267.0
163012.0,11746.0,75242.0,108.0,174458.0,300.0,283.0
155977.0,25384.0,68639.0,112.0,181074.0,287.0,275.0
150622.0,37045.0,62333.0,116.0,187351.0,316.0,271.0
144927.0,48926.0,56147.0,120.0,193534.0,319.0,293.0
139159.0,44824.0,66017.0,124.0,183683.0,300.0,284.0
135670.0,42531.0,71799.0,127.0,177937.0,264.0,322.0
133940.0,39787.0,76273.0,133.0,173451.0,276.0,309.0
133942.0,37085.0,78973.0,139.0,170760.0,267.0,286.0
130748.0,38828.0,80424.0,145.0,169307.0,269.0,287.0
129103.0,40148.0,80749.0,151.0,168979.0,272.0,301.0
128235.0,41518.0,80247.0,164.0,169468.0,285.0,329.0
128607.0,38229.0,83164.0,168.0,166556.0,280.0,360.0
130429.0,35218.0,84353.0,174.0,165349.0,298.0,356.0
133290.0,32279.0,84431.0,183.0,165269.0,300.0,362.0
137039.0,29407.0,83554.0,194.0,166094.0,352.0,377.0
138680.0,29522.0,81798.0,202.0,167857.0,345.0,401.0
139684.0,30836.0,79480.0,206.0,170182.0,338.0,406.0
139701.0,33726.0,76573.0,212.0,173059.0,368.0,400.0
139506.0,34648.0,75846.0,218.0,173790.0,364.0,414.0
139264.0,35329.0,75407.0,224.0,174205.0,388.0,406.0
139002.0,35167.0,75831.0,226.0,173759.0,410.0,409.0
138889.0,34957.0,76154.0,232.0,173411.0,435.0,422.0
138030.0,35304.0,76666.0,245.0,172923.0,411.0,442.0
136953.0,36285.0,76762.0,252.0,172791.0,447.0,427.0
136058.0,37237.0,76705.0,259.0,172823.0,472.0,425.0
135097.0,37436.0,77467.0,265.0,172040.0,493.0,448.0
134661.0,36972.0,78367.0,271.0,171184.0,449.0,461.0
134539.0,36243.0,79218.0,278.0,170316.0,466.0,445.0
134669.0,35631.0,79700.0,282.0,169829.0,471.0,450.0
134216.0,35791.0,79993.0,285.0,169524.0,483.0,474.0
133988.0,36228.0,79784.0,296.0,169729.0,487.0,492.0
133413.0,36929.0,79658.0,309.0,169879.0,463.0,497.0
132735.0,37393.0,79872.0,316.0,169644.0,484.0,520.0
131479.0,38340.0,80181.0,322.0,169325.0,494.0,530.0
130059.0,39194.0,80747.0,334.0,168715.0,538.0,526.0
129026.0,39608.0,81366.0,343.0,168126.0,508.0,525.0
127611.0,39980.0,82409.0,348.0,167092.0,499.0,524.0
126477.0,40049.0,83474.0,357.0,166007.0,519.0,549.0
125304.0,40486.0,84210.0,367.0,165272.0,518.0,581.0
124557.0,40238.0,85205.0,378.0,164212.0,583.0,578.0
124048.0,39871.0,86081.0,387.0,163368.0,551.0,582.0
124282.0,39077.0,86641.0,393.0,162772.0,587.0,589.0
124484.0,38561.0,86955.0,404.0,162449.0,596.0,567.0
125177.0,37748.0,87075.0,412.0,162288.0,637.0,577.0
126148.0,37019.0,86833.0,423.0,162545.0,622.0,615.0
126850.0,36519.0,86631.0,430.0,162702.0,667.0,621.0
127640.0,36398.0,85962.0,436.0,163360.0,678.0,647.0
128024.0,36669.0,85307.0,443.0,163998.0,695.0,654.0
128381.0,36883.0,84736.0,444.0,164565.0,699.0,700.0
128379.0,37268.0,84353.0,449.0,164922.0,725.0,730.0
128487.0,37490.0,84023.0,453.0,165260.0,717.0,761.0
128124.0,38081.0,83795.0,461.0,165463.0,742.0,740.0
127690.0,38498.0,83812.0,465.0,165468.0,720.0,745.0
127083.0,38888.0,84029.0,471.0,165180.0,791.0,753.0
